sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18259	1	239404	0	11.385	7.126	12	1284524	0	nu-candidate	15	1	1	1	0	0.530	109.6	2	164.25336	67.29821	79.41819	1.2783272	-15.0	1.0	1.0	0.7	0.0	401.24933	0.6633879	0.0	0.6633879	1	1.0786903
mcp2k	18259	1	239712	0	5.076	1.276	6	469068	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	239932	0	6.167	1.445	8	473040	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	240196	0	9.889	5.318	11	1234416	0	nu-candidate	11	1	1	1	0	1.331	32.5	0	-179.26408	46.83309	375.96048	2.1831367	-15.0	1.0	0.0	0.7	0.0	274.27997	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	240306	0	6.214	1.507	8	491028	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	240372	0	10.833	7.523	11	1186780	0	nu-candidate	12	1	1	1	0	0.797	146.8	8	10.191014	111.52051	62.289135	1.1461046	-15.0	1.0	0.0	0.7	0.0	977.97015	0.21549663	0.0	0.21549663	1	3.6348488
mcp2k	18259	1	240504	0	4.933	1.078	6	415524	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	240636	0	11.432	9.458	13	1209344	0	nu-candidate	9	1	1	1	0	1.801	263.4	6	-21.95433	0.6990569	262.09995	3.8792338	-15.0	1.0	0.0	0.7	0.0	916.15784	0.5609416	0.0	0.5609416	1	9.824277
mcp2k	18259	1	240922	0	4.812	0.759	6	359432	0	nu-candidate	13	1	1	0	0																		
mcp2k	18259	1	240966	0	4.516	0.643	5	331936	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	240988	0	6.015	1.459	8	464472	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	241186	0	5.740	1.270	6	457548	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18259	1	241274	0	5.887	0.758	7	352092	0	nu-candidate	10	1	1	0	0																		
mcp2k	18259	1	241340	0	4.615	0.860	5	373196	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18259	1	241626	0	8.429	6.102	9	1301560	0	nu-candidate	11	1	1	1	0	1.263	131.1	3	-175.93906	95.57214	33.807194	2.3762932	-15.0	1.0	0.0	0.7	0.0	461.36652	2.031753	0.0	2.031753	2	0.0
mcp2k	18259	1	242000	0	10.999	6.891	12	1302292	0	nu-candidate	11	1	1	1	0	1.456	167.9	2	56.75903	130.23509	86.56656	3.92238	-15.0	1.0	0.0	0.7	0.0	650.8934	0.0	0.0	0.0	0	1.1024154
mcp2k	18259	1	242022	0	12.428	7.826	14	1259196	0	nu-candidate	11	1	1	1	0	1.653	321.8	9	-116.99171	-15.914607	192.45908	3.7415936	-15.0	1.0	0.0	0.7	0.0	884.46313	3.854788	0.0	3.854788	3	7.2606425
mcp2k	18259	1	242264	0	5.894	0.893	7	358352	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18259	1	242286	0	4.900	0.938	6	391980	0	no-bundle	11	0	1	0	0																		
mcp2k	18259	1	242484	0	9.954	5.650	12	1153092	0	nu-candidate	8	1	1	1	0	1.954	264.6	9	-169.2926	184.97603	208.17531	2.9206889	-15.0	1.0	0.0	0.7	0.0	744.3455	34.143272	28.61895	5.524324	5	6.591382
mcp2k	18259	1	242550	0	16.409	11.888	17	1256516	0	nu-candidate	10	1	1	1	0	0.740	346.9	5	-77.79663	115.21876	165.50517	3.985318	-15.0	1.0	0.0	0.7	0.0	1646.9662	129.50671	125.35553	4.1511784	4	0.0
mcp2k	18259	1	242726	0	10.350	7.820	11	1192780	0	nu-candidate	13	1	1	1	0	1.836	208.2	8	-50.29917	114.59928	169.37204	3.6178174	-15.0	1.0	0.0	0.7	0.0	1041.5078	0.0	0.0	0.0	0	6.807189
mcp2k	18259	1	242748	0	8.539	5.167	9	1156468	0	nu-candidate	10	1	1	1	0	1.493	56.0	2	78.373184	-113.305435	37.610195	1.3705493	-15.0	1.0	1.0	0.7	0.0	285.98325	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	242770	0	9.909	6.015	11	1311336	0	nu-candidate	13	1	1	1	0	1.200	28.3	13	76.02336	-165.07048	375.68332	0.1660769	-15.0	1.0	0.0	0.7	0.0	461.93756	0.0	0.0	0.0	0	68.98203
mcp2k	18259	1	242814	0	7.850	6.740	9	1302008	0	nu-candidate	12	1	1	1	0	1.539	35.9	7	196.66757	-13.962995	436.9533	0.9834954	-7.2326646	1.0	0.0	0.7	0.0	509.9761	0.0	0.0	0.0	0	5.024494
mcp2k	18259	1	242858	0	4.958	1.078	6	362136	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	242968	0	4.759	0.857	5	365240	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18259	1	243210	0	4.796	0.938	5	391488	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18259	1	243408	0	4.705	0.884	5	383504	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	243628	0	11.340	7.604	13	1222684	0	nu-candidate	14	1	1	1	0	1.119	156.7	22	-101.27224	-66.0441	273.22992	0.7116605	-15.0	1.0	0.0	0.7	0.0	1263.2412	86.313576	80.54233	5.771246	7	14.6860485
mcp2k	18255	1	273559	0	4.456	0.772	5	368512	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	273845	0	4.388	0.610	5	308712	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	274505	0	6.380	1.282	7	424376	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	274681	0	3.950	0.891	5	369512	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	275011	0	10.134	5.665	11	1187620	0	nu-candidate	10	1	1	1	0	0.543	25.5	16	-191.06413	94.56231	101.39671	0.4746987	-4.1571097	1.0	0.0	0.7	0.0	381.4876	1.5547816	0.0	1.5547816	1	65.43649
mcp2k	18255	1	275187	0	7.370	2.842	8	538944	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	275231	0	18.998	15.173	20	1225888	0	nu-candidate	6	1	1	1	0	1.736	523.8	9	171.52734	105.39536	28.041662	6.46356	-15.0	1.0	0.0	0.7	0.0	1624.2675	35.504932	0.0	35.504932	4	6.6908135
mcp2k	18255	1	275385	0	10.347	5.893	11	1257568	0	nu-candidate	12	1	1	1	0	0.690	151.6	6	-156.0159	-100.8436	317.42422	3.273691	-15.0	1.0	0.0	0.7	0.0	490.47662	1.5957427	0.0	1.5957427	1	8.786974
mcp2k	18255	1	275429	0	6.091	0.936	7	384672	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	275451	0	5.708	0.810	6	379168	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	275539	0	10.126	5.794	12	1204840	0	nu-candidate	9	1	1	1	0	1.619	84.7	15	-16.301714	-16.412714	455.32977	1.297696	-15.0	1.0	0.0	0.7	0.0	433.78503	14.686583	7.4588704	7.2277117	3	18.568045
mcp2k	18255	1	275671	0	5.824	0.988	7	420828	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	275825	0	5.854	1.012	7	411300	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	276309	0	4.837	1.078	6	408976	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	276331	0	4.834	0.956	6	375976	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	276925	0	10.072	6.154	12	1150980	0	nu-candidate	7	1	1	1	0	1.785	75.7	19	-41.048615	177.80551	207.46837	3.5043306	-15.0	1.0	0.0	0.7	0.0	487.3303	14.484147	0.0	14.484147	5	17.323732
mcp2k	18255	1	277013	0	4.115	0.969	6	380372	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	277123	0	7.894	5.643	9	1177416	0	nu-candidate	8	1	1	1	0	1.739	164.8	9	63.136993	24.715208	147.67535	2.7389963	-15.0	1.0	0.0	0.7	0.0	504.55743	14.18804	0.0	14.18804	7	3.2542517
mcp2k	18255	1	277189	0	4.906	1.173	5	386824	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	277277	0	5.008	0.694	6	330528	0	cosmic-tagged	7	1	2	0	0																		
mcp2k	18255	1	278487	0	5.003	1.335	6	414632	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	278509	0	8.855	5.937	10	1262988	0	nu-candidate	11	2	2	1	0	1.853	86.3	9	65.47749	-14.782638	2.1826313	-0.9284234	-15.0	1.0	1.0	0.6105276	0.0	385.52933	31.417944	31.417944	0.0	1	13.810281
mcp2k	18255	1	279213	0	9.621	5.160	11	1143788	0	nu-candidate	6	1	1	1	0	1.298	43.7	9	-126.83247	112.332306	471.87625	1.3403438	-15.0	1.0	0.0	0.7	0.0	236.8083	10.605096	0.0	10.605096	7	3.8414536
mcp2k	18255	1	279273	0	4.891	0.800	6	349772	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	279537	0	9.472	5.794	10	1166956	0	nu-candidate	10	1	1	1	0	1.787	67.2	3	19.662136	149.46999	355.4182	0.65912	-15.0	1.0	0.0	0.7	0.0	556.08234	0.0	0.0	0.0	0	3.6367357
mcp2k	18255	1	279713	0	6.012	1.085	7	377272	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	279823	0	4.648	0.641	5	320436	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	279829	0	4.998	1.412	6	476004	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	279955	0	11.812	8.241	13	1270320	0	nu-candidate	11	1	1	1	0	1.158	215.3	3	-99.147285	130.3428	265.6102	3.026046	-15.0	1.0	0.0	0.7	0.0	616.722	5.057889	0.0	5.057889	2	1.4778227
mcp2k	18255	1	279977	0	10.337	5.741	12	1217996	0	nu-candidate	10	2	2	1	0	0.897	47.9	4	75.720894	-108.850266	456.70276	4.123805	-15.0	1.0	0.0	0.7	0.0	274.47083	3.432994	0.0	3.432994	3	1.2537384
mcp2k	18255	1	280043	0	5.728	1.091	6	412528	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	280153	0	8.694	5.047	9	1124072	0	nu-candidate	7	1	1	1	0	1.763	38.9	0	-176.39944	63.32732	353.71753	0.22449446	-15.0	1.0	0.0	0.7	0.0	396.79324	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	280159	0	17.763	13.944	18	1263548	0	nu-candidate	9	2	1	1	0	1.315	161.8	45	-180.37985	156.65819	344.735	0.92642987	-9.699873	1.0	0.0	0.7	0.0	1210.9092	126.38331	0.0	126.38331	3	34.522156
mcp2k	18255	1	280225	0	4.585	1.106	5	409032	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	280329	0	9.973	5.959	11	1178424	0	nu-candidate	9	1	2	1	0	1.643	94.9	10	166.38393	-186.69725	29.23184	1.5324377	-15.0	1.0	0.0	0.7	0.0	626.658	19.048529	0.0	19.048529	4	12.804121
mcp2k	18255	1	280351	0	8.777	5.081	9	1150120	0	nu-candidate	10	1	1	1	0	0.752	31.5	8	126.677475	-27.759375	481.40213	3.1306043	-15.0	1.0	0.0	0.7	0.0	326.28696	9.059099	0.0	9.059099	7	0.17608395
mcp2k	18255	1	280461	0	3.896	0.766	5	331360	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	280637	0	4.116	1.292	6	445288	0	no-bundle	15	0	1	0	0																		
mcp2k	18255	1	280709	0	7.774	5.494	10	1168760	0	nu-candidate	8	1	1	1	0	1.624	25.0	17	-191.53212	94.30883	187.3871	-0.76047784	-15.0	1.0	1.0	0.7	0.0	318.49567	6.3507857	0.0	6.3507857	4	38.630394
mcp2k	18255	1	280769	0	4.098	1.292	6	379828	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	280819	0	7.867	5.074	10	1164516	0	nu-candidate	11	1	1	1	0	1.868	2.4	5	-31.506035	-86.16586	30.220848	-2.2472527	-15.0	1.0	1.0	0.7	0.0	119.918434	6.92129	0.0	6.92129	3	6.0870433
mcp2k	18255	1	280857	0	6.226	1.352	8	387496	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	280885	0	4.746	0.585	5	310716	0	cosmic-tagged	4	1	1	0	0																		
mcp2k	18255	1	280923	0	7.309	2.436	8	488452	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	280929	0	5.929	0.924	6	367104	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	280945	0	9.742	6.170	10	1143748	0	nu-candidate	8	1	1	1	0	1.994	105.1	6	-38.15503	174.23474	276.27008	2.1293197	-15.0	1.0	1.0	0.7	0.0	381.63074	0.0	0.0	0.0	0	7.9209404
mcp2k	18255	1	280967	0	4.741	1.478	6	409116	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	280995	0	4.648	0.924	5	361480	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	281165	0	11.217	8.402	12	1247384	0	no-bundle	9	0	1	1	0	0.861	138.4	20	-25.813438	-137.4922	385.9472	3.2841666	-15.0	1.0	0.0	0.7	0.0	963.5217	0.0	0.0	0.0	0	55.114407
mcp2k	18255	1	281215	0	5.805	0.767	6	322852	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	281253	0	5.963	1.930	7	446412	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	281325	0	9.521	5.933	10	1168876	0	nu-candidate	9	1	1	1	0	0.703	17.3	21	130.7263	149.59087	237.25432	-1.2706047	-9.566788	1.0	0.0	0.7	0.0	354.3687	68.23168	0.0	68.23168	5	27.604958
mcp2k	18255	1	281341	0	4.676	0.722	6	317124	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	281347	0	4.930	1.696	7	526252	0	cosmic-tagged	18	1	1	0	0																		
mcp2k	18255	1	281479	0	5.969	0.926	7	357952	0	nu-candidate	9	1	1	0	0																		
mcp2k	18255	1	281561	0	5.738	1.462	6	397716	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	281567	0	19.678	16.490	20	1257296	0	nu-candidate	8	1	1	1	0	1.550	43.8	77	-72.67861	-104.86258	85.59194	-0.34420323	-6.368517	1.0	0.0	0.7	0.0	1817.9952	32.05867	0.0	32.05867	4	435.11118
mcp2k	18255	1	281743	0	5.733	0.910	6	367788	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	281781	0	11.350	8.712	12	1308344	0	nu-candidate	13	1	1	1	0	2.008	35.1	54	-102.23443	143.00163	223.91635	1.7799968	-15.0	1.0	0.0	0.7	0.0	989.8955	4.908086	0.0	4.908086	2	315.5779
mcp2k	18255	1	281853	0	5.775	1.207	6	396840	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	281875	0	5.167	1.366	7	399144	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	281985	0	9.048	6.392	11	1292380	0	nu-candidate	12	1	1	1	0	1.469	67.7	4	47.039692	76.87722	471.36047	2.3036935	-15.0	1.0	0.0	0.7	0.0	528.98663	0.20065898	0.0	0.20065898	1	3.3741035
mcp2k	18255	1	282067	0	7.754	5.251	9	1161244	0	nu-candidate	10	1	1	1	0	1.738	48.6	6	116.074585	-43.406765	141.8143	-0.14042838	-5.9337177	1.0	0.0	0.7	0.0	333.71436	4.690841	0.0	4.690841	3	0.0
mcp2k	18255	1	282155	0	5.186	1.437	7	488440	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	282271	0	10.431	6.898	12	1159260	0	nu-candidate	8	1	1	1	0	1.552	79.0	44	42.072834	44.924637	57.27754	0.9689012	0.25617057	1.0	0.0	0.7	0.0	843.98566	123.13441	118.115685	5.01872	5	103.8547
mcp2k	18255	1	282469	0	5.118	1.020	7	393320	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	282491	0	9.154	5.685	11	1158716	0	nu-candidate	10	1	1	1	0	1.363	119.7	3	-143.96318	32.46574	161.84348	1.70154	-15.0	1.0	0.0	0.7	0.0	420.02795	0.7361716	0.0	0.7361716	1	5.8820343
mcp2k	18255	1	282529	0	4.860	1.028	6	421160	0	cosmic-tagged	9	2	2	0	0																		
mcp2k	18255	1	282689	0	5.047	1.154	6	409412	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	282749	0	11.940	7.948	13	1179468	0	nu-candidate	11	1	1	1	0	2.021	104.4	7	107.46594	-69.027405	26.52114	1.8411086	-15.0	1.0	0.0	0.7	0.0	1034.2368	1.9450018	0.0	1.9450018	2	7.7542224
mcp2k	18255	1	282837	0	11.701	8.211	12	1238064	0	nu-candidate	15	1	1	1	0	1.348	139.0	10	-92.29398	-53.542824	156.80515	3.1428804	-15.0	1.0	0.0	0.7	0.0	701.1603	0.0	0.0	0.0	0	26.898506
mcp2k	18255	1	282909	0	14.202	10.909	15	1264328	0	nu-candidate	13	1	1	1	0	0.773	46.8	34	-177.4725	-186.78049	100.29515	-0.12983653	-3.3830626	1.0	0.0	0.7	0.0	1332.3347	0.0	0.0	0.0	0	38.336834
mcp2k	18255	1	283013	0	9.316	5.806	10	1193868	0	nu-candidate	12	1	1	1	0	1.382	113.8	2	-126.875786	-199.13023	81.3938	-1.2705939	-15.0	1.0	1.0	0.7	0.0	391.8888	2.9159222	0.0	2.9159222	2	0.0
mcp2k	18255	1	283035	0	8.463	5.815	10	1250640	0	nu-candidate	12	1	1	1	0	1.204	1.5	4	120.49331	-150.28607	443.4782	-1.210368	-15.0	1.0	0.0	0.7	0.0	107.933784	0.0	0.0	0.0	0	1.0705667
mcp2k	18255	1	283129	0	3.978	0.846	5	347124	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18255	1	283150	0	4.035	1.740	5	515116	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	283211	0	4.025	0.864	5	342724	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	283216	0	5.277	1.213	6	408424	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	283299	0	14.222	10.908	15	1280556	0	nu-candidate	11	1	1	1	0	1.541	275.2	25	-19.826529	20.829075	222.91946	3.7942803	-15.0	1.0	0.0	0.7	0.0	956.8781	28.891562	0.0	28.891562	1	37.832966
mcp2k	18255	1	283370	0	4.186	1.021	5	369116	0	no-bundle	7	0	1	0	0																		
mcp2k	18255	1	283525	0	8.653	5.088	11	1182200	0	nu-candidate	9	1	1	1	0	1.311	1.9	6	-158.33453	-63.29231	487.12	-0.88382673	-15.0	1.0	0.0	0.7	0.0	110.50194	1.0305268	0.0	1.0305268	1	3.3937795
mcp2k	18255	1	283568	0	11.525	8.720	13	1257296	0	nu-candidate	12	1	1	1	0	1.554	122.0	23	-141.41406	119.75656	224.85718	1.6081313	-15.0	1.0	0.0	0.7	0.0	1180.6201	6.029299	0.0	6.029299	2	54.095318
mcp2k	18255	1	283585	0	3.701	1.249	4	427096	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	283590	0	7.276	5.054	9	1136388	0	nu-candidate	9	1	1	1	0	1.518	10.4	9	-132.42111	-180.90291	250.16113	-0.94723314	-15.0	1.0	0.0	0.7	0.0	195.59427	1.7896914	0.0	1.7896914	1	3.5436368
mcp2k	18255	1	283591	0	10.138	7.795	12	1270768	0	nu-candidate	8	1	1	1	0	0.977	268.4	0	-79.58831	126.35656	26.284569	4.1091294	-15.0	1.0	0.0	0.7	0.0	836.13446	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	283700	0	4.672	0.796	6	331104	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	283723	0	4.817	0.755	6	331032	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	283761	0	4.463	0.693	5	331452	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	283833	0	19.236	14.789	21	1432956	0	nu-candidate	10	1	1	1	0	0.459	433.2	16	-57.558502	-157.50159	1.4113601	-1.0667582	-15.0	1.0	1.0	0.6637978	0.0	1390.0906	83.673874	0.0	83.673874	6	15.313861
mcp2k	18255	1	283849	0	12.662	8.163	13	1187648	0	nu-candidate	7	1	1	1	0	1.351	128.2	2	46.627865	-17.86537	394.86444	4.021201	-15.0	1.0	0.0	0.7	0.0	675.33856	1.8533256	0.0	1.8533256	2	0.0
mcp2k	18255	1	283876	0	4.647	0.882	5	374200	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	284025	0	4.800	0.732	6	325240	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	284030	0	4.853	0.872	6	354272	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	284047	0	8.937	5.185	10	1185032	0	nu-candidate	8	1	1	1	0	1.335	19.6	0	140.9489	-67.85649	424.573	-3.2151456	-15.0	1.0	0.0	0.7	0.0	178.02754	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	284096	0	5.968	1.195	6	412976	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	284206	0	9.090	7.182	10	1152028	0	nu-candidate	8	1	1	1	0	1.823	33.4	7	-166.09001	-102.73476	393.00964	1.0445935	-3.4378364	1.0	0.0	0.7	0.0	865.5707	4.390661	0.0	4.390661	3	0.0
mcp2k	18255	1	284294	0	5.051	0.984	6	370504	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	284382	0	4.976	1.192	6	419976	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	284866	0	12.755	10.119	14	1369624	0	nu-candidate	17	2	2	1	0	0.704	339.0	1	108.35005	4.1745796	181.12004	4.9867496	-15.0	1.0	0.0	0.7	0.0	1049.186	0.0	0.0	0.0	0	1.6305554
mcp2k	18255	1	284905	0	5.180	1.072	7	397632	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	284971	0	5.225	1.408	7	454840	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	285059	0	5.207	1.715	7	492824	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	285323	0	4.686	0.984	5	389188	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	285350	0	9.813	6.130	11	1182100	0	nu-candidate	16	1	2	1	0	1.728	80.1	4	120.93959	84.88369	318.59955	3.5476992	-15.0	1.0	0.0	0.7	0.0	464.3902	1.944523	0.0	1.944523	1	4.357772
mcp2k	18255	1	285372	0	4.859	1.134	6	350984	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	285416	0	4.965	1.171	6	399776	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	285438	0	6.171	1.352	8	447148	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	285460	0	5.980	1.149	8	405296	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	285521	0	6.079	2.049	8	639532	0	cosmic-tagged	19	1	1	0	0																		
mcp2k	18255	1	285680	0	8.645	6.187	10	1187112	0	nu-candidate	10	1	1	1	0	0.546	83.2	5	-21.280434	138.54167	78.49644	0.9562459	-15.0	1.0	0.0	0.7	0.0	991.65283	0.0	0.0	0.0	0	3.8465629
mcp2k	18255	1	285724	0	4.693	1.097	6	410716	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	285851	0	5.741	1.316	6	456340	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	285878	0	5.632	1.151	6	438508	0	no-bundle	16	0	1	0	0																		
mcp2k	18255	1	285895	0	5.613	0.887	6	367624	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	285961	0	5.613	1.111	6	397768	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	286049	0	5.651	1.133	6	421120	0	nu-candidate	17	1	1	0	0																		
mcp2k	18255	1	286076	0	8.522	5.448	9	1256592	0	nu-candidate	9	1	1	1	0	0.644	2.7	15	-33.897415	-55.258736	14.461846	-2.3435447	-15.0	1.0	1.0	0.7	0.0	119.13849	7.8115134	0.0	7.8115134	7	10.691708
mcp2k	18255	1	286120	0	8.665	4.892	10	1183004	0	nu-candidate	14	1	1	1	0	0.568	1.6	1	106.5753	-48.211994	300.4663	-2.017287	-15.0	1.0	0.0	0.7	0.0	107.583885	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	286225	0	6.075	1.340	8	457708	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	286269	0	3.791	0.804	5	359652	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	286296	0	8.731	5.266	10	1168892	0	cosmic-tagged	13	1	1	1	0	1.413	15.8	21	-201.17668	-90.9686	41.332794	-1.1645619	-15.0	1.0	1.0	0.7	0.0	379.30444	6.535699	0.0	6.535699	7	30.88707
mcp2k	18255	1	286450	0	4.792	0.596	6	319100	0	nu-candidate	9	1	1	0	0																		
mcp2k	18255	1	286489	0	8.394	5.426	9	1187908	0	nu-candidate	11	1	1	1	0	0.931	47.9	4	-173.81004	-186.08908	135.39055	3.0902421	-15.0	1.0	0.0	0.7	0.0	553.8281	0.5455715	0.0	0.5455715	1	4.0897107
mcp2k	18255	1	286555	0	4.723	0.781	5	348564	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18255	1	286582	0	6.018	2.542	7	506072	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	286621	0	5.817	0.710	7	350892	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	286670	0	5.984	0.931	8	407948	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	286802	0	6.272	1.522	8	524944	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18255	1	287090	0	7.321	1.192	9	448316	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	287110	0	7.316	1.184	9	433596	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	287132	0	8.770	3.307	10	736108	0	cosmic-tagged	11	1	1	1	0	0.549	0.9	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	287244	0	7.006	1.389	8	426736	0	no-bundle	9	0	1	0	0																		
mcp2k	18255	1	287332	0	9.799	5.091	11	1159632	0	cosmic-tagged	10	1	1	1	0	1.916	67.5	5	59.541504	166.05278	0.029604862	-2.210783	-15.0	1.0	1.0	0.64800686	0.0	284.33954	15.821392	0.0	15.821392	5	0.0
mcp2k	18255	1	287374	0	9.966	5.605	12	1197536	0	nu-candidate	13	2	2	1	0	1.448	121.1	6	-191.54695	-126.212524	421.9732	2.5074873	-15.0	1.0	1.0	0.7	0.0	421.3764	6.9679365	0.0	6.9679365	2	1.7860272
mcp2k	18255	1	287464	0	9.880	5.038	11	1146208	0	nu-candidate	6	1	1	1	0	1.308	48.3	19	120.90788	183.17772	237.58423	2.1446078	-15.0	1.0	1.0	0.7	0.0	444.90234	72.38671	0.0	72.38671	15	191.23636
mcp2k	18255	1	287550	0	4.877	1.092	6	413320	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	287596	0	4.789	0.830	6	361424	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	287638	0	10.165	6.780	12	1228476	0	nu-candidate	11	2	2	1	0	1.092	16.8	10	-105.99613	-116.976944	416.02206	2.1409829	-15.0	1.0	0.0	0.7	0.0	405.89026	0.0	0.0	0.0	0	0.0
