run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
291	90	3899	0	0	1000001	14	14	same	1	0	1	143.8	0	0	55.89	-156.99	356.83	0	1858.7	-1.0694	8.3225	8	0	0	1	0	0	2	1	nue	RES	CC	2210.3	1733.1	1.02	2.04		1.1554	26961.7	1	15	1	0	1	1	35	34
291	90	5486	0	0	1000001	15	15	same	9	0	1	43.6	0	0	34.16	118.20	395.04	0	398.4	-1.1074	-13.7615	8	0	0	1	0	0	2	1	nue	QE	CC	423.4	670.5	0.698	40.10		0.8340	15272.0	1	20	1	0	1	1	28	19
291	90	5915	0	0	0	22	22	same	2	0	1	63.7	0	0	-142.76	140.63	265.39	0	2103.9	-0.8324	11.8683	8	0	0	1	0	0	1	0	nue	DIS	CC	2445.9	2358.5	1.055	0.56		1.1899	49882.6	0	0	1	0	1	1	59	57
291	90	8299	0	0	1000001	148	23	in_act_not_selected	46	0	0	115.6	0	0	28.39	151.67	318.22	0	1289.4	-0.7405	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	2406.2	1577.3	0.73	16.74		0.8663	26923.7	1	1000001	1	1	0	0	69	23
291	90	8570	0	0	1000007	16	16	same	1	0	0	32.1	0	0	143.09	182.01	222.51	0	291.5	-0.1274	-3.0204	8	0	0	1	0	0	2	1	nue	QE	CC	645.7	303.6	1.165	2.16		1.3014	8412.8	1	1000007	1	0	1	1	2	1
291	90	11280	0	0	0	4	4	same	1	0	1	104.3	0	0	-44.27	-89.92	135.79	0	1054.6	-0.1224	12.5313	8	0	0	1	0	0	3	0	nue	QE	CC	998.2	986.8	0.159	0.67		0.2942	22506.3	0	0	1	0	1	1	27	26
291	90	12130	0	0	1000003	7	7	same	1	0	1	59.4	0	0	84.01	-164.78	323.85	0	913.3	-0.5533	5.5641	8	0	0	1	0	0	2	1	nue	QE	CC	790.4	750.0	1.567	1.21		1.7032	12187.5	1	1000003	1	0	1	1	29	28
292	11	124	0	0	8	7	7	same	1	0	1	70.3	0	0	-101.77	-160.69	10.54	0	740.0	-1.2535	10.7098	40	0	0	1	1	0	1	0	nue	MEC	CC	900.0	792.4	0.174	1.16		0.3105	12064.0	0	8	1	0	1	1	38	37
292	11	2794	0	0	1	3	3	same	3	0	1	57.0	0	0	-11.15	-100.01	331.77	0	1307.6	-1.3418	12.8901	40	0	0	1	1	0	1	0	nue	RES	CC	2289.9	1710.1	0.752	3.05		0.8850	33981.5	0	1	1	0	1	1	14	11
292	11	4202	0	0	1000001	14	14	same	15	0	0	119.0	0	0	85.81	-190.95	76.13	0	1874.9	0.0297	9.7362	36	0	1	0	1	0	2	0	nue	RES	CC	2021.0	1851.4	0.592	1.56		0.7308	25755.7	1	1000001	1	0	1	1	60	45
292	11	4551	0	0	1000002	8	8	same	7	0	1	62.2	0	0	141.75	-162.17	365.74	0	824.4	0.4403	11.3207	40	0	0	1	1	0	3	0	nue	RES	CC	825.4	653.3	1.039	0.40		1.1748	15112.6	1	13	1	0	1	1	25	18
292	11	5630	0	0	1000005	17	17	same	1	0	1	27.9	0	0	174.89	-179.48	390.86	0	462.6	-1.9213	-15.0000	10	1	0	1	0	1	1	0	nue	QE	CC	329.7	243.9	1.06	18.38		1.1945	8483.4	1	1000005	1	0	0	0	7	6
292	11	5693	0	0	3	21	21	same	2	0	0	83.4	0	0	-16.00	-9.07	147.76	0	959.1	0.4357	6.9954	36	0	1	0	1	0	1	0	nue	MEC	CC	1211.3	1074.2	0.253	1.37		0.3884	26243.1	0	3	1	0	1	1	33	31
292	11	7372	0	0	1000005	11	11	same	1	0	0	31.1	0	0	116.45	184.29	451.14	0	290.1	-1.3443	8.0168	8	0	0	1	0	0	3	2	nue	QE	CC	570.0	304.6	0.702	1.91		0.8368	5145.4	1	1000005	1	0	1	1	7	6
292	11	7380	0	0	3	8	8	same	2	0	0	45.6	0	0	-167.30	144.03	420.64	0	591.5	-0.0416	15.3525	40	0	0	1	1	0	1	0	nue	QE	CC	673.9	544.1	1.305	0.11		1.4391	12073.0	0	3	1	0	1	1	12	10
292	11	7993	0	0	0	4	4	same	1	0	0	148.8	0	0	-141.20	-163.27	391.94	0	485.4	1.4099	-15.0000	6	1	1	0	0	1	5	1	numu	QE	CC	1120.2	527.5	1.454	0.31		1.5904	16036.3	0	0	1	0	0	0	7	6
292	11	7993	1	1	1000005	13	13	same	1	0	1	33.0	0	0	72.46	-127.58	282.72	0	256.1	-1.2040	-8.5756	8	0	0	1	0	0	5	2	nue	QE	CC	526.6	476.2	0.809	74.97		0.9467	9861.1	1	1000005	1	0	1	1	8	7
292	11	9329	0	0	1000003	15	15	same	3	0	1	121.7	0	0	12.08	153.09	252.29	0	1568.4	-0.0208	11.7000	36	0	1	0	1	0	4	3	nue	RES	CC	2083.1	1848.4	1.584	3.02		1.7181	14098.8	1	0	1	0	1	1	28	25
292	11	11165	0	0	1000001	9	9	same	6	0	0	57.8	0	0	109.16	163.66	462.17	0	868.0	0.7205	-15.0000	8	0	0	1	0	0	1	0	nue	DIS	CC	3588.3	798.0	0.437	3.60		0.5714	18029.9	1	13	1	0	0	0	28	22
292	11	11584	0	0	0	5	5	same	1	0	1	80.0	0	0	-156.75	-35.98	283.81	0	1072.4	-0.2216	-1.6621	8	0	0	1	0	0	1	0	nue	RES	CC	1668.7	1506.6	1.564	21.17		1.6985	47775.4	0	0	1	0	1	1	27	26
292	15	312	0	0	0	6	6	same	2	0	0	78.4	0	0	-163.02	4.72	296.66	0	614.4	0.1639	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	879.9	565.6	0.637	0.15		0.7724	20431.5	0	0	1	0	0	0	4	2
292	15	8217	0	0	1000000	20	20	same	5	0	0	128.6	0	0	120.10	44.57	65.74	0	2771.1	-1.6042	12.8135	40	0	0	1	1	0	2	0	nue	RES	CC	3226.7	2835.3	0.271	0.88		0.4046	75295.2	1	11	1	0	1	1	92	87
292	15	8398	0	0	4	19	14	in_act_not_selected	14	0	1	48.5	0	0	19.68	154.51	142.58	0	1464.5	0.0748	8.1128	40	0	0	1	1	0	2	1	nue	RES	CC	1913.2	1557.5	1.145	3.25		1.2807	6481.3	0	4	1	1	1	1	47	33
292	20	793	0	0	0	9	9	same	2	0	0	86.7	0	0	-199.92	-18.54	134.53	0	1363.7	-1.2273	-7.4481	6	1	1	0	0	1	2	1	nue	DIS	CC	2314.7	1817.0	1.218	24.66		1.3518	82422.4	0	0	1	0	1	1	30	28
292	20	1399	0	0	1000005	14	14	same	5	0	1	53.0	0	0	30.21	-161.01	157.83	0	966.1	-0.0126	6.9173	8	0	0	1	0	0	1	0	nue	MEC	CC	999.2	955.4	0.538	2.91		0.6748	15301.5	1	9	1	0	1	1	26	21
292	20	2424	0	0	1000007	65	19	in_act_not_selected	18	1	1	36.4	1	1	26.66	128.49	102.43	0	1042.2	0.4130	-15.0000	8	0	0	1	0	0	2	1	nue	MEC	CC	761.9	781.5	0.746	1.55		0.8814	13407.8	1	1000007	1	1	0	0	19	1
292	20	4450	0	0	0	26	26	same	18	0	0	111.1	0	0	-9.58	118.97	429.28	0	2496.8	-0.4724	3.4152	8	0	0	1	0	0	3	1	nue	DIS	CC	4029.8	2795.1	1.059	13.51		1.1931	35232.5	0	0	1	0	1	1	46	28
292	20	4753	0	0	1000001	9	9	same	1	0	1	45.1	0	0	110.06	126.44	372.96	0	468.0	-0.9143	14.5074	40	0	0	1	1	0	2	1	nue	QE	CC	496.7	457.4	1.53	0.59		1.6661	10346.6	1	1000001	1	0	1	1	22	21
292	20	5939	0	0	0	5	5	same	1	0	1	93.2	0	0	-127.32	-0.23	253.66	0	1877.9	-1.9710	6.1554	8	0	0	1	0	0	2	1	nue	DIS	CC	1971.7	1816.2	0.92	9.54		1.0555	52512.7	0	0	1	0	1	1	65	64
292	20	6688	0	0	0	23	23	same	3	0	0	69.9	0	0	-150.39	65.63	306.85	0	867.5	0.1791	10.3324	8	0	0	1	0	0	2	1	nue	MEC	CC	2074.3	1488.0	0.469	0.49		0.6026	41939.1	0	0	1	0	1	1	36	33
292	20	10695	0	0	5	5	5	same	1	0	1	49.7	0	0	-151.04	164.36	296.16	0	509.7	0.1302	-3.1005	8	0	0	1	0	0	2	1	nue	QE	CC	620.3	505.4	1.49	13.16		1.6266	12607.1	0	5	1	0	1	1	23	22
292	20	11081	0	0	1000005	19	19	same	1	0	1	36.1	0	0	146.71	-72.70	308.71	0	328.5	-0.1905	-0.2638	8	0	0	1	0	0	2	1	nue	QE	CC	358.0	327.8	0.845	6.32		0.9798	9570.0	1	1000005	1	0	1	1	5	4
292	26	339	0	0	0	5	5	same	1	0	1	110.8	0	0	-177.72	60.14	146.22	0	2131.6	-2.4077	9.0933	40	0	0	1	1	0	1	0	nue	MEC	CC	1983.7	1992.7	1.222	3.79		1.3554	72351.0	0	0	1	0	1	1	55	54
292	26	1643	0	0	1000000	19	19	same	3	0	1	107.8	0	0	88.67	-7.99	48.51	0	1874.4	-1.5443	9.7885	40	0	0	1	1	0	4	2	nue	MEC	CC	2313.6	2238.3	0.727	1.31		0.8638	57311.5	1	1000000	1	0	1	1	36	33
292	26	3585	0	0	1000007	78	19	not_in_act	1	0	1	17.3	0	0	36.41	24.06	108.41	0	354.5	-0.6062	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	608.1	456.9	1.236	0.78		1.3714	7826.4	1	7	1	1	0	0	29	28
292	26	6046	0	0	1000001	12	12	same	2	0	0	97.6	0	0	105.43	-109.02	84.57	0	983.9	0.7299	13.4387	40	0	0	1	1	0	2	0	nue	QE	CC	1227.9	975.9	0.425	0.63		0.5605	24599.1	1	1000001	1	0	1	1	28	26
292	26	6733	0	0	2	6	6	same	2	0	1	60.3	0	0	-182.90	185.47	459.18	0	906.1	0.7208	-15.0000	4	0	1	0	0	0	3	1	nue	QE	CC	966.7	755.0	1.59	44.94		1.7241	17163.7	0	2	1	0	0	0	19	17
292	26	7989	0	0	1000000	14	14	same	1	0	0	60.2	0	0	68.24	199.90	245.84	0	279.4	-3.1417	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	3616.4	1676.4	0.748	386.82		0.8840	37588.8	1	1000000	1	0	0	0	2	1
292	26	8039	0	0	1000002	15	15	same	1	0	1	68.3	0	0	150.24	7.40	259.01	0	443.1	0.3271	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	808.3	534.5	1.224	43.12		1.3612	18520.8	1	1000002	1	0	0	0	17	16
292	26	8687	0	0	6	4	4	same	1	0	0	17.7	0	0	-89.34	190.70	491.54	0	322.3	0.0692	-15.0000	8	0	0	1	0	0	2	1	nue	MEC	CC	3004.1	329.9	0.247	0.61		0.3866	6988.7	0	6	1	0	0	0	2	1
292	26	9241	0	0	0	16	16	same	6	0	1	71.4	0	0	-110.00	43.35	305.46	0	1125.1	-0.2258	3.2374	8	0	0	1	0	0	2	1	nue	QE	CC	1365.5	1175.8	1.473	1.81		1.6065	36819.5	0	0	1	0	1	1	57	51
292	26	10658	0	0	2	19	19	same	3	0	0	124.4	0	0	-45.10	108.70	314.85	0	871.4	0.6177	-7.9263	8	0	0	1	0	0	1	0	nue	DIS	CC	2226.3	1641.9	0.506	1.97		0.6436	25692.7	0	2	1	0	1	1	23	20
292	26	10709	0	0	5	38	5	not_in_act	2	0	0	51.2	0	0	-201.39	178.81	400.35	0	744.6	-0.9753	5.5524	10	1	0	1	0	1	2	0	nue	QE	CC	1245.3	726.1	0.963	0.82		1.0924	23031.0	0	5	1	1	1	1	19	17
292	26	11557	0	0	4	4	4	same	2	0	0	94.8	0	0	-161.70	134.62	418.84	0	1384.8	1.2570	11.4092	8	0	0	1	0	0	1	0	nue	RES	CC	1916.7	1190.1	0.888	0.27		1.0227	32727.0	0	4	1	0	1	1	23	21
292	26	11863	0	0	0	4	4	same	1	0	0	103.8	0	0	-84.73	187.05	102.99	0	2696.3	-0.2402	4.5187	8	0	0	1	0	0	2	0	nue	RES	CC	3330.5	2727.8	0.138	3.03		0.2734	40341.5	0	0	1	0	1	1	50	49
292	41	2895	0	0	1000001	36	12	in_act_not_selected	29	1	1	75.4	1	1	35.61	168.95	38.52	0	1648.3	-0.3425	8.7398	8	0	0	1	0	0	2	1	nue	RES	CC	2160.7	1562.3	0.422	2.19		0.5580	23366.5	1	3	1	1	1	1	31	2
292	41	3222	0	0	1000003	81	10	not_in_act	3	0	1	89.3	1	1	7.46	-11.28	6.24	0	1640.9	-0.1242	11.1292	36	0	1	0	1	0	1	0	nue	RES	CC	1618.3	1400.7	0.855	4.71		0.9883	26121.4	1	12	1	1	1	1	35	32
292	41	8082	0	0	1000005	14	14	same	1	0	1	47.2	0	0	53.23	-51.19	121.82	0	870.6	1.4142	-4.2508	8	0	0	1	0	0	2	0	nue	MEC	CC	1143.9	917.6	0.52	1.25		0.6581	19243.7	1	1000005	1	0	1	1	15	14
292	41	8911	0	0	0	26	26	same	39	1	0	271.3	1	1	-83.46	-1.87	132.24	0	2492.1	2.9106	-15.0000	4	0	1	0	0	0	3	1	nue	DIS	CC	3835.6	2944.3	1.544	1.33		1.6834	74710.9	0	0	1	0	0	0	42	3
292	41	8911	1	1	1000004	17	17	same	1	0	1	69.3	0	0	87.82	17.84	335.78	0	763.9	0.0466	-15.0000	8	0	0	1	0	0	3	0	numu	RES	NC	995.3	666.2	0.545	1.86		0.6813	16452.7	1	1000004	1	0	0	0	6	5
292	41	10003	0	0	0	3	3	same	1	0	1	79.6	0	0	-101.65	-2.80	25.06	0	1063.3	-0.3811	9.2481	40	0	0	1	1	0	2	0	nue	QE	CC	1205.3	1127.0	0.516	1.11		0.6521	25666.3	0	0	1	0	1	1	43	42
292	49	382	0	0	1000000	18	18	same	3	0	0	42.8	1	1	154.54	122.99	75.60	0	749.5	-0.0426	-15.0000	8	0	0	1	0	0	3	1	nue	DIS	CC	2203.6	1206.0	1.466	36.54		1.5984	59127.3	1	1000000	1	0	0	0	50	47
292	49	3165	0	0	4	5	5	same	1	0	1	91.5	0	0	-98.95	41.94	343.99	0	703.7	0.1834	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	838.3	550.8	0.187	0.55		0.3238	9673.1	0	4	1	0	0	0	6	5
292	49	4569	0	0	0	6	6	same	1	0	1	109.7	0	0	-137.32	-92.95	168.51	0	1952.9	-1.0300	11.0251	40	0	0	1	1	0	2	0	nue	QE	CC	1796.5	1739.2	0.996	2.95		1.1317	48613.2	0	0	1	0	1	1	48	47
292	49	5314	0	0	2	5	5	same	1	0	1	66.9	0	0	-84.10	-125.60	182.20	0	623.1	0.9755	-10.7188	4	0	1	0	0	0	2	1	nue	QE	CC	681.6	601.0	0.293	33.09		0.4293	12770.7	0	2	1	0	1	1	10	9
292	49	6739	0	0	1	21	21	same	15	0	1	74.2	0	0	-110.82	109.72	474.36	0	1008.4	0.8543	-9.5297	8	0	0	1	0	0	3	1	nue	RES	CC	1206.7	1038.9	0.851	40.89		0.9865	30721.4	0	1	1	0	1	1	22	7
292	49	6954	0	0	1000004	8	8	same	1	0	1	29.7	0	0	75.16	-75.93	391.41	0	359.2	-1.3399	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	433.0	449.5	0.149	0.73		0.2858	9286.7	1	1000004	1	0	0	0	7	6
292	49	8234	0	0	4	7	7	same	1	0	0	73.9	0	0	-166.54	-188.11	40.01	0	612.5	1.0632	9.7946	40	0	0	1	1	0	2	0	nue	MEC	CC	1009.4	593.6	0.554	0.25		0.6882	18354.5	0	4	1	0	1	1	4	3
292	49	9392	0	0	0	91	13	not_in_act	25	0	0	125.1	1	1	-0.95	-161.40	85.64	0	4086.7	0.1760	9.2971	40	0	0	1	1	0	1	0	nue	RES	CC	4391.1	3962.7	1.238	2.12		1.3727	57935.7	0	0	1	1	1	1	91	66
292	49	9654	0	0	0	23	23	same	62	1	1	100.2	1	1	-31.41	44.02	11.81	0	2915.2	-1.5231	9.0944	40	0	0	1	1	0	1	0	nue	RES	CC	2511.9	2442.7	0.173	2.92		0.3119	46504.5	0	0	1	0	1	1	63	1
292	49	12417	0	0	0	4	4	same	1	0	0	91.1	0	0	-138.05	159.26	79.66	0	1509.4	1.0605	4.1642	6	1	1	0	0	1	3	1	nue	QE	CC	1706.0	1613.4	1.519	27.18		1.6536	33822.1	0	0	1	0	1	1	41	40
292	85	5275	0	0	1000000	29	29	same	19	0	1	56.9	0	0	160.14	-26.72	179.61	0	606.2	-0.4838	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	1358.5	821.6	0.366	7.53		0.4986	35487.7	1	1000000	1	0	0	0	28	9
292	85	6246	0	0	2	25	25	same	6	0	1	55.3	0	0	-126.34	-53.88	152.92	0	552.1	-0.1744	3.8439	8	0	0	1	0	0	1	0	nue	MEC	CC	1432.2	892.3	0.256	1.38		0.3924	26109.4	0	2	1	0	1	1	19	13
292	85	6356	0	0	0	19	19	same	12	0	1	95.2	1	1	-24.63	139.85	256.19	0	2305.2	-0.5635	7.9042	8	0	0	1	0	0	2	0	nue	QE	CC	2317.2	2287.9	0.654	26.10		0.7909	44348.0	0	0	1	0	1	1	63	51
292	85	9060	0	0	3	2	2	same	1	0	1	67.2	0	0	-108.21	-62.87	94.96	0	1207.2	1.1026	13.1221	40	0	0	1	1	0	1	0	nue	RES	CC	1236.7	1110.3	1.199	0.56		1.3345	25359.0	0	3	1	0	1	1	37	36
292	85	9530	0	0	0	6	6	same	1	0	1	54.4	0	0	-166.87	-70.12	99.87	0	659.4	-0.0173	3.7804	8	0	0	1	0	0	2	1	nue	RES	CC	1390.3	1272.4	0.743	0.13		0.8784	39586.3	0	0	1	0	1	1	22	21
292	85	9536	0	0	1000003	13	13	same	2	0	1	54.1	0	0	35.89	-105.99	459.97	0	740.6	-0.0956	-7.7240	8	0	0	1	0	0	1	0	nue	QE	CC	685.1	636.0	0.511	30.16		0.6469	10183.3	1	11	1	0	1	1	30	28
292	85	9543	0	0	1000000	9	9	same	9	0	1	203.9	1	1	71.39	77.74	132.62	0	2072.5	2.3777	-15.0000	4	0	1	0	0	0	2	0	nue	DIS	CC	2242.2	1796.2	1.164	0.81		1.3004	42551.7	1	17	1	0	0	0	38	29
292	85	11974	0	0	4	7	7	same	1	0	1	48.0	0	0	-76.74	30.96	120.45	0	610.6	-0.2698	15.1764	40	0	0	1	1	0	1	0	nue	QE	CC	606.4	561.9	0.123	0.53		0.2587	11877.6	0	4	1	0	1	1	15	14
292	99	609	0	0	1	2	2	same	1	0	1	108.6	0	0	-73.77	83.22	333.14	0	807.2	1.0326	14.4231	36	0	1	0	1	0	2	1	nue	QE	CC	802.0	776.6	1.19	0.57		1.3272	16545.9	0	1	1	0	1	1	28	27
292	99	1331	0	0	0	22	22	same	5	0	1	67.1	0	0	-11.90	51.77	109.59	0	1439.5	0.0693	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	2275.3	1867.0	1.276	0.62		1.4103	33089.6	0	0	1	0	0	0	44	39
292	99	1334	0	0	0	15	15	same	1	0	1	44.0	0	0	-126.05	21.32	367.02	0	1200.6	-0.3795	-0.2678	8	0	0	1	0	0	2	0	nue	QE	CC	1248.6	1183.1	0.942	48.46		1.0794	30078.3	0	0	1	0	1	1	52	51
292	99	4313	0	0	4	22	22	same	40	0	0	301.5	0	0	-38.47	-29.31	31.36	0	938.5	1.5347	-15.0000	4	0	1	0	0	0	2	1	nue	DIS	CC	2618.8	1458.6	0.214	9.76		0.3543	27147.5	0	4	1	0	0	0	47	7
292	99	4849	0	0	5	22	19	in_act_not_selected	8	0	0	130.9	0	0	-85.41	-37.24	473.48	0	574.8	-0.2904	-3.6153	8	0	0	1	0	0	2	1	nue	RES	CC	1374.1	410.5	0.15	1.49		0.2880	10812.4	0	5	1	1	1	1	25	17
292	99	7157	0	0	1000001	13	13	same	2	0	1	105.6	0	0	7.89	-91.99	182.49	0	1542.9	-0.0010	11.3425	8	0	0	1	0	0	1	0	nue	RES	CC	1685.7	1473.1	0.654	0.80		0.7888	30750.3	1	1000001	1	0	1	1	40	38
292	99	7632	0	0	0	6	6	same	1	0	1	70.4	0	0	-163.62	-69.89	443.99	0	1059.3	-0.8041	-15.0000	8	0	0	1	0	0	4	2	nue	RES	CC	1937.2	1469.6	0.945	39.38		1.0789	48455.5	0	0	1	0	0	0	45	44
292	99	8803	0	0	1000000	14	14	same	2	0	0	79.3	0	0	147.03	170.88	351.42	0	1276.2	0.1677	12.7298	40	0	0	1	1	0	2	0	nue	QE	CC	1206.9	1165.7	0.696	0.35		0.8308	28007.8	1	1000000	1	0	1	1	34	32
292	99	10175	0	0	1000001	17	17	same	2	0	1	68.5	0	0	0.47	-23.98	287.86	0	848.9	-0.6181	11.7104	8	0	0	1	0	0	3	0	nue	QE	CC	1297.2	1236.0	1.15	0.74		1.2850	24296.2	1	5	1	0	1	1	26	24
293	6	100	0	0	1000003	58	19	not_in_act	1	0	1	56.2	0	0	-6.39	-85.00	149.73	0	751.4	-0.0876	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	788.3	740.1	1.409	18.47		1.5431	11468.8	1	5	1	1	0	0	18	17
293	6	647	0	0	1000000	8	8	same	1	0	1	106.4	0	0	168.24	106.98	293.88	0	2398.2	0.6225	7.3242	4	0	1	0	0	0	2	1	nue	RES	CC	2486.3	2194.8	0.354	1.91		0.4872	75129.4	1	1000000	1	0	1	1	62	61
293	6	689	0	0	1000001	6	6	same	3	0	0	61.7	0	0	188.16	96.51	130.34	0	946.0	2.0373	3.0271	4	0	1	0	0	0	1	0	nue	RES	CC	1133.8	690.9	1.178	0.51		1.3111	24536.3	1	6	1	0	1	1	28	25
293	6	1427	0	0	8	16	16	same	3	0	1	62.4	0	0	-135.99	72.01	236.72	0	827.2	-0.0059	9.8305	40	0	0	1	1	0	1	0	nue	MEC	CC	828.0	770.0	1.317	0.25		1.4497	21075.2	0	8	1	0	1	1	14	11
293	6	3014	0	0	1000002	19	19	same	1	0	0	51.4	0	0	153.76	-170.52	88.83	0	462.2	-0.6284	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	2450.9	846.9	0.857	34.68		0.9924	20471.1	1	24	1	0	0	0	10	9
293	6	3526	0	0	3	3	3	same	1	0	1	89.6	0	0	-65.38	29.45	325.14	0	1471.4	-0.2910	11.2438	40	0	0	1	1	0	3	2	nue	QE	CC	1308.2	1277.2	1.017	0.55		1.1544	29327.8	0	3	1	0	1	1	46	45
293	6	3526	1	1	1000011	15	15	same	1	0	1	16.5	0	0	10.68	111.49	275.68	0	361.3	-2.0170	-15.0000	6	1	1	0	0	1	3	0	numu	RES	NC	978.1	134.7	0.487	16.95		0.6210	2189.8	1	1000011	1	0	0	0	3	2
293	6	3620	0	0	1	8	8	same	4	0	1	52.2	0	0	-11.97	-184.94	264.92	0	763.5	0.1202	-15.0000	8	0	0	1	0	0	2	0	nue	QE	CC	796.7	752.4	0.694	24.98		0.8283	11990.5	0	1	1	0	0	0	30	26
293	6	6518	0	0	3	20	20	same	2	0	0	44.6	0	0	-162.43	-71.98	477.31	0	388.2	0.0020	-15.0000	6	1	1	0	0	1	2	0	nue	RES	CC	2016.9	277.5	1.251	43.88		1.3870	20253.1	0	3	1	0	0	0	3	1
293	6	8488	0	0	1	7	7	same	1	0	0	120.5	0	0	-169.82	116.13	221.81	0	1640.6	1.9451	-6.6730	4	0	1	0	0	0	2	1	nue	MEC	CC	1391.7	1362.6	0.577	64.22		0.7110	37634.5	0	1	1	0	1	1	16	15
293	11	1059	0	0	1000003	69	16	not_in_act	4	0	1	28.6	1	1	140.91	-16.83	148.75	0	556.6	-0.2205	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	727.0	467.7	0.461	1.10		0.5944	13292.4	1	8	1	1	0	0	14	10
293	11	1488	0	0	2	4	4	same	1	0	1	67.8	0	0	-102.18	-125.01	327.23	0	738.8	0.3843	8.3786	8	0	0	1	0	0	1	0	nue	MEC	CC	1050.2	929.8	0.905	0.63		1.0410	22441.6	0	2	1	0	1	1	13	12
293	11	2521	0	0	1	3	3	same	1	0	0	77.5	0	0	-101.19	-61.37	4.47	0	585.3	0.5139	-15.0000	10	1	0	1	0	1	2	1	nue	QE	CC	844.3	518.5	0.155	1.97		0.2916	9099.2	0	1	1	0	0	0	5	4
293	11	2913	0	0	1000000	23	23	same	3	0	1	105.0	0	0	73.86	135.47	252.90	0	1544.6	-0.3023	3.5446	8	0	0	1	0	0	1	0	nue	RES	CC	1672.3	1523.1	0.696	33.28		0.8327	33001.0	1	1000000	1	0	1	1	37	34
293	11	3962	0	0	1000003	14	14	same	6	0	1	47.5	0	0	38.59	-92.38	305.78	0	318.3	-1.4833	4.4261	40	0	0	1	1	0	2	1	nue	QE	CC	397.2	347.6	1.073	1.50		1.2098	6431.9	1	1000003	1	0	1	1	13	7
293	11	4685	0	0	1000001	10	10	same	1	0	1	96.4	0	0	87.37	63.89	373.97	0	2825.3	1.1417	7.2591	40	0	0	1	1	0	3	0	nue	QE	CC	2465.4	2307.4	1.571	18.46		1.7071	47071.1	1	1000001	1	0	1	1	54	53
293	11	6856	0	0	7	61	9	not_in_act	1	0	1	35.2	0	0	-133.29	-79.30	124.39	0	269.7	-1.4434	-15.0000	8	0	0	1	0	0	3	0	nue	QE	CC	398.7	365.5	1.45	2.01		1.5854	8145.4	0	7	1	1	0	0	14	13
293	11	11151	0	0	1000007	16	16	same	2	0	1	159.3	0	0	-49.41	28.56	124.91	0	804.7	1.2799	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	1735.0	1088.0	1.103	105.79		1.2380	12227.3	1	4	1	0	0	0	26	24
293	11	11601	0	0	1000003	13	13	same	1	0	1	60.2	0	0	56.64	-4.96	410.49	0	1237.6	-0.0306	10.3063	4	0	1	0	0	0	2	0	nue	RES	CC	1453.7	1092.2	0.359	0.68		0.4954	19404.4	1	10	1	0	1	1	24	23
293	15	3181	0	0	1000000	89	11	not_in_act	1	0	0	192.6	0	0	120.78	-97.10	313.64	0	3450.2	-1.5339	9.6437	36	0	1	0	1	0	1	0	nue	DIS	CC	4157.7	3305.6	1.034	1.55		1.1699	73919.6	1	1000000	1	1	1	1	65	64
293	15	4870	0	0	4	22	22	same	7	0	0	59.5	0	0	-163.89	-77.10	472.03	0	968.3	2.5980	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	4359.5	763.3	1.384	0.25		1.5180	43205.8	0	4	1	0	0	0	7	0
293	15	9898	0	0	0	10	10	same	2	0	0	45.6	0	0	-165.50	-43.24	477.57	0	688.2	0.3975	-7.3495	8	0	0	1	0	0	2	0	nue	DIS	CC	2002.3	637.8	0.153	3.35		0.2866	26022.4	0	0	1	0	1	1	16	14
293	15	11165	0	0	1	10	10	same	3	0	0	36.5	0	0	-6.74	197.88	97.32	0	568.6	-2.0351	-4.1083	10	1	0	1	0	1	2	0	nue	QE	CC	684.1	564.6	0.709	3.74		0.8420	5285.7	0	1	1	0	1	1	33	30
293	15	11396	0	0	0	16	16	same	19	0	1	277.3	0	0	-45.57	-110.60	188.09	0	2899.9	2.9165	7.9205	4	0	1	0	0	0	2	0	nue	RES	CC	2970.8	2718.5	1.336	0.82		1.4728	51969.0	0	0	1	0	1	1	74	55
