sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp1k	18255	1	291961	0	19.260	7.323	21	1185904	0	nu-candidate	14	1	1	1	0	1.286	126.3	10	-143.82634	116.3279	127.72085	1.804078	-15.0	1.0	0.0	0.7	0.0	957.9907	3.63351	0.0	3.63351	1	13.709335
mcp1k	18255	1	292005	0	19.282	7.655	21	1185608	0	nu-candidate	9	1	1	1	0	1.103	169.2	16	129.27956	110.2302	345.90634	3.903281	-15.0	1.0	0.0	0.7	0.0	1058.2949	4.6821074	0.0	4.6821074	3	117.97045
mcp1k	18255	1	292027	0	19.293	10.682	21	1275300	0	nu-candidate	13	1	1	1	0	0.737	282.5	17	111.7684	173.94855	110.261536	4.248284	-15.0	1.0	0.0	0.7	0.0	1296.1537	14.828432	0.0	14.828432	6	4.9485493
mcp1k	18255	1	292115	0	11.896	0.671	13	319860	0	no-bundle	9	0	1	0	0																		
mcp1k	18255	1	292384	0	23.002	13.921	25	1270016	0	nu-candidate	12	1	1	1	0	1.157	460.5	8	19.207376	13.576802	51.99829	6.165339	-15.0	1.0	0.0	0.7	0.0	1680.5245	2.4093013	0.0	2.4093013	1	366.9772
mcp1k	18255	1	292406	0	14.381	5.114	16	1174396	0	nu-candidate	12	1	1	1	0	1.417	46.4	6	-164.01823	0.62183326	138.754	0.849066	-15.0	1.0	0.0	0.7	0.0	337.21835	0.0	0.0	0.0	0	93.285194
mcp1k	18255	1	292423	0	11.790	0.874	13	367648	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	292450	0	12.038	1.388	13	420240	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	292533	0	20.569	9.759	22	1258028	0	nu-candidate	15	1	1	1	0	0.888	308.6	3	-118.28212	124.23839	127.09424	5.0677323	-15.0	1.0	0.0	0.7	0.0	1119.3466	46.34577	46.34577	0.0	1	0.4490892
mcp1k	18255	1	292577	0	15.629	5.419	17	1206568	0	nu-candidate	9	1	1	1	0	1.038	64.9	7	-110.72585	75.147484	440.0784	2.2529933	-15.0	1.0	0.0	0.7	0.0	290.6081	1.2426034	0.0	1.2426034	1	5.163286
mcp1k	18255	1	292643	0	21.703	10.135	23	1266464	0	nu-candidate	12	1	1	1	0	1.796	184.3	20	-41.078712	-29.513811	58.77631	3.414189	-15.0	1.0	0.0	0.7	0.0	1024.0032	0.0	0.0	0.0	0	32.181087
mcp1k	18255	1	292687	0	17.924	6.982	19	1186408	0	nu-candidate	9	1	1	1	0	1.910	117.5	6	-161.88339	80.14871	188.87338	4.154149	-15.0	1.0	0.0	0.7	0.0	796.96375	5.295959	0.0	5.295959	2	3.0750933
mcp1k	18255	1	292797	0	14.460	3.810	16	775864	0	cosmic-tagged	17	1	1	1	0	0.702	0.8	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	293127	0	11.935	0.879	13	356476	0	no-bundle	9	0	1	0	0																		
mcp1k	18255	1	293149	0	15.562	5.906	17	1126028	0	nu-candidate	10	1	2	1	0	1.463	28.1	18	-129.00249	51.956036	403.75708	-0.46380055	-15.0	1.0	0.0	0.7	0.0	315.06177	21.068499	0.0	21.068499	2	23.261063
mcp1k	18255	1	293391	0	12.171	1.454	14	461128	0	cosmic-tagged	20	1	1	0	0																		
mcp1k	18255	1	313781	0	14.433	5.170	16	1170968	0	nu-candidate	11	1	1	1	0	1.598	13.7	5	-121.65203	157.08658	402.76996	-3.170491	-15.0	0.0	1.0	0.7	0.0	221.4419	1.8170925	0.0	1.8170925	1	5.4756722
mcp1k	18255	1	313847	0	24.257	15.936	26	1313816	0	cosmic-tagged	13	1	1	1	0	2.010	283.6	15	-42.62131	2.7219691	249.21292	3.397235	-15.0	1.0	0.0	0.7	0.0	1173.7	16.414488	0.0	16.414488	4	10.770301
mcp1k	18255	1	313979	0	15.551	7.132	17	1188556	0	nu-candidate	14	1	1	1	0	1.540	272.9	0	-18.291754	-37.353996	269.78854	4.6008463	-15.0	1.0	0.0	0.7	0.0	921.57043	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	314199	0	11.899	1.038	13	392812	0	no-bundle	10	0	1	0	0																		
mcp1k	18255	1	314309	0	10.781	0.923	12	381916	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	314507	0	15.721	5.657	17	1201992	0	nu-candidate	12	1	1	1	0	1.929	39.4	5	82.7911	-88.20831	136.16037	-0.471943	-15.0	1.0	1.0	0.7	0.0	431.21173	0.0	0.0	0.0	0	2.0405593
mcp1k	18255	1	314705	0	15.704	5.360	17	1204416	0	nu-candidate	20	1	1	1	0	1.283	5.2	10	-94.24717	105.79554	29.083128	-1.619071	-15.0	1.0	0.0	0.7	0.0	115.94327	0.61543053	0.0	0.61543053	1	15.913143
mcp1k	18255	1	314881	0	10.724	0.884	12	354740	0	nu-candidate	9	1	1	0	0																		
mcp1k	18255	1	314925	0	10.783	1.067	12	376980	0	no-bundle	12	0	2	0	0																		
mcp1k	18255	1	315013	0	20.509	10.653	22	1198952	0	nu-candidate	11	1	1	1	0	1.609	214.4	14	-119.91179	-56.738068	277.4032	1.9573325	-15.0	1.0	0.0	0.7	0.0	639.8248	3.0834665	0.0	3.0834665	2	26.10574
mcp1k	18255	1	315079	0	10.725	0.938	12	355480	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	315167	0	20.477	10.372	22	1244880	0	nu-candidate	11	1	1	1	0	1.194	162.4	17	139.48082	164.93907	222.71626	2.1275537	-8.225074	1.0	0.0	0.7	0.0	1729.8242	0.0	0.0	0.0	0	16.295391
mcp1k	18255	1	315343	0	13.265	5.379	15	1161076	0	nu-candidate	7	1	1	1	0	1.162	35.1	16	-88.86872	-20.664688	379.2468	-1.2359776	-15.0	1.0	0.0	0.7	0.0	415.26245	10.345774	0.0	10.345774	6	61.702087
mcp1k	18255	1	315409	0	11.965	1.700	13	453092	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	315497	0	16.932	8.036	18	1284844	0	nu-candidate	14	1	1	1	0	0.746	296.2	10	-9.993944	191.88264	201.66716	3.6775172	-15.0	1.0	0.0	0.7	0.0	906.40063	0.0	0.0	0.0	0	6.3684006
mcp1k	18255	1	315629	0	9.655	1.092	11	399112	0	no-bundle	11	0	1	0	0																		
mcp1k	18255	1	315849	0	14.444	5.673	16	1236504	0	nu-candidate	11	1	1	1	0	0.920	69.8	3	-78.389404	197.97923	0.81933314	-0.8202728	-15.0	1.0	1.0	0.59686285	0.0	314.50146	1.8787451	0.0	1.8787451	1	3.1554391
mcp1k	18255	1	315871	0	15.712	6.116	17	1190656	0	nu-candidate	12	1	1	1	0	1.392	104.0	6	82.432045	-109.73703	440.26913	2.3828988	-15.0	1.0	1.0	0.7	0.0	415.10846	3.4443822	0.0	3.4443822	2	39.181835
mcp1k	18255	1	315959	0	11.927	0.874	13	355312	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	316003	0	14.574	5.233	16	1193868	0	nu-candidate	14	1	1	1	0	1.008	32.9	7	150.42633	36.364445	388.27982	-2.970945	-15.0	1.0	0.0	0.7	0.0	237.1126	6.052934	0.0	6.052934	4	4.915364
mcp1k	18255	1	316025	0	15.792	6.881	17	1205472	0	nu-candidate	13	1	1	1	0	1.623	80.8	21	45.45468	40.32103	75.833015	2.349391	-15.0	1.0	0.0	0.7	0.0	833.5708	8.773029	0.0	8.773029	2	216.52924
mcp1k	18255	1	316311	0	14.493	5.816	16	1135120	0	nu-candidate	9	1	1	1	0	1.188	90.5	3	151.61546	188.37001	138.49255	4.270716	-15.0	1.0	0.0	0.7	0.0	489.80234	0.0	0.0	0.0	0	8.839138
mcp1k	18255	1	316487	0	10.851	0.643	12	307244	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	316553	0	18.110	7.459	20	1248860	0	nu-candidate	12	1	1	1	0	1.668	255.2	4	178.39677	-89.50778	116.64699	4.2479877	-15.0	1.0	0.0	0.7	0.0	720.16547	2.7487636	0.0	2.7487636	2	0.0
mcp1k	18255	1	316729	0	17.972	6.847	20	1183860	0	nu-candidate	6	1	1	1	0	1.344	140.7	10	-68.69992	11.560528	192.25084	3.9173396	-15.0	1.0	0.0	0.7	0.0	660.15015	2.1108158	0.0	2.1108158	1	8.729576
mcp1k	18255	1	316971	0	11.970	0.958	13	381656	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	317191	0	14.285	8.010	16	1207520	0	nu-candidate	16	1	1	1	0	0.576	129.6	12	-126.72888	-138.60605	289.03125	1.0949647	-15.0	1.0	0.0	0.7	0.0	1021.68884	18.390045	13.945687	4.4443583	3	25.12399
mcp1k	18255	1	317323	0	15.498	1.142	17	400056	0	nu-candidate	13	1	1	0	0																		
mcp1k	18255	1	317543	0	14.188	1.002	16	365560	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	317741	0	14.375	5.601	16	1237388	0	nu-candidate	11	1	1	1	0	1.001	9.8	19	35.35207	49.416744	17.040943	-1.3625042	-15.0	1.0	1.0	0.7	0.0	249.82109	3.8512006	0.0	3.8512006	1	67.98661
mcp1k	18255	1	317939	0	21.683	9.476	23	1306704	0	nu-candidate	17	1	1	1	0	1.214	16.8	0	-130.35548	83.78695	140.27422	3.409779	-15.0	1.0	0.0	0.7	0.0	1240.6003	3.215596	0.0	3.215596	1	18.54425
mcp1k	18255	1	318049	0	14.313	3.739	16	761648	0	cosmic-tagged	10	1	1	1	0	0.976	1.8	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	318335	0	11.887	1.032	13	384848	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	318379	0	11.765	0.761	13	334428	0	no-bundle	11	0	1	0	0																		
mcp1k	18255	1	318731	0	15.378	6.071	17	1200228	0	nu-candidate	11	1	1	1	0	0.598	86.0	8	-94.447334	-124.22643	482.3566	3.5118382	-15.0	1.0	0.0	0.7	0.0	475.76053	0.0	0.0	0.0	0	15.373
mcp1k	18255	1	319039	0	19.255	6.527	21	1298100	0	nu-candidate	16	1	1	1	0	2.028	85.7	9	60.633816	177.55917	220.97331	0.047061633	-15.0	1.0	0.0	0.7	0.0	611.8033	2.0863514	0.0	2.0863514	1	7.474267
mcp1k	18255	1	319611	0	14.351	6.277	16	1288716	0	nu-candidate	14	1	1	1	0	1.939	109.1	0	-197.15706	-151.32237	403.94867	2.5055737	-15.0	1.0	0.0	0.7	0.0	481.33417	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	319809	0	14.210	1.019	16	367700	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	320029	0	16.715	7.009	18	1244168	0	nu-candidate	16	1	1	1	0	1.095	219.5	4	72.52601	60.74874	15.678047	3.5660002	-15.0	1.0	0.0	0.7	0.0	660.62415	1.5083156	0.0	1.5083156	1	14.371983
mcp1k	18255	1	320095	0	10.112	0.624	12	308360	0	nu-candidate	7	1	1	0	0																		
mcp1k	18255	1	320491	0	12.132	1.464	14	447052	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	320623	0	11.966	0.741	13	329824	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	320667	0	19.547	8.726	21	1280716	0	nu-candidate	14	1	1	1	0	2.034	157.4	12	-116.91008	-7.7602625	419.63968	0.9660211	-15.0	1.0	0.0	0.7	0.0	652.0009	247.48239	150.74199	96.740395	9	1.5888183
mcp1k	18255	1	320865	0	17.006	6.446	19	1176912	0	nu-candidate	11	1	1	1	0	0.868	189.2	10	43.3065	18.162441	75.15617	3.9488764	-15.0	1.0	0.0	0.7	0.0	770.93945	1.6665046	0.0	1.6665046	1	7.993994
mcp1k	18255	1	321107	0	17.041	6.952	19	1224616	0	nu-candidate	9	1	1	1	0	0.755	225.5	5	-132.11403	155.49799	36.205357	2.2988296	-15.0	1.0	0.0	0.7	0.0	668.74194	7.6587067	0.0	7.6587067	5	0.0
mcp1k	18255	1	321173	0	17.027	5.587	19	1165692	0	nu-candidate	14	1	2	1	0	0.614	149.0	8	172.3758	95.28483	409.668	1.4218944	-15.0	1.0	0.0	0.7	0.0	622.24963	0.0	0.0	0.0	0	8.993675
mcp1k	18255	1	321371	0	22.014	10.275	24	1276608	0	nu-candidate	13	1	1	1	0	0.950	302.1	7	39.08425	-106.875435	143.70865	1.0384791	-15.0	1.0	0.0	0.7	0.0	757.0454	803.5282	0.0	803.5282	8	3.4680943
mcp1k	18255	1	321525	0	13.520	1.322	15	431172	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	321767	0	19.532	9.415	21	1236516	0	nu-candidate	11	1	1	1	0	1.995	233.8	19	4.9989233	104.74144	224.54985	3.8110924	-15.0	1.0	0.0	0.7	0.0	1003.3127	365.98267	0.0	365.98267	3	256.20007
mcp1k	18255	1	321789	0	15.811	5.490	17	1253988	0	nu-candidate	12	1	1	1	0	1.791	31.5	2	98.03993	-151.51274	486.52026	-0.027171759	-15.0	1.0	1.0	0.7	0.0	210.41058	0.0	0.0	0.0	0	3.1173878
mcp1k	18255	1	345523	0	13.496	1.529	15	468468	0	no-bundle	13	0	1	0	0																		
