sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18255	1	66278	0	17.041	5.202	19	1213600	0	nu-candidate	12	1	1	1	0	1.031	16.5	7	40.02673	54.33033	423.83835	-0.99307215	-15.0	1.0	0.0	0.7	0.0	277.14032	2.6686814	0.0	2.6686814	2	9.921555
mcp2k	18255	1	66366	0	22.180	9.958	24	1393832	0	nu-candidate	20	1	1	1	0	1.844	289.6	10	56.288727	-106.75716	253.50717	5.035556	-15.0	1.0	0.0	0.7	0.0	933.59204	0.0	0.0	0.0	0	26.343697
mcp2k	18255	1	66526	0	13.380	0.927	15	376132	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	66636	0	11.107	0.756	13	334896	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	66652	0	19.618	8.063	21	1235180	0	nu-candidate	15	1	1	1	0	1.519	241.3	7	-50.6175	167.01349	115.97442	2.6890905	-15.0	1.0	0.0	0.7	0.0	815.99664	3.9241436	0.0	3.9241436	2	117.46845
mcp2k	18255	1	66718	0	13.508	1.733	15	464764	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	66856	0	12.394	0.841	14	349564	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	66872	0	17.012	5.877	19	1161964	0	nu-candidate	11	1	1	1	0	0.946	63.5	9	112.014755	174.3647	297.75146	0.9126291	-15.0	1.0	0.0	0.7	0.0	515.85645	0.0	0.0	0.0	0	8.771575
mcp2k	18255	1	66900	0	19.660	7.874	21	1226420	0	nu-candidate	10	1	1	1	0	1.742	66.2	26	-160.5757	-2.215952	305.18362	2.8714287	-15.0	1.0	0.0	0.7	0.0	907.51135	7.719674	0.0	7.719674	3	19.353874
mcp2k	18255	1	66944	0	18.224	6.811	20	1285948	0	nu-candidate	15	1	2	1	0	1.558	56.2	3	-100.17382	-61.131653	371.0272	-0.41617015	-15.0	1.0	0.0	0.7	0.0	131.07034	170.04881	170.04881	0.0	2	1.2242094
mcp2k	18255	1	66966	0	13.151	1.386	15	413492	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	67026	0	18.007	7.830	20	1228816	0	nu-candidate	11	1	1	1	0	0.567	277.3	3	-121.68748	83.42559	86.4425	2.9753232	-15.0	1.0	0.0	0.7	0.0	1176.8832	0.0	0.0	0.0	0	1.060498
mcp2k	18255	1	67164	0	11.923	0.766	13	346368	0	nu-candidate	16	1	1	0	0																		
mcp2k	18255	1	67296	0	12.020	0.847	13	363720	0	nu-candidate	9	2	2	0	0																		
mcp2k	18255	1	67356	0	11.993	1.027	13	401256	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	67620	0	13.203	1.303	15	437252	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	67802	0	16.779	5.332	18	1175496	0	nu-candidate	15	1	1	1	0	1.758	61.8	4	1.7702523	-146.22656	17.83536	0.72619325	-15.0	1.0	0.0	0.7	0.0	278.37604	5.857446	0.0	5.857446	3	4.3223352
mcp2k	18255	1	67824	0	13.069	0.951	14	369804	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	67840	0	13.200	0.850	15	357560	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	67868	0	19.181	7.847	21	1197628	0	nu-candidate	13	1	1	1	0	1.993	105.5	28	152.6333	45.36098	345.6801	0.6468132	-15.0	1.0	0.0	0.7	0.0	965.0332	170.49696	0.0	170.49696	22	13.751186
mcp2k	18255	1	67898	0	19.429	8.548	21	1249456	0	nu-candidate	10	1	1	1	0	1.714	215.8	0	-60.70012	-91.55279	364.9994	4.4848156	-15.0	1.0	0.0	0.7	0.0	978.39435	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	67928	0	17.933	6.503	20	1141276	0	nu-candidate	7	1	1	1	0	1.704	104.0	12	62.619987	132.30464	168.04736	2.583186	-15.0	1.0	0.0	0.7	0.0	636.05835	73.26913	61.346394	11.92273	9	8.792612
mcp2k	18255	1	67942	0	16.909	5.748	19	1250772	0	nu-candidate	16	1	1	1	0	1.931	90.3	3	60.870567	199.93094	177.97533	-2.2226186	-15.0	1.0	1.0	0.7	0.0	349.06345	1.0312415	0.0	1.0312415	1	2.0651205
mcp2k	18255	1	68038	0	10.887	1.048	12	391352	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	68280	0	17.066	6.753	19	1223288	0	nu-candidate	15	1	1	1	0	1.977	151.6	15	-116.45091	131.60037	325.42258	1.709829	-15.0	1.0	1.0	0.7	0.0	536.9745	9.6176605	0.0	9.6176605	7	12.237533
mcp2k	18255	1	68308	0	16.974	7.834	19	1212496	0	nu-candidate	10	1	1	1	0	1.036	134.1	5	-138.28223	101.61454	84.960754	3.951479	-15.0	1.0	0.0	0.7	0.0	876.657	0.0	0.0	0.0	0	8.677541
mcp2k	18255	1	68316	0	11.971	0.828	13	360460	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	68346	0	14.388	4.696	16	1130552	0	nu-candidate	8	1	1	1	0	1.600	3.7	20	35.935432	94.55043	376.11108	-1.5497025	-15.0	1.0	0.0	0.7	0.0	85.11847	19.741974	0.0	19.741974	9	15.985826
mcp2k	18255	1	68456	0	12.083	1.670	14	444384	0	nu-candidate	14	2	2	0	0																		
mcp2k	18255	1	68654	0	14.601	5.196	16	1169912	0	nu-candidate	12	1	1	1	0	1.487	4.2	7	-73.435165	-49.36228	405.60193	-1.1833779	-15.0	1.0	0.0	0.7	0.0	89.25789	0.0	0.0	0.0	0	15.855971
mcp2k	18255	1	68726	0	15.464	5.144	17	1139428	0	nu-candidate	13	1	1	1	0	1.442	4.0	13	14.589456	188.99423	144.3692	-2.4407988	-15.0	0.0	1.0	0.7	0.0	53.594673	45.614925	0.0	45.614925	9	8.540235
mcp2k	18255	1	68748	0	21.888	12.233	23	1409680	0	nu-candidate	14	2	2	1	0	0.960	171.5	3	-28.860035	-20.7462	132.7202	1.7861515	-15.0	1.0	1.0	0.7	0.0	1004.3841	1.2236091	0.0	1.2236091	1	4.386037
mcp2k	18255	1	68830	0	15.631	6.127	17	1202468	0	nu-candidate	8	1	1	1	0	1.178	111.4	3	-96.82225	-147.11487	285.20648	2.304236	-15.0	1.0	1.0	0.7	0.0	389.6825	1.5772786	0.0	1.5772786	1	0.98573995
mcp2k	18255	1	69006	0	18.052	8.391	20	1206788	0	nu-candidate	8	1	1	1	0	1.064	163.8	25	-91.48452	-41.62128	337.11258	3.6584117	-11.71118	1.0	0.0	0.7	0.0	1012.3662	35.402016	33.38715	2.0148644	3	21.40663
mcp2k	18255	1	69072	0	11.976	0.953	13	384848	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	69144	0	16.834	6.556	18	1234036	0	nu-candidate	11	1	1	1	0	0.634	142.0	6	16.984625	77.296814	398.85495	5.013519	-15.0	1.0	0.0	0.7	0.0	658.56256	81.98801	81.98801	0.0	1	10.706714
mcp2k	18255	1	69152	0	15.482	6.152	17	1227372	0	nu-candidate	14	1	1	1	0	1.257	146.1	1	-16.975916	151.4382	464.36548	5.1476307	-15.0	1.0	0.0	0.7	0.0	661.711	0.0	0.0	0.0	0	0.6792188
mcp2k	18255	1	69232	0	18.150	9.631	20	1331840	0	nu-candidate	13	1	1	1	0	0.744	262.5	6	13.207706	86.53339	300.1601	4.0800266	-9.639943	1.0	0.0	0.7	0.0	1032.8163	1.7369035	0.0	1.7369035	1	12.578983
mcp2k	18255	1	69254	0	14.282	5.883	16	1214552	0	nu-candidate	14	1	1	1	0	1.295	37.3	8	-172.656	50.736267	354.89792	0.49213472	-15.0	1.0	0.0	0.7	0.0	630.2754	0.0	0.0	0.0	0	1.218002
mcp2k	18255	1	69306	0	14.222	5.488	16	1177108	0	nu-candidate	11	2	2	1	0	1.848	80.7	14	124.657745	-17.079586	24.75432	1.6253992	-15.0	1.0	0.0	0.7	0.0	378.0354	0.0	0.0	0.0	0	17.355577
mcp2k	18255	1	69314	0	24.146	12.821	26	1212144	0	nu-candidate	14	1	1	1	0	1.285	171.1	27	-111.33667	-18.643295	165.26605	1.7416564	-15.0	1.0	0.0	0.7	0.0	1712.0079	95.711205	95.711205	0.0	1	23.582829
mcp2k	18255	1	69380	0	12.111	1.504	14	452776	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	69386	0	15.868	5.837	17	1265324	0	nu-candidate	14	1	1	1	0	1.613	12.5	3	-112.84106	-105.333916	313.86057	-3.3443506	-15.0	1.0	0.0	0.7	0.0	140.50746	0.0	0.0	0.0	0	5.249406
mcp2k	18255	1	69394	0	12.033	1.327	14	435828	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	69408	0	11.856	0.666	13	321004	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	69518	0	11.981	1.225	13	416212	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	69556	0	15.725	5.365	17	1240872	0	nu-candidate	15	1	1	1	0	1.626	16.2	11	-196.82915	120.17767	159.36043	0.94432956	-15.0	1.0	0.0	0.7	0.0	335.00974	0.49587178	0.0	0.49587178	1	7.0130415
mcp2k	18255	1	69570	0	11.978	1.112	13	353264	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	69600	0	12.041	1.163	13	395760	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	69618	0	10.736	0.961	12	373512	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	69636	0	11.862	0.793	13	340556	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	69666	0	18.063	8.058	20	1157568	0	nu-candidate	11	1	1	1	0	1.437	191.7	21	168.04694	-193.29266	161.54396	3.1009855	-15.0	1.0	0.0	0.7	0.0	1098.1382	9.043415	0.0	9.043415	6	17.732212
mcp2k	18255	1	69772	0	14.496	1.323	16	449620	0	no-beam-flash	17	0	0	0	0																		
mcp2k	18255	1	69848	0	13.029	0.642	14	323388	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	69922	0	13.142	0.886	15	370808	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	69926	0	13.246	1.303	15	450216	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	69936	0	15.743	5.656	17	1198232	0	nu-candidate	10	1	1	1	0	1.045	62.4	3	152.97879	-61.853073	228.39375	0.8081527	-15.0	1.0	0.0	0.7	0.0	326.43094	0.7845626	0.0	0.7845626	1	1.1180857
mcp2k	18255	1	69952	0	13.167	1.327	15	415028	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	70010	0	16.771	5.635	18	1231512	0	nu-candidate	11	1	1	1	0	1.107	79.2	0	25.559727	-167.50958	368.70435	2.115311	-15.0	1.0	0.0	0.7	0.0	316.44153	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	70084	0	19.252	7.954	21	1231000	0	nu-candidate	13	1	1	1	0	0.906	106.3	9	-195.68964	13.510985	115.94833	2.1026175	-15.0	1.0	0.0	0.7	0.0	572.64294	1.5252789	0.0	1.5252789	1	9.485573
mcp2k	18255	1	70112	0	13.185	1.273	15	445972	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	70124	0	13.354	1.725	15	514904	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	70128	0	13.268	1.459	15	441008	0	nu-candidate	16	1	2	0	0																		
mcp2k	18255	1	70178	0	16.949	5.665	19	1239064	0	nu-candidate	12	1	1	1	0	1.727	55.3	5	-35.905025	-14.72148	319.5709	2.2470336	-15.0	1.0	0.0	0.7	0.0	447.81708	36.517807	0.0	36.517807	4	0.0
mcp2k	18255	1	70186	0	18.126	6.935	20	1187056	0	nu-candidate	11	1	1	1	0	1.035	198.2	8	39.59672	-192.44379	6.6493754	4.7574916	-15.0	1.0	0.0	0.7	0.0	870.7146	0.0	0.0	0.0	0	2.4002328
mcp2k	18255	1	70222	0	18.049	6.650	20	1168224	0	nu-candidate	8	1	1	1	0	1.239	69.7	8	-181.59496	-138.52914	456.43475	1.7961104	-15.0	1.0	0.0	0.7	0.0	1021.6947	6.0409727	0.0	6.0409727	5	0.0
mcp2k	18255	1	70288	0	15.624	4.678	17	1132844	0	nu-candidate	7	1	1	1	0	1.375	1.6	7	-189.59918	138.04576	195.17505	-3.0193865	-15.0	1.0	0.0	0.7	0.0	112.616356	1.9265007	0.0	1.9265007	1	3.6478753
mcp2k	18255	1	70442	0	13.241	1.162	15	392592	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	70472	0	20.727	10.782	22	1302764	0	nu-candidate	11	1	1	1	0	0.764	401.8	15	-89.16458	-193.01813	406.25632	0.77778333	-15.0	1.0	0.0	0.7	0.0	1188.1641	12.5756235	0.0	12.5756235	7	6.671837
mcp2k	18255	1	70486	0	13.233	0.804	15	346036	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	70538	0	15.613	5.558	17	1187996	0	nu-candidate	12	1	1	1	0	1.604	72.7	1	-2.0482597	192.16072	6.0242324	-0.43945277	-15.0	1.0	1.0	0.7	0.0	463.34323	0.0	0.0	0.0	0	16.450449
mcp2k	18255	1	70574	0	13.213	1.038	15	385984	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	70612	0	15.627	5.405	17	1154188	0	nu-candidate	8	1	1	1	0	1.399	89.6	6	29.687853	-132.31308	34.731853	0.03754624	-15.0	1.0	0.0	0.7	0.0	255.3032	129.6128	129.6128	0.0	1	5.605312
mcp2k	18255	1	70640	0	20.406	8.413	22	1188368	0	nu-candidate	10	1	1	1	0	1.268	178.3	16	-142.1154	132.21576	154.58522	3.163293	-15.0	1.0	0.0	0.7	0.0	1047.47	6.5573134	0.0	6.5573134	4	15.816493
mcp2k	18255	1	70652	0	13.373	1.652	15	511612	0	no-beam-flash	20	0	0	0	0																		
mcp2k	18255	1	70670	0	12.055	1.005	13	386196	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	70692	0	18.047	6.831	20	1175936	0	nu-candidate	14	1	1	1	0	0.759	158.1	10	-134.0478	73.44439	237.94115	3.696591	-15.0	1.0	0.0	0.7	0.0	844.2063	0.7696554	0.0	0.7696554	1	27.70417
mcp2k	18255	1	70696	0	12.081	1.274	14	420496	0	no-bundle	15	0	1	0	0																		
mcp2k	18255	1	70713	0	16.802	5.972	18	1219972	0	nu-candidate	16	1	1	1	0	0.616	79.9	10	-197.69008	142.3355	432.7536	1.4809862	-15.0	1.0	0.0	0.7	0.0	443.12354	16.595013	7.7266545	8.868359	6	4.9670277
mcp2k	18255	1	70735	0	12.046	0.965	13	378272	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	70744	0	11.963	0.963	14	395840	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	70750	0	12.003	0.867	13	364032	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	70757	0	15.644	5.034	17	1192388	0	nu-candidate	15	1	1	1	0	1.349	23.0	8	52.633045	-189.64526	307.8209	-2.3591552	-15.0	1.0	0.0	0.7	0.0	204.28769	0.0	0.0	0.0	0	13.881856
mcp2k	18255	1	70766	0	18.040	7.576	20	1236160	0	nu-candidate	12	1	1	1	0	0.470	227.1	6	90.56711	119.02401	0.035452954	-3.5315688	-15.0	1.0	1.0	0.2280603	0.0	668.9022	533.46606	0.0	533.46606	5	0.0
mcp2k	18255	1	70779	0	12.953	0.879	14	355272	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	70788	0	13.289	1.109	15	405460	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	70810	0	13.090	0.615	14	311956	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	70816	0	13.149	1.238	15	377660	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	70882	0	13.208	0.898	15	372576	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	70912	0	20.413	8.536	22	1186120	0	nu-candidate	8	1	1	1	0	1.322	366.7	3	131.52922	17.1577	175.1521	5.2698116	-15.0	1.0	0.0	0.7	0.0	1165.1852	0.5685273	0.0	0.5685273	1	1.4663417
mcp2k	18255	1	71022	0	18.046	5.579	20	1198700	0	nu-candidate	12	1	1	1	0	1.898	56.0	13	138.60252	160.17426	235.98346	0.8232435	-15.0	1.0	1.0	0.7	0.0	329.18347	8.210498	0.0	8.210498	6	33.017006
mcp2k	18255	1	71088	0	13.150	1.081	15	402252	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	71092	0	17.230	5.271	19	1168996	0	nu-candidate	8	1	1	1	0	0.828	64.8	7	-106.78613	-123.86245	3.4382005	-1.5964118	-15.0	1.0	0.0	0.12956943	0.0	314.0578	137.23024	137.23024	0.0	2	8.446919
mcp2k	18255	1	71102	0	13.227	1.020	15	382028	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	71140	0	13.105	0.873	15	363152	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	71286	0	13.214	1.112	15	410468	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	71290	0	20.044	7.675	22	1259660	0	nu-candidate	14	1	1	1	0	1.996	148.3	3	14.906249	-38.25803	349.9732	3.3531532	-15.0	1.0	0.0	0.7	0.0	505.15903	275.91336	274.90707	1.0062789	3	1.7228092
mcp2k	18255	1	71466	0	13.152	0.945	15	357464	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	71558	0	12.568	1.425	13	451644	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	71638	0	13.673	0.745	14	330904	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	71642	0	22.341	11.635	24	1202812	0	nu-candidate	7	1	1	1	0	0.630	138.4	60	23.696651	53.5602	139.21797	1.2268162	-3.040582	1.0	0.0	0.7	0.0	1832.7675	0.86916953	0.0	0.86916953	1	216.11118
mcp2k	18255	1	71646	0	15.241	1.572	17	487860	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	71681	0	15.146	3.223	17	495316	0	cosmic-tagged	8	2	2	0	0																		
mcp2k	18255	1	71704	0	12.521	0.988	14	343848	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	71748	0	17.446	6.328	19	1212824	0	nu-candidate	15	1	1	1	0	1.766	71.0	12	82.72159	-192.19922	345.90454	3.1452863	-15.0	1.0	0.0	0.7	0.0	655.2385	0.6743092	0.0	0.6743092	1	62.049007
mcp2k	18255	1	71778	0	20.142	7.393	22	1306896	0	nu-candidate	13	1	1	1	0	1.991	262.9	10	-121.24156	-11.775357	247.2784	3.8187904	-15.0	1.0	0.0	0.7	0.0	752.4392	3.8081713	0.0	3.8081713	3	9.024903
mcp2k	18255	1	71806	0	14.975	0.941	16	347408	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	71872	0	20.037	7.395	22	1190820	0	nu-candidate	11	1	1	1	0	1.454	73.3	43	145.04298	119.15053	52.01397	1.1437068	-15.0	1.0	0.0	0.7	0.0	857.98956	49.389694	48.35333	1.0363643	2	121.71783
mcp2k	18255	1	71902	0	13.271	0.799	16	339048	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	71945	0	14.724	2.702	18	505616	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	71976	0	13.105	1.189	15	426952	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	72055	0	18.110	7.982	21	1217776	0	nu-candidate	9	1	1	1	0	1.363	233.7	6	-171.90787	-149.34569	7.3054037	5.2641993	-15.0	1.0	0.0	0.7	0.0	839.3253	4.093664	0.0	4.093664	3	4.8214912
mcp2k	18255	1	72082	0	13.322	1.125	15	413872	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	72092	0	13.199	1.079	15	395932	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	72099	0	18.208	7.241	20	1228220	0	nu-candidate	10	1	1	1	0	1.133	196.5	11	181.14363	199.48186	440.24417	-2.4978023	-15.0	1.0	1.0	0.7	0.0	611.1927	20.033424	0.0	20.033424	10	1.0221261
mcp2k	18255	1	72170	0	19.572	8.144	21	1210064	0	nu-candidate	14	1	1	1	0	1.712	220.7	2	-56.217716	-14.176975	317.70743	3.1634283	-15.0	1.0	0.0	0.7	0.0	1040.5137	0.0	0.0	0.0	0	2.8373122
mcp2k	18255	1	72174	0	18.368	7.384	20	1208112	0	nu-candidate	6	1	1	1	0	0.971	165.5	5	45.334442	33.23563	274.34125	4.2942276	-15.0	1.0	0.0	0.7	0.0	594.0012	0.0	0.0	0.0	0	5.6886854
mcp2k	18255	1	72196	0	18.254	6.575	20	1189164	0	nu-candidate	7	1	1	1	0	1.749	163.8	8	-173.41893	73.947365	352.11438	2.3152711	-15.0	1.0	0.0	0.7	0.0	557.80725	54.714684	0.0	54.714684	3	2.9127462
mcp2k	18255	1	72202	0	12.259	0.740	14	335092	0	nu-candidate	8	1	1	0	0																		
mcp2k	18255	1	72236	0	12.278	1.202	14	418544	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	72254	0	12.291	1.137	14	408828	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18255	1	72275	0	28.121	17.245	30	1274524	0	nu-candidate	9	1	1	1	0	1.856	15.0	0	73.70265	90.94211	198.95885	4.5354147	-15.0	1.0	0.0	0.7	0.0	1276.9308	2.3075058	0.0	2.3075058	1	26.535496
mcp2k	18255	1	72280	0	15.863	5.084	18	1170156	0	nu-candidate	8	1	1	1	0	1.457	16.2	7	115.70187	-87.32062	120.96217	-2.8553452	-15.0	1.0	0.0	0.7	0.0	156.48528	12.558522	0.0	12.558522	2	5.0239487
mcp2k	18255	1	72298	0	13.357	1.165	15	415988	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	72320	0	13.340	1.196	15	437832	0	nu-candidate	18	1	1	0	0																		
mcp2k	18255	1	72378	0	13.362	1.005	15	383832	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	72386	0	13.387	1.067	15	390200	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	72488	0	14.920	3.657	16	527340	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	72504	0	12.087	0.908	13	367184	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	72570	0	12.049	1.144	14	402132	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	72649	0	16.772	5.022	18	1107504	0	nu-candidate	9	1	1	1	0	0.887	18.7	9	193.15408	16.3165	75.15939	-3.1033595	-15.0	1.0	0.0	0.7	0.0	172.83195	4.2048936	0.0	4.2048936	3	7.750746
mcp2k	18255	1	72742	0	17.051	5.835	19	1299024	0	nu-candidate	15	1	1	1	0	1.677	32.6	3	-179.43373	-99.95309	482.75153	3.53663	-15.0	1.0	0.0	0.7	0.0	247.56671	2.451445	0.0	2.451445	2	0.26572257
mcp2k	18255	1	72759	0	16.835	6.591	18	1149768	0	nu-candidate	11	1	1	1	0	1.763	122.8	2	-7.7780867	-190.47868	248.60254	-0.20851871	-15.0	1.0	0.0	0.7	0.0	210.207	334.02005	0.0	334.02005	4	25.385706
mcp2k	18255	1	72760	0	14.435	4.901	16	1175932	0	nu-candidate	14	1	1	1	0	1.685	1.9	1	-54.77001	9.2965145	124.42343	-2.26874	-15.0	1.0	0.0	0.7	0.0	107.61059	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	72764	0	10.779	0.950	12	378316	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	72768	0	14.444	5.675	16	1190068	0	nu-candidate	12	1	1	1	0	1.144	58.8	15	119.794655	19.635387	357.3262	1.2865773	-15.0	1.0	0.0	0.7	0.0	567.5058	0.0	0.0	0.0	0	87.47952
mcp2k	18255	1	72786	0	20.549	11.128	22	1214200	0	nu-candidate	6	1	1	1	0	0.622	151.2	24	-152.70732	152.00925	111.751015	1.1067234	-15.0	1.0	0.0	0.7	0.0	692.19293	1140.937	0.0	1140.937	9	10.06555
mcp2k	18255	1	72818	0	11.948	1.193	13	413124	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	72840	0	15.512	5.781	17	1190280	0	nu-candidate	13	1	1	1	0	0.580	97.7	1	-18.651863	-136.15326	466.12408	3.7605572	-15.0	1.0	0.0	0.7	0.0	583.7041	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	72848	0	13.136	1.743	15	448992	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	72940	0	18.089	8.013	20	1176844	0	nu-candidate	12	1	1	1	0	1.483	269.4	8	81.25004	8.836669	355.3315	4.727996	-15.0	1.0	0.0	0.7	0.0	1041.7339	0.0	0.0	0.0	0	6.7226663
mcp2k	18255	1	73038	0	15.851	5.965	17	1303336	0	cosmic-tagged	15	1	1	1	0	0.968	15.4	0	-1.6892387	-29.882187	113.221	-2.5030892	-15.0	1.0	0.0	0.7	0.0	46.64471	0.8885835	0.0	0.8885835	2	3.384941
mcp2k	18255	1	73054	0	15.820	5.936	17	1225432	0	nu-candidate	11	1	1	1	0	1.866	71.5	3	-28.061163	98.005424	474.67575	3.6379278	-15.0	1.0	0.0	0.7	0.0	486.12875	0.0	0.0	0.0	0	23.19147
mcp2k	18255	1	73068	0	13.197	1.201	15	424672	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	73199	0	13.203	0.893	15	357688	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	73270	0	12.037	0.972	14	384660	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	73324	0	16.666	4.898	18	1159472	0	nu-candidate	10	1	1	1	0	1.103	2.2	0	101.425606	44.17507	252.10867	-2.4810498	-15.0	1.0	0.0	0.7	0.0	3.053969	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	73336	0	16.656	6.430	17	1165192	0	nu-candidate	11	1	1	1	0	1.886	40.5	22	-43.2007	40.80663	461.011	0.39760643	-15.0	1.0	0.0	0.7	0.0	648.63715	1.8193159	0.0	1.8193159	1	21.00246
mcp2k	18255	1	73380	0	11.823	0.737	13	339024	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	73412	0	15.750	7.083	17	1252836	0	nu-candidate	14	1	1	1	0	1.209	203.8	2	76.19034	142.09293	127.18248	2.4482675	-15.0	1.0	0.0	0.7	0.0	615.2617	99.062	99.062	0.0	1	1.7588267
mcp2k	18255	1	73450	0	14.361	3.668	16	721548	0	cosmic-tagged	9	1	1	1	0	0.863	1.1	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	73472	0	12.017	1.044	13	399028	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	73500	0	14.337	3.539	16	718268	0	cosmic-tagged	9	1	1	1	0	0.950	2.3	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	73507	0	11.852	0.811	13	342444	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	73534	0	11.843	1.067	13	392072	0	no-beam-flash	14	0	0	0	0																		
