sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp1k	18255	1	390028	0	2.962	1.084	3	427300	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	390182	0	10.067	9.382	11	1271632	0	nu-candidate	13	1	1	1	0	0.560	144.7	7	-186.66386	-49.90673	487.72	0.8386352	-15.0	1.0	1.0	0.7	0.0	1302.7136	0.0	0.0	0.0	0	7.482915
mcp1k	18255	1	390270	0	3.014	1.011	3	396324	0	no-bundle	17	0	1	0	0																		
mcp1k	18255	1	390534	0	3.230	1.038	4	394600	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	390600	0	2.769	0.679	3	324776	0	no-bundle	11	0	1	0	0																		
mcp1k	18255	1	390644	0	2.796	0.756	3	342772	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	390842	0	11.653	10.082	12	1296396	0	nu-candidate	12	1	1	1	0	0.566	417.7	1	-75.06658	-113.54144	10.247108	4.453428	-15.0	1.0	0.0	0.7	0.0	1013.39026	148.59679	148.59679	0.0	2	1.4619116
mcp1k	18255	1	390864	0	8.090	7.057	9	1201080	0	nu-candidate	11	1	1	1	0	0.778	174.5	8	-146.93724	-130.83728	270.64346	1.3600377	-15.0	1.0	0.0	0.7	0.0	709.8892	232.43373	231.11877	1.3149563	2	4.9595375
mcp1k	18255	1	390996	0	7.708	5.140	8	1144956	0	nu-candidate	9	1	1	1	0	0.741	2.9	13	172.59125	57.839725	95.2478	-2.528709	-15.0	1.0	0.0	0.7	0.0	11.701811	10.575469	0.0	10.575469	7	8.006382
mcp1k	18255	1	391172	0	1.420	0.567	2	311248	0	nu-candidate	5	1	1	0	0																		
mcp1k	18255	1	391238	0	6.470	5.146	7	1140536	0	nu-candidate	7	1	1	1	0	1.405	2.1	7	-195.64618	-107.49511	25.123074	-2.2123764	-15.0	1.0	0.0	0.7	0.0	109.47137	2.1063924	0.0	2.1063924	3	3.19294
mcp1k	18255	1	391260	0	6.911	6.250	8	1182432	0	nu-candidate	10	1	1	1	0	0.662	114.4	5	-49.143913	189.10966	126.55056	3.42523	-15.0	1.0	0.0	0.7	0.0	563.8915	6.860902	0.0	6.860902	3	3.0664697
mcp1k	18255	1	391722	0	2.998	0.861	3	374836	0	nu-candidate	13	1	1	0	0																		
mcp1k	18255	1	391766	0	9.665	7.931	10	1275716	0	nu-candidate	12	1	1	1	0	0.977	275.6	3	122.90998	-25.606392	0.07219147	-4.2123666	-15.0	1.0	1.0	-0.19967815	0.0	824.2219	105.022835	0.0	105.022835	2	0.0
mcp1k	18255	1	391826	0	2.885	0.674	3	323824	0	no-beam-flash	5	0	0	0	0																		
mcp1k	18255	1	391854	0	6.533	4.419	7	806648	0	nu-candidate	14	2	2	1	0	1.081	28.4	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	392112	0	3.054	1.324	4	446572	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	392178	0	3.127	1.217	4	430812	0	no-beam-flash	7	0	0	0	0																		
mcp1k	18255	1	392184	0	3.042	1.061	4	392020	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	392200	0	3.169	1.376	4	477792	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	392272	0	3.208	1.637	4	501496	0	no-bundle	12	0	1	0	0																		
mcp1k	18255	1	392316	0	3.006	0.791	3	338720	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	392338	0	3.964	1.174	5	413208	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	392354	0	4.054	0.911	5	382956	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	392376	0	3.661	0.986	4	377076	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	392552	0	8.751	6.491	9	1173520	0	nu-candidate	13	1	1	1	0	1.572	237.3	8	20.872044	-39.191647	184.83124	2.541942	-15.0	1.0	0.0	0.7	0.0	682.6039	0.0	0.0	0.0	0	11.694217
mcp1k	18255	1	392558	0	3.660	0.925	4	371552	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	392684	0	2.823	0.853	3	360912	0	no-beam-flash	7	0	0	0	0																		
mcp1k	18255	1	392800	0	4.019	1.088	4	394568	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	393042	0	9.822	8.459	10	1240776	0	nu-candidate	14	1	1	1	0	1.699	396.9	6	-4.132622	-151.27905	19.150581	3.6691504	-15.0	1.0	0.0	0.7	0.0	1112.9115	5.6631904	0.0	5.6631904	3	3.7145615
mcp1k	18255	1	393086	0	3.072	0.887	4	371432	0	no-bundle	13	0	1	0	0																		
mcp1k	18255	1	393124	0	3.245	1.023	4	404184	0	no-beam-flash	15	0	0	0	0																		
mcp1k	18255	1	393212	0	8.207	6.604	9	1251608	0	nu-candidate	12	1	1	1	0	2.026	31.8	28	34.305557	181.35333	203.18204	-0.39597762	-15.0	1.0	0.0	0.7	0.0	628.72986	7.8370275	0.0	7.8370275	1	64.5657
mcp1k	18255	1	393256	0	3.059	1.021	4	394676	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	393322	0	3.033	0.828	4	352564	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	393410	0	3.056	0.844	4	369128	0	cosmic-tagged	7	1	1	0	0																		
mcp1k	18255	1	393542	0	3.076	0.900	4	393960	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	393608	0	6.551	5.071	7	1143028	0	nu-candidate	10	1	1	1	0	1.449	48.1	1	101.758736	88.73155	455.81897	1.3127859	-15.0	1.0	0.0	0.7	0.0	250.52362	0.0	0.0	0.0	0	0.82562053
mcp1k	18255	1	394268	0	2.911	1.063	3	422728	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	394488	0	2.839	0.691	3	347556	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	394532	0	6.741	6.025	7	1228620	0	nu-candidate	11	1	1	1	0	1.452	10.9	13	200.29071	-187.09834	22.832874	-1.3795131	-15.0	1.0	1.0	0.7	0.0	183.00746	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	394642	0	11.784	10.357	12	1272896	0	nu-candidate	10	1	1	1	0	1.476	305.6	3	19.144249	121.44956	1.6979755	-2.709045	-15.0	1.0	1.0	0.22386147	0.0	874.712	9.859915	0.0	9.859915	1	11.84186
mcp1k	18255	1	394796	0	8.881	7.920	9	1284144	0	nu-candidate	11	1	1	1	0	1.139	159.5	9	36.912556	137.93382	252.4715	2.2092407	-15.0	1.0	0.0	0.7	0.0	848.4177	1.3936996	0.0	1.3936996	1	6.329826
mcp1k	18255	1	394906	0	3.272	1.084	4	402380	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	395060	0	3.940	1.792	5	511932	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	395148	0	10.925	10.345	12	1218400	0	cosmic-tagged	7	1	1	1	0	1.533	196.8	13	-154.30028	-62.495304	182.882	3.0609457	-15.0	1.0	0.0	0.7	0.0	976.50134	213.92038	200.59688	13.323511	5	8.270143
mcp1k	18255	1	395258	0	2.008	0.840	2	357032	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	395390	0	5.482	4.872	6	1162320	0	nu-candidate	8	1	1	1	0	1.376	3.1	4	99.2592	98.743866	375.88654	-1.6400717	-15.0	1.0	0.0	0.7	0.0	82.93074	1.2199961	0.0	1.2199961	1	4.7049627
mcp1k	18255	1	395610	0	7.754	8.253	9	1309272	0	nu-candidate	15	1	1	1	0	1.276	199.3	6	8.338095	101.072586	184.10736	2.738061	-15.0	1.0	0.0	0.7	0.0	1010.8064	224.86067	0.0	224.86067	5	4.3151402
mcp1k	18255	1	395654	0	7.653	7.106	8	1222912	0	nu-candidate	14	1	1	1	0	1.818	197.4	1	20.869799	152.70615	136.23436	3.5816646	-15.0	1.0	0.0	0.7	0.0	638.2195	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	395720	0	2.415	1.278	3	414492	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	395764	0	1.125	0.989	2	384188	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	395852	0	1.167	0.977	2	392692	0	no-beam-flash	9	0	0	0	0																		
mcp1k	18255	1	395962	0	6.608	6.014	7	1194648	0	nu-candidate	10	1	1	1	0	0.571	40.8	16	-36.24614	29.510355	225.23215	2.0796783	-15.0	1.0	0.0	0.7	0.0	663.16077	2.3286216	0.0	2.3286216	2	37.23778
mcp1k	18255	1	396776	0	1.859	0.679	2	329300	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	397194	0	1.827	1.235	2	404324	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	397238	0	2.358	1.196	3	435768	0	nu-candidate	13	1	1	0	0																		
mcp1k	18255	1	397392	0	2.480	1.592	3	409392	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	397480	0	4.790	5.165	5	1206348	0	nu-candidate	15	1	1	1	0	1.981	2.7	5	-168.17911	25.158531	256.35822	-1.9396536	-15.0	1.0	1.0	0.7	0.0	122.655464	0.0	0.0	0.0	0	14.670663
mcp1k	18255	1	397568	0	2.650	1.440	3	490000	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	397722	0	5.723	6.136	6	1313896	0	nu-candidate	14	1	1	1	0	1.644	69.0	2	143.83441	-97.391914	86.22864	2.9918163	-15.0	1.0	0.0	0.7	0.0	372.5691	0.4005753	0.0	0.4005753	1	1.9077384
mcp1k	18255	1	397920	0	7.189	7.562	8	1249916	0	nu-candidate	7	1	1	1	0	1.975	274.4	4	40.53609	9.654283	270.7995	3.6370904	-15.0	1.0	0.0	0.7	0.0	840.01544	0.7659893	0.0	0.7659893	1	19.761606
mcp1k	18255	1	398084	0	5.714	5.061	6	1175484	0	nu-candidate	12	1	1	1	0	0.998	5.0	9	48.657345	193.50853	427.29782	-2.609383	-15.0	1.0	0.0	0.7	0.0	63.27189	8.278468	0.0	8.278468	2	51.33343
mcp1k	18255	1	398238	0	6.159	3.917	7	800552	0	cosmic-tagged	13	1	1	1	0	1.120	7.9	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	398260	0	8.673	7.127	9	1249944	0	nu-candidate	9	1	1	1	0	1.295	170.0	6	-105.71401	-10.649543	423.50458	3.6407053	-15.0	1.0	0.0	0.7	0.0	764.00165	0.0	0.0	0.0	0	5.434585
mcp1k	18255	1	398414	0	5.670	6.098	6	1309500	0	nu-candidate	14	1	1	1	0	1.531	17.3	1	33.289574	-183.30031	342.09784	-0.6257929	-15.0	1.0	0.0	0.7	0.0	60.763214	2.0671947	0.0	2.0671947	1	0.0
mcp1k	18255	1	398436	0	5.513	5.306	6	1185224	0	nu-candidate	11	2	2	1	0	1.134	1.6	4	175.2265	138.62093	146.75388	-2.896902	-15.0	1.0	0.0	0.7	0.0	109.17889	0.0	0.0	0.0	0	2.9474392
mcp1k	18255	1	398480	0	1.076	0.947	2	401020	0	no-beam-flash	14	0	0	0	0																		
mcp1k	18255	1	398514	0	6.207	5.332	7	1209400	0	nu-candidate	15	2	2	1	0	0.895	2.0	5	165.90173	-83.85442	472.45358	-2.642193	-15.0	1.0	0.0	0.7	0.0	12.143145	5.5128374	0.0	5.5128374	2	1.4495422
mcp1k	18255	1	398656	0	1.762	0.898	2	377916	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	398690	0	10.564	9.396	11	1279904	0	cosmic-tagged	9	1	1	1	0	2.057	254.8	18	58.64423	-197.61447	121.56132	-1.5014981	-15.0	1.0	1.0	0.7	0.0	817.6544	13.437293	0.0	13.437293	1	13.195892
mcp1k	18255	1	398722	0	5.052	1.110	6	425820	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	398810	0	4.811	0.767	5	346280	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	398932	0	5.056	0.992	5	376500	0	no-bundle	10	0	1	0	0																		
mcp1k	18255	1	399042	0	5.249	1.204	6	408968	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	399052	0	11.150	9.482	13	1212568	0	nu-candidate	11	1	1	1	0	1.469	48.5	12	-114.16514	-99.896034	446.27512	0.46742564	-15.0	1.0	0.0	0.7	0.0	847.8719	1.6368252	0.0	1.6368252	1	14.74521
mcp1k	18255	1	399118	0	9.868	7.638	12	1229252	0	nu-candidate	8	1	1	1	0	1.028	149.4	16	-0.7008568	64.188324	286.95624	1.8715935	-15.0	1.0	0.0	0.7	0.0	789.3055	481.0185	0.0	481.0185	1	131.86533
mcp1k	18255	1	399240	0	3.086	0.922	4	354132	0	no-bundle	11	0	1	0	0																		
mcp1k	18255	1	399284	0	3.319	1.603	4	452328	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	399328	0	6.616	5.919	7	1221032	0	nu-candidate	14	1	1	1	0	1.858	14.2	1	9.904048	-121.6995	63.93845	-1.5695848	-15.0	1.0	0.0	0.7	0.0	85.87003	0.0	0.0	0.0	0	0.83810467
mcp1k	18255	1	399382	0	2.415	1.243	4	433276	0	nu-candidate	9	2	2	0	0																		
mcp1k	18255	1	399426	0	3.321	1.191	4	434372	0	nu-candidate	15	1	1	0	0																		
mcp1k	18255	1	399702	0	11.987	10.512	14	1574732	0	nu-candidate	16	1	1	1	0	1.421	210.7	0	10.680801	152.95789	269.0597	2.9939997	-15.0	1.0	1.0	0.7	0.0	728.5922	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	399856	0	7.409	5.721	8	1184416	0	nu-candidate	10	1	1	1	0	1.559	62.9	1	-134.557	118.297646	164.62178	1.1952411	-15.0	1.0	0.0	0.7	0.0	282.76404	0.0	0.0	0.0	0	1.0425857
mcp1k	18255	1	399910	0	2.261	1.092	3	383936	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	399998	0	5.584	5.793	6	1222204	0	nu-candidate	16	1	1	1	0	1.206	40.9	3	-117.77954	129.54814	435.44254	1.3461542	-15.0	1.0	0.0	0.7	0.0	515.9364	1.936936	0.0	1.936936	1	2.6732376
mcp1k	18255	1	400054	0	6.613	5.444	7	1228444	0	nu-candidate	13	1	1	1	0	1.389	6.8	6	-163.66107	-98.04891	245.93169	-1.1078095	-15.0	1.0	0.0	0.7	0.0	100.26694	0.43732473	0.0	0.43732473	1	11.521392
mcp1k	18255	1	400174	0	3.194	0.950	4	355540	0	nu-candidate	10	2	2	0	0																		
mcp1k	18255	1	400262	0	2.538	0.727	3	346780	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	400274	0	6.690	4.428	7	781724	0	cosmic-tagged	9	1	1	1	0	1.908	2.3	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	400460	0	9.162	7.641	10	1243060	0	nu-candidate	12	1	1	1	0	1.893	164.2	4	123.327805	-63.111904	163.69435	2.0945916	-15.0	1.0	0.0	0.7	0.0	552.4958	1.3746202	0.0	1.3746202	1	4.426257
mcp1k	18255	1	400504	0	8.398	7.812	9	1294200	0	nu-candidate	8	1	1	1	0	0.994	54.6	6	49.73442	61.247524	457.28787	2.059221	-15.0	1.0	0.0	0.7	0.0	470.55505	0.7900171	0.0	0.7900171	1	0.0
mcp1k	18255	1	400592	0	8.818	8.187	9	1354996	0	nu-candidate	12	1	1	1	0	1.365	236.6	1	117.326706	-47.204212	256.5228	5.2236605	-15.0	1.0	0.0	0.7	0.0	801.757	0.0	0.0	0.0	0	1.0266715
mcp1k	18255	1	400636	0	10.437	9.789	11	1283556	0	nu-candidate	15	2	2	1	0	2.046	112.9	1	58.000126	32.861988	133.43248	4.1301603	-15.0	1.0	0.0	0.7	0.0	740.43695	51.002056	43.9519	7.0501556	3	3.724001
mcp1k	18255	1	400724	0	4.438	3.295	5	520012	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	400768	0	2.484	1.359	3	447516	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	400856	0	6.451	5.960	7	1144232	0	nu-candidate	12	1	1	1	0	1.276	93.5	2	-101.32082	-93.028946	409.43176	4.2444735	-15.0	1.0	1.0	0.7	0.0	348.46393	1.6625559	0.0	1.6625559	1	1.4683697
mcp1k	18255	1	400900	0	1.242	1.042	2	386072	0	no-bundle	7	0	1	0	0																		
mcp1k	18255	1	400922	0	1.034	0.886	2	353688	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	401054	0	4.841	5.188	5	1159056	0	nu-candidate	10	1	1	1	0	0.949	8.2	6	-96.770195	88.89434	143.75829	-1.4568977	-15.0	1.0	1.0	0.7	0.0	313.17383	1.596836	0.0	1.596836	1	7.933619
mcp1k	18255	1	401208	0	2.469	1.463	3	470456	0	no-bundle	10	0	1	0	0																		
mcp1k	18255	1	401252	0	7.826	7.145	8	1231008	0	cosmic-tagged	10	1	1	1	0	1.997	75.6	16	75.34274	139.74252	477.31967	3.2863011	-15.0	1.0	0.0	0.7	0.0	603.84265	0.0	0.0	0.0	0	12.417825
mcp1k	18255	1	401450	0	25.735	23.982	26	1399640	0	cosmic-tagged	15	1	1	1	0	1.901	80.4	38	-142.01724	95.324585	6.443175	-3.4416342	0.82485974	1.0	0.0	0.0040430543	0.0	1643.0264	4.0569205	0.0	4.0569205	2	58.989246
mcp1k	18255	1	401516	0	9.206	7.418	10	1232856	0	nu-candidate	12	1	1	1	0	0.712	180.5	3	57.271217	149.81601	418.38327	2.6276343	-15.0	1.0	0.0	0.7	0.0	739.4152	0.0	0.0	0.0	0	4.337244
mcp1k	18255	1	401626	0	7.235	5.677	8	1138756	0	nu-candidate	9	1	1	1	0	1.179	103.4	9	-142.19177	-165.03787	375.12326	2.349411	-15.0	1.0	0.0	0.7	0.0	510.55377	2.750861	0.0	2.750861	2	0.0
mcp1k	18255	1	401758	0	1.962	0.847	2	358020	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	401780	0	7.236	6.024	8	1206752	0	nu-candidate	10	1	1	1	0	1.498	150.9	2	-187.96655	-89.85389	131.4774	0.920341	-15.0	1.0	1.0	0.7	0.0	531.5942	0.18873225	0.0	0.18873225	1	0.38165405
mcp1k	18255	1	401824	0	3.717	1.617	4	511832	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	401846	0	2.274	1.065	3	374400	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	401912	0	3.429	1.236	4	427224	0	nu-candidate	14	1	1	0	0																		
mcp1k	18255	1	401934	0	3.139	0.910	4	371380	0	nu-candidate	13	1	1	0	0																		
mcp1k	18255	1	402330	0	6.601	5.304	7	1167044	0	nu-candidate	9	1	1	1	0	1.472	34.4	2	-67.89959	-173.55989	78.18094	2.7523224	-15.0	1.0	0.0	0.7	0.0	311.76358	0.0	0.0	0.0	0	3.5883093
mcp1k	18255	1	402484	0	3.551	1.279	5	435300	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	402506	0	6.607	5.172	7	1191140	0	nu-candidate	9	1	1	1	0	0.831	2.3	6	-10.379487	-160.81262	412.40323	-2.9216347	-15.0	1.0	0.0	0.7	0.0	15.419161	2.3218572	0.0	2.3218572	2	3.5686255
mcp1k	18255	1	402528	0	2.928	0.700	3	319124	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	402880	0	6.523	5.634	7	1154496	0	nu-candidate	9	1	1	1	0	1.192	70.0	17	167.6439	36.701927	68.73383	-0.91729546	-15.0	1.0	0.0	0.7	0.0	313.5152	6.0734973	0.0	6.0734973	5	13.584437
mcp1k	18255	1	402902	0	3.101	1.130	4	437300	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	402968	0	3.222	1.320	4	465920	0	nu-candidate	16	2	2	0	0																		
mcp1k	18255	1	403518	0	3.321	1.477	4	455668	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	403716	0	3.289	0.981	5	383636	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	403958	0	2.999	1.096	4	410180	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	404244	0	9.253	7.277	10	1233044	0	nu-candidate	14	1	1	1	0	1.484	107.1	18	29.453583	75.18491	300.8394	1.5844204	-15.0	1.0	0.0	0.7	0.0	760.97565	2.2538543	0.0	2.2538543	1	18.707163
mcp1k	18255	1	404464	0	4.212	1.161	5	399252	0	no-bundle	10	0	1	0	0																		
mcp1k	18255	1	404684	0	7.381	5.513	8	1160040	0	nu-candidate	8	1	1	1	0	1.595	77.9	0	-4.932129	155.14032	332.63522	0.51052094	-15.0	1.0	0.0	0.7	0.0	665.6172	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	404772	0	2.531	1.010	3	408996	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	404816	0	4.652	1.406	6	454628	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	404860	0	4.471	1.357	5	432664	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	405190	0	2.976	0.832	3	361968	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	405212	0	2.109	0.844	3	353464	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	405234	0	7.712	5.805	8	1230396	0	nu-candidate	13	1	1	1	0	1.563	34.6	5	-13.371215	164.99333	475.6731	0.27928478	-15.0	1.0	0.0	0.7	0.0	305.55865	0.0	0.0	0.0	0	10.966698
mcp1k	18255	1	405432	0	9.077	7.470	10	1405772	0	nu-candidate	15	1	1	1	0	1.570	93.6	6	162.12302	112.6022	46.13049	3.5522707	-15.0	1.0	0.0	0.7	0.0	569.075	0.0	0.0	0.0	0	7.9459586
mcp1k	18255	1	405454	0	7.202	5.255	8	1187204	0	nu-candidate	9	1	1	1	0	1.281	1.6	2	189.23582	-127.870056	429.37894	-2.656296	-15.0	1.0	0.0	0.7	0.0	107.05096	0.0	0.0	0.0	0	0.714147
mcp1k	18255	1	405586	0	4.145	1.231	5	424184	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	405674	0	10.131	8.384	11	1329772	0	nu-candidate	14	1	1	1	0	1.101	173.2	1	27.761675	-181.32462	296.7136	4.9240913	-15.0	1.0	0.0	0.7	0.0	643.7607	0.0	0.0	0.0	0	1.2350036
mcp1k	18255	1	405740	0	7.193	5.310	8	1179760	0	nu-candidate	11	1	1	1	0	0.639	23.0	4	-21.97708	59.445305	476.32608	0.07541458	-15.0	1.0	0.0	0.7	0.0	199.37283	1.3712416	0.0	1.3712416	1	2.376964
mcp1k	18255	1	405938	0	4.176	1.294	5	447456	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	406444	0	6.872	5.455	7	1208808	0	nu-candidate	10	1	1	1	0	1.970	1.9	0	156.72993	107.23398	135.72174	-3.4698083	-15.0	1.0	0.0	0.7	0.0	11.303652	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	406642	0	5.837	5.061	6	1141240	0	nu-candidate	10	1	1	1	0	1.359	1.6	0	108.63878	50.426277	174.08	-1.9297769	-15.0	1.0	1.0	0.7	0.0	107.300446	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	406752	0	7.141	6.365	8	1306192	0	nu-candidate	15	1	1	1	0	0.987	32.8	2	-173.63358	195.38835	326.00488	0.23256148	-15.0	1.0	1.0	0.7	0.0	376.30414	0.0	0.0	0.0	0	1.3855481
mcp1k	18255	1	406796	0	6.628	5.933	7	1183272	0	nu-candidate	9	1	1	1	0	0.699	92.3	12	-51.804707	-155.34052	87.5042	2.523145	-15.0	1.0	0.0	0.7	0.0	737.1017	1.4280038	0.0	1.4280038	1	21.070593
mcp1k	18255	1	407148	0	7.981	8.391	9	1193768	0	nu-candidate	9	1	1	1	0	1.967	178.3	4	140.898	101.46201	103.10645	4.121788	-15.0	1.0	0.0	0.7	0.0	927.06805	0.68047696	0.0	0.68047696	1	6.507367
mcp1k	18255	1	407170	0	44.720	43.130	45	821444	0	cosmic-tagged	12	1	1	1	0	1.572	1.6	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	407258	0	0.993	0.867	2	377516	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	407280	0	11.501	11.608	12	1261604	0	nu-candidate	14	1	1	1	0	1.135	345.3	4	-94.67228	-157.39693	52.383804	0.08354604	-15.0	1.0	0.0	0.7	0.0	1139.3529	0.0	0.0	0.0	0	2.5957713
mcp1k	18255	1	407918	0	7.372	7.207	8	1230884	0	nu-candidate	9	1	1	1	0	0.761	90.4	15	-102.579185	-172.73367	198.87694	1.704944	-15.0	1.0	1.0	0.7	0.0	779.7552	3.068413	0.0	3.068413	2	1.5548948
mcp1k	18255	1	408028	0	6.617	5.834	7	1148484	0	cosmic-tagged	7	1	1	1	0	0.807	47.8	3	-5.7169	124.87657	466.3657	1.1392905	-15.0	1.0	0.0	0.7	0.0	446.219	1.0476226	0.0	1.0476226	1	2.6817617
mcp1k	18255	1	408094	0	3.529	3.349	4	748492	0	cosmic-tagged	11	1	1	1	0	1.912	1.4	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	408534	0	6.722	6.941	7	1215080	0	nu-candidate	9	1	1	1	0	1.194	86.7	4	201.40298	31.87069	254.76064	-2.083725	-15.0	1.0	1.0	0.7	0.0	385.95166	523.73987	0.0	523.73987	5	0.0
mcp1k	18255	1	408556	0	0.968	0.811	1	364452	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	408776	0	1.988	1.316	2	425740	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	409084	0	2.840	0.931	3	354940	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	409282	0	6.950	3.757	8	717972	0	cosmic-tagged	6	1	1	1	0	0.646	0.8	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	409458	0	4.184	1.192	6	402684	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	409480	0	3.953	1.142	4	401100	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	409546	0	6.604	5.571	7	1166140	0	nu-candidate	5	1	1	1	0	0.936	16.5	8	-189.01302	35.307697	485.7378	-1.0783886	-15.0	1.0	0.0	0.7	0.0	301.23502	15.232381	0.0	15.232381	7	0.0
mcp1k	18255	1	409590	0	2.987	1.474	5	444312	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	409634	0	8.320	7.564	10	1299168	0	nu-candidate	14	1	1	1	0	1.081	15.6	0	-1.1164902	184.62213	198.52269	-0.4806678	-15.0	1.0	0.0	0.7	0.0	408.71716	0.0	0.0	0.0	0	36.333153
