sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18255	1	66278	0	7.347	5.655	8	1222936	0	nu-candidate	12	1	1	1	0	1.031	16.5	7	40.061108	54.351223	423.65826	-0.8395556	-15.0	1.0	0.0	0.7	0.0	277.43768	2.6686814	0.0	2.6686814	2	9.921555
mcp2k	18255	1	66366	0	12.443	10.415	13	1446704	0	nu-candidate	20	1	1	1	0	1.844	289.6	10	56.419567	-106.30457	252.789	5.7339287	-15.0	1.0	0.0	0.7	0.0	938.74567	0.0	0.0	0.0	0	26.343697
mcp2k	18255	1	66526	0	3.994	0.913	5	386932	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	66636	0	2.497	0.705	3	341308	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	66652	0	9.322	8.209	10	1249164	0	nu-candidate	15	1	1	1	0	1.519	241.3	7	-50.6175	167.01349	115.97442	3.2199163	-15.0	1.0	0.0	0.7	0.0	816.63165	3.9241436	0.0	3.9241436	2	117.46845
mcp2k	18255	1	66718	0	3.258	1.739	4	481552	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	66856	0	3.012	0.779	3	357164	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	66872	0	7.474	5.807	8	1171160	0	nu-candidate	11	1	1	1	0	0.946	63.5	9	112.014755	174.3647	297.75146	1.0094956	-15.0	1.0	0.0	0.7	0.0	518.7205	0.0	0.0	0.0	0	20.62581
mcp2k	18255	1	66900	0	9.293	7.701	11	1241016	0	nu-candidate	10	1	1	1	0	1.742	66.2	26	-160.67297	-2.3176517	305.14746	2.3455386	-15.0	1.0	0.0	0.7	0.0	904.6449	7.719674	0.0	7.719674	3	19.353874
mcp2k	18255	1	66944	0	9.171	6.724	10	1306060	0	nu-candidate	15	1	2	1	0	1.558	56.2	3	-100.19254	-61.642124	370.54123	0.23034722	-15.0	1.0	0.0	0.7	0.0	243.81386	175.31068	175.31068	0.0	2	2.959682
mcp2k	18255	1	66966	0	3.110	1.310	4	427940	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	67026	0	9.210	7.886	10	1266456	0	nu-candidate	11	1	1	1	0	0.567	277.3	3	-121.65733	83.477234	86.480316	3.040679	-15.0	1.0	0.0	0.7	0.0	1210.5048	0.0	0.0	0.0	0	1.060498
mcp2k	18255	1	67164	0	2.927	0.764	3	354204	0	nu-candidate	16	1	1	0	0																		
mcp2k	18255	1	67296	0	4.122	0.860	5	369460	0	nu-candidate	9	2	2	0	0																		
mcp2k	18255	1	67356	0	4.255	1.024	5	414656	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	67620	0	4.389	1.278	5	452480	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	67802	0	8.722	5.410	9	1182816	0	nu-candidate	15	1	1	1	0	1.758	61.8	4	1.7702523	-146.22656	17.83536	0.72619325	-15.0	1.0	0.0	0.7	0.0	278.37604	5.857446	0.0	5.857446	3	4.3223352
mcp2k	18255	1	67824	0	2.640	0.912	4	380636	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	67840	0	4.000	0.843	5	366652	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	67868	0	7.959	7.563	9	1206360	0	nu-candidate	13	1	1	1	0	1.993	105.5	28	152.44426	44.85961	345.23953	2.2994354	-15.0	1.0	0.0	0.7	0.0	919.76917	169.10545	0.0	169.10545	21	15.142696
mcp2k	18255	1	67898	0	10.849	8.450	12	1273564	0	nu-candidate	10	1	1	1	0	1.714	215.8	0	-60.96265	-92.75019	364.4599	3.2909126	-15.0	1.0	0.0	0.7	0.0	735.58246	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	67928	0	9.135	6.414	11	1144636	0	nu-candidate	7	1	1	1	0	1.704	104.0	12	62.604973	132.47832	168.08842	2.8738859	-15.0	1.0	0.0	0.7	0.0	678.78174	11.92273	0.0	11.92273	7	4.6415133
mcp2k	18255	1	67942	0	7.496	5.724	9	1265180	0	nu-candidate	16	1	1	1	0	1.931	90.3	3	60.870567	199.93094	177.97533	-2.2226186	-15.0	1.0	1.0	0.7	0.0	349.06345	1.0312415	0.0	1.0312415	1	2.0651205
mcp2k	18255	1	68038	0	4.132	0.939	5	403976	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	68280	0	9.072	7.095	10	1251364	0	nu-candidate	15	1	1	1	0	1.977	151.6	15	-114.32367	129.96104	327.2441	2.522854	-15.0	1.0	0.0	0.7	0.0	549.2865	9.6176605	0.0	9.6176605	7	12.237533
mcp2k	18255	1	68308	0	7.548	7.937	9	1224828	0	nu-candidate	10	1	1	1	0	1.036	134.1	5	-138.2987	101.44882	85.11248	3.6786609	-15.0	1.0	0.0	0.7	0.0	873.93774	6.385182	6.385182	0.0	1	8.677541
mcp2k	18255	1	68316	0	1.927	0.806	3	370092	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	68346	0	5.448	4.881	7	1133884	0	nu-candidate	8	1	1	1	0	1.600	3.7	20	35.935432	94.55043	376.11108	-1.5497025	-15.0	1.0	0.0	0.7	0.0	85.11847	19.741974	0.0	19.741974	9	15.985826
mcp2k	18255	1	68456	0	3.187	1.698	4	459340	0	nu-candidate	14	2	2	0	0																		
mcp2k	18255	1	68654	0	6.095	5.091	7	1191760	0	nu-candidate	12	1	1	1	0	1.487	4.2	7	-73.435165	-49.36228	405.60193	-1.1833779	-15.0	1.0	0.0	0.7	0.0	89.25789	0.0	0.0	0.0	0	15.855971
mcp2k	18255	1	68726	0	6.842	5.001	7	1144324	0	nu-candidate	13	1	1	1	0	1.442	4.0	13	14.589456	188.99423	144.3692	-2.4407988	-15.0	0.0	1.0	0.7	0.0	53.594673	45.614925	0.0	45.614925	9	8.540235
mcp2k	18255	1	68748	0	12.585	12.402	13	1453756	0	nu-candidate	14	2	2	1	0	0.960	171.5	3	-28.860035	-20.7462	132.7202	1.8167746	-15.0	1.0	1.0	0.7	0.0	1005.9899	1.2236091	0.0	1.2236091	1	4.386037
mcp2k	18255	1	68830	0	6.891	5.604	7	1211232	0	nu-candidate	8	1	1	1	0	1.178	111.4	3	-96.74692	-147.5362	285.38596	2.5263977	-15.0	1.0	0.0	0.7	0.0	573.39795	1.5772786	0.0	1.5772786	1	0.98573995
mcp2k	18255	1	69006	0	10.106	8.579	11	1219420	0	nu-candidate	8	1	1	1	0	1.064	163.8	25	-91.237724	-40.847046	336.5805	3.6009014	-15.0	1.0	0.0	0.7	0.0	1140.6729	1.9385476	0.0	1.9385476	2	23.948156
mcp2k	18255	1	69072	0	4.000	0.901	5	394572	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	69144	0	8.372	6.972	10	1251088	0	nu-candidate	11	1	1	1	0	0.634	142.0	6	16.664005	77.12272	398.50406	4.979033	-15.0	1.0	0.0	0.7	0.0	657.2581	81.33153	81.33153	0.0	1	10.706714
mcp2k	18255	1	69152	0	7.559	6.189	8	1236956	0	nu-candidate	14	1	1	1	0	1.257	146.1	1	-16.948034	151.48302	464.3659	5.046215	-15.0	1.0	0.0	0.7	0.0	661.84283	0.0	0.0	0.0	0	0.6792188
mcp2k	18255	1	69232	0	10.945	9.526	11	1364888	0	nu-candidate	13	1	1	1	0	0.744	262.5	6	12.425058	87.951836	296.30807	4.205423	-9.566041	1.0	0.0	0.7	0.0	1027.6635	1.7369035	0.0	1.7369035	1	12.578983
mcp2k	18255	1	69254	0	6.548	5.914	7	1217308	0	nu-candidate	14	1	1	1	0	1.295	37.3	8	-172.85246	48.40731	354.47086	0.47780225	-15.0	1.0	0.0	0.7	0.0	558.0259	0.0	0.0	0.0	0	7.818334
mcp2k	18255	1	69306	0	5.087	5.641	6	1184188	0	nu-candidate	11	2	2	1	0	1.848	80.7	14	124.657745	-17.079586	24.75432	1.5946301	-15.0	1.0	0.0	0.7	0.0	513.29193	0.0	0.0	0.0	0	17.355577
mcp2k	18255	1	69314	0	13.159	13.211	14	1220692	0	nu-candidate	14	1	1	1	0	1.285	171.1	27	-111.42242	-18.186527	164.41786	3.9602425	-15.0	1.0	0.0	0.7	0.0	1494.0027	51.247173	49.334877	1.9122959	2	19.702606
mcp2k	18255	1	69380	0	3.255	1.534	4	470548	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	69386	0	7.217	5.485	8	1284168	0	nu-candidate	14	1	1	1	0	1.613	12.5	3	-112.84106	-105.333916	313.86057	-3.3443506	-15.0	1.0	0.0	0.7	0.0	140.50746	0.0	0.0	0.0	0	5.249406
mcp2k	18255	1	69394	0	5.110	1.354	6	455036	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	69408	0	3.362	0.663	4	325344	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	69518	0	4.430	1.176	6	430968	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	69556	0	8.665	5.427	9	1254836	0	nu-candidate	15	1	1	1	0	1.626	16.2	11	-196.8294	120.11148	159.35986	0.9410405	-15.0	1.0	0.0	0.7	0.0	332.826	0.49587178	0.0	0.49587178	1	7.0130415
mcp2k	18255	1	69570	0	3.249	1.037	5	360792	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	69600	0	3.213	1.025	5	407008	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	69618	0	3.257	1.022	5	382436	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	69636	0	4.074	0.830	5	348884	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	69666	0	11.527	8.993	12	1162056	0	nu-candidate	11	1	1	1	0	1.437	191.7	21	167.41965	-193.61975	161.18	2.8386185	-15.0	1.0	0.0	0.7	0.0	886.1443	27.87524	18.831827	9.043415	7	17.732212
mcp2k	18255	1	69772	0	4.068	1.325	5	470360	0	no-beam-flash	17	0	0	0	0																		
mcp2k	18255	1	69848	0	2.493	0.655	3	325156	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	69922	0	3.793	0.884	4	377304	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	69926	0	5.060	1.477	6	459780	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	69936	0	6.950	5.706	8	1213800	0	nu-candidate	10	1	1	1	0	1.045	62.4	3	152.97879	-62.08007	228.3754	1.0499154	-15.0	1.0	1.0	0.7	0.0	457.71967	0.7845626	0.0	0.7845626	1	1.1180857
mcp2k	18255	1	69952	0	4.041	1.280	5	432772	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	70010	0	7.326	5.501	8	1246468	0	nu-candidate	11	1	1	1	0	1.107	79.2	0	25.559727	-167.50958	368.70435	2.115311	-15.0	1.0	0.0	0.7	0.0	316.44153	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	70084	0	8.437	7.581	9	1245780	0	nu-candidate	13	1	1	1	0	0.906	106.3	9	-195.66699	13.839359	115.82276	2.219449	-15.0	1.0	0.0	0.7	0.0	609.3003	1.5252789	0.0	1.5252789	1	9.485573
mcp2k	18255	1	70112	0	3.104	1.229	5	467356	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	70124	0	3.010	1.667	3	530880	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	70128	0	3.129	1.419	4	461572	0	nu-candidate	16	1	2	0	0																		
mcp2k	18255	1	70178	0	8.372	5.781	9	1251308	0	nu-candidate	12	1	1	1	0	1.727	55.3	5	-35.69035	-14.888903	319.74173	2.5695033	-15.0	1.0	0.0	0.7	0.0	446.62158	36.517807	0.0	36.517807	4	0.0
mcp2k	18255	1	70186	0	9.732	6.933	10	1195100	0	nu-candidate	11	1	1	1	0	1.035	198.2	8	39.587467	-192.4283	6.6411157	4.773373	-15.0	1.0	0.0	0.7	0.0	870.2431	0.0	0.0	0.0	0	2.4002328
mcp2k	18255	1	70222	0	9.665	6.768	10	1173476	0	nu-candidate	8	1	1	1	0	1.239	69.7	8	-181.69327	-138.53708	456.10815	1.7827185	-15.0	1.0	0.0	0.7	0.0	767.0752	55.46437	49.423397	6.0409727	6	0.0
mcp2k	18255	1	70288	0	6.767	4.712	7	1136044	0	nu-candidate	7	1	1	1	0	1.375	1.6	7	-189.59918	138.04576	195.17505	-3.0193865	-15.0	1.0	0.0	0.7	0.0	112.616356	1.9265007	0.0	1.9265007	1	3.6478753
mcp2k	18255	1	70442	0	4.013	1.284	4	402744	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	70472	0	13.380	11.468	14	1346540	0	nu-candidate	11	1	1	1	0	0.764	401.8	15	-89.16458	-192.9343	406.2262	1.0827783	-15.0	1.0	0.0	0.7	0.0	1194.7863	12.5756235	0.0	12.5756235	7	6.671837
mcp2k	18255	1	70486	0	2.628	0.749	3	352840	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	70538	0	6.213	5.387	7	1201472	0	nu-candidate	12	1	1	1	0	1.604	72.7	1	-1.5717932	192.29724	5.7033834	-0.073596895	-15.0	1.0	1.0	0.7	0.0	465.53906	0.0	0.0	0.0	0	16.450449
mcp2k	18255	1	70574	0	4.212	1.089	5	394580	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	70612	0	7.029	5.197	8	1167300	0	nu-candidate	8	1	1	1	0	1.399	89.6	6	29.687853	-132.31308	34.731853	0.42203823	-15.0	1.0	0.0	0.7	0.0	254.84218	129.43932	129.43932	0.0	1	5.605312
mcp2k	18255	1	70640	0	10.092	8.577	11	1200836	0	nu-candidate	10	1	1	1	0	1.268	178.3	16	-142.15352	132.54944	154.7723	3.0518196	-15.0	1.0	0.0	0.7	0.0	1039.2764	6.5573134	0.0	6.5573134	4	13.388358
mcp2k	18255	1	70652	0	5.693	1.642	7	542508	0	no-beam-flash	20	0	0	0	0																		
mcp2k	18255	1	70670	0	2.816	0.940	3	398032	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	70692	0	8.359	6.730	9	1180276	0	nu-candidate	14	1	1	1	0	0.759	158.1	10	-134.30711	73.71969	238.06094	3.6109958	-15.0	1.0	0.0	0.7	0.0	845.33704	0.7696554	0.0	0.7696554	1	27.70417
mcp2k	18255	1	70696	0	2.858	1.104	3	437096	0	no-bundle	15	0	1	0	0																		
mcp2k	18255	1	70713	0	8.396	5.833	9	1230500	0	nu-candidate	16	1	1	1	0	0.616	79.9	10	-197.69084	142.38829	432.6727	2.7059648	-15.0	1.0	0.0	0.7	0.0	404.38477	8.868359	0.0	8.868359	5	4.9670277
mcp2k	18255	1	70735	0	1.870	0.933	2	392104	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	70744	0	2.914	0.949	3	406064	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	70750	0	2.842	0.904	3	371028	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	70757	0	5.992	5.161	7	1201460	0	nu-candidate	15	1	1	1	0	1.349	23.0	8	52.633045	-189.64526	307.8209	-2.3591552	-15.0	1.0	0.0	0.7	0.0	204.28769	0.0	0.0	0.0	0	13.881856
mcp2k	18255	1	70766	0	10.720	7.849	11	1256464	0	nu-candidate	12	1	1	1	0	0.470	227.1	6	90.56711	119.02401	0.035452954	-3.8054698	-15.0	1.0	1.0	0.2280603	0.0	671.59644	535.89264	0.0	535.89264	5	0.0
mcp2k	18255	1	70779	0	2.812	0.835	3	363704	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	70788	0	5.065	1.111	6	427048	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	70810	0	3.831	0.605	4	314660	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	70816	0	4.990	1.290	5	385680	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	70882	0	3.541	0.930	4	392424	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	70912	0	10.649	8.734	11	1213524	0	nu-candidate	8	1	1	1	0	1.322	366.7	3	131.5296	17.1757	175.10152	5.0350003	-15.0	1.0	0.0	0.7	0.0	1165.1196	0.5685273	0.0	0.5685273	1	1.4663417
mcp2k	18255	1	71022	0	8.087	5.507	9	1209496	0	nu-candidate	12	1	1	1	0	1.898	56.0	13	138.60252	160.17426	235.98346	0.8232435	-15.0	1.0	1.0	0.7	0.0	329.18347	8.210498	0.0	8.210498	6	33.017006
mcp2k	18255	1	71088	0	5.179	1.174	6	412456	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	71092	0	6.668	5.382	7	1174076	0	nu-candidate	8	1	1	1	0	0.828	64.8	7	-106.78613	-123.86245	3.4382005	-1.4815319	-15.0	1.0	0.0	0.12367175	0.0	313.66397	135.20811	135.20811	0.0	2	8.446919
mcp2k	18255	1	71102	0	2.954	0.979	3	393736	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	71140	0	2.916	0.845	3	372560	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	71286	0	3.032	1.074	4	426596	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	71290	0	10.958	7.693	12	1282788	0	nu-candidate	14	1	1	1	0	1.996	148.3	3	14.996483	-38.33664	349.7023	4.0680666	-15.0	1.0	0.0	0.7	0.0	1085.066	1.0062789	0.0	1.0062789	1	1.8759776
mcp2k	18255	1	71466	0	3.411	0.957	4	363004	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	71558	0	3.940	1.358	4	464592	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	71638	0	3.578	0.699	4	337204	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	71642	0	13.301	12.108	14	1211300	0	nu-candidate	7	1	1	1	0	0.630	138.4	60	23.714787	53.50323	139.1995	1.5705307	-2.1790943	1.0	0.0	0.7	0.0	1696.8606	8.512959	0.0	8.512959	2	167.51874
mcp2k	18255	1	71646	0	3.062	1.486	5	516720	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	71681	0	5.657	3.218	6	525700	0	cosmic-tagged	8	2	2	0	0																		
mcp2k	18255	1	71704	0	4.238	1.021	5	349064	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	71748	0	7.321	6.313	8	1224012	0	nu-candidate	15	1	1	1	0	1.766	71.0	12	82.74028	-191.32559	345.8845	1.4531387	-15.0	1.0	0.0	0.7	0.0	779.49414	0.6743092	0.0	0.6743092	1	62.049007
mcp2k	18255	1	71778	0	9.315	7.458	10	1351348	0	nu-candidate	13	1	1	1	0	1.991	262.9	10	-121.24156	-11.775357	247.2784	3.8187904	-15.0	1.0	0.0	0.7	0.0	752.4392	3.8081713	0.0	3.8081713	3	9.024903
mcp2k	18255	1	71806	0	4.118	0.899	5	353048	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	71872	0	9.266	7.817	11	1197744	0	nu-candidate	11	1	1	1	0	1.454	73.3	43	144.74117	118.79331	52.00745	1.160406	-15.0	1.0	0.0	0.7	0.0	962.39264	1.0363643	0.0	1.0363643	1	109.105446
mcp2k	18255	1	71902	0	2.963	0.804	3	344324	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	71945	0	4.715	2.843	5	537192	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	71976	0	2.930	1.201	3	441872	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	72055	0	8.659	7.978	10	1236596	0	nu-candidate	9	1	1	1	0	1.363	233.7	6	-171.80322	-148.9697	7.398786	4.6734056	-15.0	1.0	0.0	0.7	0.0	889.4906	4.093664	0.0	4.093664	3	4.8214912
mcp2k	18255	1	72082	0	2.981	1.132	3	425308	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	72092	0	2.883	1.074	3	406740	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	72099	0	8.551	7.158	9	1239132	0	nu-candidate	10	1	1	1	0	1.133	196.5	11	181.14363	199.48186	440.24417	-2.6313262	-15.0	1.0	1.0	0.7	0.0	609.6855	20.033424	0.0	20.033424	10	1.0221261
mcp2k	18255	1	72170	0	10.199	7.772	11	1232352	0	nu-candidate	14	1	1	1	0	1.712	220.7	2	-56.397472	-14.151564	317.52545	3.3930492	-15.0	1.0	0.0	0.7	0.0	1042.2559	0.0	0.0	0.0	0	2.8373122
mcp2k	18255	1	72174	0	8.832	7.324	9	1216348	0	nu-candidate	6	1	1	1	0	0.971	165.5	5	45.304504	33.172302	274.4061	4.4334335	-15.0	1.0	0.0	0.7	0.0	593.7934	0.0	0.0	0.0	0	5.6886854
mcp2k	18255	1	72196	0	8.748	6.391	9	1199356	0	nu-candidate	7	1	1	1	0	1.749	163.8	8	-173.39662	74.68144	352.11365	2.7487752	-15.0	1.0	0.0	0.7	0.0	515.5868	84.16361	0.0	84.16361	7	4.4925623
mcp2k	18255	1	72202	0	2.817	0.703	4	340752	0	nu-candidate	8	1	1	0	0																		
mcp2k	18255	1	72236	0	2.915	1.178	4	431692	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	72254	0	3.217	1.083	4	422820	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18255	1	72275	0	19.803	18.318	20	1315444	0	nu-candidate	9	1	1	1	0	1.856	15.0	0	74.19517	90.71756	199.09297	3.5398588	-15.0	1.0	0.0	0.7	0.0	1209.6139	2.3075058	0.0	2.3075058	1	26.535496
mcp2k	18255	1	72280	0	5.721	5.055	7	1184876	0	nu-candidate	8	1	1	1	0	1.457	16.2	7	115.70187	-87.32062	120.96217	-2.8553452	-15.0	1.0	0.0	0.7	0.0	156.48528	12.558522	0.0	12.558522	2	5.0239487
mcp2k	18255	1	72298	0	3.013	1.204	3	421372	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	72320	0	3.040	1.229	4	460780	0	nu-candidate	18	1	1	0	0																		
mcp2k	18255	1	72378	0	3.687	0.953	4	394432	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	72386	0	3.704	1.007	4	402524	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	72488	0	6.602	3.706	7	565808	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	72504	0	3.946	0.887	4	376928	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	72570	0	3.290	1.100	5	425256	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	72649	0	7.661	4.731	9	1129516	0	nu-candidate	9	1	1	1	0	0.887	18.7	9	193.15408	16.3165	75.15939	-3.1033595	-15.0	1.0	0.0	0.7	0.0	172.83195	4.2048936	0.0	4.2048936	3	7.750746
mcp2k	18255	1	72742	0	7.777	5.653	8	1320820	0	nu-candidate	15	1	1	1	0	1.677	32.6	3	-179.41937	-99.97283	482.48065	3.1416879	-15.0	1.0	0.0	0.7	0.0	266.4202	2.451445	0.0	2.451445	2	0.26572257
mcp2k	18255	1	72759	0	7.999	6.401	9	1158548	0	nu-candidate	11	1	1	1	0	1.763	122.8	2	-7.7780867	-190.47868	248.60254	-0.20851871	-15.0	1.0	0.0	0.7	0.0	210.09515	332.17532	0.0	332.17532	4	25.273855
mcp2k	18255	1	72760	0	6.568	5.062	8	1183728	0	nu-candidate	14	1	1	1	0	1.685	1.9	1	-54.77001	9.2965145	124.42343	-2.26874	-15.0	1.0	0.0	0.7	0.0	107.61059	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	72764	0	2.606	0.912	3	393548	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	72768	0	6.486	5.588	7	1198184	0	nu-candidate	12	1	1	1	0	1.144	58.8	15	119.766365	19.487055	357.4001	1.4906639	-15.0	1.0	0.0	0.7	0.0	567.6161	0.0	0.0	0.0	0	87.47952
mcp2k	18255	1	72786	0	12.296	11.278	13	1236648	0	nu-candidate	6	1	1	1	0	0.622	151.2	24	-152.53374	151.87347	111.46706	3.829684	-15.0	1.0	0.0	0.7	0.0	685.5743	1156.6625	0.0	1156.6625	9	2.9735847
mcp2k	18255	1	72818	0	3.154	1.120	4	425308	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	72840	0	7.198	5.601	8	1199020	0	nu-candidate	13	1	1	1	0	0.580	97.7	1	-18.662155	-136.17125	466.1069	3.7466507	-15.0	1.0	0.0	0.7	0.0	583.74146	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	72848	0	3.510	1.739	4	478128	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	72940	0	9.927	8.326	11	1210924	0	nu-candidate	12	1	1	1	0	1.483	269.4	8	81.31715	8.820274	355.32776	4.727996	-15.0	1.0	0.0	0.7	0.0	1043.584	0.0	0.0	0.0	0	6.7226663
mcp2k	18255	1	73038	0	8.875	6.155	10	1334704	0	cosmic-tagged	15	1	1	1	0	0.968	15.4	0	-1.6892387	-29.882187	113.221	-2.5030892	-15.0	1.0	0.0	0.7	0.0	46.64471	0.8885835	0.0	0.8885835	2	3.384941
mcp2k	18255	1	73054	0	8.755	5.872	9	1244868	0	nu-candidate	11	1	1	1	0	1.866	71.5	3	-28.070757	98.046646	474.6761	3.6630344	-15.0	1.0	0.0	0.7	0.0	486.28256	0.0	0.0	0.0	0	23.19147
mcp2k	18255	1	73068	0	4.064	1.185	5	435168	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	73199	0	1.977	0.840	3	365412	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	73270	0	3.159	0.965	4	396988	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	73324	0	7.060	4.894	8	1168868	0	nu-candidate	10	1	1	1	0	1.103	2.2	0	101.425606	44.17507	252.10867	-2.4810498	-15.0	1.0	0.0	0.7	0.0	3.053969	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	73336	0	9.755	6.507	10	1174952	0	nu-candidate	11	1	1	1	0	1.886	40.5	22	-43.6895	41.0104	461.35785	-0.09960865	-7.2592077	1.0	0.0	0.7	0.0	595.31055	1.8193159	0.0	1.8193159	1	22.046124
mcp2k	18255	1	73380	0	4.007	0.773	4	345388	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	73412	0	8.738	7.387	9	1271404	0	nu-candidate	14	1	1	1	0	1.209	203.8	2	76.78514	141.90125	127.24698	3.8033137	-15.0	1.0	0.0	0.7	0.0	714.62115	0.0	0.0	0.0	0	1.7588267
mcp2k	18255	1	73450	0	6.762	3.715	7	729044	0	cosmic-tagged	9	1	1	1	0	0.863	1.1	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	73472	0	5.295	1.096	6	412240	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	73500	0	5.870	3.575	6	722616	0	cosmic-tagged	9	1	1	1	0	0.950	2.3	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	73507	0	4.003	0.790	4	359348	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	73534	0	3.873	1.002	5	404940	0	no-beam-flash	14	0	0	0	0																		
