sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18255	1	403023	0	10.568	6.524	12	1188028	0	nu-candidate	10	1	1	1	0	1.805	82.9	17	-79.29042	73.1503	423.06662	2.5374217	-15.0	1.0	0.0	0.7	0.0	568.5576	1.7946329	0.0	1.7946329	2	14.873815
mcp2k	18255	1	403309	0	10.454	5.630	12	1200072	0	nu-candidate	10	1	1	1	0	0.978	34.4	2	14.205666	-181.54576	467.44913	-0.4296828	-9.297911	1.0	0.0	0.7	0.0	103.19484	1.2845496	0.0	1.2845496	1	0.33460218
mcp2k	18255	1	403375	0	6.052	0.904	8	370220	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	403397	0	10.535	6.056	12	1166720	0	nu-candidate	8	1	1	1	0	1.970	67.4	9	-47.10516	45.180405	220.77065	4.357729	-15.0	1.0	0.0	0.7	0.0	530.51794	2.3854022	0.0	2.3854022	2	11.823
mcp2k	18255	1	403419	0	5.061	1.038	7	379272	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	403441	0	9.230	5.239	11	1214348	0	nu-candidate	11	1	1	1	0	1.154	1.8	5	142.05493	70.68798	430.27994	-1.5634937	-15.0	1.0	0.0	0.7	0.0	115.50205	0.0	0.0	0.0	0	7.904579
mcp2k	18255	1	403859	0	5.001	0.829	6	343936	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	404189	0	10.253	7.272	12	1182936	0	nu-candidate	11	1	1	1	0	1.798	207.7	1	-71.46144	62.939445	192.77837	4.3808184	-15.0	1.0	0.0	0.7	0.0	851.0493	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	404299	0	3.673	1.478	4	446592	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	404629	0	4.220	1.073	6	418592	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	404893	0	6.087	1.059	7	401716	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	405025	0	7.213	1.042	8	395652	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	405201	0	14.748	10.122	15	1272360	0	nu-candidate	17	1	1	1	0	1.911	313.2	13	33.333485	14.162178	72.59874	4.0540347	-15.0	1.0	0.0	0.7	0.0	1245.633	1.3680435	0.0	1.3680435	1	12.936783
mcp2k	18255	1	405223	0	5.998	0.646	7	308976	0	nu-candidate	5	1	1	0	0																		
mcp2k	18255	1	405443	0	6.181	1.075	7	405284	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	405487	0	7.314	1.003	8	383172	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	405707	0	24.246	19.884	26	1389812	0	nu-candidate	14	1	1	1	0	0.837	316.1	6	-19.969519	168.46394	212.42957	3.9884613	-15.0	1.0	0.0	0.7	0.0	943.8414	661.433	659.54474	1.888244	5	9.204176
mcp2k	18255	1	405839	0	5.869	0.860	7	361924	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	405927	0	9.864	5.690	11	1214032	0	nu-candidate	14	1	1	1	0	1.628	65.8	6	109.74171	-73.32811	103.72319	1.775984	-15.0	1.0	0.0	0.7	0.0	289.16315	64.055786	0.0	64.055786	3	4.0161395
mcp2k	18255	1	405971	0	8.606	5.046	10	1178660	0	nu-candidate	15	1	1	1	0	1.138	5.1	1	-170.45172	72.597824	210.53569	-1.5059515	-15.0	1.0	0.0	0.7	0.0	156.5731	0.0	0.0	0.0	0	2.932275
mcp2k	18255	1	406125	0	11.025	7.430	13	1169692	0	nu-candidate	10	1	1	1	0	1.570	89.5	42	-7.987071	15.622402	28.149786	1.2131957	-15.0	1.0	0.0	0.7	0.0	946.0821	3.6419263	0.0	3.6419263	3	35.820187
mcp2k	18255	1	406147	0	16.628	13.462	18	1236268	0	nu-candidate	14	1	1	1	0	1.932	343.7	16	87.35156	-117.91778	62.732666	5.152449	-15.0	1.0	0.0	0.7	0.0	1293.8315	10.051658	0.0	10.051658	5	14.66006
mcp2k	18255	1	406257	0	6.146	1.054	8	391864	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	406323	0	6.219	1.128	8	410048	0	no-beam-flash	16	0	0	0	0																		
mcp2k	18255	1	406367	0	8.390	6.204	10	1243444	0	nu-candidate	10	1	1	1	0	1.835	66.3	6	-54.370293	164.77298	251.8066	1.402556	-15.0	1.0	0.0	0.7	0.0	407.47992	3.1870947	0.0	3.1870947	2	5.505073
mcp2k	18255	1	406631	0	15.359	12.332	17	1287400	0	nu-candidate	12	1	1	1	0	0.992	288.8	10	-166.6518	-14.5816555	295.30075	0.8466321	-15.0	1.0	0.0	0.7	0.0	987.6161	6.970036	0.0	6.970036	5	27.776167
mcp2k	18255	1	407314	0	3.893	1.117	5	412556	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	407534	0	6.884	5.849	7	1175692	0	nu-candidate	11	1	1	1	0	1.359	69.6	9	186.69366	-80.41059	90.015366	2.1486194	-15.0	1.0	0.0	0.7	0.0	632.744	6.395622	0.0	6.395622	4	4.6678653
mcp2k	18255	1	407798	0	8.395	7.310	9	1229424	0	cosmic-tagged	16	1	1	1	0	1.506	1.4	0	-3.9427361	110.15921	323.29562	0.79712325	-15.0	1.0	0.0	0.7	0.0	690.2826	7.4009237	0.0	7.4009237	4	32.798836
mcp2k	18255	1	407886	0	11.022	7.301	12	1163268	0	nu-candidate	8	1	1	1	0	1.379	119.9	6	36.921547	-19.32697	96.175415	-0.91247004	-15.0	1.0	1.0	-0.5645629	0.0	469.29352	619.06036	432.7248	186.33556	2	16.922659
mcp2k	18255	1	408304	0	8.662	6.104	9	1130396	0	nu-candidate	6	1	1	1	0	2.024	29.4	21	99.266945	-121.92869	185.52682	0.057994843	-3.3735204	1.0	0.0	0.7	0.0	430.23303	22.695616	0.0	22.695616	10	4.827335
mcp2k	18255	1	408326	0	11.097	8.125	12	1212096	0	nu-candidate	17	1	1	1	0	1.745	211.8	2	66.89825	-98.93109	231.95389	4.9818306	-15.0	1.0	0.0	0.7	0.0	913.4055	1.8410068	0.0	1.8410068	1	1.0948625
mcp2k	18255	1	408348	0	3.095	0.937	4	358668	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	408414	0	3.611	2.347	4	639204	0	no-beam-flash	16	0	0	0	0																		
mcp2k	18255	1	408678	0	8.497	6.684	9	1180020	0	nu-candidate	11	1	1	1	0	0.820	59.1	27	-170.76186	-14.295777	435.22507	0.5259843	-9.857114	1.0	0.0	0.7	0.0	555.3555	14.880582	0.0	14.880582	5	52.335144
mcp2k	18255	1	409052	0	7.980	5.718	9	1230924	0	nu-candidate	12	1	1	1	0	1.882	164.9	1	190.44492	-112.207825	321.81876	-1.2915916	-15.0	1.0	1.0	0.7	0.0	521.7295	1.910573	0.0	1.910573	1	0.0
mcp2k	18255	1	409118	0	3.172	0.959	5	384260	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	409140	0	8.875	6.113	10	1209576	0	nu-candidate	11	1	1	1	0	1.052	73.9	9	-75.79961	3.756099	418.1617	0.7425661	-5.6340756	1.0	0.0	0.7	0.0	466.24927	11.977282	0.0	11.977282	4	5.7010436
mcp2k	18255	1	409184	0	5.048	1.062	6	425960	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	409250	0	4.941	0.676	6	324856	0	nu-candidate	8	1	1	0	0																		
mcp2k	18255	1	409272	0	5.180	1.132	7	421868	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	409514	0	8.731	4.957	10	1120720	0	nu-candidate	6	1	1	1	0	1.877	32.3	6	-37.759457	114.36615	222.61555	-2.6905842	-15.0	1.0	0.0	0.7	0.0	232.69711	8.962092	0.0	8.962092	5	1.149779
mcp2k	18255	1	409624	0	11.054	7.436	12	1292136	0	nu-candidate	14	2	2	1	0	0.715	48.2	25	-146.068	-56.999325	329.82825	1.2925167	-15.0	1.0	0.0	0.7	0.0	598.44635	0.0	0.0	0.0	0	14.856241
mcp2k	18255	1	409686	0	4.933	1.215	5	434088	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	409708	0	4.824	0.928	6	365384	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	409862	0	3.645	1.101	4	422736	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	409888	0	13.732	11.261	14	1235416	0	nu-candidate	12	1	1	1	0	0.723	348.0	13	-43.90315	-38.14721	125.92218	5.4442782	-15.0	1.0	0.0	0.7	0.0	1449.7898	0.0	0.0	0.0	0	5.1193576
mcp2k	18255	1	409906	0	9.605	6.502	10	1160876	0	nu-candidate	9	1	1	1	0	1.847	95.8	17	-18.946177	-69.05911	382.00003	3.197403	-15.0	1.0	0.0	0.7	0.0	881.9325	1.2274855	0.0	1.2274855	1	27.823761
mcp2k	18255	1	410020	0	4.902	1.234	6	442120	0	no-beam-flash	16	0	0	0	0																		
mcp2k	18255	1	410042	0	5.915	1.270	6	439628	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	410064	0	8.178	4.650	9	1164476	0	nu-candidate	13	1	2	1	0	2.038	2.1	6	-177.85172	170.96088	490.40866	-2.370732	-15.0	1.0	0.0	0.7	0.0	114.17011	0.0	0.0	0.0	0	6.812816
mcp2k	18255	1	410082	0	4.748	0.730	6	336668	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	410126	0	8.569	5.436	9	1236564	0	nu-candidate	13	1	1	1	0	1.421	46.8	5	-177.71268	146.4963	153.19917	0.60552114	-15.0	1.0	1.0	0.7	0.0	240.7185	4.376537	0.0	4.376537	5	0.0
mcp2k	18255	1	410148	0	6.011	1.086	7	389952	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	410328	0	5.972	0.948	7	354044	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	410456	0	6.004	0.896	7	363964	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	410566	0	10.125	5.348	12	1157964	0	nu-candidate	8	1	1	1	0	1.348	41.3	7	-4.1109996	-94.41488	90.596405	1.5008912	-15.0	1.0	0.0	0.7	0.0	457.82428	1.1044401	0.0	1.1044401	1	8.793999
mcp2k	18255	1	410658	0	4.901	0.942	5	365520	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	410680	0	12.374	7.992	13	1173376	0	nu-candidate	9	1	1	1	0	1.489	147.1	8	-80.821495	10.855036	11.842837	2.2953064	-15.0	1.0	0.0	0.7	0.0	874.66754	0.0	0.0	0.0	0	37.468647
mcp2k	18255	1	410698	0	12.493	8.401	13	1316276	0	nu-candidate	16	2	2	1	0	1.815	35.8	25	179.5394	42.65021	184.80998	3.7108798	-15.0	1.0	0.0	0.7	0.0	491.35635	0.0	0.0	0.0	0	4.8069797
mcp2k	18255	1	410764	0	3.978	1.538	5	458268	0	cosmic-tagged	21	1	1	0	0																		
mcp2k	18255	1	410768	0	8.530	4.888	9	1171556	0	nu-candidate	10	1	1	1	0	0.778	13.9	5	-23.381878	23.993372	265.83542	-3.26979	-15.0	1.0	0.0	0.7	0.0	138.77443	3.7854671	0.0	3.7854671	2	2.7017317
mcp2k	18255	1	411006	0	3.785	0.898	5	397532	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	411010	0	7.259	4.727	8	1117492	0	nu-candidate	8	1	1	1	0	1.691	5.4	2	-196.90128	43.622517	124.377594	-2.19948	-15.0	1.0	0.0	0.7	0.0	24.95496	0.0	0.0	0.0	0	15.308365
mcp2k	18255	1	411032	0	5.147	1.346	7	491164	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	411142	0	6.234	1.520	7	459680	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	411402	0	6.077	0.702	7	337020	0	nu-candidate	6	1	1	0	0																		
mcp2k	18255	1	411450	0	5.864	0.858	6	370816	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	411556	0	5.967	1.249	6	457608	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18255	1	411802	0	5.797	0.594	6	311472	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	411864	0	5.871	0.940	6	405144	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	411886	0	5.881	0.967	6	393828	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	411996	0	5.094	1.470	7	499364	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	412062	0	8.330	4.538	10	1144488	0	nu-candidate	7	1	1	1	0	0.928	3.3	1	193.00798	-19.828045	340.87976	-1.539388	-15.0	1.0	0.0	0.7	0.0	44.2144	1.6335176	0.0	1.6335176	1	0.0
mcp2k	18255	1	412088	0	4.955	1.152	6	419484	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	412194	0	7.131	0.964	9	382044	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	412238	0	7.142	0.956	9	394852	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	412242	0	12.494	9.084	13	1210920	0	nu-candidate	12	1	1	1	0	1.455	93.2	39	185.55334	84.29428	167.78513	2.1369846	-15.0	1.0	0.0	0.7	0.0	1197.6703	11.822258	0.0	11.822258	6	636.3035
mcp2k	18255	1	412308	0	7.368	1.045	8	388036	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	412326	0	10.084	5.101	11	1136860	0	nu-candidate	7	1	1	1	0	1.109	36.9	12	-168.54372	70.00464	479.0091	-0.061666325	-15.0	1.0	0.0	0.7	0.0	326.95346	1.1983126	0.0	1.1983126	1	100.759544
mcp2k	18255	1	412396	0	14.017	8.014	15	1317328	0	nu-candidate	16	1	1	1	0	0.510	134.6	4	-81.751976	-131.57788	73.12278	4.331256	-15.0	1.0	0.0	0.7	0.0	685.61206	0.8456927	0.0	0.8456927	1	2.7306788
mcp2k	18255	1	412436	0	5.816	0.601	6	316412	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	412480	0	5.926	0.938	6	380404	0	no-bundle	9	0	1	0	0																		
mcp2k	18255	1	412612	0	11.267	5.925	12	1169560	0	nu-candidate	7	1	1	1	0	1.764	147.7	1	-0.6142748	-198.71489	304.69263	-3.4165056	-15.0	1.0	1.0	0.7	0.0	474.3775	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	412638	0	13.969	7.546	15	1296552	0	nu-candidate	17	1	1	1	0	1.946	259.2	7	20.777908	-62.676365	42.37208	5.4057364	-15.0	1.0	1.0	0.7	0.0	800.9986	0.0	0.0	0.0	0	27.023138
mcp2k	18255	1	412858	0	5.967	0.914	6	388336	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	413030	0	7.492	1.471	8	489380	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	413228	0	7.660	2.359	8	526816	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	413496	0	5.089	1.208	7	422296	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	413540	0	5.541	1.561	7	441632	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	413580	0	5.292	1.551	6	453020	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	413602	0	5.207	1.140	6	425968	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	413628	0	6.174	0.914	7	386776	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	413690	0	6.174	1.127	7	413488	0	no-bundle	14	0	1	0	0																		
mcp2k	18255	1	413910	0	6.191	1.385	7	445060	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	413976	0	6.128	0.986	7	389532	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	414002	0	4.959	1.158	7	410856	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	414024	0	11.145	6.582	13	1170368	0	nu-candidate	11	1	1	1	0	1.245	156.7	9	2.2321172	-188.3365	87.05678	3.3353188	-15.0	1.0	0.0	0.7	0.0	893.93085	8.753012	0.0	8.753012	5	409.1177
mcp2k	18255	1	414200	0	11.271	6.739	13	1188744	0	nu-candidate	8	1	1	1	0	0.880	185.5	1	-75.25774	-94.81393	377.875	3.8827002	-15.0	1.0	0.0	0.7	0.0	909.43054	1.5115122	0.0	1.5115122	1	0.0
mcp2k	18255	1	414240	0	11.556	8.514	13	1280528	0	nu-candidate	13	1	1	1	0	1.949	306.8	3	7.6977124	99.70383	219.027	3.279898	-15.0	1.0	0.0	0.7	0.0	1126.6676	1.6378	0.0	1.6378	1	3.1168604
mcp2k	18255	1	414288	0	8.869	5.374	10	1229092	0	nu-candidate	12	1	1	1	0	1.664	15.3	0	-191.423	165.55653	98.06714	-1.8758962	-15.0	1.0	0.0	0.7	0.0	256.39554	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	414306	0	8.762	6.115	10	1160740	0	nu-candidate	10	1	1	1	0	0.776	217.4	1	-127.12557	-19.960617	49.428482	0.7918953	-15.0	1.0	1.0	0.7	0.0	676.30414	0.6381174	0.0	0.6381174	1	0.0
mcp2k	18255	1	414372	0	7.806	5.487	9	1155996	0	nu-candidate	9	1	1	1	0	1.085	43.2	3	-116.616806	191.43944	290.21442	2.3046339	-15.0	1.0	0.0	0.7	0.0	375.79892	89.8543	0.0	89.8543	2	1.8223958
mcp2k	18255	1	414416	0	4.740	0.804	6	350212	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	414442	0	8.975	6.563	10	1253028	0	cosmic-tagged	13	1	1	1	0	1.896	112.0	4	174.9462	-158.18748	0.033753857	-2.4414046	-15.0	1.0	1.0	-0.043015283	0.0	426.65942	46.842186	46.842186	0.0	1	2.3695867
mcp2k	18255	1	414460	0	4.444	0.861	5	359604	0	nu-candidate	14	1	1	0	0																		
mcp2k	18255	1	414552	0	7.839	5.567	8	1188044	0	nu-candidate	16	1	1	1	0	0.803	1.7	3	107.30397	-144.69525	389.33502	-1.1940416	-15.0	1.0	0.0	0.7	0.0	106.938896	4.236819	0.0	4.236819	2	0.0
mcp2k	18255	1	414592	0	5.963	1.134	6	395868	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	414636	0	4.964	1.163	7	386860	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	414684	0	11.962	8.826	13	666992	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	414834	0	6.033	2.110	7	472972	0	cosmic-tagged	16	2	2	0	0																		
mcp2k	18255	1	415054	0	4.854	0.937	5	357816	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	415186	0	9.449	6.837	11	1288544	0	nu-candidate	14	1	1	1	0	1.211	85.3	9	-134.01433	74.130646	201.86725	2.874844	-15.0	1.0	0.0	0.7	0.0	528.401	1.4271307	0.0	1.4271307	1	13.76952
mcp2k	18255	1	415212	0	4.270	1.035	6	402584	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	415256	0	4.043	0.898	5	346260	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	415278	0	44.801	43.410	46	1403936	0	cosmic-tagged	12	1	1	1	0	1.741	80.7	62	65.40259	13.004496	158.14622	0.31779233	-1.5620867	1.0	0.0	0.7	0.0	2803.1953	74.61221	0.0	74.61221	3	24.881983
mcp2k	18255	1	415564	0	11.757	6.790	12	1173932	0	nu-candidate	13	1	1	1	0	0.627	126.3	3	3.2248335	124.96117	324.07156	2.8656833	-15.0	1.0	1.0	0.7	0.0	507.14154	1.4010098	0.0	1.4010098	1	40.73659
mcp2k	18255	1	415890	0	7.160	0.874	8	344744	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	415912	0	7.310	1.227	8	414196	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	415956	0	7.393	1.527	8	473908	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	416418	0	5.027	0.935	6	376160	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	417100	0	11.921	6.807	13	1273920	0	nu-candidate	16	1	1	1	0	1.200	156.7	1	-119.64432	-27.62805	348.03503	3.0238316	-15.0	1.0	0.0	0.7	0.0	501.19	1.3535326	0.0	1.3535326	1	0.0
mcp2k	18255	1	417298	0	7.435	1.483	8	479548	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	417496	0	9.292	5.334	10	1174820	0	nu-candidate	13	1	1	1	0	1.604	29.4	6	-166.22786	-87.2635	458.81384	-2.7740037	-15.0	1.0	0.0	0.7	0.0	232.3247	1.8770983	0.0	1.8770983	2	10.1138115
mcp2k	18255	1	417584	0	7.336	1.334	8	449568	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	417782	0	9.089	5.236	11	1138284	0	nu-candidate	11	1	1	1	0	1.382	12.7	8	34.867077	111.2251	39.160133	-2.9517689	-15.0	1.0	0.0	0.7	0.0	137.62877	9.410342	0.0	9.410342	7	5.2652855
mcp2k	18255	1	473358	0	10.576	6.235	12	1304636	0	nu-candidate	16	2	2	1	0	1.624	27.2	1	35.73322	-95.847496	32.972782	-2.8629308	-15.0	1.0	0.0	0.7	0.0	202.10095	0.0	0.0	0.0	0	2.0727208
mcp2k	18255	1	473446	0	5.196	1.028	7	374956	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	473644	0	5.054	0.885	7	365524	0	no-bundle	14	0	1	0	0																		
mcp2k	18255	1	473776	0	3.004	1.376	4	450344	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	473886	0	6.962	5.545	9	1225040	0	nu-candidate	11	1	1	1	0	1.260	6.7	0	-169.32457	2.8781292	405.59558	-1.0308582	-15.0	1.0	0.0	0.7	0.0	77.99471	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	473952	0	9.542	7.041	11	1286548	0	nu-candidate	16	1	1	1	0	1.657	149.0	13	-96.64231	104.28803	358.96036	3.0341115	-15.0	1.0	0.0	0.7	0.0	700.71045	4.2900786	0.0	4.2900786	3	9.46004
mcp2k	18255	1	474260	0	4.864	0.890	6	361812	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	474370	0	7.947	5.522	9	1111056	0	nu-candidate	8	1	1	1	0	1.398	118.2	14	-1.8383104	98.32876	131.27625	2.3752499	-15.0	1.0	0.0	0.7	0.0	408.63342	3.3552203	0.0	3.3552203	3	7.3993673
mcp2k	18255	1	474568	0	4.801	0.847	5	348396	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	474612	0	9.082	5.587	10	1194176	0	nu-candidate	8	1	1	1	0	0.663	22.9	2	76.07171	199.80328	264.39322	-1.841209	-3.8649857	1.0	1.0	0.7	0.0	83.15494	0.0	0.0	0.0	0	2.5228353
mcp2k	18255	1	474678	0	11.454	7.829	12	1244696	0	nu-candidate	12	1	2	1	0	1.987	93.0	8	-11.52604	190.63066	40.62158	0.0020086989	-15.0	1.0	0.0	0.7	0.0	864.44727	273.48727	0.0	273.48727	5	111.47605
mcp2k	18255	1	474700	0	5.055	0.918	6	368388	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	474722	0	6.310	1.322	7	407000	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	474832	0	4.935	0.918	7	354796	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	475096	0	9.098	6.295	11	1212764	0	nu-candidate	13	1	1	1	0	0.961	24.8	10	-190.55417	98.50319	33.772083	-0.3130772	-15.0	1.0	0.0	0.7	0.0	238.89705	9.708959	0.0	9.708959	4	0.9543642
mcp2k	18255	1	475140	0	8.955	6.042	11	1201940	0	nu-candidate	11	1	1	1	0	0.898	138.5	1	-177.37463	-71.84372	369.06497	2.2607124	-15.0	1.0	0.0	0.7	0.0	456.1729	0.0	0.0	0.0	0	0.9240048
mcp2k	18255	1	475250	0	4.074	0.791	6	332392	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	475712	0	9.192	6.385	11	1258296	0	nu-candidate	13	1	1	1	0	1.307	49.5	6	-151.16698	-172.06644	4.728849	1.4627867	-15.0	1.0	0.0	0.7	0.0	470.00348	0.56190234	0.0	0.56190234	1	6.962165
mcp2k	18255	1	475756	0	3.759	0.721	4	325004	0	nu-candidate	6	1	1	0	0																		
mcp2k	18255	1	475778	0	8.733	5.407	10	1191780	0	nu-candidate	11	1	1	1	0	1.055	20.5	5	-1.3518088	-86.10083	32.743557	-1.0001801	-10.007601	1.0	0.0	0.7	0.0	152.1552	0.6421696	0.0	0.6421696	1	8.348067
mcp2k	18255	1	475932	0	4.962	1.239	7	453844	0	nu-candidate	15	1	1	0	0																		
mcp2k	18255	1	476262	0	4.893	0.943	6	369116	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	476284	0	4.599	0.907	5	371168	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	476416	0	4.978	0.926	6	363792	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	476460	0	5.710	0.931	6	375860	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	476724	0	5.705	0.899	6	374112	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	476900	0	5.696	0.734	6	334284	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	476966	0	9.145	5.414	11	1211080	0	nu-candidate	11	1	1	1	0	1.737	7.4	5	16.020294	128.06068	73.2758	-0.5918433	-15.0	1.0	0.0	0.7	0.0	83.97264	0.0	0.0	0.0	0	4.76528
mcp2k	18255	1	477098	0	5.149	0.841	7	351132	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	477142	0	10.108	5.701	12	1167460	0	nu-candidate	14	1	1	1	0	1.071	68.3	6	129.34195	37.329292	349.3899	2.1938963	-15.0	1.0	0.0	0.7	0.0	646.9368	3.0333865	0.0	3.0333865	2	174.27403
mcp2k	18255	1	477868	0	3.892	0.866	5	324132	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	478088	0	9.112	7.247	10	1347160	0	nu-candidate	15	1	1	1	0	1.506	140.9	4	-153.0793	20.171606	404.36914	4.102785	-15.0	1.0	0.0	0.7	0.0	716.459	0.7578148	0.0	0.7578148	1	1.7511952
mcp2k	18255	1	478220	0	10.499	7.711	12	1235624	0	nu-candidate	13	1	1	1	0	1.913	263.8	15	60.897568	-85.23063	160.4433	3.3213873	-15.0	1.0	0.0	0.7	0.0	796.151	257.0827	0.0	257.0827	5	25.359987
mcp2k	18255	1	478374	0	8.002	5.500	10	1186276	0	nu-candidate	10	1	1	1	0	1.068	72.3	3	133.85884	139.57556	389.30038	0.27213046	-15.0	1.0	0.0	0.7	0.0	369.35886	3.5683525	0.0	3.5683525	2	5.2834167
mcp2k	18255	1	478594	0	7.972	5.314	10	1168952	0	nu-candidate	11	1	1	1	0	0.680	20.4	2	171.60094	-155.54451	106.92789	-1.4948087	-15.0	1.0	0.0	0.7	0.0	283.69943	0.0	0.0	0.0	0	0.5681717
mcp2k	18255	1	478638	0	7.816	6.416	9	1148512	0	nu-candidate	7	1	1	1	0	1.302	161.7	5	35.786785	-166.34912	110.72335	1.9677224	-15.0	1.0	0.0	0.7	0.0	553.88727	1.3945526	0.0	1.3945526	1	4.9548187
