sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp1k	18255	1	390534	0	4.766	0.906	6	391552	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	390600	0	4.685	0.710	5	323536	0	no-bundle	11	0	1	0	0																		
mcp1k	18255	1	390644	0	5.665	0.775	6	342308	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	390842	0	13.673	9.548	14	1294368	0	nu-candidate	12	1	1	1	0	0.566	417.7	1	-75.06658	-113.54144	10.247108	4.453428	-15.0	1.0	0.0	0.7	0.0	1013.4999	148.59679	148.59679	0.0	2	1.571555
mcp1k	18255	1	390864	0	9.978	6.384	12	1199972	0	nu-candidate	11	1	1	1	0	0.778	174.5	8	-146.93724	-130.83728	270.64346	1.3600377	-15.0	1.0	0.0	0.7	0.0	710.9441	232.43373	231.11877	1.3149563	2	6.0971675
mcp1k	18255	1	390996	0	7.327	4.724	9	1144724	0	nu-candidate	9	1	1	1	0	0.741	2.9	13	172.59125	57.839725	95.2478	-2.528709	-15.0	1.0	0.0	0.7	0.0	12.095864	10.575469	0.0	10.575469	7	8.4004345
mcp1k	18255	1	391172	0	3.497	0.503	5	308048	0	nu-candidate	5	1	1	0	0																		
mcp1k	18255	1	391238	0	7.364	4.585	9	1137288	0	nu-candidate	7	1	1	1	0	1.405	2.1	7	-195.64618	-107.49511	25.123074	-2.2123764	-15.0	1.0	0.0	0.7	0.0	109.71083	2.1063924	0.0	2.1063924	3	3.4324105
mcp1k	18255	1	391260	0	8.588	5.921	9	1180532	0	nu-candidate	10	1	1	1	0	0.662	114.4	5	-49.143913	189.10966	126.55056	3.42523	-15.0	1.0	0.0	0.7	0.0	563.9596	6.860902	0.0	6.860902	3	3.1345606
mcp1k	18255	1	391722	0	4.608	0.841	5	371928	0	nu-candidate	13	1	1	0	0																		
mcp1k	18255	1	391766	0	8.964	7.449	11	1273620	0	nu-candidate	12	1	1	1	0	0.977	275.6	3	122.90998	-25.606392	0.07219147	-4.2123666	-15.0	1.0	1.0	-0.19967815	0.0	824.2219	105.022835	0.0	105.022835	2	0.0
mcp1k	18255	1	391826	0	4.921	0.650	6	320924	0	no-beam-flash	5	0	0	0	0																		
mcp1k	18255	1	391854	0	7.857	4.102	9	803888	0	nu-candidate	14	2	2	1	0	1.081	28.4	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	392112	0	6.361	1.230	8	441760	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	392178	0	6.403	1.135	8	427952	0	no-beam-flash	7	0	0	0	0																		
mcp1k	18255	1	392184	0	5.971	0.934	6	389372	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	392200	0	5.019	1.259	6	475980	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	392272	0	5.051	1.473	7	492800	0	no-bundle	12	0	1	0	0																		
mcp1k	18255	1	392316	0	4.799	0.681	6	327896	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	392338	0	5.984	1.174	6	410236	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	392354	0	6.004	0.981	6	379988	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	392376	0	4.858	0.918	6	376528	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	392552	0	9.670	6.227	11	1171484	0	nu-candidate	13	1	1	1	0	1.572	237.3	8	20.872044	-39.191647	184.83124	2.541942	-15.0	1.0	0.0	0.7	0.0	683.48096	0.0	0.0	0.0	0	12.571283
mcp1k	18255	1	392558	0	7.217	0.904	9	368924	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	392684	0	6.922	0.826	7	356620	0	no-beam-flash	7	0	0	0	0																		
mcp1k	18255	1	392800	0	6.947	1.024	7	393800	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	393042	0	13.623	8.597	14	1241840	0	nu-candidate	14	1	1	1	0	1.699	396.9	6	-4.132622	-151.27905	19.150581	3.6808636	-15.0	1.0	0.0	0.7	0.0	1117.6061	5.6631904	0.0	5.6631904	3	3.7991881
mcp1k	18255	1	393086	0	6.872	0.891	7	360128	0	no-bundle	13	0	1	0	0																		
mcp1k	18255	1	393124	0	6.913	0.996	7	399708	0	no-beam-flash	15	0	0	0	0																		
mcp1k	18255	1	393212	0	12.469	6.689	13	1235280	0	nu-candidate	12	1	1	1	0	2.026	31.8	28	34.305557	181.35333	203.18204	-0.3198242	-15.0	1.0	0.0	0.7	0.0	670.84326	0.0	0.0	0.0	0	79.22941
mcp1k	18255	1	393256	0	5.978	0.977	7	391848	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	393322	0	5.798	0.802	7	349080	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	393410	0	5.831	0.855	7	365316	0	cosmic-tagged	7	1	1	0	0																		
mcp1k	18255	1	393542	0	5.857	0.969	7	388308	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	393608	0	8.881	4.977	10	1134864	0	nu-candidate	10	1	1	1	0	1.449	48.1	1	101.758736	88.73155	455.81897	1.3127859	-15.0	1.0	0.0	0.7	0.0	250.58554	0.0	0.0	0.0	0	0.88754207
mcp1k	18255	1	394268	0	5.391	1.177	7	415056	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	394488	0	3.951	0.735	5	339532	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	394532	0	8.964	5.775	11	1209544	0	nu-candidate	11	1	1	1	0	1.452	10.9	13	200.29071	-187.09834	22.832874	-1.3866132	-15.0	1.0	1.0	0.7	0.0	194.9884	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	394642	0	14.499	10.724	15	1258916	0	nu-candidate	10	1	1	1	0	1.476	305.6	3	19.144249	121.44956	1.6979755	-2.709045	-15.0	1.0	1.0	0.22386147	0.0	875.60004	9.859915	0.0	9.859915	1	12.73
mcp1k	18255	1	394796	0	12.746	7.837	14	1271612	0	nu-candidate	11	1	1	1	0	1.139	159.5	9	36.912556	137.93382	252.4715	2.2092407	-15.0	1.0	0.0	0.7	0.0	854.05115	1.3936996	0.0	1.3936996	1	8.337882
mcp1k	18255	1	394906	0	6.063	1.035	7	394388	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	395060	0	6.210	1.749	7	510340	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	395148	0	14.342	10.284	15	1199288	0	cosmic-tagged	7	1	1	1	0	1.533	196.8	13	-154.30028	-62.495304	182.882	3.0609457	-15.0	1.0	0.0	0.7	0.0	979.3668	212.45734	200.59688	11.86046	4	8.664985
mcp1k	18255	1	395258	0	6.153	0.893	7	350984	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	395390	0	9.991	5.196	12	1145988	0	nu-candidate	8	1	1	1	0	1.376	3.1	4	99.2592	98.743866	375.88654	-1.6400717	-15.0	1.0	0.0	0.7	0.0	83.117935	1.2199961	0.0	1.2199961	1	4.8921556
mcp1k	18255	1	395610	0	13.033	8.208	15	1290932	0	nu-candidate	15	1	1	1	0	1.276	199.3	6	8.338095	101.072586	184.10736	2.1410332	-15.0	1.0	0.0	0.7	0.0	596.4791	533.0691	0.0	533.0691	8	4.638776
mcp1k	18255	1	395654	0	11.428	6.866	13	1206636	0	nu-candidate	14	1	1	1	0	1.818	197.4	1	20.869799	152.70615	136.23436	3.5816646	-15.0	1.0	0.0	0.7	0.0	638.2195	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	395720	0	6.421	1.392	8	409344	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	395764	0	5.124	1.195	7	376500	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	395852	0	3.986	1.095	5	384668	0	no-beam-flash	9	0	0	0	0																		
mcp1k	18255	1	395962	0	7.646	6.139	9	1176768	0	nu-candidate	10	1	1	1	0	0.571	40.8	16	-36.24614	29.510355	225.23215	2.0796783	-15.0	1.0	0.0	0.7	0.0	659.4583	2.3286216	0.0	2.3286216	2	25.979544
mcp1k	18255	1	396776	0	2.753	0.745	4	321592	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	397194	0	4.813	1.411	5	396520	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	397238	0	4.551	1.117	5	427948	0	nu-candidate	13	1	1	0	0																		
mcp1k	18255	1	397392	0	4.474	1.528	5	402964	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	397480	0	7.590	5.162	8	1188624	0	nu-candidate	15	1	1	1	0	1.981	2.7	5	-168.17911	25.158531	256.35822	-1.927524	-15.0	1.0	1.0	0.7	0.0	123.560585	0.0	0.0	0.0	0	15.575783
mcp1k	18255	1	397568	0	4.611	1.412	5	481976	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	397722	0	8.911	6.059	10	1297216	0	nu-candidate	14	1	1	1	0	1.644	69.0	2	143.83441	-97.391914	86.22864	2.9918163	-15.0	1.0	0.0	0.7	0.0	372.71216	0.4005753	0.0	0.4005753	1	2.050819
mcp1k	18255	1	397920	0	11.146	7.656	12	1231084	0	nu-candidate	7	1	1	1	0	1.975	274.4	4	40.53609	9.654283	270.7995	3.6370904	-15.0	1.0	0.0	0.7	0.0	840.3705	0.7659893	0.0	0.7659893	1	20.116665
mcp1k	18255	1	398084	0	8.606	5.087	9	1169024	0	nu-candidate	12	1	1	1	0	0.998	5.0	9	48.657345	193.50853	427.29782	-2.609383	-15.0	1.0	0.0	0.7	0.0	63.851814	8.278468	0.0	8.278468	2	51.913353
mcp1k	18255	1	398238	0	6.473	3.781	8	798372	0	cosmic-tagged	13	1	1	1	0	1.120	7.9	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	398260	0	9.140	6.946	10	1233944	0	nu-candidate	9	1	1	1	0	1.295	170.0	6	-105.71401	-10.649543	423.50458	3.6407053	-15.0	1.0	0.0	0.7	0.0	765.0328	0.0	0.0	0.0	0	4.943413
mcp1k	18255	1	398414	0	7.759	5.707	9	1296444	0	nu-candidate	14	1	1	1	0	1.531	17.3	1	33.289574	-183.30031	342.09784	-0.6257929	-15.0	1.0	0.0	0.7	0.0	60.763214	2.0671947	0.0	2.0671947	1	0.0
mcp1k	18255	1	398436	0	7.835	5.159	9	1181888	0	nu-candidate	11	2	2	1	0	1.134	1.6	4	175.2265	138.62093	146.75388	-2.896902	-15.0	1.0	0.0	0.7	0.0	109.39995	0.0	0.0	0.0	0	3.168497
mcp1k	18255	1	398480	0	5.868	0.966	6	392136	0	no-beam-flash	14	0	0	0	0																		
mcp1k	18255	1	398514	0	8.825	5.275	9	1200552	0	nu-candidate	15	2	2	1	0	0.895	2.0	5	165.90173	-83.85442	472.45358	-2.642193	-15.0	1.0	0.0	0.7	0.0	12.251861	5.5128374	0.0	5.5128374	2	1.5582578
mcp1k	18255	1	398656	0	5.826	0.866	6	368732	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	398690	0	12.502	9.110	13	1271524	0	cosmic-tagged	9	1	1	1	0	2.057	254.8	18	58.64423	-197.61447	121.56132	-1.5014981	-15.0	1.0	1.0	0.7	0.0	825.17804	13.437293	0.0	13.437293	1	26.796482
mcp1k	18255	1	398722	0	5.879	1.099	6	414852	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	398810	0	3.725	0.722	5	345800	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	398932	0	3.806	0.851	5	373528	0	no-bundle	10	0	1	0	0																		
mcp1k	18255	1	399042	0	3.784	1.000	5	405752	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	399052	0	11.601	8.937	13	1207056	0	nu-candidate	11	1	1	1	0	1.469	48.5	12	-114.16514	-99.896034	446.27512	0.48639825	-15.0	1.0	0.0	0.7	0.0	884.3874	1.6368252	0.0	1.6368252	1	15.531207
mcp1k	18255	1	399118	0	9.178	7.170	11	1213768	0	nu-candidate	8	1	1	1	0	1.028	149.4	16	-0.7008568	64.188324	286.95624	1.9129231	-15.0	1.0	0.0	0.7	0.0	802.97076	481.0185	0.0	481.0185	1	145.27214
mcp1k	18255	1	399240	0	5.013	0.817	6	344424	0	no-bundle	11	0	1	0	0																		
mcp1k	18255	1	399284	0	5.154	1.510	7	446008	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	399328	0	9.689	5.957	11	1208844	0	nu-candidate	14	1	1	1	0	1.858	14.2	1	9.904048	-121.6995	63.93845	-1.5695848	-15.0	1.0	0.0	0.7	0.0	85.93289	0.0	0.0	0.0	0	0.90096253
mcp1k	18255	1	399382	0	7.143	1.264	8	420744	0	nu-candidate	9	2	2	0	0																		
mcp1k	18255	1	399426	0	7.137	1.243	8	420068	0	nu-candidate	15	1	1	0	0																		
mcp1k	18255	1	399702	0	14.913	9.921	16	1556264	0	nu-candidate	16	1	1	1	0	1.421	210.7	0	10.680801	152.95789	269.0597	2.9939997	-15.0	1.0	1.0	0.7	0.0	728.5922	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	399856	0	9.040	5.461	10	1159692	0	nu-candidate	10	1	1	1	0	1.559	62.9	1	-134.557	118.297646	164.62178	1.1952411	-15.0	1.0	0.0	0.7	0.0	282.84222	0.0	0.0	0.0	0	1.1207796
mcp1k	18255	1	399910	0	6.970	0.927	7	381192	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	399998	0	9.240	5.814	10	1210576	0	nu-candidate	16	1	1	1	0	1.206	40.9	3	-117.77954	129.54814	435.44254	1.3461542	-15.0	1.0	0.0	0.7	0.0	516.13684	1.936936	0.0	1.936936	1	2.8737304
mcp1k	18255	1	400054	0	9.002	5.193	10	1203928	0	nu-candidate	13	1	1	1	0	1.389	6.8	6	-163.66107	-98.04891	245.93169	-1.1078095	-15.0	1.0	0.0	0.7	0.0	101.13104	0.43732473	0.0	0.43732473	1	12.385496
mcp1k	18255	1	400174	0	4.739	0.849	6	352840	0	nu-candidate	10	2	2	0	0																		
mcp1k	18255	1	400262	0	4.749	0.712	6	341892	0	nu-candidate	10	1	1	0	0																		
mcp1k	18255	1	400274	0	8.236	4.328	10	781904	0	cosmic-tagged	9	1	1	1	0	1.908	2.3	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	400460	0	10.680	7.249	11	1225076	0	nu-candidate	12	1	1	1	0	1.893	164.2	4	123.327805	-63.111904	163.69435	2.0945916	-15.0	1.0	0.0	0.7	0.0	552.82776	1.3746202	0.0	1.3746202	1	4.7582264
mcp1k	18255	1	400504	0	10.786	7.423	11	1277360	0	nu-candidate	8	1	1	1	0	0.994	54.6	6	49.73442	61.247524	457.28787	1.0374204	-15.0	1.0	0.0	0.7	0.0	485.9851	0.7900171	0.0	0.7900171	1	0.0
mcp1k	18255	1	400592	0	10.145	8.484	12	1346412	0	nu-candidate	12	1	1	1	0	1.365	236.6	1	117.326706	-47.204212	256.5228	5.2236605	-15.0	1.0	0.0	0.7	0.0	801.83405	0.0	0.0	0.0	0	1.1036719
mcp1k	18255	1	400636	0	13.302	9.541	15	1270464	0	nu-candidate	15	2	2	1	0	2.046	112.9	1	58.000126	32.861988	133.43248	4.1301603	-15.0	1.0	0.0	0.7	0.0	740.71625	51.002056	43.9519	7.0501556	3	4.003301
mcp1k	18255	1	400724	0	6.506	3.192	8	516640	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	400768	0	5.275	1.328	7	442204	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	400856	0	8.337	5.696	10	1126428	0	nu-candidate	12	1	1	1	0	1.276	93.5	2	-101.32082	-93.028946	409.43176	4.2444735	-15.0	1.0	1.0	0.7	0.0	348.57404	1.6625559	0.0	1.6625559	1	1.5784974
mcp1k	18255	1	400900	0	5.082	0.968	6	377896	0	no-bundle	7	0	1	0	0																		
mcp1k	18255	1	400922	0	4.745	0.785	5	345796	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	401054	0	6.749	5.146	7	1140844	0	nu-candidate	10	1	1	1	0	0.949	8.2	6	-96.770195	88.89434	143.75829	-1.4568977	-15.0	1.0	1.0	0.7	0.0	313.76886	1.596836	0.0	1.596836	1	8.528641
mcp1k	18255	1	401208	0	5.742	1.490	7	467376	0	no-bundle	10	0	1	0	0																		
mcp1k	18255	1	401252	0	11.665	6.972	13	1219204	0	cosmic-tagged	10	1	1	1	0	1.997	75.6	16	75.34274	139.74252	477.31967	3.2863011	-15.0	1.0	0.0	0.7	0.0	604.5109	0.0	0.0	0.0	0	32.668427
mcp1k	18255	1	401450	0	26.955	23.815	29	1393548	0	cosmic-tagged	15	1	1	1	0	1.901	80.4	42	-142.00246	95.25857	6.3572397	-3.5749357	0.98159325	1.0	0.0	0.21008323	0.0	1609.3029	172.45004	0.0	172.45004	5	73.39278
mcp1k	18255	1	401516	0	11.696	7.219	13	1214368	0	nu-candidate	12	1	1	1	0	0.712	180.5	3	57.271217	149.81601	418.38327	2.6276343	-15.0	1.0	0.0	0.7	0.0	739.658	0.0	0.0	0.0	0	4.3636966
mcp1k	18255	1	401626	0	7.696	5.740	9	1119536	0	nu-candidate	9	1	1	1	0	1.179	103.4	9	-142.19177	-165.03787	375.12326	2.349411	-15.0	1.0	0.0	0.7	0.0	521.4092	2.750861	0.0	2.750861	2	3.429905
mcp1k	18255	1	401758	0	3.958	0.842	5	352068	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	401780	0	7.681	5.781	8	1198872	0	nu-candidate	10	1	1	1	0	1.498	150.9	2	-187.96655	-89.85389	131.4774	0.920341	-15.0	1.0	1.0	0.7	0.0	531.6228	0.18873225	0.0	0.18873225	1	0.4102781
mcp1k	18255	1	401824	0	5.038	1.410	6	503928	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	401846	0	4.783	1.044	6	366680	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	401912	0	4.843	1.157	6	417144	0	nu-candidate	14	1	1	0	0																		
mcp1k	18255	1	401934	0	4.757	0.829	6	367332	0	nu-candidate	13	1	1	0	0																		
mcp1k	18255	1	402330	0	8.585	5.448	9	1145864	0	nu-candidate	9	1	1	1	0	1.472	34.4	2	-67.89959	-173.55989	78.18094	2.6421323	-15.0	1.0	0.0	0.7	0.0	312.03268	0.0	0.0	0.0	0	3.8574324
mcp1k	18255	1	402484	0	4.543	1.200	5	430988	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	402506	0	8.856	5.243	10	1178132	0	nu-candidate	9	1	1	1	0	0.831	2.3	6	-10.379487	-160.81262	412.40323	-2.9216347	-15.0	1.0	0.0	0.7	0.0	15.68895	2.3218572	0.0	2.3218572	2	3.8362722
mcp1k	18255	1	402528	0	3.718	0.636	5	316004	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	402880	0	10.058	5.505	12	1139720	0	nu-candidate	9	1	1	1	0	1.192	70.0	17	167.6439	36.701927	68.73383	-0.91729546	-15.0	1.0	0.0	0.7	0.0	314.59354	6.0734973	0.0	6.0734973	5	14.536328
mcp1k	18255	1	402902	0	3.929	1.304	6	429640	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	402968	0	5.238	1.310	7	463140	0	nu-candidate	16	2	2	0	0																		
mcp1k	18255	1	403518	0	6.129	1.296	7	447804	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	403716	0	6.020	0.927	7	375892	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	403958	0	6.030	1.071	7	402296	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	404244	0	11.955	7.285	13	1219260	0	nu-candidate	14	1	1	1	0	1.484	107.1	18	29.453583	75.18491	300.8394	1.583178	-15.0	1.0	0.0	0.7	0.0	776.6625	0.0	0.0	0.0	0	23.305237
mcp1k	18255	1	404464	0	6.096	1.038	7	396720	0	no-bundle	10	0	1	0	0																		
mcp1k	18255	1	404684	0	11.834	5.615	12	1145772	0	nu-candidate	8	1	1	1	0	1.595	77.9	0	-4.932129	155.14032	332.63522	0.51052094	-15.0	1.0	0.0	0.7	0.0	665.6172	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	404772	0	5.841	0.978	7	401112	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	404816	0	5.901	1.307	7	445028	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	404860	0	4.788	1.335	6	425944	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	405190	0	4.708	0.804	6	361184	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	405212	0	4.348	0.804	6	343860	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	405234	0	9.195	5.694	11	1213052	0	nu-candidate	13	1	1	1	0	1.563	34.6	5	-13.371215	164.99333	475.6731	0.27928478	-15.0	1.0	0.0	0.7	0.0	305.9941	0.0	0.0	0.0	0	11.402118
mcp1k	18255	1	405432	0	8.861	7.070	10	1385420	0	nu-candidate	15	1	1	1	0	1.570	93.6	6	162.12302	112.6022	46.13049	3.5522707	-15.0	1.0	0.0	0.7	0.0	573.5843	0.0	0.0	0.0	0	8.331288
mcp1k	18255	1	405454	0	6.861	5.039	9	1168552	0	nu-candidate	9	1	1	1	0	1.281	1.6	2	189.23582	-127.870056	429.37894	-2.656296	-15.0	1.0	0.0	0.7	0.0	107.10452	0.0	0.0	0.0	0	0.767708
mcp1k	18255	1	405586	0	5.321	1.059	6	412536	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	405674	0	15.410	7.764	16	1313776	0	nu-candidate	14	1	1	1	0	1.101	173.2	1	27.761675	-181.32462	296.7136	4.9240913	-15.0	1.0	0.0	0.7	0.0	643.85333	0.0	0.0	0.0	0	1.3276289
mcp1k	18255	1	405740	0	10.965	5.229	12	1159204	0	nu-candidate	11	1	1	1	0	0.639	23.0	4	-21.97708	59.445305	476.32608	0.07541458	-15.0	1.0	0.0	0.7	0.0	200.0647	1.3712416	0.0	1.3712416	1	2.5552363
mcp1k	18255	1	405938	0	6.509	1.301	7	442516	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	406444	0	11.008	5.204	12	1194700	0	nu-candidate	10	1	1	1	0	1.970	1.9	0	156.72993	107.23398	135.72174	-3.4698083	-15.0	1.0	0.0	0.7	0.0	11.303652	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	406642	0	8.646	5.015	11	1125608	0	nu-candidate	10	1	1	1	0	1.359	1.6	0	108.63878	50.426277	174.08	-1.9297769	-15.0	1.0	1.0	0.7	0.0	107.300446	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	406752	0	9.211	5.925	11	1298884	0	nu-candidate	15	1	1	1	0	0.987	32.8	2	-173.63358	195.38835	326.00488	0.23256148	-15.0	1.0	1.0	0.7	0.0	376.40805	0.0	0.0	0.0	0	1.4894643
mcp1k	18255	1	406796	0	9.583	5.864	10	1171264	0	nu-candidate	9	1	1	1	0	0.699	92.3	12	-51.804707	-155.34052	87.5042	2.523145	-15.0	1.0	0.0	0.7	0.0	738.421	1.4280038	0.0	1.4280038	1	22.389906
mcp1k	18255	1	407148	0	10.514	7.348	12	1186468	0	nu-candidate	9	1	1	1	0	1.967	178.3	4	140.898	101.46201	103.10645	4.121788	-15.0	1.0	0.0	0.7	0.0	927.8714	0.68047696	0.0	0.68047696	1	6.9954195
mcp1k	18255	1	407170	0	40.899	38.588	42	814924	0	cosmic-tagged	12	1	1	1	0	1.572	1.6	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	407258	0	3.061	0.836	5	369420	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	407280	0	12.832	10.092	14	1243040	0	nu-candidate	14	1	1	1	0	1.135	345.3	4	-94.67228	-157.39693	52.383804	0.08354604	-15.0	1.0	0.0	0.7	0.0	1139.9861	0.0	0.0	0.0	0	2.7904544
mcp1k	18255	1	407918	0	8.507	6.609	9	1212372	0	nu-candidate	9	1	1	1	0	0.761	90.4	15	-102.579185	-172.73367	198.87694	1.815009	-15.0	1.0	1.0	0.7	0.0	775.7837	3.068413	0.0	3.068413	2	18.868904
mcp1k	18255	1	408028	0	8.060	5.272	9	1132056	0	cosmic-tagged	7	1	1	1	0	0.807	47.8	3	-5.7169	124.87657	466.3657	1.1392905	-15.0	1.0	0.0	0.7	0.0	446.42014	1.0476226	0.0	1.0476226	1	2.8828936
mcp1k	18255	1	408094	0	6.819	3.206	7	739972	0	cosmic-tagged	11	1	1	1	0	1.912	1.4	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	408534	0	8.220	6.365	9	1196920	0	nu-candidate	9	1	1	1	0	1.194	86.7	4	201.40298	31.87069	254.76064	-2.0511289	-15.0	1.0	1.0	0.7	0.0	390.20953	523.73987	0.0	523.73987	5	0.0
mcp1k	18255	1	408556	0	4.167	0.872	5	354344	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	408776	0	4.129	1.188	6	417884	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	409084	0	3.791	0.820	4	352284	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	409282	0	7.701	3.629	9	715700	0	cosmic-tagged	6	1	1	1	0	0.646	0.8	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	409458	0	3.880	1.018	5	399868	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	409480	0	6.318	1.021	7	393248	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	409546	0	8.631	4.990	9	1162536	0	nu-candidate	5	1	1	1	0	0.936	16.5	8	-189.01302	35.307697	485.7378	-1.0783886	-15.0	1.0	0.0	0.7	0.0	301.23502	15.232381	0.0	15.232381	7	0.0
mcp1k	18255	1	409590	0	6.301	1.144	7	432456	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	409634	0	9.334	6.743	11	1295788	0	nu-candidate	14	1	1	1	0	1.081	15.6	0	-1.1164902	184.62213	198.52269	-0.48114565	-15.0	1.0	0.0	0.7	0.0	434.56677	0.0	0.0	0.0	0	41.521915
mcp1k	18255	1	409920	0	9.027	5.047	11	1179792	0	nu-candidate	15	2	2	1	0	0.930	8.8	10	-43.819145	-21.973759	227.72891	-2.0398958	-15.0	1.0	0.0	0.7	0.0	125.21553	0.0	0.0	0.0	0	14.685019
mcp1k	18255	1	409942	0	10.420	6.534	11	1235728	0	nu-candidate	12	1	1	1	0	1.961	47.0	7	105.04163	3.174253	0.51796746	-1.5625211	-15.0	1.0	1.0	0.42817536	0.0	747.10657	1.7871425	0.0	1.7871425	2	22.62456
