run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
291	14	761	work-r3nue-d117t1x/f196/pr_evt761	1	24	33	1021	4005.5	0.22557	0.4324	0.085211	0.00097943	0.18946	0.0097943	0.74897	3	0.87243	7289	0.041136	0.1763	0.010816	0.0058997	0.25056	0	0.0039177	1017	0.011145	0.0030395	0.26312	0	0.033301	987	0.0078973	0.0029615	0.22778	0	0.0078355	1013
293	78	11856	work-r3nue-d117t1x/f197/pr_evt11856	1	18	51	1185	5051.7	0.19407	0.30567	0.13418	0.012658	0.41522	0.04135	2.7713	14	0.51616	14572	0.11139	0.28354	0.028692	0.017722	0.28034	0	0	1185	0.042194	0.018565	0.28515	0	0	1185	0.026451	0.011092	0.23685	0	0.01097	1172
293	78	1755	work-r3nue-d117t1x/f197/pr_evt1755	1	5	35	641	2564.9	0.39784	0.35352	0.12637	0	0.47594	0.045242	5.4583	14	0.39622	10502	0.14353	0.26521	0.037441	0.017161	0.26842	0	0	641	0.035881	0.0062402	0.27295	0	0	641	0.054688	0.028125	0.26262	0	0.0015601	640
293	78	3501	work-r3nue-d117t1x/f197/pr_evt3501	1	3	32	668	2399.2	0.21787	0.36334	0.13473	0.004491	0.30521	0.022455	3.3344	8	0.85551	4734	0.082335	0.25599	0.013473	0.008982	0.24277	0	0	668	0.022659	0.013595	0.25168	0	0.008982	662	0.0045045	0	0.25036	0	0.002994	666
293	78	4009	work-r3nue-d117t1x/f197/pr_evt4009	1	14	12	243	1179.5	0.061245	0.40706	0.041152	0	0.18744	0	0	0	0.98783	1380	0.012346	0.20165	0.0082305	0	0.23901	0	0	243	0	0	0.24673	0	0.0082305	241	0	0	0.22034	0	0	243
293	78	789	work-r3nue-d117t1x/f197/pr_evt789	1	4	32	494	1744	0.24406	0.37924	0.12753	0.01417	0.34267	0.048583	2.2935	4	0.78411	3939	0.072874	0.26113	0.020243	0.016194	0.24131	0	0	494	0.02834	0.024291	0.25771	0	0	494	0.014228	0.012195	0.24006	0	0.0040486	492
293	78	8256	work-r3nue-d117t1x/f197/pr_evt8256	1	6	3	45	107.24	0.0024478	0.00081593	0	0	0.1168	0	0	0	1	254	0	0.088889	0	0	0.2248	0	0	45	0	0	0.26281	0	0	45	0	0	0.19958	0	0	45
293	78	9061	work-r3nue-d117t1x/f197/pr_evt9061	1	11	36	408	2637.7	0.0687	0.25806	0.080882	0.017157	0.16095	0.036765	0.75823	2	0.95777	2125	0.041667	0.27941	0.026961	0.022059	0.272	0.004902	0	408	0.034314	0.034314	0.27843	0.004902	0	408	0.017241	0.017241	0.25071	0.0049261	0.004902	406
296	87	11140	work-r3nue-d117t1x/f198/pr_evt11140	0																																		
296	87	11210	work-r3nue-d117t1x/f198/pr_evt11210	1	6	38	356	2518.9	0.15632	0.25552	0.030899	0	0.22849	0.033708	1.588	4	0.92645	1915	0.070225	0.41011	0.022472	0.016854	0.27245	0	0	356	0.030986	0.016901	0.24522	0	0.002809	355	0.0056818	0	0.18896	0	0.011236	352
296	87	12290	work-r3nue-d117t1x/f198/pr_evt12290	1	3	20	300	1104.5	0.25299	0.38597	0.07	0	0.30414	0.023333	2.7162	3	0.77066	2620	0.056667	0.26333	0.03	0.023333	0.3012	0.0033333	0	300	0.01	0	0.23841	0.0033333	0	300	0.010067	0.0067114	0.2466	0.0033557	0.0066667	298
296	87	3854	work-r3nue-d117t1x/f198/pr_evt3854	1	14	52	985	4419.1	0.2046	0.39467	0.11371	0.0040609	0.37989	0.018274	1.584	7	0.62313	10124	0.070051	0.24365	0.019289	0.0091371	0.24868	0	0	985	0.018386	0.0040858	0.27447	0	0.0060914	979	0.013306	0.0061412	0.23502	0	0.0081218	977
296	87	3959	work-r3nue-d117t1x/f198/pr_evt3959	1	14	40	863	3964	0.3587	0.29222	0.062572	0	0.32449	0.031286	2.2704	9	0.45797	10413	0.10197	0.21784	0.031286	0.017381	0.2631	0.0011587	0	863	0.026713	0.010453	0.25132	0.0011614	0.0023175	861	0.018205	0.006502	0.2832	0	0.10892	769
296	87	4958	work-r3nue-d117t1x/f198/pr_evt4958	1	22	33	394	2104.7	0.30316	0.27176	0.091371	0	0.27393	0.06599	1.9005	4	0.62032	4186	0.10914	0.26142	0.035623	0.030534	0.24149	0.0025445	0.0025381	393	0.017857	0.0076531	0.24922	0.002551	0.0050761	392	0.03866	0.030928	0.26595	0.0025773	0.015228	388
296	87	700	work-r3nue-d117t1x/f198/pr_evt700	1	10	1	75	121.04	0.067615	0.067615	0.013333	0	0.10827	0	0	0	0.9569	497	0	0	0	0	0.23926	0	0	75	0	0	0.26391	0	0	75	0	0	0.24116	0	0	75
296	87	7773	work-r3nue-d117t1x/f198/pr_evt7773	1	18	33	319	2694.8	0.21528	0.28444	0.034483	0	0.26458	0.028213	0	0	0.7792	2475	0.043887	0.31975	0.021944	0.015674	0.25343	0	0	319	0.018868	0.012579	0.26698	0	0.0031348	318	0	0	0.23963	0	0	319
296	87	833	work-r3nue-d117t1x/f198/pr_evt833	1	19	53	1442	5482.7	0.26621	0.21295	0.038141	0.0034674	0.1029	0.016644	2.7359	15	0.82643	8635	0.058252	0.1387	0.00625	0.0020833	0.25428	0	0.001387	1440	0.018802	0.016713	0.25424	0	0.0041609	1436	0.006993	0.0041958	0.23368	0	0.0083218	1430
296	87	9969	work-r3nue-d117t1x/f198/pr_evt9969	1	14	23	880	3045.3	0.24522	0.41267	0.1625	0.052273	0.48599	0.082955	3.2837	10	0.56368	8668	0.071591	0.18409	0.092045	0.071591	0.28881	0	0	880	0.030682	0.0079545	0.26827	0	0	880	0.012543	0.0034208	0.26528	0	0.0034091	877
294	97	10584	work-r3nue-d117t1x/f199/pr_evt10584	1	30	65	703	5034.2	0.22456	0.32002	0.02845	0.0071124	0.18076	0.029872	0.39729	2	0.68989	4683	0.049787	0.26458	0.031609	0.021552	0.26838	0	0.0099573	696	0.008547	0.0071225	0.26659	0	0.0014225	702	0.011824	0.0033784	0.24097	0	0.15789	592
294	97	11037	work-r3nue-d117t1x/f199/pr_evt11037	1	6	14	209	612.6	0.29829	0.30472	0.014354	0	0.20475	0.0047847	4.8971	3	0.89193	1546	0.095694	0.19617	0.0047847	0.0047847	0.2805	0	0	209	0.0062893	0	0.25028	0	0.23923	159	0	0	0.21891	0	0.0095694	207
294	97	11302	work-r3nue-d117t1x/f199/pr_evt11302	1	17	24	393	1496.7	0.25617	0.26371	0.038168	0	0.12892	0.0025445	0.66813	1	0.90344	2385	0.02799	0.17048	0.0050891	0	0.21054	0	0	393	0.0025445	0.0025445	0.25598	0	0	393	0.0025445	0	0.22131	0	0	393
294	97	11574	work-r3nue-d117t1x/f199/pr_evt11574	1	4	34	915	3138.8	0.25617	0.39834	0.12678	0.0043716	0.42353	0.029508	3.5045	11	0.68413	8869	0.077596	0.2918	0.025137	0.012022	0.2428	0.0021858	0	915	0.027322	0.015301	0.27079	0	0	915	0.017486	0.0043716	0.26955	0	0	915
294	97	1977	work-r3nue-d117t1x/f199/pr_evt1977	1	11	58	1282	5391.2	0.26523	0.42431	0.12949	0.0070203	0.44144	0.064743	3.5243	19	0.50769	18560	0.1053	0.32917	0.032462	0.019794	0.26654	0	0.014821	1263	0.051037	0.033493	0.28037	0	0.021841	1254	0.028324	0.016522	0.25289	0	0.0085803	1271
294	97	3460	work-r3nue-d117t1x/f199/pr_evt3460	1	3	70	909	4639.9	0.35509	0.36275	0.082508	0.0033003	0.3497	0.051705	2.1552	10	0.52341	10166	0.080308	0.30473	0.029703	0.017602	0.26287	0	0	909	0.045105	0.025303	0.2608	0	0	909	0.022002	0.009901	0.23401	0	0	909
294	97	4290	work-r3nue-d117t1x/f199/pr_evt4290	1	17	76	1823	9169.6	0.25695	0.39518	0.10697	0.0032913	0.41733	0.018102	3.1626	29	0.61321	19601	0.10203	0.27153	0.015908	0.0065826	0.25599	0	0	1823	0.022039	0.0071625	0.25405	0	0.0043884	1815	0.012195	0.0049889	0.23666	0	0.010422	1804
294	97	7191	work-r3nue-d117t1x/f199/pr_evt7191	1	18	23	335	1261.4	0.022404	0.17406	0	0	0.17008	0.0089552	0	0	0.92855	1929	0.020896	0.25672	0.0029851	0.0029851	0.25341	0	0	335	0.0060423	0.0060423	0.25924	0	0.01194	331	0.0059701	0.0029851	0.25415	0	0	335
294	97	9697	work-r3nue-d117t1x/f199/pr_evt9697	1	10	14	390	1214.1	0.16082	0.18684	0.010256	0	0.12247	0.0025641	0	0	0.94852	2272	0.0025641	0.082051	0	0	0.22948	0	0	390	0.0027174	0.0027174	0.24979	0	0.05641	368	0	0	0.25334	0	0.010256	386
296	34	10886	work-r3nue-d117t1x/f200/pr_evt10886	1	13	51	1453	5858.5	0.24847	0.40409	0.10943	0.0061941	0.41113	0.030282	5.8035	34	0.33108	26308	0.17825	0.2457	0.021335	0.0117	0.25859	0	0	1453	0.030345	0.017241	0.26049	0	0.0020647	1450	0.01105	0.0027624	0.24246	0	0.0034412	1448
296	34	7279	work-r3nue-d117t1x/f200/pr_evt7279	1	12	39	713	2574	0.24412	0.36418	0.12482	0	0.43322	0.021038	3.108	8	0.81275	6574	0.082749	0.30856	0.02391	0.0098453	0.25472	0	0.002805	711	0.02849	0.0099715	0.24681	0	0.015428	702	0.0070323	0.0014065	0.23025	0	0.002805	711
296	34	7894	work-r3nue-d117t1x/f200/pr_evt7894	1	6	31	378	1373.8	0.36888	0.29566	0.063492	0	0.24228	0.02381	2.9117	4	0.80158	2741	0.12169	0.2619	0.010582	0.0026455	0.24419	0	0	378	0.043614	0.024922	0.25791	0	0.15079	321	0.015957	0	0.26363	0	0.005291	376
296	34	9641	work-r3nue-d117t1x/f200/pr_evt9641	0																																		
296	34	9965	work-r3nue-d117t1x/f200/pr_evt9965	0																																		
291	37	10354	work-r3nue-d117t1x/f201/pr_evt10354	1	21	23	354	1246.3	0.26245	0.30401	0.031073	0	0.32648	0.019774	1.6048	2	0.64126	3908	0.028249	0.27401	0.011299	0.0084746	0.23283	0.0028249	0	354	0.0084746	0.0084746	0.26578	0.0028249	0	354	0.011299	0.0028249	0.25382	0.0028249	0	354
291	37	11789	work-r3nue-d117t1x/f201/pr_evt11789	1	8	13	285	742.13	0.23291	0.33962	0.066667	0	0.28304	0.017544	0	0	0.8092	2453	0.031579	0.23158	0.0070175	0.0035088	0.26307	0	0	285	0.0035088	0.0035088	0.25731	0	0	285	0.021277	0.010638	0.23285	0	0.010526	282
291	37	293	work-r3nue-d117t1x/f201/pr_evt293	1	8	4	148	376.2	0.28853	0.18317	0	0	0.06087	0	0	0	1	750	0	0.033784	0	0	0.24367	0	0	148	0	0	0.22252	0	0.0067568	147	0	0	0.25445	0	0	148
291	37	4348	work-r3nue-d117t1x/f201/pr_evt4348	1	21	23	814	3210.4	0.26984	0.34551	0.068796	0.0012285	0.16319	0.020885	2.4919	8	0.82137	6272	0.061425	0.15111	0.0073892	0.0049261	0.24995	0.0012315	0.002457	812	0.01358	0.012346	0.2615	0.0012346	0.004914	810	0.011905	0.005291	0.27261	0.0013228	0.071253	756
291	37	4819	work-r3nue-d117t1x/f201/pr_evt4819	1	3	33	520	1594.3	0.26463	0.43893	0.063462	0	0.33737	0.023077	6.2724	10	0.88434	3302	0.11923	0.36731	0.029183	0.011673	0.24599	0	0.011538	514	0.0096154	0.0076923	0.253	0	0	520	0.01751	0.0058366	0.23676	0	0.011538	514
291	37	690	work-r3nue-d117t1x/f201/pr_evt690	1	82	37	768	2679.2	0.58931	0.5912	0.18099	0.026042	0.46124	0.096354	1.1197	3	0.34672	11013	0.080729	0.23177	0.10218	0.095368	0.277	0.0013624	0.044271	734	0.0091146	0.0065104	0.24994	0.0013021	0	768	0.010458	0	0.22122	0	0.0039062	765
291	37	9656	work-r3nue-d117t1x/f201/pr_evt9656	1	13	21	305	1034.3	0.3139	0.28994	0.032787	0	0.21688	0.022951	1.9336	2	0.94663	1475	0.078689	0.26557	0.032787	0.022951	0.26625	0	0	305	0.0098361	0	0.22843	0	0	305	0	0	0.23008	0	0	305
296	75	10453	work-r3nue-d117t1x/f202/pr_evt10453	1	15	21	308	2159.7	0.18097	0.18767	0.035714	0	0.22734	0.016234	0.46303	1	0.94524	2037	0.045455	0.25649	0.0065789	0.0032895	0.2881	0.0098684	0.012987	304	0.019481	0.0097403	0.26171	0.0064935	0	308	0	0	0.206	0	0.0064935	306
296	75	11838	work-r3nue-d117t1x/f202/pr_evt11838	1	37	23	732	2295.8	0.41338	0.56093	0.14208	0.0027322	0.50653	0.04235	3.0491	7	0.33469	14381	0.090164	0.20902	0.034153	0.0081967	0.27227	0.0027322	0	732	0.05	0.031034	0.2678	0.0034483	0.20765	580	0.020576	0.0096022	0.26546	0.0027435	0.0040984	729
296	75	2301	work-r3nue-d117t1x/f202/pr_evt2301	1	8	45	856	3778.5	0.34564	0.36995	0.030374	0	0.28328	0.022196	1.3233	5	0.62233	8456	0.061916	0.2243	0.0023364	0.0011682	0.25391	0	0	856	0.0223	0.016432	0.24612	0	0.0046729	852	0.0094118	0.0047059	0.24508	0	0.0070093	850
296	75	5298	work-r3nue-d117t1x/f202/pr_evt5298	1	4	10	236	567.87	0.36992	0.34393	0.080508	0	0.26536	0.0042373	5.2829	3	0.74881	2447	0.067797	0.19915	0.012712	0	0.24573	0	0	236	0.033898	0.0042373	0.24286	0	0	236	0	0	0.22788	0	0.16102	198
296	75	7791	work-r3nue-d117t1x/f202/pr_evt7791	1	116	103	1676	7619.3	0.26735	0.40516	0.10859	0.00358	0.36956	0.036396	1.8374	14	0.70902	16884	0.060859	0.27983	0.02506	0.016706	0.26052	0.0011933	0	1676	0.026995	0.013797	0.25707	0.0011998	0.0053699	1667	0.012537	0.0047761	0.24294	0.001194	0.00059666	1675
296	75	7926	work-r3nue-d117t1x/f202/pr_evt7926	1	24	37	538	2914.6	0.24062	0.32812	0.070632	0	0.31446	0.020446	0.6862	2	0.83541	4269	0.048327	0.30483	0.005618	0.0037453	0.24652	0	0.0074349	534	0.02974	0.016729	0.25167	0	0	538	0.0076046	0.0057034	0.24998	0	0.022305	526
296	75	8189	work-r3nue-d117t1x/f202/pr_evt8189	1	15	16	454	1193	0.25529	0.50511	0.1652	0	0.44402	0.017621	10.059	12	0.69402	4762	0.15198	0.27753	0.0044053	0	0.22662	0.0022026	0	454	0.037445	0.015419	0.28788	0.0022026	0	454	0.0022026	0	0.23378	0.0022026	0	454
296	75	9249	work-r3nue-d117t1x/f202/pr_evt9249	1	18	35	758	3700.3	0.23324	0.28205	0.021108	0	0.15793	0.0092348	1.8917	7	0.7985	5100	0.058047	0.15699	0.0092348	0.005277	0.25319	0.0013193	0	758	0.0065963	0.0026385	0.25848	0.0013193	0	758	0.0057225	0	0.20951	0.0014306	0.077836	699
295	31	10812	work-r3nue-d117t1x/f203/pr_evt10812	1	16	40	595	2857.4	0.26911	0.37899	0.072269	0.0033613	0.24863	0.010084	1.0499	3	0.84956	4078	0.033613	0.2521	0.0033613	0.0033613	0.24875	0	0	595	0.010084	0.0067227	0.2446	0	0	595	0.0067568	0	0.25447	0	0.005042	592
295	31	1098	work-r3nue-d117t1x/f203/pr_evt1098	1	24	25	296	1770.6	0.14648	0.26161	0.043919	0	0.27018	0.023649	0	0	0.70821	2526	0.02027	0.26014	0.0033784	0.0033784	0.21807	0	0	296	0.020408	0.020408	0.24182	0	0.0067568	294	0.0067568	0.0033784	0.21937	0	0	296
295	31	1953	work-r3nue-d117t1x/f203/pr_evt1953	1	29	26	615	1871.9	0.27541	0.38202	0.086179	0	0.40273	0.039024	3.2052	6	0.6856	5775	0.10407	0.22439	0.019512	0.0097561	0.25531	0	0	615	0.037398	0.026016	0.27028	0	0	615	0.016287	0.0032573	0.25548	0	0.001626	614
295	31	2012	work-r3nue-d117t1x/f203/pr_evt2012	1	55	8	232	1758.1	0.060766	0.21671	0.025862	0	0.23623	0.012931	0.56881	1	0.90222	1291	0.047414	0.15517	0	0	0.22035	0	0	232	0.0086207	0.0086207	0.23445	0	0	232	0.0086207	0.0043103	0.25453	0	0	232
295	31	3244	work-r3nue-d117t1x/f203/pr_evt3244	1	12	19	336	1332.7	0.19403	0.13055	0.08631	0	0.34016	0.041667	1.5007	2	0.69537	2999	0.089286	0.25	0.0059524	0	0.28956	0	0	336	0.014881	0.011905	0.24534	0	0	336	0.038922	0.02994	0.24998	0	0.0059524	334
295	31	3451	work-r3nue-d117t1x/f203/pr_evt3451	1	9	6	156	276.66	0.15546	0.41547	0.0064103	0	0.28889	0.012821	0	0	0.64158	1157	0.0064103	0.14103	0	0	0.25671	0.0064103	0	156	0.012821	0.0064103	0.25625	0.0064103	0	156	0	0	0.23505	0.0064103	0	156
295	31	4252	work-r3nue-d117t1x/f203/pr_evt4252	1	3	33	640	2750.3	0.24727	0.40144	0.11875	0.003125	0.49827	0.03125	5.0904	14	0.50357	9833	0.1625	0.24531	0.022152	0.014241	0.26227	0.0015823	0.0125	632	0.031348	0.018809	0.29269	0.0015674	0.003125	638	0.021667	0.0083333	0.24809	0	0.0625	600
295	31	6215	work-r3nue-d117t1x/f203/pr_evt6215	0																																		
295	31	650	work-r3nue-d117t1x/f203/pr_evt650	1	30	42	715	2923.1	0.23337	0.39781	0.036364	0.0013986	0.21708	0.022378	1.7105	5	0.92942	4034	0.1007	0.21399	0.012587	0.0083916	0.26403	0	0	715	0.018182	0.013986	0.25509	0	0	715	0.014006	0.0028011	0.23287	0	0.0013986	714
295	31	7209	work-r3nue-d117t1x/f203/pr_evt7209	1	14	49	745	3601	0.24282	0.51238	0.16107	0.009396	0.3858	0.036242	1.9439	7	0.72247	7626	0.072483	0.32886	0.044534	0.02969	0.26135	0	0.0053691	741	0.0094467	0.0067476	0.27246	0	0.0053691	741	0.020325	0.014905	0.25097	0	0.009396	738
295	31	7301	work-r3nue-d117t1x/f203/pr_evt7301	0																																		
299	58	11733	work-r3nue-d117t1x/f204/pr_evt11733	1	9	17	385	1011	0.16843	0.39523	0.093506	0	0.38166	0.015584	2.9675	3	0.85624	2732	0.05974	0.23377	0.012987	0.0077922	0.25557	0	0	385	0.015584	0.0077922	0.25313	0	0	385	0.0051948	0.0025974	0.23578	0	0	385
299	58	12124	work-r3nue-d117t1x/f204/pr_evt12124	1	83	58	776	4515.3	0.47432	0.3193	0.060567	0	0.27082	0.012887	2.4362	11	0.8395	4978	0.078608	0.2951	0.007732	0.003866	0.26298	0	0	776	0.011643	0.0064683	0.27119	0	0.003866	773	0.010485	0.0026212	0.25002	0	0.016753	763
299	58	12455	work-r3nue-d117t1x/f204/pr_evt12455	1	2	21	601	1639.9	0.30321	0.54424	0.10649	0.019967	0.40941	0.046589	2.4392	4	0.3747	10064	0.0599	0.1797	0.016639	0.011647	0.26799	0	0	601	0.018975	0.011385	0.25504	0.0018975	0.12313	527	0.034942	0.024958	0.25198	0	0	601
299	58	1658	work-r3nue-d117t1x/f204/pr_evt1658	0																																		
299	58	2650	work-r3nue-d117t1x/f204/pr_evt2650	1	18	28	244	1529.6	0.215	0.27903	0.036885	0	0.23102	0.016393	1.3075	2	0.94093	1397	0.098361	0.32787	0.012295	0.012295	0.29128	0	0	244	0.0040984	0.0040984	0.25831	0	0	244	0	0	0.1979	0	0	244
299	58	2955	work-r3nue-d117t1x/f204/pr_evt2955	1	9	10	212	731.09	0.30934	0.33063	0.13679	0	0.33448	0.018868	2.7356	2	0.84325	1483	0.056604	0.28302	0.033019	0.014151	0.2545	0	0	212	0.018868	0.009434	0.29433	0	0	212	0	0	0.23613	0	0.24057	161
299	58	4315	work-r3nue-d117t1x/f204/pr_evt4315	1	21	56	877	4916.5	0.27443	0.36019	0.12315	0.0022805	0.4025	0.014823	1.8306	9	0.78545	6937	0.09008	0.26112	0.019384	0.0068415	0.25075	0	0	877	0.009122	0.0068415	0.2527	0	0	877	0.0068729	0.0011455	0.24454	0	0.004561	873
299	58	6829	work-r3nue-d117t1x/f204/pr_evt6829	1	17	64	1456	6086.4	0.29041	0.4737	0.10989	0.0034341	0.38145	0.03228	2.1359	13	0.72396	14065	0.066621	0.2603	0.024038	0.013736	0.2576	0.0027473	0	1456	0.035221	0.020028	0.26915	0.0027624	0.0054945	1448	0.0075705	0.0013765	0.25925	0.0027529	0.0020604	1453
299	58	8744	work-r3nue-d117t1x/f204/pr_evt8744	1	19	16	572	1874.7	0.30006	0.1815	0.094406	0	0.42722	0.022727	5.8675	11	0.67499	5078	0.21678	0.24825	0.017483	0.0087413	0.22042	0	0	572	0.026224	0.013986	0.25884	0	0	572	0.0070053	0	0.24786	0	0.0017483	571
299	58	941	work-r3nue-d117t1x/f204/pr_evt941	1	92	36	1502	3663.2	0.5466	0.4883	0.1731	0.079228	0.44337	0.1012	6.0058	22	0.66198	11834	0.11518	0.18642	0.04261	0.011984	0.25542	0	0	1502	0.1359	0.081136	0.29923	0	0.015313	1479	0.017976	0.010652	0.24773	0	0	1502
295	40	10297	work-r3nue-d117t1x/f205/pr_evt10297	1	28	15	675	1845.9	0.22365	0.27552	0.032593	0	0.11477	0.011852	0.54174	1	0.93235	4243	0.023704	0.10074	0.0089021	0.0029674	0.25408	0	0.0014815	674	0.011852	0.01037	0.24045	0	0	675	0.003012	0.001506	0.24317	0	0.016296	664
295	40	1056	work-r3nue-d117t1x/f205/pr_evt1056	1	19	11	80	1193.3	0.0053959	0.020897	0	0	0.12942	0	0.83804	1	0.99473	341	0.075	0.2625	0	0	0.23409	0	0	80	0	0	0.33623	0	0	80	0	0	0.14488	0	0	80
295	40	6016	work-r3nue-d117t1x/f205/pr_evt6016	1	35	12	197	1262.4	0.091639	0.21025	0.020305	0	0.25418	0.0050761	0.79214	1	0.90538	1380	0.030457	0.22335	0.0050761	0.0050761	0.2482	0	0	197	0	0	0.26359	0.0050761	0	197	0	0	0.22192	0.005102	0.0050761	196
295	40	6319	work-r3nue-d117t1x/f205/pr_evt6319	1	3	12	490	1439.4	0.30821	0.21299	0.036735	0	0.17035	0.016327	1.3895	2	0.85679	3413	0.020408	0.1102	0.0020408	0	0.24903	0	0	490	0.016908	0.014493	0.26869	0	0.1551	414	0.010309	0.0061856	0.2248	0	0.010204	485
295	40	6865	work-r3nue-d117t1x/f205/pr_evt6865	1	2	66	2433	9109.5	0.32854	0.48459	0.17591	0.025483	0.55958	0.080148	7.4648	68	0.35902	37500	0.2314	0.22729	0.042335	0.020962	0.26331	0	0	2433	0.075949	0.05443	0.27906	0	0.025894	2370	0.02935	0.014675	0.25018	0	0.019729	2385
295	40	7144	work-r3nue-d117t1x/f205/pr_evt7144	1	66	25	411	1719.1	0.068222	0.30423	0.099757	0.0097324	0.34482	0.03163	1.7451	3	0.91368	2829	0.036496	0.31144	0.0072993	0.0024331	0.28287	0.0097324	0	411	0.048951	0.013986	0.26064	0.013986	0.30414	286	0.0099751	0.0099751	0.26203	0.0099751	0.024331	401
295	40	9657	work-r3nue-d117t1x/f205/pr_evt9657	1	14	22	416	1340.6	0.23927	0.47051	0.076923	0.0048077	0.38121	0.028846	3.7297	5	0.6926	3587	0.10337	0.27163	0.026442	0.0096154	0.25016	0	0	416	0.024038	0.012019	0.28316	0	0	416	0.0072115	0.0072115	0.2378	0	0	416
296	80	10158	work-r3nue-d117t1x/f206/pr_evt10158	1	24	36	557	2795.7	0.24116	0.29934	0.11849	0.0071813	0.41604	0.02693	4.2923	12	0.59396	6126	0.10233	0.32675	0.005386	0.005386	0.23549	0.0017953	0	557	0.034111	0.017953	0.2537	0.0017953	0	557	0.0053957	0.0017986	0.24375	0.0017986	0.0017953	556
296	80	11310	work-r3nue-d117t1x/f206/pr_evt11310	1	7	15	251	1049.6	0.034645	0.25954	0.063745	0	0.26537	0.0039841	1.9055	2	0.85939	1469	0.039841	0.27888	0.0079681	0.0039841	0.23738	0	0	251	0.0039841	0	0.24383	0	0	251	0.012097	0.0040323	0.25049	0	0.011952	248
296	80	12239	work-r3nue-d117t1x/f206/pr_evt12239	0																																		
296	80	5621	work-r3nue-d117t1x/f206/pr_evt5621	1	19	50	848	4009	0.49206	0.48345	0.12382	0.0058962	0.45034	0.03066	2.4944	10	0.68874	7999	0.076651	0.30189	0.017689	0.0058962	0.25721	0	0	848	0.03056	0.01528	0.27784	0	0.30542	589	0.022565	0.014252	0.25619	0	0.0070755	842
296	80	7027	work-r3nue-d117t1x/f206/pr_evt7027	1	5	82	1187	7825.7	0.38339	0.44446	0.12047	0.0058972	0.39112	0.063184	3.578	28	0.59658	10710	0.13901	0.28054	0.036226	0.020219	0.25622	0	0	1187	0.053105	0.034203	0.25777	0.00090009	0.064027	1111	0.026451	0.014505	0.24591	0.00085324	0.012637	1172
296	80	8553	work-r3nue-d117t1x/f206/pr_evt8553	1	27	32	923	5075.9	0.22138	0.41659	0.11701	0.0065005	0.38129	0.03792	1.7731	9	0.61395	10531	0.056338	0.22102	0.028169	0.018418	0.27426	0	0	923	0.022752	0.015168	0.26321	0	0	923	0.013187	0.0043956	0.23794	0	0.014085	910
296	80	9222	work-r3nue-d117t1x/f206/pr_evt9222	1	9	29	321	1580.5	0.13789	0.21796	0.10903	0.012461	0.35004	0.0031153	1.2654	2	0.71446	2666	0.077882	0.32399	0.0062305	0.0031153	0.2788	0	0	321	0.003125	0	0.26266	0	0.0031153	320	0	0	0.24277	0	0	321
300	12	10659	work-r3nue-d117t1x/f207/pr_evt10659	1	11	26	340	1529.4	0.094388	0.28296	0.058824	0	0.22499	0.014706	0.65384	1	0.80443	2257	0.052941	0.24706	0.011765	0.011765	0.24946	0	0	340	0.0058824	0.0058824	0.23666	0	0	340	0.0029412	0	0.25572	0	0	340
300	12	11235	work-r3nue-d117t1x/f207/pr_evt11235	1	22	20	485	1823.7	0.38984	0.26948	0.0020619	0	0.11559	0.0041237	0	0	0.80772	3367	0.0041237	0.10309	0.0020619	0.0020619	0.24347	0	0	485	0.0020619	0.0020619	0.25967	0	0	485	0	0	0.2417	0	0	485
300	12	1217	work-r3nue-d117t1x/f207/pr_evt1217	1	15	24	438	1476.2	0.32929	0.28309	0.11416	0	0.30405	0.0068493	2.7097	4	0.8994	2868	0.075342	0.35845	0.0091324	0.0022831	0.2781	0	0	438	0.0091324	0.0022831	0.26116	0	0	438	0.0045662	0.0022831	0.24285	0	0	438
300	12	1322	work-r3nue-d117t1x/f207/pr_evt1322	1	27	9	282	1247.3	0.25291	0.35119	0.099291	0.024823	0.27636	0.014184	1.6035	2	0.67155	2994	0.028369	0.23404	0.024823	0.010638	0.24496	0	0	282	0.014235	0	0.26672	0	0.0035461	281	0.0071174	0.0035587	0.25625	0	0.0035461	281
300	12	2488	work-r3nue-d117t1x/f207/pr_evt2488	1	16	84	1242	7376.9	0.3005	0.39431	0.10628	0.0080515	0.36864	0.037037	1.6267	12	0.67268	13008	0.08132	0.32045	0.023349	0.017713	0.25031	0.0048309	0	1242	0.020934	0.015298	0.25741	0.0032206	0	1242	0.012116	0.0056543	0.23315	0	0.0032206	1238
300	12	4683	work-r3nue-d117t1x/f207/pr_evt4683	1	3	10	150	465.77	0.18574	0.27035	0.086667	0	0.24177	0.0066667	6.4409	3	0.83908	1105	0.17333	0.24667	0.013333	0.0066667	0.20396	0	0	150	0.02	0	0.30689	0	0	150	0	0	0.18479	0	0.013333	148
