run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
720	64	42	work-r3cv-d117t1x/f062/pr_evt42	1	2	15	611	1473.4	0.14159	0.17814	0	0	0.074342	0.0016367	1.3574	2	0.98549	3356	0.026187	0.057283	0	0	0.24942	0	0	611	0.0032733	0.0016367	0.24493	0	0	611	0.001642	0	0.23508	0	0.0032733	609
720	64	47	work-r3cv-d117t1x/f062/pr_evt47	0																																		
720	64	48	work-r3cv-d117t1x/f062/pr_evt48	0																																		
720	64	5	work-r3cv-d117t1x/f062/pr_evt5	0																																		
720	64	6	work-r3cv-d117t1x/f062/pr_evt6	1	6	1	126	144.62	0.16311	0.16311	0	0	0.088132	0	0	0	0.99784	615	0.0079365	0	0	0	0.26227	0	0	126	0	0	0.25023	0	0	126	0	0	0.1235	0	0	126
712	25	10	work-r3cv-d117t1x/f063/pr_evt10	1	8	4	49	99.057	0.039309	0.142	0	0	0.063064	0	0	0	1	226	0	0.22449	0	0	0.23576	0	0	49	0	0	0.32551	0	0	49	0	0	0.17343	0	0	49
712	25	11	work-r3cv-d117t1x/f063/pr_evt11	1	22	5	49	260.26	0.012819	0.19324	0	0	0.15461	0.020408	0	0	0.61681	434	0.040816	0.18367	0	0	0.22354	0	0	49	0.020408	0.020408	0.35234	0	0	49	0.020408	0.020408	0.14906	0	0	49
712	25	15	work-r3cv-d117t1x/f063/pr_evt15	0																																		
712	25	21	work-r3cv-d117t1x/f063/pr_evt21	0																																		
712	25	22	work-r3cv-d117t1x/f063/pr_evt22	0																																		
712	25	23	work-r3cv-d117t1x/f063/pr_evt23	0																																		
712	25	27	work-r3cv-d117t1x/f063/pr_evt27	1	7	2	468	1584.5	0.20361	0.22893	0	0	0.083	0	0	0	0.99869	2614	0.0021368	0.076923	0	0	0.26062	0	0	468	0	0	0.25227	0	0	468	0	0	0.2498	0	0.0021368	467
712	25	40	work-r3cv-d117t1x/f063/pr_evt40	0																																		
712	25	44	work-r3cv-d117t1x/f063/pr_evt44	0																																		
712	25	45	work-r3cv-d117t1x/f063/pr_evt45	0																																		
712	25	47	work-r3cv-d117t1x/f063/pr_evt47	1	21	8	155	687.25	0.05975	0.12038	0.0064516	0	0.11754	0	1.4551	1	0.99902	883	0.025806	0.15484	0	0	0.2276	0	0	155	0	0	0.24638	0	0	155	0	0	0.27974	0	0.16774	129
712	25	48	work-r3cv-d117t1x/f063/pr_evt48	1	7	33	321	1792.8	0.26916	0.24998	0.05919	0	0.20443	0.012461	2.2311	4	0.91643	1675	0.15265	0.29907	0.0093458	0.0062305	0.242	0	0	321	0.0093458	0.0062305	0.26613	0	0	321	0	0	0.1707	0	0.0031153	320
712	25	5	work-r3cv-d117t1x/f063/pr_evt5	1	5	6	84	378.32	0.22161	0.042324	0.071429	0.047619	0.17489	0.059524	0	0	0.74617	663	0	0.15476	0.047619	0.047619	0.23515	0	0	84	0	0	0.2749	0	0	84	0.068493	0.068493	0.23421	0	0.13095	73
712	25	6	work-r3cv-d117t1x/f063/pr_evt6	0																																		
712	25	7	work-r3cv-d117t1x/f063/pr_evt7	0																																		
712	25	8	work-r3cv-d117t1x/f063/pr_evt8	0																																		
715	68	12	work-r3cv-d117t1x/f064/pr_evt12	0																																		
715	68	20	work-r3cv-d117t1x/f064/pr_evt20	0																																		
715	68	28	work-r3cv-d117t1x/f064/pr_evt28	0																																		
715	68	30	work-r3cv-d117t1x/f064/pr_evt30	0																																		
715	68	33	work-r3cv-d117t1x/f064/pr_evt33	0																																		
715	68	35	work-r3cv-d117t1x/f064/pr_evt35	0																																		
715	68	39	work-r3cv-d117t1x/f064/pr_evt39	1	12	7	66	199.55	0.11516	0.12396	0	0	0.12687	0	5.0112	1	1	264	0.12121	0.21212	0	0	0.28856	0	0	66	0	0	0.24082	0	0	66	0	0	0.09004	0	0.015152	65
