run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
296	63	3342	work-r3nue-d117c1x/f189/pr_evt3342	1	20	68	1816	7444	0.31372	0.4615	0.15363	0.018172	0.46865	0.062775	5.1048	38	0.54079	20320	0.14042	0.26487	0.05011	0.028084	0.26529	0	0	1816	0.03423	0.01467	0.2558	0	0.099119	1636	0.045831	0.027057	0.2541	0	0.0027533	1811
296	63	4805	work-r3nue-d117c1x/f189/pr_evt4805	1	19	5	100	212.01	0.13346	0.099792	0.05	0	0.28303	0.02	9.4334	2	0.92386	739	0.11	0.16	0.01	0.01	0.1941	0	0	100	0	0	0.26345	0	0	100	0.03	0.02	0.2399	0	0	100
296	63	6783	work-r3nue-d117c1x/f189/pr_evt6783	1	9	56	1329	5407.5	0.33676	0.43666	0.14146	0.0075245	0.44454	0.084274	4.4383	24	0.53034	13959	0.16253	0.24605	0.046652	0.031603	0.26064	0	0	1329	0.081509	0.033962	0.26559	0	0.0030098	1325	0.042922	0.024096	0.23992	0	0.00075245	1328
296	63	878	work-r3nue-d117c1x/f189/pr_evt878	0																																		
296	63	8809	work-r3nue-d117c1x/f189/pr_evt8809	1	26	24	345	2280	0.22318	0.30025	0.078261	0	0.38353	0.034783	1.7544	4	0.63879	2907	0.092754	0.26667	0.017391	0.0086957	0.24482	0.0028986	0	345	0.043478	0.02029	0.25877	0.0028986	0	345	0.0028986	0.0028986	0.23669	0.0028986	0	345
295	33	10318	work-r3nue-d117c1x/f190/pr_evt10318	1	22	5	160	363.83	0.095205	0.24213	0.0375	0	0.43919	0.025	0	0	0.57565	1323	0.0125	0.25	0.025	0.025	0.23681	0	0	160	0.01875	0.00625	0.25034	0	0	160	0.0125	0.0125	0.30431	0	0	160
295	33	10406	work-r3nue-d117c1x/f190/pr_evt10406	0																																		
295	33	10656	work-r3nue-d117c1x/f190/pr_evt10656	1	18	16	133	670.35	0.15936	0.141	0.037594	0	0.19045	0.0075188	1.4918	1	0.86681	752	0.075188	0.32331	0.015038	0.0075188	0.21785	0	0	133	0.0075188	0.0075188	0.24056	0	0	133	0	0	0.15554	0	0	133
295	33	12161	work-r3nue-d117c1x/f190/pr_evt12161	1	11	37	324	2236.4	0.37103	0.28758	0.04321	0	0.21706	0.037037	1.3414	3	0.9067	2037	0.067901	0.2716	0.015432	0.012346	0.24247	0	0	324	0.027778	0.027778	0.28954	0	0	324	0.0092593	0	0.20688	0	0	324
295	33	1232	work-r3nue-d117c1x/f190/pr_evt1232	0																																		
295	33	2036	work-r3nue-d117c1x/f190/pr_evt2036	1	13	14	196	792.4	0.17482	0.37836	0.091837	0	0.44424	0.030612	0	0	0.74652	1305	0.05102	0.22449	0.030612	0.015306	0.28574	0	0	196	0.056122	0.020408	0.28553	0	0	196	0.030612	0.005102	0.20177	0	0	196
295	33	2616	work-r3nue-d117c1x/f190/pr_evt2616	1	8	6	194	643.73	0.085131	0.21635	0.06701	0	0.24681	0.015464	0	0	0.60931	1967	0.0051546	0.15464	0.0051546	0.0051546	0.18832	0	0	194	0.025773	0.015464	0.26895	0	0	194	0	0	0.22611	0	0	194
295	33	5601	work-r3nue-d117c1x/f190/pr_evt5601	1	12	40	960	2788.6	0.29221	0.40568	0.13333	0.0041667	0.50016	0.047917	4.6619	13	0.65446	10163	0.10729	0.26042	0.026042	0.010417	0.26098	0	0	960	0.040625	0.03125	0.2629	0	0	960	0.018828	0.0073222	0.24289	0	0.0041667	956
295	33	6434	work-r3nue-d117c1x/f190/pr_evt6434	1	14	5	202	562.01	0.24361	0.32387	0.014851	0	0.1984	0.024752	1.7793	1	0.86897	1221	0.059406	0.14356	0.034653	0.014851	0.25302	0	0	202	0.054455	0.009901	0.24583	0	0	202	0.014851	0	0.22562	0	0	202
295	33	6636	work-r3nue-d117c1x/f190/pr_evt6636	1	13	20	476	2300.4	0.1745	0.30368	0.10294	0	0.42368	0.048319	4.347	10	0.75373	3790	0.10084	0.27941	0.023109	0.018908	0.24729	0	0	476	0.039916	0.023109	0.29657	0	0	476	0.014706	0.0084034	0.23619	0	0	476
295	33	7694	work-r3nue-d117c1x/f190/pr_evt7694	1	34	36	545	3636.5	0.093497	0.23623	0.066055	0.0073394	0.20337	0.029358	2.1999	8	0.74073	3687	0.097248	0.19633	0.029412	0.020221	0.24254	0.0018382	0.0018349	544	0.023853	0.0073394	0.26362	0.0018349	0	545	0.005618	0	0.22431	0.0018727	0.020183	534
295	33	849	work-r3nue-d117c1x/f190/pr_evt849	1	10	9	113	345.07	0.27191	0.18194	0	0	0.13318	0.035398	0	0	0.98482	509	0.026549	0.22124	0.0088496	0	0.31276	0.0088496	0	113	0.044248	0.026549	0.2371	0.0088496	0	113	0.0088496	0	0.19493	0.0088496	0	113
295	33	9146	work-r3nue-d117c1x/f190/pr_evt9146	1	17	51	746	5991.4	0.23145	0.23046	0.044236	0	0.24861	0.024129	0.83453	5	0.74899	5049	0.065684	0.22922	0.014745	0.0067024	0.26511	0.0053619	0	746	0.025469	0.0093834	0.2651	0.0053619	0	746	0.0040268	0.0040268	0.21769	0.0053691	0.0013405	745
294	11	1701	work-r3nue-d117c1x/f191/pr_evt1701	1	8	20	275	1105.2	0.092656	0.2811	0.04	0.0036364	0.20764	0.058182	0	0	0.96159	1400	0.025455	0.20364	0.036364	0.018182	0.24466	0	0	275	0.043636	0.04	0.27512	0.021818	0	275	0.0036496	0	0.21423	0	0.0036364	274
294	11	2982	work-r3nue-d117c1x/f191/pr_evt2982	1	3	15	218	1077.7	0.15906	0.24661	0.018349	0	0.291	0.027523	0.92788	1	0.89475	1320	0.059633	0.23394	0.022936	0.018349	0.20874	0	0	218	0.013761	0.0045872	0.24107	0	0	218	0.013761	0.0045872	0.20386	0	0	218
294	11	667	work-r3nue-d117c1x/f191/pr_evt667	1	9	38	545	2364.5	0.29041	0.36665	0.080734	0.0036697	0.35615	0.029358	1.6917	4	0.39322	7689	0.078899	0.25505	0.018484	0.012939	0.24019	0	0.0073394	541	0.020183	0.016514	0.24929	0	0	545	0.0055453	0	0.19297	0	0.0073394	541
294	11	9882	work-r3nue-d117c1x/f191/pr_evt9882	0																																		
294	11	9909	work-r3nue-d117c1x/f191/pr_evt9909	1	24	4	113	248.39	0.31553	0.21292	0.18584	0	0.4415	0.17699	12.078	3	0.44623	948	0.22124	0.20354	0.12389	0.070796	0.31381	0	0	113	0.12389	0.097345	0.2875	0	0	113	0.044248	0.026549	0.21466	0	0	113
297	41	2394	work-r3nue-d117c1x/f192/pr_evt2394	1	121	43	828	3473.3	0.46348	0.46016	0.21981	0.049517	0.47228	0.11232	1.4395	5	0.68507	5875	0.048309	0.24275	0.055556	0.03744	0.26345	0.0048309	0	828	0.076087	0.055556	0.28037	0.0048309	0	828	0.050633	0.032911	0.27582	0.0050633	0.045894	790
297	41	2444	work-r3nue-d117c1x/f192/pr_evt2444	1	15	16	510	1608.5	0.35062	0.33979	0.12745	0.0078431	0.31416	0.041176	1.8651	3	0.68632	4949	0.056863	0.17451	0.015686	0.0058824	0.24577	0	0	510	0.05098	0.039216	0.27948	0	0	510	0.0098814	0.0039526	0.2355	0	0.0078431	506
297	41	3189	work-r3nue-d117c1x/f192/pr_evt3189	1	7	46	833	3470.7	0.36364	0.38637	0.096038	0.0060024	0.40437	0.060024	3.1694	11	0.44334	10981	0.12125	0.26411	0.037215	0.013205	0.28335	0	0	833	0.079232	0.028812	0.26463	0	0	833	0.028916	0.019277	0.23563	0	0.0036014	830
297	41	3399	work-r3nue-d117c1x/f192/pr_evt3399	1	11	12	152	641.79	0.041616	0.20108	0.085526	0	0.23138	0.059211	0	0	0.92924	889	0	0.28289	0.019737	0.019737	0.24274	0	0	152	0.039474	0.032895	0.25658	0	0	152	0.0066225	0.0066225	0.25752	0	0.0065789	151
297	41	4920	work-r3nue-d117c1x/f192/pr_evt4920	1	30	42	424	3429.7	0.33178	0.35882	0.12028	0	0.32244	0.028302	1.1663	4	0.74312	2955	0.09434	0.30425	0.025943	0.011792	0.2641	0	0	424	0.011792	0.011792	0.25355	0	0	424	0.016627	0.0071259	0.2122	0	0.0070755	421
297	41	5953	work-r3nue-d117c1x/f192/pr_evt5953	1	2	4	65	221.39	0.014812	0.0037029	0.046154	0	0.14481	0.046154	0	0	0.99858	356	0.046154	0.12308	0	0	0.24631	0	0.015385	64	0	0	0.26449	0	0	65	0.047619	0.047619	0.25263	0	0.030769	63
297	41	6426	work-r3nue-d117c1x/f192/pr_evt6426	1	15	4	61	510.13	0.20651	0.051629	0.032787	0	0.16671	0	0	0	0.93963	444	0	0.19672	0	0	0.25812	0	0	61	0	0	0.29118	0	0	61	0	0	0.1822	0	0	61
297	41	6740	work-r3nue-d117c1x/f192/pr_evt6740	0																																		
297	41	7147	work-r3nue-d117c1x/f192/pr_evt7147	1	22	50	515	3116.9	0.42294	0.29122	0.083495	0.013592	0.26178	0.062136	2.2459	7	0.89199	2798	0.12621	0.27961	0.036893	0.017476	0.2261	0.0019417	0	515	0.052838	0.041096	0.28991	0	0.007767	511	0.031325	0.016867	0.2098	0	0.19417	415
297	41	7893	work-r3nue-d117c1x/f192/pr_evt7893	1	21	45	1233	3489.8	0.27264	0.47825	0.14842	0.012976	0.44697	0.051906	6.8772	24	0.61612	12629	0.14274	0.27251	0.019465	0.011354	0.25884	0.0032441	0	1233	0.052717	0.032441	0.27419	0.0032441	0	1233	0.021951	0.0073171	0.28244	0.003252	0.0024331	1230
292	15	312	work-r3nue-d117c1x/f193/pr_evt312	1	6	3	190	380.94	0.017923	0.11492	0	0	0.079839	0	0	0	0.99843	890	0.010526	0.031579	0	0	0.26676	0	0	190	0	0	0.24643	0	0	190	0	0	0.25165	0	0.0052632	189
292	15	8217	work-r3nue-d117c1x/f193/pr_evt8217	1	20	87	1499	7116	0.3019	0.37988	0.070714	0	0.3365	0.040027	2.8106	20	0.82266	10719	0.092728	0.28486	0.024683	0.012008	0.25576	0	0	1499	0.040912	0.021462	0.27265	0	0.0053369	1491	0.015364	0.010688	0.22311	0	0.0013342	1497
292	15	8398	work-r3nue-d117c1x/f193/pr_evt8398	1	19	44	809	3161.4	0.22013	0.29699	0.11001	0.0061805	0.41551	0.034611	3.4794	11	0.60245	8917	0.095179	0.27936	0.024722	0.013597	0.26507	0.0012361	0	809	0.030573	0.015287	0.27089	0.0012739	0.029666	785	0.018727	0.011236	0.24289	0.0012484	0.0098888	801
292	15	9805	work-r3nue-d117c1x/f193/pr_evt9805	0																																		
295	63	10319	work-r3nue-d117c1x/f194/pr_evt10319	1	18	36	589	3264.4	0.21241	0.36108	0.067912	0	0.30019	0.022071	0.30633	1	0.82037	3844	0.03056	0.27334	0.0067912	0.0033956	0.25237	0	0	589	0.020797	0.015598	0.24048	0	0.020374	577	0.011925	0.0068143	0.21423	0	0.0033956	587
295	63	11731	work-r3nue-d117c1x/f194/pr_evt11731	1	23	31	516	1648.7	0.32562	0.45642	0.069767	0	0.39981	0.036822	3.6393	6	0.54011	5406	0.11047	0.18411	0.02907	0.005814	0.27144	0.001938	0	516	0.025194	0.015504	0.27718	0	0	516	0.014	0.014	0.24402	0	0.031008	500
295	63	11900	work-r3nue-d117c1x/f194/pr_evt11900	1	11	34	846	2587.4	0.21235	0.36763	0.11939	0.0035461	0.3553	0.048463	7.7299	20	0.66085	8158	0.17494	0.20804	0.04142	0.028402	0.25201	0	0.001182	845	0.040284	0.017773	0.25659	0	0.0023641	844	0.005277	0.0026385	0.23928	0	0.10402	758
295	63	3012	work-r3nue-d117c1x/f194/pr_evt3012	1	18	14	392	1851.7	0.11439	0.15398	0.038265	0	0.16274	0.020408	1.6201	3	0.65394	2412	0.068878	0.086735	0.005102	0.005102	0.24944	0.005102	0	392	0.028061	0.017857	0.25283	0.005102	0	392	0.012853	0.0051414	0.23301	0.0051414	0.0076531	389
295	63	3115	work-r3nue-d117c1x/f194/pr_evt3115	1	10	47	1067	4508.7	0.27182	0.48174	0.14808	0.0037488	0.46062	0.090909	7.0974	32	0.57617	10808	0.20431	0.26148	0.033739	0.022493	0.27558	0	0	1067	0.078822	0.05603	0.27773	0	0.013121	1053	0.027256	0.015977	0.25294	0	0.0028116	1064
295	63	3524	work-r3nue-d117c1x/f194/pr_evt3524	1	26	56	820	4749.9	0.33418	0.35532	0.1439	0.02439	0.44132	0.04878	2.7369	13	0.32298	10788	0.13537	0.28171	0.04884	0.032967	0.26378	0.001221	0.0012195	819	0.04893	0.021407	0.2805	0	0.20244	654	0.0085679	0	0.24604	0	0.0036585	817
295	63	3550	work-r3nue-d117c1x/f194/pr_evt3550	1	17	72	933	4409.5	0.27015	0.37349	0.10289	0.0021436	0.34518	0.032154	1.3607	6	0.73568	7585	0.069668	0.31083	0.025806	0.02043	0.22798	0.0010753	0.0032154	930	0.021436	0.01179	0.27073	0.0010718	0	933	0.012862	0.0032154	0.22789	0.0010718	0	933
295	63	977	work-r3nue-d117c1x/f194/pr_evt977	1	13	3	357	614.99	0.025852	0.0086172	0	0	0.096072	0	0	0	0.99937	1840	0.0028011	0.016807	0	0	0.27219	0.0028169	0.0056022	355	0.002809	0	0.25636	0.002809	0.0028011	356	0	0	0.23216	0.0028409	0.014006	352
293	16	10152	work-r3nue-d117c1x/f195/pr_evt10152	0																																		
293	16	11685	work-r3nue-d117c1x/f195/pr_evt11685	1	4	4	497	1212.6	0.038454	0.22051	0.0080483	0	0.22073	0	0	0	0.42868	6050	0	0.038229	0	0	0.25784	0	0	497	0	0	0.25628	0	0.064386	465	0	0	0.26967	0	0.0040241	495
293	16	2368	work-r3nue-d117c1x/f195/pr_evt2368	1	7	31	486	2034.1	0.30361	0.34437	0.10905	0	0.32816	0.037037	5.4077	11	0.75354	3684	0.13374	0.28395	0.041152	0.018519	0.26239	0	0	486	0.018672	0.012448	0.26667	0	0.0082305	482	0.02079	0.010395	0.2478	0	0.010288	481
293	16	2863	work-r3nue-d117c1x/f195/pr_evt2863	0																																		
293	16	3230	work-r3nue-d117c1x/f195/pr_evt3230	1	14	19	270	1126.5	0.32963	0.3506	0.022222	0	0.20644	0.014815	0.88767	1	0.72198	2271	0.022222	0.18148	0.0037037	0.0037037	0.25447	0.0074074	0	270	0.018519	0.011111	0.22892	0	0	270	0.0074074	0.0074074	0.23285	0	0	270
293	16	4590	work-r3nue-d117c1x/f195/pr_evt4590	1	16	24	538	1623.9	0.32196	0.31652	0.031599	0	0.19754	0.018587	0	0	0.89915	3675	0.035316	0.16543	0.0055762	0.0055762	0.27169	0	0	538	0.018975	0.0094877	0.26612	0	0.020446	527	0.0093458	0.0056075	0.2141	0	0.0055762	535
293	16	5245	work-r3nue-d117c1x/f195/pr_evt5245	1	14	6	216	552.48	0.25293	0.40831	0.13426	0.046296	0.31335	0.055556	7.2401	4	0.90699	1085	0.15278	0.16667	0.0092593	0.0046296	0.26879	0.0046296	0	216	0.069444	0.046296	0.27488	0.0046296	0	216	0.0046296	0	0.2329	0.0046296	0	216
293	16	8245	work-r3nue-d117c1x/f195/pr_evt8245	1	15	33	567	2241.1	0.34985	0.25	0.091711	0.0017637	0.34229	0.042328	1.3386	3	0.67449	4804	0.044092	0.28748	0.051146	0.029982	0.25409	0	0	567	0.028219	0.015873	0.27477	0	0	567	0.015873	0.010582	0.22955	0	0	567
291	14	10406	work-r3nue-d117c1x/f196/pr_evt10406	1	27	41	735	3399.6	0.33048	0.34027	0.096599	0.0027211	0.36202	0.061224	3.5299	12	0.69382	6667	0.12925	0.29388	0.019048	0.010884	0.255	0	0	735	0.05034	0.031293	0.2806	0.0013605	0	735	0.032698	0.025886	0.24084	0	0.0013605	734
291	14	11963	work-r3nue-d117c1x/f196/pr_evt11963	1	8	37	603	2623	0.25015	0.28171	0.091211	0.0033167	0.38816	0.016584	3.4312	9	0.68388	5020	0.1194	0.29353	0.014925	0.0049751	0.24467	0	0	603	0.0199	0.0099502	0.24932	0	0	603	0.012111	0.0034602	0.22905	0	0.041459	578
291	14	3143	work-r3nue-d117c1x/f196/pr_evt3143	1	11	20	388	1040.5	0.18394	0.4502	0.079897	0	0.26998	0.051546	3.8443	4	0.90391	2604	0.092784	0.22165	0.03866	0.015464	0.24498	0	0	388	0.064433	0.036082	0.26338	0	0	388	0.024129	0.013405	0.23821	0	0.03866	373
291	14	3812	work-r3nue-d117c1x/f196/pr_evt3812	1	3	30	424	1377	0.46243	0.45655	0.12028	0	0.50645	0.035377	4.3573	6	0.81005	3446	0.12972	0.39623	0.016509	0.009434	0.26839	0	0	424	0.056604	0.023585	0.25976	0.0023585	0	424	0.011905	0.0071429	0.23386	0.002381	0.009434	420
291	14	6248	work-r3nue-d117c1x/f196/pr_evt6248	1	7	85	1724	10130	0.40872	0.42415	0.13863	0.017981	0.42617	0.053944	2.6653	27	0.26691	34468	0.11021	0.23144	0.037123	0.022622	0.25034	0	0	1724	0.036543	0.023782	0.27068	0	0	1724	0.034718	0.013019	0.24496	0	0.064385	1613
291	14	761	work-r3nue-d117c1x/f196/pr_evt761	1	24	33	993	3643.4	0.24267	0.45627	0.067472	0.0040282	0.19631	0.01712	1.6468	6	0.8636	7289	0.053374	0.17523	0.016113	0.012085	0.25246	0	0	993	0.010417	0.00625	0.26029	0.0020833	0.033233	960	0.011145	0.0050659	0.23884	0	0.0060423	987
293	78	11856	work-r3nue-d117c1x/f197/pr_evt11856	1	18	50	1251	5083.7	0.25666	0.3009	0.1215	0.019984	0.41742	0.074341	4.9177	25	0.52971	14568	0.1287	0.28217	0.047162	0.022382	0.27249	0	0	1251	0.070344	0.03757	0.28241	0	0	1251	0.044788	0.023616	0.26494	0	0.018385	1228
293	78	1755	work-r3nue-d117c1x/f197/pr_evt1755	1	5	35	799	2923.8	0.31009	0.35181	0.17647	0.015019	0.53203	0.058824	8.2086	24	0.42793	10489	0.21026	0.25657	0.037547	0.01627	0.24749	0	0	799	0.030038	0.017522	0.27444	0	0	799	0.057572	0.026283	0.25948	0	0	799
293	78	3501	work-r3nue-d117c1x/f197/pr_evt3501	1	3	31	676	2343.1	0.23326	0.34467	0.1287	0.0029586	0.3514	0.038462	2.9875	7	0.86974	4718	0.072485	0.25148	0.019231	0.011834	0.23275	0	0	676	0.052632	0.030075	0.28236	0	0.016272	665	0.010355	0.0014793	0.2456	0	0	676
293	78	4009	work-r3nue-d117c1x/f197/pr_evt4009	1	14	12	225	1104.3	0.097239	0.4295	0.0088889	0	0.17995	0.017778	0	0	0.96224	1380	0	0.16444	0.017778	0.013333	0.23662	0	0	225	0.013575	0.0090498	0.27791	0	0.017778	221	0.0044444	0.0044444	0.22764	0	0	225
293	78	789	work-r3nue-d117c1x/f197/pr_evt789	1	4	32	504	1788.2	0.23622	0.39479	0.12302	0.0099206	0.365	0.043651	3.9145	7	0.80946	3939	0.10714	0.28571	0.017857	0.011905	0.24875	0	0	504	0.039683	0.03373	0.23225	0	0	504	0.0079681	0.0079681	0.23594	0	0.0039683	502
293	78	8256	work-r3nue-d117c1x/f197/pr_evt8256	1	6	3	44	108.43	0.0025268	0.00084228	0	0	0.12475	0	0	0	1	254	0	0.11364	0	0	0.25098	0	0	44	0	0	0.20431	0	0	44	0	0	0.20024	0	0	44
293	78	9061	work-r3nue-d117c1x/f197/pr_evt9061	1	11	36	395	2623.4	0.099301	0.28261	0.081013	0.017722	0.18275	0.055696	1.1436	3	0.93971	2125	0.050633	0.27342	0.03038	0.03038	0.24497	0.0050633	0	395	0.058228	0.050633	0.26845	0.0050633	0	395	0.030457	0.027919	0.18755	0.0050761	0.0025316	394
296	87	11140	work-r3nue-d117c1x/f198/pr_evt11140	0																																		
296	87	11210	work-r3nue-d117c1x/f198/pr_evt11210	1	6	39	398	2533.4	0.19293	0.26507	0.077889	0.0075377	0.25964	0.090452	1.9737	5	0.93058	1921	0.11055	0.35176	0.055276	0.037688	0.25495	0	0	398	0.12312	0.062814	0.29541	0	0	398	0.020305	0.0076142	0.2271	0	0.01005	394
296	87	12290	work-r3nue-d117c1x/f198/pr_evt12290	1	3	20	278	1084.3	0.26842	0.38558	0.053957	0	0.32293	0.028777	0.92222	1	0.68142	2620	0.043165	0.28058	0.028777	0.017986	0.2759	0	0	278	0.010791	0.0071942	0.26027	0	0	278	0.018051	0.0072202	0.23919	0	0.0035971	277
296	87	3854	work-r3nue-d117c1x/f198/pr_evt3854	1	14	53	986	4474.7	0.24491	0.40207	0.10649	0	0.41399	0.035497	4.4695	20	0.64918	10096	0.13793	0.24949	0.025355	0.01217	0.25888	0	0	986	0.03764	0.02238	0.27086	0	0.0030426	983	0.016546	0.0062048	0.24182	0	0.01927	967
296	87	3959	work-r3nue-d117c1x/f198/pr_evt3959	1	14	40	823	3767.7	0.3448	0.29058	0.094775	0	0.33106	0.037667	2.1233	8	0.42139	10413	0.064399	0.2175	0.019441	0.0097205	0.27033	0.0012151	0	823	0.045122	0.023171	0.26475	0.0012195	0.0036452	820	0.030216	0.01295	0.25822	0	0.15553	695
296	87	4958	work-r3nue-d117c1x/f198/pr_evt4958	1	30	33	460	2410.2	0.017502	0.27712	0.23043	0.0043478	0.43817	0.05	2.4894	6	0.69718	4186	0.082609	0.31087	0.037199	0.019694	0.26311	0.0021882	0.0065217	457	0.08114	0.037281	0.30054	0.002193	0.0086957	456	0.015385	0.0087912	0.24739	0.0021978	0.01087	455
296	87	700	work-r3nue-d117c1x/f198/pr_evt700	1	10	1	96	139.24	0.021564	0.021564	0.10417	0	0.16915	0.010417	7.1819	1	0.9858	497	0.0625	0.083333	0	0	0.23477	0	0	96	0.010417	0.010417	0.27822	0	0	96	0	0	0.20459	0	0	96
296	87	7773	work-r3nue-d117c1x/f198/pr_evt7773	1	18	32	332	2701.7	0.21533	0.28894	0.12048	0	0.29471	0.036145	1.8507	5	0.81996	2466	0.12651	0.30723	0	0	0.23815	0	0	332	0.048338	0.033233	0.28191	0	0.003012	331	0.012048	0.003012	0.22355	0	0	332
296	87	833	work-r3nue-d117c1x/f198/pr_evt833	1	19	53	1360	6268.9	0.33292	0.2097	0.031618	0.0036765	0.10385	0.027206	1.1166	7	0.71627	8635	0.043382	0.13603	0.012509	0.004415	0.24445	0	0.00073529	1359	0.028086	0.02439	0.2704	0	0.0051471	1353	0.01856	0.013363	0.24122	0	0.0095588	1347
296	87	9969	work-r3nue-d117c1x/f198/pr_evt9969	1	59	23	842	2945.4	0.34511	0.41094	0.21378	0.065321	0.49941	0.14014	3.0557	9	0.53994	8668	0.077197	0.21496	0.15202	0.11876	0.30517	0	0	842	0.055819	0.023753	0.26853	0	0	842	0.020238	0.011905	0.26504	0	0.0023753	840
294	97	10584	work-r3nue-d117c1x/f199/pr_evt10584	1	30	65	705	5084.3	0.23305	0.31737	0.039716	0	0.20345	0.049645	0.78674	4	0.71938	4683	0.07234	0.2766	0.057389	0.030129	0.2429	0.0028694	0.011348	697	0.022695	0.0099291	0.24831	0.0028369	0	705	0.032206	0.020934	0.23752	0.0032206	0.11915	621
294	97	11037	work-r3nue-d117c1x/f199/pr_evt11037	1	6	14	222	664.64	0.33962	0.30413	0.022523	0	0.25589	0.018018	4.5137	3	0.91553	1546	0.12613	0.23874	0.018018	0.0045045	0.2337	0	0	222	0.019108	0.0063694	0.28091	0	0.29279	157	0.022624	0.0090498	0.24866	0	0.0045045	221
294	97	11302	work-r3nue-d117c1x/f199/pr_evt11302	1	17	24	399	1519.6	0.25873	0.26994	0.030075	0	0.15604	0.010025	1.3161	2	0.9052	2385	0.042607	0.2005	0.0075188	0.0025063	0.25988	0	0	399	0.010025	0.010025	0.25866	0	0	399	0.0025063	0	0.22337	0	0	399
294	97	11574	work-r3nue-d117c1x/f199/pr_evt11574	1	84	35	982	3343.8	0.24546	0.40257	0.13646	0.00611	0.4461	0.071283	3.2897	11	0.69641	8957	0.07332	0.28513	0.071283	0.059063	0.27618	0.0010183	0	982	0.022403	0.009165	0.26926	0	0	982	0.01833	0.0050916	0.26314	0	0	982
294	97	1977	work-r3nue-d117c1x/f199/pr_evt1977	1	11	61	1298	5277.8	0.32163	0.43736	0.17565	0.012327	0.50099	0.10015	4.3579	23	0.47389	18710	0.15023	0.26888	0.033045	0.020456	0.25492	0	0.020801	1271	0.10315	0.074016	0.3017	0	0.021572	1270	0.04784	0.01929	0.2649	0	0.0015408	1296
294	97	3460	work-r3nue-d117c1x/f199/pr_evt3460	1	3	69	1178	5375.6	0.29056	0.35855	0.14601	0.012733	0.4159	0.075552	5.3948	29	0.58414	10119	0.19185	0.33192	0.054329	0.032258	0.27665	0	0	1178	0.067969	0.039082	0.28075	0	0.0008489	1177	0.02209	0.011045	0.24815	0	0.0008489	1177
294	97	4290	work-r3nue-d117c1x/f199/pr_evt4290	1	17	78	1859	8422.1	0.25677	0.39668	0.12534	0.0037655	0.43591	0.054868	3.0871	26	0.59538	19751	0.096826	0.26412	0.02851	0.017751	0.25075	0	0	1859	0.055676	0.035676	0.26392	0	0.0048413	1850	0.019074	0.0054496	0.24854	0	0.01291	1835
294	97	7191	work-r3nue-d117c1x/f199/pr_evt7191	1	18	23	328	1206	0.067618	0.17886	0	0	0.20382	0.0060976	0	0	0.90281	1929	0.039634	0.2378	0.0091463	0.0030488	0.24716	0	0	328	0.0030581	0	0.26667	0.0030581	0.0030488	327	0.0030488	0.0030488	0.24839	0	0	328
294	97	9697	work-r3nue-d117c1x/f199/pr_evt9697	1	10	14	396	943.66	0.16199	0.17499	0.020202	0	0.11525	0.0050505	0	0	0.96881	2272	0.0050505	0.10606	0.0025253	0.0025253	0.2608	0	0	396	0.0053619	0.0053619	0.24481	0	0.058081	373	0.0050891	0	0.24008	0	0.0075758	393
296	34	10886	work-r3nue-d117c1x/f200/pr_evt10886	1	13	53	1335	5333.2	0.30766	0.41064	0.14457	0.0059925	0.45558	0.04794	6.0002	32	0.30265	26345	0.19176	0.23521	0.037453	0.023221	0.26871	0	0	1335	0.036009	0.019505	0.25174	0	0.0014981	1333	0.03901	0.013503	0.25357	0	0.0014981	1333
296	34	7279	work-r3nue-d117c1x/f200/pr_evt7279	1	12	39	699	2584.5	0.30162	0.36735	0.088698	0	0.41602	0.061516	2.7084	7	0.75118	6574	0.082976	0.28898	0.028653	0.014327	0.27334	0	0.0014306	698	0.056851	0.037901	0.27326	0	0.018598	686	0.02149	0.010029	0.2221	0	0.0014306	698
296	34	7894	work-r3nue-d117c1x/f200/pr_evt7894	1	6	32	427	1593.3	0.33806	0.30263	0.12881	0.0093677	0.2949	0.046838	3.7658	6	0.84309	2758	0.15925	0.32553	0.0093677	0.0046838	0.26238	0	0	427	0.053221	0.033613	0.26196	0	0.16393	357	0.025882	0.021176	0.23019	0	0.0046838	425
296	34	9641	work-r3nue-d117c1x/f200/pr_evt9641	1	5	24	453	1959.5	0.36128	0.35934	0.11479	0.004415	0.38969	0.057395	2.0413	4	0.55508	4160	0.092715	0.27152	0.048565	0.02649	0.27127	0	0	453	0.034653	0.024752	0.25016	0	0.10817	404	0.015487	0.011062	0.29546	0	0.0022075	452
296	34	9965	work-r3nue-d117c1x/f200/pr_evt9965	0																																		
291	37	10354	work-r3nue-d117c1x/f201/pr_evt10354	1	21	23	386	1295.8	0.28945	0.30784	0.07772	0	0.33971	0.020725	1.5435	2	0.68623	3908	0.041451	0.30052	0.020725	0.012953	0.26114	0	0	386	0.0051813	0.0025907	0.26967	0	0	386	0.044041	0.007772	0.25988	0	0	386
