run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
715	79	25	work-r3cv-d116tfull/f012/pr_evt25	1	13	7	28	484.8	0	0.0029373	0	0	0.075244	0	0	0	1	89	0.14286	0.35714	0	0	0.25155	0.035714	0	28	0	0	0.18725	0.035714	0	28	0	0	0.33745	0.035714	0	28
715	79	26	work-r3cv-d116tfull/f012/pr_evt26	0																																		
715	79	27	work-r3cv-d116tfull/f012/pr_evt27	0																																		
715	79	3	work-r3cv-d116tfull/f012/pr_evt3	0																																		
715	79	37	work-r3cv-d116tfull/f012/pr_evt37	0																																		
715	79	40	work-r3cv-d116tfull/f012/pr_evt40	1	9	2	317	570.3	0.0074206	0.0037103	0	0	0.065543	0	0	0	0.99217	1842	0	0.0094637	0	0	0.24172	0	0.0031546	316	0	0	0.22277	0	0.0031546	316	0	0	0.23923	0	0.0031546	316
715	79	47	work-r3cv-d116tfull/f012/pr_evt47	0																																		
715	79	5	work-r3cv-d116tfull/f012/pr_evt5	1	20	6	490	2017.9	0.21433	0.12559	0.0020408	0	0.12931	0	0	0	0.98228	3082	0.0081633	0.042857	0	0	0.2602	0	0.0040816	488	0	0	0.24824	0	0.0061224	487	0	0	0.24146	0	0.0040816	488
715	79	50	work-r3cv-d116tfull/f012/pr_evt50	0																																		
717	45	15	work-r3cv-d116tfull/f013/pr_evt15	1	13	5	274	828.82	0.11347	0.033531	0	0	0.18354	0	1.2065	1	0.59567	3000	0.021898	0.029197	0	0	0.20654	0	0	274	0	0	0.24055	0	0	274	0	0	0.221	0	0	274
717	45	18	work-r3cv-d116tfull/f013/pr_evt18	0																																		
717	45	26	work-r3cv-d116tfull/f013/pr_evt26	1	91	3	362	618.98	0.54419	0.40324	0.013812	0	0.16774	0.0027624	1.6155	1	0.72091	3610	0.01105	0.027624	0.0027624	0	0.2702	0	0	362	0	0	0.2406	0	0	362	0.0055249	0.0027624	0.23505	0	0	362
717	45	29	work-r3cv-d116tfull/f013/pr_evt29	1	15	6	147	409.09	0.01704	0.024846	0	0	0.074841	0	0	0	0.98349	795	0	0.10204	0	0	0.23923	0	0	147	0	0	0.25705	0	0	147	0	0	0.23635	0	0	147
717	45	30	work-r3cv-d116tfull/f013/pr_evt30	0																																		
717	45	32	work-r3cv-d116tfull/f013/pr_evt32	1	9	3	162	301.69	0.14312	0.047706	0	0	0.10272	0	0	0	0.96437	1014	0	0.030864	0	0	0.24807	0	0	162	0	0	0.24438	0	0	162	0	0	0.24619	0	0.11728	143
717	45	33	work-r3cv-d116tfull/f013/pr_evt33	1	3	15	392	1652.4	0.16588	0.27103	0.030612	0	0.19583	0.005102	0	0	0.74177	3672	0.022959	0.15306	0.002584	0.002584	0.24364	0	0.012755	387	0.002551	0.002551	0.27795	0	0	392	0	0	0.25035	0	0.16327	328
717	45	35	work-r3cv-d116tfull/f013/pr_evt35	0																																		
717	45	37	work-r3cv-d116tfull/f013/pr_evt37	0																																		
717	45	45	work-r3cv-d116tfull/f013/pr_evt45	0																																		
717	45	46	work-r3cv-d116tfull/f013/pr_evt46	0																																		
717	45	47	work-r3cv-d116tfull/f013/pr_evt47	0																																		
717	45	48	work-r3cv-d116tfull/f013/pr_evt48	1	17	1	4	0.66669	0.16589	0.16589	0	0	0.16827	0	0	0	1	14	0	0	0	0	0.05982	0	0	4	0	0	0.33207	0	0	4	0	0	0.22877	0	0	4
717	45	5	work-r3cv-d116tfull/f013/pr_evt5	1	4	4	394	1690.3	0.18108	0.23346	0.048223	0	0.34986	0	0.59161	1	0.22405	7222	0.025381	0.068528	0	0	0.25101	0	0	394	0.016	0	0.25864	0	0.048223	375	0.0051282	0	0.24642	0	0.010152	390
717	45	6	work-r3cv-d116tfull/f013/pr_evt6	1	5	2	60	123.24	0.093055	0.067003	0	0	0.19589	0	0	0	0.83513	383	0	0.2	0	0	0.29725	0	0	60	0	0	0.22769	0	0	60	0	0	0.2	0	0	60
717	45	9	work-r3cv-d116tfull/f013/pr_evt9	1	18	7	110	847.21	0.090275	0.40983	0.11818	0	0.45119	0.036364	3.541	3	0.9142	666	0.12727	0.27273	0.027273	0.018182	0.20534	0	0	110	0.027273	0.0090909	0.28215	0	0	110	0.0092593	0	0.20698	0.018519	0.018182	108
712	12	17	work-r3cv-d116tfull/f014/pr_evt17	0																																		
712	12	21	work-r3cv-d116tfull/f014/pr_evt21	0																																		
712	12	22	work-r3cv-d116tfull/f014/pr_evt22	0																																		
712	12	25	work-r3cv-d116tfull/f014/pr_evt25	1	17	28	566	2344.4	0.14912	0.35344	0.038869	0	0.24643	0.040636	1.2797	3	0.88102	3838	0.053004	0.24558	0.017668	0.015901	0.24488	0	0	566	0.031972	0.019538	0.27837	0	0.0053004	563	0.019643	0.0071429	0.25131	0	0.010601	560
712	12	28	work-r3cv-d116tfull/f014/pr_evt28	0																																		
712	12	32	work-r3cv-d116tfull/f014/pr_evt32	1	20	9	582	1497.6	0.059552	0.21068	0	0	0.10796	0.0034364	0	0	0.92355	4489	0.0034364	0.030928	0	0	0.23534	0	0	582	0	0	0.25758	0	0.0017182	581	0.0034662	0.0034662	0.25905	0	0.0085911	577
712	12	33	work-r3cv-d116tfull/f014/pr_evt33	1	16	16	245	1372.9	0.038831	0.075488	0.02449	0	0.10646	0.0081633	0.72839	1	0.98076	1220	0.036735	0.20408	0.012245	0.0081633	0.2441	0	0	245	0.0040816	0	0.29732	0	0	245	0.0040984	0	0.25512	0	0.0040816	244
712	12	35	work-r3cv-d116tfull/f014/pr_evt35	0																																		
712	12	38	work-r3cv-d116tfull/f014/pr_evt38	1	15	9	226	731.59	0.089512	0.2475	0.075221	0	0.15887	0.0044248	0	0	0.88359	1477	0.017699	0.15044	0	0	0.25977	0	0	226	0.0044248	0	0.24201	0	0	226	0.0088496	0.0044248	0.28204	0	0	226
712	12	46	work-r3cv-d116tfull/f014/pr_evt46	1	22	26	591	2163.6	0.36199	0.27366	0.049069	0	0.12255	0.001692	0.92437	2	0.69047	4396	0.032149	0.15736	0.0050847	0.0016949	0.2588	0	0.001692	590	0.0050761	0	0.25913	0	0	591	0	0	0.22592	0	0.12352	518
719	1	1	work-r3cv-d116tfull/f015/pr_evt1	0																																		
719	1	17	work-r3cv-d116tfull/f015/pr_evt17	1	19	10	695	2222.5	0.17888	0.30113	0.12806	0.11367	0.13126	0.11799	0.44994	1	0.93261	4149	0.12086	0.066187	0.11705	0.11561	0.3041	0.0028902	0.0043165	692	0.11527	0.11383	0.27256	0.0028818	0.0014388	694	0.0043478	0.0014493	0.25116	0.0028986	0.0071942	690
719	1	19	work-r3cv-d116tfull/f015/pr_evt19	1	5	6	268	667.76	0.060001	0.39592	0.011194	0	0.11536	0.0074627	1.4975	1	0.91721	1627	0.014925	0.1306	0.0074627	0.0037313	0.258	0	0	268	0.026119	0.0074627	0.23509	0	0	268	0	0	0.22474	0	0	268
719	1	2	work-r3cv-d116tfull/f015/pr_evt2	1	10	5	369	699.56	0.005861	0.26809	0	0	0.0618	0	0	0	0.99969	1828	0	0.03252	0	0	0.24534	0	0	369	0	0	0.24666	0	0	369	0	0	0.21344	0	0.00271	368
719	1	21	work-r3cv-d116tfull/f015/pr_evt21	0																																		
719	1	23	work-r3cv-d116tfull/f015/pr_evt23	0																																		
719	1	24	work-r3cv-d116tfull/f015/pr_evt24	0																																		
719	1	30	work-r3cv-d116tfull/f015/pr_evt30	0																																		
719	1	32	work-r3cv-d116tfull/f015/pr_evt32	0																																		
719	1	34	work-r3cv-d116tfull/f015/pr_evt34	1	26	12	1158	3018.4	0.10477	0.30485	0.044905	0.00086356	0.13019	0.015544	0.33131	1	0.94742	6768	0.037133	0.052677	0.0034662	0.0017331	0.25542	0	0.0034542	1154	0.012976	0.0095156	0.25904	0	0.0017271	1156	0.015803	0.0070237	0.26424	0	0.016408	1139
719	1	37	work-r3cv-d116tfull/f015/pr_evt37	0																																		
719	1	41	work-r3cv-d116tfull/f015/pr_evt41	0																																		
719	1	43	work-r3cv-d116tfull/f015/pr_evt43	0																																		
719	1	44	work-r3cv-d116tfull/f015/pr_evt44	0																																		
719	1	45	work-r3cv-d116tfull/f015/pr_evt45	1	13	1	190	316.85	0.059057	0.059057	0.042105	0	0.41739	0	0	0	0.80827	966	0.0052632	0.010526	0	0	0.24	0	0	190	0	0	0.25835	0	0	190	0	0	0.2751	0	0	190
719	1	46	work-r3cv-d116tfull/f015/pr_evt46	1	10	11	376	1551.3	0.19481	0.17569	0	0	0.1114	0.0026596	0	0	0.63463	3246	0.0079787	0.082447	0.0026596	0.0026596	0.21306	0	0	376	0.0026596	0	0.24655	0	0	376	0	0	0.24429	0	0.0053191	374
719	1	49	work-r3cv-d116tfull/f015/pr_evt49	0																																		
715	15	14	work-r3cv-d116tfull/f016/pr_evt14	0																																		
715	15	19	work-r3cv-d116tfull/f016/pr_evt19	0																																		
715	15	20	work-r3cv-d116tfull/f016/pr_evt20	1	11	10	145	516.95	0.04094	0.2343	0	0	0.088301	0	0	0	1	694	0.027586	0.13103	0	0	0.27124	0	0	145	0	0	0.25319	0	0	145	0	0	0.24353	0	0	145
715	15	21	work-r3cv-d116tfull/f016/pr_evt21	0																																		
715	15	24	work-r3cv-d116tfull/f016/pr_evt24	1	12	22	1106	4485.1	0.33136	0.23565	0.030741	0.00090416	0.088468	0.013562	1.3378	6	0.87801	6485	0.035262	0.084991	0.012681	0.0072464	0.25227	0.0009058	0.0018083	1104	0.0081522	0.0027174	0.25848	0.0009058	0.0018083	1104	0.0087041	0.0048356	0.24612	0.00096712	0.065099	1034
715	15	26	work-r3cv-d116tfull/f016/pr_evt26	0																																		
715	15	30	work-r3cv-d116tfull/f016/pr_evt30	0																																		
715	15	33	work-r3cv-d116tfull/f016/pr_evt33	0																																		
715	15	34	work-r3cv-d116tfull/f016/pr_evt34	1	10	5	21	162.93	0.62736	0.12547	0	0	0.15611	0	6.1377	1	1	45	0.2381	0.33333	0	0	0.21909	0	0	21	0	0	0.32358	0	0	21	0	0	0.020317	0	0	21
715	15	35	work-r3cv-d116tfull/f016/pr_evt35	1	18	5	752	1510	0.41607	0.084537	0.0093085	0	0.077794	0.0013298	0	0	0.98297	4517	0	0.046543	0.0013298	0.0013298	0.26125	0	0	752	0	0	0.25294	0	0	752	0	0	0.23977	0	0.011968	743
715	15	39	work-r3cv-d116tfull/f016/pr_evt39	1	6	4	104	266.75	0.075669	0.087942	0	0	0.069713	0	0	0	0.95498	486	0	0.067308	0	0	0.24954	0	0	104	0	0	0.27721	0	0.038462	100	0	0	0.22643	0	0	104
715	15	43	work-r3cv-d116tfull/f016/pr_evt43	0																																		
715	15	47	work-r3cv-d116tfull/f016/pr_evt47	1	6	6	183	553.59	0.079741	0.22692	0.04918	0	0.23796	0.027322	1.8064	1	0.53397	1661	0.021858	0.12568	0.010929	0	0.24422	0	0	183	0.016393	0.010929	0.25738	0	0	183	0.022222	0.016667	0.2378	0	0.016393	180
715	15	48	work-r3cv-d116tfull/f016/pr_evt48	1	3	5	229	441.9	0.037941	0.20442	0.017467	0	0.16956	0	0	0	0.90159	1700	0	0.052402	0	0	0.23744	0	0	229	0	0	0.25902	0	0	229	0	0	0.22511	0	0	229
715	15	49	work-r3cv-d116tfull/f016/pr_evt49	0																																		
715	87	1	work-r3cv-d116tfull/f017/pr_evt1	0																																		
715	87	12	work-r3cv-d116tfull/f017/pr_evt12	1	22	9	78	608.93	0.54286	0.48649	0	0	0.17375	0.051282	0	0	1	378	0.064103	0.24359	0	0	0.24173	0	0	78	0.051282	0.051282	0.263	0	0	78	0.027397	0.027397	0.2716	0	0.064103	73
715	87	13	work-r3cv-d116tfull/f017/pr_evt13	0																																		
715	87	18	work-r3cv-d116tfull/f017/pr_evt18	0																																		
715	87	19	work-r3cv-d116tfull/f017/pr_evt19	1	9	9	161	578.02	0.18731	0.39623	0.080745	0.012422	0.15741	0.018634	3.4601	2	0.9648	697	0.062112	0.2236	0.00625	0.00625	0.25163	0.00625	0.0062112	160	0	0.0081301	0.24583	0.0081301	0.23602	123	0.0062112	0.0062112	0.24636	0	0	161
715	87	24	work-r3cv-d116tfull/f017/pr_evt24	1	20	9	168	696.92	0.010385	0.22249	0.035714	0	0.10663	0.011905	1.4349	1	0.99452	811	0.059524	0.14881	0.011905	0	0.22844	0.0059524	0	168	0.017857	0.011905	0.25757	0.0059524	0	168	0.0059524	0	0.23281	0.0059524	0	168
715	87	25	work-r3cv-d116tfull/f017/pr_evt25	1	13	5	125	307.24	0.025078	0.39828	0.016	0	0.24427	0.016	0	0	0.32445	1459	0.016	0.08	0	0	0.19381	0	0	125	0.016	0.016	0.30134	0	0	125	0	0	0.17812	0	0.008	124
715	87	3	work-r3cv-d116tfull/f017/pr_evt3	0																																		
715	87	32	work-r3cv-d116tfull/f017/pr_evt32	1	10	40	1852	6646.8	0.42822	0.38757	0.052916	0.0086393	0.18496	0.018898	1.9558	13	0.75768	13181	0.061015	0.14633	0.0097455	0.0027071	0.25516	0	0.0026998	1847	0.019434	0.012215	0.23942	0	0.027538	1801	0.014101	0.0052879	0.24891	0	0.080994	1702
715	87	36	work-r3cv-d116tfull/f017/pr_evt36	0																																		
715	87	37	work-r3cv-d116tfull/f017/pr_evt37	0																																		
715	87	48	work-r3cv-d116tfull/f017/pr_evt48	1	7	6	125	274.62	0.21591	0.12087	0.08	0	0.22164	0	0	0	0.62454	1097	0.016	0.184	0	0	0.30596	0	0	125	0	0	0.28255	0	0	125	0	0	0.22389	0	0	125
715	87	50	work-r3cv-d116tfull/f017/pr_evt50	0																																		
715	87	9	work-r3cv-d116tfull/f017/pr_evt9	0																																		
719	74	15	work-r3cv-d116tfull/f018/pr_evt15	1	22	7	147	465.45	0.5621	0.16557	0.2585	0.2449	0.4831	0.53741	0	0	0.96994	540	0	0.10884	0.034014	0.020408	0.26936	0	0	147	0.12925	0.12245	0.25196	0	0	147	0.352	0.368	0.48175	0.24	0.14966	125
719	74	16	work-r3cv-d116tfull/f018/pr_evt16	1	27	13	541	1977.4	0.19406	0.17211	0.044362	0.0055453	0.19557	0.03512	3.54	7	0.95075	2708	0.072089	0.13309	0.031423	0.027726	0.2496	0	0	541	0.0095602	0.0057361	0.24843	0	0.033272	523	0.036969	0.012939	0.26375	0	0	541
719	74	24	work-r3cv-d116tfull/f018/pr_evt24	1	13	6	145	316.96	0.015183	0.28538	0.013793	0	0.08288	0.034483	3.1549	1	1	742	0.034483	0.068966	0.0068966	0.0068966	0.23551	0.027586	0	145	0	0	0.26613	0.027586	0	145	0.0068966	0.0068966	0.25314	0.027586	0	145
719	74	28	work-r3cv-d116tfull/f018/pr_evt28	1	11	3	314	875.68	0.33716	0.54624	0	0	0.15004	0	1.142	1	0.76396	3009	0.015924	0.0063694	0	0	0.2296	0	0	314	0	0	0.24085	0	0.0063694	312	0.0032154	0	0.27303	0	0.0095541	311
719	74	32	work-r3cv-d116tfull/f018/pr_evt32	0																																		
719	74	33	work-r3cv-d116tfull/f018/pr_evt33	0																																		
719	74	37	work-r3cv-d116tfull/f018/pr_evt37	1	8	14	362	1145.2	0.043707	0.065927	0.0082873	0	0.073615	0.0027624	0.87319	1	0.99222	1775	0.016575	0.08011	0.0027624	0.0027624	0.25492	0	0	362	0.0027624	0.0027624	0.2587	0	0	362	0.0028249	0.0028249	0.23653	0	0.022099	354
719	74	39	work-r3cv-d116tfull/f018/pr_evt39	1	6	8	45	311.11	0.0080282	0.1112	0	0	0.13975	0.022222	0	0	1	173	0	0.33333	0.022222	0	0.19993	0	0	45	0.022222	0.022222	0.29602	0	0	45	0	0	0.21042	0	0	45
719	74	48	work-r3cv-d116tfull/f018/pr_evt48	1	39	9	41	617.72	0.026264	0.17611	0	0	0.10799	0.02439	0	0	1	124	0.097561	0.41463	0.02439	0.02439	0.26362	0	0	41	0	0	0.21624	0	0	41	0	0	0.11425	0	0	41
719	74	49	work-r3cv-d116tfull/f018/pr_evt49	1	21	4	310	842.54	0.090258	0.28171	0.0096774	0	0.10647	0	0	0	0.95947	1718	0	0.048387	0	0	0.24701	0	0.0064516	308	0	0	0.247	0	0.0032258	309	0	0	0.22574	0	0.0032258	309
719	74	7	work-r3cv-d116tfull/f018/pr_evt7	1	21	13	290	1707.7	0.067898	0.26486	0	0	0.12937	0.25172	1.1712	2	0.94073	930	0.096552	0.075862	0.31278	0.32159	0.39053	0.013216	0.21724	227	0.044828	0	0.28147	0	0	290	0.0069686	0	0.24666	0.0069686	0.010345	287
719	74	8	work-r3cv-d116tfull/f018/pr_evt8	0																																		
719	74	9	work-r3cv-d116tfull/f018/pr_evt9	1	16	15	453	2456.7	0.1895	0.21197	0.019868	0	0.077106	0.013245	0.40705	1	0.63175	2603	0.028698	0.10375	0.004415	0.004415	0.23741	0	0	453	0.013304	0.011086	0.25409	0	0.004415	451	0.004415	0.004415	0.24145	0	0	453
715	10	1	work-r3cv-d116tfull/f019/pr_evt1	1	14	4	514	1718.7	0.24734	0.31183	0.0077821	0.0077821	0.07328	0.0077821	0.58183	1	0.9732	2787	0.011673	0.01751	0	0	0.25233	0.0077821	0	514	0	0	0.24773	0.0077821	0	514	0	0	0.22927	0.0078431	0.0077821	510
715	10	10	work-r3cv-d116tfull/f019/pr_evt10	0																																		
715	10	15	work-r3cv-d116tfull/f019/pr_evt15	1	6	3	211	438.21	0.49832	0.16611	0.028436	0	0.063846	0	2.282	1	1	1034	0.018957	0.037915	0	0	0.25491	0	0	211	0	0	0.26885	0	0	211	0	0	0.26569	0	0.0094787	209
715	10	18	work-r3cv-d116tfull/f019/pr_evt18	0																																		
715	10	20	work-r3cv-d116tfull/f019/pr_evt20	0																																		
715	10	31	work-r3cv-d116tfull/f019/pr_evt31	1	18	9	108	505.94	0.21	0.18453	0.055556	0.037037	0.12584	0.0092593	0	0	0.99588	588	0.055556	0.22222	0	0	0.29944	0	0	108	0	0	0.24974	0	0.35185	70	0.0092593	0.0092593	0.241	0	0	108
715	10	43	work-r3cv-d116tfull/f019/pr_evt43	0																																		
715	10	44	work-r3cv-d116tfull/f019/pr_evt44	1	18	31	1047	2752.3	0.1603	0.35724	0.062082	0.0057307	0.19185	0.027698	1.8167	5	0.65645	8538	0.050621	0.13181	0.016237	0.0076409	0.25368	0.0038204	0	1047	0.027725	0.016252	0.25132	0.0038241	0.00095511	1046	0.010587	0.0057748	0.25315	0.0038499	0.0076409	1039
715	10	9	work-r3cv-d116tfull/f019/pr_evt9	0																																		
720	12	1	work-r3cv-d116tfull/f020/pr_evt1	0																																		
720	12	11	work-r3cv-d116tfull/f020/pr_evt11	0																																		
720	12	23	work-r3cv-d116tfull/f020/pr_evt23	0																																		
720	12	35	work-r3cv-d116tfull/f020/pr_evt35	0																																		
720	12	38	work-r3cv-d116tfull/f020/pr_evt38	0																																		
720	12	41	work-r3cv-d116tfull/f020/pr_evt41	0																																		
720	12	42	work-r3cv-d116tfull/f020/pr_evt42	0																																		
720	12	48	work-r3cv-d116tfull/f020/pr_evt48	0																																		
720	12	9	work-r3cv-d116tfull/f020/pr_evt9	0																																		
713	68	11	work-r3cv-d116tfull/f021/pr_evt11	0																																		
713	68	2	work-r3cv-d116tfull/f021/pr_evt2	0																																		
713	68	23	work-r3cv-d116tfull/f021/pr_evt23	0																																		
713	68	43	work-r3cv-d116tfull/f021/pr_evt43	1	14	7	247	940.43	0.18547	0.27346	0.052632	0	0.29744	0.012146	0	0	0.61744	2810	0.020243	0.11741	0.048583	0.0040486	0.2867	0	0	247	0.020243	0.0040486	0.24234	0	0	247	0.0080972	0.0040486	0.24653	0	0	247
713	68	6	work-r3cv-d116tfull/f021/pr_evt6	0																																		
715	89	1	work-r3cv-d116tfull/f022/pr_evt1	1	10	2	92	130.99	0.017153	0.38407	0	0	0.069865	0.01087	0	0	1	519	0	0	0	0	0.24207	0	0	92	0.01087	0.01087	0.23995	0	0	92	0	0	0.25166	0	0	92
715	89	12	work-r3cv-d116tfull/f022/pr_evt12	0																																		
715	89	13	work-r3cv-d116tfull/f022/pr_evt13	0																																		
715	89	14	work-r3cv-d116tfull/f022/pr_evt14	0																																		
715	89	23	work-r3cv-d116tfull/f022/pr_evt23	0																																		
715	89	28	work-r3cv-d116tfull/f022/pr_evt28	0																																		
715	89	34	work-r3cv-d116tfull/f022/pr_evt34	0																																		
715	89	40	work-r3cv-d116tfull/f022/pr_evt40	0																																		
715	89	46	work-r3cv-d116tfull/f022/pr_evt46	1	96	6	110	485.24	0.13397	0.2007	0.036364	0	0.2956	0	0	0	0.78642	897	0	0.25455	0	0	0.23524	0	0	110	0	0	0.21165	0	0.036364	106	0	0	0.28248	0	0.0090909	109
715	89	5	work-r3cv-d116tfull/f022/pr_evt5	0																																		
715	89	6	work-r3cv-d116tfull/f022/pr_evt6	0																																		
715	89	8	work-r3cv-d116tfull/f022/pr_evt8	0																																		
720	36	1	work-r3cv-d116tfull/f023/pr_evt1	0																																		
720	36	10	work-r3cv-d116tfull/f023/pr_evt10	1	17	4	158	385.94	0.076246	0.021516	0	0	0.077918	0.0063291	0	0	0.99762	876	0	0.063291	0	0	0.27847	0	0	158	0.0063291	0.0063291	0.26688	0	0	158	0	0	0.23609	0	0	158
720	36	15	work-r3cv-d116tfull/f023/pr_evt15	0																																		
720	36	17	work-r3cv-d116tfull/f023/pr_evt17	1	17	40	692	3300.9	0.16994	0.2619	0.023121	0	0.09515	0.010116	0.30295	1	0.94705	3955	0.039017	0.13006	0.0057803	0.0028902	0.25014	0	0	692	0.0072254	0.0057803	0.26249	0	0	692	0.0043478	0.0043478	0.23075	0	0.0028902	690
720	36	19	work-r3cv-d116tfull/f023/pr_evt19	0																																		
720	36	25	work-r3cv-d116tfull/f023/pr_evt25	0																																		
720	36	29	work-r3cv-d116tfull/f023/pr_evt29	0																																		
720	36	4	work-r3cv-d116tfull/f023/pr_evt4	0																																		
720	36	40	work-r3cv-d116tfull/f023/pr_evt40	0																																		
720	36	47	work-r3cv-d116tfull/f023/pr_evt47	0																																		
720	36	49	work-r3cv-d116tfull/f023/pr_evt49	1	7	2	58	143.34	0.0096492	0.22321	0	0	0.0794	0	0	0	1	251	0.034483	0.051724	0	0	0.27311	0	0	58	0	0	0.22556	0	0	58	0	0	0.20026	0	0	58
720	36	5	work-r3cv-d116tfull/f023/pr_evt5	1	14	9	385	1534.6	0.19538	0.30333	0.01039	0	0.12671	0.018182	0	0	0.99318	2269	0.0051948	0.07013	0.0025974	0.0025974	0.24517	0.0051948	0	385	0.010444	0.010444	0.24352	0.0052219	0.0051948	383	0.010471	0.010471	0.23276	0.0052356	0.0077922	382
713	85	24	work-r3cv-d116tfull/f024/pr_evt24	1	12	14	190	1883.4	0.032281	0.12578	0.026316	0	0.14022	0.026316	1.0619	2	0.96524	880	0.084211	0.15263	0	0	0.21475	0	0	190	0.0052632	0.0052632	0.26347	0	0	190	0.021053	0.021053	0.25638	0	0	190
713	85	26	work-r3cv-d116tfull/f024/pr_evt26	1	23	11	586	1885.5	0.37149	0.18575	0.003413	0	0.077989	0.010239	0	0	1	2325	0.0068259	0.042662	0.0068259	0	0.23511	0.0068259	0	586	0.0034305	0.0017153	0.2561	0	0.0051195	583	0.010256	0.0051282	0.27284	0	0.0017065	585
713	85	27	work-r3cv-d116tfull/f024/pr_evt27	1	15	39	371	1879.1	0.2399	0.26734	0.032345	0	0.13728	0.026954	3.193	6	0.88952	1826	0.1186	0.25337	0.02965	0.021563	0.26889	0.0026954	0	371	0.021563	0.016173	0.25192	0.0026954	0	371	0.016173	0.0026954	0.2122	0.0026954	0	371
713	85	29	work-r3cv-d116tfull/f024/pr_evt29	1	12	30	760	4043.7	0.43447	0.2437	0.010526	0.0013158	0.071625	0.017105	0.7419	3	0.98347	3417	0.042105	0.088158	0.0078947	0.0052632	0.25593	0.0078947	0	760	0.0078947	0.0078947	0.24107	0.0078947	0	760	0.0026631	0.0013316	0.24241	0.0079893	0.011842	751
713	85	3	work-r3cv-d116tfull/f024/pr_evt3	0																																		
713	85	32	work-r3cv-d116tfull/f024/pr_evt32	0																																		
713	85	37	work-r3cv-d116tfull/f024/pr_evt37	1	11	8	820	2784.8	0.12287	0.050479	0.0097561	0	0.22847	0	0.35909	1	0.39781	11124	0.004878	0.053659	0	0	0.25421	0	0	820	0	0	0.25099	0	0	820	0	0	0.23854	0	0.0060976	815
713	85	40	work-r3cv-d116tfull/f024/pr_evt40	0																																		
713	85	43	work-r3cv-d116tfull/f024/pr_evt43	1	12	19	165	972.99	0.20415	0.19594	0.036364	0	0.23211	0.024242	1.0278	1	0.78379	1130	0.024242	0.26061	0.0060606	0	0.21555	0	0	165	0.0060606	0.0060606	0.29429	0	0	165	0.018182	0.018182	0.2469	0	0	165
713	85	48	work-r3cv-d116tfull/f024/pr_evt48	0																																		
713	85	49	work-r3cv-d116tfull/f024/pr_evt49	1	4	1	84	130.43	0.12573	0.12573	0.047619	0	0.1224	0	0	0	0.96227	528	0	0.02381	0	0	0.22219	0	0	84	0	0	0.26838	0	0	84	0	0	0.1991	0	0	84
719	76	2	work-r3cv-d116tfull/f025/pr_evt2	1	14	3	58	85.039	0.047383	0.46502	0	0	0.10174	0.051724	0	0	1	202	0.034483	0.051724	0.051724	0.051724	0.24169	0	0	58	0.051724	0.051724	0.26643	0	0	58	0.051724	0.051724	0.031179	0	0	58
