run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
713	28	4	work-r3cv-d117c1x/f127/pr_evt4	1	15	9	135	925.17	0.00075279	0.20811	0.059259	0	0.23132	0.037037	1.0809	1	0.99097	525	0.22222	0.23704	0.059259	0.02963	0.29966	0	0	135	0.10377	0.018868	0.30346	0	0.21481	106	0	0	0.26643	0	0	135
713	28	6	work-r3cv-d117c1x/f127/pr_evt6	0																																		
713	28	8	work-r3cv-d117c1x/f127/pr_evt8	1	19	9	127	760.69	0.092087	0.172	0	0	0.053506	0	1.3146	1	1	494	0.031496	0.13386	0	0	0.25045	0	0	127	0	0	0.25045	0	0	127	0	0	0.20704	0	0	127
719	14	17	work-r3cv-d117c1x/f128/pr_evt17	1	83	6	224	780.06	0.24645	0.48739	0	0	0.117	0.017857	0	0	0.99483	1205	0.017857	0.09375	0.0044643	0.0044643	0.23838	0.0089286	0	224	0.0044643	0	0.23916	0.0089286	0	224	0.0044643	0.0044643	0.24417	0.0089286	0	224
719	14	3	work-r3cv-d117c1x/f128/pr_evt3	0																																		
719	14	32	work-r3cv-d117c1x/f128/pr_evt32	0																																		
719	14	37	work-r3cv-d117c1x/f128/pr_evt37	0																																		
719	14	40	work-r3cv-d117c1x/f128/pr_evt40	0																																		
719	14	42	work-r3cv-d117c1x/f128/pr_evt42	0																																		
719	14	45	work-r3cv-d117c1x/f128/pr_evt45	1	13	5	413	966.53	0.10818	0.3135	0.012107	0	0.093859	0.0024213	0	0	0.64595	2955	0	0.048426	0.0048426	0.0024213	0.24592	0	0	413	0.0024213	0.0024213	0.26148	0	0	413	0	0	0.25313	0	0.0024213	412
719	14	48	work-r3cv-d117c1x/f128/pr_evt48	0																																		
719	14	7	work-r3cv-d117c1x/f128/pr_evt7	0																																		
719	14	8	work-r3cv-d117c1x/f128/pr_evt8	0																																		
719	8	17	work-r3cv-d117c1x/f129/pr_evt17	0																																		
719	8	18	work-r3cv-d117c1x/f129/pr_evt18	0																																		
719	8	32	work-r3cv-d117c1x/f129/pr_evt32	1	8	1	745	1266.6	0.29907	0.29907	0.014765	0	0.20476	0	0	0	0.60533	8325	0	0.014765	0	0	0.22906	0	0	745	0	0	0.24301	0	0	745	0	0	0.23973	0	0.0067114	740
719	8	33	work-r3cv-d117c1x/f129/pr_evt33	1	18	3	478	948.9	0.55613	0.18714	0	0	0.082852	0.0020921	1.0539	1	0.99327	2696	0.0083682	0.012552	0.0041841	0	0.25404	0	0	478	0	0	0.26322	0	0.0062762	475	0.0041929	0.0020964	0.25625	0	0.0020921	477
719	8	34	work-r3cv-d117c1x/f129/pr_evt34	0																																		
719	8	43	work-r3cv-d117c1x/f129/pr_evt43	0																																		
719	8	46	work-r3cv-d117c1x/f129/pr_evt46	1	6	19	349	1224	0.29521	0.33721	0.060172	0	0.18794	0.054441	0	0	0.86733	2139	0.017192	0.22923	0.034384	0.031519	0.24042	0.0028653	0	349	0.020057	0.011461	0.26433	0.0028653	0	349	0.0086705	0.0086705	0.22562	0.0028902	0.008596	346
719	8	47	work-r3cv-d117c1x/f129/pr_evt47	1	26	5	64	844.75	0.44993	0.35008	0.09375	0	0.30178	0.03125	0	0	0.95577	289	0.078125	0.26562	0.015625	0.015625	0.20342	0	0	64	0.03125	0.015625	0.23774	0	0	64	0.015625	0	0.18181	0	0	64
719	8	7	work-r3cv-d117c1x/f129/pr_evt7	1	12	18	273	1568	0.028867	0.048505	0	0	0.095514	0.003663	1.9132	3	0.9973	1257	0.058608	0.15018	0	0	0.2424	0.003663	0	273	0.003663	0	0.27965	0.003663	0	273	0	0	0.21276	0.003663	0	273
712	94	11	work-r3cv-d117c1x/f130/pr_evt11	1	12	15	185	1409.8	0.17729	0.092925	0.016216	0	0.11278	0.010811	0.70932	1	0.99388	940	0.054054	0.20541	0.0054054	0.0054054	0.23933	0.0054054	0	185	0.010811	0	0.28539	0.0054054	0	185	0.010811	0.0054054	0.17536	0.0054054	0	185
712	94	14	work-r3cv-d117c1x/f130/pr_evt14	1	6	4	190	416.44	0.027216	0.033263	0.015789	0	0.12874	0.010526	0	0	0.63162	1405	0.021053	0.063158	0	0	0.23288	0	0	190	0.010526	0.010526	0.26516	0	0	190	0	0	0.25488	0	0.0052632	189
712	94	16	work-r3cv-d117c1x/f130/pr_evt16	0																																		
712	94	18	work-r3cv-d117c1x/f130/pr_evt18	1	8	15	284	1004.4	0.25935	0.13401	0.024648	0.010563	0.075146	0.056338	2.987	3	1	1152	0.06338	0.091549	0.017606	0.017606	0.25199	0.049296	0	284	0	0	0.26331	0	0	284	0.0035714	0.0035714	0.23665	0	0.014085	280
712	94	22	work-r3cv-d117c1x/f130/pr_evt22	1	81	10	520	1498.3	0.55437	0.3107	0.026923	0	0.086659	0.0057692	0	0	0.86239	3076	0.0096154	0.084615	0.0076923	0.0019231	0.26742	0.0038462	0	520	0	0	0.24207	0.003876	0.0076923	516	0	0	0.25691	0.0039526	0.026923	506
712	94	23	work-r3cv-d117c1x/f130/pr_evt23	1	9	4	68	169.71	0.021829	0.083051	0	0	0.1097	0.014706	0	0	1	331	0.029412	0.16176	0	0	0.14905	0	0	68	0.014706	0.014706	0.24361	0	0	68	0	0	0.2201	0	0	68
712	94	24	work-r3cv-d117c1x/f130/pr_evt24	0																																		
712	94	25	work-r3cv-d117c1x/f130/pr_evt25	1	18	11	208	1828.9	0.084763	0.055922	0	0	0.097408	0	1.0936	2	1	959	0.057692	0.091346	0	0	0.22512	0	0	208	0	0	0.25537	0	0.019231	204	0	0	0.23744	0	0.0048077	207
712	94	30	work-r3cv-d117c1x/f130/pr_evt30	0																																		
712	94	37	work-r3cv-d117c1x/f130/pr_evt37	0																																		
712	94	38	work-r3cv-d117c1x/f130/pr_evt38	0																																		
712	94	44	work-r3cv-d117c1x/f130/pr_evt44	0																																		
712	94	45	work-r3cv-d117c1x/f130/pr_evt45	0																																		
712	94	47	work-r3cv-d117c1x/f130/pr_evt47	0																																		
712	94	48	work-r3cv-d117c1x/f130/pr_evt48	0																																		
712	94	49	work-r3cv-d117c1x/f130/pr_evt49	0																																		
712	94	5	work-r3cv-d117c1x/f130/pr_evt5	0																																		
712	94	7	work-r3cv-d117c1x/f130/pr_evt7	1	12	2	114	126.39	0.25368	0.3449	0.061404	0	0.17055	0.017544	0	0	0.99851	586	0	0.035088	0	0	0.26211	0	0	114	0.017544	0.017544	0.28789	0	0	114	0	0	0.26006	0	0	114
712	94	9	work-r3cv-d117c1x/f130/pr_evt9	1	9	10	388	1112.4	0.32932	0.23423	0.03866	0	0.1416	0.007732	0	0	0.86199	2346	0.010309	0.087629	0.0025773	0.0025773	0.25333	0	0	388	0.007732	0.0051546	0.28243	0	0	388	0.002611	0.002611	0.24328	0	0.012887	383
715	23	1	work-r3cv-d117c1x/f131/pr_evt1	1	8	8	761	1737.9	0.10697	0.2504	0.019711	0.0026281	0.25297	0.0013141	0	0	0.31497	14431	0	0.027595	0.0039474	0	0.23484	0	0.0013141	760	0.0041379	0.0013793	0.26039	0	0.047306	725	0.0027064	0	0.24393	0	0.028909	739
715	23	10	work-r3cv-d117c1x/f131/pr_evt10	0																																		
715	23	17	work-r3cv-d117c1x/f131/pr_evt17	0																																		
715	23	21	work-r3cv-d117c1x/f131/pr_evt21	1	20	3	12	330.92	0.16807	0.056025	0	0	0.086212	0.083333	0	0	1	32	0.16667	0.16667	0.083333	0.083333	0.30348	0	0	12	0	0	0.3146	0	0	12	0	0	0.083464	0	0	12
715	23	22	work-r3cv-d117c1x/f131/pr_evt22	1	7	1	66	104.54	0.075454	0.075454	0.015152	0	0.30999	0	0	0	0.8692	517	0	0.075758	0	0	0.29624	0	0	66	0	0	0.2409	0	0	66	0	0	0.19551	0	0	66
715	23	28	work-r3cv-d117c1x/f131/pr_evt28	1	9	6	354	961.45	0.01756	0.016039	0	0	0.072873	0	0	0	0.9921	1842	0	0.059322	0	0	0.23994	0	0	354	0	0	0.258	0	0	354	0	0	0.23998	0	0	354
715	23	32	work-r3cv-d117c1x/f131/pr_evt32	0																																		
715	23	33	work-r3cv-d117c1x/f131/pr_evt33	0																																		
715	23	34	work-r3cv-d117c1x/f131/pr_evt34	0																																		
715	23	49	work-r3cv-d117c1x/f131/pr_evt49	0																																		
713	83	12	work-r3cv-d117c1x/f132/pr_evt12	0																																		
713	83	14	work-r3cv-d117c1x/f132/pr_evt14	0																																		
713	83	15	work-r3cv-d117c1x/f132/pr_evt15	0																																		
713	83	17	work-r3cv-d117c1x/f132/pr_evt17	1	26	24	169	1574.7	0.091953	0.29843	0.035503	0.023669	0.11346	0.11243	0.63505	1	0.99766	587	0.047337	0.2426	0.011834	0.011834	0.29149	0.023669	0	169	0.02994	0.02994	0.28299	0.023952	0.011834	167	0.025641	0.051282	0.087152	0.089744	0.076923	156
713	83	33	work-r3cv-d117c1x/f132/pr_evt33	1	112	11	770	2042.7	0.12636	0.13754	0.096104	0.018182	0.28035	0.022078	0.97911	2	0.56132	8050	0.027273	0.049351	0	0	0.25099	0	0	770	0.018205	0.006502	0.24705	0	0.0012987	769	0.016971	0.015666	0.25846	0	0.0051948	766
713	83	38	work-r3cv-d117c1x/f132/pr_evt38	0																																		
713	83	40	work-r3cv-d117c1x/f132/pr_evt40	1	15	12	117	714.97	0.12406	0.10647	0.025641	0	0.14749	0.059829	2.7973	2	0.995	446	0.13675	0.30769	0.059829	0.017094	0.2897	0.008547	0	117	0	0	0.18523	0.008547	0	117	0.059829	0.034188	0.17935	0	0	117
713	83	43	work-r3cv-d117c1x/f132/pr_evt43	1	22	2	380	571.26	0.38846	0.69423	0.0026316	0	0.12979	0.028947	1.7505	1	0.9061	2453	0.015789	0.031579	0.023684	0.018421	0.2434	0.010526	0	380	0	0	0.24358	0.010526	0	380	0	0	0.26257	0.011799	0.10789	339
713	83	46	work-r3cv-d117c1x/f132/pr_evt46	0																																		
713	83	5	work-r3cv-d117c1x/f132/pr_evt5	0																																		
719	43	13	work-r3cv-d117c1x/f133/pr_evt13	1	5	9	128	395.61	0.0025256	0.00028062	0.03125	0	0.10042	0	2.5278	1	0.96156	604	0.0625	0.1875	0	0	0.20651	0	0	128	0	0	0.30158	0	0	128	0	0	0.22074	0	0	128
719	43	2	work-r3cv-d117c1x/f133/pr_evt2	0																																		
719	43	25	work-r3cv-d117c1x/f133/pr_evt25	1	19	9	546	1510.3	0.30672	0.1348	0.02381	0	0.19693	0.007326	0.66213	1	0.91512	3447	0.010989	0.075092	0.0036765	0.0036765	0.25753	0	0.003663	544	0	0	0.25192	0	0	546	0.0073529	0.0036765	0.24616	0	0.003663	544
719	43	26	work-r3cv-d117c1x/f133/pr_evt26	1	6	1	110	124.1	0.084062	0.084062	0	0	0.084707	0	0	0	0.99764	609	0	0	0	0	0.26345	0	0	110	0	0	0.29795	0	0	110	0	0	0.22479	0	0	110
719	43	28	work-r3cv-d117c1x/f133/pr_evt28	0																																		
719	43	3	work-r3cv-d117c1x/f133/pr_evt3	1	8	8	361	988.28	0.035759	0.31505	0.0055402	0	0.096155	0.0055402	0	0	0.99212	1764	0.01385	0.069252	0.005571	0.0027855	0.2403	0	0.0055402	359	0.01108	0.0055402	0.25191	0	0	361	0.002809	0	0.24187	0	0.01385	356
719	43	36	work-r3cv-d117c1x/f133/pr_evt36	1	22	9	218	1514.4	0.165	0.11381	0.091743	0.022936	0.2784	0.022936	0.66035	1	0.77354	1763	0.055046	0.1789	0.022936	0.0091743	0.28324	0	0	218	0.018349	0.0045872	0.26516	0	0	218	0.037736	0.009434	0.2117	0	0.027523	212
719	43	41	work-r3cv-d117c1x/f133/pr_evt41	1	1	1	31	31.225	0.004813	0.004813	0.032258	0	0.17609	0	0	0	1	148	0	0.096774	0	0	0.21071	0	0	31	0	0	0.20994	0	0	31	0	0	0.26453	0	0	31
719	43	42	work-r3cv-d117c1x/f133/pr_evt42	1	8	2	103	275.12	0.0057888	0.057649	0	0	0.081294	0	0	0	1	541	0	0	0	0	0.25307	0	0	103	0	0	0.21464	0	0	103	0	0	0.25268	0	0	103
719	43	6	work-r3cv-d117c1x/f133/pr_evt6	1	10	1	276	491	0.32239	0.32239	0.028986	0	0.14789	0	0	0	0.86625	2177	0.01087	0.018116	0	0	0.26891	0	0	276	0	0	0.24222	0	0	276	0	0	0.22201	0	0.039855	265
719	43	8	work-r3cv-d117c1x/f133/pr_evt8	0																																		
719	61	11	work-r3cv-d117c1x/f134/pr_evt11	0																																		
719	61	12	work-r3cv-d117c1x/f134/pr_evt12	0																																		
719	61	16	work-r3cv-d117c1x/f134/pr_evt16	0																																		
719	61	23	work-r3cv-d117c1x/f134/pr_evt23	0																																		
719	61	24	work-r3cv-d117c1x/f134/pr_evt24	0																																		
719	61	28	work-r3cv-d117c1x/f134/pr_evt28	0																																		
719	61	29	work-r3cv-d117c1x/f134/pr_evt29	0																																		
719	61	35	work-r3cv-d117c1x/f134/pr_evt35	1	12	16	157	757.73	0.33175	0.27422	0.082803	0	0.25118	0.063694	3.9592	3	0.72933	1086	0.11465	0.24204	0.050955	0.031847	0.27914	0.019108	0	157	0.031847	0.012739	0.28952	0.019108	0	157	0	0	0.18574	0.019108	0	157
719	61	36	work-r3cv-d117c1x/f134/pr_evt36	0																																		
719	61	41	work-r3cv-d117c1x/f134/pr_evt41	0																																		
719	61	45	work-r3cv-d117c1x/f134/pr_evt45	1	26	9	36	301	0.15871	0.15944	0.055556	0	0.13095	0.083333	6.6444	2	1	78	0.27778	0.38889	0	0	0.20859	0.083333	0	36	0	0	0.22331	0.083333	0	36	0	0	0.0097072	0.083333	0	36
719	61	49	work-r3cv-d117c1x/f134/pr_evt49	1	19	3	174	267.42	0.0073331	0.049447	0.017241	0	0.056041	0	0	0	0.99947	845	0.022989	0.028736	0	0	0.2396	0	0	174	0	0	0.27068	0	0	174	0	0	0.22187	0	0	174
719	61	8	work-r3cv-d117c1x/f134/pr_evt8	0																																		
720	55	10	work-r3cv-d117c1x/f135/pr_evt10	1	26	3	70	183.9	0.040222	0.013407	0	0	0.080351	0.042857	0	0	1	329	0.028571	0.042857	0.028571	0.042857	0.27642	0.042857	0	70	0	0	0.2337	0.028571	0	70	0	0	0.22636	0.028571	0	70
720	55	11	work-r3cv-d117c1x/f135/pr_evt11	1	9	22	175	1299.7	0.056104	0.30344	0.028571	0	0.18707	0.028571	0	0	0.79709	1115	0.022857	0.26857	0.022857	0.017143	0.24811	0	0	175	0.022857	0.017143	0.31009	0	0	175	0	0	0.19148	0	0.017143	172
720	55	12	work-r3cv-d117c1x/f135/pr_evt12	0																																		
720	55	13	work-r3cv-d117c1x/f135/pr_evt13	1	8	3	147	270.96	0.0164	0.41612	0	0	0.071362	0.0068027	3.6906	1	1	666	0.020408	0.054422	0.013605	0.0068027	0.19236	0	0	147	0.013605	0.0068027	0.25917	0	0	147	0.0068027	0.0068027	0.26084	0	0	147
720	55	14	work-r3cv-d117c1x/f135/pr_evt14	0																																		
720	55	15	work-r3cv-d117c1x/f135/pr_evt15	0																																		
720	55	17	work-r3cv-d117c1x/f135/pr_evt17	1	11	1	29	40.458	0.024614	0.024614	0.068966	0	0.16743	0	0	0	0.95826	205	0	0	0	0	0.32147	0	0	29	0	0	0.29294	0	0	29	0	0	0.22053	0	0	29
720	55	22	work-r3cv-d117c1x/f135/pr_evt22	0																																		
720	55	23	work-r3cv-d117c1x/f135/pr_evt23	0																																		
720	55	27	work-r3cv-d117c1x/f135/pr_evt27	1	19	9	134	733.37	0.012295	0.13487	0.022388	0	0.084862	0.014925	0	0	0.87155	757	0.014925	0.15672	0	0.0074627	0.22842	0.0074627	0	134	0	0.0074627	0.29059	0.022388	0	134	0	0	0.21867	0	0	134
720	55	30	work-r3cv-d117c1x/f135/pr_evt30	1	11	3	153	327.08	0.16123	0.053744	0	0	0.042973	0	0	0	1	827	0	0.03268	0	0	0.23306	0	0	153	0	0	0.25245	0	0	153	0	0	0.1981	0	0	153
720	55	34	work-r3cv-d117c1x/f135/pr_evt34	1	6	2	254	447.51	0.20577	0.16085	0.007874	0.007874	0.08947	0.10236	2.2346	1	1	1092	0.019685	0.003937	0	0	0.26682	0.12992	0	254	0.011811	0	0.25614	0	0	254	0.019685	0.007874	0.22485	0	0	254
720	55	48	work-r3cv-d117c1x/f135/pr_evt48	1	16	21	847	3557.8	0.18504	0.30193	0.05549	0.0047226	0.12455	0.029516	1.1243	4	0.9173	5159	0.033058	0.13695	0.024793	0.016529	0.25732	0.0047226	0	847	0.022432	0.0094451	0.26244	0.0047226	0	847	0.0071429	0.0011905	0.23052	0.0047619	0.0082645	840
720	55	49	work-r3cv-d117c1x/f135/pr_evt49	0																																		
720	55	8	work-r3cv-d117c1x/f135/pr_evt8	1	7	6	346	818.45	0.27387	0.58776	0.0028902	0	0.083952	0	0	0	0.84129	2058	0	0.043353	0	0	0.23118	0	0	346	0	0	0.24784	0	0.086705	316	0	0	0.25578	0	0.040462	332
713	30	1	work-r3cv-d117c1x/f136/pr_evt1	1	2	17	496	1809.5	0.15439	0.1263	0.030242	0.0040323	0.13458	0.024194	0.55264	1	0.97142	2659	0.018145	0.086694	0.018182	0.012121	0.23594	0	0.0020161	495	0.026786	0.020089	0.28562	0	0.096774	448	0	0	0.25179	0	0.010081	491
713	30	10	work-r3cv-d117c1x/f136/pr_evt10	1	12	3	386	811.03	0.11616	0.3573	0.007772	0	0.13802	0.012953	0	0	0.90852	2335	0.015544	0.010363	0.0025907	0.0025907	0.256	0	0	386	0.0051813	0.0051813	0.23916	0.007772	0	386	0.0027174	0.0054348	0.24593	0.0054348	0.046632	368
713	30	12	work-r3cv-d117c1x/f136/pr_evt12	1	2	2	61	67.737	0.0084749	0.3967	0.081967	0	0.072878	0.04918	0	0	1	290	0	0.04918	0.04918	0.04918	0.31731	0	0	61	0	0	0.22934	0	0	61	0	0	0.27138	0	0	61
713	30	13	work-r3cv-d117c1x/f136/pr_evt13	0																																		
713	30	16	work-r3cv-d117c1x/f136/pr_evt16	1	3	17	72	615.08	0.10171	0.20484	0.055556	0.027778	0.15882	0.055556	6.5032	4	1	147	0.33333	0.44444	0.055556	0.041667	0.14662	0	0	72	0.013889	0.013889	0.35462	0	0	72	0.042857	0.042857	0.0099617	0	0.027778	70
713	30	19	work-r3cv-d117c1x/f136/pr_evt19	0																																		
713	30	22	work-r3cv-d117c1x/f136/pr_evt22	1	1	1	27	28.124	0.0068063	0.0068063	0	0	0.077661	0	0	0	1	145	0	0	0	0	0.26818	0	0	27	0	0	0.22668	0	0	27	0	0	0.23181	0	0	27
713	30	26	work-r3cv-d117c1x/f136/pr_evt26	1	12	30	778	3164.6	0.073977	0.28821	0.047558	0	0.25195	0.017995	1.896	6	0.60413	6418	0.048843	0.13111	0.032134	0.011568	0.24228	0	0	778	0.0066578	0.0026631	0.26395	0	0.034704	751	0.011628	0.0077519	0.25135	0	0.0051414	774
713	30	27	work-r3cv-d117c1x/f136/pr_evt27	1	11	16	738	3024.2	0.090151	0.13465	0.0081301	0	0.10882	0.00271	0.66134	2	0.86236	4648	0.028455	0.086721	0	0	0.24705	0	0	738	0.0067935	0.0027174	0.26145	0	0.00271	736	0.0027248	0	0.24041	0	0.0054201	734
713	30	29	work-r3cv-d117c1x/f136/pr_evt29	0																																		
713	30	30	work-r3cv-d117c1x/f136/pr_evt30	0																																		
713	30	31	work-r3cv-d117c1x/f136/pr_evt31	0																																		
713	30	33	work-r3cv-d117c1x/f136/pr_evt33	0																																		
713	30	37	work-r3cv-d117c1x/f136/pr_evt37	0																																		
713	30	4	work-r3cv-d117c1x/f136/pr_evt4	1	13	13	124	505.25	0.1656	0.23773	0.016129	0	0.19525	0.016129	0	0	0.99598	596	0.040323	0.25806	0.0080645	0.0080645	0.24348	0.0080645	0	124	0.024194	0.016129	0.26743	0.0080645	0	124	0.0080645	0.0080645	0.23889	0.0080645	0	124
713	30	40	work-r3cv-d117c1x/f136/pr_evt40	0																																		
713	30	42	work-r3cv-d117c1x/f136/pr_evt42	0																																		
713	30	43	work-r3cv-d117c1x/f136/pr_evt43	1	19	7	241	657.91	0.21724	0.29801	0.033195	0.020747	0.19265	0.016598	3.0399	2	0.5511	2313	0.033195	0.078838	0.012448	0.012448	0.26552	0	0	241	0.0083333	0.0083333	0.2484	0	0.0041494	240	0.0041667	0.0041667	0.24699	0	0.0041494	240
713	30	46	work-r3cv-d117c1x/f136/pr_evt46	1	18	9	43	1065	0.24127	0.028589	0	0	0.12963	0	0	0	0.99448	170	0	0.4186	0	0	0.24736	0	0	43	0	0	0.32562	0	0	43	0	0	0.12389	0	0	43
713	30	47	work-r3cv-d117c1x/f136/pr_evt47	0																																		
713	30	48	work-r3cv-d117c1x/f136/pr_evt48	1	14	7	387	1069.8	0.11701	0.18961	0.05168	0.0077519	0.17758	0.018088	2.8044	3	0.48751	2898	0.056848	0.062016	0.005168	0.002584	0.23672	0	0	387	0.0077519	0.002584	0.2684	0	0	387	0.03886	0.018135	0.24746	0	0.002584	386
713	30	6	work-r3cv-d117c1x/f136/pr_evt6	0																																		
715	6	12	work-r3cv-d117c1x/f137/pr_evt12	0																																		
715	6	15	work-r3cv-d117c1x/f137/pr_evt15	1	2	4	89	351.95	0.12678	0.39656	0	0	0.18071	0	0	0	0.92239	581	0.011236	0.14607	0	0	0.30011	0	0	89	0	0	0.27043	0	0	89	0	0	0.22185	0	0.044944	85
715	6	25	work-r3cv-d117c1x/f137/pr_evt25	1	8	13	122	713.3	0.059754	0.16393	0	0	0.059882	0.02459	0	0	1	557	0.04918	0.22131	0	0	0.23691	0	0	122	0.032787	0.02459	0.26895	0	0	122	0	0	0.15182	0	0	122
715	6	27	work-r3cv-d117c1x/f137/pr_evt27	1	4	6	31	155.12	0.014356	0.018409	0	0	0.1192	0	6.4465	1	1	122	0.12903	0.32258	0	0	0.22871	0	0	31	0	0	0.112	0	0	31	0	0	0.16801	0	0	31
715	6	28	work-r3cv-d117c1x/f137/pr_evt28	0																																		
715	6	38	work-r3cv-d117c1x/f137/pr_evt38	0																																		
715	6	39	work-r3cv-d117c1x/f137/pr_evt39	0																																		
715	6	45	work-r3cv-d117c1x/f137/pr_evt45	1	5	6	163	616.26	0.18538	0.2149	0.006135	0	0.13265	0.006135	0	0	0.93406	1106	0.04908	0.13497	0.01227	0.006135	0.2549	0	0	163	0	0	0.27043	0	0.40491	97	0	0	0.22224	0	0.067485	152
715	6	47	work-r3cv-d117c1x/f137/pr_evt47	0																																		
715	6	49	work-r3cv-d117c1x/f137/pr_evt49	1	17	16	387	2173.4	0.27803	0.32733	0.069767	0	0.4496	0.062016	3.6808	8	0.70388	3833	0.17829	0.26098	0.024457	0.016304	0.25711	0.0054348	0.049096	368	0.015504	0.010336	0.24652	0.005168	0	387	0.041995	0.031496	0.25055	0.0052493	0.015504	381
715	6	5	work-r3cv-d117c1x/f137/pr_evt5	1	6	3	378	1260.7	0.34592	0.40796	0	0	0.066341	0.005291	0.7932	1	1	1839	0.013228	0.021164	0.0026596	0.0026596	0.24753	0	0.005291	376	0	0	0.2432	0	0	378	0.005305	0.005305	0.27837	0.0026525	0.0026455	377
715	6	50	work-r3cv-d117c1x/f137/pr_evt50	0																																		
715	6	6	work-r3cv-d117c1x/f137/pr_evt6	0																																		
715	6	7	work-r3cv-d117c1x/f137/pr_evt7	0																																		
715	6	9	work-r3cv-d117c1x/f137/pr_evt9	1	9	13	87	603.55	0.010061	0.166	0	0	0.090757	0	1.6569	1	1	362	0.13793	0.28736	0	0	0.3126	0	0.011494	86	0	0	0.31411	0	0	87	0	0	0.18333	0	0	87
713	77	1	work-r3cv-d117c1x/f138/pr_evt1	0																																		
713	77	2	work-r3cv-d117c1x/f138/pr_evt2	0																																		
713	77	20	work-r3cv-d117c1x/f138/pr_evt20	1	4	5	698	1556.2	0.23976	0.24522	0.004298	0	0.20819	0	0	0	0.44143	11189	0	0.012894	0.0014327	0	0.24295	0	0	698	0	0	0.25415	0	0.048711	664	0.0014815	0	0.233	0	0.032951	675
713	77	23	work-r3cv-d117c1x/f138/pr_evt23	1	14	12	116	1672.6	0.086075	0.056261	0.017241	0	0.1979	0.0086207	1.7936	3	0.75265	798	0.18103	0.25	0.017241	0.0086207	0.22073	0	0	116	0.010526	0.010526	0.28943	0	0.18103	95	0	0	0.1676	0	0	116
713	77	33	work-r3cv-d117c1x/f138/pr_evt33	1	109	8	275	625.7	0.097376	0.21652	0.010909	0	0.10331	0.0072727	3.1964	2	0.99843	1427	0.032727	0.058182	0.0072727	0.0072727	0.26927	0.0072727	0	275	0.0072727	0.0072727	0.22279	0.0072727	0	275	0.0075188	0.0075188	0.21122	0.0075188	0.032727	266
713	77	36	work-r3cv-d117c1x/f138/pr_evt36	0																																		
713	77	38	work-r3cv-d117c1x/f138/pr_evt38	0																																		
713	77	40	work-r3cv-d117c1x/f138/pr_evt40	1	10	6	433	1093.3	0.18948	0.41215	0.057737	0	0.25898	0.0046189	5.4882	6	0.53639	3490	0.094688	0.12933	0.020785	0	0.28574	0	0	433	0.016166	0	0.22595	0.0023095	0	433	0.016241	0.0046404	0.2664	0	0.0046189	431
713	77	42	work-r3cv-d117c1x/f138/pr_evt42	1	53	3	368	843.18	0.033767	0.03184	0.0054348	0	0.095602	0.0027174	0	0	0.9912	1905	0.0081522	0.019022	0.0027397	0.0027397	0.24071	0	0.0081522	365	0.0027174	0.0027174	0.27081	0	0	368	0.0027473	0.0027473	0.25779	0	0.01087	364
713	77	43	work-r3cv-d117c1x/f138/pr_evt43	1	27	4	267	1125.3	0.062056	0.22194	0.20974	0.13483	0.13069	0.28464	0	0	0.98744	1010	0	0.044944	0	0	0.23117	0	0	267	0.11236	0.11236	0.27366	0.20225	0	267	0	0	0.2339	0	0	267
713	77	46	work-r3cv-d117c1x/f138/pr_evt46	0																																		
713	77	50	work-r3cv-d117c1x/f138/pr_evt50	1	16	1	25	39.629	0.0036968	0.0036968	0	0	0.2315	0	0	0	0.98995	193	0	0	0	0	0.27044	0	0	25	0	0	0.20839	0	0	25	0	0	0.1952	0	0	25
713	77	8	work-r3cv-d117c1x/f138/pr_evt8	1	10	8	130	496.69	0.30559	0.29487	0	0	0.092557	0.046154	2.0133	1	0.99905	570	0.046154	0.11538	0	0	0.2435	0	0	130	0.046154	0.038462	0.27558	0.0076923	0	130	0.007874	0.007874	0.23418	0	0.023077	127
717	29	11	work-r3cv-d117c1x/f139/pr_evt11	1	27	75	2038	8838.4	0.37751	0.49859	0.14033	0.011286	0.47242	0.077036	3.2811	29	0.45244	26265	0.11187	0.25417	0.047596	0.033366	0.26438	0	0	2038	0.055336	0.037055	0.28166	0	0.0068695	2024	0.027067	0.014272	0.25172	0	0.0029441	2032
717	29	18	work-r3cv-d117c1x/f139/pr_evt18	0																																		
717	29	20	work-r3cv-d117c1x/f139/pr_evt20	0																																		
