run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
18259	1	170814	0	0	1000007	19	19	same	2	0	1	52.6	0	0	58.73	-34.62	201.73	0	330.6	0.5021	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7698	6062.8	1	7	1	0	0	0	5	3
18259	1	170880	0	0	10	15	15	same	6	0	1	18.2	0	0	-128.48	-69.16	478.43	0	237.3	-1.8491	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5131	6216.8	0	10	1	0	0	0	11	5
18259	1	170924	0	0	1000008	15	15	same	2	0	0	35.8	1	1	70.36	-181.94	73.88	0	355.9	1.9794	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8587	3109.2	1	1000008	1	0	0	0	2	0
18259	1	171358	0	0	1000005	15	15	same	4	0	1	31.2	1	1	166.59	-11.27	269.51	0	433.0	-0.1759	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7460	15510.2	1	5	1	0	0	0	9	5
18259	1	171600	0	0	1000007	22	22	same	3	0	1	341.8	0	0	171.66	-105.34	16.63	0	919.6	4.6792	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5666	28189.3	1	1000007	1	0	0	0	12	9
18259	1	171892	0	0	7	19	19	same	2	0	1	1.9	1	1	-13.45	55.95	387.12	0	109.2	-2.1530	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.6254	2772.1	0	7	1	0	0	0	3	1
18259	1	172266	0	0	5	20	20	same	10	0	0	117.1	0	0	-27.64	132.12	68.34	0	740.7	1.7538	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8175	18219.3	0	5	1	0	0	0	22	12
18259	1	172656	0	0	9	11	11	same	2	0	0	257.9	0	0	77.98	194.54	79.87	0	891.7	1.5025	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7074	8788.9	0	9	1	0	0	0	15	13
18259	1	172788	0	0	1000011	27	27	same	3	0	0	285.3	1	1	160.14	-136.01	334.56	0	1004.1	-0.8322	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.3760	38931.8	1	1000011	1	0	0	0	4	1
18259	1	172794	0	0	13	49	19	not_in_act	1	0	1	220.6	0	0	21.46	148.24	178.37	0	1032.7	2.6895	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5137	10503.1	0	13	1	1	0	0	3	2
18259	1	172832	0	0	6	20	20	same	2	0	1	137.1	0	0	-74.75	-74.26	142.65	0	633.5	3.0977	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1823	11819.6	0	6	1	0	0	0	15	13
18259	1	172942	0	0	8	3	3	same	1	0	1	57.6	0	0	-143.79	137.32	273.58	0	547.0	1.1284	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0075	14154.0	0	8	1	0	0	0	16	15
18259	1	173058	0	0	13	17	17	same	3	0	1	7.0	0	0	-38.57	-4.63	66.74	0	114.9	-1.4450	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.6217	1315.7	0	13	1	0	0	0	23	20
18259	1	173146	0	0	3	15	15	same	7	0	0	154.2	0	0	-128.44	-75.05	242.68	0	844.9	4.4622	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7797	23598.6	0	3	1	0	0	0	16	9
18259	1	173234	0	0	1000011	12	12	same	1	0	1	233.1	0	0	-76.19	59.11	337.37	0	723.4	2.3159	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7805	7220.1	1	10	1	0	0	0	6	5
18259	1	173498	0	0	7	6	6	same	2	0	0	171.7	0	0	-175.02	142.21	339.54	0	768.0	3.1993	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6722	10665.8	0	7	1	0	0	0	5	3
18259	1	174114	0	0	1000009	17	17	same	3	0	1	54.2	0	0	174.45	-146.56	327.18	0	418.3	1.1437	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4493	12991.2	1	11	1	0	0	0	12	9
18259	1	174224	0	0	8	19	19	same	2	0	0	325.1	0	0	-101.19	-1.99	188.01	0	998.9	4.1042	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0524	30548.9	0	8	1	0	0	0	7	5
18259	1	174576	0	0	7	4	4	same	1	0	0	110.1	0	0	-181.39	-185.36	11.99	0	629.0	2.8049	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7562	16897.8	0	7	1	0	0	0	5	4
18259	1	174752	0	0	8	48	9	not_in_act	1	0	1	10.1	0	0	-59.69	-194.10	406.73	0	57.5	-2.5455	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4169	1134.5	0	8	1	1	0	0	5	4
18259	1	174928	0	0	1000006	9	9	same	2	0	0	92.2	0	0	158.61	112.29	175.40	0	640.5	3.2673	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1013	18533.3	1	1000006	1	0	0	0	10	8
18259	1	175016	0	0	9	7	7	same	1	0	1	7.0	0	0	-51.15	-0.75	203.19	0	93.3	-0.9677	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2849	7975.2	0	9	1	0	0	0	2	1
18259	1	175808	0	0	8	6	6	same	2	0	0	136.3	0	0	-168.27	-78.95	282.78	0	615.3	3.9515	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5748	54800.3	0	8	1	0	0	0	9	7
18259	1	175896	0	0	9	67	17	not_in_act	3	0	0	23.6	0	0	-18.88	-189.51	442.95	0	558.2	-0.4950	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5316	6178.4	0	9	1	1	0	0	11	8
18259	1	176160	0	0	1000014	27	27	same	2	1	0	90.8	1	1	38.26	199.87	272.27	0	341.1	-1.5265	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.3704	5650.7	1	14	1	0	0	0	2	0
