sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	286655	18255	0	1	80	-50.6717	72.54	-18.0864	517	74	7	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.402114	1.44851e+07	0	0	-1	-1	-1	nu-candidate	1	-1.0599291	-7.8143334	495.74408	14.981	10.894	1333272	{"11:15": "-1,-1,-1", "12:1000020": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:8": "-1,-1,-1", "19:10": "0,0,0", "1:19": "-1,-1,-1", "20:3": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1000010": "-1,-1,-1", "3:4": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	286681	18255	0	1	3	-136.668	31.7986	460.274	2491	321	8	0	307.074	1.20486	0.860231	0.259533	237.361	1.21843	0.781728	237.361	237.361	237.361	137.772	50350.5	105	0.323848	1.11254e+08	1	72.4451	15.434	1	168.483	nu-candidate	1	0.8444713	-15.0	2121.5588	29.289	26.237	1411704	{"10:1000003": "0,0,0", "14:1000004": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:5": "-1,-1,-1", "3:0": "0,0,0", "5:9": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	286818	18255	0	1	5	-158.976	-68.8881	199.584	337	81	4	1	37.2902	1.01419	0.196946	0	0	nan	nan	0	0	0	0	64165.5	53	0.276549	1.67749e+07	1	27.7113	-1	-1	-1	nu-candidate	1	2.3860216	-15.0	560.1802	11.195	6.951	1194004	{"10:1000001": "-1,-1,-1", "11:0": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:5": "-1,-1,-1", "5:3": "0,0,1", "7:1000006": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp1k	287211	18255	0	1	10	101.259	-43.6355	275.338	849	184	6	0	143.877	1.04303	1.29509	0.155824	98.7036	1.05924	1.82791	98.7036	98.7036	98.7036	0	54504.4	155	0.0270908	4.04708e+07	1	1.37686	236.322	0.169877	245.177	nu-candidate	1	2.5033798	-15.0	843.0061	11.721	9.178	1195828	{"10:1000003": "0,0,1", "11:1000000": "-1,-1,-1", "12:5": "-1,-1,-1", "1:0": "-1,-1,-1", "2:1000006": "-1,-1,-1", "3:1000004": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	287249	18255	0	1	14	87.6087	43.8593	254.07	993	190	2	0	137.566	1.0179	0.655023	0.0482456	0	nan	nan	0	0	0	0	53391.6	220	0.141769	3.33525e+07	1	3.02405	349.907	0.162185	329.61	nu-candidate	1	3.5360553	-15.0	537.21344	9.904	7.773	1192092	{"10:1000001": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:15": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "1:12": "-1,-1,-1", "2:16": "-1,-1,-1", "3:7": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	287517	18255	0	1	13	70.1449	140.973	355.239	896	166	2	0	146.596	1.06078	2.3674	0.201646	146.596	1.06078	2.3674	146.596	0	146.596	0	55628.8	235	0.294621	4.64786e+07	1	2.04798	334.97	0.0965335	342.695	nu-candidate	1	3.373451	-15.0	568.7469	12.392	8.863	1244784	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000005": "0,0,1", "14:1000001": "-1,-1,-1", "15:16": "-1,-1,-1", "16:3": "-1,-1,-1", "17:2": "-1,-1,-1", "18:5": "-1,-1,-1", "19:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	287555	18255	0	1	18	-71.0214	-53.0002	23.695	1154	237	5	0	164.245	1.04466	0.6649	0.126913	23.0733	1.06863	1.01341	23.0733	23.0733	23.0733	0	53911.2	95	0.326621	6.44917e+07	1	78.5427	293.997	0.840455	170.455	nu-candidate	1	1.3717144	-5.813312	945.9861	15.892	11.841	1322320	{"11:1000005": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "0,0,1", "19:5": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1": "-1,-1,-1", "23:0": "-1,-1,-1", "3:3": "-1,-1,-1", "5:4": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	287621	18255	0	1	6	111.494	123.224	346.946	700	148	3	0	132.202	1.02742	1.02831	0.0780107	52.8502	1.03147	1.73099	52.8502	0	52.8502	0	59834.1	79	0.0489994	4.1352e+07	1	37.6711	153.923	0.559395	149.942	nu-candidate	1	3.0770257	-15.0	720.97546	11.194	7.907	1152684	{"2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000000": "0,0,1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	287825	18255	0	1	5	-34.7773	3.38061	416.131	685	119	2	0	120.22	1.04127	2.95641	0.135678	120.22	1.04127	2.95641	120.22	120.22	120.22	0	54836	191	0.140273	2.89756e+07	1	3.32244	276.454	0.379573	292.406	nu-candidate	1	3.043342	-15.0	596.3045	14.083	9.008	1231436	{"2:1000003": "-1,-1,-1", "3:1000001": "-1,-1,-1", "4:1": "-1,-1,-1", "5:2": "0,0,1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	288287	18255	0	1	10	-158.799	5.7861	81.3041	2354	432	5	0	361.301	1.05659	0.446694	0.229045	311.237	1.06362	0.495319	311.237	85.494	311.237	0	52227.2	405	0.360013	1.4002e+08	1	15.023	2834.99	0.866822	571.922	nu-candidate	1	4.3870196	-15.0	1478.4008	22.372	18.822	1286568	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	288327	18255	0	1	22	27.1127	-198.068	58.2822	918	130	5	0	116.241	1.07194	0.520759	0.287781	116.241	1.07194	0.520759	116.241	116.241	116.241	93.0302	50003	152	0.132107	2.81441e+07	1	9.27037	405.318	0.815719	250.545	cosmic-tagged	1	-1.8291954	-15.0	514.057	16.692	11.977	1350336	{"10:11": "-1,-1,-1", "11:3": "-1,-1,-1", "12:9": "-1,-1,-1", "13:1": "1,0,0", "14:2": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:6": "-1,-1,-1", "17:4": "-1,-1,-1", "1:13": "-1,-1,-1", "3:10": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	288358	18255	0	1	3	-37.2366	190.056	410.693	583	121	2	0	132.103	1.03956	0.219121	0.173559	120.427	1.04088	0.205387	120.427	0	120.427	0	49157.9	192	0.0258714	2.68419e+07	0	0	687.046	0.767483	291.697	nu-candidate	1	3.8449879	-15.0	600.1879	12.731	8.844	1290148	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000016": "-1,-1,-1", "16:1000009": "-1,-1,-1", "2:1": "-1,-1,-1", "3:4": "0,0,0", "4:1000014": "-1,-1,-1", "7:1000007": "0,1,0", "9:1000012": "-1,-1,-1"}
mcp1k	288639	18255	0	1	8	-162.28	122.759	135.664	631	133	2	0	97.4537	1.01682	0.397426	0.0632508	15.8604	1.03694	0.375767	15.8604	15.8604	15.8604	0	53865	127	0.117158	2.3791e+07	1	5.00714	599.597	0.896036	211.487	nu-candidate	1	3.6130471	-15.0	645.83887	12.150	7.515	1170472	{"10:6": "-1,-1,-1", "1:2": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:0": "0,0,0", "9:5": "-1,-1,-1"}
mcp1k	288859	18255	0	1	9	168.83	37.1231	200.698	1819	271	7	0	401.132	1.10736	0.494401	0.256256	401.132	1.10736	0.494401	401.132	389.642	401.132	341.071	47967.9	605	0.289286	8.73914e+07	1	3.4075	1569.97	0.659554	759.031	nu-candidate	1	3.3228376	-15.0	1053.9021	27.219	24.151	1369476	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "2:4": "-1,-1,-1", "4:11": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp1k	289141	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	8.299	3.933	723580	{"12:1000000": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1": "1,0,0", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000010": "-1,-1,-1"}
mcp1k	290052	18255	0	1	8	107.439	-39.1611	460.674	532	87	4	1	100.033	1.05616	0.165243	0.163971	75.8051	1.06308	0.181068	75.8051	75.8051	75.8051	75.8051	58384	117	0.224868	2.90141e+07	0	0	233.873	0.866472	195.574	nu-candidate	1	1.3467975	-15.0	503.16223	10.938	8.174	1229060	{"10:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "0,0,1", "9:3": "-1,-1,-1"}
mcp1k	291570	18255	0	1	17	-76.8787	1.066	141.092	321	70	1	0	207.2	1.05891	0.328913	0.27907	207.2	1.05891	0.328913	207.2	207.2	207.2	207.2	47728.3	336	0.161233	2.71423e+07	0	0	1091.72	0.771701	474.105	nu-candidate	1	-0.27623644	-15.0	593.866	11.411	8.815	1342124	{"10:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:17": "0,0,1", "18:6": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:0": "-1,-1,-1", "21:2": "-1,-1,-1", "22:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:9": "-1,-1,-1", "6:8": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	292384	18255	0	1	19	19.2126	13.714	51.9407	3004	583	5	0	589.803	1.03792	0.871356	0.130246	149.646	1.05311	0.250256	149.646	149.646	149.646	149.646	49582.8	852	0.402027	1.84669e+08	1	0.676816	871.544	0.00628822	863.861	nu-candidate	1	5.88814	-15.0	1684.7343	24.592	20.045	1380152	{"11:2": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000004": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:5": "0,0,1", "20:7": "-1,-1,-1", "21:8": "-1,-1,-1", "22:4": "-1,-1,-1", "23:1000006": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	292577	18255	0	1	12	-110.709	75.0487	440.099	315	52	1	0	67.1459	1.04924	0.205646	0.171171	67.1459	1.04924	0.205646	67.1459	67.1459	67.1459	0	49343.2	103	0.00926848	1.19845e+07	1	2.39527	321.4	0.832454	178.89	nu-candidate	1	1.7054038	-15.0	292.20215	10.382	6.575	1227464	{"10:1000002": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "0,0,0", "3:1000009": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp1k	292797	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	9.189	5.033	838788	{"10:1000014": "-1,-1,-1", "11:1000006": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "17:1000012": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000002": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000011": "-1,-1,-1", "26:12": "-1,-1,-1", "27:1000008": "0,1,0", "2:1": "-1,-1,-1", "5:15": "-1,-1,-1", "7:0": "-1,-1,-1", "9:1000018": "-1,-1,-1"}
mcp1k	293149	18255	0	1	4	-129.148	52.8102	403.619	230	47	2	0	27.4792	1.09477	0.302004	0.244444	27.4792	1.09477	0.302004	27.4792	0	27.4792	0	nan	0	0.107565	6.56293e+06	1	32.901	-1	-1	-1	nu-candidate	1	-1.1623412	-8.932891	145.26802	9.471	7.483	1131528	{"-1:1000013": "-1,-1,-1", "11:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "4:1": "0,0,1", "6:1000001": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	313781	18255	0	1	9	-121.927	154.422	402.863	96	20	2	1	11.2452	1.06537	0.152034	0.222222	11.2452	1.06537	0.152034	11.2452	11.2452	11.2452	0	nan	0	0.147904	2.97225e+06	1	45.9783	-1	-1	-1	nu-candidate	1	-0.6108885	-5.25179	249.41354	7.181	6.283	1162852	{"10:1": "-1,-1,-1", "11:1000012": "-1,-1,-1", "1:4": "-1,-1,-1", "2:8": "-1,-1,-1", "3:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000011": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:6": "0,0,1"}
mcp1k	314507	18255	0	1	17	82.7911	-88.2083	136.16	418	80	2	0	32.5249	1.02668	0.51541	0.113208	0	nan	nan	0	0	0	0	65502.7	45	0.422433	1.6205e+07	1	1.49887	2136.69	0.982313	167.732	nu-candidate	1	-0.33345613	-15.0	430.72156	9.396	6.468	1195352	{"10:1000002": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000008": "0,0,1", "2:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	314705	18255	0	1	3	-93.9997	105.765	29.1482	41	13	2	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0455747	3.12965e+06	1	3.21304	-1	-1	-1	nu-candidate	1	-1.033232	-15.0	142.43831	9.114	6.200	1200016	{"10:1000016": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000011": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000009": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:15": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:2": "-1,-1,-1", "23:16": "-1,-1,-1", "24:1000007": "-1,-1,-1", "25:1000008": "-1,-1,-1", "26:4": "-1,-1,-1", "3:9": "0,0,1", "5:10": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000018": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	315167	18255	0	1	8	139.303	163.949	221.964	1955	389	8	0	272.269	1.07113	0.329644	0.174006	148.881	1.05088	0.303191	148.881	148.881	148.881	0	57625.1	149	0.242389	1.03442e+08	1	538.544	173.087	0.755068	155.7	nu-candidate	1	2.15482	-15.0	1404.728	19.116	16.676	1305536	{"10:1000008": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:2": "-1,-1,-1", "1:6": "-1,-1,-1", "2:1": "-1,-1,-1", "5:1000009": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000000": "0,0,0"}
mcp1k	315343	18255	0	1	7	-90.6923	-20.5725	368.793	336	52	2	1	35.0783	1.09071	0.441648	0.333333	35.0783	1.09071	0.441648	35.0783	35.0783	35.0783	0	nan	0	0.085584	1.71512e+07	1	36.2282	-1	-1	-1	nu-candidate	1	-1.4047303	-15.0	463.12488	10.178	6.544	1182920	{"10:1": "-1,-1,-1", "2:1000007": "-1,-1,-1", "5:9": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:2": "0,0,1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	315497	18255	0	1	14	-9.37646	191.673	204.007	1435	202	2	1	317.787	1.07266	5.33896	0.235294	317.787	1.07266	5.33896	317.787	317.787	317.787	0	47285.2	519	0.149176	5.81863e+07	1	25.686	914.605	0.530119	713.032	nu-candidate	1	3.525884	-9.260513	930.0384	15.803	12.546	1322740	{"11:1000007": "-1,-1,-1", "14:1000010": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000020": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000011": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:5": "-1,-1,-1", "4:4": "-1,-1,-1", "5:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	315849	18255	0	1	11	-78.3894	197.979	0.819333	392	94	1	0	74.4674	1.0614	0.867021	0.0569106	0	nan	nan	0	0	0	0	50321.5	115	0.167152	1.48197e+07	0	0	34.5102	1	196.393	nu-candidate	1	-0.8342657	-15.0	313.3792	8.578	6.810	1240044	{"10:1000007": "-1,-1,-1", "11:0": "0,0,0", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000005": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	316025	18255	0	1	16	45.0141	40.2616	75.7187	562	103	4	1	80.2973	1.07167	3.15339	0.285714	80.2973	1.07167	3.15339	80.2973	0	80.2973	0	57490.9	125	0.110507	3.322e+07	1	46.0346	186.946	0.547739	207.189	nu-candidate	1	2.563571	-15.0	1001.3916	11.921	9.462	1240240	{"11:1000006": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000001": "0,0,1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:5": "-1,-1,-1", "3:6": "-1,-1,-1", "5:1": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	316311	18255	0	1	11	151.615	188.37	138.493	633	157	2	0	98.1654	1.00999	0.291579	0.0307424	0	nan	nan	0	0	0	0	51686.4	126	0.201541	2.77761e+07	1	0.186155	473.989	0.791828	209.979	nu-candidate	1	4.109857	-15.0	491.52896	8.895	6.608	1131640	{"11:1000000": "0,0,0", "12:1000007": "-1,-1,-1", "13:8": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	316553	18255	0	1	11	178.084	-89.4829	116.707	997	192	4	0	264.198	1.03339	0.333368	0.137066	264.198	1.03339	0.333368	264.198	264.198	264.198	0	49425	422	0.236905	6.02535e+07	0	0	1082.9	0.527034	600.229	nu-candidate	1	3.5361688	-15.0	861.7707	13.836	9.956	1309068	{"10:1000004": "-1,-1,-1", "11:1000002": "0,0,0", "12:3": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:13": "-1,-1,-1", "3:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:7": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	316729	18255	0	1	8	6.75743	-73.1847	194.7	1039	219	3	0	155.433	1.03408	1.33227	0.0954126	38.9097	1.04314	0.663419	38.9097	26.6564	38.9097	26.6564	nan	0	0.232388	4.48456e+07	1	2.7765	-1	-1	-1	nu-candidate	1	1.3053939	-15.0	614.89905	14.254	8.831	1201724	{"2:1000006": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1": "0,0,1"}
mcp1k	317939	18255	0	1	26	-130.636	83.4153	140.48	1095	145	4	1	172.24	1.07443	1.98807	0.23226	172.24	1.07443	1.98807	172.24	149.183	172.24	149.183	49721.4	240	0.177836	4.25676e+07	1	213.51	379.429	0.436734	351.704	nu-candidate	1	3.0298753	-15.0	1431.5786	20.664	13.244	1407708	{"12:7": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000003": "-1,-1,-1", "18:1000006": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000004": "-1,-1,-1", "23:1000005": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000002": "-1,-1,-1", "26:1": "0,0,0", "27:6": "-1,-1,-1", "28:4": "-1,-1,-1", "29:1000007": "-1,-1,-1", "2:5": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	319039	18255	0	1	20	60.6338	177.559	220.973	750	126	1	0	89.1618	1.05495	0.61243	0.202703	89.1618	1.05495	0.61243	89.1618	89.1618	89.1618	0	nan	0	0.0173362	2.80857e+07	1	18.0991	-1	-1	-1	nu-candidate	1	0.034117453	-15.0	581.4466	14.097	8.423	1325504	{"10:1000006": "-1,-1,-1", "11:1000020": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:1000011": "0,0,1", "21:4": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:8": "-1,-1,-1", "7:3": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	319611	18255	0	1	2	-197.003	-151.215	403.966	328	43	2	0	112.156	1.06929	0.421618	0.311828	112.156	1.06929	0.421618	112.156	112.156	112.156	112.156	58924.4	178	0.06149	2.21521e+07	0	0	2118.59	0.950462	274.792	nu-candidate	1	2.5487769	-15.0	461.41943	14.157	8.537	1327764	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:6": "-1,-1,-1", "18:9": "-1,-1,-1", "19:0": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000004": "-1,-1,-1", "2:1": "0,0,0", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "7:11": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	320029	18255	0	1	24	180.022	105.359	198.519	1551	292	2	1	225.069	1.03961	4.9289	0.0802139	0	nan	nan	0	0	0	0	52031.3	366	0.260864	5.5948e+07	1	10.3084	459.115	0.0507935	515.558	nu-candidate	1	1.9495857	-15.0	656.1029	13.081	9.180	1264872	{"11:1": "-1,-1,-1", "12:10": "-1,-1,-1", "13:1000013": "-1,-1,-1", "14:1000006": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:4": "-1,-1,-1", "19:5": "-1,-1,-1", "20:17": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:1000004": "-1,-1,-1", "23:3": "-1,-1,-1", "24:1000001": "0,0,1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp1k	320667	18255	0	1	21	-116.868	-7.50286	419.67	1089	220	4	0	171.115	1.05296	0.909171	0.0499759	17.2181	1.10695	0.066029	17.2181	17.2181	17.2181	0	nan	0	0.477711	6.65076e+07	1	69.6267	-1	-1	-1	nu-candidate	1	0.9904576	-15.0	671.5009	14.658	10.472	1295584	{"11:1000008": "-1,-1,-1", "13:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:8": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:2": "0,0,1", "22:1000000": "-1,-1,-1", "23:12": "-1,-1,-1", "24:0": "-1,-1,-1", "25:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	321107	18255	0	1	13	-132.313	156.503	32.6776	693	87	3	0	242.65	1.07356	1.06034	0.271651	242.65	1.07356	1.06034	242.65	242.65	242.65	242.65	50406.8	376	0.0812644	4.12995e+07	0	0	506.743	0.0958087	544.164	nu-candidate	1	1.7909068	-15.0	703.18164	9.485	8.862	1263600	{"11:1000001": "-1,-1,-1", "12:4": "-1,-1,-1", "13:3": "0,0,0", "14:0": "-1,-1,-1", "15:5": "-1,-1,-1", "2:1000006": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	321173	18255	0	1	10	178.384	114.195	397.383	916	170	2	0	154.775	1.03614	1.8326	0.132382	34.5687	1.04595	0.586149	34.5687	0	34.5687	0	52400.6	241	0.106587	3.17577e+07	1	2.17203	443.908	0.431316	364.312	nu-candidate	1	2.9666777	-15.0	483.06494	13.625	7.951	1170916	{"-1:5": "-1,-1,-1", "10:1000004": "0,0,1", "11:1000010": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "4:9": "-1,-1,-1", "6:8": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
