sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	347129	18255	0	1	11	-196.646	-107.266	179.876	119	23	1	0	13.1056	1.11381	0.216331	0.285714	13.1056	1.11381	0.216331	13.1056	13.1056	13.1056	13.1056	nan	0	0.0923744	4.04073e+06	1	13.891	-1	-1	-1	nu-candidate	1	-1.4084058	-15.0	320.2586	19.493	5.504	1159264	{"10:1000000": "-1,-1,-1", "11:3": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "5:1000005": "-1,-1,-1", "7:8": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	347371	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.689	1.407	391684	{"11:1000002": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "-1,-1,-1", "17:10": "-1,-1,-1", "18:1": "1,0,0", "1:4": "-1,-1,-1", "4:0": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000012": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	347833	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.092	1.158	395704	{"10:8": "-1,-1,-1", "12:1000015": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:10": "-1,-1,-1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "1:17": "-1,-1,-1", "20:1000001": "-1,-1,-1", "2:13": "-1,-1,-1", "4:7": "-1,-1,-1", "5:6": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	348075	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.216	1.224	410144	{"10:1000009": "-1,-1,-1", "14:1000008": "1,0,0", "15:1000006": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:6": "-1,-1,-1", "20:1000001": "-1,-1,-1", "2:3": "-1,-1,-1", "5:1": "-1,-1,-1", "6:7": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	348471	18255	0	1	12	-160.407	40.9179	156.859	883	147	2	0	123.912	1.09755	1.35384	0.243911	55.0191	1.10732	0.478192	55.0191	55.0191	55.0191	55.0191	55957.2	106	0.439525	5.145e+07	1	116.926	167.587	0.696057	180.184	nu-candidate	1	3.1726542	-15.0	1066.3896	24.433	7.222	1220628	{"10:5": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:0": "0,0,0", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:1000010": "-1,-1,-1", "4:1000008": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	348515	18255	0	1	14	-31.5797	-76.0951	279.64	268	61	2	0	33.1665	1.01444	0.864495	0	0	nan	nan	0	0	0	0	68269	46	0.0338518	9.0455e+06	1	19.3688	-1	-1	-1	nu-candidate	1	-0.23258385	-15.0	399.82904	20.997	5.320	1165416	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:0": "-1,-1,-1", "14:4": "0,0,1", "1:2": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000010": "-1,-1,-1", "5:1000011": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	348691	18255	0	1	9	60.9128	-148.249	176.505	2285	484	4	0	406.857	1.03247	1.85841	0.1052	25.7814	1.04743	0.130878	25.7814	0	25.7814	0	50786	593	0.525106	1.73029e+08	1	270.412	1483.98	0.573336	809.865	nu-candidate	1	4.8101687	-15.0	1854.6338	33.499	17.014	1232068	{"10:0": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000011": "-1,-1,-1", "3:1000006": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp1k	348713	18255	0	1	7	133.194	133.244	102.337	808	167	3	0	117.282	1.01739	0.75248	0.0469757	27.2022	1.03445	0.307166	27.2022	27.2022	27.2022	0	51500.8	141	0.171722	3.40752e+07	1	4.76234	341.201	0.776189	229.383	nu-candidate	1	2.5816867	-15.0	557.90045	23.873	6.513	1188672	{"10:1000005": "-1,-1,-1", "11:0": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "1:7": "-1,-1,-1", "3:1000008": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "0,0,0", "8:1000000": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	348845	18255	0	1	7	164.795	70.4248	436.275	364	110	2	0	102.11	1.09145	0.25783	0.113079	71.0915	1.0274	0.155509	71.0915	0	71.0915	0	50775.5	109	0.0335492	2.039e+07	0	0	562.891	0.932198	189.139	nu-candidate	1	2.6295104	-15.0	554.0397	21.459	5.660	1147872	{"10:0": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "1:6": "-1,-1,-1", "3:1000015": "-1,-1,-1", "5:1000016": "-1,-1,-1", "7:1000001": "0,0,0", "8:1000004": "-1,-1,-1", "9:11": "-1,-1,-1"}
mcp1k	348889	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				15.538	1.618	487452	{"-1:13": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000015": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000010": "-1,-1,-1", "19:4": "-1,-1,-1", "1:15": "-1,-1,-1", "3:5": "-1,-1,-1", "5:9": "-1,-1,-1", "6:7": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	349087	18255	0	1	3	-67.1499	-34.582	263.237	168	40	1	0	33.985	1.01859	0.261451	0.0535714	0	nan	nan	0	0	0	0	nan	0	0.00532084	1.44983e+07	1	0.338051	-1	-1	-1	nu-candidate	1	-2.2463615	-15.0	245.91014	20.299	5.477	1204356	{"11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000013": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:4": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000012": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000010": "-1,-1,-1", "2:12": "-1,-1,-1", "3:5": "0,0,1", "6:1000015": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	349241	18255	0	1	15	-118.157	-146.562	4.06757	193	48	2	0	51.8579	1.06929	0.709865	0.211765	51.8579	1.06929	0.709865	51.8579	51.8579	51.8579	0	55527	77	0.027953	1.51648e+07	1	6.67558	114.528	0.572056	147.81	nu-candidate	1	1.4620994	-15.0	473.4769	17.995	5.883	1197452	{"10:1000003": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:12": "-1,-1,-1", "15:11": "0,0,0", "16:10": "-1,-1,-1", "2:8": "-1,-1,-1", "3:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	349373	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.494	0.893	358300	{"10:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000008": "0,0,0", "1:9": "-1,-1,-1", "3:12": "-1,-1,-1", "4:8": "-1,-1,-1", "5:6": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	349461	18255	0	1	17	-141.498	17.6603	207.621	1345	218	2	0	195.393	1.04618	0.811942	0.15812	69.1945	1.07458	0.567332	69.1945	69.1945	69.1945	69.1945	55438.6	201	0.453218	8.3096e+07	1	20.5191	298.521	0.0937554	305.021	nu-candidate	1	3.5172563	-15.0	941.9056	20.732	6.579	1219616	{"10:1000003": "-1,-1,-1", "11:1000004": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1": "0,0,1", "18:1000001": "-1,-1,-1", "1:0": "-1,-1,-1", "3:6": "-1,-1,-1", "5:4": "-1,-1,-1", "7:7": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	349527	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.908	1.320	446236	{"15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000009": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:6": "-1,-1,-1", "23:1000011": "-1,-1,-1", "2:9": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	349549	18255	0	1	12	2.28158	-78.4178	110.483	1047	199	6	1	132.759	1.03644	0.733815	0.0597548	0	nan	nan	0	0	0	0	61968.8	89	0.0473831	3.91853e+07	1	26.307	175.768	0.733094	160.32	nu-candidate	1	1.4810525	-2.01736	761.97986	23.138	8.631	1166012	{"11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "4:7": "-1,-1,-1", "7:1000001": "-1,-1,-1"}
mcp1k	349835	18255	0	1	2	-86.5064	118.961	222.936	480	102	2	0	78.131	1.07322	1.78278	0.109219	34.5749	1.08088	1.63426	34.5749	34.5749	34.5749	0	69684.7	63	0.297039	3.31616e+07	1	5.69791	58.1005	0.940343	129.499	nu-candidate	1	2.3955357	-15.0	489.41513	20.699	5.939	1180788	{"-1:1000007": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000012": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:6": "-1,-1,-1", "1:1": "-1,-1,-1", "2:2": "0,0,1", "4:0": "-1,-1,-1", "5:8": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp1k	349879	18255	0	1	17	36.4537	-149.372	255.588	2216	459	2	0	308.032	1.01373	1.70621	0.0371281	0	nan	nan	0	0	0	0	51561.3	428	0.4542	1.15739e+08	0	0	837.809	0.409752	600.14	nu-candidate	1	4.22642	-15.0	999.80743	22.999	8.097	1221192	{"10:1000003": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "0,0,0", "18:0": "-1,-1,-1", "19:1000016": "-1,-1,-1", "1:12": "-1,-1,-1", "6:2": "-1,-1,-1", "7:1000015": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	349945	18255	0	1	18	-153.872	-99.9912	102.736	1293	277	6	0	238.52	1.11016	0.748269	0.137786	20.0704	1.85444	1.45956	20.0704	20.0704	20.0704	0	52473	316	0.123383	5.10448e+07	1	60.1774	1023.17	0.817115	419.495	nu-candidate	1	3.665363	-15.0	1121.5336	25.339	9.976	1227972	{"10:1000010": "-1,-1,-1", "11:1000013": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000011": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "-1,-1,-1", "16:13": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:0": "0,0,0", "19:4": "-1,-1,-1", "1:12": "-1,-1,-1", "20:8": "-1,-1,-1", "5:7": "-1,-1,-1", "8:1000012": "-1,-1,-1"}
mcp1k	350099	18255	0	1	15	86.6419	-193.629	499.986	840	180	2	0	144.233	1.0537	9.30784	0.0292887	0	nan	nan	0	0	0	0	74385	231	0.0117352	3.66688e+07	0	0	238.581	0.770749	343.711	nu-candidate	1	2.756138	-15.0	468.9615	20.428	5.973	1156392	{"11:13": "-1,-1,-1", "12:1000012": "-1,-1,-1", "13:1000015": "-1,-1,-1", "14:1000011": "-1,-1,-1", "15:1000006": "0,0,0", "17:6": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:11": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000014": "-1,-1,-1", "2:16": "-1,-1,-1", "4:12": "-1,-1,-1", "6:8": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	350121	18255	0	1	2	-43.5387	-23.2458	334.757	1838	333	8	1	273.527	1.03672	1.34908	0.108662	242.01	1.03978	1.48996	228.447	44.6192	242.01	39.995	51123.9	297	0.153165	7.00521e+07	1	153.796	791.117	0.678201	424.832	nu-candidate	1	5.0062943	-15.0	1209.8417	24.066	10.556	1192820	{"2:1": "0,0,0", "3:1000010": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:3": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	350297	18255	0	1	18	-120.011	76.3243	219.088	1794	380	2	0	256.561	1.0183	1.26864	0.0471698	0	nan	nan	0	0	0	0	51474.6	416	0.472588	8.73666e+07	1	3.58379	624.786	0.464107	587.274	nu-candidate	1	3.9288838	-15.0	775.6228	21.020	8.095	1221704	{"11:1000003": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:4": "-1,-1,-1", "18:5": "0,0,1", "19:2": "-1,-1,-1", "1:20": "-1,-1,-1", "20:1000011": "-1,-1,-1", "21:15": "-1,-1,-1", "22:1000008": "-1,-1,-1", "23:1000006": "-1,-1,-1", "4:9": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	350781	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.955	1.155	364708	{"10:1000005": "-1,-1,-1", "11:12": "-1,-1,-1", "12:1000001": "-1,-1,-1", "1:1000012": "-1,-1,-1", "2:1000003": "-1,-1,-1", "4:1000007": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000006": "0,1,0", "9:8": "-1,-1,-1"}
mcp1k	350935	18255	0	1	17	-91.7269	-45.4554	29.1991	1015	230	2	0	190.76	1.02428	0.986731	0.0635438	0	nan	nan	0	0	0	0	54832.7	195	0.257254	4.62322e+07	1	2.27421	404.456	0.742164	293.274	nu-candidate	1	2.5153673	-15.0	747.5571	25.550	9.115	1192136	{"10:1000004": "-1,-1,-1", "11:2": "0,0,1", "12:1000003": "-1,-1,-1", "13:3": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000005": "-1,-1,-1", "2:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
mcp1k	351507	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.123	1.062	380236	{"10:1000002": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:9": "-1,-1,-1", "14:4": "1,0,0", "15:1000000": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000008": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	351551	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.856	1.117	406760	{"10:0": "-1,-1,-1", "11:3": "-1,-1,-1", "12:2": "-1,-1,-1", "3:1000011": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000005": "1,0,0", "6:5": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	351617	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.372	1.273	451720	{"10:4": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:8": "1,0,0", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "1:1": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1000010": "-1,-1,-1", "6:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	351639	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	24.976	5.917	1226952	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:0": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "1,0,0", "15:1000001": "-1,-1,-1", "1:10": "-1,-1,-1", "5:1000010": "-1,-1,-1", "7:1000002": "-1,-1,-1"}
mcp1k	351705	18255	0	1	3	-132.493	-24.7	168.695	214	51	1	0	118.997	1.04764	0.977261	0.166667	118.997	1.04764	0.977261	118.997	118.997	118.997	118.997	53414.4	190	0.0854737	2.42354e+07	0	0	409.795	0.76131	287.271	nu-candidate	1	1.9679695	-15.0	397.42755	20.429	5.204	1153492	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "2:3": "-1,-1,-1", "3:5": "0,0,1", "8:1000000": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	351749	18255	0	1	14	-132.168	-8.06138	461.81	94	15	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0310657	5.92718e+06	1	1.01563	-1	-1	-1	nu-candidate	1	-2.6519659	-15.0	152.47664	22.883	5.498	1226436	{"12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:12": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	351815	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.706	1.299	457312	{"11:1000009": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:2": "-1,-1,-1", "23:1000002": "-1,-1,-1", "24:3": "-1,-1,-1", "25:7": "0,1,0", "26:6": "-1,-1,-1", "3:12": "-1,-1,-1", "4:0": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	352123	18255	0	1	10	187.353	-58.6626	412.18	537	137	2	0	74.3736	1.01439	0.152996	0.0410096	0	nan	nan	0	0	0	0	59656.2	29	0.0735109	2.3593e+07	0	0	-1	-1	-1	nu-candidate	1	2.0919619	-15.0	497.93686	22.495	6.467	1313408	{"10:1000006": "0,0,0", "12:1000008": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:7": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:1": "-1,-1,-1", "2:10": "-1,-1,-1", "5:5": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	352211	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.054	0.996	369320	{"1:11": "-1,-1,-1", "2:0": "-1,-1,-1", "3:1000011": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	352233	18255	0	1	6	67.6136	90.967	406.843	449	106	1	0	92.0301	1.00768	0.150179	0.013245	0	nan	nan	0	0	0	0	50031.2	143	0.073241	1.52649e+07	1	89.5965	616.906	0.898398	233.496	nu-candidate	1	1.8512455	-15.0	526.2955	21.064	6.045	1195404	{"1:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000004": "0,0,1", "7:1000002": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	352365	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				16.162	1.487	413304	{"-1:2": "-1,-1,-1", "10:0": "-1,-1,-1", "12:1000010": "-1,-1,-1", "3:1": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:4": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	352915	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.739	1.078	398112	{"12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000009": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:13": "-1,-1,-1", "20:15": "-1,-1,-1", "21:1000011": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:4": "-1,-1,-1", "2:12": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000014": "-1,-1,-1", "9:1000013": "1,0,0"}
mcp1k	352937	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.631	1.202	427876	{"12:2": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:15": "0,0,0", "21:5": "-1,-1,-1", "22:7": "-1,-1,-1", "23:0": "-1,-1,-1", "24:3": "-1,-1,-1", "25:1000003": "-1,-1,-1", "26:1000001": "-1,-1,-1", "4:1": "-1,-1,-1", "6:13": "-1,-1,-1", "7:10": "-1,-1,-1", "9:12": "-1,-1,-1"}
mcp1k	353179	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				16.777	0.940	374296	{"-1:1000006": "-1,-1,-1", "10:3": "-1,-1,-1", "11:1000007": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	353223	18255	0	1	15	-11.8593	-152.391	480.661	409	88	3	1	72.0469	1.05663	0.257194	0.179722	29.7856	1.05104	0.270964	29.7856	0	29.7856	0	95528.6	59	0.136035	1.86831e+07	1	2.14126	-1	-1	126.586	nu-candidate	1	0.49032223	-15.0	479.7754	20.542	6.015	1217220	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:2": "-1,-1,-1", "14:4": "-1,-1,-1", "15:5": "0,0,0", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	353487	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.064	1.887	425192	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:0": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:4": "-1,-1,-1", "3:6": "0,1,0", "5:9": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	353729	18255	0	1	32	53.6987	68.9905	166.278	92	19	1	0	43.1144	1.07961	0.409067	0.295775	43.1144	1.07961	0.409067	43.1144	43.1144	43.1144	43.1144	75215.4	63	0.718426	3.0628e+07	1	5.78375	396.375	0.926379	126.536	cosmic-tagged	1	-0.28753528	-15.0	253.949	21.550	6.958	1376036	{"10:8": "-1,-1,-1", "11:7": "-1,-1,-1", "13:1000002": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000009": "-1,-1,-1", "1:5": "-1,-1,-1", "20:1000008": "-1,-1,-1", "21:3": "-1,-1,-1", "22:0": "-1,-1,-1", "23:4": "0,1,0", "2:9": "-1,-1,-1", "5:2": "-1,-1,-1", "6:6": "-1,-1,-1"}
mcp1k	353751	18255	0	1	10	50.0287	-62.5435	144.383	1254	237	3	0	170.278	1.02924	1.1921	0.0323478	0	nan	nan	0	0	0	0	56793.3	196	0.0206512	4.1078e+07	1	5.28016	306.869	0.230397	299.485	nu-candidate	1	4.671166	-15.0	696.8025	22.294	6.923	1159872	{"10:1000005": "0,0,1", "11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000004": "-1,-1,-1", "1:0": "-1,-1,-1", "3:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:1000013": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	386332	18255	0	1	12	-157.091	-61.0239	419.407	308	65	2	0	30.1255	1.02946	0.110632	0.0816327	0	nan	nan	0	0	0	0	65958.3	41	0.0428628	1.17424e+07	1	4.51542	-1	-1	-1	nu-candidate	1	0.6065548	-15.0	312.4469	25.998	5.382	1196096	{"10:0": "-1,-1,-1", "11:6": "-1,-1,-1", "12:2": "0,0,1", "13:1000003": "-1,-1,-1", "1:9": "-1,-1,-1", "2:4": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	386354	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.403	0.875	324712	{"3:1000002": "-1,-1,-1", "4:1000001": "0,1,0", "5:2": "-1,-1,-1", "6:1000000": "-1,-1,-1"}
mcp1k	386442	18255	0	1	16	18.4461	-38.8615	92.7145	384	58	4	1	20.7402	1.05021	0.408329	0.242424	20.7402	1.05021	0.408329	20.7402	20.7402	20.7402	0	54896.3	25	0.403982	1.42881e+07	1	18.0316	-1	-1	-1	nu-candidate	1	-0.02680841	-15.0	411.94385	20.829	5.999	1178096	{"12:1000003": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:5": "-1,-1,-1", "16:1000004": "0,0,1", "17:2": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	386794	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.900	1.060	394752	{"10:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000003": "0,1,0", "16:4": "-1,-1,-1", "17:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
