sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	175808	18259	0	1	18	-168.251	-79.2059	282.853	894	156	2	0	135.102	1.01856	1.52468	0.0714286	135.102	1.01856	1.52468	135.102	0	135.102	0	53279.3	216	0.187908	3.29674e+07	1	3.32281	580.953	0.721402	324.398	nu-candidate	1	4.643395	-15.0	549.2308	13.737	7.345	1203640	{"10:1000015": "-1,-1,-1", "11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:2": "0,0,0", "19:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1000016": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	278046	18255	0	1	51	-103.898	-167.963	242.509	75	13	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.948549	6.91369e+06	1	27.4285	-1	-1	-1	nu-candidate	1	-1.8161995	-15.0	320.24707	16.153	6.423	1212872	{"10:6": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:5": "0,0,1", "5:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	278420	18255	0	1	18	19.9884	-46.5879	67.1742	1040	122	3	0	87.1256	1.10337	2.05138	0.215278	87.1256	1.10337	2.05138	87.1256	87.1256	87.1256	0	60027.2	136	0.268345	3.21833e+07	1	136.519	90.6217	0.78347	223.153	nu-candidate	1	2.7323859	-15.0	649.05426	15.962	8.227	1182484	{"11:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "0,0,1", "1:2": "-1,-1,-1", "2:9": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	278684	18255	0	1	10	52.7831	22.8052	25.9397	2251	468	7	2	186.435	1.01634	0.174143	0.0260507	0	nan	nan	0	0	0	0	52285.8	267	0.470507	6.51999e+07	1	11.0163	602.828	0.439395	390.321	nu-candidate	1	-0.48943824	-15.0	676.70386	18.513	10.416	1210076	{"10:1000007": "0,0,0", "11:7": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000014": "-1,-1,-1", "16:1000013": "-1,-1,-1", "17:1000002": "-1,-1,-1", "1:8": "-1,-1,-1", "2:16": "-1,-1,-1", "3:12": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	279190	18255	0	1	17	96.7242	-128.137	408.574	54	14	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00382275	2.23452e+06	0	0	-1	-1	-1	nu-candidate	1	-0.77875334	-15.0	48.709236	10.849	5.197	1145740	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000008": "0,0,1", "18:1000010": "-1,-1,-1", "1:7": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	279256	18255	0	1	15	75.8513	-52.3201	223.886	2676	426	5	0	340.602	1.03296	3.05994	0.0958169	56.1469	1.05088	0.156633	56.1469	56.1469	56.1469	56.1469	52373.1	456	0.442888	1.02709e+08	1	1.60722	628.035	0.000109924	646.188	nu-candidate	1	3.3495252	-15.0	812.1842	18.457	11.307	1235984	{"10:1000018": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000001": "0,0,1", "16:1000004": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:4": "-1,-1,-1", "4:9": "-1,-1,-1", "5:3": "-1,-1,-1", "6:12": "-1,-1,-1", "7:7": "-1,-1,-1", "9:10": "-1,-1,-1"}
mcp1k	280598	18255	0	1	15	-131.238	164.329	474.275	1346	212	7	1	99.7738	1.05309	0.334091	0.173738	18.8236	1.10649	0.108099	18.8236	18.8236	18.8236	0	53947.9	45	0.183658	2.94676e+07	1	14.08	-1	-1	-1	nu-candidate	1	2.5841796	-15.0	872.02844	18.744	8.725	1233308	{"10:1000003": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:8": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "0,0,0", "16:7": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "6:1000015": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp1k	280752	18255	0	1	13	-109.799	-91.7247	95.5857	259	30	1	0	14.1495	1.01903	0.324128	0.0909091	0	nan	nan	0	0	0	0	nan	0	0.0819579	8.72439e+06	1	4.015	-1	-1	-1	nu-candidate	1	-3.1137795	-15.0	163.11264	15.945	6.374	1201704	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:5": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	280774	18255	0	1	16	-109.99	6.16053	1.24587	989	155	4	2	93.5981	1.01722	0.329511	0.0584976	38.4383	1.02041	0.244004	38.4383	0	38.4383	0	nan	0	0.13383	3.55486e+07	1	9.13387	-1	-1	-1	nu-candidate	1	-2.2800133	-15.0	857.1944	16.950	9.304	1275056	{"10:1000006": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000021": "-1,-1,-1", "16:1": "0,0,0", "17:4": "-1,-1,-1", "1:6": "-1,-1,-1", "2:3": "-1,-1,-1", "3:15": "-1,-1,-1", "5:0": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	280853	18255	0	1	11	-41.702	-69.0977	470.943	763	148	3	0	61.6628	1.01526	0.635467	0.0297139	29.3345	1.02646	1.27858	29.3345	29.3345	29.3345	0	68802	40	0.00725202	2.36656e+07	0	0	-1	-1	-1	nu-candidate	1	0.22044955	-15.0	562.8395	14.327	5.829	1143712	{"10:3": "-1,-1,-1", "11:4": "0,0,1", "12:1000003": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:9": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	280972	18255	0	1	7	46.8456	-171.848	84.271	7426	1180	5	1	605.489	1.03423	3.85923	0.103991	0	nan	nan	0	0	0	0	50080.3	877	0.626745	3.12119e+08	1	43.6157	1286.74	0.0611088	1088.98	nu-candidate	1	3.9341362	-15.0	2859.005	53.802	44.799	1377896	{"10:6": "-1,-1,-1", "11:4": "-1,-1,-1", "12:3": "-1,-1,-1", "1:9": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:2": "0,0,0", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	280994	18255	0	1	18	-28.0516	-151.029	32.2191	695	96	2	1	120.42	1.04243	2.15844	0.155	120.42	1.04243	2.15844	120.42	120.42	120.42	0	56510.3	192	0.0865777	2.58471e+07	1	2.94512	288.669	0.432	291.921	nu-candidate	1	1.9800304	-15.0	557.7846	13.076	6.536	1160368	{"10:1000001": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:15": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:0": "-1,-1,-1", "18:5": "0,0,1", "19:1000006": "-1,-1,-1", "20:1000007": "-1,-1,-1", "2:1": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp1k	281507	18255	0	1	8	-81.8631	130.054	418.037	1418	210	2	0	118.831	1.01589	0.89711	0.0253807	0	nan	nan	0	0	0	0	50174.1	189	0.0798964	2.81311e+07	1	2.34689	593.83	0.817925	290.013	nu-candidate	1	4.175538	-15.0	520.84595	17.442	7.569	1206420	{"12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1": "-1,-1,-1", "1:15": "-1,-1,-1", "20:0": "-1,-1,-1", "21:6": "-1,-1,-1", "22:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:9": "-1,-1,-1", "6:3": "-1,-1,-1", "8:7": "0,0,0"}
mcp1k	281595	18255	0	1	20	-32.7936	-68.239	197.551	1667	302	2	0	337.143	1.0426	3.29096	0.141324	337.143	1.0426	3.29096	337.143	0	337.143	0	48737.6	551	0.146223	6.75923e+07	0	0	781.251	0.0606082	760.095	nu-candidate	1	4.7553816	-15.0	962.2955	20.678	12.742	1305324	{"11:1000002": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000016": "-1,-1,-1", "20:1000007": "0,0,0", "21:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	281837	18255	0	1	63	146.754	-132.58	183.666	2321	314	6	2	176.854	1.09334	1.61455	0.243588	123.746	1.09325	1.91785	123.746	123.746	123.746	123.746	58819.8	29	0.162108	6.63219e+07	1	100.14	775.448	0.782131	299.421	nu-candidate	1	0.957746	-2.5846884	1349.4939	21.355	14.193	1206608	{"12:1000003": "-1,-1,-1", "13:1000000": "0,0,0", "14:0": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1": "-1,-1,-1", "4:2": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	281953	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.059	1.303	343144	{"10:1000001": "0,1,0", "3:3": "-1,-1,-1", "5:2": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282072	18255	0	1	7	90.7354	31.7403	251.624	2390	370	7	1	351.036	1.02951	2.24756	0.128877	139.336	1.02582	0.213678	139.336	44.7365	139.336	0	49941.5	484	0.0984584	7.83178e+07	1	12.0721	798.385	0.124739	694.543	nu-candidate	1	4.405575	-15.0	1129.2039	19.301	13.038	1171796	{"10:1000010": "-1,-1,-1", "2:1000008": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000007": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "0,0,0", "8:0": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	282204	18255	0	1	4	-198.495	-6.5645	211.751	1669	220	3	0	153.618	1.04331	3.04404	0.118127	90.0714	1.05112	5.01064	90.0714	0	90.0714	0	61900.6	141	0.110909	4.43685e+07	1	9.42996	194.025	0.108596	228.861	nu-candidate	1	1.9931858	-15.0	734.99945	14.375	9.960	1223252	{"13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "2:9": "-1,-1,-1", "4:1": "0,0,0", "7:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282231	18255	0	1	19	-0.435488	50.3611	465.744	456	75	3	1	68.2157	1.07118	1.38041	0.190919	68.2157	1.07118	1.38041	68.2157	16.3647	68.2157	0	62103.3	77	0.123057	1.60152e+07	0	0	-1	-1	147.795	nu-candidate	1	0.41306674	-15.0	544.17126	8.288	6.876	1185632	{"10:0": "-1,-1,-1", "11:1000018": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000013": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1": "-1,-1,-1", "19:8": "0,0,1", "1:17": "-1,-1,-1", "2:10": "-1,-1,-1", "4:9": "-1,-1,-1", "5:6": "-1,-1,-1", "7:5": "-1,-1,-1"}
mcp1k	282737	18255	0	1	21	-14.8491	46.9545	120.999	1683	270	4	2	199.519	1.03095	1.7462	0.0845185	0	nan	nan	0	0	0	0	79096.7	39	0.217407	5.224e+07	0	0	-1	-1	-1	nu-candidate	1	1.6921443	-15.0	802.7386	17.224	8.224	1222692	{"12:1000006": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:10": "-1,-1,-1", "18:9": "-1,-1,-1", "19:6": "-1,-1,-1", "1:14": "-1,-1,-1", "20:4": "-1,-1,-1", "21:8": "0,0,1", "22:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "8:15": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	282979	18255	0	1	42	-25.2952	173.343	374.986	162	26	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.641595	4.68852e+06	1	86.6577	-1	-1	-1	nu-candidate	1	-1.3933853	-15.0	495.0719	18.040	8.600	1226644	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:4": "-1,-1,-1", "13:0": "-1,-1,-1", "14:2": "0,0,1", "1:15": "-1,-1,-1", "2:14": "-1,-1,-1", "4:1000015": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	283009	18255	0	1	23	-179.567	30.1652	281.177	1497	255	5	0	290.648	1.03683	0.860952	0.144425	274.251	1.03485	0.862513	274.251	274.251	274.251	0	50100.9	403	0.256013	7.4049e+07	1	16.9471	838.901	0.514495	575.997	nu-candidate	1	4.4684153	-15.0	1080.8165	20.721	11.990	1243116	{"13:9": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:5": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:3": "0,0,0", "24:10": "-1,-1,-1", "25:2": "-1,-1,-1", "26:1": "-1,-1,-1", "2:6": "-1,-1,-1", "4:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	283463	18255	0	1	71	-68.1502	49.109	3.63884	87	19	2	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0578229	1.92878e+06	1	68.085	-1	-1	-1	nu-candidate	1	-1.4809598	-15.0	279.193	15.489	7.250	1181196	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-82.8139	65.6379	38.7753	7006	672	5	1	536.383	1.04651	1.58226	0.188316	486.128	1.04693	1.72051	486.128	486.128	486.128	486.128	52111.8	801	0.344727	1.67849e+08	1	7.03425	2872.73	0.781244	1097.47	nu-candidate	1	3.9594924	-15.0	2222.6711	38.453	28.010	1326104	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.3546	169.993	377.513	883	118	3	0	139.73	1.06637	0.11737	0.241379	139.73	1.06637	0.11737	139.73	139.73	139.73	139.73	50435.9	224	0.102307	3.28324e+07	1	3.45421	1573.38	0.904513	330.665	nu-candidate	1	3.71662	-15.0	593.94183	17.369	8.837	1277264	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-50.3988	-174.797	254.056	2180	331	2	0	147.025	1.02292	2.58872	0.0539419	0	nan	nan	0	0	0	0	53087.2	233	0.277603	3.85316e+07	1	7.81233	370.122	0.435194	348.417	nu-candidate	1	3.6482353	-15.0	658.6448	17.227	9.336	1188676	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	161.644	33.0113	268.078	1268	225	2	0	186.461	1.04156	0.478186	0.162258	165.879	1.04071	0.517012	165.879	0	165.879	0	50405.5	268	0.367283	5.80604e+07	0	0	608.451	0.62414	387.814	nu-candidate	1	3.6444554	-15.0	683.36755	15.998	9.799	1218420	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	195.271	23.9825	278.33	3625	679	8	2	336.564	1.05559	6.87124	0.0865861	33.4072	1.12027	1.05339	20.8226	20.8226	33.4072	20.8226	nan	0	0.192422	9.6231e+07	1	31.5072	-1	-1	-1	nu-candidate	1	1.5871711	-5.177196	1350.8285	19.635	14.552	1184744	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	201.081	-127.894	473.956	697	106	6	1	34.7684	1.06948	0.216545	0.161162	21.1683	1.10918	0.305504	21.1683	0	21.1683	0	nan	0	0.171828	2.14015e+07	1	59.3885	-1	-1	-1	nu-candidate	1	-1.1259717	-15.0	454.5564	11.809	7.835	1154868	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.784	42.8838	451.727	870	145	2	0	165.294	1.04581	2.41967	0.150841	165.294	1.04581	2.41967	165.294	22.8696	165.294	0	47912.8	228	0.0446005	3.71764e+07	1	0.259685	358.181	0.313624	338.041	nu-candidate	1	1.801594	-15.0	649.4934	13.279	7.824	1155088	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284637	18255	0	1	23	-197.509	-92.7395	433.845	467	100	2	0	30.929	1.01476	0.260988	0.02	0	nan	nan	0	0	0	0	68798.3	42	0.0388858	1.21663e+07	1	0.404331	-1	-1	-1	nu-candidate	1	1.3316478	-15.0	317.2412	12.884	6.144	1180752	{"11:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:11": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	123.209	-6.54549	153.101	2684	290	4	0	368.214	1.0492	1.24025	0.204257	368.214	1.0492	1.24025	368.214	368.214	368.214	368.214	49987.1	596	0.118129	7.8053e+07	1	1.04305	3472.18	0.94014	829.235	nu-candidate	1	5.977424	-15.0	1084.3644	19.475	13.834	1271748	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	1	4	-122.34	178.561	206.889	502	62	2	1	32.8771	1.05343	0.735728	0.203704	32.8771	1.05343	0.735728	32.8771	32.8771	32.8771	32.8771	57400.9	46	0.12778	8.94175e+06	1	55.5073	-1	-1	-1	nu-candidate	1	-0.14658439	-15.0	359.84918	15.093	6.417	1137268	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,0,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	1	12	-47.239	-21.2614	280.327	1468	205	2	1	274.001	1.045	4.916	0.138158	274.001	1.045	4.916	274.001	274.001	274.001	274.001	49882.4	448	0.140568	5.32248e+07	1	36.5063	722.458	0.296326	618.905	nu-candidate	1	3.0162497	-15.0	822.32806	20.320	11.204	1184960	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,0,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-99.9396	-198.466	391.484	401	80	2	0	56.7998	1.01606	0.426941	0.0646038	0	nan	nan	0	0	0	0	61245.9	56	0.0150409	1.28685e+07	0	0	191.714	0.820025	158.429	cosmic-tagged	1	-0.84891444	-15.0	267.19128	15.060	6.249	1167456	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285311	18255	0	1	11	86.4993	-21.5962	267.324	1108	268	7	2	95.0097	1.07183	0.25179	0.0768436	25.5531	1.25339	0.631373	25.5531	25.5531	25.5531	25.5531	62476.2	60	0.159474	3.46747e+07	1	1.39141	313.444	0.927889	124.198	nu-candidate	1	1.689144	-15.0	774.0398	18.020	7.524	1154372	{"10:1000003": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	285443	18255	0	1	7	-71.6227	47.7075	430.198	550	76	1	0	73.8086	1.03909	0.508772	0.172131	73.8086	1.03909	0.508772	73.8086	73.8086	73.8086	0	nan	0	0.0852564	2.01136e+07	1	148.851	-1	-1	-1	nu-candidate	1	1.3766476	-15.0	681.58673	18.943	7.088	1144928	{"10:1": "-1,-1,-1", "1:4": "-1,-1,-1", "4:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "0,0,0", "8:5": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285531	18255	0	1	15	18.5976	0.752275	388.627	2836	404	6	0	239.17	1.02977	1.70469	0.0816011	0	nan	nan	0	0	0	0	54493.8	266	0.453922	9.21393e+07	1	0.959801	349.675	0.186777	341.044	nu-candidate	1	4.637747	-15.0	908.1529	19.145	10.319	1244872	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000008": "0,0,1", "16:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000013": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285665	18255	0	1	9	-32.0996	-90.1193	106.998	787	99	3	1	93.8823	1.04505	0.477215	0.180645	93.8823	1.04505	0.477215	93.8823	93.8823	93.8823	0	58455.3	147	0.0638833	2.36517e+07	1	2.13928	275.23	0.697205	237.401	nu-candidate	1	1.9023459	-15.0	555.01	15.541	7.418	1155316	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "0,0,1"}
mcp1k	286191	18255	0	1	7	129.842	176.694	80.2422	378	73	2	0	110.383	1.03673	1.91889	0.131952	110.383	1.03673	1.91889	110.383	110.383	110.383	93.5215	58804.7	147	0.0397974	2.38795e+07	1	7.70438	263.457	0.0870613	271.158	nu-candidate	1	2.6440134	-15.0	480.14703	18.078	6.579	1225852	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:5": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000009": "0,0,1", "8:1000001": "-1,-1,-1"}
