sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV
mcp2k	18255	1	398191						0	nu-candidate	16	1	1	1	0	1.329	398.9	5	-119.70571	140.88226	251.2569	3.8417807	-15.0	1.0	0.0	0.7	0.0	1602.7406
mcp2k	18255	1	398225						0	cosmic-tagged	9	1	1	1	0	0.976	189.2	19	-100.79761	45.239704	5.300595	1.1406608	-15.0	1.0	0.0	0.7	0.0	916.4935
mcp2k	18255	1	398247						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	398268						0	nu-candidate	10	1	1	1	0	1.901	177.3	10	187.78773	-61.061775	381.03632	2.8143446	-15.0	1.0	0.0	0.7	0.0	985.844
mcp2k	18255	1	398301						0	cosmic-tagged	14	1	1	0	0													
mcp2k	18255	1	398313						0	nu-candidate	10	1	1	1	0	1.621	101.4	9	46.245373	-147.75958	403.19147	1.4610422	-15.0	1.0	1.0	0.7	0.0	532.0761
mcp2k	18255	1	398369						0	no-bundle	9	0	1	0	0													
mcp2k	18255	1	398567						0	nu-candidate	11	1	1	1	0	1.048	345.0	3	-7.807461	-74.7776	174.37457	4.301008	-15.0	1.0	0.0	0.7	0.0	1084.4258
mcp2k	18255	1	398743						0	no-bundle	13	0	1	0	0													
mcp2k	18255	1	398775						0	cosmic-tagged	16	1	1	0	0													
mcp2k	18255	1	398787		79.625	38.973			0	cosmic-tagged	13	1	1	0	0													
mcp2k	18255	1	398819						0	nu-candidate	17	1	1	1	0	1.834	5.2	4	75.60803	-54.03114	123.500565	-1.3902982	-15.0	1.0	0.0	0.7	0.0	158.87532
mcp2k	18255	1	398995						0	cosmic-tagged	13	1	1	0	0													
mcp2k	18255	1	399061						0	nu-candidate	6	1	1	1	0	1.890	79.2	7	77.14913	-141.29828	66.63433	0.95736593	-15.0	1.0	0.0	0.7	0.0	318.8566
mcp2k	18255	1	399073						0	cosmic-tagged	12	1	1	1	0	0.754	2.5	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0
mcp2k	18255	1	399139						0	cosmic-tagged	16	1	1	0	0													
mcp2k	18255	1	399161						0	no-beam-flash	11	0	0	0	0													
mcp2k	18255	1	399215						0	no-beam-flash	10	0	0	0	0													
mcp2k	18255	1	399249						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	399303						0	nu-candidate	13	1	1	1	0	0.580	190.8	5	33.15486	147.45465	101.185875	4.301008	-15.0	1.0	0.0	0.7	0.0	944.48895
mcp2k	18255	1	399315						0	cosmic-tagged	7	1	1	0	0													
mcp2k	18255	1	399325						0	cosmic-tagged	13	1	1	0	0													
mcp2k	18255	1	399457						0	cosmic-tagged	13	1	1	0	0													
mcp2k	18255	1	399525						0	no-bundle	12	0	1	0	0													
mcp2k	18255	1	399743						0	no-beam-flash	14	0	0	0	0													
mcp2k	18255	1	399787						0	no-beam-flash	8	0	0	0	0													
mcp2k	18255	1	399853		59.743	22.349			0	nu-candidate	10	1	1	1	0	1.617	134.0	7	-51.554245	-75.967354	434.6236	0.38740528	-15.0	1.0	1.0	0.7	0.0	438.77905
mcp2k	18255	1	399899						0	cosmic-tagged	10	1	1	0	0													
mcp2k	18255	1	399941						0	cosmic-tagged	14	1	1	0	0													
mcp2k	18255	1	399963						0	nu-candidate	15	1	2	0	0													
mcp2k	18255	1	400029						0	nu-candidate	11	1	1	1	0	1.635	206.6	13	35.366554	-136.50645	166.39955	3.7704964	-15.0	1.0	0.0	0.7	0.0	795.95154
mcp2k	18255	1	400073						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	400117						0	nu-candidate	12	1	1	1	0	1.648	316.4	2	-82.88116	-8.650591	165.3622	4.301008	-15.0	1.0	0.0	0.7	0.0	1103.2467
mcp2k	18255	1	400185						0	nu-candidate	10	1	1	1	0	1.402	71.2	23	118.89733	129.62573	25.58001	-0.02791372	-15.0	1.0	0.0	0.7	0.0	381.1405
mcp2k	18255	1	400239						0	nu-candidate	11	1	1	1	0	1.768	183.2	2	-133.41469	-44.28183	330.87628	4.26856	-15.0	1.0	0.0	0.7	0.0	554.72424
mcp2k	18255	1	400251						0	nu-candidate	13	1	1	1	0	0.582	23.0	12	-64.840515	123.3064	70.23296	-0.49251783	-15.0	1.0	0.0	0.7	0.0	460.0382
mcp2k	18255	1	400273						0	nu-candidate	9	2	2	1	0	1.064	2.5	1	116.57998	-127.73563	316.19476	-2.2469792	-15.0	1.0	0.0	0.7	0.0	14.133142
mcp2k	18255	1	400349						0	cosmic-tagged	14	1	1	1	0	0.975	17.5	5	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0
mcp2k	18255	1	400427						0	nu-candidate	8	1	1	1	0	1.834	7.4	17	-57.376877	68.6765	66.92805	-1.560769	-15.0	1.0	0.0	0.7	0.0	165.99437
mcp2k	18255	1	400779						0	nu-candidate	18	1	1	1	0	0.891	88.0	4	99.62635	32.268845	266.68228	0.82359844	-15.0	1.0	0.0	0.7	0.0	507.5047
mcp2k	18255	1	401109						0	no-bundle	14	0	2	0	0													
mcp2k	18255	1	401197						0	nu-candidate	9	1	2	1	0	1.370	11.1	1	74.32097	-186.58685	384.49792	-2.9584296	-15.0	1.0	0.0	0.7	0.0	126.88544
mcp2k	18255	1	401241		65.658	29.588			0	nu-candidate	7	1	1	1	0	1.993	18.4	4	56.646687	199.948	371.7143	-1.086984	-15.0	1.0	1.0	0.7	0.0	81.45584
mcp2k	18255	1	401351						0	no-bundle	14	0	1	0	0													
mcp2k	18255	1	401395						0	cosmic-tagged	17	1	1	0	0													
mcp2k	18255	1	401527						0	nu-candidate	13	1	1	0	0													
mcp2k	18255	1	401571						0	cosmic-tagged	8	1	1	0	0													
mcp2k	18255	1	401637						0	cosmic-tagged	7	1	1	0	0													
mcp2k	18255	1	401703						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	401769						0	cosmic-tagged	13	1	1	0	0													
mcp2k	18255	1	402077						0	nu-candidate	9	1	1	1	0	0.721	57.7	5	-73.30465	147.68726	277.55658	2.116609	-15.0	1.0	0.0	0.7	0.0	774.0427
mcp2k	18255	1	402209						0	nu-candidate	10	1	1	1	0	2.003	95.4	9	181.73474	-72.61698	152.38719	3.7520802	-15.0	1.0	0.0	0.7	0.0	781.5586
mcp2k	18255	1	402297						0	cosmic-tagged	9	1	1	1	0	1.433	229.7	8	-107.08729	8.286606	97.36935	1.7924477	-15.0	1.0	1.0	0.7	0.0	935.2157
mcp2k	18255	1	402319						0	cosmic-tagged	8	1	1	0	0													
mcp2k	18255	1	402627						0	no-bundle	13	0	1	0	0													
mcp2k	18255	1	402649						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	402913						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	403023						0	nu-candidate	10	1	1	1	0	1.805	82.9	17	-79.29042	73.1503	423.06662	2.5374217	-15.0	1.0	0.0	0.7	0.0	568.5576
mcp2k	18255	1	403309		61.153	25.012			0	nu-candidate	10	1	1	1	0	0.978	34.4	2	14.205666	-181.54576	467.44913	-0.4296828	-4.300936	1.0	0.0	0.7	0.0	103.19484
mcp2k	18255	1	403375						0	no-beam-flash	14	0	0	0	0													
mcp2k	18255	1	403397						0	nu-candidate	8	1	1	1	0	1.970	67.4	9	-47.10516	45.180405	220.77065	4.301008	-15.0	1.0	0.0	0.7	0.0	530.51794
mcp2k	18255	1	403419						0	cosmic-tagged	10	1	1	0	0													
mcp2k	18255	1	403441						0	nu-candidate	11	1	1	1	0	1.154	1.8	5	142.05493	70.68798	430.27994	-1.5634937	-15.0	1.0	0.0	0.7	0.0	115.50205
mcp2k	18255	1	403859						0	no-bundle	12	0	1	1	0	1.798	207.7	1										
mcp2k	18255	1	404189						0	nu-candidate	11	1	1	0	0													
mcp2k	18255	1	404299						0	cosmic-tagged	12	1	1	0	0													
mcp2k	18255	1	404629						0	cosmic-tagged	12	1	1	0	0													
mcp2k	18255	1	404893						0	no-beam-flash	14	0	0	0	0													
mcp2k	18255	1	405025						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	405201						0	nu-candidate	17	1	1	1	0	1.911	313.2	13	33.333485	14.162178	72.59874	3.487196	-15.0	1.0	0.0	0.7	0.0	1271.3942
mcp2k	18255	1	405223						0	nu-candidate	5	1	1	0	0													
mcp2k	18255	1	405443						0	no-bundle	13	0	1	0	0													
mcp2k	18255	1	405487						0	cosmic-tagged	12	1	1	1	0	0.837	316.1	6										
mcp2k	18255	1	405707						0	nu-candidate	14	1	1	0	0													
mcp2k	18255	1	405839		75.290	36.242			0	no-bundle	11	0	1	0	0													
mcp2k	18255	1	405927						0	nu-candidate	14	1	1	1	0	1.628	65.8	6	109.74171	-73.32811	103.72319	1.775984	-15.0	1.0	0.0	0.7	0.0	289.16315
mcp2k	18255	1	405971						0	nu-candidate	15	1	1	1	0	1.138	5.1	1	-170.45172	72.597824	210.53569	-1.5059515	-15.0	1.0	0.0	0.7	0.0	156.5731
mcp2k	18255	1	406125						0	nu-candidate	10	1	1	1	0	1.570	89.5	42	-7.987071	15.622402	28.149786	1.2131957	-15.0	1.0	0.0	0.7	0.0	946.0821
mcp2k	18255	1	406147						0	nu-candidate	14	1	1	1	0	1.932	343.7	16	87.35156	-117.91778	62.732666	4.301008	-15.0	1.0	0.0	0.7	0.0	1267.9268
mcp2k	18255	1	406257						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	406323						0	no-beam-flash	16	0	0	0	0													
mcp2k	18255	1	406367						0	nu-candidate	10	1	1	1	0	1.835	66.3	6	-54.370293	164.77298	251.8066	1.402556	-15.0	1.0	0.0	0.7	0.0	407.47992
mcp2k	18255	1	406631						0	nu-candidate	12	1	1	1	0	0.992	288.8	10	-166.6518	-14.5816555	295.30075	0.8466321	-15.0	1.0	0.0	0.7	0.0	987.6161
mcp2k	18255	1	407314						0	no-beam-flash	7	0	0	0	0													
mcp2k	18255	1	407534						0	nu-candidate	11	1	1	1	0	1.519	150.8	8	186.69366	-80.41059	90.015366	2.1486194	-15.0	1.0	0.0	0.7	0.0	632.744
mcp2k	18255	1	407798						0	cosmic-tagged	16	1	1	1	0	1.506	1.4	0	-3.9427361	110.15921	323.29562	2.9287446	-15.0	1.0	0.0	0.7	0.0	690.2826
mcp2k	18255	1	407886						0	nu-candidate	8	1	1	1	0	1.379	119.9	6	36.921547	-19.32697	96.175415	-0.91247004	-15.0	1.0	1.0	-0.5645629	0.0	469.29352
mcp2k	18255	1	408304						0	nu-candidate	6	1	1	0	0													
mcp2k	18255	1	408326						0	nu-candidate	17	1	1	1	0	1.745	211.8	2	66.89825	-98.93109	231.95389	4.301008	-15.0	1.0	0.0	0.7	0.0	913.4055
mcp2k	18255	1	408348						0	no-beam-flash	12	0	0	0	0													
mcp2k	18255	1	408414		76.658	41.942			0	no-beam-flash	16	0	0	0	0													
mcp2k	18255	1	408678						0	nu-candidate	11	1	1	1	0	0.820	59.1	27	-170.76186	-14.295777	435.22507	0.5259843	-4.300936	1.0	0.0	0.7	0.0	555.3555
mcp2k	18255	1	409052						0	nu-candidate	12	1	1	0	0													
mcp2k	18255	1	409118						0	no-beam-flash	13	0	0	0	0													
mcp2k	18255	1	409140						0	nu-candidate	11	1	1	1	0	1.052	73.9	9	-75.79961	3.756099	418.1617	0.7425661	-4.300936	1.0	0.0	0.7	0.0	466.24927
mcp2k	18255	1	409184						0	cosmic-tagged	13	1	1	0	0													
mcp2k	18255	1	409250						0	nu-candidate	8	1	1	0	0													
mcp2k	18255	1	409272						0	no-bundle	8	0	1	0	0													
mcp2k	18255	1	409514						0	nu-candidate	6	1	1	1	0	1.877	32.3	6	-37.759457	114.36615	222.61555	-2.6905842	-15.0	1.0	0.0	0.7	0.0	232.69711
mcp2k	18255	1	409624						0	nu-candidate	14	2	2	1	0	0.715	48.2	25	-146.068	-56.999325	329.82825	1.2925167	-15.0	1.0	0.0	0.7	0.0	598.44635
mcp2k	18255	1	409686						0	cosmic-tagged	15	1	1	0	0													
mcp2k	18255	1	409708						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	409862						0	cosmic-tagged	12	1	1	0	0													
mcp2k	18255	1	409888						0	nu-candidate	12	1	1	1	0	0.723	348.0	13	-43.90315	-38.14721	125.92218	4.301008	-15.0	1.0	0.0	0.7	0.0	1449.7898
mcp2k	18255	1	409906						0	nu-candidate	9	1	1	1	0	1.847	95.8	17	-18.946177	-69.05911	382.00003	3.197403	-15.0	1.0	0.0	0.7	0.0	881.9325
mcp2k	18255	1	410020						0	no-beam-flash	16	0	0	0	0													
mcp2k	18255	1	410042		67.999	29.715			0	no-beam-flash	10	0	0	0	0													
mcp2k	18255	1	410064						0	nu-candidate	13	1	2	1	0	2.038	2.1	6	-177.85172	170.96088	490.40866	-2.370732	-15.0	1.0	0.0	0.7	0.0	114.17011
mcp2k	18255	1	410082						0	no-beam-flash	7	0	0	0	0													
mcp2k	18255	1	410126						0	nu-candidate	13	1	1	1	0	1.421	46.8	5	-177.71268	146.4963	153.19917	0.60552114	-15.0	1.0	1.0	0.7	0.0	240.7185
mcp2k	18255	1	410148						0	cosmic-tagged	7	1	1	0	0													
mcp2k	18255	1	410328						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	410456						0	nu-candidate	11	1	1	0	0													
mcp2k	18255	1	410566						0	nu-candidate	8	1	1	1	0	1.348	41.3	7	-4.1109996	-94.41488	90.596405	1.5008912	-15.0	1.0	0.0	0.7	0.0	457.82428
mcp2k	18255	1	410658						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	410680						0	nu-candidate	9	1	1	1	0	1.489	147.1	8	-80.821495	10.855036	11.842837	2.2953064	-15.0	1.0	0.0	0.7	0.0	874.66754
mcp2k	18255	1	410698						0	nu-candidate	16	2	2	1	0	1.815	35.8	25	179.5394	42.65021	184.80998	3.7108798	-15.0	1.0	0.0	0.7	0.0	491.35635
mcp2k	18255	1	410764						0	cosmic-tagged	21	1	1	0	0													
mcp2k	18255	1	410768						0	nu-candidate	10	1	1	1	0	0.778	13.9	5	-23.381878	23.993372	265.83542	-3.26979	-15.0	1.0	0.0	0.7	0.0	138.77443
mcp2k	18255	1	411006						0	no-bundle	10	0	1	0	0													
mcp2k	18255	1	411010						0	nu-candidate	8	1	1	1	0	1.691	5.4	2	-196.90128	43.622517	124.377594	-2.19948	-15.0	1.0	0.0	0.7	0.0	24.95496
mcp2k	18255	1	411032						0	no-beam-flash	14	0	0	0	0													
mcp2k	18255	1	411142		61.411	24.085			0	cosmic-tagged	12	1	1	0	0													
mcp2k	18255	1	411402						0	nu-candidate	6	1	1	0	0													
mcp2k	18255	1	411450						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	411556						0	no-beam-flash	13	0	0	0	0													
mcp2k	18255	1	411802						0	cosmic-tagged	10	1	1	0	0													
mcp2k	18255	1	411864						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	411886						0	nu-candidate	12	1	1	0	0													
mcp2k	18255	1	411996						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	412062						0	nu-candidate	7	1	1	1	0	0.928	3.3	1	193.00798	-19.828045	340.87976	-1.539388	-15.0	1.0	0.0	0.7	0.0	44.2144
mcp2k	18255	1	412088						0	cosmic-tagged	12	1	1	0	0													
mcp2k	18255	1	412194						0	cosmic-tagged	13	1	1	0	0													
mcp2k	18255	1	412238						0	cosmic-tagged	15	1	1	0	0													
mcp2k	18255	1	412242						0	nu-candidate	12	1	1	1	0	1.455	93.2	39	185.55334	84.29428	167.78513	2.1369846	-15.0	1.0	0.0	0.7	0.0	1197.6703
mcp2k	18255	1	412308						0	no-bundle	10	0	1	0	0													
mcp2k	18255	1	412326						0	nu-candidate	7	1	1	1	0	1.109	36.9	12	-168.54372	70.00464	479.0091	-0.061666325	-15.0	1.0	0.0	0.7	0.0	326.95346
mcp2k	18255	1	412396						0	nu-candidate	16	1	1	1	0	0.510	134.6	4	-81.751976	-131.57788	73.12278	4.301008	-15.0	1.0	0.0	0.7	0.0	685.61206
mcp2k	18255	1	412436		52.200	22.128			0	cosmic-tagged	8	1	1	0	0													
mcp2k	18255	1	412480						0	no-bundle	9	0	1	0	0													
mcp2k	18255	1	412612						0	nu-candidate	7	1	1	1	0	1.764	147.7	1	-0.6142748	-198.71489	304.69263	-3.4165056	-15.0	1.0	1.0	0.7	0.0	474.3775
mcp2k	18255	1	412638						0	nu-candidate	17	1	1	0	0													
mcp2k	18255	1	412858						0	cosmic-tagged	12	1	1	0	0													
mcp2k	18255	1	413030						0	no-beam-flash	12	0	0	0	0													
mcp2k	18255	1	413228						0	cosmic-tagged	12	1	1	0	0													
mcp2k	18255	1	413496						0	no-beam-flash	11	0	0	0	0													
mcp2k	18255	1	413540						0	cosmic-tagged	15	1	1	0	0													
mcp2k	18255	1	413580						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	413602						0	no-beam-flash	12	0	0	0	0													
mcp2k	18255	1	413628						0	nu-candidate	12	1	1	0	0													
mcp2k	18255	1	413690						0	no-bundle	14	0	1	0	0													
mcp2k	18255	1	413910						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	413976						0	nu-candidate	12	1	1	0	0													
mcp2k	18255	1	414002						0	no-bundle	13	0	1	0	0													
mcp2k	18255	1	414024		61.753	23.197			0	nu-candidate	11	1	1	1	0	1.245	156.7	9	2.2321172	-188.3365	87.05678	3.3353188	-15.0	1.0	0.0	0.7	0.0	893.93085
mcp2k	18255	1	414200						0	nu-candidate	8	1	1	1	0	0.880	185.5	1	-75.25774	-94.81393	377.875	3.8827002	-15.0	1.0	0.0	0.7	0.0	909.43054
mcp2k	18255	1	414240						0	nu-candidate	13	1	1	1	0	1.949	306.8	3	7.6977124	99.70383	219.027	3.279898	-15.0	1.0	0.0	0.7	0.0	1126.6676
mcp2k	18255	1	414288						0	nu-candidate	12	1	1	1	0	1.664	15.3	0	-191.423	165.55653	98.06714	-1.8758962	-15.0	1.0	0.0	0.7	0.0	256.39554
mcp2k	18255	1	414306						0	nu-candidate	10	1	1	1	0	0.776	217.4	1	-127.12557	-19.960617	49.428482	0.7918953	-15.0	1.0	1.0	0.7	0.0	676.30414
mcp2k	18255	1	414372						0	nu-candidate	9	1	1	1	0	1.085	43.2	3	-116.616806	191.43944	290.21442	2.3046339	-15.0	1.0	0.0	0.7	0.0	375.79892
mcp2k	18255	1	414416						0	cosmic-tagged	10	1	1	0	0													
mcp2k	18255	1	414442						0	cosmic-tagged	13	1	1	1	0	1.896	112.0	4	174.9462	-158.18748	0.033753857	-2.4414046	-15.0	1.0	1.0	-0.043015283	0.0	426.65942
mcp2k	18255	1	414460						0	nu-candidate	14	1	1	0	0													
mcp2k	18255	1	414552						0	nu-candidate	16	1	1	1	0	0.803	1.7	3	107.30397	-144.69525	389.33502	-1.1940416	-15.0	1.0	0.0	0.7	0.0	106.938896
mcp2k	18255	1	414592						0	cosmic-tagged	10	1	1	0	0													
mcp2k	18255	1	414636						0	no-beam-flash	10	0	0	0	0													
mcp2k	18255	1	414684						0	cosmic-tagged	7	1	1	0	0													
mcp2k	18255	1	414834						0	cosmic-tagged	16	2	2	0	0													
mcp2k	18255	1	415054						0	no-beam-flash	10	0	0	0	0													
mcp2k	18255	1	415186						0	nu-candidate	14	1	1	1	0	1.211	85.3	9	-134.01433	74.130646	201.86725	2.874844	-15.0	1.0	0.0	0.7	0.0	528.401
mcp2k	18255	1	415212		69.311	31.038			0	nu-candidate	10	1	1	0	0													
mcp2k	18255	1	415256						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	415278						0	cosmic-tagged	12	1	1	1	0	1.741	80.7	62	65.40259	13.004496	158.14622	0.31779233	-1.5620869	1.0	0.0	0.7	0.0	2803.1953
mcp2k	18255	1	415564						0	nu-candidate	13	1	1	1	0	0.627	126.3	3	3.2248335	124.96117	324.07156	2.8656833	-15.0	1.0	1.0	0.7	0.0	507.14154
mcp2k	18255	1	415890						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	415912						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	415956						0	cosmic-tagged	14	1	1	0	0													
mcp2k	18255	1	416418						0	nu-candidate	12	1	1	0	0													
mcp2k	18255	1	417100						0	nu-candidate	16	1	1	1	0	1.200	156.7	1	-119.64432	-27.62805	348.03503	3.0238316	-15.0	1.0	0.0	0.7	0.0	501.19
mcp2k	18255	1	417298						0	cosmic-tagged	12	1	1	0	0													
mcp2k	18255	1	417496						0	nu-candidate	13	1	1	1	0	1.604	29.4	6	-166.22786	-87.2635	458.81384	-2.7740037	-15.0	1.0	0.0	0.7	0.0	232.3247
mcp2k	18255	1	417584						0	cosmic-tagged	10	1	1	0	0													
mcp2k	18255	1	417782						0	nu-candidate	11	1	1	1	0	1.382	12.7	8	34.867077	111.2251	39.160133	-2.9517689	-15.0	1.0	0.0	0.7	0.0	137.62877
mcp2k	18255	1	473358						0	nu-candidate	16	2	2	1	0	1.624	27.2	1	35.73322	-95.847496	32.972782	-2.8629308	-15.0	1.0	0.0	0.7	0.0	202.10095
mcp2k	18255	1	473446						0	cosmic-tagged	12	1	1	0	0													
mcp2k	18255	1	473644						0	no-bundle	14	0	1	0	0													
mcp2k	18255	1	473776		90.744	51.672			0	cosmic-tagged	13	1	1	0	0													
mcp2k	18255	1	473886						0	nu-candidate	11	1	1	1	0	1.260	6.7	0	-169.32457	2.8781292	405.59558	-1.0308582	-15.0	1.0	0.0	0.7	0.0	77.99471
mcp2k	18255	1	473952						0	nu-candidate	16	1	1	1	0	1.657	149.0	13	-96.64231	104.28803	358.96036	1.2546499	-15.0	1.0	0.0	0.7	0.0	739.33887
mcp2k	18255	1	474260						0	no-beam-flash	12	0	0	0	0													
mcp2k	18255	1	474370						0	nu-candidate	8	1	1	1	0	1.398	118.2	14	-1.8383104	98.32876	131.27625	2.3752499	-15.0	1.0	0.0	0.7	0.0	408.63342
mcp2k	18255	1	474568						0	no-beam-flash	11	0	0	0	0													
mcp2k	18255	1	474612						0	nu-candidate	8	1	1	1	0	0.663	22.9	2	76.07171	199.80328	264.39322	-1.841209	-3.8650148	1.0	1.0	0.7	0.0	83.15494
mcp2k	18255	1	474678						0	nu-candidate	12	1	2	1	0	1.987	93.0	8	-11.52604	190.63066	40.62158	0.0020086989	-15.0	1.0	0.0	0.7	0.0	864.44727
mcp2k	18255	1	474700						0	nu-candidate	12	1	1	0	0													
mcp2k	18255	1	474722						0	cosmic-tagged	10	1	1	0	0													
mcp2k	18255	1	474832						0	cosmic-tagged	6	1	1	0	0													
mcp2k	18255	1	475096						0	nu-candidate	13	1	1	1	0	0.961	24.8	10	-190.55417	98.50319	33.772083	-0.3130772	-15.0	1.0	0.0	0.7	0.0	238.89705
mcp2k	18255	1	475140						0	nu-candidate	11	1	1	1	0	0.898	138.5	1	-177.37463	-71.84372	369.06497	2.2607124	-15.0	1.0	0.0	0.7	0.0	456.1729
mcp2k	18255	1	475250						0	no-bundle	8	0	1	0	0													
mcp2k	18255	1	475712						0	nu-candidate	13	1	1	1	0	1.307	49.5	6	-151.16698	-172.06644	4.728849	1.4627867	-15.0	1.0	0.0	0.7	0.0	470.00348
mcp2k	18255	1	475756						0	nu-candidate	6	1	1	0	0													
mcp2k	18255	1	475778		59.183	22.968			0	nu-candidate	11	1	1	1	0	1.055	20.5	5	-1.3518088	-86.10083	32.743557	-1.0001801	-4.300936	1.0	0.0	0.7	0.0	152.1552
mcp2k	18255	1	475932						0	nu-candidate	15	1	1	0	0													
mcp2k	18255	1	476262						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	476284						0	no-beam-flash	11	0	0	0	0													
mcp2k	18255	1	476416						0	nu-candidate	10	1	1	0	0													
mcp2k	18255	1	476460						0	no-beam-flash	11	0	0	0	0													
mcp2k	18255	1	476724						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	476900						0	no-beam-flash	8	0	0	0	0													
mcp2k	18255	1	476966						0	nu-candidate	11	1	1	1	0	1.737	7.4	5	16.020294	128.06068	73.2758	-0.5918433	-15.0	1.0	0.0	0.7	0.0	83.97264
mcp2k	18255	1	477098						0	cosmic-tagged	11	1	1	0	0													
mcp2k	18255	1	477142						0	nu-candidate	14	1	1	1	0	1.071	68.3	6	129.34195	37.329292	349.3899	2.1938963	-15.0	1.0	0.0	0.7	0.0	646.9368
mcp2k	18255	1	477868						0	cosmic-tagged	9	1	1	0	0													
mcp2k	18255	1	478088						0	nu-candidate	15	1	1	1	0	1.506	140.9	4	-153.0793	20.171606	404.36914	4.102785	-15.0	1.0	0.0	0.7	0.0	716.459
mcp2k	18255	1	478220						0	nu-candidate	13	1	1	1	0	1.913	263.8	15	60.897568	-85.23063	160.4433	3.3213873	-15.0	1.0	0.0	0.7	0.0	796.151
mcp2k	18255	1	478374						0	nu-candidate	10	1	1	1	0	1.068	72.3	3	133.85884	139.57556	389.30038	0.27213046	-15.0	1.0	0.0	0.7	0.0	369.35886
mcp2k	18255	1	478594						0	nu-candidate	11	1	1	1	0	0.680	20.4	2	171.60094	-155.54451	106.92789	-1.4948087	-15.0	1.0	0.0	0.7	0.0	283.69943
mcp2k	18255	1	478638						0	nu-candidate	7	1	1	1	0	1.302	161.7	5	35.786785	-166.34912	110.72335	1.9677224	-15.0	1.0	0.0	0.7	0.0	553.88727
mcp2k	18255	1	478880						0	nu-candidate	11	1	1	1	0	1.913	143.1	13	-13.743595	-104.15708	133.18022	1.193491	-15.0	1.0	0.0	0.7	0.0	1017.767
mcp2k	18255	1	478902						0	nu-candidate	12	1	1	0	0													
mcp2k	18255	1	479166						0	no-bundle	13	0	1	0	0													
mcp2k	18255	1	479188						0	cosmic-tagged	8	1	2	0	0													
mcp2k	18255	1	479650						0	nu-candidate	10	1	1	1	0	0.692	27.7	31	68.28852	167.78311	450.14368	0.011399935	-15.0	1.0	1.0	0.7	0.0	588.52295
mcp2k	18255	1	480002						0	cosmic-tagged	13	1	1	1	0	1.344	22.0	4	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0
mcp2k	18255	1	480068						0	cosmic-tagged	13	1	1	0	0													
mcp2k	18255	1	480112						0	no-bundle	6	0	1	0	0													
mcp2k	18255	1	480222						0	no-bundle	18	0	1	0	0													
mcp2k	18255	1	480728						0	nu-candidate	9	1	1	1	0	0.832	36.5	12	-129.72775	-172.23401	19.931969	3.028866	-15.0	1.0	0.0	0.7	0.0	350.23972
mcp2k	18255	1	480772						0	nu-candidate	11	1	1	1	0	0.990	120.3	9	-8.554019	-168.17314	330.23477	4.301008	-15.0	1.0	0.0	0.7	0.0	543.46497
mcp2k	18255	1	480970						0	nu-candidate	7	1	1	1	0	1.390	82.9	3	-170.7861	131.88106	450.14664	1.2877647	-15.0	1.0	1.0	0.7	0.0	470.68533
mcp2k	18255	1	481014						0	cosmic-tagged	12	1	1	1	0	1.074	16.0	7	-201.29692	-11.564663	50.993294	-1.7898836	-15.0	1.0	1.0	0.7	0.0	45.566284
mcp2k	18255	1	481036						0	nu-candidate	13	1	1	0	0													
mcp2k	18255	1	493417						0	no-beam-flash	11	0	0	0	0													
mcp2k	18255	1	493439		58.017	24.188			0	nu-candidate	16	1	1	1	0	0.989	28.0	1	-0.6251127	-130.47209	193.16399	-0.614024	-15.0	1.0	0.0	0.7	0.0	234.00085
