run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
295	54	6565	0	0	1000002	14	14	same	1	0	1	109.2	0	0	166.45	-65.23	287.20	0	1787.7	-1.3650	10.8114	40	0	0	1	1	0	1	0	nue	QE	CC	1699.9	1641.5	1.094	1.97		1.2275	48477.6	1	1000002	1	0	1	1	45	44
295	54	6859	0	0	0	21	21	same	8	0	1	155.9	0	0	-75.14	20.40	237.38	0	2924.1	-1.5324	11.8679	40	0	0	1	1	0	2	1	nue	RES	CC	3045.7	2990.7	0.2	0.69		0.3365	73935.3	0	0	1	0	1	1	72	64
295	54	9621	0	0	1000013	8	8	same	1	0	1	23.0	0	0	135.80	143.71	22.37	0	179.4	-1.4860	-15.0000	8	0	0	1	0	0	3	2	nue	QE	CC	254.6	192.9	0.991	82.80		1.1280	2916.3	1	1000013	1	0	0	0	7	6
295	54	10541	0	0	9	21	21	same	6	0	0	68.0	0	0	-32.30	-68.36	452.43	0	348.1	-0.1126	-4.3091	4	0	1	0	0	0	2	1	nue	RES	CC	1427.6	533.4	1.043	5.07		1.1788	9827.5	0	9	1	0	1	1	17	11
295	54	11835	0	0	0	12	12	same	2	0	1	81.3	0	0	-172.00	166.42	324.71	0	885.2	0.0716	6.1872	40	0	0	1	1	0	3	2	nue	RES	CC	1410.5	880.2	1.474	0.19		1.6095	17349.5	0	0	1	0	1	1	15	13
295	54	12248	0	0	0	5	5	same	1	0	1	92.2	0	0	-66.85	123.17	195.16	0	1053.4	-0.2515	12.8474	40	0	0	1	1	0	1	0	nue	QE	CC	1140.9	967.0	1.582	1.05		1.7173	21757.1	0	0	1	0	1	1	31	30
295	54	12469	0	0	0	18	18	same	4	0	1	115.3	0	0	-36.39	11.77	285.22	0	3125.3	1.1493	-15.0000	4	0	1	0	0	0	3	0	nue	QE	CC	3315.9	3319.4	1.112	0.94		1.2490	75357.2	0	0	1	0	0	0	85	81
295	56	545	0	0	1000003	22	22	same	3	0	1	60.0	0	0	24.58	117.81	112.42	0	873.6	-2.1456	-2.9002	4	0	1	0	0	0	2	0	nue	RES	CC	1333.3	1019.0	0.804	1.31		0.9376	18945.2	1	8	1	0	1	1	28	25
295	56	875	0	0	1000003	8	8	same	1	0	0	34.8	0	0	40.45	176.41	293.98	0	757.9	0.1528	-8.6248	4	0	1	0	0	0	1	0	nue	QE	CC	696.5	431.5	1.109	23.57		1.2456	6797.1	1	1000003	1	0	1	1	13	12
295	56	1131	0	0	1000003	12	12	same	1	0	1	76.5	0	0	56.02	-1.66	125.89	0	1380.1	0.1104	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	1440.8	1316.8	0.597	2.91		0.7345	31349.5	1	1000003	1	0	0	0	32	31
295	56	2107	0	0	0	18	18	same	6	0	0	81.0	0	0	-0.89	-98.43	398.39	0	2216.0	0.4355	9.0745	8	0	0	1	0	0	1	0	nue	DIS	CC	2891.9	2280.0	1.302	0.95		1.4360	40147.7	0	0	1	0	1	1	47	41
295	56	3435	0	0	1000009	18	18	same	9	0	0	20.7	0	0	2.68	-193.32	448.57	0	530.1	0.4002	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1112.8	443.6	1.286	4.82		1.4195	6463.9	1	7	1	0	0	0	13	4
295	56	4856	0	0	0	3	3	same	1	0	1	108.5	0	0	-96.72	90.42	20.18	0	2830.7	-0.4963	9.7619	40	0	0	1	1	0	2	1	nue	QE	CC	3109.8	3148.2	0.724	1.03		0.8594	66376.6	0	0	1	0	1	1	84	83
295	56	5346	0	0	1000000	16	16	same	7	0	1	153.0	0	0	19.58	-25.21	121.35	0	1002.8	-0.6950	10.9836	40	0	0	1	1	0	3	2	nue	QE	CC	2183.6	2108.9	0.48	0.73		0.6149	40147.6	1	3	1	0	1	1	70	63
295	56	5587	0	0	3	86	5	not_in_act	2	0	0	58.3	0	0	-68.40	-78.75	355.63	0	1139.5	0.4777	10.2018	40	0	0	1	1	0	2	1	nue	RES	CC	2571.7	1341.6	1.077	0.68		1.2118	35691.3	0	3	1	1	1	1	35	33
295	56	5587	1	1	1000009	16	16	same	1	0	0	54.1	0	0	53.90	-194.06	63.28	0	274.2	2.9735	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1082.5	198.4	1.331	2.77		1.4693	5190.8	1	1000009	1	0	0	0	3	2
295	56	7785	0	0	1000002	13	13	same	6	0	0	48.5	0	0	72.51	117.83	413.70	0	662.6	-0.1414	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	1243.2	648.2	0.853	0.97		0.9910	14735.7	1	1000002	1	0	0	0	21	15
295	56	8257	0	0	2	17	17	same	8	0	1	61.2	0	0	4.25	-136.46	377.39	0	1119.1	-0.4478	8.2125	8	0	0	1	0	0	1	0	nue	QE	CC	1198.5	1098.3	1.588	1.69		1.7229	18165.0	0	2	1	0	1	1	51	43
295	56	10375	0	0	1000007	20	20	same	4	0	1	38.7	0	0	65.77	42.30	298.85	0	324.0	-1.2662	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	596.0	462.6	0.166	73.91		0.3055	8691.6	1	6	1	0	0	0	16	12
295	56	10857	0	0	5	22	22	same	9	0	1	29.2	0	0	-92.83	-103.77	400.83	0	604.4	-1.1343	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	758.2	600.7	1.19	0.75		1.3244	10828.0	0	5	1	0	0	0	33	24
295	56	11350	0	0	0	15	15	same	3	0	0	121.3	0	0	-179.97	45.69	48.72	0	2897.5	0.2698	11.0127	4	0	1	0	0	0	1	0	nue	DIS	CC	3454.4	2454.6	1.481	0.28		1.6157	65095.4	0	0	1	0	1	1	79	76
295	57	311	0	0	1000002	12	12	same	2	0	0	117.9	0	0	117.99	188.91	267.36	0	923.5	1.4315	-6.9708	8	0	0	1	0	0	3	2	nue	DIS	CC	2171.1	1178.9	0.221	1.11		0.3522	47392.7	1	1000002	1	0	1	1	14	12
295	57	601	0	0	1000009	22	22	same	18	1	1	34.8	1	1	50.73	-14.61	199.16	0	183.9	-0.3104	-6.8291	8	0	0	1	0	0	2	0	nue	QE	CC	374.8	325.1	0.142	2.97		0.2788	4295.5	1	7	1	0	1	1	18	0
295	57	1910	0	0	1	56	4	not_in_act	1	0	1	69.0	0	0	-86.50	136.83	303.23	0	1429.7	0.5252	-15.0000	8	0	0	1	0	0	5	1	nue	QE	CC	1211.2	1177.2	0.902	3.29		1.0392	21890.8	0	1	1	1	0	0	34	33
295	57	2749	0	0	5	14	14	same	2	0	1	189.0	0	0	-87.86	-33.47	88.98	0	1180.6	0.8406	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1004.8	1134.1	1.01	0.14		1.1468	21599.4	0	5	1	0	0	0	25	23
295	57	3460	0	0	0	5	5	same	1	0	1	62.0	0	0	-166.30	17.58	239.27	0	673.8	-1.0815	10.1549	40	0	0	1	1	0	2	0	nue	QE	CC	727.5	675.1	0.483	0.20		0.6190	24751.2	0	0	1	0	1	1	34	33
295	57	3731	0	0	1000003	11	11	same	1	0	0	54.1	0	0	157.50	-161.95	188.04	0	1083.1	-0.4500	-15.0000	8	0	0	1	0	0	3	0	nue	RES	CC	1523.6	1183.0	0.993	5.31		1.1279	25335.8	1	1000003	1	0	0	0	35	34
295	57	5015	0	0	1000002	16	16	same	1	0	1	66.5	0	0	176.07	44.12	403.53	0	804.9	-0.1615	15.3525	40	0	0	1	1	0	2	0	nue	QE	CC	797.9	740.9	0.112	0.22		0.2472	21554.3	1	1000002	1	0	1	1	22	21
295	57	5612	0	0	1000000	21	21	same	21	0	1	43.2	0	0	119.17	-16.35	210.86	0	1464.4	-0.5779	15.6536	40	0	0	1	1	0	2	0	nue	MEC	CC	1625.2	1516.3	1.164	0.71		1.3010	46899.8	1	1000000	1	0	1	1	52	31
295	57	7004	0	0	1000006	12	12	same	1	0	1	27.4	0	0	92.40	-137.17	201.93	0	312.2	-1.0369	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	348.9	289.3	0.352	1.79		0.4892	5173.1	1	1000006	1	0	0	0	2	1
295	57	7931	0	0	3	4	4	same	1	0	0	64.1	0	0	-126.86	75.86	434.88	0	898.5	-0.8177	9.8670	8	0	0	1	0	0	1	0	nue	DIS	CC	1617.4	1059.0	0.528	0.38		0.6640	21043.6	0	3	1	0	1	1	47	46
295	57	9079	0	0	1000007	8	8	same	1	0	0	46.2	0	0	176.02	119.14	464.87	0	346.0	1.5146	-2.3453	4	0	1	0	0	0	2	1	nue	QE	CC	1052.6	218.0	0.833	0.28		0.9649	13089.8	1	1000007	1	0	1	1	2	1
295	57	11189	0	0	1	9	9	same	2	0	1	37.0	0	0	-160.28	95.53	303.13	0	1683.2	-0.8731	-1.3670	8	0	0	1	0	0	2	1	nue	DIS	CC	1815.5	1505.2	0.223	1.04		0.3576	41340.3	0	1	1	0	1	1	44	42
295	57	11842	0	0	2	2	2	same	1	0	1	34.5	0	0	-137.40	111.55	310.95	0	317.3	-1.0575	-5.2043	8	0	0	1	0	0	2	0	nue	QE	CC	318.2	351.1	0.335	9.35		0.4689	7986.6	0	2	1	0	1	1	23	22
295	63	977	0	0	1000002	13	13	same	1	0	1	190.2	0	0	50.01	61.12	214.32	0	717.2	4.6831	-15.0000	4	0	1	0	0	0	4	0	numu	MEC	CC	850.9	673.9	0.35	0.61		0.4869	15782.4	1	1000002	1	0	0	0	3	2
295	63	977	1	1	2	20	20	same	27	1	0	76.9	1	1	-131.34	112.15	477.76	0	964.5	0.9607	8.2680	8	0	0	1	0	0	4	2	nue	RES	CC	869.8	644.5	1.024	0.36		1.1132	24873.0	0	2	1	0	1	1	38	11
295	63	3012	0	0	1000001	18	18	same	4	0	0	91.5	0	0	177.10	-128.31	195.20	0	1203.0	2.4100	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1917.2	1014.2	0.446	0.15		0.5797	27484.4	1	1000001	1	0	0	0	15	11
295	63	3115	0	0	1000000	10	10	same	1	0	1	100.5	0	0	164.21	-52.40	29.70	0	2131.2	1.2943	6.9358	36	0	1	0	1	0	2	1	nue	RES	CC	2245.1	1992.1	0.211	0.98		0.3427	64690.1	1	1000000	1	0	1	1	55	54
295	63	3524	0	0	1	26	26	same	3	0	1	78.9	0	0	-99.52	136.58	156.76	0	1498.8	-0.7970	0.8136	8	0	0	1	0	0	1	0	nue	QE	CC	1408.5	1408.6	0.219	50.45		0.3552	30951.9	0	1	1	0	1	1	58	55
295	63	3550	0	0	1000000	17	17	same	3	0	0	63.2	0	0	45.05	177.38	268.69	0	1789.1	-1.5351	11.1974	40	0	0	1	1	0	2	1	nue	QE	CC	2400.6	1795.2	1.416	3.08		1.5510	34335.9	1	6	1	0	1	1	76	73
295	63	10319	0	0	1	18	18	same	3	0	1	101.9	0	0	-93.95	-44.14	377.43	0	1447.4	0.0800	14.8085	40	0	0	1	1	0	1	0	nue	DIS	CC	2779.9	1891.7	1.342	0.47		1.4752	48709.1	0	1	1	0	1	1	38	35
295	63	11731	0	0	1000000	23	23	same	3	0	0	75.2	1	1	166.16	182.41	237.35	0	1250.8	0.9847	-0.7755	8	0	0	1	0	0	1	0	nue	DIS	CC	3725.6	1215.5	0.163	30.22		0.2975	50539.2	1	1000000	1	0	1	1	34	31
295	63	11900	0	0	0	11	11	same	13	0	1	104.4	0	0	-163.73	43.34	39.87	0	1412.3	0.4601	5.1872	40	0	0	1	1	0	2	0	nue	MEC	CC	1501.5	1440.1	0.099	2.44		0.2328	40176.5	0	0	1	0	1	1	36	23
295	65	81	0	0	0	18	18	same	2	0	1	74.0	0	0	-12.64	-100.71	115.17	0	1370.3	-0.3508	13.1272	40	0	0	1	1	0	2	0	nue	RES	CC	2177.5	1387.4	0.139	0.97		0.2749	30386.8	0	0	1	0	1	1	57	55
295	65	363	0	0	0	3	3	same	2	0	0	62.4	0	0	-191.74	3.56	49.68	0	643.2	0.8336	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	2405.4	716.8	0.081	2.05		0.2160	38274.2	0	0	1	0	0	0	2	0
295	65	728	0	0	1000009	16	16	same	1	0	0	55.5	0	0	17.03	-192.18	173.00	0	354.7	0.8718	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	731.9	321.4	1.091	5.71		1.2270	5646.4	1	11	1	0	0	0	7	6
295	65	1798	0	0	2	8	8	same	1	0	1	104.1	0	0	-91.30	-73.48	266.51	0	1196.1	0.0919	7.3310	8	0	0	1	0	0	1	0	nue	RES	CC	1341.5	1302.3	1.263	0.51		1.3992	32484.3	0	2	1	0	1	1	36	35
295	65	2307	0	0	1000006	12	12	same	1	0	1	57.3	0	0	151.87	-188.23	183.69	0	911.5	0.2001	10.3035	8	0	0	1	0	0	1	0	nue	RES	CC	1282.8	922.9	0.52	0.47		0.6529	16591.6	1	1000006	1	0	1	1	31	30
295	65	2538	0	0	9	22	22	same	3	0	1	70.8	0	0	-8.60	-64.45	109.82	0	510.2	-0.0099	1.1295	8	0	0	1	0	0	1	0	nue	QE	CC	681.5	652.8	0.799	25.72		0.9332	11903.4	0	9	1	0	1	1	13	10
295	65	3681	0	0	5	7	7	same	1	0	1	91.5	0	0	-92.00	8.92	208.66	0	556.0	0.8456	4.0109	8	0	0	1	0	0	2	0	nue	MEC	CC	828.5	578.4	1.127	0.42		1.2638	14876.5	0	5	1	0	1	1	6	5
295	65	5969	0	0	1000001	12	12	same	4	0	1	110.3	0	0	95.77	24.69	90.10	0	2014.6	-0.8619	7.7721	40	0	0	1	1	0	2	0	nue	DIS	CC	2973.3	2620.5	0.517	2.12		0.6550	67847.9	1	18	1	0	1	1	50	46
295	65	5981	0	0	1000000	18	15	in_act_not_selected	9	0	1	78.4	0	0	73.90	-116.38	449.20	0	953.5	-0.4877	5.3012	8	0	0	1	0	0	2	0	nue	MEC	CC	2412.8	791.4	1.512	3.51		1.6489	18513.2	1	14	1	1	1	1	11	2
295	65	8475	0	0	1	1	1	same	1	0	0	69.7	0	0	-68.56	-113.48	453.68	0	1007.6	1.3627	-15.0000	4	0	1	0	0	0	2	1	nue	DIS	CC	3302.4	1299.8	0.947	1.42		1.0824	25220.3	0	1	1	0	0	0	13	12
295	65	8837	0	0	1000012	25	25	same	19	0	0	388.9	0	0	29.49	-188.81	171.25	0	1148.8	2.4522	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	667.3	575.8	0.973	288.65		1.1124	1268.7	1	6	1	0	0	0	19	0
295	65	8930	0	0	2	7	7	same	1	0	1	83.6	0	0	-115.12	-140.77	95.78	0	1257.2	0.1233	14.1484	40	0	0	1	1	0	3	0	nue	QE	CC	1276.6	1197.2	1.029	0.50		1.1639	21955.5	0	2	1	0	1	1	42	41
295	65	9067	0	0	1000001	16	16	same	10	0	1	109.0	1	1	80.28	-108.59	339.17	0	1802.3	-0.9970	1.5902	8	0	0	1	0	0	1	0	nue	DIS	CC	3787.8	2860.3	1.527	37.31		1.6650	55315.4	1	7	1	0	1	1	60	50
295	65	10036	0	0	8	21	21	same	2	0	1	17.1	0	0	-34.84	31.77	165.21	0	187.8	-2.2440	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	462.9	206.1	1.334	0.93		1.4701	3722.7	0	8	1	0	0	0	5	3
295	65	10796	0	0	1000000	16	16	same	2	0	1	41.2	0	0	30.83	4.27	26.99	0	1070.0	-0.0978	6.6860	8	0	0	1	0	0	3	1	nue	DIS	CC	1682.6	1238.6	1.007	2.73		1.1432	22132.6	1	1000000	1	0	1	1	38	36
295	66	820	0	0	0	4	4	same	1	0	1	49.3	0	0	-153.46	-79.06	391.99	0	860.8	0.0054	10.2865	8	0	0	1	0	0	2	1	nue	MEC	CC	915.3	793.7	0.604	1.37		0.7381	23939.1	0	0	1	0	1	1	23	22
295	66	1122	0	0	1000000	118	14	not_in_act	8	0	1	85.6	0	0	143.74	-160.41	285.45	0	2339.3	-1.2412	9.4534	40	0	0	1	1	0	3	0	nue	QE	CC	2351.7	2241.9	1.317	0.98		1.4543	51703.1	1	1000000	1	1	1	1	92	84
295	66	2287	0	0	1000001	19	19	same	9	0	1	123.1	0	0	88.45	-109.67	23.42	0	2302.3	-0.0769	11.9862	40	0	0	1	1	0	2	1	nue	RES	CC	3012.8	2528.5	0.515	1.62		0.6528	51267.2	1	7	1	0	1	1	85	76
295	66	2647	0	0	1000001	16	16	same	10	0	1	126.7	0	0	28.16	48.89	242.23	0	3014.6	-1.5051	7.2327	40	0	0	1	1	0	3	2	nue	RES	CC	3105.4	2946.8	0.788	4.59		0.9246	67188.8	1	19	1	0	1	1	80	70
295	66	8174	0	0	1000001	14	14	same	1	0	1	199.6	0	0	151.01	118.14	69.50	0	956.4	4.8580	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1291.6	866.9	1.065	0.35		1.2013	23540.3	1	1000001	1	0	0	0	8	7
295	66	8252	0	0	1000005	15	15	same	2	0	0	53.6	0	0	-16.49	64.60	4.17	0	781.3	1.2888	11.5917	8	0	0	1	0	0	2	0	nue	MEC	CC	901.6	732.4	0.418	3.56		0.5537	6559.7	1	6	1	0	1	1	28	26
295	66	10727	0	0	1000000	24	24	same	1	0	0	66.7	0	0	151.40	-183.00	246.80	0	2163.0	-0.6201	12.2458	40	0	0	1	1	0	2	0	nue	RES	CC	3669.4	2293.6	0.105	0.44		0.2362	47098.2	1	1000000	1	0	1	1	61	60
295	66	11431	0	0	1000005	23	23	same	2	0	1	66.7	0	0	95.03	131.49	352.62	0	1283.1	-0.1304	4.1227	8	0	0	1	0	0	2	0	nue	RES	CC	1404.0	1175.0	1.039	7.41		1.1745	21943.8	1	20	1	0	1	1	45	43
295	68	40	0	0	1000003	13	13	same	1	0	1	84.1	0	0	122.42	121.94	265.77	0	910.2	-0.1622	15.0515	40	0	0	1	1	0	2	0	nue	QE	CC	851.5	851.5	1.245	0.71		1.3800	20616.3	1	1000003	1	0	1	1	25	24
295	68	469	0	0	1000011	15	15	same	1	0	0	22.9	0	0	75.43	-193.35	354.66	0	394.1	-0.9763	-15.0000	10	1	0	1	0	1	2	0	nue	RES	CC	671.6	353.6	0.942	5.99		1.0793	4744.7	1	1000011	1	0	0	0	1	0
295	68	978	0	0	1000001	11	11	same	2	0	0	99.0	0	0	170.53	188.11	36.05	0	2447.9	-0.5220	8.7680	40	0	0	1	1	0	3	2	nue	RES	CC	3230.3	2512.9	1.197	0.79		1.3322	51192.2	1	1000001	1	0	1	1	47	45
295	68	2235	0	0	0	17	17	same	3	0	0	68.8	0	0	-163.01	-81.32	44.94	0	2545.9	-0.8219	5.3836	40	0	0	1	1	0	2	0	nue	DIS	CC	2474.2	2155.6	0.82	4.48		0.9496	85761.2	0	0	1	0	1	1	69	66
295	68	3580	0	0	1000001	2	2	same	1	0	1	97.1	0	0	168.77	-91.97	377.70	0	935.4	0.5295	10.1727	40	0	0	1	1	0	2	0	nue	QE	CC	1036.4	876.3	1.358	0.46		1.4930	24061.7	1	1000001	1	0	1	1	25	24
295	68	3777	0	0	7	60	17	not_in_act	5	0	0	47.9	1	1	-24.16	186.01	20.76	0	431.2	-0.9119	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	760.7	477.6	0.647	15.97		0.7805	5093.8	0	7	1	1	0	0	14	9
295	68	4107	0	0	3	8	8	same	1	0	1	30.4	0	0	-96.43	160.88	69.29	0	649.2	0.0154	-9.0391	8	0	0	1	0	0	3	1	nue	RES	CC	889.9	628.2	0.802	33.65		0.9380	11220.7	0	3	1	0	1	1	22	21
295	68	6468	0	0	1000007	68	10	not_in_act	1	0	1	63.1	0	0	142.43	-21.27	111.22	0	817.0	-0.5924	9.7056	8	0	0	1	0	0	2	1	nue	RES	CC	1007.8	756.2	0.367	0.33		0.5025	25549.6	1	1000007	1	1	1	1	16	15
295	68	8966	0	0	1000006	22	22	same	13	1	1	55.2	1	1	18.13	84.13	6.88	0	709.9	-0.7218	7.4114	4	0	1	0	0	0	1	0	nue	RES	CC	724.2	596.5	0.76	5.10		0.8949	8336.7	1	10	1	0	1	1	13	0
295	68	10227	0	0	0	12	12	same	15	0	1	81.5	0	0	-7.56	-45.74	424.90	0	2050.7	-1.7262	5.8436	40	0	0	1	1	0	1	0	nue	COH	CC	2704.7	2092.4	0.15	29.36		0.2841	38162.4	0	0	1	0	1	1	33	18
295	68	12329	0	0	2	3	3	same	1	0	0	37.9	0	0	-36.30	-120.68	469.26	0	595.7	-1.0091	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	1508.3	547.9	1.137	1.02		1.2720	9580.4	0	2	1	0	0	0	9	8
295	69	1924	0	0	1000003	6	6	same	1	0	1	30.9	0	0	94.58	113.37	13.51	0	512.8	-1.3587	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	546.6	563.5	0.42	1.61		0.5556	9342.9	1	1000003	1	0	0	0	14	13
295	69	4317	0	0	9	28	22	in_act_not_selected	19	0	1	100.7	0	0	4.30	-116.44	50.80	0	1255.9	0.4462	1.6004	8	0	0	1	0	0	1	0	nue	RES	CC	1818.2	1539.8	0.988	2.12		1.1242	10153.0	0	9	1	1	1	1	36	17
295	69	4623	0	0	1000001	8	8	same	1	0	0	66.8	0	0	127.03	-40.80	451.75	0	1075.1	0.1232	15.6536	40	0	0	1	1	0	2	1	nue	QE	CC	1534.6	960.5	0.398	0.53		0.5338	20770.1	1	1000001	1	0	1	1	9	8
295	69	4684	0	0	7	6	6	same	1	0	1	41.9	0	0	-99.47	180.71	454.80	0	716.2	0.0827	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	514.8	409.1	0.869	28.69		1.0018	4713.5	0	7	1	0	0	0	20	19
295	69	7293	0	0	1000010	27	27	same	16	1	0	30.3	1	1	56.74	94.72	486.77	0	1206.4	0.1521	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	1032.0	351.3	0.551	12.74		0.6873	6561.3	1	19	1	0	0	0	20	4
295	69	7474	0	0	1000000	19	19	same	31	1	1	67.8	1	1	129.84	62.04	335.04	0	1134.0	0.2545	13.3111	40	0	0	1	1	0	2	1	nue	RES	CC	1228.8	1029.1	0.319	0.43		0.4544	25417.6	1	1000000	1	0	1	1	34	3
295	69	8175	0	0	1	16	16	same	8	0	0	119.8	0	0	-96.14	170.80	383.16	0	2711.7	1.0073	13.1942	4	0	1	0	0	0	1	0	nue	DIS	CC	3007.1	2595.7	0.698	1.09		0.8340	34678.1	0	1	1	0	1	1	71	63
295	69	10190	0	0	1000002	8	8	same	1	0	0	150.4	0	0	120.31	183.42	378.28	0	1386.0	1.1196	10.1854	40	0	0	1	1	0	1	0	nue	RES	CC	1635.9	1053.2	1.323	1.28		1.4591	16513.6	1	1000002	1	0	1	1	19	18
295	69	11965	0	0	2	7	7	same	2	0	0	62.1	0	0	-179.84	199.92	287.02	0	820.5	-1.3793	-5.1399	10	1	0	1	0	1	1	0	nue	QE	CC	1501.3	887.7	0.619	54.01		0.7528	27161.7	0	2	1	0	1	1	18	16
295	70	1855	0	0	1000000	17	17	same	2	0	0	36.8	0	0	177.14	-53.93	391.49	0	525.0	0.1205	6.3415	8	0	0	1	0	0	1	0	nue	QE	CC	565.7	461.5	1.493	1.75		1.6253	25805.5	1	1000000	1	0	1	1	11	9
295	70	2925	0	0	1000000	11	11	same	6	0	0	131.1	1	1	44.56	-69.31	428.01	0	2467.6	0.2606	3.6553	8	0	0	1	0	0	1	0	nue	RES	CC	3501.2	2724.2	0.318	87.52		0.4549	53938.4	1	12	1	0	1	1	53	47
295	70	4226	0	0	1000000	6	6	same	1	0	1	96.2	0	0	45.54	-17.76	357.04	0	1306.9	0.4367	3.0310	8	0	0	1	0	0	2	0	nue	DIS	CC	2019.8	1454.5	1.38	0.82		1.5164	30413.2	1	1000000	1	0	1	1	32	31
295	70	4226	1	1	4	13	13	same	3	0	1	59.0	1	1	-1.02	108.77	10.78	0	423.8	0.1624	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	892.1	192.4	0.695	369.94		0.8419	4038.7	0	4	1	0	0	0	6	3
295	70	5418	0	0	3	18	18	same	3	0	0	71.2	0	0	-35.61	178.17	355.61	0	1315.3	-0.0763	14.4494	40	0	0	1	1	0	3	0	nue	MEC	CC	1760.8	1366.7	0.09	2.24		0.2250	14489.4	0	3	1	0	1	1	40	37
295	70	10348	0	0	5	14	14	same	5	0	0	10.7	0	0	-1.05	5.11	348.99	0	189.8	-1.5932	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	199.8	163.7	0.28	10.11		0.4148	2867.1	0	5	1	0	0	0	12	7
295	70	10608	0	0	7	7	7	same	1	0	1	76.0	0	0	-40.84	-142.72	341.43	0	737.7	0.4378	13.5232	40	0	0	1	1	0	1	0	nue	RES	CC	873.7	694.3	0.717	1.30		0.8515	11501.4	0	7	1	0	1	1	7	6
295	70	10953	0	0	0	3	3	same	2	0	0	59.5	0	0	-184.90	28.30	247.57	0	812.0	-0.8515	0.9287	8	0	0	1	0	0	3	2	nue	RES	CC	1406.5	822.0	0.314	1.69		0.4474	56345.4	0	0	1	0	1	1	14	12
295	70	12474	0	0	3	6	6	same	2	0	0	70.8	0	0	-172.57	180.70	473.23	0	563.4	0.7315	7.6927	8	0	0	1	0	0	3	2	nue	DIS	CC	927.6	489.5	1.46	0.46		1.5912	22062.7	0	3	1	0	1	1	10	8
295	76	1107	0	0	1000003	55	14	not_in_act	1	0	1	51.5	0	0	73.25	32.34	14.62	0	717.3	-0.3093	10.0275	8	0	0	1	0	0	2	0	nue	MEC	CC	716.3	676.7	1.026	2.83		1.1643	13306.8	1	1000003	1	1	1	1	26	25
295	76	3364	0	0	9	5	5	same	1	0	0	52.1	0	0	-69.63	-178.34	433.22	0	508.9	0.6087	11.9971	40	0	0	1	1	0	1	0	nue	QE	CC	1467.0	620.9	0.908	1.49		1.0441	8940.6	0	9	1	0	1	1	2	1
295	76	5591	0	0	2	11	11	same	2	0	0	60.3	0	0	-168.34	154.40	210.48	0	738.6	2.3910	-15.0000	4	0	1	0	0	0	1	0	nue	DIS	CC	2895.2	737.3	1.242	35.87		1.3762	37636.0	0	2	1	0	0	0	32	30
295	76	6093	0	0	1000000	22	22	same	3	0	1	78.5	0	0	171.42	-10.36	416.77	0	1212.3	-0.0245	1.5861	8	0	0	1	0	0	1	0	nue	RES	CC	1960.3	1677.8	0.773	56.36		0.9096	44655.4	1	20	1	0	1	1	27	24
295	76	7817	0	0	1000005	27	27	same	1	0	0	37.8	0	0	108.97	113.59	440.41	0	814.0	-2.0031	-15.0000	10	1	0	1	0	1	1	0	nue	RES	CC	734.4	701.5	0.434	21.65		0.5701	13053.2	1	1000005	1	0	0	0	29	28
295	76	9610	0	0	10	7	7	same	2	0	0	84.9	0	0	-21.15	159.54	150.60	0	698.0	1.3316	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	1224.7	681.0	1.315	1.77		1.4505	10625.6	0	10	1	0	0	0	17	15
295	76	9892	0	0	1000002	21	15	in_act_not_selected	14	0	1	139.1	0	0	109.28	-61.39	173.04	0	846.6	-0.2181	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1797.2	1355.9	0.556	82.62		0.6940	35904.1	1	17	1	1	0	0	29	15
