run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
18255	1	287770	0	0	1000011	20	20	same	2	0	1	158.7	0	0	26.54	87.71	175.37	0	718.7	4.7356	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9398	14254.2	1	11	1	0	0	0	4	2
18255	1	287794	0	0	10	5	5	same	2	0	0	139.3	0	0	-161.61	-179.92	392.63	0	981.5	2.8771	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6345	18875.6	0	10	1	0	0	0	6	4
18255	1	287926	0	0	9	25	25	same	4	0	1	375.9	0	0	-150.52	-140.96	187.04	0	1003.9	4.4469	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.5545	29567.6	0	9	1	0	0	0	12	8
18255	1	288012	0	0	6	5	5	same	2	0	0	154.9	0	0	-158.84	35.10	108.63	0	737.6	5.1566	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6282	34713.6	0	6	1	0	0	0	10	8
18255	1	288124	0	0	1000006	7	7	same	1	0	1	1.5	0	0	197.86	64.25	6.08	0	105.9	-2.4862	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3187	1282.4	1	1000006	1	0	0	0	1	0
18255	1	289202	0	0	1000010	14	14	same	1	0	1	35.8	0	0	69.20	24.28	283.79	0	531.1	-0.3321	2.7102	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0735	12869.5	1	9	1	0	1	1	11	10
18255	1	289246	0	0	6	13	13	same	23	0	0	110.0	0	0	-133.94	22.39	443.06	0	820.3	4.0180	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8487	9023.5	0	6	1	0	0	0	27	4
18255	1	289464	0	0	1000006	14	14	same	1	0	1	293.7	0	0	72.10	-145.31	139.35	0	1207.3	4.2898	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3583	17536.0	1	7	1	0	0	0	7	6
18255	1	289862	0	0	9	4	4	same	1	0	1	16.4	0	0	-195.39	-63.11	11.87	0	181.0	-2.1527	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.9451	3176.5	0	9	1	0	0	0	2	1
18255	1	290192	0	0	11	7	7	same	1	0	0	129.4	0	0	-62.87	199.81	405.58	0	436.8	-2.8364	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.7765	8811.5	0	11	1	0	0	0	4	3
18255	1	290542	0	0	4	6	6	same	1	0	1	166.3	0	0	-55.99	67.16	438.96	0	609.3	2.4249	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4389	13506.3	0	4	1	0	0	0	3	2
18255	1	290588	0	0	4	15	15	same	4	0	1	70.0	0	0	-47.18	136.68	198.56	0	576.4	2.5057	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8428	18041.7	0	4	1	0	0	0	22	18
18255	1	290654	0	0	13	11	11	same	1	0	0	110.0	0	0	-73.87	123.81	367.37	0	742.7	2.2864	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7938	12757.9	0	13	1	0	0	0	7	6
18255	1	290718	0	0	5	7	7	same	2	0	0	476.9	0	0	-23.70	141.78	32.74	0	1230.4	4.6919	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6359	16460.2	0	5	1	0	0	0	4	2
18255	1	290762	0	0	1000006	10	10	same	1	0	1	2.2	0	0	47.60	137.98	221.49	0	20.1	-2.8615	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.9423	1044.7	1	1000006	1	0	0	0	3	2
18255	1	291072	0	0	1000008	18	18	same	1	0	1	47.3	0	0	152.88	117.80	404.88	0	675.8	0.3144	15.3525	40	0	0	1	1	0	0	-1				-1	-1	-1	-1		1.5467	17996.5	1	9	1	0	1	1	27	26
18255	1	292370	0	0	1000009	16	16	same	2	0	1	149.4	1	1	168.69	-55.78	123.37	0	595.2	4.3909	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7620	17107.4	1	9	1	0	0	0	4	2
18255	1	292436	0	0	1000009	13	13	same	11	0	0	231.3	0	0	90.75	103.92	298.82	0	984.8	4.4442	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5079	19386.8	1	8	1	0	0	0	12	1
18255	1	292524	0	0	1000011	10	10	same	2	0	0	176.5	0	0	174.93	84.61	155.06	0	826.8	1.3491	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.9514	64206.6	1	10	1	0	0	0	22	20
18255	1	292568	0	0	1000004	9	9	same	10	0	1	263.3	0	0	35.10	-96.16	285.64	0	1028.9	4.5756	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6215	26813.4	1	4	1	0	0	0	18	8
18255	1	292722	0	0	1000010	12	12	same	2	0	1	102.2	0	0	8.74	58.88	52.19	0	586.8	2.8429	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9538	11975.9	1	10	1	0	0	0	6	4
18255	1	292788	0	0	1000006	11	11	same	2	0	1	141.9	0	0	152.94	93.13	127.42	0	736.3	4.1028	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5710	25160.0	1	6	1	0	0	0	5	3
18255	1	292810	0	0	8	19	19	same	3	0	1	44.4	0	0	-11.77	-122.55	177.39	0	321.6	0.0687	-9.8086	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7931	22250.5	0	8	1	0	1	1	13	10
18255	1	293470	0	0	8	4	4	same	1	0	1	158.6	0	0	-66.96	-170.67	115.86	0	526.6	3.0774	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.8253	10963.9	0	8	1	0	0	0	11	10
18255	1	293536	0	0	8	19	19	same	2	0	0	32.7	0	0	-8.28	162.79	93.51	0	342.1	0.9827	-2.7679	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5610	5686.7	0	8	1	0	1	1	10	8
18255	1	293734	0	0	6	3	3	same	2	0	0	60.2	0	0	-150.27	-194.57	474.50	0	600.7	3.1875	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4123	8290.8	0	6	1	0	0	0	2	0
18255	1	294174	0	0	1000007	18	18	same	8	0	1	250.3	0	0	122.83	-15.28	159.54	0	1315.5	4.5063	-7.7730	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8780	37944.1	1	7	1	0	1	1	35	27
18255	1	294922	0	0	5	10	10	same	2	0	1	5.1	1	1	-135.46	-40.89	430.40	0	47.6	-0.2580	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7956	6844.3	0	5	1	0	0	0	27	25
18255	1	315955	0	0	12	5	5	same	1	0	1	76.8	0	0	-146.18	149.73	321.85	0	541.1	1.2799	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6892	9375.1	0	12	1	0	0	0	4	3
18255	1	316021	0	0	5	5	5	same	1	0	0	124.4	0	0	-62.20	-41.63	2.61	0	829.4	-2.1609	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.6665	12480.4	0	5	1	0	0	0	3	2
18255	1	316197	0	0	9	18	18	same	3	0	1	35.0	1	1	-31.18	195.31	470.65	0	216.0	0.6726	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.0071	1156.5	0	9	1	0	0	0	3	0
18255	1	316811	0	0	6	11	11	same	3	0	1	80.8	0	0	-91.89	-26.51	199.14	0	513.7	2.2181	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0159	15438.8	0	6	1	0	0	0	16	13
18255	1	316987	0	0	3	9	9	same	3	0	1	153.2	0	0	-90.60	166.19	179.45	0	858.3	3.7113	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3919	23202.7	0	3	1	0	0	0	8	5
18255	1	317077	0	0	6	13	13	same	3	0	1	16.0	0	0	-87.94	-45.21	454.69	0	163.9	-1.6331	-10.7162	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.9290	2239.8	0	6	1	0	1	1	14	11
18255	1	317341	0	0	11	6	6	same	1	0	0	1.2	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.6036	2896.9	0	11	0	0	0	0	1	0
18255	1	317407	0	0	1000009	8	8	same	4	0	0	365.1	0	0	184.13	-186.74	67.75	0	1095.7	1.8681	-10.3055	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9510	27853.2	1	8	1	0	1	1	11	7
18255	1	317539	0	0	4	18	18	same	3	0	1	172.0	0	0	-10.09	-176.43	292.82	0	667.4	2.7361	-13.0636	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1696	13165.5	0	4	1	0	1	1	13	10
18255	1	317911	0	0	1000010	26	26	same	4	0	0	66.8	1	1	171.88	132.70	-0.52	0	287.6	-0.8320	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.9777	3396.9	1	1000010	1	0	0	0	4	0
18255	1	317957	0	0	1000003	12	12	same	2	0	0	61.9	0	0	130.51	175.07	414.20	0	333.9	3.2401	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2637	3493.1	1	3	1	0	0	0	3	1
18255	1	318021	0	0	7	18	18	same	2	0	0	24.0	0	0	-63.49	-191.34	90.85	0	217.5	-2.1656	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.9365	2952.5	0	7	1	0	0	0	5	3
18255	1	318197	0	0	6	18	18	same	2	0	1	2.8	0	0	-59.41	180.20	63.37	0	125.3	-2.3738	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7929	2633.4	0	6	1	0	0	0	14	12
18255	1	318549	0	0	4	5	5	same	1	0	1	9.3	0	0	-61.22	172.18	359.56	0	107.9	-1.8962	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3460	1915.1	0	4	1	0	0	0	2	1
18255	1	318703	0	0	6	13	13	same	13	0	0	302.3	0	0	-50.19	-33.15	252.27	0	1341.1	6.2947	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7728	24869.6	0	6	1	0	0	0	31	18
18255	1	318749	0	0	1000002	9	9	same	1	0	0	1.0	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.1316	16170.6	1	2	0	0	0	0	1	0
18255	1	318769	0	0	1000008	14	14	same	36	0	1	54.2	0	0	90.76	7.26	205.49	0	925.6	0.3951	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6537	16536.9	1	8	1	0	0	0	61	25
18255	1	318857	0	0	1000010	10	10	same	1	0	1	12.9	0	0	92.38	-114.52	370.85	0	141.2	-3.7440	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6075	3601.7	1	1000010	1	0	0	0	5	4
18255	1	319057	0	0	8	5	5	same	1	0	0	1.5	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.5453	20209.8	0	8	0	0	0	0	1	0
18255	1	319321	0	0	7	5	5	same	1	0	0	2.9	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.6556	122.9	0	7	0	0	0	0	1	0
18255	1	319475	0	0	1000008	20	17	in_act_not_selected	16	0	0	68.6	0	0	131.93	163.51	282.60	0	878.6	-0.0143	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8771	29529.0	1	1000008	1	1	0	0	24	8
18255	1	319871	0	0	14	27	27	same	2	0	0	83.4	0	0	-142.06	174.63	122.64	0	557.5	2.5904	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7229	10477.9	0	14	1	0	0	0	9	7
18255	1	319913	0	0	4	7	7	same	11	0	1	64.4	0	0	-35.78	-87.42	331.09	0	449.1	1.7095	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7573	3098.0	0	4	1	0	0	0	12	1
18255	1	320289	0	0	15	21	21	same	6	0	1	53.1	0	0	-85.26	-193.24	258.88	0	566.0	1.4000	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9580	5581.0	0	15	1	0	0	0	17	11
18255	1	320485	0	0	1000010	21	21	same	5	0	1	128.2	1	1	102.45	-106.14	42.14	0	741.8	2.8786	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9728	15102.2	1	10	1	0	0	0	11	6
18255	1	320575	0	0	1000005	4	4	same	8	0	1	9.0	1	1	151.83	121.49	45.56	0	177.3	-2.0481	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4376	7871.2	1	5	1	0	0	0	12	4
18255	1	320925	0	0	1000005	14	14	same	1	0	1	2.0	0	0	19.82	46.20	360.18	0	17.0	-3.2302	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8603	1208.1	1	1000005	1	0	0	0	5	4
18255	1	321015	0	0	1000006	16	16	same	3	0	0	146.5	1	2	139.55	56.54	379.44	0	876.8	5.0528	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8508	18998.1	1	7	1	0	0	0	21	18
18255	1	321169	0	0	7	17	17	same	10	0	1	32.1	1	1	-84.79	129.70	227.65	0	532.7	-0.9949	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8249	7528.9	0	7	1	0	0	0	21	11
18255	1	321235	0	0	1000006	16	16	same	4	0	0	232.4	1	1	100.65	0.25	188.72	0	1335.8	-1.1415	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.5237	42651.6	1	6	1	0	0	0	5	1
18255	1	321367	0	0	1000002	5	5	same	18	0	0	54.3	0	0	15.41	68.31	457.73	0	871.5	3.5295	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9115	6681.7	1	2	1	0	0	0	25	7
18255	1	321629	0	0	6	10	10	same	5	0	1	180.4	0	0	-130.00	52.27	210.23	0	815.8	4.1963	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9328	26542.2	0	6	1	0	0	0	22	17
18255	1	321741	0	0	1000007	16	16	same	1	0	0	132.4	0	0	44.20	-155.58	6.82	0	535.3	2.5806	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9581	5319.7	1	7	1	0	0	0	4	3
18255	1	321849	0	0	1000010	31	24	in_act_not_selected	4	0	0	176.4	0	0	188.20	62.89	16.62	0	506.0	2.6079	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7361	50390.5	1	1000010	1	1	0	0	23	19
18255	1	321895	0	0	1000011	14	14	same	1	0	1	95.1	0	0	68.57	41.48	237.01	0	896.4	0.9550	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4508	15832.4	1	11	1	0	0	0	2	1
18255	1	321937	0	0	1000009	18	18	same	3	0	1	232.7	0	0	115.11	25.24	275.13	0	838.6	3.7804	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4126	19097.7	1	10	1	0	0	0	4	1
18255	1	321983	0	0	5	12	12	same	9	0	1	7.1	1	1	-43.38	-2.54	11.48	0	193.0	-1.2522	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1824	4398.9	0	5	1	0	0	0	19	10
18255	1	322135	0	0	11	17	17	same	2	0	0	245.8	0	0	-153.63	135.22	9.13	0	833.6	3.0117	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7431	20260.5	0	11	1	0	0	0	14	12
18255	1	322269	0	0	1000006	7	7	same	1	0	1	142.0	0	0	86.49	-126.29	250.89	0	558.4	3.5672	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7348	12894.8	1	1000006	1	0	0	0	4	3
18255	1	322663	0	0	11	2	2	same	1	0	0	149.1	0	0	-179.60	164.72	335.39	0	715.5	2.6715	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7135	28467.6	0	11	1	0	0	0	20	19
18255	1	322707	0	0	1000002	16	16	same	3	0	1	116.5	0	0	42.30	-86.91	302.80	0	1064.0	1.0300	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0393	15999.2	1	2	1	0	0	0	14	11
18255	1	322861	0	0	1000009	11	11	same	1	0	0	85.9	0	0	81.66	133.36	335.77	0	397.0	2.6481	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0349	5222.2	1	8	1	0	0	0	1	0
18255	1	322885	0	0	10	4	4	same	2	0	1	227.0	0	0	-152.74	179.34	45.76	0	879.1	2.7605	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4433	19238.5	0	10	1	0	0	0	14	12
18255	1	322907	0	0	5	21	21	same	4	0	1	161.5	0	0	-110.75	194.25	29.16	0	813.9	3.8883	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4959	8525.1	0	5	1	0	0	0	8	4
18255	1	323125	0	0	1000012	15	15	same	2	0	1	30.0	0	0	146.89	-103.34	468.73	0	328.3	-0.1112	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9625	7949.2	1	11	1	0	0	0	4	2
18255	1	323171	0	0	9	12	12	same	2	0	0	164.3	0	0	-156.32	-52.38	54.33	0	803.0	4.3028	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6459	47680.4	0	9	1	0	0	0	7	5
18255	1	323301	0	0	7	20	20	same	5	1	1	220.5	1	1	-115.84	24.78	54.02	0	1146.5	2.5403	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9566	18342.2	0	7	1	0	0	0	8	3
18255	1	323369	0	0	12	10	10	same	2	0	0	237.0	0	0	30.01	-17.54	134.57	0	875.2	-0.9021	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8771	5642.7	0	12	1	0	0	0	5	3
18255	1	346746	0	0	7	15	15	same	3	0	0	105.6	0	0	-167.09	99.72	477.69	0	619.0	1.1848	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4532	12544.8	0	7	1	0	0	0	9	6
18255	1	346878	0	0	5	23	23	same	9	0	0	108.9	0	0	-174.92	134.13	316.98	0	586.4	1.1028	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4473	14297.9	0	5	1	0	0	0	11	2
18255	1	347384	0	0	4	16	16	same	4	0	0	262.1	0	0	-24.35	-186.03	96.27	0	982.9	4.4380	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6105	11100.8	0	4	1	0	0	0	6	2
18255	1	347824	0	0	1000011	25	25	same	8	0	0	157.1	0	0	97.26	116.69	276.66	0	1694.2	2.9918	-9.3370	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6577	40467.9	1	10	1	0	1	1	37	29
18255	1	347890	0	0	1000005	9	6	in_act_not_selected	6	0	1	179.7	0	0	-11.74	-51.24	234.75	0	722.9	1.7333	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8290	7607.5	1	4	1	1	0	0	7	1
18255	1	348088	0	0	7	10	10	same	2	0	0	295.4	0	0	-41.45	-142.01	209.54	0	811.2	4.0524	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6820	10731.7	0	7	1	0	0	0	5	3
18255	1	348198	0	0	8	3	3	same	1	0	1	44.6	0	0	-71.63	-43.63	286.18	0	262.7	-1.2391	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6640	9328.1	0	8	1	0	0	0	6	5
18255	1	348594	0	0	11	19	19	same	2	0	0	72.2	1	1	-179.18	109.60	438.00	0	318.8	1.9381	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3178	5630.1	0	11	1	0	0	0	4	2
18255	1	348682	0	0	10	13	13	same	2	0	1	270.8	0	0	-88.45	-72.90	94.48	0	754.0	3.5303	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6173	8732.7	0	10	1	0	0	0	16	14
18255	1	349056	0	0	1000006	12	12	same	3	0	0	173.9	0	0	24.74	-18.40	419.21	0	651.8	3.9242	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2730	8962.7	1	6	1	0	0	0	4	1
18255	1	349320	0	0	1000008	19	19	same	2	0	1	2.7	0	0	120.76	-8.03	146.38	0	49.8	-1.6640	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8003	1644.7	1	9	1	0	0	0	6	4
18255	1	350266	0	0	7	4	4	same	1	0	0	4.0	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.6147	8866.8	0	7	0	0	0	0	1	0
18255	1	350354	0	0	1000008	17	17	same	5	0	1	76.3	0	0	120.00	140.24	349.08	0	1050.6	2.5422	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9226	16982.4	1	8	1	0	0	0	47	42
18255	1	350596	0	0	1000008	21	21	same	13	1	1	27.1	1	2	194.05	-39.37	349.35	0	309.1	-1.4224	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7892	14395.9	1	8	1	0	0	0	14	1
18255	1	350882	0	0	5	5	5	same	1	0	0	22.6	0	0	-50.93	180.69	462.86	0	47.2	-1.5566	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8541	1194.2	0	5	1	0	0	0	3	2
18255	1	351564	0	0	9	13	13	same	3	0	0	299.2	1	1	-62.38	70.16	209.54	0	897.3	5.3470	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0560	24996.7	0	9	1	0	0	0	3	0
18255	1	351564	1	1	1000010	16	16	same	3	0	1	277.6	1	1	93.59	20.81	253.97	0	1222.0	4.5500	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4128	29938.2	1	1000010	1	0	0	0	5	2
18255	1	351740	0	0	1000016	10	10	same	1	0	0	2.3	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.8427	298.8	1	15	0	0	0	0	1	0
18255	1	352136	0	0	6	5	5	same	1	0	0	1.2	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.9811	884.1	0	6	0	0	0	0	1	0
18255	1	352202	0	0	1000006	12	12	same	4	0	1	21.9	1	1	14.84	-14.33	138.68	0	184.9	-2.9968	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7279	5475.8	1	6	1	0	0	0	4	0
18255	1	352510	0	0	1000009	5	5	same	1	0	1	5.1	0	0	144.41	-157.46	343.33	0	126.2	-1.2555	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5857	1412.9	1	1000009	1	0	0	0	1	0
18255	1	352664	0	0	6	4	4	same	2	0	0	244.8	0	0	-149.39	-104.80	317.17	0	979.3	3.4940	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5976	20053.3	0	6	1	0	0	0	5	3
18255	1	352730	0	0	1000006	13	13	same	2	0	1	3.9	0	0	36.10	145.77	22.18	0	114.2	-1.7666	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8826	1292.5	1	1000006	1	0	0	0	3	1
18255	1	352796	0	0	1000006	13	13	same	1	0	0	171.2	0	0	88.22	83.22	114.49	0	657.7	4.2049	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7093	11878.6	1	6	1	0	0	0	5	4
18255	1	354248	0	0	1000015	28	19	in_act_not_selected	9	0	0	375.9	0	0	95.94	84.82	266.63	0	599.8	3.5446	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2959	21994.7	1	13	1	1	0	0	13	4
18255	1	354578	0	0	1000010	6	6	same	1	0	1	40.7	0	0	45.77	183.39	365.64	0	542.3	-0.0055	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6282	5075.8	1	1000010	1	0	0	0	3	2
18255	1	355106	0	0	1000012	8	8	same	1	0	0	352.6	0	0	21.41	199.44	148.79	0	1015.9	-3.0225	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.4922	19407.1	1	1000012	1	0	0	0	3	2
18255	1	355238	0	0	3	5	5	same	1	0	1	121.6	0	0	-67.04	-97.06	298.27	0	639.5	3.2727	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8254	11417.9	0	3	1	0	0	0	2	1
18255	1	388323	0	0	1000012	23	23	same	13	0	0	219.6	0	0	-44.00	-197.75	309.76	0	791.4	2.1645	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9100	2788.1	1	11	1	0	0	0	19	6
18255	1	389225	0	0	1000005	9	9	same	17	0	1	196.8	1	1	-58.20	-106.94	384.25	0	762.9	4.5945	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0260	3493.4	1	5	1	0	0	0	24	7
18255	1	389379	0	0	1000008	12	12	same	3	0	1	156.1	0	0	80.06	9.27	217.21	0	486.5	2.8425	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9582	15126.5	1	7	1	0	0	0	10	7
18255	1	390215	0	0	1000006	4	4	same	1	0	1	4.6	0	0	112.54	111.17	226.68	0	93.7	-0.7032	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.3161	1447.6	1	1000006	1	0	0	0	5	4
18255	1	390216	0	0	1000006	13	13	same	11	0	1	207.2	0	0	70.58	67.37	281.69	0	1070.5	4.7200	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8878	14571.0	1	6	1	0	0	0	19	8
18255	1	390282	0	0	4	11	11	same	4	0	0	90.4	0	0	-119.20	111.41	0.82	0	438.8	-1.7585	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.9163	3660.3	0	4	1	0	0	0	6	2
18255	1	390370	0	0	1000006	9	9	same	4	0	1	210.1	1	1	129.31	22.15	22.31	0	860.1	4.5008	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5900	22360.1	1	5	1	0	0	0	12	8
18255	1	390391	0	0	5	3	3	same	2	0	0	76.9	0	0	-139.12	93.17	440.41	0	811.8	3.2084	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9815	7235.3	0	5	1	0	0	0	4	2
18255	1	390634	0	0	8	2	2	same	1	0	1	156.9	0	0	-162.20	-170.78	220.38	0	773.0	1.5401	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9027	23671.9	0	8	1	0	0	0	22	21
