det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_68	52	0	3197	3201	5	3.08	3.10	185.6	-162.0	28.1	1.49	2.26	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i	0	6.42		
pdvd	039349_68	52	0	3236	3249	14	8.29	8.30	208.1	-160.6	30.4	4.35	3.70	2	GAP-live	0	0.29	0.00	0.29	0.00	0.43	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_68	60	0	5412	5416	5	2.98	2.58	337.2	-98.2	267.8	1.23	1.85	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0	4.77		
pdvd	039349_68	60	0	5420	5429	10	5.96	4.50	334.7	-95.1	269.9	2.39	2.86	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:t	0	9.01		
pdvd	039349_68	60	0	5439	5469	31	19.18	16.78	329.4	-82.5	271.2	9.13	2.98	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.03	0.00	0.00	1blank:i/3live:t/1blank:t/1blank:i	0			
pdvd	039349_68	60	0	5485	5490	6	3.51	4.11	322.3	-71.1	276.1	1.85	2.17	3	GAP-dead	0	0.38	0.00	0.38	0.67	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i	0			
pdvd	039349_68	60	0	5496	5499	4	2.69	3.21	317.9	-68.2	279.1	1.80	1.47	2	GAP-dead	0	0.83	0.00	0.83	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1blank:t	0			
pdvd	039349_68	60	0	5501	5513	13	8.22	8.11	313.5	-66.2	282.1	3.35	1.59	2	GAP-dead	0	0.38	0.00	0.38	1.00	0.00	0.00	0.00	0.08	1dead:i/1dead:i/2blank+:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/2blank+:i/1dead:i/1dead:i/1dead:t/1blank:i	0			
pdvd	039349_69	28	0	885	894	10	7.83	8.46	-16.2	222.8	170.0	4.57	1.49	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_69	28	0	922	924	3	1.68	2.58	-38.8	224.4	166.3	2.16	1.17	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_69	28	0	991	994	4	2.22	2.77	-84.6	227.8	158.9	1.65	1.92	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t/3live:i	0			
pdvd	039349_69	28	0	1033	1036	4	5.21	5.91	-110.3	229.2	155.0	5.76	nan	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_69	44	0	1213	1214	2	1.17	1.67	260.7	21.5	7.8	1.70	2.62	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1dead:i/3live:i	0			
pdvd	039349_69	56	0	1301	1317	17	10.33	10.78	325.4	79.3	144.9	5.90	0.72	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_69	56	0	1325	1333	9	5.44	6.04	314.0	80.2	145.3	3.32	3.31	1	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_69	62	0	1938	1942	5	3.52	4.10	67.4	-272.5	5.9	2.21	1.84	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_69	62	0	2045	2046	2	9.00	9.60	3.6	-269.4	20.4	1.39	1.30	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.50	3live:t/3live:t	0			
pdvd	039349_69	62	0	2134	2140	7	4.49	4.97	-58.9	-260.8	34.1	5.49	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1blank:t/1blank:i/3live:i/3live:t	0			
pdvd	039349_69	64	0	2804	2806	3	12.83	13.44	6.3	3.1	234.0	1.21	2.50	2	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.67	0.33	3live:i/1blank:i/3live:t	0			
pdvd	039349_7	21	0	730	731	2	3.72	4.34	-138.9	-228.4	136.8	3.01	0.74	3	GAP-dead	0	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039349_7	21	0	827	831	5	3.48	4.13	-90.8	-209.0	103.2	1.62	1.94	1	D-blank-term	1	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0	5.02		
pdvd	039349_7	21	0	870	888	19	11.60	11.82	-72.2	-200.2	90.0	6.60	1.66	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.05	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_7	21	0	919	929	11	6.98	7.56	-51.9	-192.7	75.6	4.92	3.21	1	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039349_7	21	0	931	932	2	1.29	1.80	-48.3	-191.4	73.1	1.57	0.42	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_7	48	0	1878	1881	4	3.55	4.09	296.2	-146.5	83.5	1.37	1.06	3	D-blank-term	1	1.00	0.00	1.00	0.25	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0	6.05		
pdvd	039349_7	48	0	1885	1907	23	14.47	14.29	286.1	-145.8	82.0	6.98	1.69	3	GAP-live	0	0.10	0.00	0.10	0.17	0.00	0.04	0.00	0.00	1blank:t/1dead:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_7	48	0	1911	1917	7	4.42	4.93	275.4	-144.7	80.5	1.44	1.43	3	D-blank-term	1	1.00	0.00	1.00	0.29	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i	0	7.63		
pdvd	039349_7	48	0	1920	2008	89	56.11	50.88	244.9	-141.9	76.2	17.61	2.94	3	GAP-live	0	0.24	0.00	0.24	0.06	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1dead:e/1blank:t	0			
pdvd	039349_7	59	0	2805	2809	5	3.03	3.50	338.7	51.0	68.2	2.15	nan	2	GAP-short	0	0.00	0.57	0.57	0.00	0.00	0.00	0.00	0.00	1dead:t/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_7	59	0	2816	2818	3	1.72	2.22	337.5	53.4	73.0	2.22	nan	2	GAP-live	0	0.00	0.25	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_7	59	0	2820	2821	2	1.29	1.93	338.6	53.4	74.8	4.01	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_7	59	0	2823	2835	13	12.93	12.43	339.5	53.5	80.1	4.13	2.81	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	3live:i/1blank:i/3live:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_7	59	0	2841	2845	5	2.97	3.06	338.8	54.7	91.9	2.45	3.44	1	D-blank-int	1	0.33	0.00	0.33	0.00	0.00	0.00	0.40	0.20	3live:i/1blank:i/1blank:i/3live:t/3live:t/3live:i	0	6.38	9.31	1.442
pdvd	039349_7	59	0	2849	2850	2	1.42	1.88	339.4	54.7	95.4	1.03	1.19	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_7	59	0	2916	2921	6	3.85	4.49	311.2	40.9	111.4	2.91	3.75	3	GAP-live	0	0.22	0.11	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	2927	2933	7	5.07	5.58	305.6	37.9	107.7	3.14	nan	3	GAP-live	0	0.00	0.36	0.36	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039349_7	59	0	2987	2998	12	7.24	6.63	271.8	34.6	114.9	4.68	nan	2	GAP-live	0	0.00	0.15	0.15	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039349_7	59	0	3013	3014	2	1.69	2.26	267.8	30.4	119.6	1.80	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	3033	3042	10	10.25	10.84	257.0	30.7	131.5	5.82	nan	3	GAP-live	0	0.00	0.18	0.18	0.00	0.10	0.00	0.00	0.00	2blank+:i/3live:t/3live:i/3live:t	0			
pdvd	039349_7	66	0	3256	3257	2	1.38	1.98	332.0	27.2	297.9	1.46	2.09	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_7	66	0	3330	3332	3	1.64	2.25	293.4	11.3	283.1	2.03	2.44	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
pdvd	039349_7	70	0	3783	3787	5	2.90	2.68	227.3	-32.6	189.4	1.54	1.85	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.20	0.00	0.00	3live:i/1blank:i/3live:t/1blank:i	0			
pdvd	039349_7	70	0	3794	3795	2	1.21	1.65	225.6	-31.2	186.5	1.10	0.74	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_7	73	0	4030	4031	2	1.31	5.34	-21.9	-0.9	21.5	1.58	1.02	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_7	74	0	4461	4462	2	8.62	9.23	4.4	120.3	36.0	1.38	1.17	2	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_70	51	0	1896	1907	12	7.58	7.37	117.0	149.1	20.1	2.37	3.18	2	GAP-short	0	0.53	0.00	0.53	0.00	0.00	0.25	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdvd	039349_70	51	0	1929	1932	4	2.17	2.48	117.1	140.2	30.4	3.87	1.97	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_70	51	0	1934	1986	53	32.20	24.83	114.4	126.8	30.3	9.27	3.06	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.06	0.51	0.00	1blank:t/1blank:i/3live:i/3live:t	0			
pdvd	039349_70	51	0	1998	2003	6	6.17	6.79	110.2	109.2	34.3	2.74	3.11	3	GAP-live	0	0.07	0.14	0.21	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039349_70	51	0	2005	2008	4	2.41	3.01	108.2	109.0	38.7	0.88	3.82	3	D-3live	1	0.50	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0	0.98		
pdvd	039349_70	58	0	3184	3185	2	1.37	2.02	75.6	273.6	261.3	1.03	1.15	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1blank:t/1dead:t/1blank:i/1dead:t	0			
pdvd	039349_70	63	0	3818	3820	3	8.57	9.19	-1.9	-263.1	62.4	1.06	1.22	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/3live:t/3live:t	0			
pdvd	039349_70	64	0	4294	4296	3	10.92	11.53	-1.3	-116.3	34.2	1.49	1.67	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_70	66	0	5285	5287	3	10.82	11.41	0.8	164.8	97.0	1.17	2.14	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_71	19	0	670	672	3	1.98	2.51	-46.7	-303.2	262.1	2.32	0.96	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	678	682	5	3.40	3.93	-52.8	-302.4	261.2	2.94	0.62	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	692	693	2	1.20	1.75	-60.4	-302.0	259.7	1.49	0.46	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	721	735	15	9.41	10.00	-81.6	-300.3	256.2	5.47	1.67	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.07	0.00	0.00	2blank+:i/1dead:i/1blank:t/3live:i	0			
pdvd	039349_71	19	0	749	754	6	3.71	3.96	-94.4	-297.7	254.1	2.79	2.20	2	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	19	0	765	789	25	15.71	16.10	-109.4	-298.0	251.7	7.99	3.85	2	GAP-live	0	0.12	0.00	0.12	0.12	0.00	0.00	0.00	0.08	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_71	19	0	795	806	12	8.00	7.75	-123.0	-297.0	249.5	3.87	3.50	1	GAP-live	0	0.25	0.00	0.25	0.42	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_71	44	0	1492	1493	2	6.07	6.79	315.7	-0.8	49.4	1.40	1.71	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_71	45	0	1610	1611	2	1.48	1.77	338.9	-211.1	65.1	0.92	1.45	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1620	1621	2	1.53	2.23	339.0	-217.3	65.1	1.14	1.34	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1633	1637	5	3.10	3.33	339.0	-225.5	65.2	1.01	1.48	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1641	1646	6	3.92	4.22	339.0	-230.6	65.1	1.06	2.18	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.83	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1740	1742	3	1.77	2.32	339.1	-288.6	63.4	1.24	2.06	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i	0			
pdvd	039349_71	45	1	1901	1907	7	4.28	4.93	339.0	-287.4	63.6	1.57	2.51	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.43	3live:i/3live:i	0			
pdvd	039349_71	45	1	1931	1932	2	1.29	1.89	339.1	-272.1	65.8	1.08	1.75	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	1	1999	2003	5	2.90	3.35	339.1	-230.9	65.1	1.06	1.63	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	1	2007	2009	3	2.19	3.01	339.0	-226.7	65.1	0.91	1.49	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2089	2096	8	4.73	4.73	290.0	157.3	23.6	2.77	3.17	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.12	0.12	3live:i/1blank:i/3live:t/1blank:i	0			
pdvd	039349_71	53	0	2106	2125	20	12.72	11.87	289.1	148.2	30.7	5.30	3.63	3	GAP-live	0	0.08	0.00	0.08	0.00	0.05	0.00	0.00	0.20	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2171	2190	20	12.11	12.56	281.7	120.2	46.7	4.73	4.06	3	GAP-live	0	0.12	0.04	0.16	0.00	0.00	0.00	1.00	0.05	3live:t/3live:i	0			
pdvd	039349_71	53	0	2193	2211	19	11.40	19.26	279.5	101.3	55.5	5.88	3.88	3	GAP-live	0	0.05	0.23	0.28	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0			
pdvd	039349_71	63	0	2631	2637	7	3.81	4.57	108.7	-50.0	15.8	2.34	nan	2	GAP-live	0	0.00	0.44	0.44	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i	0			
pdvd	039349_71	63	0	2649	2690	42	24.66	16.19	125.6	-55.5	20.0	8.97	2.74	3	GAP-live	0	0.06	0.06	0.12	0.00	0.00	0.00	0.00	0.12	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	63	0	2712	2716	5	3.40	3.87	145.2	-56.5	25.7	2.25	2.38	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2741	2744	4	2.94	3.37	163.4	-59.3	30.0	1.88	1.36	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2783	2786	4	2.78	3.27	188.2	-63.2	35.9	1.88	1.00	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2796	2800	5	3.11	3.58	196.0	-64.4	37.9	2.10	1.66	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2816	2817	2	1.44	2.21	207.9	-66.3	40.8	1.74	0.19	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	64	0	2898	2902	5	2.84	12.35	5.0	-45.1	14.5	2.42	2.62	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.60	3live:i/3live:i	0			
pdvd	039349_71	67	0	4006	4008	3	15.62	16.22	-1.0	-14.6	148.8	1.67	1.31	2	GAP-live	0	0.09	0.00	0.09	0.33	0.00	0.00	0.00	0.33	1dead:i/1dead:i/3live:t/3live:i	0			
pdvd	039349_72	9	0	202	203	2	1.25	1.87	-306.2	33.7	39.4	1.22	0.96	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	10	0	651	654	4	2.47	5.38	-293.2	-335.9	6.6	3.20	0.99	1	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.25	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_72	10	0	693	695	3	1.87	2.48	-268.2	-334.1	13.0	1.72	1.33	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039349_72	10	0	706	711	6	3.56	4.00	-259.6	-333.8	15.2	1.81	1.88	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.17	1dead:i/1dead:t	0			
pdvd	039349_72	16	0	1772	1773	2	1.24	1.37	-176.2	220.5	122.2	1.05	1.07	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	3.49	3.60	1.003
pdvd	039349_72	18	0	2090	2128	39	27.51	27.01	-289.5	257.6	99.0	13.12	4.10	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.05	0.00	0.03	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_72	18	0	2141	2143	3	1.02	1.96	-278.2	252.3	87.3	1.33	1.84	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i	1			
pdvd	039349_72	20	0	2654	2660	7	4.43	3.39	-146.2	119.1	148.1	2.45	2.74	1	D-crawl	1	1.00	0.00	1.00	0.86	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i	0	7.35	6.67	0.782
pdvd	039349_72	43	0	3426	3429	4	2.88	4.03	87.7	-124.5	289.4	1.95	2.51	2	GAP-dead	0	0.75	0.00	0.75	0.75	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	43	1	4023	4027	5	2.93	3.36	87.8	-124.2	289.8	2.10	1.89	3	GAP-dead	0	0.57	0.00	0.57	0.60	0.60	0.00	0.00	0.00	3live:t/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	47	0	4218	4228	11	7.28	7.95	264.5	-312.9	286.3	1.99	1.82	2	GAP-short	0	0.69	0.00	0.69	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_72	48	0	4455	4456	2	1.38	2.00	111.4	144.0	6.0	1.99	2.96	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.50	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039349_72	48	0	4470	4500	31	20.33	20.32	107.8	136.4	19.3	6.02	2.77	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/1blank:i/3live:t	0			
pdvd	039349_72	48	0	4524	4533	10	5.99	4.09	103.7	118.3	36.2	4.33	2.95	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdvd	039349_72	48	0	4537	4553	17	10.52	8.22	101.8	115.4	41.0	6.71	1.87	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.12	0.00	0.00	3live:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_72	49	0	4587	4588	2	7.80	8.65	331.7	-1.1	25.5	1.67	1.24	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:t	0			
pdvd	039349_72	53	0	5085	5086	2	1.26	2.02	309.6	325.9	83.4	1.43	1.40	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:t	0			
pdvd	039349_72	60	0	6271	6272	2	1.77	2.40	-74.7	-188.4	244.1	1.26	1.85	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.50	1blank:i/2blank+:i/3live:i/3live:t	0			
pdvd	039349_72	60	0	6274	6279	6	3.33	3.84	-78.0	-188.2	244.6	2.92	3.36	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_72	61	0	6365	6366	2	10.10	10.70	-0.8	170.9	270.1	1.04	0.54	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:i/1blank:i	0			
pdvd	039349_72	62	0	6889	6900	12	7.45	7.98	-141.9	-126.8	161.6	3.96	3.70	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_72	63	0	7243	7244	2	9.04	9.64	0.1	-223.8	53.9	0.71	1.50	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:t/1blank:t	0			
pdvd	039349_72	65	0	8665	8666	2	1.30	2.17	-93.8	-289.2	81.5	1.29	0.56	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_72	65	0	8816	8817	2	1.35	8.24	3.4	-259.4	94.8	2.17	1.37	3	GAP-live	0	0.38	0.00	0.38	0.00	1.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_73	30	0	482	483	2	1.09	1.88	-112.0	265.8	112.4	1.76	1.08	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_73	69	0	1568	1571	4	2.20	2.70	136.7	39.9	239.0	1.44	1.34	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_73	70	0	1722	1731	10	5.81	1.31	292.3	131.0	234.0	3.08	3.28	3	D-crawl	1	1.00	0.00	1.00	0.00	0.90	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:t	0	9.05	3.91	0.425
