det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039252_14	67	0	1161	1197	37	54.93	51.18	66.1	-153.7	286.9	10.29	3.25	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.16	0.49	0.00	1blank:i/1dead:i/1blank:i/1blank:t	0			
pdvd	039252_14	72	0	1287	1288	2	1.23	1.48	150.6	147.4	10.7	1.20	2.26	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i	0	3.63		
pdvd	039252_14	72	0	1489	1490	2	1.13	1.57	138.0	47.7	67.9	0.96	1.57	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	1.84		
pdvd	039252_14	72	0	1494	1495	2	1.23	1.84	136.9	45.3	68.7	1.48	2.18	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	3.41		
pdvd	039252_14	72	0	1589	1591	3	1.73	2.26	134.0	3.5	100.9	3.06	3.55	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039252_14	72	0	1595	1597	3	3.13	3.70	134.7	-0.7	100.9	3.66	0.79	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039252_14	72	0	1618	1619	2	1.44	1.79	139.5	-12.3	104.4	0.99	1.18	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.74		
pdvd	039252_14	72	0	1622	1630	9	5.90	6.46	141.0	-13.5	107.3	3.16	3.30	1	GAP-live	0	0.46	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/1blank:t/1blank:i	0			
pdvd	039252_14	75	0	1653	1655	3	1.70	2.21	330.5	55.3	7.8	1.47	1.87	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i	0	0.98	0.98	1.000
pdvd	039252_14	75	0	2021	2033	13	7.73	8.12	331.6	-146.6	110.2	11.26	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	3live:t/1blank:t/1blank:i	0			
pdvd	039252_14	75	0	2041	2042	2	1.29	1.84	331.6	-155.1	112.5	7.11	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039252_14	75	0	2052	2057	6	3.70	4.04	331.6	-162.6	114.9	2.54	3.92	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039252_14	75	0	2068	2073	6	3.01	3.58	331.6	-170.2	120.6	4.25	1.65	2	FIT	0	0.29	0.00	0.29	0.00	0.00	0.00	1.00	1.00	3live:t/3live:e	1			
pdvd	039252_14	78	0	2639	2640	2	1.21	1.60	255.8	159.9	163.4	1.25	1.40	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:t	0	2.70	5.94	2.219
pdvd	039252_14	78	0	2848	2849	2	1.12	1.81	154.2	77.9	150.4	1.32	1.36	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_14	78	0	2866	2875	10	6.00	4.06	144.9	71.6	149.0	1.83	1.98	3	D-blank-int	1	1.00	0.00	1.00	0.60	0.00	0.00	0.00	0.30	1dead:i/1dead:t/1dead:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i	0	7.85		
pdvd	039252_14	78	0	2879	2890	12	6.84	6.30	140.8	67.2	148.9	2.67	3.71	3	GAP-dead	0	0.46	0.00	0.46	0.58	0.00	0.00	0.00	0.17	1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039252_14	78	0	2897	2900	4	2.71	3.17	135.0	62.8	147.8	1.67	2.10	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdvd	039252_14	80	0	3290	3291	2	1.48	2.00	275.8	-160.4	51.4	1.36	1.01	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_14	80	0	3494	3496	3	2.09	2.55	177.4	-201.8	125.8	6.64	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039252_14	80	0	3499	3500	2	1.43	1.90	175.5	-202.8	127.4	7.05	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039252_14	93	0	3794	3820	27	17.15	16.65	214.7	-264.1	290.3	3.91	2.75	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.04	1blank:i/3live:i/3live:t/3live:i/3live:i/3live:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:t/1blank:i/3live:i/3live:e/2blank+:i	0			
pdvd	039252_14	93	0	3827	3829	3	2.01	2.73	215.5	-276.4	288.3	1.21	1.32	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:t/1dead:i	0			
pdvd	039252_14	93	0	3836	3850	15	9.12	8.63	216.2	-285.4	286.6	3.03	3.58	2	GAP-live	0	0.35	0.24	0.35	0.00	0.80	0.00	0.00	0.00	2blank+:i/3live:i/1blank:i/3live:i/2blank+:i	0			
pdvd	039252_14	93	0	3852	3853	2	1.01	1.13	217.4	-288.7	284.8	1.19	2.45	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	1.64		
pdvd	039252_14	93	0	3857	3858	2	1.06	1.08	217.8	-289.5	283.7	2.29	3.22	1	GAP-live	0	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039252_14	93	0	3860	3870	11	6.68	6.98	218.0	-293.5	283.9	2.48	3.79	1	GAP-live	0	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/1blank:i/1blank:i	0			
pdvd	039252_14	93	0	3882	3886	5	3.50	3.81	218.5	-291.4	286.5	1.26	2.86	3	D-crawl	1	0.50	0.62	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/3live:i	0	3.71		
pdvd	039252_14	93	0	3890	3893	4	2.36	2.78	221.2	-291.9	286.1	1.60	1.93	2	D-crawl	1	0.83	0.00	0.83	1.00	1.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0	3.85		
pdvd	039252_14	93	0	3899	3912	14	7.89	6.48	225.2	-297.7	285.1	3.02	2.27	3	GAP-dead	0	0.62	0.00	0.62	0.50	1.00	0.00	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:i/2blank+:i/1blank:i/2blank+:i/1blank:t/1blank:i	0			
pdvd	039252_14	93	0	3914	3929	16	9.34	6.35	231.7	-299.9	284.7	3.15	2.87	3	GAP-dead	0	0.31	0.00	0.31	0.50	0.38	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039252_14	93	0	3933	3934	2	1.18	1.63	233.8	-301.7	284.5	0.83	1.23	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.56		
pdvd	039252_14	93	1	3969	3972	4	2.68	2.39	231.8	-294.2	287.5	1.59	1.56	1	D-crawl	1	1.00	0.00	1.00	0.00	0.75	0.00	0.00	0.25	1blank:i/1blank:i/1dead:i/1dead:t	0	4.80		
pdvd	039252_14	93	1	3985	3987	3	1.54	1.75	225.8	-289.5	286.2	1.25	2.14	2	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.67	1dead:i/1dead:i/1blank:i	0			
pdvd	039252_14	93	1	3994	3999	6	3.84	4.14	221.8	-286.2	287.0	1.58	1.91	2	GAP-dead	0	0.88	0.00	0.88	0.50	0.00	0.00	0.00	0.17	3live:i/3live:t/3live:i/1blank:i/1blank:i/1dead:i/1blank:t	0			
pdvd	039252_14	93	1	4001	4009	9	5.64	6.03	217.8	-283.1	286.3	3.06	3.04	2	GAP-live	0	0.17	0.00	0.17	0.22	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1dead:i/3live:i/1blank:i/1dead:i	0			
pdvd	039252_14	93	1	4028	4051	24	14.28	13.19	215.1	-264.5	290.4	3.97	2.75	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:t/3live:i/3live:i/3live:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039252_14	96	0	4094	4096	3	1.90	2.33	158.7	-210.0	279.9	1.00	1.17	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i	0	4.32		
pdvd	039252_14	97	0	4581	4583	3	2.15	2.29	280.9	-168.0	157.4	1.95	3.20	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	1.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039252_14	106	0	5385	5387	3	1.80	1.95	245.2	191.0	2.4	1.22	1.04	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.62		
pdvd	039252_14	106	0	5394	5417	24	14.91	13.19	246.1	183.4	4.7	5.14	1.73	3	GAP-live	0	0.00	0.08	0.08	0.00	0.00	0.12	0.42	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0			
pdvd	039252_14	106	0	5427	5429	3	9.44	10.03	255.6	170.0	2.9	1.58	nan	3	GAP-live	0	0.00	0.20	0.20	0.00	0.00	0.00	0.67	0.00	3live:e/1blank:i/1blank:t/3live:t	0			
pdvd	039252_14	106	1	5439	5441	3	9.04	9.64	257.8	168.8	3.0	2.28	nan	3	GAP-live	0	0.00	0.16	0.16	0.00	0.00	0.00	1.00	0.00	3live:e/1blank:i	0			
pdvd	039252_14	106	1	5453	5475	23	13.86	12.63	246.2	183.4	4.7	5.18	1.76	3	GAP-live	0	0.00	0.04	0.04	0.00	0.00	0.13	0.00	0.00	3live:t/1blank:i/1blank:t/1blank:i/1blank:i	0			
pdvd	039252_14	106	1	5483	5484	2	1.11	1.22	245.1	191.4	2.4	1.32	1.02	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.62		
pdvd	039252_14	116	0	6796	6806	11	6.40	6.51	317.7	216.5	249.4	3.55	3.10	2	GAP-live	0	0.23	0.00	0.23	0.27	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039252_14	119	0	7079	7081	3	1.98	10.13	4.0	42.1	50.3	2.03	3.40	3	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1dead:i/1blank:i	0			
pdvd	039252_14	119	0	7093	7095	3	2.16	1.56	10.6	43.3	52.8	0.46	1.83	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.33	1dead:i/1dead:i/2blank+:i	0	6.24		
pdvd	039252_14	119	0	7140	7144	5	3.62	4.25	31.7	31.9	70.7	2.17	1.99	1	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_14	119	0	7306	7308	3	3.87	4.10	103.4	0.9	133.4	2.01	2.50	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:t	0			
pdvd	039252_15	31	0	1419	1421	3	1.92	2.56	-29.4	-90.9	158.7	1.85	0.44	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_15	70	0	2229	2230	2	1.10	1.66	186.8	-206.7	71.1	0.65	1.28	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039252_15	70	0	2232	2234	3	2.00	1.27	185.4	-207.3	70.6	0.81	1.85	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0	2.21	5.40	2.531
pdvd	039252_15	74	0	3152	3153	2	0.96	1.44	300.8	-208.3	31.5	0.83	1.53	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i	0	2.69		
pdvd	039252_15	74	0	3184	3188	5	3.32	3.50	285.7	-200.6	28.9	1.18	1.93	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/1blank:i/1blank:t/1blank:i	0	5.59	6.77	1.195
pdvd	039252_15	77	0	3272	3275	4	2.35	2.70	191.8	-314.5	123.5	1.09	1.67	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	1dead:i/1dead:i/1dead:t/1dead:i	0	4.09		
pdvd	039252_15	77	0	3354	3355	2	1.28	1.81	192.6	-289.8	81.2	1.05	1.12	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i	0	3.53		
pdvd	039252_15	77	0	3373	3376	4	2.66	3.07	192.7	-283.9	71.3	1.33	1.33	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:t	0	1.77		
pdvd	039252_15	98	0	4667	4671	5	2.76	3.38	243.3	226.4	298.4	2.20	1.47	2	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039252_16	27	0	1070	1071	2	1.56	2.11	-114.3	-168.1	66.3	1.22	1.10	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	0.84	0.84	1.000
pdvd	039252_16	30	0	2142	2143	2	0.46	0.92	-117.7	-206.3	77.3	1.38	1.50	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i	1			
pdvd	039252_16	37	0	2693	2697	5	2.99	3.00	-296.0	-328.3	252.9	8.40	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039252_16	37	0	2703	2738	36	23.36	23.34	-280.4	-324.7	251.3	17.91	0.55	3	GAP-live	0	0.04	0.00	0.04	0.03	0.17	0.28	0.00	0.00	3live:i/3live:i/1dead:t/1dead:t	0			
pdvd	039252_16	37	0	2771	2772	2	1.25	2.07	-248.7	-321.2	248.0	1.01	1.99	2	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_16	37	0	2858	2863	6	3.34	4.00	-200.6	-313.3	242.3	1.89	2.69	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039252_16	37	0	2910	2912	3	2.35	3.00	-170.2	-306.4	238.7	2.92	1.16	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:t	0			
pdvd	039252_16	39	0	3302	3307	6	3.74	4.17	-175.5	-317.9	222.4	1.78	1.98	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_16	76	0	5128	5135	8	5.12	5.82	170.4	-109.4	99.9	2.89	1.93	1	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039252_16	76	0	5259	5347	89	54.97	49.28	247.3	-145.5	166.1	20.37	1.48	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.01	3live:i/3live:t/1blank:t/1blank:i	0			
pdvd	039252_16	76	0	5353	5355	3	1.81	2.29	265.6	-154.5	181.1	8.43	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_16	76	0	5357	5359	3	1.70	2.21	267.3	-155.3	182.6	9.49	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_16	76	0	5374	5380	7	5.17	5.75	274.5	-158.5	188.8	11.91	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_16	76	0	5386	5389	4	2.76	3.16	279.1	-160.3	192.8	7.77	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_16	76	0	5392	5401	10	23.83	23.88	292.9	-166.9	204.5	7.77	1.26	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.10	3live:i/3live:i/1blank:t/1blank:i	0			
pdvd	039252_16	76	1	5591	5600	10	23.65	23.59	293.1	-166.7	204.9	7.86	3.14	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i	0			
pdvd	039252_16	76	1	5602	5607	6	3.94	4.02	279.1	-160.5	192.6	8.19	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_16	76	1	5613	5619	7	4.78	5.40	274.3	-158.4	188.5	12.23	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_16	76	1	5638	5640	3	1.81	2.36	265.5	-154.2	180.8	8.45	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_16	76	1	5645	5721	77	51.00	49.25	246.1	-144.6	164.6	20.03	1.73	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.01	3live:i/3live:t/1blank:t/1blank:i	0			
pdvd	039252_16	76	1	5848	5853	6	4.20	4.98	170.5	-109.5	100.0	2.90	2.38	1	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_16	80	0	6137	6178	42	25.50	25.51	309.3	83.4	88.0	9.33	1.34	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.07	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_16	80	0	6190	6239	50	34.19	31.26	297.7	88.1	114.2	15.71	2.87	3	GAP-live	0	0.06	0.00	0.06	0.04	0.00	0.00	0.00	0.00	1blank:i/3live:t/1dead:i/1dead:i	0			
pdvd	039252_16	80	0	6242	6250	9	5.53	5.32	286.6	85.3	128.4	2.49	3.13	2	GAP-short	0	0.82	0.00	0.82	0.33	0.00	0.00	0.00	0.00	1dead:i/1blank:t/2blank+:i/1blank:i/2blank+:i/1blank:i	0			
pdvd	039252_16	80	0	6262	6263	2	1.07	1.62	283.9	88.9	135.8	1.72	2.74	3	GAP-dead	0	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039252_16	80	0	6270	6273	4	2.25	1.84	280.4	90.4	138.4	2.08	2.29	2	D-blank-term	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	3.35		
pdvd	039252_16	80	0	6275	6283	9	4.94	4.97	278.1	91.9	140.4	1.98	2.24	2	D-blank-int	1	1.00	0.00	1.00	0.33	0.00	0.00	0.00	0.33	1dead:i/1dead:i/1dead:i/1blank:i/1blank:i/1blank:i/1blank:i	0	6.34		
pdvd	039252_16	80	0	6285	6286	2	1.12	1.53	275.4	93.3	141.5	1.05	1.10	2	D-blank-term	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t	0	2.32		
pdvd	039252_16	80	0	6292	6295	4	2.56	3.20	273.4	95.4	144.7	1.39	1.77	1	D-blank-term	1	0.83	0.00	0.83	1.00	0.00	0.00	0.25	0.00	1blank:i/1blank:t/2blank+:i	0	5.70		
pdvd	039252_16	91	0	7116	7120	5	2.99	3.58	108.3	-300.8	97.7	1.77	1.35	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.20	0.00	0.20	3live:t/3live:i/1dead:i	0			
pdvd	039252_16	91	0	7122	7123	2	1.23	1.84	105.9	-300.6	99.0	1.41	0.71	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/1dead:i	0			
pdvd	039252_16	93	0	7276	7278	3	10.42	11.04	296.4	-230.5	287.8	1.67	1.75	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:t/1dead:i/1blank:i/3live:i	0			
pdvd	039252_16	93	0	7285	7321	37	34.11	33.49	302.9	-211.9	272.5	9.49	4.17	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.03	3live:t/1blank:i/3live:i/3live:i/3live:i/1dead:t	0			
pdvd	039252_16	93	0	7333	7338	6	3.83	4.43	304.5	-198.5	256.9	1.48	2.63	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/2blank+:i/1blank:t/1blank:i	0			
pdvd	039252_16	93	0	7385	7392	8	5.57	5.94	312.3	-179.9	231.6	3.28	2.32	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.12	0.00	1blank:i/2blank+:i/1blank:t/3live:i	0			
pdvd	039252_16	93	0	7398	7402	5	2.96	3.53	315.1	-176.3	226.5	2.06	2.43	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039252_16	111	0	8026	8206	181	132.59	95.70	313.6	186.9	45.9	27.59	2.83	3	GAP-live	0	0.03	0.04	0.07	0.00	0.00	0.01	0.01	0.01	1blank:i/2blank+:i/3live:e/1blank:t/1blank:i/3live:i/1blank:i/3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdvd	039252_16	111	0	8226	8232	7	5.21	5.63	254.6	186.8	35.7	2.51	3.39	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.14	0.00	0.29	3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039252_16	111	0	8258	8285	28	22.70	23.25	252.6	159.2	34.5	11.74	3.02	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.07	0.00	0.00	3live:i/3live:i/3live:i/1blank:t/1blank:i	0			
pdvd	039252_16	111	0	8297	8310	14	12.62	12.34	256.1	138.7	28.7	4.03	3.70	2	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.57	0.00	3live:i/3live:t/1blank:i/3live:t	0			
pdvd	039252_16	117	0	8784	8803	20	12.45	11.89	201.6	219.4	204.0	2.28	2.97	3	GAP-short	0	0.92	0.00	0.92	0.00	0.05	0.00	0.05	0.00	1blank:i/1blank:t/2blank+:i/3live:i	0			
pdvd	039252_16	120	0	9301	9303	3	1.84	2.52	292.1	238.1	212.6	1.36	1.17	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0	3.00	14.57	5.337
pdvd	039252_16	120	0	9306	9311	6	3.58	4.00	291.9	241.3	210.7	1.45	1.99	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.17	3live:i/3live:t	0			
pdvd	039252_16	120	0	9314	9319	6	3.74	3.90	291.9	245.3	208.5	1.54	1.92	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.83	0.17	3live:i/3live:i/3live:t	0			
pdvd	039252_16	120	0	9323	9325	3	1.84	2.16	291.4	249.2	206.3	1.52	1.31	3	D-sbt	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0	14.54		
pdvd	039252_16	120	0	9328	9433	106	65.92	64.35	291.3	271.9	181.4	31.77	1.43	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.13	0.40	0.02	1blank:i/1blank:i/3live:i/3live:t	0			
pdvd	039252_16	120	0	9436	9455	20	12.75	11.63	291.7	298.4	154.8	3.94	2.49	3	GAP-live	0	0.35	0.00	0.35	0.00	0.05	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:i/3live:i/1blank:t	0			
pdvd	039252_16	120	0	9457	9468	12	6.50	6.80	291.8	307.8	153.3	1.97	2.56	3	GAP-short	0	0.57	0.00	0.57	0.00	1.00	0.00	0.00	0.67	3live:i/3live:i	1			
pdvd	039252_16	127	0	9598	9601	4	2.56	2.86	21.9	-270.1	41.7	1.09	1.36	2	D-3live	1	0.50	0.83	1.00	0.75	0.00	0.00	0.00	0.25	1dead:i/1dead:i	0	1.21	1.21	1.000
pdvd	039252_16	127	0	9603	9608	6	3.52	4.09	19.6	-268.7	44.1	0.66	3.06	3	XID	1	0.38	1.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i/3live:i/3live:t	0			
pdvd	039252_16	127	0	9635	9637	3	1.81	2.39	4.4	-262.0	53.1	1.56	1.77	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039252_16	127	0	9639	9644	6	3.71	10.25	-4.3	-259.2	56.5	3.34	0.77	3	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039252_17	26	0	239	252	14	8.95	8.45	-249.7	-317.0	236.7	4.58	3.22	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_17	30	0	681	682	2	1.52	1.84	-135.2	-5.3	59.6	1.69	2.96	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i	0			
pdvd	039252_17	33	0	995	996	2	1.16	1.69	-146.6	-279.9	173.0	1.43	0.81	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
