det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_29	54	0	3147	3151	5	2.95	1.74	221.6	230.3	131.3	1.70	1.81	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/3live:t	0	7.39	3.32	0.437
pdvd	039349_29	56	0	3455	3459	5	2.61	3.20	225.5	88.3	185.1	2.39	3.95	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039349_29	56	0	3483	3485	3	1.92	1.97	213.6	85.7	180.3	1.17	2.52	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t	0			
pdvd	039349_29	56	0	3665	3666	2	1.26	1.99	118.2	56.3	142.1	1.23	2.17	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:t	0			
pdvd	039349_29	57	0	3783	3786	4	2.24	2.65	302.8	75.1	216.4	2.86	2.20	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	57	0	3796	3802	7	4.39	4.97	299.7	74.7	220.4	3.08	2.74	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.14	0.00	2blank+:i/1blank:t/2blank+:i/2blank+:i	0			
pdvd	039349_29	57	0	3806	3812	7	6.51	7.55	295.8	68.9	221.7	4.11	3.45	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_29	57	0	3814	3818	5	2.97	3.33	291.7	66.1	221.1	1.71	2.71	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	57	0	3825	3830	6	3.65	5.45	285.5	64.1	218.7	2.21	2.83	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039349_29	57	0	3843	3850	8	17.50	17.62	277.7	59.6	220.1	4.23	3.01	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/1blank:t/1blank:i/1blank:i	0			
pdvd	039349_29	62	0	4356	4359	4	2.66	9.07	-4.0	235.4	117.2	1.89	3.19	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_3	60	0	1235	1237	3	9.11	9.71	211.3	334.3	72.4	1.78	2.04	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.67	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039349_3	70	0	1747	1750	4	2.54	3.11	286.3	-116.9	59.9	1.92	1.02	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_3	70	0	1764	1765	2	1.57	2.07	276.8	-115.4	62.8	3.64	2.19	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_3	70	0	2097	2099	3	1.90	2.46	81.4	-75.8	112.0	2.44	1.04	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_3	73	0	2819	2820	2	31.83	32.41	11.8	2.8	149.4	1.32	0.62	2	GAP-live	0	0.06	0.08	0.14	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:t/1blank:t/1blank:i	0			
pdvd	039349_3	73	1	3905	3906	2	32.07	32.91	12.0	2.7	149.3	1.09	0.53	2	GAP-live	0	0.08	0.05	0.12	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:t/1blank:t/1blank:i	0			
pdvd	039349_30	20	0	230	231	2	1.11	1.58	-226.8	-168.8	185.4	1.09	1.19	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:t	0			
pdvd	039349_30	54	0	2762	2772	11	6.91	7.29	336.3	-212.7	84.1	3.18	4.07	2	GAP-live	0	0.33	0.00	0.33	0.00	0.36	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_30	54	0	2776	2777	2	1.09	1.90	335.0	-214.4	88.4	1.50	1.68	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_30	62	0	3158	3225	68	42.25	36.03	332.6	-133.3	274.9	14.50	3.71	3	GAP-live	0	0.12	0.00	0.12	0.00	0.04	0.03	0.00	0.00	3live:t/1blank:t/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_30	62	0	3227	3229	3	1.66	2.15	322.6	-125.9	264.2	1.15	1.64	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i	0	3.15		
pdvd	039349_30	73	0	4652	4655	4	2.23	2.95	31.5	-122.5	276.5	3.11	1.53	1	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_30	73	0	4704	4705	2	12.47	13.16	4.7	-114.1	261.8	1.68	0.46	2	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_30	75	0	5486	5488	3	2.15	2.85	-115.4	-165.8	211.1	1.49	0.92	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_30	75	0	5491	5493	3	1.80	2.41	-118.6	-166.7	210.5	1.82	0.72	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_30	75	0	5515	5521	7	4.26	4.56	-132.9	-168.1	209.3	2.54	1.30	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.43	1blank:i/1blank:i/3live:i/3live:t	0			
pdvd	039349_30	75	0	5541	5546	6	3.84	4.30	-149.0	-168.5	207.8	1.56	1.62	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:i/3live:t	0			
pdvd	039349_30	75	0	5591	5612	22	14.60	14.88	-185.5	-170.7	206.9	7.26	1.35	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.05	0.00	0.00	1blank:i/3live:i/1blank:i/2blank+:i	0			
pdvd	039349_30	75	0	5627	5631	5	2.93	3.43	-203.0	-172.0	206.6	2.08	2.56	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_30	75	0	5647	5650	4	2.32	2.24	-214.3	-170.7	206.6	1.67	1.57	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_31	19	0	196	199	4	3.32	4.10	-250.6	-18.9	141.1	2.13	2.43	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_31	19	0	270	271	2	1.70	2.45	-222.1	-36.1	116.4	1.29	0.77	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	4.70		
pdvd	039349_31	40	0	2691	2699	9	5.20	4.43	254.2	-53.5	272.2	2.29	2.71	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/3live:i/2blank+:i/3live:t/2blank+:i	0	8.75	10.04	0.976
pdvd	039349_31	44	0	3756	3758	3	1.98	2.46	27.3	-168.2	80.7	1.47	1.29	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdvd	039349_31	50	0	3879	3920	42	49.13	44.30	173.0	-329.7	105.2	19.62	3.43	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.74	0.02	3live:t/3live:i/3live:i/3live:e/3live:i/3live:t	0			
pdvd	039349_31	52	0	4259	4260	2	5.06	5.69	116.1	28.0	248.6	1.37	1.75	3	GAP-dead	0	0.45	0.00	0.45	0.50	0.00	0.00	0.00	0.50	3live:i/1dead:i/1blank:t/1blank:i	0			
pdvd	039349_31	52	0	4474	4478	5	3.03	6.66	238.2	-1.4	200.8	1.25	1.53	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.20	0.00	0.00	3live:t/3live:i/1blank:i/2blank+:i	0			
pdvd	039349_31	54	1	4802	4803	2	1.15	1.55	175.9	-309.7	264.8	0.67	1.22	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t	0			
pdvd	039349_31	65	0	5509	5513	5	11.46	11.77	2.4	-240.5	78.1	2.44	2.27	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_31	68	0	6127	6158	32	28.25	23.83	9.8	-214.0	205.5	3.49	3.67	3	GAP-live	0	0.38	0.00	0.38	0.16	0.00	0.00	0.00	0.03	3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039349_31	68	0	6178	6183	6	4.03	3.14	24.8	-214.5	195.1	1.57	2.18	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	1.57		
pdvd	039349_31	70	0	7313	7314	2	8.33	8.92	0.4	-59.4	231.7	1.33	1.09	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_32	44	0	351	354	4	2.15	3.14	334.0	-266.1	29.6	1.78	1.27	3	GAP-short	0	0.83	0.33	0.83	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	358	366	9	5.79	6.35	328.3	-265.7	30.0	3.85	3.08	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_32	44	0	477	479	3	1.57	2.14	252.7	-263.5	37.6	1.68	0.82	2	GAP-short	0	0.50	0.00	0.50	0.33	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	505	507	3	2.95	4.14	234.9	-262.4	39.6	1.94	0.64	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	515	519	5	3.04	3.76	227.4	-262.5	40.2	2.27	1.90	1	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	532	535	4	2.56	3.14	219.0	-262.9	41.2	1.78	3.08	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_32	44	0	541	548	8	5.00	5.59	212.0	-264.3	41.7	4.80	1.56	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	552	553	2	1.27	1.95	207.1	-263.2	42.2	1.91	0.73	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_32	45	0	641	642	2	1.54	10.95	30.4	-3.2	10.2	1.54	1.02	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_32	48	0	1579	1582	4	2.57	3.16	210.7	-109.5	19.2	2.04	2.72	1	GAP-dead	0	0.50	0.00	0.50	0.50	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:t/1dead:i	0			
pdvd	039349_32	48	0	1727	1736	10	6.66	6.73	164.2	-147.8	86.6	1.99	2.08	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.10	0.00	0.00	0.00	2blank+:i/1dead:i/1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0	8.76		
pdvd	039349_32	48	0	1738	1744	7	4.56	4.51	161.2	-150.7	90.9	1.44	1.42	1	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1dead:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	48	0	1753	1755	3	1.58	2.07	157.9	-153.8	95.9	2.62	3.17	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_32	48	0	1757	1762	6	3.25	3.72	157.1	-156.4	96.9	3.19	2.73	2	GAP-dead	0	0.29	0.00	0.29	0.67	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1dead:e	0			
pdvd	039349_32	53	0	2331	2342	12	7.88	6.76	174.7	-101.6	287.7	2.90	2.13	2	GAP-live	0	0.43	0.00	0.43	0.00	1.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_33	11	0	1	10	10	6.41	6.28	-338.1	-54.9	173.2	3.39	4.04	2	GAP-live	0	0.46	0.00	0.46	0.30	0.10	0.00	0.00	0.30	1dead:i/1dead:i/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_33	11	0	17	31	15	9.54	9.34	-331.8	-59.1	174.3	4.66	4.32	2	GAP-dead	0	0.26	0.00	0.26	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:t	0			
pdvd	039349_33	11	0	40	44	5	3.17	3.72	-322.1	-61.7	176.0	1.74	1.66	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_33	18	0	2034	2037	4	2.90	3.31	-336.4	-300.8	68.1	1.29	1.48	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:t/1dead:i/1dead:i/1dead:i/1dead:t	0	5.05	8.80	1.735
pdvd	039349_33	18	0	2052	2053	2	1.08	1.62	-327.4	-302.4	65.3	1.08	1.32	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_33	55	0	2964	2978	15	8.79	7.20	13.1	-293.4	34.4	3.67	nan	3	GAP-live	0	0.00	0.29	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdvd	039349_33	55	0	2989	2993	5	6.62	7.21	24.3	-294.1	35.7	3.41	3.47	3	GAP-live	0	0.29	0.14	0.43	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_33	55	0	3007	3008	2	1.23	1.84	34.3	-293.9	34.0	1.10	2.60	2	GAP-short	0	0.75	0.75	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_33	55	0	3048	3050	3	1.61	2.06	54.3	-298.8	33.3	1.99	nan	2	GAP-short	0	0.00	0.50	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_33	55	0	3076	3079	4	2.21	2.76	65.8	-297.7	29.5	2.23	4.12	2	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_33	55	0	3086	3089	4	2.40	2.72	69.6	-298.9	28.1	1.15	1.61	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i	0	3.64		
pdvd	039349_33	55	0	3359	3360	2	1.18	1.67	202.2	-291.3	45.6	0.81	1.45	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1blank:i/3live:t	0	3.02		
pdvd	039349_33	65	0	3728	3740	13	8.50	8.50	112.8	140.8	14.7	5.04	3.74	1	GAP-live	0	0.24	0.00	0.24	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_33	65	0	3748	3758	11	6.90	7.57	111.1	134.1	24.2	3.68	3.71	2	GAP-live	0	0.07	0.00	0.07	0.00	1.00	0.00	0.55	0.00	1blank:i/1blank:t/1dead:i/1dead:t	0			
pdvd	039349_33	65	0	3765	3768	4	2.37	2.54	109.7	129.6	29.9	0.68	3.40	3	XID	1	0.40	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_33	65	0	3772	3806	35	27.01	26.51	107.5	116.8	38.7	9.39	4.03	3	GAP-live	0	0.04	0.04	0.08	0.00	0.00	0.00	0.00	0.03	1blank:i/3live:i/3live:i/3live:i	0			
pdvd	039349_33	67	0	4058	4060	3	2.00	2.56	267.9	242.5	87.3	1.36	2.00	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_33	67	0	4126	4138	13	8.17	8.91	229.5	251.8	104.6	6.72	1.09	1	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.08	0.00	0.00	1blank:t/1blank:i/3live:i/3live:i	0			
pdvd	039349_33	67	0	4147	4150	4	2.45	2.72	220.2	254.3	109.2	1.61	1.84	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_33	76	0	5398	5400	3	2.40	3.23	-279.4	24.3	89.7	1.70	1.82	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_34	47	0	1221	1223	3	2.30	2.53	297.0	-231.5	93.7	1.08	1.67	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.10		
pdvd	039349_34	54	0	1982	2011	30	19.89	20.38	261.6	-320.9	232.9	10.22	3.50	2	GAP-live	0	0.10	0.00	0.10	0.03	0.00	0.00	0.00	0.17	1dead:i/1dead:t/1dead:i/1blank:i/3live:t	0			
pdvd	039349_34	64	0	2550	2551	2	13.18	13.78	0.7	-317.4	108.1	1.54	1.04	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.50	1blank:i/3live:i/3live:i/3live:i	0			
pdvd	039349_34	64	0	2928	2930	3	2.13	2.70	-223.0	-214.3	150.3	1.64	1.31	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_34	66	0	3412	3413	2	7.83	8.44	-0.3	133.1	56.0	0.79	1.32	3	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_35	70	0	1561	1562	2	1.84	1.80	336.7	269.2	1.0	1.29	1.09	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	1			
pdvd	039349_36	24	0	16	17	2	1.27	1.93	-284.7	-170.3	8.8	1.72	0.79	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_36	24	0	64	67	4	2.09	2.04	-265.3	-165.6	29.1	1.43	1.72	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0	3.21	6.19	1.577
pdvd	039349_36	50	0	874	875	2	1.10	1.71	194.6	-211.1	143.5	1.87	1.12	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:i/2blank+:i	0			
pdvd	039349_36	54	0	1540	1544	5	2.97	3.41	321.8	-30.8	238.7	1.52	3.08	2	D-blank-int	1	1.00	0.00	1.00	0.60	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i	0	2.92		
pdvd	039349_36	54	0	1566	1571	6	3.48	4.00	328.3	-27.2	229.7	2.08	3.04	2	GAP-short	0	0.62	0.00	0.62	0.33	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdvd	039349_36	59	0	1581	1590	10	6.46	6.38	337.2	98.5	11.6	4.36	3.20	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i	1			
pdvd	039349_37	11	0	3	6	4	25.85	61.31	-246.8	-292.0	287.5	21.13	nan	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:e/3live:i	0			
pdvd	039349_37	12	0	122	123	2	1.16	1.65	-177.1	-312.8	40.1	1.26	2.43	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	3.67		
pdvd	039349_37	18	0	268	269	2	1.15	1.72	-274.2	-284.2	286.7	1.32	0.82	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/3live:e	0			
pdvd	039349_37	38	0	467	470	4	2.44	1.60	299.4	-142.2	95.0	1.57	1.72	1	D-crawl	1	1.00	0.00	1.00	0.00	0.50	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	6.76	3.31	0.471
pdvd	039349_37	38	0	504	506	3	1.86	1.94	278.8	-148.5	88.9	1.28	1.64	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t	0	2.83	8.60	3.113
pdvd	039349_37	42	0	802	803	2	1.60	1.36	282.0	-181.5	8.5	1.25	1.88	2	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdvd	039349_37	44	0	1176	1178	3	1.58	2.21	175.8	-24.2	30.0	1.57	0.32	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:t	0			
pdvd	039349_37	44	0	1300	1304	5	3.02	3.89	113.1	26.1	42.6	1.68	2.47	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.20	0.00	0.20	3live:t/3live:t/3live:t	0			
pdvd	039349_37	49	0	2329	2354	26	15.99	16.48	198.2	-140.9	196.5	8.64	0.86	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:t	0			
pdvd	039349_37	49	0	2448	2453	6	3.60	4.15	132.0	-143.2	188.5	2.01	2.78	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039349_37	49	0	2489	2490	2	1.42	1.94	107.5	-144.3	185.5	1.71	0.09	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_37	54	0	2591	2606	16	10.50	8.44	325.4	-326.8	282.4	3.78	4.02	3	GAP-short	0	0.53	0.00	0.53	0.00	0.00	0.00	0.00	0.06	3live:t/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_37	56	0	2824	2855	32	19.41	19.07	108.7	141.1	19.7	9.67	4.13	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.09	0.38	0.00	3live:i/3live:t/1blank:i/1blank:t	0			
pdvd	039349_37	68	0	3109	3110	2	3.46	3.93	-88.3	0.9	20.4	1.19	1.27	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.50	0.00	0.00	1dead:i/1dead:t/1dead:i	0			
pdvd	039349_37	68	0	3312	3318	7	4.16	10.31	4.4	-70.4	94.4	3.35	3.84	3	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_37	68	0	3325	3330	6	3.77	4.07	8.2	-73.2	95.8	1.57	2.42	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	1.06		
pdvd	039349_37	69	0	4389	4391	3	9.25	10.13	0.7	-132.1	90.9	1.34	1.85	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_37	70	0	4886	4887	2	7.80	8.40	0.3	-205.7	194.3	1.29	0.70	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:t/3live:t	0			
pdvd	039349_37	71	0	5402	5403	2	11.99	12.59	-0.4	176.0	63.2	1.43	1.12	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/3live:t/3live:i	0			
pdvd	039349_37	72	0	6580	6582	3	8.99	9.28	4.0	82.8	143.1	1.56	1.77	1	GAP-dead	0	0.32	0.00	0.32	1.00	0.00	0.00	0.00	0.00	1blank:i/1dead:i	0			
pdvd	039349_37	72	0	6763	6765	3	1.53	2.81	-72.0	169.5	123.0	2.80	0.78	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdvd	039349_38	19	0	68	70	3	1.70	2.26	-203.9	-249.2	279.7	1.20	2.11	2	FIT	0	1.00	0.00	1.00	0.33	0.00	0.00	0.00	1.00	3live:t/3live:t	0			
pdvd	039349_38	19	0	73	96	24	15.14	14.28	-206.0	-241.8	282.2	8.05	3.93	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.04	0.04	0.00	3live:t/3live:i/3live:t/3live:t/1blank:i	0			
