det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_29	30	0	682	695	14	8.31	8.79	-141.8	436.6	40.3	3.83	3.55	2	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.14	0.00	0.00	1blank:i/1blank:t/1blank:i/3live:t/1blank:i	0			
pdhd	029107_29	30	0	718	726	9	5.79	5.52	-132.9	428.7	27.3	3.33	4.26	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.11	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	30	0	729	734	6	3.91	3.39	-130.1	426.9	23.6	1.81	2.80	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_29	30	0	760	764	5	3.34	3.81	-121.4	423.0	9.6	2.08	2.42	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	30	1	785	789	5	3.09	3.58	-121.4	422.9	9.5	1.97	2.82	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	30	1	814	819	6	3.60	3.35	-130.2	426.9	23.7	1.93	2.86	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_29	30	1	822	830	9	5.40	5.45	-133.0	429.3	27.5	3.51	3.96	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.22	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	30	1	853	866	14	8.45	8.73	-141.8	436.6	40.3	3.83	3.55	2	GAP-live	0	0.41	0.00	0.41	0.00	0.00	0.14	0.00	0.00	1blank:i/1blank:t/1blank:i/3live:t/1blank:i	0			
pdhd	029107_29	30	1	874	929	56	34.22	31.58	-147.0	447.9	57.1	8.58	3.25	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.02	0.50	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_29	30	1	1088	1089	2	1.36	1.95	-168.3	520.6	133.5	1.16	0.59	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.32	0.32	1.000
pdhd	029107_29	31	0	1318	1404	87	54.71	51.52	-96.1	553.1	65.5	24.00	4.26	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	32	0	1556	1557	2	1.42	1.82	-157.4	461.1	56.0	2.25	2.24	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_29	32	0	1565	1567	3	1.91	2.42	-157.7	455.4	56.2	2.52	3.65	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	3live:e/3live:i/3live:i	0			
pdhd	029107_29	32	0	1575	1576	2	1.30	2.08	-158.0	450.0	56.3	0.69	1.43	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	0			
pdhd	029107_29	35	0	1836	1848	13	8.11	8.30	-196.1	461.2	207.9	4.36	2.79	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:t/3live:t	0			
pdhd	029107_29	35	0	1922	1931	10	5.26	5.74	-172.1	420.8	210.3	3.03	3.54	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_29	35	0	2154	2162	9	5.30	5.89	-95.5	307.7	220.3	2.07	2.13	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_29	35	0	2208	2212	5	3.22	4.02	-76.5	282.4	222.4	2.35	2.22	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2251	2256	6	3.81	4.40	-60.6	261.9	224.1	1.69	2.33	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_29	35	0	2290	2327	38	23.15	23.48	-40.8	235.7	226.4	11.70	3.29	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.05	0.42	0.00	1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_29	36	0	2447	2454	8	4.95	3.30	-242.9	562.0	87.9	1.14	2.63	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/3live:i	0	6.69		
pdhd	029107_29	41	0	3617	3620	4	2.46	3.00	-87.2	91.2	13.0	1.29	0.93	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	41	0	3636	3652	17	10.07	10.63	-84.7	79.3	20.4	5.87	1.45	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.18	0.41	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_29	41	0	3659	3665	7	4.25	4.69	-80.7	72.5	27.2	2.73	3.55	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdhd	029107_29	41	0	3674	3778	105	64.86	62.14	-67.5	87.9	54.2	29.62	3.62	3	GAP-live	0	0.05	0.05	0.09	0.00	0.00	0.04	0.47	0.00	1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_29	52	0	3896	3910	15	8.70	8.98	-54.7	88.7	14.3	3.77	3.61	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.07	3live:i/3live:t/1blank:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	52	0	3933	3935	3	1.78	2.67	-43.5	83.2	24.4	1.48	2.56	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	52	0	3942	3947	6	3.67	4.34	-40.6	85.0	29.1	1.80	3.01	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	52	0	3963	3974	12	7.59	7.12	-33.9	90.5	40.6	1.64	2.41	3	GAP-short	0	0.93	0.00	0.93	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_29	52	0	3976	3984	9	5.94	5.91	-31.0	94.0	45.1	2.19	2.78	2	D-3live	1	0.50	0.00	0.50	0.00	0.00	0.00	0.22	0.22	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:t	0	8.17		
pdhd	029107_29	52	0	4007	4087	81	49.36	44.61	-14.7	117.6	64.7	16.27	4.31	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.00	0.00	3live:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	68	0	4330	4331	2	1.07	1.57	-60.0	481.6	462.1	1.14	1.33	2	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.50	1.00	1dead:i/1dead:i/1dead:t	0			
pdhd	029107_29	68	0	4366	4367	2	1.05	1.63	-50.7	460.6	462.2	1.09	0.26	2	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0	3.05	3.05	1.000
pdhd	029107_29	68	0	4372	4401	30	61.90	62.65	-42.6	441.3	462.2	13.17	2.93	3	GAP-live	0	0.16	0.00	0.16	0.03	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:t/1blank:i/1dead:t	0			
pdhd	029107_29	68	0	4421	4422	2	0.61	1.21	-21.6	388.5	462.3	1.82	1.00	3	FIT	0	0.50	0.00	0.50	0.50	0.00	0.00	1.00	1.00	1dead:t/1dead:e	1			
pdhd	029107_29	76	0	4892	4893	2	3.48	4.09	-303.2	355.4	229.8	0.46	1.42	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_3	26	0	1459	1461	3	1.81	2.30	-59.3	404.4	42.7	1.41	2.11	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.16	16.31	4.750
pdhd	029107_3	26	0	1469	1484	16	9.59	9.08	-60.4	408.6	50.7	4.07	3.91	2	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.12	0.00	1blank:i/3live:t/3live:t/2blank+:i/2blank+:i/1blank:i	0			
pdhd	029107_3	26	0	1503	1514	12	7.04	7.31	-59.8	404.0	64.7	3.66	3.77	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.17	3live:i/3live:t/3live:i/3live:t	0			
pdhd	029107_3	26	0	1522	1541	20	11.90	11.44	-60.8	393.1	72.2	4.89	3.67	2	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.10	0.05	1blank:i/1blank:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_3	26	0	1569	1572	4	2.40	2.05	-67.4	382.5	88.1	1.18	1.47	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0	1.53	1.53	1.000
pdhd	029107_3	51	0	2525	2533	9	6.71	7.30	-21.9	266.6	186.0	3.34	3.58	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.11	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_3	51	0	2541	2543	3	1.72	2.15	-29.4	267.6	187.9	2.21	1.73	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_3	51	0	2562	2582	21	13.25	11.36	-41.7	279.1	187.2	3.74	2.73	3	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.67	0.10	0.05	1blank:i/1blank:t/3live:t/1blank:i/3live:i	0			
pdhd	029107_3	51	0	2598	2600	3	2.06	2.59	-44.1	290.0	196.8	0.97	1.48	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0	3.68	11.94	3.017
pdhd	029107_3	86	0	2620	2777	158	103.67	100.11	66.2	541.6	37.9	23.09	3.02	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.03	0.46	0.17	1blank:i/3live:t/3live:i/3live:i/3live:e	0			
pdhd	029107_3	86	0	2779	2782	4	2.24	2.40	71.5	491.3	25.3	1.82	1.91	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0			
pdhd	029107_3	86	0	2787	2789	3	1.64	2.18	70.9	487.3	26.9	1.61	1.39	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.33	0.00	3live:t/1blank:i/3live:t	0			
pdhd	029107_3	86	0	2797	2829	33	23.08	21.73	68.9	472.3	31.2	10.38	2.07	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.06	0.00	0.15	3live:t/1blank:i/3live:t/3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_3	86	0	2835	2854	20	13.59	12.93	66.9	455.6	33.9	3.88	2.60	3	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.00	0.05	0.05	3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_3	86	0	2867	2869	3	1.43	1.85	65.7	441.5	33.6	2.86	0.69	3	FIT	0	0.25	0.00	0.25	0.00	0.00	0.00	1.00	1.00	3live:e/3live:t	1			
pdhd	029107_3	107	0	3729	3749	21	12.87	12.80	21.6	300.4	371.3	7.37	3.92	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.05	0.00	0.00	1dead:i/1dead:i/3live:i/3live:t/3live:i	0			
pdhd	029107_3	111	0	3761	3767	7	3.92	4.49	58.6	441.8	452.7	1.84	2.82	1	FIT	0	0.78	0.00	0.78	0.00	1.00	0.00	0.00	1.00	3live:e/3live:i	0			
pdhd	029107_3	111	0	4032	4033	2	1.17	1.66	81.1	297.2	381.0	0.63	1.50	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.61		
pdhd	029107_3	118	0	4262	4263	2	1.18	1.77	181.4	596.3	311.1	1.30	1.89	3	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i	0			
pdhd	029107_3	118	0	4340	4352	13	7.62	8.32	224.7	576.8	296.1	4.33	3.19	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_3	118	0	4367	4368	2	1.07	1.61	236.6	570.5	291.9	1.01	1.59	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.63		
pdhd	029107_3	118	0	4371	4381	11	6.75	7.11	240.9	568.1	290.3	5.59	4.00	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	029107_3	118	0	4385	4386	2	1.17	1.76	245.4	565.7	288.6	1.40	1.36	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_3	118	0	4530	4535	6	3.72	3.87	318.5	524.3	261.3	1.90	2.01	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	22	0	419	427	9	5.30	5.16	-16.8	505.2	69.2	2.25	3.08	1	GAP-dead	0	0.70	0.00	0.70	1.00	0.00	0.00	0.11	0.22	2blank+:i/1dead:t/1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	24	0	469	572	104	65.30	62.66	-26.2	38.7	217.2	17.49	3.45	3	GAP-live	0	0.05	0.00	0.05	0.03	0.00	0.01	0.00	0.04	1dead:i/1dead:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_4	24	0	587	669	83	53.89	53.10	-73.9	81.0	203.9	25.13	4.34	3	GAP-live	0	0.02	0.02	0.04	0.02	0.00	0.00	0.00	0.00	1dead:i/1dead:t/1dead:i/1dead:t	0			
pdhd	029107_4	24	0	674	679	6	3.94	3.82	-96.8	98.0	194.9	1.36	2.50	3	D-sbt	1	0.50	0.88	1.00	0.33	0.00	0.00	0.67	0.67	1dead:i/1dead:t/1dead:i/1dead:t	0	2.72		
pdhd	029107_4	25	0	1217	1218	2	1.38	1.94	-130.3	139.2	187.5	1.04	0.33	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	1blank:t/1blank:i/3live:t	0	2.47	2.47	1.000
pdhd	029107_4	25	0	1233	1235	3	2.06	2.38	-125.0	133.7	192.9	1.57	1.87	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1571	1574	4	2.67	3.44	-26.2	575.5	160.9	1.63	2.13	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1604	1613	10	6.30	6.81	-41.9	561.3	158.8	3.27	3.08	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1645	1650	6	3.48	3.96	-58.8	546.3	156.2	2.24	1.37	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1845	1859	15	9.70	10.46	-149.7	459.5	139.6	9.84	1.30	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_4	32	0	1876	1893	18	12.41	12.05	-164.4	445.3	137.3	11.94	0.67	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdhd	029107_4	32	0	1935	1980	46	27.62	26.47	-196.3	414.6	131.2	13.05	1.94	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.04	0.48	0.00	3live:i/3live:t/1dead:i/1blank:i/3live:t	0			
pdhd	029107_4	32	0	1996	2007	12	7.54	7.77	-214.1	397.2	128.2	3.49	3.24	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.08	3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_4	32	0	2051	2056	6	4.41	5.16	-235.0	376.8	124.5	2.72	2.20	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	2079	2094	16	9.69	9.97	-249.8	362.2	122.1	5.22	3.06	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.06	0.00	0.06	3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2255	2257	3	1.94	1.94	-8.1	136.6	173.2	2.96	3.66	2	GAP-live	0	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	3live:t/3live:i	1			
pdhd	029107_4	37	0	2281	2301	21	12.54	11.97	-16.5	154.3	170.4	2.45	3.00	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.14	3live:i/3live:t/3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_4	37	0	2320	2321	2	1.10	1.15	-22.8	170.1	166.2	0.65	1.23	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0	3.33		
pdhd	029107_4	37	0	2343	2371	29	17.70	17.46	-28.6	188.9	160.3	7.68	1.66	3	GAP-live	0	0.11	0.00	0.11	0.07	0.00	0.07	0.00	0.00	1dead:i/1dead:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2380	2384	5	2.71	3.19	-27.5	196.7	153.0	2.42	1.97	3	GAP-live	0	0.33	0.00	0.33	0.40	0.00	0.20	0.00	0.00	1dead:t/1dead:i/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2390	2397	8	5.06	5.66	-23.0	192.9	150.4	2.16	1.69	2	GAP-dead	0	0.64	0.00	0.64	0.88	0.00	0.12	0.00	0.50	1dead:t/1dead:i/1dead:t/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2413	2415	3	1.97	1.66	-18.0	187.7	146.7	1.72	1.60	1	GAP-dead	0	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	37	0	2432	2435	4	2.47	2.55	-14.5	192.3	144.5	0.99	1.22	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.25	0.00	1blank:t/2blank+:i/1blank:i/1blank:i	0	3.94		
pdhd	029107_4	37	0	2445	2476	32	19.85	18.55	-17.1	203.8	135.8	2.97	3.03	3	GAP-short	0	0.51	0.00	0.51	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/1blank:i	0			
pdhd	029107_4	37	0	2479	2482	4	2.47	3.06	-19.4	212.4	128.8	1.47	0.67	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2844	2846	3	1.92	2.69	-150.3	210.0	46.2	1.31	0.26	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2858	2859	2	1.17	1.78	-153.6	203.1	48.4	1.10	0.24	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0	3.56	3.56	1.000
pdhd	029107_4	39	0	2870	2873	4	2.27	2.92	-156.8	195.9	50.4	1.36	1.17	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2885	2891	7	4.08	4.61	-160.9	187.4	53.0	1.89	1.50	1	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.29	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	43	0	3150	3219	70	42.79	39.77	-76.5	598.5	208.8	18.39	4.43	3	GAP-live	0	0.09	0.00	0.09	0.00	0.89	0.03	0.46	0.07	3live:t/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_4	45	0	3321	3322	2	1.31	1.97	-43.7	42.0	214.5	1.16	1.64	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_4	45	0	3324	3325	2	1.38	1.79	-42.5	43.2	215.3	0.67	1.72	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t	0			
pdhd	029107_4	45	0	3329	3330	2	1.23	1.57	-42.1	45.5	216.4	0.66	1.89	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_4	45	0	3332	3335	4	2.51	3.04	-41.1	47.0	217.6	1.13	1.51	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i	0	1.66		
pdhd	029107_4	56	0	3945	3948	4	2.13	2.88	-33.1	10.1	314.2	2.08	2.07	2	GAP-dead	0	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdhd	029107_4	56	0	3953	3957	5	3.23	2.65	-36.7	8.7	314.7	2.05	2.71	3	GAP-short	0	0.80	0.00	0.80	0.20	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	56	0	3970	4036	67	44.30	43.25	-47.3	33.9	316.1	20.83	4.00	3	GAP-live	0	0.03	0.00	0.03	0.01	0.00	0.01	0.00	0.01	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	60	0	4397	4440	44	28.28	27.49	-294.5	593.3	248.3	13.18	3.26	3	GAP-live	0	0.11	0.00	0.11	0.05	0.00	0.02	0.39	0.07	2blank+:i/1dead:t/1dead:t/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	60	0	4490	4525	36	22.38	22.21	-268.7	557.4	275.6	11.12	4.09	2	GAP-live	0	0.09	0.00	0.09	0.08	0.00	0.06	0.00	0.06	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	60	0	4589	4618	30	20.22	20.07	-239.4	520.2	307.6	8.65	3.56	3	GAP-live	0	0.17	0.00	0.17	0.10	0.00	0.10	0.00	0.17	1dead:i/1dead:t/1dead:t/1dead:i	0			
pdhd	029107_4	74	0	5169	5187	19	11.78	12.22	-22.4	555.7	285.7	6.19	4.32	2	GAP-live	0	0.12	0.00	0.12	0.11	0.00	0.05	0.00	0.11	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	123	0	5580	5581	2	1.34	2.01	53.7	542.0	125.9	5.14	nan	1	GAP-dead	0	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	029107_4	124	0	5837	5858	22	55.57	55.24	7.3	146.2	16.4	6.84	4.82	3	GAP-live	0	0.07	0.00	0.07	0.09	0.00	0.00	0.59	0.23	1dead:t/1dead:i/1dead:t/1dead:i	0			
pdhd	029107_4	124	0	5877	5878	2	1.55	2.05	17.5	117.4	19.1	1.10	1.49	2	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	4.85		
pdhd	029107_4	124	0	5899	5900	2	1.22	1.90	24.9	107.6	20.5	1.33	1.28	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1blank:i	0	3.19	7.34	1.936
pdhd	029107_4	124	0	5933	5951	19	10.91	10.31	36.5	87.8	17.8	4.41	3.20	2	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.05	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	124	0	5961	5965	5	3.49	4.10	42.2	78.9	16.9	2.25	2.78	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i	0			
pdhd	029107_4	126	0	6730	6731	2	1.12	1.55	266.8	141.7	108.6	1.13	1.94	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	029107_4	126	0	6733	6734	2	1.15	1.72	267.1	143.2	109.3	0.63	1.25	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i	0	2.30		
