det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_11	34	0	764	765	2	1.17	1.69	-154.3	439.7	45.1	0.46	1.42	2	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	3.08		
pdhd	028084_11	34	0	768	774	7	4.19	3.32	-152.8	442.4	45.9	0.76	1.93	3	D-blank-int	1	0.71	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	8.17		
pdhd	028084_11	34	0	783	784	2	1.36	1.73	-152.7	448.5	47.4	0.71	1.43	3	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.88		
pdhd	028084_11	36	0	895	896	2	1.43	1.99	-180.4	545.4	174.6	0.92	1.15	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0	4.14	5.85	1.421
pdhd	028084_11	36	0	951	958	8	4.44	4.96	-194.8	513.4	175.2	2.00	3.61	1	GAP-short	0	0.70	0.00	0.70	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_11	36	0	1055	1076	22	14.40	14.88	-223.0	450.2	175.1	7.00	2.05	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.05	0.41	0.09	3live:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_11	39	0	1166	1194	29	17.94	18.36	-222.2	584.1	89.7	9.79	2.02	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.03	0.00	0.00	3live:t/3live:t/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_11	39	0	1209	1217	9	5.14	5.40	-225.5	566.0	96.3	3.25	2.94	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.11	0.22	0.00	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	028084_11	39	0	1229	1356	128	77.75	69.78	-194.6	560.8	120.1	34.67	4.10	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_11	46	0	1618	1620	3	1.93	2.45	-199.4	71.3	44.9	2.55	3.39	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	028084_11	46	0	1623	1659	37	21.95	21.87	-196.7	61.2	51.8	11.88	1.18	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.05	0.00	0.00	1blank:t/1blank:i/1blank:i/3live:i/1blank:t	0			
pdhd	028084_11	59	0	2092	2093	2	1.28	1.99	-226.0	604.0	234.3	0.77	1.44	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:e	0			
pdhd	028084_11	106	0	2955	3026	72	47.00	45.58	206.3	561.8	257.8	22.44	4.35	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.01	0.00	0.00	3live:e/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_11	113	0	3304	3309	6	3.60	1.57	79.4	21.2	238.4	1.63	3.36	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0	10.59	7.09	0.634
pdhd	028084_11	116	0	4595	4597	3	1.84	1.41	350.9	255.1	432.7	0.77	1.50	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i	0	3.66		
pdhd	028084_11	133	0	5305	5308	4	2.46	3.65	0.5	410.8	183.4	1.86	2.01	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.75	0.00	0.00	1blank:i/3live:i/3live:i	0			
pdhd	028084_12	27	0	17	19	3	1.90	2.57	-0.3	356.5	37.7	1.55	1.24	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdhd	028084_12	29	0	51	53	3	1.86	1.44	-132.9	553.2	143.8	1.49	nan	1	XID	1	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	028084_12	29	0	65	100	36	22.21	20.92	-131.2	563.1	135.7	10.86	nan	2	GAP-live	0	0.00	0.07	0.07	0.00	0.00	0.06	0.00	0.00	3live:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_12	29	0	112	121	10	8.13	8.11	-128.4	573.2	124.8	3.93	nan	3	GAP-live	0	0.00	0.25	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_12	29	0	138	183	46	28.20	26.75	-113.0	569.3	110.5	13.47	3.97	3	GAP-live	0	0.02	0.06	0.07	0.00	0.00	0.04	0.70	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_12	29	0	222	224	3	1.63	2.15	-106.7	587.1	91.9	1.17	1.09	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0	2.93		
pdhd	028084_12	29	0	249	252	4	2.42	2.72	-110.5	597.5	82.1	0.66	1.54	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t/3live:i/1blank:t	0	4.18		
pdhd	028084_12	29	0	255	296	42	26.39	24.52	-99.9	598.4	75.6	12.69	3.42	3	GAP-live	0	0.06	0.04	0.10	0.00	0.00	0.02	0.00	0.02	3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_12	29	0	312	395	84	51.73	50.07	-76.8	567.3	79.2	11.17	nan	3	GAP-live	0	0.00	0.02	0.02	0.00	0.00	0.02	0.46	0.00	1blank:i/1blank:t/3live:i/3live:t	0			
pdhd	028084_12	29	0	411	423	13	8.27	8.44	-65.0	535.8	86.9	4.46	nan	2	GAP-live	0	0.00	0.24	0.24	0.00	0.00	0.00	0.00	0.00	3live:i/3live:e	0			
pdhd	028084_12	29	0	432	442	11	6.76	7.37	-67.5	528.2	77.5	4.56	nan	2	GAP-live	0	0.00	0.13	0.13	0.00	0.00	1.00	0.00	0.00	3live:i/3live:e	0			
pdhd	028084_12	31	0	484	486	3	1.99	2.49	-134.4	585.4	122.8	1.44	nan	3	GAP-short	0	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_12	31	0	494	508	15	8.48	8.81	-129.7	577.9	121.3	4.15	nan	3	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	31	0	526	540	15	9.73	9.84	-118.1	562.3	119.9	5.56	3.03	2	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	31	0	558	562	5	3.29	2.54	-108.3	552.2	118.0	1.70	2.73	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i	0	4.20		
pdhd	028084_12	31	0	662	690	29	18.24	18.86	-62.6	497.1	120.1	9.66	0.51	2	GAP-live	0	0.05	0.05	0.11	0.00	0.00	0.03	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t/2blank+:i	0			
pdhd	028084_12	31	0	708	755	48	29.64	30.15	-39.9	471.2	120.7	11.46	nan	3	GAP-live	0	0.00	0.08	0.08	0.00	0.00	0.02	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	31	0	779	790	12	8.47	9.03	-16.2	446.9	119.4	4.56	nan	1	GAP-live	0	0.00	0.22	0.22	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	33	0	903	909	7	4.86	5.53	-241.2	572.4	147.3	2.43	1.69	1	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	33	0	931	932	2	1.45	1.92	-255.8	563.0	149.1	1.18	1.44	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	2.81		
pdhd	028084_12	33	0	946	953	8	5.57	6.30	-265.9	556.4	150.4	2.78	2.67	2	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	33	0	962	964	3	1.66	2.32	-273.0	551.6	151.2	1.51	2.66	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	33	0	985	986	2	1.02	1.52	-283.4	544.5	152.3	1.13	0.39	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i	0	1.26	1.26	1.000
pdhd	028084_12	35	0	1349	1350	2	1.12	1.78	-290.8	149.7	148.6	0.93	1.11	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t	0	2.34		
pdhd	028084_12	35	0	1500	1502	3	1.69	2.12	-315.6	219.1	98.1	0.80	1.68	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i/1blank:i/1blank:t	0	2.86		
pdhd	028084_12	37	0	2037	2039	3	1.88	2.74	-5.5	16.0	59.8	0.94	1.28	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:t	0	4.25	7.20	1.851
pdhd	028084_12	37	0	2081	2083	3	2.15	1.94	-12.6	35.6	50.9	0.84	1.50	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i	0	1.38	1.38	1.000
pdhd	028084_12	37	0	2103	2104	2	1.38	1.90	-15.6	46.9	47.7	1.33	0.82	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	37	0	2114	2117	4	2.18	2.25	-17.3	51.8	43.9	1.30	1.68	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	028084_12	44	0	2530	2532	3	2.11	2.56	-2.4	374.4	188.4	0.54	1.27	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.33	0.00	1blank:i/3live:t/1blank:t	0	4.65		
pdhd	028084_12	46	0	2545	2548	4	2.82	2.57	-96.2	596.1	53.4	0.87	1.39	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	5.00		
pdhd	028084_12	51	0	3470	3474	5	3.31	3.79	-94.9	139.3	278.9	1.49	2.08	1	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.00	0.20	0.60	3live:i/1dead:t/1dead:i/1dead:i	0			
pdhd	028084_12	66	0	4134	4136	3	1.80	2.41	-15.6	463.4	447.0	3.10	1.75	1	FIT	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	0			
pdhd	028084_12	66	0	4159	4173	15	14.71	13.44	-11.4	448.6	444.0	5.53	4.11	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.07	1blank:t/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	028084_12	76	0	4200	4226	27	17.04	16.34	-2.7	333.6	53.0	7.18	3.82	2	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:t/1blank:i/1blank:i	0			
pdhd	028084_12	76	0	4254	4259	6	3.56	4.11	-4.5	355.2	66.7	1.12	1.69	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:i/1blank:t/1blank:i	0	10.75	11.16	1.038
pdhd	028084_12	76	0	4272	4309	38	24.25	23.44	-6.2	371.2	79.2	11.94	2.60	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.29	1blank:t/1blank:i/3live:i/3live:t	0			
pdhd	028084_12	76	0	4323	4334	12	7.15	7.34	-8.3	386.2	92.7	3.97	1.77	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	76	0	4358	4374	17	10.28	10.52	-9.7	404.2	105.5	5.81	2.94	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.12	0.41	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0			
pdhd	028084_12	76	0	4390	4618	229	145.28	140.75	-18.4	469.6	155.3	41.71	3.25	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	028084_12	109	0	5846	5847	2	1.46	1.96	60.9	312.3	159.5	0.63	1.30	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i	0	2.60		
pdhd	028084_12	109	0	5849	5850	2	1.18	1.60	59.9	313.7	159.0	0.51	1.26	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:t	0	2.79		
pdhd	028084_12	109	0	5852	5853	2	1.31	1.87	59.3	315.3	158.5	0.45	1.17	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t/1blank:i	0	2.90		
pdhd	028084_12	115	0	7179	7182	4	3.13	3.50	5.5	590.7	105.7	0.81	1.36	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0	5.99		
pdhd	028084_12	115	0	7193	7236	44	27.14	27.20	6.4	571.0	107.3	9.46	4.15	2	GAP-live	0	0.13	0.00	0.13	0.05	0.00	0.11	0.89	0.07	1blank:t/1blank:i/1dead:t/1dead:i	0			
pdhd	028084_12	131	0	7950	7994	45	42.98	42.61	188.2	563.5	249.0	13.55	3.88	3	GAP-live	0	0.11	0.00	0.11	0.09	0.00	0.00	0.40	0.13	3live:i/3live:t/1blank:i/3live:t/1dead:i/1dead:i/1dead:i	0			
pdhd	028084_12	136	0	8878	8882	5	2.88	4.03	-0.7	99.5	378.0	1.64	2.11	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_12	138	0	9288	9289	2	2.17	2.72	-0.3	472.3	434.2	1.40	1.84	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdhd	028084_13	34	0	976	987	12	7.25	7.47	-80.8	277.2	255.8	2.92	3.43	2	GAP-short	0	0.53	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdhd	028084_13	34	0	990	998	9	5.83	6.58	-81.9	270.0	253.2	2.61	3.57	1	GAP-live	0	0.46	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	028084_13	39	0	1073	1091	19	12.07	11.83	-188.1	569.5	132.3	5.47	2.36	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.05	0.00	0.11	1blank:i/1blank:t/3live:t/3live:i/3live:i	0			
pdhd	028084_13	39	0	1157	1169	13	12.74	13.42	-219.4	530.0	135.2	6.66	1.83	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.15	0.00	0.08	3live:i/3live:t/1blank:t/1blank:i	0			
pdhd	028084_13	39	0	1194	1196	3	5.29	5.82	-235.0	509.5	137.1	1.36	1.40	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i	0			
pdhd	028084_13	39	0	1241	1242	2	1.62	2.08	-256.2	482.7	140.6	1.02	1.95	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:t	0	2.84		
pdhd	028084_13	39	0	1247	1248	2	1.25	1.74	-257.5	479.3	140.7	0.44	1.79	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	2.23		
pdhd	028084_13	109	0	1899	1905	7	4.34	4.84	282.3	486.1	12.1	1.79	2.28	3	GAP-short	0	0.70	0.00	0.70	0.00	0.00	0.14	0.00	0.14	3live:i/1blank:i/3live:i/3live:t	0			
pdhd	028084_13	119	0	2147	2149	3	2.00	2.80	59.4	29.5	198.3	0.71	1.27	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdhd	028084_13	125	0	2620	2626	7	4.53	4.98	53.5	24.3	393.4	2.31	3.02	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t/1blank:t	0			
pdhd	028084_13	125	0	2653	2656	4	2.24	1.90	41.3	35.9	400.2	1.26	1.76	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:t/1blank:i	0	2.36	2.36	1.000
pdhd	028084_14	29	0	308	387	80	50.32	50.55	-13.7	107.4	21.3	24.72	1.39	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.04	0.45	0.00	1blank:i/1blank:t/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_14	29	0	417	490	74	46.26	46.04	-32.7	169.8	28.3	23.61	1.13	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.07	0.47	0.00	1blank:i/1blank:t/3live:i/3live:i	0			
pdhd	028084_14	30	0	640	644	5	2.64	2.44	-223.0	52.7	103.3	1.25	2.03	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t/1blank:i	0	3.17		
pdhd	028084_14	83	0	2409	2428	20	27.56	27.07	109.1	215.1	180.8	5.52	2.46	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/3live:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_14	92	0	2518	2525	8	4.80	4.78	225.5	584.5	361.1	0.67	2.89	2	D-3live	1	0.90	1.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0	6.44	12.57	1.921
pdhd	028084_14	101	0	2908	2913	6	7.23	7.84	-0.6	273.3	343.2	2.16	3.31	2	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	028084_14	101	0	3175	3177	3	2.06	5.00	-89.5	362.8	229.5	1.82	2.73	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	028084_14	102	0	3744	3745	2	1.28	2.56	0.7	487.3	324.3	1.33	1.73	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0			
pdhd	028084_14	102	0	4302	4304	3	1.96	1.86	111.5	170.8	425.8	1.24	2.10	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	2.73		
pdhd	028084_15	28	0	107	149	43	27.36	27.42	-103.5	467.7	31.6	13.92	3.11	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.02	0.00	0.02	1blank:t/1blank:i/3live:i/3live:t	0			
pdhd	028084_15	31	0	209	212	4	2.91	3.29	-268.9	385.1	8.2	1.53	2.19	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0	4.60	10.81	2.139
pdhd	028084_15	33	0	434	437	4	2.34	2.56	-65.7	485.5	59.8	1.19	1.80	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i	0	4.13	5.46	1.385
pdhd	028084_15	42	0	1078	1085	8	4.60	5.24	-66.0	570.7	51.7	0.90	1.64	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.12	0.00	1blank:t/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0	7.89		
pdhd	028084_15	42	0	1093	1094	2	1.18	1.66	-62.6	565.9	55.1	0.81	1.33	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t	0	3.49	4.48	1.309
pdhd	028084_15	42	0	1099	1101	3	1.87	2.41	-60.8	563.4	57.0	0.90	1.23	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:t/1blank:i	0	3.66		
pdhd	028084_15	42	0	1249	1258	10	5.92	5.51	-11.4	504.4	102.6	2.90	2.25	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/2blank+:i/1blank:t/3live:i	0			
pdhd	028084_15	44	0	1323	1336	14	8.58	6.80	-3.6	592.4	188.0	3.53	4.29	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.07	0.07	3live:i/3live:i/3live:i/1blank:t	0			
pdhd	028084_15	44	0	1346	1361	16	10.83	6.38	-6.3	602.0	180.3	1.71	2.44	3	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.06	0.00	1blank:t/1blank:i/1blank:i/1blank:t/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/3live:t	0			
pdhd	028084_15	44	0	1370	1372	3	1.72	2.33	-8.1	596.9	174.6	1.38	2.28	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdhd	028084_15	44	0	1375	1379	5	3.25	3.68	-8.2	594.6	172.1	2.64	3.51	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_15	44	0	1389	1411	23	15.35	13.88	-8.9	585.3	162.4	5.39	3.96	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.09	0.00	0.26	3live:t/3live:i/3live:i/3live:t/3live:i/1blank:t/3live:i	0			
pdhd	028084_15	47	0	1475	1483	9	5.19	5.39	-315.4	588.1	90.2	5.43	3.65	1	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	47	0	1485	1486	2	1.01	1.65	-315.4	588.5	86.7	6.97	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	47	0	1488	1504	17	10.41	10.47	-315.3	587.5	80.9	9.05	3.23	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.06	0.00	0.06	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_15	47	0	1548	1567	20	11.92	10.35	-314.8	560.0	70.3	4.54	4.23	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.10	0.00	0.25	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_15	50	0	1611	1621	11	6.99	7.35	-77.3	296.9	452.7	4.74	3.89	2	GAP-live	0	0.20	0.00	0.20	0.18	0.00	0.18	0.64	0.00	1dead:t/1blank:i/1dead:i/3live:i	0			
pdhd	028084_15	50	0	1624	1625	2	1.36	2.09	-77.3	300.8	448.8	1.91	2.25	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1dead:i/3live:i	0			
pdhd	028084_15	50	0	1762	1763	2	1.44	2.19	-77.7	370.5	402.5	1.34	1.78	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	14.82		
pdhd	028084_15	50	0	1767	1779	13	7.98	8.75	-77.7	376.2	398.8	2.14	2.27	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdhd	028084_15	50	0	1798	1800	3	1.81	2.43	-77.7	389.4	389.2	1.43	2.55	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdhd	028084_15	50	0	1803	1809	7	4.19	4.56	-77.7	392.7	386.6	2.21	2.71	1	D-blank-term	1	0.44	0.00	0.44	0.00	0.00	0.00	0.86	0.00	3live:t/1blank:i/1blank:t	0	56.83		
pdhd	028084_15	50	0	1941	1942	2	1.71	2.38	-78.7	458.5	334.2	1.49	1.66	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_15	50	0	1953	1956	4	2.49	3.04	-78.9	465.7	329.6	1.71	1.97	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i	0			
pdhd	028084_15	50	0	1961	1967	7	3.85	4.17	-79.0	469.9	326.0	1.96	2.62	2	GAP-short	0	0.88	0.00	0.88	0.00	0.29	0.00	0.29	0.71	3live:t/3live:i/3live:t	1			
pdhd	028084_15	105	0	3315	3322	8	4.61	4.85	25.5	590.9	275.7	3.40	3.80	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_15	105	0	3382	3389	8	4.77	5.35	25.7	557.5	296.9	1.47	1.46	1	GAP-short	0	0.73	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_15	105	0	3433	3436	4	2.34	2.89	25.7	534.2	313.8	1.42	1.04	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	28.75		
pdhd	028084_15	105	0	3438	3444	7	4.76	5.31	25.6	531.0	316.3	2.47	2.99	1	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	028084_15	105	0	3560	3590	31	19.58	19.74	25.7	464.8	363.1	4.19	3.63	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.58	0.16	3live:i/3live:i/3live:t	0			
