det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_27	56	0	2972	2973	2	1.13	1.70	133.1	-39.4	285.8	1.31	1.36	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_28	45	0	1948	1969	22	16.15	15.50	126.7	-140.4	274.9	7.75	4.07	3	GAP-live	0	0.13	0.00	0.13	0.05	0.00	0.05	0.00	0.05	1dead:i/1dead:i/1dead:i/3live:e	0			
pdvd	039349_28	46	0	1991	2040	50	31.63	26.01	235.8	-75.9	292.3	13.64	3.51	2	GAP-live	0	0.06	0.00	0.06	0.02	0.16	0.00	0.00	0.38	1dead:t/1dead:i/1dead:t/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_28	46	0	2053	2113	61	38.05	33.54	233.8	-99.5	272.0	17.28	2.79	3	FIT	0	0.04	0.00	0.04	0.02	0.00	0.00	0.00	0.84	1dead:i/1dead:i/1dead:t/1dead:i	0			
pdvd	039349_28	46	0	2117	2122	6	3.39	3.96	235.0	-108.5	256.0	2.26	2.19	3	GAP-short	0	0.50	0.00	0.50	0.33	0.00	0.00	0.00	0.50	1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_28	46	0	2141	2153	13	7.21	4.24	239.8	-118.0	258.9	3.71	2.68	3	GAP-live	0	0.38	0.00	0.38	0.15	0.00	0.08	0.00	0.08	3live:i/3live:i/1dead:i/1dead:i	0			
pdvd	039349_28	46	0	2156	2157	2	1.56	0.68	242.0	-117.4	258.1	1.84	0.63	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i	0	4.15		
pdvd	039349_28	46	0	2203	2213	11	6.78	7.18	243.5	-148.2	260.1	4.03	2.30	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.18	0.00	0.00	1blank:i/3live:i/1dead:i/3live:t	0			
pdvd	039349_28	46	0	2218	2219	2	1.01	1.55	243.7	-153.6	261.9	1.34	0.84	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t	0	4.37	4.37	1.000
pdvd	039349_28	46	0	2228	2231	4	2.63	3.10	243.8	-157.8	265.8	1.03	2.20	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	1blank:i/3live:t/1blank:i	0	7.41		
pdvd	039349_28	46	0	2235	2265	31	19.79	18.93	246.7	-164.2	275.4	9.71	2.79	2	GAP-live	0	0.11	0.00	0.11	0.06	0.00	0.48	0.00	0.00	1blank:i/1blank:i/1dead:i	0			
pdvd	039349_28	46	0	2267	2316	50	29.89	27.32	236.1	-172.9	286.5	13.37	3.00	3	GAP-live	0	0.04	0.00	0.04	0.06	0.00	0.48	0.00	0.02	1blank:i/1dead:i/1dead:t/1dead:t	0			
pdvd	039349_28	46	0	2324	2327	4	2.36	2.13	222.1	-178.5	289.4	1.31	1.18	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i/1blank:i	0	3.54		
pdvd	039349_28	46	0	2331	2339	9	5.04	5.29	219.4	-176.7	286.2	3.12	2.90	2	GAP-live	0	0.18	0.00	0.18	0.11	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i	0			
pdvd	039349_28	46	0	2350	2357	8	11.35	10.88	211.5	-172.7	287.8	4.87	1.83	3	GAP-live	0	0.18	0.00	0.18	0.12	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_28	46	0	2363	2364	2	33.87	34.47	186.5	-174.4	283.8	1.30	1.32	3	GAP-live	0	0.06	0.16	0.22	0.00	0.00	0.50	0.00	0.50	1dead:t/1dead:i/1dead:i/3live:t	0			
pdvd	039349_28	46	1	2376	2382	7	4.17	11.15	211.7	-172.6	287.4	4.60	1.91	3	GAP-live	0	0.18	0.00	0.18	0.29	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_28	46	1	2394	2402	9	5.04	5.32	219.3	-176.8	286.4	3.28	2.83	2	GAP-live	0	0.18	0.00	0.18	0.22	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i	0			
pdvd	039349_28	46	1	2406	2409	4	2.31	2.46	222.1	-178.5	289.4	1.33	1.14	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i/1blank:i	0	4.13		
pdvd	039349_28	46	1	2417	2482	66	40.44	26.95	236.0	-172.1	287.3	13.93	3.00	3	GAP-live	0	0.04	0.00	0.04	0.03	0.00	0.50	0.00	0.02	1blank:i/1dead:i/1dead:t/1dead:t	0			
pdvd	039349_28	46	1	2484	2519	36	21.88	18.87	246.8	-164.2	275.0	9.80	3.11	2	GAP-live	0	0.11	0.00	0.11	0.06	0.00	0.47	0.00	0.00	1blank:i/1blank:i/1dead:i	0			
pdvd	039349_28	46	1	2540	2552	13	7.87	7.18	243.8	-148.1	260.0	4.03	2.51	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.23	0.00	0.00	1blank:i/3live:i/1dead:i/3live:t	0			
pdvd	039349_28	46	1	2581	2583	3	1.67	2.43	242.3	-128.7	258.1	1.79	0.65	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_28	46	1	2600	2609	10	6.89	4.90	240.5	-117.8	257.7	2.68	2.56	3	GAP-short	0	0.50	0.00	0.50	0.20	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i/1dead:i/1dead:i	0			
pdvd	039349_28	46	1	2624	2693	70	43.90	35.11	233.6	-100.8	269.7	17.55	3.14	3	GAP-live	0	0.06	0.00	0.06	0.06	0.00	0.00	0.00	0.76	1dead:i/1dead:i/1dead:t/1dead:i/1dead:i/1dead:i/1dead:t/1dead:i	0			
pdvd	039349_28	46	1	2705	2753	49	29.54	26.16	235.6	-75.1	291.9	13.68	4.03	3	GAP-live	0	0.06	0.00	0.06	0.04	0.00	0.00	0.00	0.33	1dead:i/1dead:t/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_28	47	0	2778	2779	2	1.26	1.81	266.8	-198.0	280.9	1.09	1.12	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:t	0	0.88		
pdvd	039349_28	47	0	2829	2831	3	1.64	2.14	268.2	-169.5	285.6	1.02	1.70	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	1dead:i/1dead:t/3live:i/3live:i	0			
pdvd	039349_28	47	0	2859	2860	2	1.15	1.73	263.6	-168.3	283.8	0.84	1.15	2	D-crawl	1	1.00	0.00	1.00	0.50	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:t	0	3.03		
pdvd	039349_28	47	0	2868	2869	2	1.21	1.75	266.8	-168.5	285.9	1.21	1.52	2	GAP-short	0	0.75	0.00	0.75	0.00	1.00	0.00	0.00	0.00	1dead:i/2blank+:i/1dead:i	0			
pdvd	039349_28	47	0	2991	2996	6	4.11	4.08	282.0	-126.8	264.3	2.05	2.86	2	GAP-short	0	0.62	0.00	0.62	0.00	0.17	0.00	0.00	0.17	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_28	47	0	3023	3029	7	4.15	4.41	287.3	-113.1	252.1	1.54	1.84	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.29	3live:i/1dead:i/3live:t/3live:i/3live:i	0			
pdvd	039349_28	47	0	3035	3038	4	2.34	2.83	288.4	-109.2	249.0	1.48	1.62	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	5.49		
pdvd	039349_28	47	0	3042	3043	2	1.17	1.70	289.5	-107.2	246.3	1.31	1.43	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_28	47	0	3064	3067	4	2.33	2.84	293.3	-98.2	236.9	1.95	2.86	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i/2blank+:i	0			
pdvd	039349_28	47	0	3069	3073	5	3.02	3.35	293.9	-95.5	236.1	1.25	2.26	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1blank:t/2blank+:i/2blank+:i	0			
pdvd	039349_28	47	0	3084	3086	3	1.51	2.20	296.0	-90.6	230.4	1.12	1.02	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0	2.76	10.06	3.415
pdvd	039349_28	49	0	3282	3316	35	22.62	21.81	57.5	-210.5	190.5	8.28	3.02	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.06	0.00	0.26	3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_28	49	0	3320	3321	2	1.05	1.58	62.6	-198.7	190.8	1.06	0.48	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_28	49	0	3354	3356	3	1.76	2.45	67.2	-178.8	191.4	1.22	0.85	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:t/3live:i/3live:t	0			
pdvd	039349_28	49	0	3373	3375	3	1.97	2.21	70.6	-168.4	191.9	1.52	2.47	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i	0			
pdvd	039349_28	49	0	3386	3387	2	1.40	1.72	73.9	-162.6	192.3	1.30	0.66	1	GAP-dead	0	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.00	1dead:t/1dead:t/1dead:i	0			
pdvd	039349_28	49	0	3391	3392	2	1.47	2.06	75.5	-159.9	192.5	1.63	1.59	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039349_28	50	0	3848	3862	15	9.06	7.55	240.5	-185.6	297.2	3.79	3.15	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/3live:i/1dead:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_28	50	0	3871	3909	39	23.33	23.56	238.5	-204.0	297.1	12.80	1.96	2	GAP-live	0	0.00	0.00	0.00	0.03	0.00	0.10	0.46	0.00	1blank:i/3live:t/1dead:i/3live:t	0			
pdvd	039349_28	50	0	3918	3990	73	46.88	45.62	236.6	-242.9	297.1	24.37	1.61	2	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	1dead:i/1blank:i/1dead:i/1dead:i	0			
pdvd	039349_28	50	0	3994	3998	5	3.70	4.18	236.9	-268.9	297.1	17.37	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039349_28	50	0	4001	4017	17	10.59	10.43	235.9	-277.0	297.0	12.94	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039349_28	50	0	4041	4043	3	1.59	2.12	236.5	-289.7	291.8	1.79	2.32	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0			
pdvd	039349_28	50	0	4055	4071	17	11.26	10.38	234.5	-298.1	287.8	5.61	3.89	1	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.12	0.00	0.00	1blank:i/1dead:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_28	50	0	4099	4100	2	1.60	2.16	233.7	-317.8	281.0	1.31	1.67	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1dead:t/1dead:i	0			
pdvd	039349_28	51	0	4233	4234	2	1.09	1.64	315.8	-239.1	221.4	1.18	1.38	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	51	0	4239	4312	74	64.38	59.51	319.9	-275.1	201.9	31.49	3.99	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.03	0.76	0.00	3live:t/3live:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_28	51	0	4314	4319	6	3.68	3.28	320.5	-293.5	191.4	2.18	1.38	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	1.00	0.33	3live:t/3live:i	0			
pdvd	039349_28	52	0	4364	4389	26	37.42	37.68	143.7	-178.9	294.3	18.17	1.38	3	GAP-live	0	0.08	0.00	0.08	0.04	0.00	0.04	0.00	0.04	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_28	52	0	4413	4415	3	2.32	2.95	95.3	-179.1	290.2	2.17	1.04	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	52	0	4425	4427	3	2.24	2.94	87.1	-179.6	289.7	1.61	2.72	2	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	52	0	4449	4455	7	4.07	4.61	72.5	-179.6	289.4	2.68	2.06	2	GAP-dead	0	0.44	0.00	0.44	0.71	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	52	1	4522	4528	7	4.23	4.84	72.5	-179.6	289.4	2.68	2.06	2	GAP-dead	0	0.40	0.00	0.40	0.71	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	52	1	4542	4543	2	1.10	1.60	82.9	-180.4	289.7	0.94	1.26	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	1.78		
pdvd	039349_28	52	1	4548	4551	4	2.68	3.27	87.0	-179.8	289.7	1.60	2.50	2	GAP-dead	0	0.86	0.00	0.86	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_28	52	1	4561	4563	3	3.24	3.80	95.5	-179.1	290.2	1.78	0.96	2	GAP-dead	0	0.62	0.00	0.62	0.67	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	52	1	4585	4604	20	31.56	37.21	141.5	-178.2	293.7	17.24	1.42	3	GAP-live	0	0.07	0.00	0.07	0.05	0.00	0.05	0.00	0.05	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_28	52	1	4609	4610	2	7.85	8.35	163.0	-175.3	296.8	0.60	1.65	1	GAP-short	0	0.53	0.00	0.53	0.00	0.00	0.00	0.00	0.50	2blank+:i/1dead:i/1dead:t	0			
pdvd	039349_28	55	0	4734	4735	2	1.16	1.66	105.0	123.1	39.9	0.87	2.12	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdvd	039349_28	55	0	4737	4749	13	10.27	10.00	107.3	119.1	44.8	6.04	3.26	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.23	0.54	0.00	3live:i/3live:t/3live:i/3live:i	0			
pdvd	039349_28	56	0	4833	4835	3	1.80	1.22	298.7	131.3	24.9	1.39	1.58	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/3live:t	0	2.85	3.84	1.416
pdvd	039349_28	56	0	4905	4909	5	3.09	2.86	259.0	145.3	36.5	1.53	2.38	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.20	1blank:i/1blank:i/1dead:i/1dead:t	0	4.23		
pdvd	039349_28	57	0	5235	5236	2	1.13	1.70	224.9	194.1	103.7	0.75	1.30	2	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/3live:t/3live:i	0	3.09		
pdvd	039349_28	70	0	6576	6578	3	9.50	10.23	-1.2	-83.3	70.7	1.46	1.12	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/1blank:i/3live:i	0			
pdvd	039349_28	73	0	7139	7141	3	9.93	11.03	0.9	132.4	106.8	1.62	1.83	3	FIT	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:t/3live:t	0			
pdvd	039349_28	73	0	7182	7185	4	3.02	3.83	30.2	134.0	110.0	3.86	0.61	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_28	73	0	7190	7192	3	1.71	2.24	34.8	134.3	109.8	7.86	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_28	73	0	7194	7203	10	6.01	6.59	39.3	134.7	109.6	9.22	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_28	73	0	7205	7206	2	1.27	1.81	43.5	134.8	109.4	3.00	0.42	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_28	73	0	7239	7243	5	3.18	3.78	65.2	135.4	108.2	2.02	1.29	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	21	0	587	589	3	2.83	3.34	-282.8	319.8	202.7	2.32	1.11	2	GAP-dead	0	0.29	0.00	0.29	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	48	0	1993	1994	2	1.26	1.80	205.9	26.9	297.2	0.72	1.19	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:t	0	1.74		
pdvd	039349_29	49	0	2331	2334	4	17.10	18.89	243.6	-304.9	283.7	3.84	1.94	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:i/3live:e	0			
pdvd	039349_29	53	0	2918	2921	4	2.70	1.64	218.9	213.8	109.5	1.84	2.60	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	2.59		
pdvd	039349_29	54	0	3124	3134	11	6.14	6.76	231.8	225.7	126.8	3.28	2.31	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:t	0			
pdvd	039349_29	56	0	3452	3454	3	1.79	2.33	225.4	88.6	184.6	2.07	3.27	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039349_29	56	0	3470	3471	2	1.41	1.88	216.6	86.3	181.3	0.54	1.26	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1blank:i/3live:t/3live:t	0	2.61	2.61	1.000
pdvd	039349_29	56	0	3475	3476	2	1.07	1.98	213.5	85.8	180.2	0.86	2.24	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t	0			
pdvd	039349_29	56	0	3483	3484	2	1.24	1.90	209.9	84.7	178.6	1.16	2.54	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i	0			
pdvd	039349_29	56	0	3486	3487	2	1.22	1.86	208.2	83.8	178.1	2.11	1.79	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_29	56	0	3546	3547	2	1.40	2.19	176.1	75.2	165.6	1.30	0.83	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.50	1dead:t/1dead:i/1dead:t	0			
pdvd	039349_29	56	0	3652	3653	2	1.28	1.81	118.3	56.3	142.2	1.32	2.16	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_29	57	0	3738	3739	2	0.97	1.46	318.8	69.8	213.1	0.97	1.26	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:t/3live:i/1blank:i/3live:t	0	5.60		
pdvd	039349_29	57	0	3775	3778	4	2.54	3.18	302.9	75.0	216.2	2.83	2.23	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	57	0	3787	3793	7	4.30	4.86	299.7	74.7	220.5	3.08	2.74	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i/1blank:t	0			
pdvd	039349_29	57	0	3797	3811	15	10.44	10.22	294.1	67.6	221.4	3.59	3.51	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.07	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/2blank+:i/3live:i/3live:t	0			
pdvd	039349_29	57	0	3822	3825	4	2.75	3.08	286.9	64.0	221.1	2.58	2.80	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_29	57	0	3833	3834	2	1.16	1.68	282.4	62.3	217.8	1.10	1.20	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1blank:i/1blank:t/3live:i/3live:t	0	3.87		
pdvd	039349_29	57	0	3843	3850	8	17.13	17.88	277.8	59.7	220.2	4.17	3.02	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/1blank:i/1blank:i	0			
pdvd	039349_29	62	0	4354	4357	4	2.66	8.99	-4.0	235.4	117.1	1.87	3.17	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_3	60	0	1243	1245	3	9.19	9.81	211.4	334.3	72.4	1.91	2.15	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.33	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039349_3	70	0	1714	1722	9	5.34	1.65	316.3	-120.4	48.0	2.78	3.45	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:i/3live:t/1blank:i/2blank+:i/2blank+:i	0	7.98	3.12	0.339
pdvd	039349_3	70	0	1773	1775	3	1.92	2.46	286.6	-116.8	59.9	2.00	1.09	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_3	70	0	1790	1791	2	1.57	2.07	276.8	-115.4	62.8	3.64	2.19	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_3	70	0	2119	2120	2	1.26	2.46	81.0	-75.7	112.1	1.86	0.81	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_3	73	0	2845	2846	2	31.47	32.06	12.0	2.8	149.3	1.31	0.75	3	GAP-live	0	0.06	0.08	0.14	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:t/1blank:t/1blank:i	0			
pdvd	039349_3	73	0	3200	3202	3	1.64	1.20	228.1	-82.6	112.4	0.72	1.67	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/2blank+:i	0	7.90	4.71	0.516
pdvd	039349_30	20	0	232	233	2	1.11	1.58	-226.8	-168.8	185.4	1.09	1.19	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:t	0			
pdvd	039349_30	24	0	1245	1249	5	2.95	1.80	-139.3	-150.7	215.0	1.94	2.89	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:i/2blank+:i	0	3.77		
pdvd	039349_30	26	0	1699	1700	2	1.22	1.64	-195.0	309.3	164.1	0.91	1.26	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t	0	2.87	5.64	1.828
pdvd	039349_30	51	0	2327	2385	59	37.99	35.75	303.5	33.9	47.8	3.46	4.33	2	GAP-short	0	0.51	0.00	0.51	0.00	1.00	0.00	0.02	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:t/2blank+:i	0			
pdvd	039349_30	51	0	2390	2392	3	2.09	2.56	303.2	12.1	47.8	1.04	1.35	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	8.83	21.15	2.482
pdvd	039349_30	54	0	2798	2808	11	6.89	7.27	336.3	-212.7	84.1	3.18	4.07	2	GAP-live	0	0.33	0.00	0.33	0.00	0.36	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_30	54	0	2813	2814	2	1.09	1.50	335.0	-214.4	88.4	1.50	1.68	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_30	62	0	3193	3256	64	40.01	34.35	333.1	-133.8	275.5	14.50	3.71	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.03	0.00	0.00	3live:t/1blank:t/1blank:i/1blank:t/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_30	63	0	3462	3463	2	1.15	1.65	223.3	-26.7	214.1	1.49	1.25	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:t/1dead:t/1dead:i	0			
pdvd	039349_30	73	0	4688	4691	4	2.23	2.95	31.5	-122.5	276.5	3.11	1.53	1	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_30	73	0	4741	4742	2	12.47	13.16	4.7	-114.1	261.8	1.68	0.46	2	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
