det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_12	25	0	1881	1887	7	4.50	4.79	-181.9	313.0	122.7	2.33	3.23	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	029107_12	25	0	1902	1908	7	4.93	4.37	-186.3	305.8	128.7	1.85	3.05	1	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_12	25	0	1992	1997	6	3.66	3.68	-177.8	274.2	166.4	1.23	2.86	2	D-blank-int	1	1.00	0.57	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/3live:i	0	7.57		
pdhd	029107_12	25	0	2028	2034	7	4.28	3.04	-171.1	286.2	181.0	2.26	2.96	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i	0			
pdhd	029107_12	25	0	2040	2042	3	1.83	2.23	-168.8	289.4	184.2	1.63	1.23	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/3live:t	0	3.33		
pdhd	029107_12	25	0	2044	2045	2	1.46	1.51	-168.2	291.0	185.1	1.37	1.11	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:i	0			
pdhd	029107_12	25	0	2047	2051	5	2.88	3.19	-166.6	292.1	186.6	1.69	2.63	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i/3live:i/3live:t	0	4.91		
pdhd	029107_12	25	0	2079	2082	4	2.33	2.76	-156.5	300.3	197.0	1.68	1.32	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.25	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_12	26	0	2619	2632	14	8.36	8.71	-182.7	284.0	83.8	2.51	2.28	3	GAP-short	0	0.53	0.00	0.53	0.00	0.00	0.07	0.00	0.00	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_12	29	0	2934	2991	58	51.83	42.13	-59.9	413.4	50.3	7.99	1.63	3	GAP-live	0	0.02	0.06	0.08	0.00	0.00	0.03	0.16	0.00	3live:i/3live:t/3live:i/3live:t/3live:i/3live:t/3live:i/3live:i/1blank:t	0			
pdhd	029107_12	29	0	3010	3018	9	5.31	5.56	-51.5	398.8	68.9	3.08	nan	2	GAP-live	0	0.00	0.45	0.45	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_12	29	0	3026	3029	4	2.20	2.29	-53.8	393.3	72.5	2.04	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_12	29	0	3032	3046	15	11.56	11.63	-59.3	391.4	77.0	6.22	nan	3	GAP-live	0	0.00	0.09	0.09	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/3live:i/3live:i	0			
pdhd	029107_12	33	0	3074	3143	70	49.68	45.25	-104.3	577.8	33.5	14.34	3.07	3	GAP-live	0	0.20	0.00	0.20	0.00	0.09	0.10	0.36	0.07	3live:i/3live:t/1blank:i/1blank:i/3live:i/1blank:t/3live:i	0			
pdhd	029107_12	34	0	3175	3185	11	7.34	4.50	-137.0	604.5	228.5	3.71	3.11	2	GAP-live	0	0.33	0.00	0.33	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdhd	029107_12	36	0	3401	3404	4	2.84	3.35	-48.1	407.4	10.2	1.46	3.62	1	GAP-short	0	0.43	0.57	1.00	0.00	0.00	0.00	0.50	0.00	1blank:t/3live:i/3live:i/3live:t	0			
pdhd	029107_12	36	0	3443	3445	3	1.92	1.77	-51.9	404.7	31.6	1.16	1.63	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.67	3live:i/3live:i/3live:t	0	3.47	15.63	4.856
pdhd	029107_12	36	0	3508	3514	7	4.20	4.20	-57.7	397.1	56.8	2.35	4.26	2	GAP-short	0	0.00	0.62	0.62	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_12	36	0	3529	3539	11	6.49	4.49	-60.1	389.2	61.5	2.71	nan	2	GAP-live	0	0.00	0.44	0.44	0.00	0.00	0.45	0.55	0.00	1blank:i/3live:i/3live:t	0			
pdhd	029107_12	36	0	3556	3569	14	8.97	8.69	-61.6	375.6	66.1	4.97	nan	2	GAP-live	0	0.00	0.18	0.18	0.00	0.00	0.00	0.50	0.00	3live:t/1blank:i/3live:i	0			
pdhd	029107_12	36	0	3575	3591	17	10.00	10.47	-61.3	374.0	74.7	5.05	nan	2	GAP-live	0	0.00	0.14	0.14	0.00	0.00	0.06	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:i	0			
pdhd	029107_12	36	0	3601	3608	8	5.45	5.85	-63.3	381.6	82.4	3.14	nan	1	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.38	0.00	1blank:i/1blank:t/1blank:t	0			
pdhd	029107_12	36	0	3610	3611	2	1.08	1.62	-63.5	384.1	85.2	1.06	nan	1	XID	1	0.00	1.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdhd	029107_12	36	0	3631	3632	2	1.18	1.77	-64.7	389.3	95.2	1.25	nan	2	GAP-short	0	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	029107_12	39	0	3710	3711	2	1.17	1.42	-122.7	43.7	114.5	1.02	1.07	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/3live:i	0	3.71	3.71	1.000
pdhd	029107_12	39	0	3747	3914	168	104.32	90.77	-123.4	96.5	77.2	38.79	3.52	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.01	0.00	0.00	3live:i/1blank:i/1dead:i/1dead:t	0			
pdhd	029107_12	39	0	3923	3980	58	36.57	34.08	-125.3	149.5	38.4	17.23	3.52	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/3live:i/1blank:i	0			
pdhd	029107_12	48	0	4708	4710	3	1.80	2.33	-108.1	427.1	214.5	1.05	1.46	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0			
pdhd	029107_12	48	0	4722	4749	28	16.87	14.14	-108.9	415.8	204.9	6.63	1.73	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.11	0.25	0.00	1blank:t/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_12	110	0	6236	6237	2	1.37	1.95	326.6	108.6	246.6	0.79	1.27	1	D-blank-int	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.50	3live:i/3live:t/2blank+:i/2blank+:i	0	3.41	6.97	2.164
pdhd	029107_12	127	0	7598	7601	4	2.33	2.32	-271.4	122.2	25.8	1.36	2.06	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	5.55	6.50	1.166
pdhd	029107_12	129	0	7942	7946	5	2.98	3.24	37.6	300.8	386.0	1.84	1.57	1	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.80	1dead:i/1dead:i/1dead:i/3live:i	0			
pdhd	029107_12	129	0	8080	8084	5	3.69	4.13	-0.1	232.7	356.7	1.90	2.32	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0			
pdhd	029107_13	26	0	285	303	19	11.09	9.72	-16.4	491.5	14.1	8.70	0.42	3	GAP-live	0	0.00	0.00	0.00	0.00	0.68	0.05	0.00	0.00	1blank:t/1blank:i/3live:i/1blank:i	0			
pdhd	029107_13	26	0	305	313	9	5.97	6.29	-23.5	494.9	15.6	5.61	3.47	2	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_14	15	0	87	89	3	1.98	2.51	-25.8	600.4	13.1	1.25	1.70	2	GAP-short	0	1.00	0.00	1.00	0.00	0.33	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/2blank+:i	0			
pdhd	029107_14	15	0	96	98	3	1.60	2.03	-23.8	596.6	16.0	0.56	1.37	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0	3.49		
pdhd	029107_14	15	0	102	106	5	3.33	4.16	-22.1	593.4	18.7	0.71	1.45	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.40	0.00	0.00	0.00	1blank:i/1blank:t/2blank+:i/1blank:i/1blank:i/1blank:t/1blank:t	0	5.52		
pdhd	029107_14	20	0	172	174	3	2.14	2.74	-42.8	585.0	4.6	1.03	2.16	2	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i/3live:i/3live:i	0	3.60		
pdhd	029107_14	22	0	530	534	5	2.29	2.13	-350.7	131.3	134.5	2.40	2.62	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:e/3live:e/3live:t	1			
pdhd	029107_14	23	0	866	868	3	2.30	2.57	-25.4	464.8	58.8	1.45	1.94	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i	0			
pdhd	029107_14	36	0	1688	1689	2	0.99	0.98	-59.5	143.0	354.3	1.21	1.20	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.77		
pdhd	029107_14	45	0	2289	2302	14	8.27	8.62	-43.0	585.3	12.2	1.18	3.50	2	D-3live	1	0.53	1.00	1.00	0.00	0.00	0.00	0.00	0.14	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i	0	10.77		
pdhd	029107_14	45	0	2304	2310	7	4.71	5.39	-42.5	578.9	15.3	1.20	3.78	2	D-3live	1	0.64	1.00	1.00	0.00	0.00	0.00	0.00	0.43	3live:i/3live:i/3live:i/3live:t/3live:i	0	7.70		
pdhd	029107_14	45	0	2390	2405	16	10.07	7.09	-34.3	532.7	26.3	1.40	2.05	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:t/1blank:i/1blank:i/1blank:i	0	3.61		
pdhd	029107_14	118	0	4031	4040	10	6.04	6.46	-1.7	137.3	389.3	2.44	3.02	3	FIT	0	0.69	0.00	0.69	0.00	1.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	029107_15	17	0	7	9	3	1.63	1.13	-132.4	501.7	3.7	1.23	2.28	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	1blank:t/3live:i/3live:i	0	1.87		
pdhd	029107_15	17	0	59	60	2	1.03	1.07	-130.0	477.3	15.8	0.69	1.14	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	1.84		
pdhd	029107_15	17	0	70	282	213	136.28	116.04	-129.0	426.2	52.7	36.62	3.69	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.02	3live:i/3live:i/3live:i/3live:t/3live:t	0			
pdhd	029107_15	21	0	343	432	90	56.63	55.58	-109.6	592.6	67.9	27.33	3.27	3	GAP-live	0	0.03	0.02	0.05	0.00	0.00	0.01	0.00	0.01	1blank:i/3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_15	23	0	465	472	8	4.21	4.57	-346.4	314.7	211.7	1.73	2.44	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	515	531	17	10.27	9.23	-121.0	454.0	23.5	5.20	nan	1	GAP-live	0	0.00	0.17	0.17	0.00	0.00	0.18	0.41	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	549	592	44	27.64	24.61	-112.4	432.5	28.4	12.09	nan	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	633	636	4	2.32	2.60	-98.6	401.1	37.0	1.98	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.00	0.25	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	650	765	116	72.37	64.53	-87.2	369.0	46.6	23.44	2.04	3	GAP-live	0	0.02	0.01	0.03	0.00	0.00	0.47	0.00	0.00	3live:t/3live:i/3live:i/3live:i/1blank:i	0			
pdhd	029107_15	24	0	776	781	6	3.79	4.22	-72.9	334.3	53.9	2.39	2.99	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.17	0.00	0.17	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_15	24	0	791	799	9	5.13	4.47	-69.0	328.9	53.5	2.76	1.63	2	GAP-short	0	0.22	0.33	0.56	0.00	0.00	0.33	0.00	0.00	1blank:i/1blank:i/3live:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_15	24	0	820	826	7	4.29	4.64	-64.5	320.4	55.2	2.61	2.55	2	GAP-live	0	0.33	0.11	0.44	0.00	0.00	0.00	0.29	0.00	3live:i/1blank:t/3live:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	895	896	2	1.03	1.58	-71.0	289.0	83.7	0.98	1.31	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i	0	3.10	7.48	2.259
pdhd	029107_15	24	0	1025	1026	2	1.28	1.70	-83.2	239.5	134.0	0.63	1.07	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	029107_15	24	0	1033	1048	16	11.55	11.05	-85.1	232.9	141.2	4.67	3.49	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_15	26	0	1170	1174	5	3.52	3.16	-6.4	55.5	63.6	2.37	2.85	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	26	0	1195	1294	100	62.65	52.76	-12.9	91.0	81.2	26.32	2.64	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.42	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	28	0	1344	1345	2	1.53	2.01	-244.6	584.2	213.7	0.87	1.18	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	3.44		
pdhd	029107_15	29	0	1749	1762	14	8.75	8.74	-188.1	34.7	123.0	4.89	1.85	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_15	29	0	1764	1765	2	1.06	1.56	-188.9	39.0	125.6	1.45	1.29	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	2.40		
pdhd	029107_15	29	0	1779	1908	130	81.88	76.24	-188.9	75.6	152.1	31.98	3.83	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.00	0.01	1blank:i/3live:i/3live:i/3live:i	0			
pdhd	029107_15	29	0	1936	1961	26	16.82	15.87	-174.9	101.4	189.3	7.63	3.31	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.04	0.00	0.04	3live:t/3live:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	29	0	1977	1990	14	8.02	4.49	-164.6	98.1	197.9	1.99	3.01	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:t/3live:i	0	5.60		
pdhd	029107_15	29	0	1998	2002	5	3.08	2.56	-163.7	99.9	201.0	1.15	2.09	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t	0	2.91		
pdhd	029107_15	29	0	2014	2025	12	7.14	7.63	-166.9	108.1	205.6	3.32	4.20	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.67	0.00	1blank:t/3live:i/1blank:t/1blank:i	0			
pdhd	029107_15	29	0	2028	2035	8	5.34	5.36	-167.5	114.2	208.0	1.64	2.77	3	GAP-short	0	0.91	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	29	0	2096	2149	54	32.98	30.94	-193.1	159.9	205.2	14.86	2.43	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.02	0.00	0.06	1blank:i/1blank:i/3live:i/3live:i/3live:t	0			
pdhd	029107_15	32	0	2202	2218	17	10.89	6.34	-262.9	328.7	207.6	4.02	2.41	3	GAP-live	0	0.00	0.46	0.46	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdhd	029107_15	32	0	2222	2238	17	10.88	9.54	-256.7	325.4	213.6	5.08	2.37	3	GAP-live	0	0.16	0.11	0.26	0.06	0.00	0.12	0.00	0.00	1dead:t/1dead:i/1blank:i/1blank:i	0			
pdhd	029107_15	32	0	2245	2249	5	2.85	3.40	-252.5	318.8	214.0	1.89	2.66	1	GAP-short	0	0.43	0.29	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdhd	029107_15	32	0	2257	2274	18	11.37	8.26	-248.3	316.6	217.9	5.45	2.35	3	GAP-live	0	0.06	0.12	0.18	0.00	0.00	0.06	0.00	0.00	2blank+:i/1blank:i/1dead:i/1blank:i	0			
pdhd	029107_15	32	0	2303	2349	47	30.92	24.87	-236.5	289.0	218.9	7.19	4.38	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.98	0.00	1blank:t/3live:i/1blank:t/1blank:i	0			
pdhd	029107_15	32	0	2416	2435	20	12.16	12.62	-220.0	238.0	199.6	5.97	3.09	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.20	0.80	0.10	3live:i/1blank:t/3live:t/3live:i	0			
pdhd	029107_15	38	0	2679	2681	3	1.96	2.06	-193.6	523.5	68.0	1.13	2.02	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.90		
pdhd	029107_15	38	0	2778	2784	7	4.58	4.97	-155.1	488.5	93.5	2.19	2.60	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdhd	029107_15	40	0	3108	3109	2	1.53	1.97	-321.8	40.2	200.7	1.80	1.64	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_15	40	0	3123	3124	2	1.26	1.69	-320.0	46.3	196.5	1.35	0.81	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdhd	029107_15	40	0	3137	3138	2	1.39	1.26	-317.8	53.7	194.8	1.19	1.71	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.47		
pdhd	029107_15	40	0	3140	3200	61	37.73	35.63	-320.5	66.2	182.1	18.56	3.33	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	40	0	3221	3226	6	4.17	4.04	-323.7	89.9	162.7	2.03	2.15	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.17	0.00	3live:i/3live:i/1blank:t	0			
pdhd	029107_15	43	0	3255	3263	9	5.18	5.71	-348.5	507.5	52.3	2.14	1.76	3	GAP-short	0	0.73	0.00	0.73	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3334	3340	7	4.24	4.81	-324.0	467.6	51.1	2.75	1.77	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3382	3390	9	5.20	5.81	-308.5	442.1	50.8	3.35	2.01	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3408	3409	2	1.19	1.68	-301.4	430.7	50.8	0.62	1.52	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_15	43	0	3430	3471	42	25.44	26.20	-287.9	407.9	51.4	12.07	2.20	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.02	0.00	0.02	3live:i/3live:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_15	43	0	3491	3498	8	4.50	4.89	-274.2	385.1	52.0	1.86	2.18	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i/1blank:t/1blank:t	0			
pdhd	029107_15	43	0	3542	3573	32	19.95	19.80	-254.3	352.6	53.2	9.71	2.46	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.06	0.00	0.00	1blank:t/3live:i/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3894	3932	39	25.47	25.89	-141.0	166.8	67.6	13.25	1.92	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.03	0.00	0.03	3live:t/3live:i/1blank:i/3live:i	0			
pdhd	029107_15	43	0	3938	3948	11	7.52	7.98	-130.1	150.8	69.4	4.40	1.20	2	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	53	0	4340	4341	2	1.18	1.10	-328.6	9.2	313.7	0.80	1.68	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t	1			
pdhd	029107_15	53	0	4657	4659	3	1.57	2.39	-219.7	137.5	213.7	0.74	1.40	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t	0	2.83		
pdhd	029107_15	57	0	4737	4738	2	1.43	2.06	-48.9	584.7	429.8	1.53	0.56	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_15	57	0	4747	4748	2	1.52	2.04	-48.9	580.1	433.8	1.26	0.54	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	029107_15	57	0	4752	4753	2	1.39	2.06	-48.9	577.4	435.2	1.33	0.49	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_15	57	0	4757	4758	2	1.07	1.60	-48.9	575.1	437.1	1.32	0.48	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_15	57	0	4763	4772	10	5.27	5.72	-48.8	570.6	439.3	2.42	1.03	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	1.00	0.70	3live:i/3live:e	1			
pdhd	029107_15	73	0	5116	5119	4	2.46	2.57	-1.7	581.6	273.5	1.79	1.65	3	GAP-short	0	1.00	0.00	1.00	0.25	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdhd	029107_15	133	0	5728	5764	37	23.80	23.49	177.7	362.1	6.6	11.86	3.33	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.03	1blank:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	133	0	5937	5964	28	18.14	18.03	165.1	248.4	20.4	9.48	1.33	2	GAP-live	0	0.08	0.00	0.08	0.07	0.00	0.07	0.00	0.00	3live:i/3live:i/1dead:i/1dead:i	0			
pdhd	029107_15	152	0	6248	6251	4	3.73	4.17	1.0	51.9	367.1	2.56	2.39	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_15	154	0	7185	7210	26	32.07	31.65	83.1	171.1	199.5	8.10	1.39	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.15	3live:t/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_16	35	0	200	210	11	6.85	7.04	-7.5	447.6	69.0	5.92	3.21	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_16	35	0	213	216	4	3.03	2.99	-8.4	451.7	72.0	4.99	0.10	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.50	0.50	0.00	3live:i/3live:t/1blank:i	0			
pdhd	029107_16	35	0	242	244	3	1.83	2.36	-9.1	464.1	80.4	1.57	1.28	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_16	37	0	835	844	10	6.24	6.27	-88.1	561.1	4.9	2.02	2.91	2	D-blank-int	1	0.46	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0	8.51		
pdhd	029107_16	37	1	2655	2663	9	5.18	5.63	-88.2	561.2	4.6	1.64	2.23	1	D-blank-int	1	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0	8.03		
pdhd	029107_16	42	0	3148	3149	2	1.21	1.35	-136.4	599.4	202.9	1.09	1.59	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i	0	2.86	6.51	2.363
pdhd	029107_16	46	0	3648	3659	12	7.08	6.85	-147.2	557.1	103.8	2.05	1.94	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t/3live:i/3live:i	0			
pdhd	029107_16	46	0	3663	3714	52	31.60	29.11	-141.4	545.6	89.6	8.82	3.74	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.00	0.06	1blank:i/3live:i/3live:i/3live:i	0			
