det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_12	29	0	410	422	13	8.27	8.44	-65.0	535.8	86.9	4.46	nan	2	GAP-live	0	0.00	0.24	0.24	0.00	0.00	0.00	0.00	0.00	3live:i/3live:e	0			
pdhd	028084_12	29	0	431	441	11	6.76	7.37	-67.5	528.2	77.5	4.56	nan	2	GAP-live	0	0.00	0.13	0.13	0.00	0.00	1.00	0.00	0.00	3live:i/3live:e	0			
pdhd	028084_12	31	0	485	487	3	2.08	2.74	-135.1	585.8	122.7	1.36	nan	3	GAP-short	0	0.00	0.80	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	028084_12	31	0	497	511	15	9.60	8.42	-130.6	578.0	121.3	4.41	nan	3	GAP-live	0	0.00	0.29	0.29	0.00	0.00	0.00	0.07	0.00	2blank+:i/1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	31	0	528	541	14	9.63	10.14	-118.0	562.1	119.8	5.43	3.06	2	GAP-live	0	0.05	0.10	0.15	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	31	0	667	694	28	18.29	19.10	-62.7	497.2	120.1	9.56	0.52	2	GAP-live	0	0.05	0.08	0.13	0.00	0.00	0.04	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	31	0	712	759	48	29.73	30.26	-39.9	471.2	120.7	11.46	nan	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.02	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	31	0	784	797	14	8.63	9.20	-16.3	447.0	119.4	4.63	nan	1	GAP-live	0	0.00	0.22	0.22	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	33	0	902	908	7	5.08	5.37	-241.0	572.5	147.2	2.52	1.55	1	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	33	0	929	931	3	2.30	3.39	-253.2	564.5	148.5	2.03	1.33	3	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_12	33	0	933	934	2	1.31	1.77	-255.4	563.5	148.3	0.57	1.72	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdhd	028084_12	33	0	950	958	9	5.65	6.37	-265.7	556.5	150.4	2.77	2.68	2	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	33	0	967	968	2	1.48	1.99	-273.0	551.6	151.2	1.41	2.57	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/3live:i	0			
pdhd	028084_12	35	0	1498	1503	6	3.09	3.58	-315.7	219.3	98.0	0.89	1.75	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/1blank:i/3live:i/3live:t	0	4.39	7.99	2.477
pdhd	028084_12	37	0	2119	2122	4	2.40	2.72	-17.2	51.6	44.1	1.18	1.52	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	028084_12	48	0	2818	2820	3	2.17	2.15	-4.0	584.2	215.9	0.87	1.27	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0	5.22	3.24	0.475
pdhd	028084_12	48	0	3262	3263	2	1.04	1.22	-162.7	393.0	123.8	1.14	1.30	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:e/3live:t	0			
pdhd	028084_12	66	0	4177	4179	3	1.79	2.39	-15.5	463.4	447.0	3.08	1.73	1	FIT	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	0			
pdhd	028084_12	66	0	4197	4211	15	14.62	14.16	-11.8	448.6	444.0	5.52	3.80	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.80	0.13	3live:i/1blank:i/3live:t/3live:i/3live:t	0			
pdhd	028084_12	76	0	4235	4257	23	14.07	12.69	-2.5	331.7	52.7	7.16	2.38	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.09	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_12	76	0	4317	4354	38	23.83	23.44	-6.2	371.2	79.1	11.94	2.61	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.26	1blank:i/3live:t/3live:i/3live:t	0			
pdhd	028084_12	76	0	4366	4377	12	7.25	7.70	-7.9	387.1	93.2	3.54	2.05	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.17	0.00	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_12	76	0	4382	4383	2	1.05	1.58	-8.1	392.5	96.3	0.84	1.21	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:t	0	0.80		
pdhd	028084_12	76	0	4400	4416	17	10.28	10.54	-9.8	404.0	105.5	5.82	1.33	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.35	0.65	0.00	1blank:i/1blank:t/3live:t/1blank:i	0			
pdhd	028084_12	76	0	4433	4661	229	145.33	140.75	-18.4	469.6	155.3	41.71	3.25	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.01	0.50	0.00	3live:i/3live:t/1blank:t/1blank:i	0			
pdhd	028084_12	110	0	6619	6621	3	1.73	2.17	281.9	485.4	97.3	1.13	1.78	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.33	0.00	1blank:i/3live:t/3live:i	0	3.19		
pdhd	028084_12	110	0	6624	6626	3	1.38	1.77	281.4	482.7	96.8	1.23	2.25	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	1			
pdhd	028084_12	115	0	7239	7240	2	1.32	1.83	6.8	587.9	107.7	0.98	1.44	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0	1.65	1.65	1.000
pdhd	028084_12	115	0	7250	7290	41	25.48	25.65	6.3	570.0	107.0	9.78	3.94	2	GAP-live	0	0.10	0.00	0.10	0.05	0.00	0.10	0.90	0.10	1blank:i/3live:t/1dead:t/1dead:i	0			
pdhd	028084_12	131	0	8001	8046	46	43.48	42.63	188.3	563.6	249.0	13.90	3.41	3	GAP-live	0	0.11	0.00	0.11	0.09	0.00	0.00	0.50	0.09	1blank:i/3live:t/1dead:i/1dead:i/1dead:i	0			
pdhd	028084_12	136	0	8933	8934	2	2.52	3.16	0.0	99.0	377.9	1.23	1.44	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/1dead:i/1blank:i/3live:i	0			
pdhd	028084_12	138	0	9343	9344	2	2.39	3.07	-0.0	471.8	434.6	1.12	1.92	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.50	0.00	0.00	3live:t/1blank:i/1blank:i	0			
pdhd	028084_13	34	0	971	980	10	5.49	5.84	-79.9	276.6	256.1	2.85	3.17	2	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:t/3live:i	0			
pdhd	028084_13	34	0	987	994	8	5.08	5.75	-82.6	269.6	252.7	2.86	3.52	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.75	3live:i/3live:t/3live:i/3live:i	0			
pdhd	028084_13	39	0	1069	1087	19	12.26	11.96	-188.1	569.5	132.3	5.47	2.36	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.05	0.00	0.11	1blank:i/1blank:t/3live:t/3live:i	0			
pdhd	028084_13	39	0	1150	1162	13	12.89	13.43	-219.4	530.0	135.3	6.65	1.63	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.08	0.00	0.15	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	028084_13	39	0	1187	1188	2	1.33	6.37	-236.8	507.3	137.4	1.32	1.29	3	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i	0			
pdhd	028084_13	39	0	1308	1312	5	7.08	7.69	-285.9	438.0	142.1	2.84	0.84	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.20	0.00	1blank:i/3live:t/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_13	52	0	1730	1734	5	2.32	2.84	-0.6	396.3	229.2	2.41	2.85	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:e/1blank:t	1			
pdhd	028084_13	109	0	1893	1898	6	3.64	4.24	282.0	486.3	12.0	1.79	2.28	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.17	0.00	0.17	3live:i/1blank:i/3live:i/3live:t	0			
pdhd	028084_13	125	0	2604	2616	13	8.09	6.83	53.7	22.6	393.1	3.03	3.88	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_14	29	0	320	396	77	48.64	48.89	-13.9	108.3	21.4	24.72	1.38	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.04	0.47	0.00	1blank:i/3live:t/1blank:i/1blank:i	0			
pdhd	028084_14	29	0	423	500	78	48.04	48.12	-32.4	168.7	28.2	23.61	1.34	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.06	0.45	0.04	1blank:i/1blank:t/3live:i/3live:i	0			
pdhd	028084_14	83	0	2418	2438	21	28.45	26.70	109.2	215.3	180.6	5.53	2.47	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.05	0.10	3live:t/3live:i/3live:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_14	101	0	2914	2917	4	7.03	7.61	-1.1	274.0	342.3	1.89	2.64	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.75	0.00	3live:t/3live:i/1blank:i/3live:t	0			
pdhd	028084_14	101	0	3183	3186	4	2.36	5.10	-89.5	362.9	229.4	1.82	2.73	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	028084_14	102	0	3746	3750	5	2.85	4.00	0.8	487.7	323.5	1.64	2.15	3	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.60	0.00	0.00	1blank:i/1blank:i/3live:t	0			
pdhd	028084_15	28	0	93	96	4	2.71	3.28	-85.6	455.2	20.3	1.70	1.07	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_15	28	0	116	159	44	27.47	27.42	-103.8	468.0	31.7	13.92	3.08	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.02	0.00	0.02	1blank:t/1blank:i/3live:i/3live:t	0			
pdhd	028084_15	31	0	216	217	2	1.30	1.94	-268.9	385.0	10.0	1.18	0.91	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0	5.90	5.90	1.000
pdhd	028084_15	33	0	254	255	2	1.18	1.80	-89.1	598.1	20.6	1.17	1.27	1	D-sbt	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.50	3live:t/3live:i/3live:t	0	6.97	7.92	1.131
pdhd	028084_15	42	0	1260	1268	9	5.56	5.84	-11.5	504.5	102.5	2.91	2.51	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_15	44	0	1336	1346	11	7.39	7.41	-3.6	593.2	187.9	3.34	4.47	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.18	1blank:i/3live:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_15	44	0	1364	1371	8	5.07	4.37	-5.9	602.6	180.6	1.76	2.21	3	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_15	44	0	1395	1398	4	2.35	2.70	-8.4	596.3	171.4	1.68	1.70	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.25	0.00	3live:t/3live:i/3live:t	0			
pdhd	028084_15	44	0	1411	1432	22	12.97	11.39	-8.9	586.3	163.0	5.68	3.88	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.09	0.41	0.14	3live:i/3live:i/1blank:i/3live:t	0			
pdhd	028084_15	47	0	1509	1515	7	4.46	4.44	-315.3	588.1	89.8	5.43	3.45	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	47	0	1517	1518	2	1.01	1.64	-315.4	588.5	86.7	6.97	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	47	0	1520	1536	17	10.40	10.47	-315.3	587.5	80.9	9.05	3.22	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.06	0.00	0.06	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_15	47	0	1581	1601	21	12.80	10.94	-314.7	559.7	70.1	4.52	4.43	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.14	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_15	50	0	1640	1651	12	7.91	8.12	-77.3	297.1	452.5	4.76	3.64	2	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.17	0.17	0.00	1dead:i/3live:t/1blank:i/3live:t	0			
pdhd	028084_15	50	0	1653	1654	2	1.53	2.39	-77.3	301.4	449.1	1.75	2.36	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	1.00	0.50	1dead:i/3live:t	0			
pdhd	028084_15	50	0	1825	1829	5	3.51	4.02	-77.7	385.8	385.6	0.79	1.72	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_15	50	0	1968	1969	2	1.61	2.28	-78.7	458.6	334.2	1.49	1.65	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_15	50	0	1974	1977	4	2.60	3.34	-78.8	462.4	331.8	1.86	2.10	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_15	50	0	1980	1983	4	2.47	3.07	-78.8	465.6	329.5	1.67	1.89	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i	0			
pdhd	028084_15	50	0	1988	1994	7	3.86	4.18	-79.0	470.0	326.0	1.97	2.62	2	GAP-short	0	0.88	0.00	0.88	0.00	0.29	0.00	0.29	0.71	3live:t/3live:i/3live:t	1			
pdhd	028084_15	105	0	3305	3306	2	1.01	1.67	25.5	600.6	271.6	2.15	3.07	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	105	0	3358	3359	2	1.35	1.87	26.3	577.2	290.8	2.40	3.10	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	105	0	3483	3486	4	2.27	2.78	25.6	513.4	329.1	1.88	2.43	1	D-sbt	1	0.67	0.00	0.67	0.00	0.00	0.00	0.75	0.00	3live:i/3live:t/3live:i	0	20.08		
pdhd	028084_15	105	0	3488	3489	2	1.40	2.15	25.8	511.2	330.2	1.68	0.86	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	1.00	0.00	3live:t/3live:i	0			
pdhd	028084_15	105	0	3559	3563	5	2.83	3.37	25.7	474.7	353.7	1.46	1.91	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.80	0.00	3live:i/3live:i/3live:t	0			
pdhd	028084_15	105	0	3573	3599	27	16.31	16.69	25.8	462.6	362.4	5.85	3.40	2	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.15	3live:i/3live:t	0			
pdhd	028084_15	105	0	3614	3617	4	2.46	2.97	26.1	447.6	372.5	3.62	2.82	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	105	0	3744	3745	2	1.43	2.29	25.8	383.2	419.3	2.48	2.57	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i	0			
pdhd	028084_15	105	0	3750	3755	6	4.05	4.82	25.9	378.9	423.4	2.56	2.19	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i/3live:i	0			
pdhd	028084_17	34	0	367	369	3	2.15	2.54	-197.0	596.4	227.4	1.07	1.46	2	D-crawl	1	1.00	0.00	1.00	0.00	0.67	0.00	0.33	0.00	1blank:i/2blank+:i/3live:t	0	4.34		
pdhd	028084_17	34	0	487	494	8	4.95	5.23	-240.1	536.5	207.6	1.82	2.34	3	GAP-short	0	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_17	35	0	822	826	5	3.19	3.62	-289.1	356.4	58.5	1.50	1.84	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0	7.70	9.34	1.191
pdhd	028084_17	35	0	860	878	19	11.52	11.26	-292.3	376.6	71.8	6.01	2.88	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.05	0.00	0.05	3live:t/1blank:i/3live:i/3live:t	0			
pdhd	028084_17	35	0	887	889	3	2.12	2.46	-292.0	385.4	77.9	1.07	1.11	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:t	0	3.78		
pdhd	028084_17	35	0	1030	1035	6	3.74	4.13	-305.2	447.0	129.7	1.67	1.75	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.67	0.00	1blank:t/1blank:i/3live:t	0			
pdhd	028084_17	35	0	1144	1145	2	1.28	1.74	-316.4	495.7	170.5	1.22	0.74	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	028084_17	35	0	1165	1167	3	2.06	2.42	-318.7	505.3	178.7	1.31	1.26	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i	0	1.80		
pdhd	028084_17	35	0	1237	1240	4	2.36	2.87	-330.6	533.6	204.7	0.68	2.60	2	XID	1	0.33	1.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
pdhd	028084_17	35	0	1246	1248	3	1.96	2.43	-332.5	536.8	207.8	0.79	2.38	3	XID	1	0.40	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_17	35	0	1260	1265	6	3.66	1.96	-334.6	543.5	211.9	0.59	1.99	3	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i	0	2.44		
pdhd	028084_17	38	0	1317	1352	36	40.89	41.15	-211.1	14.0	451.7	7.10	1.34	3	GAP-live	0	0.07	0.09	0.16	0.00	0.00	0.03	0.00	0.08	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_17	38	0	1355	1365	11	23.86	24.44	-253.1	15.3	450.5	3.98	3.42	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.09	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_17	38	0	1371	1373	3	1.75	26.82	-288.3	14.0	451.5	3.57	nan	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_17	38	0	1376	1377	2	18.33	18.93	-299.3	15.2	452.9	4.31	1.20	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	028084_17	38	0	1381	1387	7	34.70	35.82	-331.7	13.2	451.7	15.67	1.76	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.86	0.00	0.14	3live:t/3live:i/3live:t	0			
pdhd	028084_17	42	0	1826	1830	5	2.78	1.13	-192.1	602.1	353.3	1.39	1.89	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0	2.22		
pdhd	028084_17	116	0	5124	5126	3	2.22	2.81	72.1	260.9	420.9	1.42	1.66	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0	4.34		
pdhd	028084_17	116	0	5283	5289	7	4.54	4.79	132.4	196.1	378.3	5.94	0.97	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdhd	028084_17	116	0	5300	5301	2	1.35	1.96	138.5	190.8	373.9	1.37	1.06	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_17	122	0	5903	5906	4	2.18	2.73	25.2	540.4	428.8	1.18	2.16	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.75	3live:i/3live:i	0			
pdhd	028084_18	17	0	127	130	4	2.85	2.71	-146.6	12.1	448.8	1.99	2.64	1	FIT	0	0.80	0.00	0.80	0.00	0.00	0.00	1.00	1.00	3live:e/3live:e	1			
pdhd	028084_18	17	0	139	141	3	1.75	2.28	-147.6	17.5	449.1	0.98	1.23	3	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.33	2blank+:i/2blank+:i/3live:i/3live:e	0	1.82		
pdhd	028084_18	17	0	146	290	145	109.67	98.19	-182.5	34.4	432.8	31.54	3.98	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.01	3live:i/1blank:t/1blank:i/1blank:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_18	17	0	299	300	2	1.13	1.64	-234.9	54.9	410.5	1.16	1.23	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.91		
pdhd	028084_18	37	0	331	351	21	13.74	13.45	-328.0	526.5	12.3	2.26	3.51	2	GAP-short	0	0.74	0.00	0.74	0.00	0.00	0.00	0.05	0.33	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:t/3live:i/3live:i	0			
pdhd	028084_18	37	0	357	393	37	24.22	21.45	-328.6	510.8	24.4	11.19	4.38	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:t/3live:i/3live:i	0			
pdhd	028084_18	37	0	535	536	2	1.11	1.63	-333.6	439.1	84.3	1.22	1.94	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.50	3live:i/3live:i/3live:t	0			
pdhd	028084_18	37	0	643	648	6	3.50	3.21	-335.4	390.1	120.2	1.55	2.49	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	1blank:i/3live:t/3live:i	0	6.89		
pdhd	028084_18	42	0	870	898	29	17.45	16.26	-244.3	180.5	460.2	8.70	4.56	2	GAP-live	0	0.06	0.00	0.06	0.03	0.00	0.00	0.00	0.07	1dead:t/1dead:i/1blank:i/1blank:i	0			
pdhd	028084_18	42	0	932	990	59	83.95	79.52	-175.1	142.0	461.7	20.57	3.69	3	GAP-live	0	0.04	0.00	0.04	0.02	0.00	0.02	0.00	0.00	1dead:t/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	028084_18	42	0	1012	1018	7	3.82	4.19	-151.0	125.5	459.7	0.80	1.55	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0	7.10	7.82	1.252
pdhd	028084_18	42	0	1031	1042	12	7.27	7.33	-148.2	114.7	458.1	3.83	2.71	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.17	1blank:i/3live:t/3live:i/1blank:i	0			
pdhd	028084_18	42	0	1160	1173	14	9.87	9.96	-106.1	53.9	445.6	4.80	3.04	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/3live:i/3live:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_18	42	1	1380	1394	15	10.00	10.17	-105.9	53.7	445.6	4.79	3.20	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.07	1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/3live:i/3live:i/1blank:i/3live:i/3live:t/3live:i	0			
pdhd	028084_18	42	1	1489	1490	2	1.44	2.25	-143.7	98.9	456.8	1.12	0.94	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0	4.34	5.90	1.383
pdhd	028084_18	42	1	1513	1522	10	6.36	6.71	-148.2	114.9	458.3	3.78	2.86	2	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.10	1blank:i/3live:t/3live:i/1blank:i	0			
pdhd	028084_18	42	1	1557	1618	62	82.73	79.37	-176.2	142.5	461.7	20.67	3.42	3	GAP-live	0	0.04	0.00	0.04	0.02	0.00	0.00	0.00	0.02	1dead:t/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	028084_18	42	1	1654	1679	26	16.37	15.74	-244.3	180.7	460.2	8.97	4.49	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i/1blank:i/1blank:i	0			
pdhd	028084_18	42	1	1689	1690	2	1.35	1.89	-250.1	192.9	462.0	1.28	0.70	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i	0			
