det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_29	32	0	1587	1588	2	1.35	2.02	-157.7	451.3	56.6	1.49	1.83	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.50	3live:e/3live:i	0			
pdhd	029107_29	35	0	1864	1874	11	7.44	7.15	-196.3	461.6	208.0	4.36	3.07	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t/1blank:i	0			
pdhd	029107_29	35	0	1947	1954	8	5.03	5.55	-172.1	420.7	210.3	3.03	3.54	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_29	35	0	2177	2186	10	5.43	6.00	-95.4	307.5	220.4	2.08	2.13	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_29	35	0	2232	2236	5	3.22	3.95	-76.5	282.4	222.4	2.35	2.24	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2274	2279	6	4.43	5.04	-60.9	262.1	224.1	1.75	2.16	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2313	2350	38	23.00	23.43	-40.8	235.7	226.4	11.70	3.30	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.05	0.42	0.00	1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_29	36	0	2468	2474	7	4.67	3.05	-242.9	561.9	87.9	1.14	2.63	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/3live:i	0	6.37		
pdhd	029107_29	36	0	3036	3039	4	2.45	2.24	-109.0	255.8	170.5	1.20	1.11	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i	0	2.79		
pdhd	029107_29	39	0	3275	3276	2	1.45	1.46	-252.5	257.6	82.0	1.23	1.72	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.67		
pdhd	029107_29	39	0	3539	3545	7	4.22	4.15	-337.4	345.3	181.8	1.30	2.04	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.14	0.00	1blank:i/1blank:i/1blank:i/3live:t/1blank:i	0	7.82		
pdhd	029107_29	41	0	3616	3623	8	4.57	2.78	-89.6	95.0	8.4	1.61	2.30	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i	0	6.23	4.48	0.675
pdhd	029107_29	41	0	3632	3633	2	1.24	1.98	-87.4	91.4	12.8	1.06	0.84	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.14	3.14	1.000
pdhd	029107_29	41	0	3651	3667	17	10.05	10.63	-84.7	79.3	20.4	5.89	1.45	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.12	0.41	0.00	3live:t/3live:i/3live:t/1blank:i	0			
pdhd	029107_29	41	0	3675	3680	6	4.26	4.57	-80.9	72.5	27.1	2.71	3.55	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdhd	029107_29	41	0	3690	3794	105	65.16	62.35	-67.7	87.6	53.8	29.62	3.66	3	GAP-live	0	0.06	0.03	0.09	0.00	0.00	0.04	0.46	0.00	1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_29	52	0	3911	3927	17	10.45	10.50	-54.4	88.3	14.6	3.76	3.41	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.12	3live:i/3live:t/1blank:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_29	52	0	3948	3950	3	1.68	2.54	-43.6	83.2	24.3	1.66	2.71	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	52	0	3957	3962	6	3.76	4.21	-40.7	85.0	29.0	1.93	2.47	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	52	0	3980	3983	4	3.02	3.43	-34.9	89.6	38.9	1.45	2.08	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	52	0	3992	3999	8	5.22	5.55	-30.2	92.3	45.5	2.51	3.64	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.25	2blank+:i/1blank:i/1blank:i/1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_29	52	0	4017	4101	85	51.88	45.52	-15.9	115.8	63.2	16.27	4.28	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.02	0.00	0.00	2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	68	0	4347	4348	2	1.34	1.80	-60.0	481.6	462.1	1.17	1.37	2	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i/1dead:t	0			
pdhd	029107_29	68	0	4382	4383	2	1.05	1.63	-50.7	460.6	462.2	1.09	0.26	2	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0	3.05	3.05	1.000
pdhd	029107_29	68	0	4388	4417	30	61.94	62.69	-42.6	441.3	462.2	13.17	2.93	3	GAP-live	0	0.16	0.00	0.16	0.07	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:t/1blank:i/1dead:t	0			
pdhd	029107_29	68	0	4437	4438	2	0.61	1.21	-21.6	388.5	462.3	1.82	1.00	3	FIT	0	0.50	0.00	0.50	0.50	0.00	0.00	1.00	1.00	1dead:t/1dead:e	1			
pdhd	029107_3	26	0	1480	1485	6	3.69	3.91	-58.7	399.2	47.4	1.66	2.16	1	D-crawl	1	0.88	0.00	0.88	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:t/1blank:i	0	4.94	24.17	4.403
pdhd	029107_3	26	0	1491	1509	19	11.11	9.14	-60.4	403.5	55.6	4.24	3.39	1	GAP-live	0	0.22	0.00	0.22	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdhd	029107_3	26	0	1515	1520	6	4.33	4.95	-59.7	401.3	64.2	2.74	3.52	3	GAP-live	0	0.40	0.00	0.40	0.00	0.67	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_3	26	0	1529	1547	19	11.70	10.73	-60.2	393.9	72.0	5.04	3.54	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.05	0.05	2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_3	26	0	1549	1552	4	2.38	1.59	-61.6	389.5	74.9	1.08	1.94	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	2.48		
pdhd	029107_3	51	0	2523	2533	11	8.18	8.46	-22.0	266.6	186.0	3.20	2.91	2	GAP-live	0	0.47	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_3	51	0	2542	2543	2	1.37	2.05	-29.4	267.6	188.1	2.35	0.62	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.50	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_3	51	0	2564	2582	19	11.71	10.02	-41.9	279.2	186.9	3.80	2.87	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.74	0.05	0.00	1blank:i/1blank:t/2blank+:i/1blank:i/1blank:i	0			
pdhd	029107_3	51	0	2590	2595	6	3.61	4.18	-42.6	287.6	194.0	1.54	1.39	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	0.80		
pdhd	029107_3	51	0	2599	2603	5	3.11	3.39	-44.2	290.2	197.2	1.07	1.64	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0	5.69		
pdhd	029107_3	86	0	2621	2782	162	105.86	101.81	66.3	540.4	37.6	23.09	3.02	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.02	0.47	0.17	1blank:i/3live:t/3live:i/3live:i/3live:e	0			
pdhd	029107_3	86	0	2788	2790	3	2.13	2.81	71.0	487.0	27.0	1.55	1.11	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.33	3live:t/3live:t	0			
pdhd	029107_3	86	0	2796	2833	38	23.71	22.16	68.8	472.4	31.2	10.59	2.43	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.05	0.03	0.00	3live:t/1blank:i/3live:t/3live:t/1blank:i/1blank:i	0			
pdhd	029107_3	86	0	2839	2859	21	12.98	11.78	66.9	455.1	33.7	3.92	2.81	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.14	0.00	3live:i/3live:i/3live:i/2blank+:i/2blank+:i/3live:t	0			
pdhd	029107_3	86	0	2862	2863	2	1.18	1.66	66.5	447.5	34.3	1.16	0.60	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0			
pdhd	029107_3	86	0	2873	2874	2	0.64	1.29	65.7	441.1	33.5	2.86	0.60	3	FIT	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:t	1			
pdhd	029107_3	111	0	3745	3749	5	2.84	3.38	58.4	439.2	453.1	1.93	3.31	2	GAP-short	0	0.57	0.00	0.57	0.00	1.00	0.00	0.20	0.20	3live:i/3live:t/2blank+:i/3live:t	0			
pdhd	029107_3	118	0	4237	4238	2	1.29	1.94	181.3	596.4	311.0	1.31	1.81	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	029107_3	118	0	4316	4327	12	7.71	8.45	224.7	576.8	296.2	4.48	3.36	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_3	118	0	4347	4355	9	6.11	6.80	240.8	568.0	290.3	5.59	3.60	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	029107_3	118	0	4359	4360	2	1.24	1.87	245.4	565.7	288.6	1.50	1.36	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_3	118	0	4506	4510	5	3.20	3.42	318.7	524.1	261.2	1.90	2.01	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	22	0	284	285	2	1.06	1.69	-80.3	559.3	83.8	1.08	0.47	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	22	0	423	430	8	4.64	4.48	-16.7	504.7	68.9	2.54	3.45	1	GAP-dead	0	0.67	0.00	0.67	1.00	0.00	0.00	0.12	0.00	2blank+:i/1dead:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	24	0	476	580	105	65.85	62.87	-26.0	38.5	217.3	17.49	3.45	3	GAP-live	0	0.06	0.00	0.06	0.03	0.00	0.01	0.00	0.03	1dead:i/1dead:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_4	24	0	595	678	84	54.35	53.61	-73.6	80.8	204.0	25.13	4.38	3	GAP-live	0	0.03	0.02	0.05	0.02	0.00	0.00	0.00	0.01	2blank+:i/1dead:t/1dead:i/1dead:t	0			
pdhd	029107_4	24	0	683	688	6	3.63	3.46	-96.8	98.0	194.8	1.36	2.46	3	XID	1	0.43	1.00	1.00	0.33	0.00	0.00	0.00	0.50	1dead:i/1blank:i/1dead:t/2blank+:i/1dead:t	0			
pdhd	029107_4	25	0	1221	1222	2	1.17	1.75	-130.3	139.2	187.5	1.04	0.36	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/3live:t	0	3.10	3.10	1.000
pdhd	029107_4	25	0	1235	1238	4	2.85	3.54	-125.1	134.1	192.9	1.66	2.17	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1579	1583	5	2.93	3.56	-26.3	575.4	160.9	1.79	2.25	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1612	1620	9	6.30	6.82	-42.0	561.3	158.8	3.11	3.36	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1652	1656	5	3.33	3.77	-58.9	546.2	156.2	2.02	1.31	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	32	0	1855	1868	14	9.92	10.36	-149.6	459.6	139.6	9.84	1.33	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	32	0	1885	1902	18	12.21	12.02	-164.4	445.3	137.3	11.84	0.67	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdhd	029107_4	32	0	1945	1986	42	27.05	26.33	-196.1	414.8	131.2	13.17	1.63	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.02	0.45	0.02	3live:i/3live:t/1dead:i/1blank:i/3live:t	0			
pdhd	029107_4	32	0	2003	2018	16	9.82	9.07	-214.5	397.2	128.4	3.64	2.91	3	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:i/3live:i/3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_4	32	0	2052	2053	2	1.23	1.62	-231.9	379.9	124.7	0.99	1.14	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	1.92	4.02	2.087
pdhd	029107_4	32	0	2056	2061	6	4.85	5.41	-234.8	376.9	124.5	2.76	2.01	1	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_4	32	0	2083	2098	16	9.69	9.97	-249.8	362.2	122.1	5.22	3.06	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.06	0.00	0.06	3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2263	2267	5	3.17	3.14	-8.3	137.2	173.0	2.96	3.66	2	GAP-live	0	0.33	0.00	0.33	0.00	0.80	0.00	0.00	0.20	3live:i/3live:t/3live:i	1			
pdhd	029107_4	37	0	2283	2285	3	1.92	2.78	-11.9	148.1	173.3	1.26	2.16	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/2blank+:i	0	4.93		
pdhd	029107_4	37	0	2290	2307	18	10.96	10.77	-16.4	154.6	170.4	2.49	3.07	3	GAP-short	0	0.50	0.00	0.50	0.00	0.06	0.00	0.00	0.06	3live:i/3live:i/3live:t/3live:i/2blank+:i/1blank:i/2blank+:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:t/1blank:i	0			
pdhd	029107_4	37	0	2328	2329	2	1.10	1.62	-22.8	170.1	166.2	0.65	1.23	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0	3.33		
pdhd	029107_4	37	0	2351	2379	29	17.70	17.46	-28.6	188.9	160.3	7.68	1.66	3	GAP-live	0	0.11	0.00	0.11	0.07	0.00	0.07	0.00	0.00	1dead:i/1dead:t/3live:i/3live:i	0			
pdhd	029107_4	37	0	2388	2392	5	2.71	3.19	-27.5	196.7	153.0	2.42	1.97	3	GAP-live	0	0.33	0.00	0.33	0.40	0.00	0.20	0.00	0.00	1dead:t/1dead:i/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2398	2405	8	5.24	5.62	-23.1	193.0	150.4	2.14	1.67	2	GAP-dead	0	0.64	0.00	0.64	0.75	0.00	0.12	0.00	0.50	1dead:t/1dead:i/1dead:t/1dead:t/1dead:i	0			
pdhd	029107_4	37	0	2413	2414	2	1.24	1.93	-18.6	189.2	147.4	2.40	0.57	1	GAP-dead	0	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	37	0	2421	2423	3	2.28	1.77	-17.9	187.6	146.7	1.71	1.41	1	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	37	0	2446	2447	2	1.02	1.39	-14.9	193.3	143.7	0.92	1.59	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	1.79		
pdhd	029107_4	37	0	2454	2489	36	23.37	22.05	-17.6	204.7	134.9	3.17	2.96	3	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i	0			
pdhd	029107_4	39	0	2851	2854	4	2.23	2.90	-150.4	210.2	46.3	1.36	1.13	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2868	2869	2	1.00	1.54	-153.5	203.0	48.8	1.20	0.54	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_4	39	0	2881	2883	3	2.05	2.67	-156.8	195.8	50.4	1.33	0.66	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	39	0	2894	2898	5	2.71	3.25	-160.6	187.9	52.6	1.89	1.50	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	43	0	3153	3222	70	42.83	39.85	-76.5	598.5	208.8	18.39	4.43	3	GAP-live	0	0.09	0.00	0.09	0.00	0.89	0.03	0.46	0.06	1blank:i/3live:t/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_4	45	0	3335	3338	4	2.66	3.09	-40.7	47.5	217.7	1.10	1.42	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i	0	3.04		
pdhd	029107_4	56	0	3939	3944	6	3.56	3.96	-33.4	10.5	313.8	2.05	1.95	2	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	56	0	3947	3951	5	3.06	2.56	-36.3	8.0	314.5	2.18	3.06	3	GAP-live	0	0.40	0.00	0.40	0.20	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_4	56	0	3966	4030	65	42.84	42.02	-47.3	33.8	316.1	20.83	3.78	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.02	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	58	0	4156	4162	7	3.84	4.01	-42.9	587.6	310.8	0.94	1.80	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.14	2blank+:i/2blank+:i/1dead:t/1dead:t/1dead:t	0	7.84		
pdhd	029107_4	58	0	4183	4185	3	1.66	2.13	-39.4	584.9	320.4	1.28	1.59	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.67	0.00	1dead:t/1dead:i/2blank+:i	0			
pdhd	029107_4	60	0	4394	4435	42	28.27	27.32	-294.8	593.9	248.1	13.25	3.28	3	GAP-live	0	0.11	0.00	0.11	0.07	0.00	0.05	0.00	0.07	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	60	0	4484	4519	36	22.47	22.40	-268.7	557.4	275.6	11.12	4.09	2	GAP-live	0	0.11	0.00	0.11	0.08	0.00	0.06	0.00	0.06	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	60	0	4582	4611	30	20.32	20.09	-239.4	520.1	307.6	8.65	3.56	3	GAP-live	0	0.17	0.00	0.17	0.10	0.00	0.10	0.00	0.17	1dead:i/1dead:t/1dead:t/1dead:i/1dead:i	0			
pdhd	029107_4	74	0	5159	5182	24	14.53	14.46	-21.5	556.6	286.6	6.21	4.74	2	GAP-live	0	0.28	0.00	0.28	0.29	0.00	0.04	0.00	0.25	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdhd	029107_4	123	0	5597	5599	3	1.92	2.57	56.8	534.8	128.0	2.71	2.88	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	029107_4	124	0	5836	5858	23	56.63	55.59	7.5	145.2	16.4	6.86	4.81	3	GAP-live	0	0.08	0.00	0.08	0.13	0.00	0.00	0.00	0.26	1dead:i/1dead:i/1dead:t/1dead:i/1dead:t/1dead:i	0			
pdhd	029107_4	124	0	5889	5890	2	1.07	1.60	22.3	111.8	19.9	0.70	1.04	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i	0	3.17	14.75	4.148
pdhd	029107_4	124	0	5895	5899	5	3.20	3.43	24.7	108.6	20.3	1.20	1.34	1	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.40	1dead:i/1dead:i/1dead:i/1dead:i/1dead:t	0	4.87	9.74	1.921
pdhd	029107_4	124	0	5922	5924	3	1.90	2.53	31.8	96.0	18.1	1.17	2.07	1	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	4.23	7.33	1.598
pdhd	029107_4	124	0	5932	5951	20	12.17	11.91	35.8	86.6	16.4	4.46	3.55	2	GAP-dead	0	0.38	0.00	0.38	1.00	0.00	0.00	0.05	0.10	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:t/1dead:i	0			
pdhd	029107_4	124	0	5958	5961	4	3.08	3.55	42.1	78.5	16.6	2.18	2.86	2	GAP-dead	0	0.43	0.00	0.43	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:i	0			
pdhd	029107_4	126	0	6726	6731	6	3.45	4.02	268.4	142.0	114.0	4.02	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:i/3live:t	0			
pdhd	029107_4	146	0	7814	7816	3	1.91	2.44	-8.6	272.4	309.2	2.27	0.68	1	GAP-dead	0	0.40	0.00	0.40	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i	0			
pdhd	029107_4	146	0	7994	8002	9	10.70	11.18	-81.0	346.3	252.1	3.13	3.95	3	GAP-dead	0	0.27	0.00	0.27	0.56	0.00	0.00	0.67	0.33	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	029107_4	146	0	8222	8226	5	3.07	3.74	-162.4	431.4	191.0	1.60	1.72	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.20	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_4	146	0	8234	8240	7	5.21	5.40	-167.1	436.6	187.1	1.95	2.03	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.14	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_5	20	0	21	25	5	2.91	3.06	-5.3	145.9	439.4	1.31	2.07	2	D-blank-term	1	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	3.39		
pdhd	029107_5	20	0	28	29	2	0.97	1.58	-6.5	144.2	437.4	1.09	0.99	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0	5.51		
pdhd	029107_5	20	0	45	66	22	14.04	12.26	-8.4	132.5	428.7	5.23	3.62	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.09	0.45	0.23	3live:t/3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_5	20	0	72	73	2	1.32	2.15	-9.8	127.2	421.3	1.04	0.94	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_5	23	0	103	105	3	1.82	2.11	-19.7	588.9	241.9	0.73	2.49	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/1dead:i	0			
