det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_71	45	0	1649	1650	2	1.32	1.79	339.0	-232.0	65.2	0.79	1.53	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	5.01		
pdvd	039349_71	45	1	2022	2024	3	2.17	2.99	339.0	-226.7	65.1	0.87	1.46	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2103	2109	7	4.33	4.69	289.3	157.9	23.8	2.54	2.93	2	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.14	0.14	3live:i/1blank:i/3live:t/1blank:i	0			
pdvd	039349_71	53	0	2116	2135	20	12.63	12.54	289.4	148.9	30.1	5.00	3.36	2	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.10	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2179	2198	20	12.11	12.56	281.7	120.2	46.7	4.73	4.06	3	GAP-live	0	0.12	0.04	0.16	0.00	0.00	0.00	1.00	0.05	3live:t/3live:i	0			
pdvd	039349_71	53	0	2201	2218	18	11.26	19.28	279.5	101.4	55.4	5.88	3.99	3	GAP-live	0	0.05	0.23	0.28	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039349_71	63	0	2643	2649	7	3.75	4.51	108.7	-50.0	15.8	2.34	nan	3	GAP-live	0	0.00	0.44	0.44	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i	0			
pdvd	039349_71	63	0	2661	2693	33	20.37	16.13	124.5	-54.9	19.5	8.97	1.42	3	GAP-live	0	0.06	0.06	0.12	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	63	0	2714	2718	5	3.53	4.16	145.5	-56.5	25.7	2.53	2.10	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2744	2747	4	2.95	3.37	163.4	-59.3	30.0	1.88	1.36	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2785	2789	5	2.66	3.40	188.4	-63.2	35.9	2.12	1.12	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2798	2802	5	3.03	3.50	196.3	-64.5	37.9	2.08	1.80	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2820	2821	2	1.33	2.19	208.4	-66.4	41.0	1.74	0.92	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdvd	039349_71	64	0	2900	2904	5	3.16	12.60	5.1	-45.1	14.5	2.42	2.62	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_71	67	0	4014	4016	3	15.57	16.17	-0.9	-14.6	148.8	1.76	1.43	2	GAP-live	0	0.09	0.00	0.09	0.33	0.00	0.00	0.00	0.00	1dead:i/1dead:i/2blank+:i/3live:t	0			
pdvd	039349_72	9	0	203	204	2	1.25	1.87	-306.2	33.7	39.4	1.22	0.96	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	10	0	662	665	4	2.47	5.08	-293.2	-335.9	6.6	3.20	0.99	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.25	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_72	10	0	703	705	3	1.88	2.48	-268.2	-334.1	13.1	1.69	1.32	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039349_72	10	0	716	721	6	3.63	4.08	-259.6	-333.8	15.1	1.81	1.87	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.17	1dead:i/1dead:t	0			
pdvd	039349_72	16	0	1770	1771	2	1.24	1.37	-176.2	220.5	122.2	1.05	1.07	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	3.49	3.60	1.003
pdvd	039349_72	18	0	2097	2139	43	28.32	26.81	-289.6	257.8	99.2	13.03	4.10	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.02	0.00	0.02	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_72	18	0	2152	2155	4	1.62	2.26	-278.5	252.1	87.3	1.25	1.82	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t/3live:i	1			
pdvd	039349_72	43	0	3434	3437	4	2.42	4.17	88.2	-125.4	288.6	1.87	1.25	2	GAP-dead	0	0.75	0.00	0.75	0.75	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	43	1	4034	4038	5	3.32	3.84	87.5	-124.9	289.0	1.91	2.51	2	GAP-dead	0	0.62	0.00	0.62	0.80	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	47	0	4232	4243	12	6.98	5.05	266.0	-317.0	286.7	3.00	3.83	3	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	47	0	4247	4251	5	3.23	3.49	262.9	-312.4	285.3	1.24	1.09	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0	5.20		
pdvd	039349_72	48	0	4483	4485	3	1.67	2.23	111.5	143.9	6.0	2.21	2.91	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.67	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039349_72	48	0	4499	4529	31	20.33	20.32	107.8	136.4	19.3	6.02	2.77	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/1blank:i/3live:t	0			
pdvd	039349_72	48	0	4554	4563	10	6.04	4.50	103.6	118.2	36.2	4.40	2.95	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdvd	039349_72	48	0	4566	4582	17	10.52	8.22	101.8	115.4	41.0	6.71	1.87	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.12	0.00	0.00	3live:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_72	53	0	5193	5195	3	2.15	2.61	306.7	294.0	125.0	0.82	1.89	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.66	0.66	1.000
pdvd	039349_72	60	0	6291	6292	2	1.77	2.40	-74.7	-188.4	244.1	1.27	1.85	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.50	1blank:i/2blank+:i/3live:i/3live:t	0			
pdvd	039349_72	60	0	6294	6298	5	3.20	3.71	-77.9	-188.3	244.5	2.85	3.36	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_72	61	0	6383	6384	2	10.10	10.70	-0.8	170.9	270.1	1.04	0.54	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:i/1blank:i	0			
pdvd	039349_72	62	0	6909	6920	12	7.64	8.29	-141.8	-126.9	161.6	3.96	3.70	1	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_72	63	0	7263	7264	2	9.04	9.64	0.1	-223.8	53.9	0.71	1.50	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:t/1blank:t	0			
pdvd	039349_72	63	0	7580	7587	8	5.45	2.73	165.8	-246.5	166.6	2.02	2.88	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.12	3live:i/1blank:i/3live:t/1blank:i/1blank:i/1blank:i	0	8.12	4.53	0.480
pdvd	039349_72	65	0	8699	8700	2	1.29	2.15	-93.8	-289.2	81.5	1.29	0.54	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_73	69	0	1561	1563	3	1.86	2.33	136.7	39.9	239.0	1.56	1.58	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_73	70	0	1720	1722	3	1.99	1.92	288.9	132.0	233.2	1.04	1.97	3	D-crawl	1	1.00	0.00	1.00	0.00	0.67	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:t/3live:i	0	3.48		
pdvd	039349_73	77	0	2743	2745	3	10.37	10.91	-2.0	210.2	250.0	1.29	1.48	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.67	1dead:i/3live:i/1dead:t/3live:i	0			
pdvd	039349_74	25	0	516	517	2	1.13	1.70	-225.0	-260.8	102.9	1.52	0.97	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i/2blank+:i	0			
pdvd	039349_74	25	0	530	531	2	1.96	2.61	-215.8	-261.2	102.9	2.49	0.75	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_74	25	0	536	537	2	5.82	6.43	-209.6	-261.7	102.9	5.38	2.32	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/3live:t/3live:t	0			
pdvd	039349_74	25	0	546	547	2	1.04	1.58	-201.2	-261.7	102.8	2.62	2.82	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	549	551	3	1.69	2.28	-199.3	-261.7	102.7	4.72	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	558	559	2	1.14	2.28	-193.5	-262.4	102.6	1.39	1.62	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_74	25	0	566	567	2	2.23	8.37	-183.2	-262.6	102.4	2.12	0.51	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	595	598	4	3.41	3.94	-163.3	-263.0	102.3	2.01	0.37	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	652	653	2	4.84	5.50	-127.7	-264.3	101.8	2.20	2.44	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	662	664	3	2.77	3.11	-120.2	-265.5	101.8	1.41	2.23	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	26	0	928	930	3	1.88	2.50	-198.5	-2.3	163.1	1.76	0.97	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_74	26	0	1101	1105	5	4.69	4.73	-102.5	-34.2	197.3	1.80	2.29	2	GAP-dead	0	0.56	0.00	0.56	1.00	0.00	0.00	0.00	0.60	1dead:t/2blank+:i/2blank+:i/1dead:i/1dead:i	0			
pdvd	039349_74	60	0	2437	2441	5	14.59	15.19	233.1	119.9	6.9	1.50	2.58	2	FIT	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.80	3live:i/3live:t/1dead:i/1dead:t/3live:t	0			
pdvd	039349_74	60	0	2466	2468	3	1.84	11.65	261.8	123.7	18.5	1.64	2.46	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.67	3live:i/3live:t	0			
pdvd	039349_74	68	0	3016	3017	2	1.19	11.32	-4.2	172.8	230.5	1.34	2.82	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_75	16	0	39	40	2	6.61	7.21	-310.9	123.3	288.7	1.37	1.20	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	3live:e/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_75	19	0	164	166	3	1.81	2.17	-267.3	-199.6	124.4	1.40	1.58	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0	3.22		
pdvd	039349_75	28	0	818	823	6	4.08	3.80	-300.9	-2.4	163.5	1.85	2.34	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.67	3live:i/3live:t/3live:t/3live:i/3live:i	0			
pdvd	039349_75	37	0	1681	1682	2	1.10	1.56	40.3	-323.3	2.1	1.21	1.28	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:e/1blank:i/1blank:i/1blank:i	0	3.34		
pdvd	039349_75	57	0	2962	2963	2	1.08	1.62	80.9	-310.4	158.1	1.06	1.01	1	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.50	1dead:t/1dead:i/1dead:t	0	1.48	8.15	6.091
pdvd	039349_76	29	0	424	426	3	1.20	1.68	-92.8	-218.8	104.5	2.39	0.84	3	FIT	0	0.33	0.00	0.33	0.00	1.00	0.00	0.00	1.00	3live:e/3live:t	1			
pdvd	039349_76	31	0	540	546	7	4.27	4.66	-195.7	-287.4	43.4	2.29	3.30	3	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_76	33	0	1195	1200	6	3.65	4.15	-235.9	-215.4	104.6	2.15	2.05	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_76	61	0	1425	1430	6	3.47	0.84	285.1	184.6	3.1	2.21	3.37	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i	0	3.72		
pdvd	039349_76	76	0	1940	1941	2	1.28	1.93	186.8	-226.7	38.0	1.32	2.29	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:t	0			
pdvd	039349_76	78	0	2402	2403	2	10.30	10.90	4.3	-243.2	47.4	1.78	0.11	2	FIT	0	0.18	0.00	0.18	1.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039349_76	82	0	2883	2884	2	1.30	2.01	34.8	-166.4	243.7	1.31	0.99	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i	0	3.09	4.39	1.173
pdvd	039349_76	83	0	3120	3122	3	10.57	11.13	-0.9	-279.3	213.7	1.82	0.86	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:t/3live:i	0			
pdvd	039349_77	25	0	743	744	2	1.33	7.07	-307.7	217.0	191.3	1.88	0.46	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_77	25	0	752	753	2	1.26	2.61	-301.7	218.1	192.3	1.06	0.36	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t	0	3.82	3.82	1.000
pdvd	039349_77	25	0	794	800	7	4.68	5.07	-272.4	221.2	197.8	4.51	2.69	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_77	25	0	802	816	15	11.03	11.61	-264.5	222.0	199.1	7.70	3.45	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.07	0.00	0.00	3live:i/1blank:t/3live:i/3live:t	0			
pdvd	039349_77	25	0	882	883	2	1.80	2.40	-215.5	226.7	205.9	1.80	0.24	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdvd	039349_77	25	0	908	914	7	4.52	4.90	-197.0	228.7	208.0	2.52	0.96	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_77	25	0	1021	1022	2	1.36	1.79	-114.4	235.4	214.9	1.15	1.04	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039349_77	25	0	1089	1095	7	4.00	4.39	-69.5	238.9	218.6	2.96	2.74	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_77	25	0	1097	1098	2	0.99	1.40	-67.0	239.8	218.8	2.33	2.38	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i	0			
pdvd	039349_77	25	0	1102	1103	2	1.42	1.87	-65.1	238.7	219.3	1.31	1.43	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/3live:t	0			
pdvd	039349_77	45	0	2058	2059	2	1.10	1.25	275.6	-323.2	226.5	0.99	2.00	1	D-crawl	1	1.00	0.00	1.00	1.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	1.95		
pdvd	039349_77	54	0	3407	3423	17	10.03	10.62	5.8	238.3	2.5	5.86	4.22	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.06	0.00	0.00	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039349_77	60	0	3895	3902	8	4.76	1.70	335.5	299.9	282.3	2.79	3.27	3	D-crawl	1	1.00	0.00	1.00	0.00	0.88	0.00	0.00	0.00	2blank+:i/3live:t/2blank+:i/2blank+:i/1dead:i	0	5.25	4.66	0.599
pdvd	039349_77	62	0	4357	4376	20	12.73	12.40	272.2	-211.5	6.8	12.89	4.05	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3live:e/1blank:t	0			
pdvd	039349_77	62	0	4379	4430	52	32.02	30.60	274.1	-232.4	8.4	21.26	3.64	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.02	0.00	0.02	1blank:i/3live:i/3live:i/3live:e/1blank:t	0			
pdvd	039349_77	62	0	4434	4437	4	2.56	2.94	273.8	-250.9	9.8	1.78	2.66	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdvd	039349_77	62	0	4447	4450	4	2.25	2.81	274.4	-258.6	11.1	1.76	2.37	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_77	64	0	4670	4672	3	11.33	11.86	0.8	262.8	34.4	1.08	1.84	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.67	1blank:t/1blank:i/3live:t/3live:i	0			
pdvd	039349_77	65	0	5156	5161	6	11.29	11.78	4.4	55.8	28.6	3.80	2.98	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.17	3live:t/3live:i	0			
pdvd	039349_77	66	0	5528	5529	2	1.37	1.86	108.9	135.9	241.3	1.27	0.40	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_77	66	0	5731	5733	3	12.45	13.04	-1.8	93.7	180.3	1.66	1.31	3	GAP-live	0	0.12	0.00	0.12	0.33	0.00	0.00	0.00	0.33	3live:t/3live:i/1blank:t/1blank:i	0			
pdvd	039349_78	19	0	123	141	19	12.49	12.64	-88.7	29.7	270.7	6.74	3.25	2	GAP-live	0	0.16	0.00	0.16	0.11	0.00	0.05	0.00	0.05	1dead:t/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_78	22	0	1082	1083	2	1.16	1.57	-53.8	-243.7	284.6	1.09	1.48	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t/1blank:t	0	1.78		
pdvd	039349_78	22	1	1228	1229	2	1.37	1.97	-53.8	-243.7	284.7	1.15	1.54	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t/1blank:t	0	2.91		
pdvd	039349_78	52	0	1617	1619	3	1.65	1.61	232.4	-99.5	173.7	2.54	3.31	2	GAP-live	0	0.33	0.00	0.33	0.00	1.00	0.00	0.00	0.00	3live:i/2blank+:i	0			
pdvd	039349_78	53	0	1959	1972	14	8.85	9.06	119.0	-258.7	285.3	17.91	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:t	0			
pdvd	039349_78	53	0	1979	1993	15	9.18	9.54	131.9	-259.3	286.2	10.87	2.96	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_78	53	0	1995	1996	2	1.16	1.69	137.3	-259.9	286.6	1.56	1.96	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_78	53	0	2003	2006	4	2.55	3.22	142.9	-259.8	287.1	4.17	3.28	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_78	53	0	2018	2025	8	4.60	5.13	153.5	-260.7	288.0	5.13	0.39	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_78	53	0	2080	2081	2	1.19	1.75	188.3	-260.5	290.7	4.75	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_78	53	0	2089	2090	2	0.97	1.44	193.6	-260.6	290.9	0.64	1.68	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t/3live:i	0	1.84		
pdvd	039349_78	53	0	2110	2118	9	5.98	6.00	206.9	-259.7	291.7	2.72	3.08	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t/3live:i	0			
pdvd	039349_78	53	0	2136	2139	4	2.28	2.85	221.5	-260.8	292.7	1.48	2.70	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_78	53	0	2151	2161	11	6.82	6.93	231.6	-260.8	293.1	3.67	2.69	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_78	53	0	2198	2203	6	3.54	4.41	257.8	-261.8	294.3	2.66	3.82	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_78	53	0	2248	2250	3	1.71	2.23	285.6	-263.6	294.8	1.58	0.35	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_78	53	1	2354	2355	2	1.10	1.73	285.8	-263.8	294.8	1.49	0.39	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_78	53	1	2401	2407	7	4.07	4.48	257.5	-261.7	294.4	2.66	3.82	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_78	53	1	2442	2452	11	7.11	7.48	231.7	-260.8	293.1	3.63	2.82	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_78	53	1	2463	2466	4	2.71	3.31	221.3	-260.8	292.8	1.61	2.80	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_78	53	1	2483	2491	9	5.64	5.76	207.3	-259.3	291.8	2.76	3.63	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t/3live:i	0			
pdvd	039349_78	53	1	2518	2519	2	1.19	1.68	188.3	-260.5	290.7	4.72	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_78	53	1	2575	2580	6	3.98	4.53	153.5	-260.7	288.0	4.81	0.39	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
