det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_25	123	0	8974	8975	2	2.86	3.20	130.8	171.7	460.7	0.71	3.76	3	GAP-short	0	0.50	0.67	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/2blank+:i	0			
pdhd	029107_25	123	0	9272	9274	3	1.77	4.15	-0.3	44.9	432.9	1.53	2.76	3	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.33	0.00	0.00	3live:i/1blank:i/3live:i	0			
pdhd	029107_25	123	1	9452	9453	2	2.49	2.94	-0.4	44.9	432.7	1.03	2.24	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_25	123	1	9745	9746	2	1.16	3.20	130.8	171.7	460.7	0.71	3.76	3	GAP-short	0	0.50	0.67	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/2blank+:i	0			
pdhd	029107_25	123	1	9771	9774	4	2.25	2.81	146.0	184.3	458.7	1.95	1.98	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i	0			
pdhd	029107_26	27	0	65	129	65	40.07	38.64	-28.8	562.7	145.3	19.74	1.66	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.12	0.42	0.00	3live:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_26	27	0	224	226	3	1.96	1.98	-23.1	502.9	186.2	1.45	1.51	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	4.92	4.92	1.000
pdhd	029107_26	44	0	893	894	2	1.45	1.68	-247.9	593.2	340.2	1.38	1.10	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_26	50	0	1171	1202	32	99.36	98.66	-90.8	13.5	455.4	8.52	1.87	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.03	0.00	0.06	3live:e/3live:i/3live:i/3live:t	0			
pdhd	029107_26	57	0	2194	2197	4	2.79	3.37	-54.0	557.8	21.5	2.09	1.80	3	GAP-short	0	0.57	0.00	0.57	0.00	0.25	0.00	0.00	0.75	3live:e/3live:e	0			
pdhd	029107_26	57	0	2209	2210	2	1.39	1.82	-53.6	549.8	26.1	0.84	1.16	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_26	57	0	2319	2321	3	1.77	2.20	-48.6	503.0	66.3	2.08	1.81	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_26	57	0	2347	2386	40	24.57	24.77	-46.0	482.0	83.4	12.34	2.72	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.12	0.42	0.00	3live:i/3live:t/1blank:i/3live:t	0			
pdhd	029107_26	57	0	2418	2420	3	1.96	2.68	-43.4	457.9	103.0	1.21	0.93	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_26	88	0	2579	2619	41	26.62	26.94	92.2	561.9	318.2	13.39	3.07	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.07	0.00	0.02	3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_26	114	0	5446	5495	50	54.77	53.35	64.1	577.3	332.4	20.87	4.05	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.08	0.00	1blank:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_26	118	0	6025	6028	4	2.39	2.73	1.2	460.4	327.4	2.16	3.04	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.75	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdhd	029107_26	118	0	6295	6300	6	3.55	3.92	-132.8	385.6	250.1	1.68	3.06	3	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.17	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_26	120	0	6671	6677	7	4.73	5.34	-7.8	561.3	188.5	2.26	3.15	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.14	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_26	120	0	6689	6693	5	3.44	4.03	-17.7	557.9	190.5	2.26	2.71	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_26	120	0	6711	6719	9	5.67	6.06	-31.6	552.4	191.9	2.96	3.12	2	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_26	120	0	6729	6730	2	1.17	1.80	-39.5	549.2	191.7	1.24	2.55	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	2.61		
pdhd	029107_26	121	0	6777	6778	2	1.13	1.73	-77.4	587.5	433.3	1.13	0.47	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_26	121	0	6780	6781	2	1.06	1.59	-77.0	586.3	432.2	1.06	1.18	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:t	0			
pdhd	029107_26	121	0	7080	7081	2	2.38	2.98	-1.5	442.3	337.8	1.19	1.31	3	GAP-short	0	0.83	0.00	0.83	0.00	1.00	0.00	0.00	0.00	2blank+:i/3live:t/2blank+:i/2blank+:i	0			
pdhd	029107_27	44	0	3020	3101	82	51.31	49.58	-345.6	565.0	316.0	24.94	2.44	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.05	0.43	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_27	44	0	3133	3157	25	21.06	20.12	-324.4	533.2	294.6	9.85	2.98	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.16	0.48	0.08	3live:t/3live:i/3live:t/3live:i/3live:t/1blank:i	0			
pdhd	029107_27	61	0	3517	3529	13	7.78	7.61	-4.6	173.9	30.0	1.50	1.62	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.46	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_27	126	0	4417	4421	5	3.13	3.76	0.9	462.7	133.8	1.86	1.94	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.40	0.40	0.00	3live:i/3live:t/1blank:i/3live:t	0			
pdhd	029107_27	126	0	4805	4838	34	20.78	20.60	-112.5	239.8	151.1	10.55	4.46	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.03	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_27	126	0	4840	4841	2	0.97	1.61	-118.6	230.7	152.3	1.32	2.63	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_27	126	0	4844	4846	3	2.12	2.71	-119.1	228.5	151.4	1.19	0.92	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/3live:i	0	5.23		
pdhd	029107_27	126	0	4950	4952	3	1.77	0.53	-147.9	173.3	149.8	1.87	3.11	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	2.64		
pdhd	029107_27	126	0	4954	4963	10	6.29	5.97	-149.2	171.5	151.5	3.06	3.79	3	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_27	126	0	4971	4975	5	3.09	3.62	-150.6	164.4	154.0	1.91	2.86	2	FIT	0	0.43	0.29	0.71	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	029107_27	126	0	5054	5055	2	1.46	1.90	-175.5	124.8	151.5	1.08	0.60	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	1blank:i/3live:t/1blank:i/1blank:i	0	5.08	5.61	1.237
pdhd	029107_27	126	0	5099	5139	41	26.06	26.66	-194.5	90.7	151.0	12.96	2.26	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.05	0.46	0.00	1blank:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_28	27	0	81	82	2	1.08	1.43	-98.8	433.8	55.0	1.39	1.47	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdhd	029107_28	27	0	120	121	2	1.27	1.76	-99.6	422.7	69.7	1.22	2.51	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_28	27	0	125	158	34	22.35	21.84	-99.5	414.2	79.7	12.23	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_28	27	0	167	168	2	1.37	1.78	-99.7	403.9	91.3	1.41	1.70	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_28	27	0	174	176	3	1.69	2.23	-99.4	406.4	94.6	1.36	1.11	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i	0			
pdhd	029107_28	27	0	206	208	3	1.75	2.32	-98.8	403.1	107.0	2.08	2.69	1	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_28	27	0	236	239	4	2.65	3.23	-98.6	404.1	124.5	1.85	2.85	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_28	27	0	242	249	8	5.15	5.40	-98.7	404.4	129.3	4.36	3.25	1	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.25	0.00	1blank:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_28	27	0	278	279	2	1.36	1.86	-98.2	406.6	146.1	1.75	2.48	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.50	0.00	3live:t/3live:i/3live:t	0			
pdhd	029107_28	27	0	285	289	5	2.96	3.41	-97.8	406.2	151.1	2.05	2.55	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	1.00	0.20	3live:i/3live:t/3live:i	0			
pdhd	029107_28	27	0	321	334	14	9.38	9.00	-97.4	405.5	173.4	5.12	3.57	1	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.14	0.21	0.00	3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	029107_28	42	0	1567	1577	11	6.75	6.78	-309.7	530.7	275.6	3.34	3.03	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.09	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_28	54	0	1627	1648	22	13.67	13.40	-216.0	563.8	219.8	4.12	2.54	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.05	0.00	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_28	93	0	3964	3968	5	2.45	2.77	351.3	558.0	76.3	1.68	2.95	3	FIT	0	1.00	0.00	1.00	0.00	0.80	0.00	1.00	1.00	3live:t/3live:i	1			
pdhd	029107_29	28	0	5	8	4	2.91	3.04	-3.2	185.4	109.1	0.99	1.75	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.25	0.75	3live:t/3live:i/1blank:i/3live:e	0	5.13		
pdhd	029107_29	28	0	82	183	102	64.64	52.39	-24.4	248.6	126.6	25.73	2.74	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.07	0.48	0.05	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_29	30	0	632	683	52	31.76	31.02	-147.5	448.6	58.3	8.40	3.18	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.44	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_29	30	0	693	707	15	9.17	8.74	-141.9	436.3	40.3	4.01	3.99	2	GAP-live	0	0.41	0.00	0.41	0.00	0.00	0.13	0.00	0.00	3live:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_29	30	0	731	739	9	5.79	5.52	-132.9	428.7	27.3	3.33	4.26	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.11	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	30	0	742	747	6	3.91	3.39	-130.1	426.9	23.6	1.81	2.80	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_29	30	0	772	777	6	3.44	4.12	-121.8	423.1	9.3	1.77	3.29	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/3live:i/1blank:i	0			
pdhd	029107_29	30	1	795	799	5	3.11	3.55	-121.8	423.2	9.5	1.74	3.21	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/3live:i/1blank:i	0			
pdhd	029107_29	30	1	826	831	6	3.60	3.37	-130.2	426.9	23.7	1.93	2.86	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_29	30	1	834	842	9	5.40	5.45	-133.0	429.3	27.5	3.51	3.96	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.22	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_29	30	1	866	879	14	8.49	8.83	-141.9	436.6	40.4	3.83	3.55	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.14	0.00	0.07	3live:i/3live:t/1blank:i/3live:t/1blank:i	0			
pdhd	029107_29	30	1	887	936	50	31.29	30.78	-147.3	448.6	58.3	8.58	3.25	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.02	0.44	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_29	31	0	1324	1409	86	54.58	51.71	-96.3	553.3	65.6	24.00	4.63	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.02	0.48	0.00	1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_29	32	0	1567	1572	6	3.57	3.94	-157.4	459.9	56.0	3.75	3.02	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_29	32	0	1584	1585	2	1.02	1.93	-157.6	450.8	56.4	1.06	1.57	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.50	3live:e/3live:i	0			
pdhd	029107_29	35	0	1856	1870	15	8.03	8.42	-196.3	461.4	207.9	4.24	2.91	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_29	35	0	1943	1951	9	4.95	5.56	-172.3	421.0	210.3	3.03	3.54	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_29	35	0	2171	2178	8	5.00	5.62	-95.5	307.6	220.4	2.01	2.07	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.12	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_29	35	0	2226	2231	6	3.50	3.96	-76.6	282.6	222.4	2.33	2.30	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	35	0	2270	2277	8	5.62	5.11	-60.4	262.5	224.5	1.93	2.12	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.12	0.00	1blank:t/3live:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/3live:i	0			
pdhd	029107_29	35	0	2310	2347	38	23.15	23.48	-40.8	235.7	226.4	11.70	3.29	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.05	0.42	0.00	1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_29	39	0	3404	3405	2	1.16	1.95	-296.4	299.2	132.2	0.81	1.28	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	6.46		
pdhd	029107_29	41	0	3640	3656	17	10.09	10.63	-84.7	79.3	20.4	5.89	1.45	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.18	0.41	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_29	41	0	3664	3671	8	4.76	4.46	-80.5	71.6	27.3	2.60	3.43	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_29	41	0	3680	3786	107	65.08	61.83	-67.7	87.6	53.9	29.62	3.67	3	GAP-live	0	0.05	0.04	0.08	0.00	0.00	0.04	0.46	0.00	1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_29	52	0	3852	3853	2	1.24	1.78	-78.7	106.3	1.0	1.03	1.08	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/3live:t/1blank:t	0	3.01		
pdhd	029107_29	52	0	3907	3920	14	8.74	8.90	-54.5	88.4	14.5	3.74	3.55	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.07	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_29	52	0	3940	3945	6	3.63	3.65	-43.5	83.9	24.5	1.64	2.72	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.17	0.00	3live:t/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_29	52	0	3952	3958	7	4.48	4.30	-40.8	86.1	29.3	1.73	2.71	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.14	0.00	3live:t/1blank:i/1blank:t/3live:i	0			
pdhd	029107_29	52	0	3975	3985	11	6.88	6.86	-34.1	90.2	40.3	1.59	2.27	3	GAP-short	0	0.93	0.00	0.93	0.00	0.00	0.00	0.00	0.27	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_29	52	0	3988	3996	9	5.12	5.54	-31.0	94.2	45.3	2.31	2.73	3	D-3live	1	0.55	0.00	0.55	0.00	0.00	0.00	0.11	0.22	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:t	0	6.80		
pdhd	029107_29	52	0	4017	4098	82	50.24	43.67	-15.1	116.9	64.2	16.27	4.31	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.01	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_29	68	0	4342	4344	3	1.63	2.33	-59.9	481.7	462.1	1.07	1.62	2	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.67	1.00	1dead:i/1dead:i/1dead:t	0			
pdhd	029107_29	68	0	4379	4380	2	0.98	1.90	-50.7	460.6	462.2	1.06	0.27	2	D-3live	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i	0	2.19	2.19	1.000
pdhd	029107_29	68	0	4385	4414	30	62.18	62.93	-42.6	441.3	462.2	13.17	2.93	3	GAP-live	0	0.17	0.00	0.17	0.07	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:t/1blank:i/1dead:t	0			
pdhd	029107_29	68	0	4421	4424	4	1.71	2.93	-21.5	387.9	462.2	2.89	1.11	3	FIT	0	0.50	0.00	0.50	0.25	0.00	0.00	1.00	1.00	1dead:i/1dead:e	1			
pdhd	029107_3	26	0	1493	1509	17	10.96	9.57	-60.7	410.2	49.6	4.24	3.11	1	GAP-live	0	0.32	0.00	0.32	0.00	1.00	0.00	0.06	0.00	2blank+:i/3live:t/1blank:i/1blank:i/2blank+:i/1blank:i	0			
pdhd	029107_3	26	0	1527	1542	16	9.48	7.70	-59.6	403.4	65.0	3.75	3.95	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.06	0.06	3live:i/3live:t/3live:i/3live:t	0			
pdhd	029107_3	26	0	1550	1568	19	11.10	11.40	-60.2	393.3	71.9	4.96	3.79	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.05	0.11	3live:i/1blank:i/2blank+:i/3live:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_3	26	0	1600	1603	4	2.38	2.03	-67.4	382.5	88.1	1.18	1.49	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0	1.53	1.53	1.000
pdhd	029107_3	51	0	2542	2551	10	7.05	7.64	-21.7	266.6	185.9	3.34	3.58	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.10	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_3	51	0	2559	2560	2	1.37	2.05	-29.4	267.6	188.1	2.35	0.62	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.50	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_3	51	0	2579	2590	12	7.53	7.95	-41.0	277.0	186.7	3.79	2.73	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.17	0.00	0.08	1blank:i/1blank:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_3	51	0	2593	2601	9	5.37	5.87	-42.9	282.0	187.6	1.51	2.07	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.11	0.00	1blank:i/3live:t/1blank:i	0			
pdhd	029107_3	51	0	2628	2629	2	1.02	1.53	-44.8	295.1	199.0	1.28	1.51	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	1.74	9.64	3.723
pdhd	029107_3	86	0	2641	2799	159	103.82	100.22	66.2	541.5	37.9	23.09	3.02	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.03	0.46	0.17	1blank:i/3live:t/3live:i/3live:i/3live:e	0			
pdhd	029107_3	86	0	2808	2810	3	1.56	2.05	71.0	487.2	26.7	1.44	1.22	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_3	86	0	2819	2850	32	22.76	21.51	68.8	472.1	31.3	10.57	2.46	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.06	0.06	0.09	3live:t/1blank:i/3live:t/3live:t/3live:i/1blank:i	0			
pdhd	029107_3	86	0	2859	2877	19	12.64	11.60	66.9	455.7	34.4	4.37	2.60	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.11	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_3	86	0	2889	2890	2	0.81	1.64	65.7	441.2	33.7	2.81	0.77	2	FIT	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:t	1			
pdhd	029107_3	111	0	3748	3752	5	2.92	2.98	58.3	441.6	452.9	1.76	3.01	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t	0			
pdhd	029107_3	118	0	4245	4246	2	1.21	1.82	181.5	596.2	311.1	1.32	1.88	3	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdhd	029107_3	118	0	4323	4335	13	7.79	8.37	224.6	576.8	296.1	4.33	3.19	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_3	118	0	4351	4352	2	1.04	1.57	236.6	570.5	291.9	1.02	1.59	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.63		
pdhd	029107_3	118	0	4355	4365	11	6.75	7.11	240.9	568.1	290.3	5.59	4.00	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	029107_3	118	0	4369	4370	2	1.17	1.76	245.4	565.7	288.6	1.40	1.36	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_3	118	0	4508	4513	6	3.90	3.87	318.5	524.3	261.3	1.90	1.58	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_4	16	0	35	36	2	1.23	1.82	-70.8	480.9	444.8	1.17	0.56	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:t	0			
pdhd	029107_4	22	0	288	289	2	1.56	2.35	-80.3	559.3	83.9	1.02	0.47	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_4	22	0	428	433	6	3.60	3.62	-15.6	506.6	70.8	1.95	2.18	1	GAP-dead	0	0.71	0.00	0.71	1.00	0.00	0.00	0.00	0.17	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:t/2blank+:i/1dead:i	0			
pdhd	029107_4	24	0	478	581	104	65.29	62.66	-26.2	38.7	217.2	17.49	3.45	3	GAP-live	0	0.05	0.00	0.05	0.03	0.00	0.01	0.00	0.04	1dead:i/1dead:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_4	24	0	584	585	2	1.06	1.58	-49.0	62.5	213.2	1.27	1.20	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:t	0			
pdhd	029107_4	24	0	596	678	83	53.88	53.09	-73.9	81.0	203.9	25.13	4.34	3	GAP-live	0	0.02	0.02	0.04	0.02	0.00	0.00	0.00	0.00	1dead:i/1dead:t/1dead:i/1dead:t	0			
