det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_69	44	0	1219	1220	2	1.04	1.58	260.8	22.0	6.9	1.31	1.49	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1dead:t	0			
pdvd	039349_69	56	0	1314	1330	17	10.33	10.78	325.4	79.3	144.9	5.90	0.72	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_69	56	0	1338	1346	9	5.44	6.04	314.0	80.2	145.3	3.32	3.31	1	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_69	62	0	1957	1961	5	3.53	4.10	67.4	-272.5	5.9	2.21	1.84	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_69	62	0	2064	2065	2	9.00	9.60	3.6	-269.4	20.4	1.39	1.30	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.50	3live:t/3live:t	0			
pdvd	039349_69	62	0	2154	2160	7	4.49	4.97	-58.9	-260.8	34.1	5.49	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1blank:t/1blank:i/3live:i/3live:t	0			
pdvd	039349_69	64	0	2830	2831	2	12.52	13.12	6.3	3.0	234.1	0.97	2.20	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_7	21	0	736	737	2	3.72	4.34	-138.9	-228.4	136.8	3.01	0.74	3	GAP-dead	0	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039349_7	21	0	830	834	5	3.07	3.34	-91.4	-209.4	103.6	1.60	1.84	1	D-crawl	1	1.00	0.00	1.00	0.00	0.80	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/3live:i/1blank:i	0	4.60		
pdvd	039349_7	21	0	870	887	18	11.40	11.82	-72.1	-200.1	89.9	6.60	1.49	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.06	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_7	21	0	920	930	11	6.98	7.56	-51.9	-192.7	75.6	4.92	3.21	1	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039349_7	21	0	932	933	2	1.30	1.80	-48.3	-191.4	73.1	1.57	0.42	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_7	48	0	1891	1894	4	3.55	4.09	296.2	-146.5	83.5	1.37	1.06	3	D-blank-term	1	1.00	0.00	1.00	0.25	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0	6.05		
pdvd	039349_7	48	0	1898	1920	23	14.47	14.29	286.1	-145.8	82.0	6.98	1.69	3	GAP-live	0	0.10	0.00	0.10	0.17	0.00	0.04	0.00	0.00	1blank:t/1dead:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_7	48	0	1924	1930	7	4.42	4.93	275.4	-144.7	80.5	1.44	1.43	3	D-blank-term	1	1.00	0.00	1.00	0.29	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i	0	7.63		
pdvd	039349_7	48	0	1933	2021	89	56.11	50.88	244.9	-141.9	76.2	17.61	2.94	3	GAP-live	0	0.24	0.00	0.24	0.06	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1dead:e/1blank:t	0			
pdvd	039349_7	58	0	2727	2731	5	2.88	2.07	245.2	-108.1	144.8	1.29	2.69	2	D-crawl	1	1.00	0.00	1.00	0.40	1.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i	0	1.97		
pdvd	039349_7	59	0	2827	2828	2	1.26	1.89	335.7	50.7	67.1	1.61	nan	2	GAP-short	0	0.00	0.50	0.50	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	2842	2847	6	3.31	3.05	337.3	51.7	73.5	3.25	nan	1	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_7	59	0	2855	2877	23	13.96	12.75	339.5	53.0	82.3	3.68	3.72	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.13	0.04	0.04	3live:i/1blank:i/3live:i/1blank:i/3live:t/3live:i/1blank:t/1blank:i	0			
pdvd	039349_7	59	0	2882	2885	4	2.42	3.07	339.7	52.7	91.5	2.29	3.21	2	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/3live:i	0			
pdvd	039349_7	59	0	2959	2963	5	3.27	4.04	310.9	41.1	111.2	2.74	3.62	2	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	59	0	2969	2975	7	5.09	5.59	305.6	37.9	107.7	3.14	nan	3	GAP-live	0	0.00	0.36	0.36	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039349_7	59	0	3027	3038	12	7.04	6.56	271.8	34.6	114.9	4.56	nan	2	GAP-live	0	0.00	0.23	0.23	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039349_7	59	0	3051	3053	3	2.31	2.89	267.7	30.4	119.8	1.71	nan	2	GAP-short	0	0.00	0.67	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_7	59	0	3059	3060	2	1.27	3.80	263.8	28.1	123.9	1.50	nan	2	GAP-short	0	0.00	0.62	0.62	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/1blank:t	0			
pdvd	039349_7	59	0	3072	3082	11	10.24	10.84	257.0	30.8	131.3	5.82	nan	3	GAP-live	0	0.00	0.18	0.18	0.00	0.09	0.00	0.00	0.00	2blank+:i/3live:t/3live:i/3live:t	0			
pdvd	039349_7	66	0	3283	3284	2	1.13	1.78	336.2	28.4	296.8	0.81	1.20	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/3live:i	0	3.30		
pdvd	039349_7	66	0	3287	3288	2	1.06	1.52	334.3	28.1	296.4	0.50	1.47	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_7	66	0	3290	3296	7	4.28	3.47	332.3	27.7	297.1	1.53	2.12	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_7	66	0	3371	3374	4	2.29	2.79	293.6	12.0	283.3	2.49	2.99	2	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.75	0.00	3live:i/3live:i/3live:t	0			
pdvd	039349_7	70	0	3837	3839	3	1.95	2.32	226.8	-32.3	189.3	1.57	1.69	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.67	0.00	0.00	3live:i/1blank:i/1blank:t	0			
pdvd	039349_7	73	0	3979	3980	2	1.01	1.51	-85.7	18.0	13.4	2.61	1.86	1	GAP-dead	0	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_7	73	0	4082	4083	2	1.31	5.34	-21.9	-0.9	21.5	1.58	1.02	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_70	51	0	1894	1904	11	6.95	6.89	117.0	149.3	19.9	2.37	3.34	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.18	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdvd	039349_70	51	0	1925	1928	4	2.65	2.57	116.5	141.3	30.5	3.09	2.72	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_70	51	0	1930	1931	2	1.23	1.16	117.1	139.8	30.4	3.88	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_70	51	0	1933	1955	23	13.89	11.31	115.8	133.0	30.1	9.74	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1blank:t/1blank:i/3live:i	0			
pdvd	039349_70	51	0	1957	1980	24	14.69	13.86	113.4	121.4	29.4	9.04	2.47	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	1.00	0.00	3live:i/1blank:t	0			
pdvd	039349_70	51	0	1991	1994	4	4.73	5.19	111.1	109.3	32.1	2.73	3.11	1	GAP-live	0	0.20	0.20	0.40	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_70	51	0	2001	2004	4	2.41	3.05	108.2	109.0	38.8	0.89	3.75	3	D-3live	1	0.50	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0	0.98		
pdvd	039349_70	63	0	3809	3811	3	8.57	9.19	-1.9	-263.1	62.4	1.06	1.22	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/3live:t/3live:t	0			
pdvd	039349_70	64	0	4290	4292	3	10.92	11.53	-1.3	-116.3	34.2	1.49	1.67	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_70	64	0	4308	4310	3	1.94	1.30	-10.9	-120.5	37.4	1.80	2.86	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	0.92		
pdvd	039349_70	66	0	5284	5286	3	10.82	11.39	0.8	164.8	97.0	1.17	2.14	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	19	0	676	678	3	1.98	2.51	-46.7	-303.2	262.1	2.32	0.96	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	684	687	4	3.04	3.66	-52.8	-302.4	261.2	2.94	0.60	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	697	698	2	1.23	1.97	-60.5	-302.0	259.7	1.44	0.48	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	19	0	724	738	15	9.42	10.00	-81.6	-300.3	256.1	5.47	1.67	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.07	0.00	0.00	2blank+:i/1dead:i/1blank:t/3live:i	0			
pdvd	039349_71	19	0	752	756	5	3.46	3.81	-94.5	-297.6	254.1	2.70	2.21	2	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_71	19	0	767	791	25	15.71	16.10	-109.4	-298.0	251.7	7.99	3.85	2	GAP-live	0	0.12	0.00	0.12	0.12	0.00	0.00	0.00	0.08	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_71	19	0	797	808	12	8.00	7.75	-123.0	-297.0	249.5	3.87	3.50	1	GAP-live	0	0.25	0.00	0.25	0.42	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_71	44	0	1496	1497	2	6.07	6.79	315.7	-0.8	49.4	1.40	1.71	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_71	45	0	1610	1611	2	1.48	1.77	338.9	-211.1	65.1	0.92	1.45	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1620	1621	2	1.53	2.23	339.0	-217.3	65.1	1.14	1.34	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1633	1637	5	3.10	3.33	339.0	-225.5	65.2	1.01	1.48	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1641	1646	6	3.92	4.22	339.0	-230.6	65.1	1.06	2.18	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.83	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	0	1740	1742	3	1.77	2.32	339.1	-288.6	63.4	1.24	2.06	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i	0			
pdvd	039349_71	45	1	1901	1907	7	4.28	4.93	339.0	-287.4	63.6	1.57	2.51	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.43	3live:i/3live:i	0			
pdvd	039349_71	45	1	1931	1932	2	1.29	1.89	339.1	-272.1	65.8	1.08	1.75	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	1	1999	2003	5	2.90	3.35	339.1	-230.9	65.1	1.06	1.63	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	45	1	2007	2009	3	2.19	3.01	339.0	-226.7	65.1	0.91	1.49	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2088	2092	5	3.34	3.87	290.1	157.1	24.2	2.39	3.14	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_71	53	0	2102	2122	21	13.51	12.38	289.3	148.1	30.4	5.37	3.60	2	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.33	0.14	0.14	1blank:t/1blank:i/3live:i/3live:i	0			
pdvd	039349_71	53	0	2165	2183	19	11.30	11.60	281.8	120.0	47.1	4.77	3.50	3	GAP-live	0	0.04	0.09	0.13	0.00	0.00	0.00	1.00	0.00	3live:t/3live:i	0			
pdvd	039349_71	53	0	2188	2206	19	11.86	18.41	279.5	101.4	55.5	5.97	4.04	3	GAP-live	0	0.05	0.19	0.24	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0			
pdvd	039349_71	63	0	2622	2627	6	4.39	4.85	108.3	-49.9	15.7	2.40	nan	3	GAP-short	0	0.00	0.50	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2639	2671	33	20.37	16.13	124.5	-54.9	19.5	8.97	1.42	3	GAP-live	0	0.06	0.06	0.12	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_71	63	0	2691	2696	6	4.22	4.62	145.1	-56.5	25.6	2.38	2.31	1	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2720	2723	4	2.57	3.14	163.5	-59.4	30.0	1.88	1.49	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2762	2765	4	2.79	3.27	188.2	-63.2	35.9	1.88	1.00	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2774	2778	5	3.14	3.58	196.0	-64.5	37.9	2.10	1.64	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	63	0	2796	2798	3	1.80	2.29	208.2	-66.4	40.9	1.64	0.90	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_71	64	0	2878	2882	5	3.16	12.60	5.1	-45.1	14.5	2.42	2.62	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.60	3live:i/3live:i	0			
pdvd	039349_71	67	0	3984	3986	3	15.26	15.87	2.3	-10.5	149.3	1.90	1.27	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.33	1dead:i/1dead:i/3live:t/3live:i	0			
pdvd	039349_72	9	0	201	202	2	1.25	1.87	-306.2	33.7	39.4	1.22	0.96	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	10	0	647	650	4	2.47	5.38	-293.2	-335.9	6.6	3.20	0.99	1	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.25	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_72	10	0	689	691	3	1.69	2.48	-268.1	-334.0	13.1	1.56	1.16	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039349_72	10	0	702	707	6	3.59	4.00	-259.6	-333.8	15.1	1.81	1.89	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:t	0			
pdvd	039349_72	18	0	2050	2052	3	1.95	1.63	-307.5	264.4	105.5	1.92	2.65	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i	0	3.21		
pdvd	039349_72	18	0	2067	2108	42	27.90	27.00	-289.3	257.5	99.1	13.03	4.10	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.02	0.00	0.02	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_72	18	0	2121	2123	3	1.51	2.14	-278.5	252.1	87.4	1.31	1.75	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:t/1blank:t/3live:i	1			
pdvd	039349_72	43	0	3400	3402	3	2.32	3.51	87.5	-124.5	289.6	1.63	2.25	2	GAP-dead	0	0.71	0.00	0.71	1.00	0.67	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	43	1	3993	3995	3	3.20	3.83	88.2	-124.3	289.8	1.88	2.14	2	GAP-dead	0	0.62	0.00	0.62	1.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_72	47	0	4185	4195	11	7.61	8.03	264.6	-312.9	286.3	1.99	2.20	2	GAP-short	0	0.69	0.00	0.69	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_72	48	0	4424	4425	2	1.33	2.00	111.4	143.9	6.0	1.93	2.90	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039349_72	48	0	4438	4468	31	20.51	20.50	107.8	136.4	19.3	6.02	2.77	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdvd	039349_72	48	0	4494	4503	10	5.99	4.09	103.7	118.3	36.2	4.33	2.95	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdvd	039349_72	48	0	4507	4523	17	10.52	8.22	101.8	115.4	41.0	6.71	1.87	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.12	0.00	0.00	3live:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039349_72	49	0	4557	4558	2	7.83	8.67	331.8	-1.2	25.5	1.67	1.25	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_72	53	0	5065	5068	4	2.34	2.84	309.5	323.7	87.4	1.57	1.71	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/1blank:i/3live:i	0			
pdvd	039349_72	53	0	5150	5151	2	1.05	1.75	306.4	293.5	127.3	1.18	1.07	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.88		
pdvd	039349_72	60	0	6248	6249	2	1.79	2.41	-74.6	-188.4	244.1	1.21	1.80	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.50	1blank:i/2blank+:i/3live:i/3live:i	0			
pdvd	039349_72	60	0	6251	6255	5	3.17	3.70	-77.8	-188.3	244.5	2.92	3.36	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_72	61	0	6338	6339	2	10.10	10.70	-0.8	170.9	270.1	1.04	0.54	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:i/1blank:i	0			
pdvd	039349_72	62	0	6861	6871	11	7.69	8.23	-141.5	-127.0	161.7	3.96	3.70	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_72	63	0	7221	7222	2	9.04	9.64	0.1	-223.8	53.9	0.71	1.50	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/1blank:t/1blank:t	0			
pdvd	039349_72	64	0	8150	8151	2	1.19	8.33	3.3	-287.0	136.1	1.68	0.42	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_72	65	0	8649	8650	2	1.35	2.02	-93.9	-289.3	81.5	1.21	0.59	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_72	65	0	8805	8806	2	1.09	8.22	3.8	-259.3	95.3	1.77	1.55	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_73	30	0	475	476	2	1.07	1.63	-112.0	265.8	112.4	1.76	1.08	1	GAP-dead	0	0.33	0.00	0.33	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_73	69	0	1559	1562	4	2.20	2.70	136.7	39.9	239.0	1.44	1.34	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_73	77	0	2738	2739	2	10.05	10.53	-0.6	210.1	250.9	1.11	1.37	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.50	1dead:t/3live:i	0			
pdvd	039349_74	25	0	520	521	2	1.13	1.70	-225.0	-260.8	102.9	1.52	0.97	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i/2blank+:i	0			
pdvd	039349_74	25	0	533	534	2	1.96	2.61	-215.8	-261.2	102.9	2.49	0.75	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_74	25	0	539	540	2	5.82	6.43	-209.6	-261.7	102.9	5.38	2.32	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/3live:t/3live:t	0			
pdvd	039349_74	25	0	549	550	2	1.04	1.58	-201.2	-261.7	102.8	2.62	2.82	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	552	554	3	1.69	2.28	-199.3	-261.7	102.7	4.72	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_74	25	0	561	562	2	1.13	2.27	-193.5	-262.4	102.6	1.39	1.62	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdvd	039349_74	25	0	568	570	3	8.31	8.91	-185.4	-262.6	102.4	2.12	1.00	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	576	577	2	1.10	1.08	-178.6	-264.0	102.3	0.95	1.68	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	3.94		
pdvd	039349_74	25	0	601	604	4	3.51	4.03	-163.4	-263.0	102.3	2.01	0.38	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	660	661	2	4.83	5.49	-127.7	-264.3	101.8	2.21	2.45	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_74	25	0	670	673	4	2.93	3.28	-119.8	-265.5	101.8	1.51	2.26	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
