det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_28	47	0	2985	2990	6	3.72	3.42	282.2	-132.7	264.2	2.59	3.01	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_28	47	0	3022	3023	2	1.46	1.86	286.4	-117.4	253.6	1.06	1.34	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0	2.26		
pdvd	039349_28	47	0	3026	3032	7	4.51	4.97	287.5	-114.0	251.7	1.57	1.70	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.57	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_28	47	0	3038	3042	5	3.62	3.92	288.5	-108.4	248.5	1.85	2.47	2	D-blank-term	1	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.20	1blank:t/3live:i/3live:i/3live:i/3live:i	0	5.10		
pdvd	039349_28	47	0	3045	3055	11	6.39	6.78	289.7	-103.3	245.6	2.36	3.90	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/3live:i	0			
pdvd	039349_28	47	0	3061	3077	17	10.04	9.54	292.4	-95.0	239.0	1.82	1.64	2	GAP-short	0	0.95	0.00	0.95	0.00	0.00	0.00	0.00	0.18	1dead:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_28	49	0	3290	3344	55	32.71	31.44	56.1	-204.9	190.3	7.40	3.06	3	GAP-live	0	0.16	0.08	0.24	0.00	0.00	0.04	0.00	0.09	3live:i/3live:i/3live:t/3live:i/3live:i	0			
pdvd	039349_28	49	0	3363	3364	2	1.50	1.10	67.1	-183.2	191.4	1.44	1.93	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	1.43		
pdvd	039349_28	49	0	3370	3371	2	1.19	1.41	66.9	-179.4	191.4	1.12	0.89	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdvd	039349_28	49	0	3389	3391	3	1.89	2.51	71.1	-168.3	191.8	1.48	2.33	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_28	50	0	3868	3881	14	8.75	7.07	241.3	-186.5	297.1	4.09	3.16	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:t	0			
pdvd	039349_28	50	0	3889	3927	39	22.89	23.20	238.5	-204.0	297.1	12.80	1.90	2	GAP-live	0	0.00	0.00	0.00	0.03	0.00	0.03	0.00	0.00	1blank:i/1blank:i/1dead:i/1dead:i	0			
pdvd	039349_28	50	0	3933	3950	18	10.65	11.23	235.8	-224.1	297.1	9.65	2.05	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1dead:i/1blank:t	0			
pdvd	039349_28	50	0	3956	3965	10	6.28	6.80	236.1	-235.1	297.1	18.49	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1blank:t	0			
pdvd	039349_28	50	0	3977	4010	34	20.87	20.96	237.0	-255.5	297.1	24.53	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.09	0.59	0.00	1dead:i/1blank:t/1blank:t/1dead:i	0			
pdvd	039349_28	50	0	4014	4015	2	1.51	2.00	237.4	-267.9	297.0	17.42	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1blank:t/1dead:i	0			
pdvd	039349_28	50	0	4022	4038	17	11.19	11.34	236.1	-277.2	297.0	12.99	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1blank:t/1dead:i	0			
pdvd	039349_28	50	0	4052	4058	7	4.01	3.24	235.6	-288.2	290.5	1.50	2.53	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.14	0.00	1blank:i/1blank:i/1dead:t/1blank:i	0			
pdvd	039349_28	50	0	4066	4068	3	2.11	2.33	235.3	-294.5	289.2	4.14	3.13	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1dead:i	0			
pdvd	039349_28	50	0	4070	4081	12	7.38	7.00	234.2	-298.9	287.1	5.34	3.91	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.92	0.00	0.00	1blank:i/1dead:i/1blank:i	0			
pdvd	039349_28	50	0	4106	4107	2	0.96	1.23	233.6	-315.3	281.2	0.91	1.70	1	D-sbt	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1dead:t/3live:i	0	13.25	36.56	2.844
pdvd	039349_28	50	0	4136	4137	2	1.68	2.20	232.8	-332.8	281.1	1.17	0.83	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039349_28	51	0	4147	4148	2	1.24	1.61	325.4	-183.5	221.5	0.93	2.10	1	FIT	0	1.00	0.00	1.00	1.00	1.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:i/1dead:i	0			
pdvd	039349_28	51	0	4188	4191	4	2.77	3.48	323.6	-207.9	221.0	2.24	2.54	2	GAP-dead	0	0.57	0.00	0.57	0.75	0.00	0.00	0.00	0.25	1dead:i/1blank:t/1dead:i/1blank:i	0			
pdvd	039349_28	51	0	4226	4227	2	1.05	1.41	319.9	-226.8	219.8	1.65	1.86	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:i/1dead:t	0			
pdvd	039349_28	51	0	4262	4324	63	64.72	62.34	319.4	-277.1	200.8	28.64	3.91	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	1.00	0.03	3live:t/3live:i/1dead:t/1dead:i	0			
pdvd	039349_28	52	0	4366	4367	2	1.08	7.53	163.2	-175.3	296.8	0.75	1.82	2	GAP-live	0	0.47	0.00	0.47	0.00	0.00	0.00	0.00	0.50	2blank+:i/1dead:i/1dead:t	0			
pdvd	039349_28	52	0	4372	4402	31	39.24	37.19	143.9	-178.8	294.9	18.43	1.31	3	GAP-live	0	0.07	0.00	0.07	0.03	0.00	0.06	0.00	0.03	1dead:i/1blank:i/1blank:t/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_28	52	0	4426	4429	4	2.50	3.40	95.0	-179.1	290.2	2.27	1.49	2	GAP-dead	0	0.57	0.00	0.57	0.75	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	52	0	4438	4441	4	2.34	2.90	87.5	-179.5	289.7	1.51	2.62	2	GAP-dead	0	0.83	0.00	0.83	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	52	0	4461	4466	6	4.00	4.92	72.3	-180.0	289.5	2.75	1.69	1	GAP-dead	0	0.40	0.00	0.40	0.83	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	55	0	4598	4610	13	9.97	10.54	107.3	119.8	45.0	6.05	2.72	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.15	0.54	0.00	3live:i/3live:t/3live:i/3live:i	0			
pdvd	039349_28	56	0	4697	4699	3	1.81	1.23	298.7	131.4	24.9	1.38	1.58	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i	0	2.95	4.33	1.558
pdvd	039349_28	70	0	6436	6437	2	1.14	9.43	-3.5	-81.8	71.6	1.46	1.14	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_28	73	0	7001	7003	3	9.93	11.03	0.9	132.4	106.8	1.62	1.83	3	FIT	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:t/3live:t	0			
pdvd	039349_28	73	0	7044	7047	4	3.02	3.83	30.2	134.0	110.0	3.86	0.61	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_28	73	0	7052	7054	3	1.71	2.24	34.8	134.3	109.8	7.86	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_28	73	0	7056	7065	10	6.01	6.59	39.3	134.7	109.6	9.22	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_28	73	0	7067	7068	2	1.27	1.81	43.5	134.8	109.4	3.00	0.42	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_28	73	0	7102	7106	5	3.14	3.74	65.2	135.4	108.2	2.02	1.29	3	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	21	0	597	599	3	2.75	3.39	-282.9	319.9	202.7	2.41	1.10	2	GAP-dead	0	0.29	0.00	0.29	1.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:t/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	49	0	2338	2341	4	17.10	18.89	243.6	-304.9	283.7	3.84	1.94	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:i/3live:e	0			
pdvd	039349_29	49	0	2364	2365	2	12.86	13.42	277.7	-299.5	280.8	1.11	1.51	3	FIT	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:i/3live:i	0			
pdvd	039349_29	53	0	2920	2922	3	2.02	2.14	215.7	215.6	107.7	1.13	1.66	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdvd	039349_29	54	0	3139	3147	9	6.22	6.49	232.0	225.7	126.8	3.24	1.89	1	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_29	56	0	3463	3469	7	3.58	3.74	226.1	88.5	185.0	2.29	3.39	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_29	56	0	3500	3506	7	4.21	4.58	208.7	84.5	178.3	2.36	3.74	1	GAP-short	0	0.56	0.00	0.56	0.00	0.14	0.00	0.00	0.14	3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039349_29	56	0	3549	3551	3	1.99	0.78	185.6	76.0	168.5	0.69	1.95	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i	0	2.13	6.41	1.949
pdvd	039349_29	56	0	3569	3572	4	2.14	2.80	175.1	75.0	165.1	1.35	1.22	1	GAP-dead	0	1.00	0.00	1.00	0.75	0.00	0.00	0.00	0.50	1dead:i/1dead:t/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_29	57	0	3800	3803	4	2.40	3.01	302.9	74.6	215.9	2.37	1.69	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_29	57	0	3816	3820	5	2.98	3.32	299.8	73.5	220.2	2.94	3.24	2	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_29	57	0	3824	3831	8	6.50	7.60	295.7	68.7	221.7	4.08	3.44	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_29	57	0	3833	3836	4	2.84	2.99	292.1	66.1	221.2	1.75	2.57	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	57	0	3848	3849	2	1.67	2.78	286.6	63.7	221.0	1.96	2.03	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_29	57	0	3874	3877	4	15.66	16.22	275.8	57.8	221.3	2.29	3.57	2	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.25	1blank:i/3live:i/3live:t/3live:i	0			
pdvd	039349_29	62	0	4383	4386	4	2.74	9.04	-4.0	235.4	117.1	1.87	3.17	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_3	60	0	1241	1244	4	9.71	10.62	210.6	334.1	72.7	1.96	2.24	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t/1dead:t	0			
pdvd	039349_3	70	0	1685	1686	2	1.19	1.83	335.6	-127.3	43.9	1.25	0.48	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.50	0.50	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_3	70	0	1711	1714	4	2.35	2.27	320.9	-120.6	48.4	1.71	2.32	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i/1blank:t/3live:i	0	4.93		
pdvd	039349_3	70	0	1769	1772	4	2.54	3.11	286.3	-116.9	59.9	1.92	1.02	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_3	70	0	1786	1787	2	1.57	2.07	276.8	-115.4	62.8	3.64	2.19	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_3	70	0	2112	2114	3	1.95	2.46	81.4	-75.8	112.0	2.48	1.04	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_3	73	0	2845	2846	2	31.77	32.37	11.7	2.6	149.4	1.19	0.61	2	GAP-live	0	0.06	0.06	0.12	0.00	0.00	0.00	0.00	0.50	1blank:i/3live:t/3live:t/3live:t	0			
pdvd	039349_3	73	1	3948	3949	2	32.07	32.91	12.0	2.7	149.3	1.09	0.53	2	GAP-live	0	0.08	0.05	0.12	0.00	0.50	0.00	0.00	0.00	1blank:i/3live:t/1blank:t/1blank:i	0			
pdvd	039349_3	74	0	4589	4590	2	1.26	1.93	299.8	283.6	240.9	1.60	1.81	3	GAP-dead	0	0.75	0.00	0.75	0.50	0.50	0.00	0.00	0.50	1dead:t/1dead:t/3live:i/2blank+:i	0			
pdvd	039349_3	74	0	4595	4598	4	2.39	2.89	297.9	283.0	241.1	1.87	2.19	2	GAP-short	0	0.67	0.00	0.67	0.00	1.00	0.00	0.00	0.00	3live:i/1dead:t/2blank+:i	0			
pdvd	039349_3	74	0	4758	4759	2	1.06	0.83	200.7	255.2	241.7	0.89	1.54	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/1dead:t	0	2.59		
pdvd	039349_30	20	0	233	234	2	1.11	1.58	-226.8	-168.8	185.4	1.09	1.19	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:t	0			
pdvd	039349_30	51	0	2300	2304	5	2.64	3.06	303.0	33.8	2.1	0.84	1.23	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_30	51	0	2383	2384	2	1.17	1.61	303.2	8.0	39.4	1.37	0.59	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:i/3live:i	0	3.22	4.81	1.665
pdvd	039349_30	54	0	2792	2803	12	7.06	6.92	338.4	-212.8	82.9	3.29	3.48	2	GAP-short	0	0.50	0.00	0.50	0.00	0.83	0.00	0.08	0.00	2blank+:i/1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_30	62	0	3201	3263	63	37.83	31.88	333.7	-134.2	276.2	14.50	3.68	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.03	0.00	0.00	3live:t/1blank:t/1blank:i/1blank:t	0			
pdvd	039349_30	62	0	3265	3267	3	2.14	2.57	325.1	-128.1	266.3	1.56	1.64	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0	3.72		
pdvd	039349_30	62	0	3272	3273	2	1.00	1.42	322.4	-126.0	264.1	1.12	1.58	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t	0	2.52		
pdvd	039349_30	73	0	4694	4697	4	2.38	3.10	31.5	-122.5	276.4	3.11	1.53	1	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_30	73	0	4745	4746	2	12.38	12.92	4.8	-114.0	261.6	1.68	0.47	2	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_30	75	0	5541	5542	2	1.22	1.68	-115.2	-165.9	211.0	1.29	0.50	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_30	75	0	5547	5549	3	1.82	2.42	-118.6	-166.5	210.0	1.75	0.45	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_30	75	0	5569	5572	4	2.78	3.33	-132.8	-167.1	209.2	2.13	0.59	2	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.25	0.00	0.00	1blank:i/1blank:i/3live:t/3live:t	0			
pdvd	039349_30	75	0	5597	5601	5	2.84	3.50	-149.4	-168.5	207.7	1.46	1.57	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.60	3live:t/3live:t/3live:t/3live:t	0			
pdvd	039349_30	75	0	5647	5669	23	13.81	14.15	-185.2	-170.8	206.9	7.30	3.18	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.04	0.00	0.00	1blank:t/3live:i/3live:i/3live:i	0			
pdvd	039349_30	75	0	5684	5689	6	3.69	4.06	-203.0	-172.0	206.6	2.21	2.72	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_30	75	0	5704	5707	4	2.47	2.89	-214.1	-170.3	206.6	1.72	1.59	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_31	19	0	157	158	2	1.50	1.89	-278.2	-2.5	164.4	0.74	1.14	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdvd	039349_31	19	0	161	162	2	1.53	1.69	-276.3	-2.8	162.9	1.04	1.39	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:t	0	3.01	5.30	2.087
pdvd	039349_31	19	0	215	219	5	3.33	3.65	-251.0	-18.8	141.2	2.24	2.53	2	GAP-dead	0	0.71	0.00	0.71	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_31	44	0	3800	3802	3	1.98	2.46	27.3	-168.2	80.7	1.47	1.29	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdvd	039349_31	50	0	3924	3965	42	49.13	44.30	173.0	-329.7	105.2	19.62	3.43	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.74	0.02	3live:t/3live:i/3live:i/3live:e/3live:i/3live:t	0			
pdvd	039349_31	52	0	4358	4359	2	4.84	5.35	116.1	27.8	248.8	1.11	1.51	3	GAP-dead	0	0.45	0.00	0.45	0.50	0.00	0.00	0.00	0.50	1dead:i/1dead:i/1blank:t/1blank:i	0			
pdvd	039349_31	65	0	5598	5601	4	10.70	11.31	1.9	-239.9	78.1	2.13	2.24	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/1blank:t/1blank:i	0			
pdvd	039349_31	68	0	6208	6209	2	9.10	9.71	0.1	-214.9	213.5	0.96	2.43	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i/1blank:i	0			
pdvd	039349_31	70	0	7393	7394	2	8.33	8.92	0.4	-59.4	231.7	1.33	1.09	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_31	70	0	7787	7791	5	2.46	2.86	220.6	-171.7	192.4	1.14	2.32	2	FIT	0	0.67	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i/3live:t	1			
pdvd	039349_32	44	0	352	354	3	2.00	2.44	333.9	-265.9	29.6	1.49	0.98	3	GAP-short	0	0.60	0.20	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_32	44	0	358	366	9	5.49	6.00	328.5	-265.6	30.0	3.89	1.66	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_32	44	0	442	443	2	1.24	1.77	274.7	-264.1	35.1	1.12	0.99	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	2.07	2.07	1.000
pdvd	039349_32	44	0	477	478	2	1.31	1.91	252.7	-263.1	37.6	1.69	0.60	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	504	506	3	2.82	4.03	234.9	-262.3	39.5	2.03	0.64	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	515	519	5	2.99	3.06	227.3	-263.0	40.2	2.19	1.53	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	533	536	4	2.51	3.22	218.7	-262.9	41.2	1.93	2.79	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_32	44	0	543	551	9	5.14	5.47	211.9	-264.2	41.7	4.67	3.18	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	554	556	3	1.82	2.45	207.4	-263.2	42.2	2.42	0.73	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	45	0	645	646	2	1.12	10.96	30.8	-2.9	10.5	1.24	1.39	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_32	46	0	1010	1011	2	1.63	2.27	336.1	-202.7	5.4	1.48	1.22	2	GAP-dead	0	0.60	0.00	0.60	0.50	0.00	0.00	0.50	0.00	3live:i/1blank:t/1blank:t	0			
pdvd	039349_32	46	1	1562	1563	2	0.71	1.42	336.2	-196.3	2.1	0.96	1.70	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:i/1blank:t	1			
pdvd	039349_32	48	0	1603	1606	4	2.62	2.86	210.2	-109.0	18.6	2.38	3.30	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:t	0			
pdvd	039349_32	48	0	1609	1610	2	1.26	1.27	209.4	-110.4	20.6	0.56	1.64	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1dead:i	0	2.79		
pdvd	039349_32	48	0	1725	1726	2	1.10	1.58	173.2	-139.2	73.3	0.83	1.67	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_32	48	0	1728	1731	4	2.41	2.91	172.1	-140.1	74.8	1.48	1.52	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdvd	039349_32	48	0	1751	1760	10	6.26	6.60	165.0	-147.1	85.4	1.96	2.15	1	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/2blank+:i/1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_32	48	0	1772	1774	3	2.02	2.60	160.2	-151.3	92.5	1.36	1.36	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdvd	039349_32	48	0	1780	1783	4	2.15	2.61	157.9	-153.7	95.6	2.34	0.90	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_32	48	0	1785	1789	5	2.94	3.56	157.4	-156.5	96.3	3.10	2.74	1	GAP-dead	0	0.14	0.00	0.14	0.80	0.00	0.00	0.40	0.40	1blank:i/1blank:i/1dead:t/1dead:i/1dead:t	0			
pdvd	039349_32	53	0	2354	2362	9	5.43	5.90	174.3	-102.3	288.0	2.70	2.09	1	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_33	11	0	2	11	10	6.31	6.10	-338.1	-54.9	173.1	3.18	3.96	2	GAP-live	0	0.42	0.00	0.42	0.40	0.20	0.00	0.00	0.20	1dead:i/1dead:i/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
