det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_28	46	1	2408	2412	5	3.14	2.51	222.2	-178.5	289.5	1.25	1.35	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.20	0.00	1blank:t/2blank+:i/1blank:t/1blank:i	0	7.04		
pdvd	039349_28	46	1	2419	2485	67	41.85	26.95	236.3	-171.9	287.3	13.42	3.00	3	GAP-live	0	0.04	0.00	0.04	0.03	0.00	0.51	0.00	0.01	1blank:i/1dead:i/1dead:t/1dead:t	0			
pdvd	039349_28	46	1	2487	2520	34	21.37	18.97	246.8	-164.4	275.1	9.80	3.11	2	GAP-live	0	0.11	0.00	0.11	0.06	0.00	0.79	0.21	0.00	1blank:t/1blank:i/1dead:i	0			
pdvd	039349_28	46	1	2542	2552	11	6.77	6.67	243.4	-148.4	259.3	3.95	2.13	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.09	0.00	0.00	1blank:i/1blank:i/1blank:t/3live:t/3live:i	0			
pdvd	039349_28	46	1	2578	2580	3	1.67	2.39	242.3	-128.7	258.1	1.79	0.65	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_28	46	1	2597	2607	11	7.30	5.33	240.2	-118.1	257.3	2.52	2.40	3	GAP-short	0	0.55	0.00	0.55	0.36	0.00	0.00	0.00	0.18	3live:t/3live:i/3live:i/3live:i/1dead:i/1dead:i	0			
pdvd	039349_28	46	1	2622	2696	75	46.58	35.11	233.8	-101.2	268.7	17.56	3.16	3	GAP-live	0	0.06	0.00	0.06	0.05	0.00	0.00	0.00	0.75	1dead:i/1dead:i/1dead:t/1dead:i/1dead:i/1dead:i/1dead:t/1dead:i	0			
pdvd	039349_28	46	1	2710	2758	49	30.07	25.69	235.6	-75.8	292.1	13.59	4.03	2	GAP-live	0	0.04	0.00	0.04	0.02	0.00	0.04	0.00	0.29	1dead:i/1dead:t/1dead:i/1dead:t/1dead:t	0			
pdvd	039349_28	47	0	2953	2959	7	4.74	4.09	282.1	-132.4	264.2	2.54	3.15	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_28	47	0	2989	2991	3	1.58	2.18	286.5	-117.2	253.3	1.31	1.95	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i	0	2.26		
pdvd	039349_28	47	0	2996	3001	6	3.75	3.50	287.6	-113.7	251.1	2.00	2.33	2	D-3live	1	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t	0	7.23		
pdvd	039349_28	47	0	3007	3011	5	3.52	3.66	288.5	-108.2	248.5	2.08	2.90	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.40	1blank:t/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_28	47	0	3013	3014	2	1.49	2.10	289.4	-106.9	246.2	1.24	1.68	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/1blank:t/3live:i	0			
pdvd	039349_28	47	0	3029	3039	11	6.36	6.36	292.1	-96.7	239.1	1.86	2.71	2	GAP-short	0	0.85	0.00	0.85	0.00	0.00	0.00	0.27	0.00	3live:i/3live:i/1blank:t/3live:i	0			
pdvd	039349_28	49	0	3096	3098	3	1.89	1.51	11.2	-306.8	192.1	1.40	1.94	1	D-crawl	1	1.00	0.00	1.00	1.00	0.67	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0	0.59	0.59	1.000
pdvd	039349_28	49	0	3264	3315	52	30.65	30.50	56.4	-204.3	190.3	7.02	3.06	3	GAP-live	0	0.16	0.07	0.23	0.00	0.00	0.04	0.00	0.06	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_28	49	0	3338	3339	2	1.44	2.27	67.1	-178.4	191.4	1.41	0.60	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t	0			
pdvd	039349_28	49	0	3355	3357	3	2.12	2.34	70.9	-168.2	191.8	1.48	2.33	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdvd	039349_28	50	0	3846	3858	13	7.62	7.48	240.8	-185.8	297.0	3.84	3.50	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:t/3live:i	0			
pdvd	039349_28	50	0	3866	3904	39	22.94	23.29	238.5	-204.0	297.1	12.84	1.90	2	GAP-live	0	0.02	0.00	0.02	0.03	0.00	0.05	0.00	0.00	1blank:i/1blank:i/1dead:i/1dead:i	0			
pdvd	039349_28	50	0	3910	3927	18	10.65	11.23	235.8	-224.1	297.1	9.65	2.05	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1dead:i/1blank:t	0			
pdvd	039349_28	50	0	3933	3942	10	6.28	6.80	236.1	-235.1	297.1	18.49	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1blank:t	0			
pdvd	039349_28	50	0	3954	3987	34	20.86	20.96	237.0	-255.5	297.1	24.53	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.09	0.59	0.00	1dead:i/1blank:t/1blank:t/1dead:i	0			
pdvd	039349_28	50	0	3991	3992	2	1.51	2.00	237.4	-267.9	297.0	17.42	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1blank:t/1dead:i	0			
pdvd	039349_28	50	0	3999	4015	17	11.20	11.34	236.1	-277.2	297.0	12.99	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1blank:t/1dead:i	0			
pdvd	039349_28	50	0	4032	4038	7	4.11	2.82	235.8	-288.2	290.2	1.43	2.43	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.14	1blank:i/1blank:i/1dead:t/1blank:i/1dead:i	0			
pdvd	039349_28	50	0	4048	4060	13	7.93	6.98	234.5	-297.8	287.8	5.42	4.27	1	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.77	0.00	0.00	1blank:i/1dead:i/1blank:i	0			
pdvd	039349_28	51	0	4232	4311	80	65.80	62.30	319.7	-275.2	201.8	31.44	3.90	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.11	0.89	0.03	3live:t/3live:i/1dead:t/1dead:i	0			
pdvd	039349_28	52	0	4352	4353	2	1.08	7.54	163.2	-175.3	296.8	0.75	1.82	2	GAP-live	0	0.47	0.00	0.47	0.00	0.00	0.00	0.00	0.50	2blank+:i/1dead:i/1dead:t	0			
pdvd	039349_28	52	0	4358	4386	29	37.96	37.18	144.0	-178.7	294.6	18.09	1.31	3	GAP-live	0	0.07	0.00	0.07	0.03	0.00	0.07	0.00	0.03	1dead:i/1blank:i/1blank:t/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_28	52	0	4410	4413	4	2.50	3.40	95.0	-179.1	290.2	2.27	1.49	2	GAP-dead	0	0.57	0.00	0.57	0.75	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	52	0	4422	4426	5	3.05	3.47	87.7	-179.0	289.7	1.51	2.80	2	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	52	0	4445	4450	6	4.00	4.92	72.3	-180.0	289.5	2.75	1.69	1	GAP-dead	0	0.40	0.00	0.40	0.83	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_28	55	0	4584	4596	13	9.97	10.54	107.3	119.8	45.0	6.05	2.72	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.15	0.54	0.00	3live:i/3live:t/3live:i/3live:i	0			
pdvd	039349_28	56	0	4680	4682	3	1.81	1.23	298.7	131.4	24.9	1.38	1.58	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i	0	2.95	4.33	1.550
pdvd	039349_28	70	0	6429	6431	3	9.46	10.03	-1.2	-83.3	70.7	1.45	1.12	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/1blank:i/3live:t	0			
pdvd	039349_28	73	0	6998	7000	3	9.93	11.03	0.9	132.4	106.8	1.62	1.83	3	FIT	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:t/3live:t	0			
pdvd	039349_28	73	0	7041	7044	4	3.02	3.83	30.2	134.0	110.0	3.86	0.61	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_28	73	0	7049	7051	3	1.71	2.24	34.8	134.3	109.8	7.86	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdvd	039349_28	73	0	7053	7062	10	6.01	6.59	39.3	134.7	109.6	9.22	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_28	73	0	7064	7065	2	1.27	1.81	43.5	134.8	109.4	3.00	0.42	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_28	73	0	7098	7102	5	3.14	3.74	65.2	135.4	108.2	2.02	1.29	3	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	21	0	593	595	3	2.75	3.39	-282.9	319.9	202.7	2.41	1.10	2	GAP-dead	0	0.29	0.00	0.29	1.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:t/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	49	0	2321	2324	4	17.10	18.89	243.6	-304.9	283.7	3.84	1.94	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:i/3live:e	0			
pdvd	039349_29	49	0	2347	2348	2	12.86	13.42	277.7	-299.5	280.8	1.11	1.51	3	FIT	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:i/3live:i	0			
pdvd	039349_29	53	0	2900	2902	3	2.01	2.15	215.7	215.6	107.7	1.13	1.66	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdvd	039349_29	54	0	3114	3121	8	6.44	6.74	231.8	225.7	126.9	3.24	1.89	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_29	56	0	3444	3450	7	3.58	3.74	226.1	88.5	185.0	2.29	3.39	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_29	56	0	3529	3530	2	1.22	0.92	185.6	75.8	168.7	0.69	1.92	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i	0	2.13		
pdvd	039349_29	56	0	3549	3552	4	2.14	2.80	175.1	75.0	165.1	1.35	1.22	1	GAP-dead	0	1.00	0.00	1.00	0.75	0.00	0.00	0.00	0.50	1dead:i/1dead:t/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_29	56	0	3567	3570	4	2.49	1.86	167.1	73.2	160.4	1.97	2.14	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/1blank:t	0	3.16		
pdvd	039349_29	56	0	3657	3658	2	1.01	1.92	118.2	56.3	142.1	1.26	2.25	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_29	57	0	3783	3785	3	2.49	2.94	303.2	74.4	215.8	1.78	1.56	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i	0			
pdvd	039349_29	57	0	3797	3800	4	2.45	2.96	300.0	73.7	220.0	2.97	3.28	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_29	57	0	3805	3815	11	8.19	7.64	295.9	69.0	221.5	4.02	3.44	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_29	57	0	3817	3820	4	2.66	2.81	292.1	66.1	221.2	1.75	2.57	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_29	57	0	3830	3834	5	3.45	3.24	287.1	63.5	220.2	2.63	2.85	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/3live:t	0			
pdvd	039349_29	57	0	3858	3860	3	16.04	16.63	275.1	58.2	221.6	1.32	2.54	1	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.33	1blank:i/3live:i/3live:t/3live:i	0			
pdvd	039349_29	62	0	4369	4372	4	2.66	8.99	-4.0	235.4	117.1	1.87	3.17	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i	0			
pdvd	039349_3	60	0	1245	1248	4	9.71	10.62	210.6	334.1	72.7	1.96	2.24	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t/1dead:t	0			
pdvd	039349_3	70	0	1680	1681	2	1.06	0.78	338.6	-129.2	42.7	1.33	1.40	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i	0			
pdvd	039349_3	70	0	1686	1687	2	1.44	2.25	335.7	-127.4	43.8	1.13	0.57	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.50	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_3	70	0	1713	1716	4	2.45	2.28	321.0	-120.6	48.4	1.72	2.34	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i/1blank:t/3live:i	0	6.89		
pdvd	039349_3	70	0	1773	1776	4	2.54	3.11	286.3	-116.9	59.9	1.92	1.02	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039349_3	70	0	1790	1791	2	1.57	2.07	276.8	-115.4	62.8	3.64	2.19	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_3	70	0	2113	2115	3	1.95	2.46	81.4	-75.8	112.0	2.48	1.04	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_3	73	0	2850	2851	2	31.50	32.04	11.6	2.4	149.4	1.33	0.89	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.50	1blank:i/3live:t/3live:t/3live:t	0			
pdvd	039349_3	73	1	3957	3959	3	31.68	32.19	16.5	1.1	148.9	1.72	0.80	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.67	1blank:i/3live:t/3live:t/3live:t	0			
pdvd	039349_3	74	0	4763	4764	2	1.10	1.07	200.7	255.2	241.7	0.89	1.54	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/1dead:t	0	2.59		
pdvd	039349_30	20	0	232	233	2	1.11	1.58	-226.8	-168.8	185.4	1.09	1.19	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:t	0			
pdvd	039349_30	54	0	2759	2768	10	6.21	6.80	336.2	-212.8	84.3	3.45	4.18	2	GAP-live	0	0.14	0.00	0.14	0.00	0.70	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/3live:t/2blank+:i/2blank+:i	0			
pdvd	039349_30	62	0	3155	3217	63	37.83	31.88	333.7	-134.2	276.2	14.50	3.68	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.03	0.00	0.00	3live:t/1blank:t/1blank:i/1blank:t	0			
pdvd	039349_30	62	0	3219	3221	3	2.14	2.57	325.1	-128.1	266.3	1.56	1.64	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0	3.72		
pdvd	039349_30	62	0	3226	3227	2	1.00	1.42	322.4	-126.0	264.1	1.12	1.58	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t	0	2.52		
pdvd	039349_30	67	0	3671	3674	4	2.29	2.81	337.6	172.2	121.7	2.06	0.56	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_30	73	0	4647	4650	4	2.38	3.10	31.5	-122.5	276.4	3.11	1.53	1	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_30	73	0	4697	4698	2	12.38	12.92	4.8	-114.0	261.6	1.68	0.47	2	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_30	75	0	5488	5489	2	1.21	1.90	-115.2	-165.9	210.9	1.27	0.48	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_30	75	0	5494	5496	3	1.82	2.42	-118.6	-166.5	210.0	1.75	0.45	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_30	75	0	5516	5519	4	2.82	3.37	-132.8	-167.1	209.2	2.13	0.59	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.25	0.00	0.00	1blank:i/1blank:i/3live:t/3live:t	0			
pdvd	039349_30	75	0	5544	5547	4	2.49	3.01	-149.0	-168.5	207.8	1.61	1.62	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:t	0			
pdvd	039349_30	75	0	5597	5620	24	14.45	14.60	-185.4	-170.7	206.9	7.30	3.26	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.04	0.00	0.04	1blank:t/3live:i/3live:i/3live:i	0			
pdvd	039349_30	75	0	5634	5639	6	3.60	3.97	-203.0	-172.0	206.6	2.21	2.72	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_30	75	0	5653	5656	4	2.48	2.33	-214.0	-170.8	206.6	1.89	1.65	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	2blank+:i/2blank+:i/2blank+:i/3live:t/3live:i	0			
pdvd	039349_31	19	0	218	222	5	3.97	4.46	-251.1	-18.8	141.3	2.11	2.50	2	GAP-dead	0	0.56	0.00	0.56	1.00	0.00	0.00	0.00	0.00	1dead:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_31	44	0	3807	3809	3	1.98	2.46	27.3	-168.2	80.7	1.47	1.29	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i	0			
pdvd	039349_31	50	0	3928	3969	42	49.13	44.30	173.0	-329.7	105.2	19.62	3.43	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.74	0.02	3live:t/3live:i/3live:i/3live:e/3live:i/3live:t	0			
pdvd	039349_31	52	0	4350	4351	2	4.84	5.35	116.1	27.8	248.8	1.11	1.51	3	GAP-dead	0	0.45	0.00	0.45	0.50	0.00	0.00	0.00	0.50	1dead:i/1dead:i/1blank:t/1blank:i	0			
pdvd	039349_31	52	0	4558	4559	2	1.22	1.15	233.7	1.7	201.0	1.06	1.43	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i	0	0.98		
pdvd	039349_31	52	0	4562	4563	2	1.22	6.46	239.8	-0.7	199.6	1.41	2.00	1	GAP-short	0	0.92	0.00	0.92	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_31	54	1	4918	4921	4	2.63	3.21	173.7	-307.7	273.0	1.42	2.04	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.25	0.00	1dead:i/3live:t/3live:i	0	9.00		
pdvd	039349_31	65	0	5588	5591	4	10.70	11.31	1.9	-239.9	78.1	2.13	2.24	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:i/1blank:t/1blank:i	0			
pdvd	039349_31	68	0	6196	6197	2	9.03	9.63	0.0	-214.9	213.5	0.95	2.42	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i/1blank:i	0			
pdvd	039349_31	70	0	7384	7385	2	8.33	8.92	0.4	-59.4	231.7	1.33	1.09	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_31	70	0	7777	7781	5	2.46	2.85	220.6	-171.7	192.4	1.14	2.32	2	FIT	0	0.67	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i/3live:t	1			
pdvd	039349_32	44	0	353	355	3	2.00	2.44	333.9	-265.9	29.6	1.49	0.98	3	GAP-short	0	0.60	0.20	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_32	44	0	359	367	9	5.49	6.00	328.5	-265.6	30.0	3.89	1.66	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_32	44	0	443	444	2	1.49	2.08	275.4	-264.1	35.1	1.11	0.94	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	4.20		
pdvd	039349_32	44	0	478	479	2	1.31	1.91	252.7	-263.1	37.6	1.69	0.60	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	505	507	3	2.96	4.15	234.9	-262.4	39.6	1.94	0.64	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	517	521	5	3.19	3.66	227.0	-262.5	40.3	2.08	1.73	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_32	44	0	529	533	5	3.13	3.72	219.0	-262.9	41.2	1.93	2.79	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_32	44	0	540	548	9	5.14	5.47	211.9	-264.2	41.7	4.67	3.18	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	551	553	3	1.81	2.44	207.4	-263.2	42.2	2.42	0.73	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	45	0	641	642	2	1.54	10.95	30.4	-3.2	10.2	1.54	1.02	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_32	46	0	1004	1005	2	1.54	2.18	336.1	-202.7	5.4	1.48	1.22	2	GAP-dead	0	0.75	0.00	0.75	0.50	0.00	0.00	0.50	0.00	3live:i/1blank:t/1blank:t	0			
pdvd	039349_32	46	0	1007	1010	4	2.10	2.45	336.1	-204.7	6.7	1.65	2.47	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_32	48	0	1600	1603	4	2.62	2.86	210.2	-109.0	18.6	2.38	3.30	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:t	0			
pdvd	039349_32	48	0	1606	1607	2	1.26	1.27	209.4	-110.4	20.6	0.56	1.64	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1dead:i	0	2.79		
pdvd	039349_32	48	0	1729	1732	4	2.36	2.90	172.1	-140.4	74.9	1.51	1.75	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdvd	039349_32	48	0	1746	1756	11	7.02	7.28	166.2	-146.0	83.6	2.02	2.23	1	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/2blank+:i	0			
pdvd	039349_32	48	0	1758	1759	2	1.23	1.72	163.9	-147.8	87.0	2.01	2.13	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_32	48	0	1761	1762	2	1.10	1.69	162.9	-148.3	88.5	1.35	1.29	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:t	0	3.31		
pdvd	039349_32	48	0	1770	1773	4	2.45	2.94	160.3	-151.1	92.3	1.42	1.42	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
