sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	284657	18255	0	1	5	-42.3557	84.7633	427.04	876	201	6	1	117.673	1.02071	0.243446	0.0673213	0	nan	nan	0	0	0	0	51234.6	113	0.250627	4.29217e+07	1	17.5987	424.8	0.847284	203.537	nu-candidate	1	4.286694	-15.0	743.7285	24.888	8.610	1256544	{"11:3": "-1,-1,-1", "13:1000021": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000020": "-1,-1,-1", "16:1000006": "-1,-1,-1", "18:1000002": "-1,-1,-1", "20:1000008": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000001": "-1,-1,-1", "24:12": "-1,-1,-1", "25:10": "-1,-1,-1", "26:1": "-1,-1,-1", "27:1000010": "-1,-1,-1", "28:1000000": "-1,-1,-1", "3:5": "-1,-1,-1", "4:9": "-1,-1,-1", "5:13": "0,0,0", "7:4": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	123.162	-6.2171	152.782	1358	180	4	0	373.676	1.06345	1.11981	0.259601	373.676	1.06345	1.11981	373.676	373.676	373.676	373.676	49589	604	0.11829	7.8053e+07	1	3.19635	3197.83	0.913026	834.701	nu-candidate	1	6.2731853	-15.0	1248.4714	26.042	10.231	1274316	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	1	4	-122.406	178.181	206.986	284	44	1	0	35.9461	1.08636	1.2513	0.237288	35.9461	1.08636	1.2513	35.9461	35.9461	35.9461	35.9461	57568.7	51	0.128783	8.94175e+06	1	39.9955	-1	-1	-1	nu-candidate	1	0.23248078	-15.0	359.75342	28.189	5.841	1149240	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,0,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	1	12	-46.7087	-21.0125	281.009	989	168	2	0	347.567	1.0521	3.21004	0.107551	347.567	1.0521	3.21004	347.567	347.567	347.567	347.567	47349.1	449	0.126178	5.32248e+07	1	46.1018	604.443	0.0233418	619.074	nu-candidate	1	1.7845049	-15.0	870.34296	28.298	8.278	1196668	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,0,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	284835	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				9.988	1.106	418208	{"10:1000015": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:7": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:6": "-1,-1,-1", "1:9": "1,0,0", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "6:10": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	284937	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.465	1.070	383480	{"10:3": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000013": "1,0,0", "1:2": "-1,-1,-1", "2:12": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	284989	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.087	1.805	474128	{"10:1000011": "-1,-1,-1", "11:1000005": "-1,-1,-1", "13:1000003": "1,0,0", "14:7": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000000": "-1,-1,-1", "2:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	285025	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.349	0.718	333620	{"10:1000000": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	285049	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				19.134	0.820	337480	{"10:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1000005": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285069	18255	0	1	9	67.7405	151.083	455.578	295	72	3	0	26.5868	1.01893	0.660153	0.0232558	0	nan	nan	0	0	0	0	70005.6	35	0.0465536	1.37737e+07	1	7.78899	-1	-1	-1	nu-candidate	1	0.57210034	-15.0	386.79694	14.400	5.756	1147192	{"10:0": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:5": "-1,-1,-1", "2:4": "-1,-1,-1", "3:7": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000003": "0,0,1"}
mcp1k	285080	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.995	1.608	431160	{"10:2": "-1,-1,-1", "11:1000012": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:4": "0,1,0", "20:1000002": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000004": "-1,-1,-1", "23:13": "-1,-1,-1", "24:6": "-1,-1,-1", "2:7": "-1,-1,-1", "5:11": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	285185	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.058	1.623	492320	{"12:1000014": "-1,-1,-1", "15:8": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:3": "-1,-1,-1", "1:7": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000003": "0,1,0", "5:6": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000017": "-1,-1,-1"}
mcp1k	285201	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.730	1.068	381924	{"11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000002": "-1,-1,-1", "2:4": "0,1,0", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-99.9045	-198.564	391.48	367	79	2	0	57.1269	1.02183	0.403449	0.0537631	0	nan	nan	0	0	0	0	58835	77	0.0157953	1.28685e+07	0	0	183.214	0.788298	158.636	cosmic-tagged	1	-0.83811694	-15.0	267.90222	24.574	6.087	1177364	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285311	18255	0	1	11	86.3729	-21.719	267.352	546	166	7	0	95.2229	1.02917	0.207594	0.0596405	24.1523	1.08614	0.40678	13.2799	13.2799	24.1523	13.2799	62071.3	62	0.11262	3.46747e+07	1	10.4006	265.483	0.911784	127.308	nu-candidate	1	1.7467268	-15.0	869.9904	23.227	6.906	1160668	{"10:1000003": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	285333	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.393	0.864	347400	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000004": "0,0,0", "2:10": "-1,-1,-1", "4:6": "-1,-1,-1", "5:9": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	285366	18255	0	1	13	201.287	-47.9391	461.089	513	126	1	0	67.0475	1.00515	0.0935688	0.00900901	0	nan	nan	0	0	0	0	86585.4	103	0.235488	2.34604e+07	1	0.171421	611.355	0.931287	180.449	nu-candidate	1	-2.136588	-15.0	291.34445	24.830	5.891	1243128	{"10:1000002": "-1,-1,-1", "13:1000001": "0,0,0", "14:3": "-1,-1,-1", "15:1": "-1,-1,-1", "16:0": "-1,-1,-1", "17:6": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:13": "0,0,1", "20:1000004": "-1,-1,-1", "3:4": "-1,-1,-1", "5:9": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	285421	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.696	0.928	354580	{"10:1000000": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000006": "1,0,0", "14:4": "-1,-1,-1", "2:3": "-1,-1,-1", "4:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	285443	18255	0	1	7	-71.66	47.4437	430.089	262	52	1	0	75.4318	1.06475	0.269011	0.184	75.4318	1.06475	0.269011	75.4318	75.4318	75.4318	0	53939.6	117	0.0854639	2.01136e+07	1	151.123	529.134	0.985155	196.926	nu-candidate	1	2.5594227	-15.0	607.3796	20.640	6.155	1150688	{"10:1": "-1,-1,-1", "1:4": "-1,-1,-1", "4:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "0,0,0", "8:5": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285467	18255	0	1	18	3.1238	-52.1884	0.0807044	422	96	1	0	100.998	1.01692	0.142767	0.0299401	0	nan	nan	0	0	0	0	54391.5	159	0.267428	2.59591e+07	1	7.13952	3673.86	0.995934	251.391	nu-candidate	1	-0.7063024	-15.0	387.60938	20.688	5.951	1195132	{"11:1000002": "-1,-1,-1", "12:8": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:0": "-1,-1,-1", "15:7": "-1,-1,-1", "16:6": "-1,-1,-1", "17:11": "-1,-1,-1", "18:1000009": "0,0,0", "1:15": "-1,-1,-1", "2:3": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000016": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285531	18255	0	1	15	18.6821	0.719536	388.525	1811	357	3	0	250.193	1.05032	2.31082	0.138683	0	nan	nan	0	0	0	0	50512.4	244	0.45709	9.21393e+07	0	0	360.878	0.256764	359.086	nu-candidate	1	4.005314	-15.0	967.42523	22.019	7.222	1243792	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000008": "0,0,1", "16:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000013": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285564	18255	0	1	9	64.635	16.4212	397.875	277	58	1	0	42.9231	1.06469	0.469521	0.1	0	nan	nan	0	0	0	0	nan	0	0.129814	1.6043e+07	0	0	-1	-1	-1	nu-candidate	1	-0.34118137	-15.0	281.2336	19.533	5.322	1153132	{"11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:14": "0,0,0", "17:4": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000008": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000014": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "0,0,1"}
mcp1k	285577	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.865	1.050	382444	{"10:1000001": "-1,-1,-1", "11:2": "-1,-1,-1", "3:1000000": "-1,-1,-1", "5:1000011": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	285586	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.775	0.874	344776	{"10:1000005": "-1,-1,-1", "11:0": "-1,-1,-1", "12:8": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000011": "-1,-1,-1", "1:12": "-1,-1,-1", "2:6": "-1,-1,-1", "3:5": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	285652	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	19.517	4.542	796552	{"11:0": "-1,-1,-1", "12:1000007": "-1,-1,-1", "15:1000002": "-1,-1,-1", "18:1000001": "1,0,0", "19:1": "-1,-1,-1", "1:9": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:17": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000004": "-1,-1,-1", "24:1000006": "-1,-1,-1", "25:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "7:2": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	285663	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.182	0.925	357312	{"1:1": "-1,-1,-1", "3:1000000": "-1,-1,-1", "4:1000003": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "0,1,0"}
mcp1k	285665	18255	0	1	9	-32.3262	-90.203	107.033	369	67	3	1	98.1536	1.08931	0.504119	0.253086	98.1536	1.08931	0.504119	98.1536	98.1536	98.1536	0	58115	154	0.0918077	2.36517e+07	1	2.14204	339.039	0.78096	244.454	nu-candidate	1	2.3265495	-15.0	530.1925	20.731	6.258	1168844	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "0,0,1"}
mcp1k	285674	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.060	1.271	408916	{"10:1000002": "-1,-1,-1", "12:4": "1,0,0", "13:1000005": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000014": "-1,-1,-1", "3:7": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1000011": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285753	18255	0	1	15	-27.5824	-160.452	10.7905	196	42	3	0	13.3618	1.03265	0.19203	0.0952381	0	nan	nan	0	0	0	0	nan	0	0.0920659	1.49152e+07	1	19.7309	-1	-1	-1	nu-candidate	1	-1.2968783	-15.0	297.43225	19.647	5.891	1152908	{"10:12": "-1,-1,-1", "11:0": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:7": "0,0,1", "16:1000012": "-1,-1,-1", "1:9": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	285795	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.965	1.385	451540	{"11:1000010": "0,1,0", "12:1000005": "-1,-1,-1", "14:1000017": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:2": "-1,-1,-1", "1:1": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000011": "-1,-1,-1", "22:11": "-1,-1,-1", "23:1000003": "-1,-1,-1", "24:1000016": "-1,-1,-1", "25:1000013": "-1,-1,-1", "26:0": "-1,-1,-1", "2:8": "-1,-1,-1", "5:1000020": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	285929	18255	0	1	13	-11.5999	65.8469	208.355	1738	385	3	0	309.261	1.01694	1.8179	0.0333073	0	nan	nan	0	0	0	0	51234.9	454	0.400362	9.08895e+07	0	0	726.119	0.188894	635.079	nu-candidate	1	5.1997337	-15.0	1144.511	24.495	8.779	1187540	{"11:1000003": "-1,-1,-1", "13:2": "0,0,0", "14:1000000": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000001": "-1,-1,-1", "1:5": "-1,-1,-1", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "5:4": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285971	18255	0	1	7	-123.872	-17.4016	95.0306	1888	424	2	0	273.199	1.02673	0.740672	0.0597336	0	nan	nan	0	0	0	0	51450.9	436	0.0524919	5.27503e+07	1	21.1541	608.429	0.0123391	620.363	nu-candidate	1	3.452917	-15.0	790.8764	24.436	8.695	1139856	{"10:0": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:4": "0,0,1", "8:1000003": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	285979	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.060	1.225	374400	{"10:1000007": "-1,-1,-1", "11:4": "1,0,0", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:10": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285993	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.064	1.099	397996	{"10:1000003": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "16:1": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:3": "-1,-1,-1", "1:6": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000006": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000011": "-1,-1,-1"}
mcp1k	285999	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.434	1.270	426336	{"11:1": "-1,-1,-1", "12:1000009": "-1,-1,-1", "14:1000006": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:5": "-1,-1,-1", "19:0": "-1,-1,-1", "1:17": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:6": "-1,-1,-1", "22:8": "0,1,0", "23:1000003": "-1,-1,-1", "2:14": "-1,-1,-1", "3:11": "-1,-1,-1", "5:3": "-1,-1,-1"}
mcp1k	286021	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.185	0.959	356276	{"10:1000004": "-1,-1,-1", "11:10": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:3": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000007": "0,0,0"}
mcp1k	286065	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.822	1.505	401912	{"10:1000003": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:3": "-1,-1,-1", "13:5": "-1,-1,-1", "1:0": "-1,-1,-1", "3:6": "0,1,0", "4:14": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp1k	286089	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.664	1.185	390428	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:7": "-1,-1,-1", "1:2": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000009": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	286114	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.278	1.655	482200	{"10:1000003": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000017": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000004": "-1,-1,-1", "18:1000010": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:7": "-1,-1,-1", "22:17": "-1,-1,-1", "23:1000007": "-1,-1,-1", "24:1000011": "-1,-1,-1", "25:1000000": "-1,-1,-1", "26:2": "-1,-1,-1", "27:4": "-1,-1,-1", "28:1000022": "0,0,1", "2:0": "-1,-1,-1", "4:8": "-1,-1,-1", "6:11": "-1,-1,-1"}
mcp1k	286133	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.300	1.234	405412	{"10:1000003": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:14": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:4": "-1,-1,-1", "1:15": "-1,-1,-1", "2:9": "-1,-1,-1", "5:3": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	286177	18255	0	1	10	171.471	199.841	227.76	102	22	1	0	13.3078	1.03603	0.114939	0.0952381	0	nan	nan	0	0	0	0	nan	0	0.168557	5.02713e+06	1	18.4585	-1	-1	-1	nu-candidate	1	-1.3282478	-15.0	190.9673	19.122	5.534	1151940	{"10:1000003": "0,0,0", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:0": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000009": "-1,-1,-1", "5:1000010": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	286180	18255	0	1	6	172.092	-104.226	275.844	257	68	3	0	44.37	1.0259	0.0845658	0.0832025	0	nan	nan	0	0	0	0	53494.5	45	0.022123	1.4988e+07	1	1.0101	-1	-1	-1	nu-candidate	1	2.7196174	-15.0	436.36682	18.022	5.743	1149176	{"10:1000003": "-1,-1,-1", "11:3": "-1,-1,-1", "1:6": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "6:1000005": "0,0,0", "8:4": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	286191	18255	0	1	7	132.196	166.559	95.6959	266	65	2	0	110.124	1.03478	1.98924	0.0999657	110.124	1.03478	1.98924	110.124	110.124	110.124	90.7603	60851.9	142	0.034863	2.38795e+07	1	2.68136	249.952	0.709792	230.237	nu-candidate	1	2.2435164	-15.0	585.2562	17.253	6.280	1239296	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:5": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000009": "0,0,1", "8:1000001": "-1,-1,-1"}
mcp1k	286197	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				13.352	0.950	350840	{"-1:8": "-1,-1,-1", "10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "1:14": "-1,-1,-1", "2:11": "-1,-1,-1", "4:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	286213	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				12.260	1.229	407068	{"10:1000005": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000011": "-1,-1,-1", "1:1": "-1,-1,-1", "5:1000007": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:4": "-1,-1,-1", "8:9": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp1k	286221	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				11.221	1.304	414632	{"-1:10": "-1,-1,-1", "10:8": "-1,-1,-1", "12:1000015": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000017": "-1,-1,-1", "18:6": "-1,-1,-1", "19:5": "-1,-1,-1", "20:7": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1": "-1,-1,-1", "24:1000001": "-1,-1,-1", "3:0": "-1,-1,-1", "7:9": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	286241	18255	0	1	11	16.5835	132.219	93.5398	1235	232	1	0	305.444	1.05523	1.60602	0.205534	305.444	1.05523	1.60602	305.444	0	305.444	0	49217	498	0.299954	7.08024e+07	1	4.59545	646.52	0.0451879	687.622	nu-candidate	1	4.2156878	-15.0	820.05695	18.359	7.151	1211032	{"10:1000000": "-1,-1,-1", "11:8": "0,0,1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "4:16": "-1,-1,-1", "5:5": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	286268	18255	0	1	11	-173.546	-110.15	8.36175	1068	249	1	0	200.439	1.02274	5.36973	0.0510511	0	nan	nan	0	0	0	0	54167.7	325	0.32928	5.5688e+07	1	2.62906	463.209	0.0836173	463.474	nu-candidate	1	3.6301086	-15.0	588.93634	18.577	6.892	1215196	{"10:1000006": "-1,-1,-1", "11:2": "0,0,1", "12:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "1:9": "-1,-1,-1", "2:4": "-1,-1,-1", "3:3": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
