run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
713	93	29	work-r3cv-d116csp3bw/f085/pr_evt29	1	11	8	208	946.36	0.071246	0.2439	0	0	0.061817	0.014423	1.0567	1	1	1262	0.019231	0.086538	0.014778	0.0098522	0.26602	0	0.024038	203	0.0096618	0.0096618	0.2486	0.0048309	0.0048077	207	0	0	0.22669	0.0054945	0.125	182
713	93	3	work-r3cv-d116csp3bw/f085/pr_evt3	0																																		
713	93	32	work-r3cv-d116csp3bw/f085/pr_evt32	1	6	6	26	95.433	0.056739	0.1358	0	0	0.15704	0.11538	0	0	1	89	0.23077	0.42308	0.11538	0.11538	0.31128	0	0	26	0.11538	0.11538	0.23225	0	0	26	0	0	0.03998	0	0	26
713	93	33	work-r3cv-d116csp3bw/f085/pr_evt33	1	30	16	454	2006.9	0.27652	0.25737	0.10352	0.039648	0.19651	0.17841	0	0	0.67566	2962	0.013216	0.14758	0.0088106	0.0044053	0.23079	0	0	454	0.061674	0.046256	0.29988	0.163	0	454	0.0022026	0.0022026	0.21965	0	0	454
713	93	35	work-r3cv-d116csp3bw/f085/pr_evt35	0																																		
713	93	36	work-r3cv-d116csp3bw/f085/pr_evt36	1	18	10	354	1282.9	0.11536	0.16409	0	0	0.07161	0.0028249	0	0	0.99448	1944	0.0028249	0.053672	0	0	0.24409	0	0.0028249	353	0.0029851	0.0029851	0.22197	0	0.053672	335	0	0	0.24651	0	0.014124	349
713	93	37	work-r3cv-d116csp3bw/f085/pr_evt37	1	36	5	263	723.77	0.48011	0.53006	0.0076046	0	0.12219	0.0038023	0	0	0.97259	1522	0.0038023	0.060837	0	0	0.25037	0	0	263	0.0038023	0.0038023	0.27304	0	0	263	0.0038023	0	0.24178	0	0	263
713	93	4	work-r3cv-d116csp3bw/f085/pr_evt4	1	10	3	62	120.88	0.19241	0.31381	0	0	0.10507	0	0	0	0.86306	362	0	0.064516	0	0	0.22307	0	0	62	0	0	0.27627	0	0	62	0	0	0.21193	0	0	62
713	93	41	work-r3cv-d116csp3bw/f085/pr_evt41	1	28	16	580	2035.5	0.20822	0.32032	0.012069	0	0.10465	0.0017241	0	0	0.92252	3381	0.0086207	0.096552	0	0	0.22959	0	0.0086207	575	0	0	0.24128	0	0	580	0.0017271	0.0017271	0.24005	0	0.0017241	579
713	93	49	work-r3cv-d116csp3bw/f085/pr_evt49	1	18	10	178	1400	0.022348	0.20735	0.039326	0.022472	0.13961	0.022472	0.71426	1	0.9877	974	0.022472	0.1236	0	0	0.24726	0.022472	0	178	0	0	0.24143	0.022989	0.022472	174	0	0	0.1613	0.022472	0	178
713	93	50	work-r3cv-d116csp3bw/f085/pr_evt50	1	21	18	193	1896.8	0.15781	0.073484	0.0051813	0	0.093517	0	0	0	0.94432	902	0.020725	0.20725	0	0	0.23963	0	0	193	0	0	0.31604	0	0.0051813	192	0	0	0.27764	0	0	193
719	32	1	work-r3cv-d116csp3bw/f086/pr_evt1	1	2	13	137	659.44	0.25663	0.083053	0.0072993	0	0.15202	0.043796	1.5164	1	0.87338	781	0.087591	0.29197	0.0072993	0	0.23895	0.0072993	0	137	0	0	0.24694	0.0072993	0	137	0.044118	0.036765	0.22475	0.0073529	0.0072993	136
719	32	12	work-r3cv-d116csp3bw/f086/pr_evt12	0																																		
719	32	16	work-r3cv-d116csp3bw/f086/pr_evt16	0																																		
719	32	25	work-r3cv-d116csp3bw/f086/pr_evt25	0																																		
719	32	26	work-r3cv-d116csp3bw/f086/pr_evt26	0																																		
719	32	29	work-r3cv-d116csp3bw/f086/pr_evt29	0																																		
719	32	31	work-r3cv-d116csp3bw/f086/pr_evt31	1	60	34	197	1863.3	0.31453	0.25776	0.020305	0	0.15635	0.055838	1.0734	2	0.97558	817	0.11675	0.43655	0.02551	0.010204	0.29514	0.020408	0.0050761	196	0.050761	0.030457	0.27026	0.015228	0	197	0.005102	0	0.22996	0.020408	0.0050761	196
719	32	32	work-r3cv-d116csp3bw/f086/pr_evt32	0																																		
719	32	34	work-r3cv-d116csp3bw/f086/pr_evt34	1	27	8	132	761.75	0.15272	0.17494	0.030303	0.030303	0.12296	0.030303	2.6255	2	0.92111	756	0.060606	0.090909	0	0	0.2161	0.030303	0	132	0	0	0.28012	0.030303	0	132	0	0	0.19519	0.030303	0	132
719	32	35	work-r3cv-d116csp3bw/f086/pr_evt35	1	6	2	277	342.66	0.12037	0.11332	0	0	0.15805	0	0	0	0.75189	2861	0	0.01444	0	0	0.24377	0	0	277	0	0	0.25414	0	0.075812	256	0	0	0.25691	0	0	277
719	32	39	work-r3cv-d116csp3bw/f086/pr_evt39	0																																		
719	32	4	work-r3cv-d116csp3bw/f086/pr_evt4	1	2	10	264	952.13	0.12531	0.14011	0.079545	0	0.32522	0.0037879	1.0503	1	0.92553	1807	0.022727	0.15909	0	0	0.24102	0	0	264	0.0082645	0	0.25831	0	0.083333	242	0.0037879	0.0037879	0.24968	0	0	264
719	32	50	work-r3cv-d116csp3bw/f086/pr_evt50	1	4	2	86	149.9	0.073558	0.036779	0.011628	0	0.14757	0	0	0	0.98369	488	0.034884	0.05814	0	0	0.28151	0	0	86	0	0	0.21853	0	0	86	0	0	0.25226	0	0.023256	84
719	32	8	work-r3cv-d116csp3bw/f086/pr_evt8	1	12	2	8	13.409	0	0	0	0	0.12579	0	0	0	1	32	0	0	0	0	0.43646	0	0	8	0	0	0.25567	0	0	8	0	0	0.20557	0	0	8
719	99	15	work-r3cv-d116csp3bw/f087/pr_evt15	0																																		
719	99	19	work-r3cv-d116csp3bw/f087/pr_evt19	1	24	8	125	1098.7	0.36739	0.089293	0.072	0	0.31505	0.072	0	0	0.37393	1562	0.024	0.2	0.008	0.008	0.20515	0	0	125	0.056	0.048	0.30927	0	0	125	0.018018	0.018018	0.15835	0	0.112	111
719	99	31	work-r3cv-d116csp3bw/f087/pr_evt31	1	18	22	192	2606.2	0.033037	0.2194	0.13021	0.11979	0.11986	0.078125	0.3837	1	1	774	0.052083	0.21354	0.026042	0.036458	0.23588	0.072917	0	192	0	0	0.23416	0.072917	0	192	0	0	0.19879	0.072917	0	192
719	99	32	work-r3cv-d116csp3bw/f087/pr_evt32	1	1	1	217	370.68	0.14443	0.14443	0	0	0.21578	0	0	0	0.52327	3199	0	0	0	0	0.25398	0	0.0046083	216	0	0	0.23302	0	0	217	0	0	0.23614	0	0.073733	201
719	99	40	work-r3cv-d116csp3bw/f087/pr_evt40	1	13	7	190	483.88	0.1209	0.2639	0	0	0.055204	0.0052632	0	0	1	935	0.021053	0.068421	0.0052632	0.0052632	0.22785	0	0	190	0.0052632	0.0052632	0.23418	0	0	190	0	0	0.25306	0	0	190
719	99	47	work-r3cv-d116csp3bw/f087/pr_evt47	1	2	1	63	97.069	0.02809	0.02809	0.063492	0	0.30857	0.015873	0	0	0.9468	412	0	0.1746	0	0	0.23216	0.015873	0	63	0	0	0.27308	0.015873	0	63	0	0	0.24989	0.015873	0	63
719	99	5	work-r3cv-d116csp3bw/f087/pr_evt5	0																																		
719	99	50	work-r3cv-d116csp3bw/f087/pr_evt50	1	17	19	418	1799.6	0.21254	0.22692	0.019139	0	0.13703	0.007177	0	0	0.99353	2311	0.0047847	0.1555	0.0023923	0.0047847	0.25509	0.0047847	0	418	0.0034722	0.0034722	0.24173	0	0.311	288	0	0	0.22821	0	0.011962	413
719	99	8	work-r3cv-d116csp3bw/f087/pr_evt8	0																																		
715	58	18	work-r3cv-d116csp3bw/f088/pr_evt18	0																																		
715	58	23	work-r3cv-d116csp3bw/f088/pr_evt23	0																																		
715	58	29	work-r3cv-d116csp3bw/f088/pr_evt29	0																																		
715	58	32	work-r3cv-d116csp3bw/f088/pr_evt32	0																																		
715	58	37	work-r3cv-d116csp3bw/f088/pr_evt37	0																																		
715	58	42	work-r3cv-d116csp3bw/f088/pr_evt42	1	7	8	43	319.94	0.0001231	0.12845	0.046512	0	0.11634	0.069767	0	0	1	194	0.046512	0.34884	0.046512	0.046512	0.20544	0	0	43	0.069767	0.069767	0.31141	0	0	43	0.023256	0.023256	0.21826	0	0	43
715	58	46	work-r3cv-d116csp3bw/f088/pr_evt46	1	22	8	785	2497.8	0.21425	0.21018	0.0089172	0	0.10467	0.0012739	0	0	0.55455	6597	0.010191	0.033121	0	0	0.24785	0	0	785	0.0013123	0.0013123	0.24814	0	0.029299	762	0.0012887	0	0.24439	0	0.011465	776
715	58	49	work-r3cv-d116csp3bw/f088/pr_evt49	1	13	19	463	2017.4	0.20644	0.33013	0.043197	0	0.1803	0.047516	2.4785	5	0.79491	3031	0.084233	0.14687	0.023758	0.019438	0.25945	0.0043197	0	463	0.021598	0.015119	0.25102	0.0043197	0	463	0.023758	0.012959	0.23159	0.0043197	0	463
715	58	50	work-r3cv-d116csp3bw/f088/pr_evt50	1	8	2	158	293.03	0.099508	0.067011	0	0	0.077224	0	0	0	1	819	0	0.018987	0	0	0.25737	0	0	158	0	0	0.25195	0	0.16456	132	0	0	0.24918	0	0.012658	156
719	96	10	work-r3cv-d116csp3bw/f089/pr_evt10	1	15	10	245	1454.3	0.050665	0.11385	0.02449	0	0.14459	0.012245	0.68763	1	0.99117	1384	0.036735	0.081633	0	0	0.23185	0	0	245	0	0	0.2544	0	0.0040816	244	0.012245	0.012245	0.19987	0	0	245
719	96	13	work-r3cv-d116csp3bw/f089/pr_evt13	0																																		
719	96	21	work-r3cv-d116csp3bw/f089/pr_evt21	0																																		
719	96	25	work-r3cv-d116csp3bw/f089/pr_evt25	1	4	13	641	1431.7	0.28134	0.19922	0.01248	0	0.13226	0.0062402	0.69845	1	0.99233	3519	0.017161	0.060842	0.0031201	0.0015601	0.24875	0.0015601	0	641	0.01092	0.0062402	0.25163	0	0	641	0.0048	0	0.23141	0	0.024961	625
719	96	32	work-r3cv-d116csp3bw/f089/pr_evt32	0																																		
719	96	36	work-r3cv-d116csp3bw/f089/pr_evt36	1	13	7	418	1346.9	0.095812	0.15654	0.019139	0.0095694	0.066021	0.0095694	1.4849	2	0.9998	1942	0.023923	0.057416	0	0	0.25372	0.0095694	0	418	0	0	0.23983	0.0095694	0	418	0	0	0.24294	0.0095923	0.0023923	417
719	96	4	work-r3cv-d116csp3bw/f089/pr_evt4	1	11	19	80	1398.5	0.011297	0.082743	0	0	0.13329	0.025	0	0	1	279	0.15	0.45	0	0	0.25532	0	0	80	0.025	0.025	0.22756	0	0	80	0	0	0.2022	0	0	80
719	96	43	work-r3cv-d116csp3bw/f089/pr_evt43	1	57	5	22	171.84	0.39118	0.11351	0	0	0.15386	0	0	0	1	75	0.090909	0.31818	0	0	0.27432	0	0	22	0	0	0.24239	0	0	22	0	0	0.081551	0	0	22
719	96	45	work-r3cv-d116csp3bw/f089/pr_evt45	0																																		
719	96	8	work-r3cv-d116csp3bw/f089/pr_evt8	1	3	3	1092	1863.8	0.14442	0.25289	0.11355	0.0082418	0.45095	0	5.3652	10	0.18474	15769	0.22894	0.022894	0	0	0.24754	0	0.0018315	1090	0.0048031	0	0.24194	0	0.046703	1041	0.0018484	0	0.24283	0	0.0091575	1082
713	87	11	work-r3cv-d116csp3bw/f090/pr_evt11	1	14	12	334	1586	0.024668	0.11934	0	0	0.080144	0.008982	1.261	2	0.9929	1540	0.047904	0.05988	0.002994	0.002994	0.24144	0	0	334	0.002994	0.002994	0.23939	0	0	334	0.0090634	0.0090634	0.22934	0	0.008982	331
713	87	12	work-r3cv-d116csp3bw/f090/pr_evt12	1	20	29	664	3028.7	0.16497	0.26272	0.034639	0	0.15482	0.027108	1.6509	5	0.89492	4010	0.060241	0.11596	0.003012	0.001506	0.251	0.0060241	0	664	0.023184	0.020093	0.26319	0.0061824	0.025602	647	0.010558	0.0090498	0.2351	0.0060332	0.001506	663
713	87	19	work-r3cv-d116csp3bw/f090/pr_evt19	1	21	4	230	1314.4	0.27674	0.18398	0	0	0.069078	0	0	0	1	1112	0	0.034783	0	0	0.23195	0	0	230	0	0	0.25638	0	0.0043478	229	0	0	0.2315	0	0	230
713	87	22	work-r3cv-d116csp3bw/f090/pr_evt22	1	12	23	940	2728	0.31191	0.23809	0.0074468	0	0.12593	0.017021	2.566	7	0.97783	5172	0.046809	0.085106	0.0053191	0.0042553	0.25003	0.0053191	0	940	0.012793	0.0095949	0.26009	0.0053305	0.0021277	938	0.0010672	0.0010672	0.23705	0.0053362	0.0031915	937
713	87	28	work-r3cv-d116csp3bw/f090/pr_evt28	1	14	1	97	157.2	0.1434	0.1434	0	0	0.12092	0	0	0	0.98177	579	0.010309	0	0	0	0.25654	0	0	97	0	0	0.24131	0	0	97	0	0	0.2658	0	0	97
713	87	29	work-r3cv-d116csp3bw/f090/pr_evt29	0																																		
713	87	3	work-r3cv-d116csp3bw/f090/pr_evt3	0																																		
713	87	34	work-r3cv-d116csp3bw/f090/pr_evt34	1	9	7	117	362.74	0.27748	0.19681	0	0	0.13741	0	5.5135	2	0.95886	768	0.068376	0.1453	0	0	0.22982	0	0	117	0	0	0.23227	0	0.5812	49	0	0	0.21011	0	0	117
713	87	38	work-r3cv-d116csp3bw/f090/pr_evt38	0																																		
713	87	42	work-r3cv-d116csp3bw/f090/pr_evt42	0																																		
713	87	43	work-r3cv-d116csp3bw/f090/pr_evt43	0																																		
713	87	44	work-r3cv-d116csp3bw/f090/pr_evt44	1	14	21	462	2603.4	0.18954	0.13558	0	0	0.14375	0.004329	0	0	0.84004	3825	0.010823	0.082251	0.0021645	0.0021645	0.23112	0	0	462	0.0045977	0.0045977	0.2509	0.0022989	0.058442	435	0	0	0.23595	0	0	462
713	87	5	work-r3cv-d116csp3bw/f090/pr_evt5	1	11	19	530	2372.6	0.10175	0.082763	0.013208	0	0.22085	0	0	0	0.40198	7130	0.016981	0.090566	0.0018868	0	0.23149	0	0	530	0.0020161	0	0.2626	0	0.064151	496	0	0	0.27377	0	0.0018868	529
717	32	10	work-r3cv-d116csp3bw/f091/pr_evt10	0																																		
717	32	12	work-r3cv-d116csp3bw/f091/pr_evt12	0																																		
717	32	14	work-r3cv-d116csp3bw/f091/pr_evt14	1	11	1	4	2.7651	0.064091	0.064091	0	0	0.19262	0	0	0	1	24	0	0	0	0	0.34443	0	0	4	0	0	0.29988	0	0	4	0	0	0.17667	0	0	4
717	32	15	work-r3cv-d116csp3bw/f091/pr_evt15	0																																		
717	32	17	work-r3cv-d116csp3bw/f091/pr_evt17	1	14	21	281	1637.4	0.27508	0.1675	0.021352	0	0.1374	0.0035587	0.61073	1	0.84774	1566	0.014235	0.15658	0.0035587	0.0035587	0.22953	0	0	281	0.0035971	0.0035971	0.25246	0	0.010676	278	0.0071685	0.0035842	0.23166	0	0.0071174	279
717	32	20	work-r3cv-d116csp3bw/f091/pr_evt20	0																																		
717	32	26	work-r3cv-d116csp3bw/f091/pr_evt26	1	8	9	65	525.15	0.025573	0.013072	0	0	0.12287	0	1.9042	1	0.96211	333	0.061538	0.23077	0	0	0.16414	0	0	65	0	0	0.25068	0	0	65	0	0	0.21671	0	0	65
717	32	31	work-r3cv-d116csp3bw/f091/pr_evt31	0																																		
717	32	38	work-r3cv-d116csp3bw/f091/pr_evt38	0																																		
717	32	4	work-r3cv-d116csp3bw/f091/pr_evt4	1	15	12	648	1567.2	0.34979	0.3697	0.080247	0.0015432	0.31886	0.015432	3.1904	5	0.4362	7685	0.083333	0.083333	0.024691	0.013889	0.24279	0	0	648	0.0046296	0.0030864	0.26061	0	0	648	0.0046875	0	0.24958	0	0.012346	640
717	32	40	work-r3cv-d116csp3bw/f091/pr_evt40	1	21	2	494	810.06	0.53942	0.76971	0.0040486	0	0.064094	0.010121	1.2345	1	0.99961	2544	0.010121	0.0060729	0	0	0.23925	0.010121	0	494	0	0	0.23426	0.010183	0.0060729	491	0	0	0.24264	0.010142	0.0020243	493
717	32	42	work-r3cv-d116csp3bw/f091/pr_evt42	0																																		
717	32	45	work-r3cv-d116csp3bw/f091/pr_evt45	0																																		
717	32	50	work-r3cv-d116csp3bw/f091/pr_evt50	0																																		
717	32	8	work-r3cv-d116csp3bw/f091/pr_evt8	0																																		
714	68	1	work-r3cv-d116csp3bw/f092/pr_evt1	0																																		
714	68	10	work-r3cv-d116csp3bw/f092/pr_evt10	0																																		
714	68	11	work-r3cv-d116csp3bw/f092/pr_evt11	0																																		
714	68	13	work-r3cv-d116csp3bw/f092/pr_evt13	0																																		
714	68	17	work-r3cv-d116csp3bw/f092/pr_evt17	0																																		
714	68	20	work-r3cv-d116csp3bw/f092/pr_evt20	1	16	12	303	1037.7	0.36236	0.35938	0	0	0.15431	0.019802	0.96366	1	0.92948	2073	0.042904	0.10891	0.026403	0.019802	0.26659	0	0	303	0.010135	0.0067568	0.27107	0	0.023102	296	0.016502	0.013201	0.24499	0	0	303
714	68	25	work-r3cv-d116csp3bw/f092/pr_evt25	1	74	40	273	1897.2	0.30457	0.12867	0.029304	0	0.1497	0.021978	3.1625	6	0.93189	1296	0.13187	0.34799	0.007326	0.003663	0.24762	0	0	273	0.018315	0.018315	0.30449	0	0	273	0.014652	0.010989	0.16946	0	0	273
714	68	27	work-r3cv-d116csp3bw/f092/pr_evt27	0																																		
714	68	29	work-r3cv-d116csp3bw/f092/pr_evt29	0																																		
714	68	31	work-r3cv-d116csp3bw/f092/pr_evt31	0																																		
714	68	32	work-r3cv-d116csp3bw/f092/pr_evt32	0																																		
714	68	33	work-r3cv-d116csp3bw/f092/pr_evt33	0																																		
714	68	34	work-r3cv-d116csp3bw/f092/pr_evt34	1	15	3	76	94.035	0.24036	0.40319	0.11842	0	0.3536	0.14474	21.269	2	0.9682	390	0.23684	0.092105	0.17105	0.11842	0.31549	0	0	76	0.11842	0.065789	0.3148	0	0	76	0	0	0.23044	0	0	76
714	68	37	work-r3cv-d116csp3bw/f092/pr_evt37	0																																		
714	68	41	work-r3cv-d116csp3bw/f092/pr_evt41	0																																		
714	68	46	work-r3cv-d116csp3bw/f092/pr_evt46	0																																		
714	68	47	work-r3cv-d116csp3bw/f092/pr_evt47	1	6	5	582	950.71	0.026224	0.080998	0.0034364	0	0.21115	0	0	0	0.37005	8636	0	0.017182	0.0017241	0	0.26214	0	0.0034364	580	0	0	0.24948	0	0.0034364	580	0	0	0.23294	0	0.0051546	579
713	51	13	work-r3cv-d116csp3bw/f093/pr_evt13	1	24	9	473	1384.5	0.2358	0.39969	0.048626	0	0.39797	0.0084567	0	0	0.53416	5006	0.027484	0.065539	0.0021142	0	0.25863	0	0	473	0.012685	0.0084567	0.26846	0	0	473	0	0	0.24285	0	0.0042283	471
713	51	19	work-r3cv-d116csp3bw/f093/pr_evt19	0																																		
713	51	20	work-r3cv-d116csp3bw/f093/pr_evt20	1	6	2	457	1212.1	0.17944	0.52026	0.0065646	0	0.10102	0.0021882	0	0	0.99623	2387	0	0.039387	0	0	0.24009	0	0	457	0.0021882	0.0021882	0.2527	0	0	457	0	0	0.25393	0	0.041575	438
713	51	21	work-r3cv-d116csp3bw/f093/pr_evt21	1	10	2	251	346.16	0.43198	0.21599	0	0	0.049805	0.011952	0	0	1	1338	0	0.011952	0.0039841	0.0079681	0.25195	0.0039841	0	251	0.0080321	0.0080321	0.25664	0	0.0079681	249	0.0039841	0.0039841	0.23489	0	0	251
713	51	25	work-r3cv-d116csp3bw/f093/pr_evt25	1	15	3	345	581.46	0.14303	0.047676	0.014493	0	0.24922	0	0	0	0.70656	3382	0.0028986	0.023188	0	0	0.2636	0	0	345	0	0	0.25112	0	0	345	0	0	0.24098	0	0.017391	339
713	51	3	work-r3cv-d116csp3bw/f093/pr_evt3	1	13	35	820	4016	0.29378	0.28035	0.045122	0	0.15988	0.017073	0.99601	4	0.85955	4914	0.039024	0.15854	0.00978	0.002445	0.244	0	0.002439	818	0.01836	0.014688	0.25049	0	0.0036585	817	0.012195	0.0085366	0.22894	0	0	820
713	51	34	work-r3cv-d116csp3bw/f093/pr_evt34	1	22	4	618	1920	0.60332	0.40139	0.0064725	0.0064725	0.087414	0.0080906	0.52083	1	0.98649	3282	0.0097087	0.019417	0	0	0.24976	0.0064725	0	618	0	0	0.24476	0.0064725	0	618	0.0016287	0.0016287	0.23647	0.0065147	0.0064725	614
713	51	35	work-r3cv-d116csp3bw/f093/pr_evt35	0																																		
713	51	41	work-r3cv-d116csp3bw/f093/pr_evt41	0																																		
713	51	44	work-r3cv-d116csp3bw/f093/pr_evt44	1	11	23	465	1429.1	0.1216	0.32198	0.030108	0	0.21542	0.0086022	0	0	0.77292	3022	0.023656	0.1828	0.0064516	0.0043011	0.23264	0	0	465	0.012903	0.0086022	0.27151	0	0	465	0.0021505	0	0.23526	0	0	465
713	51	6	work-r3cv-d116csp3bw/f093/pr_evt6	0																																		
713	51	7	work-r3cv-d116csp3bw/f093/pr_evt7	0																																		
713	51	8	work-r3cv-d116csp3bw/f093/pr_evt8	0																																		
717	50	1	work-r3cv-d116csp3bw/f094/pr_evt1	0																																		
717	50	12	work-r3cv-d116csp3bw/f094/pr_evt12	1	34	47	1140	4775.3	0.27921	0.35137	0.038596	0.0052632	0.20457	0.031579	0.62823	3	0.81075	8573	0.020175	0.16404	0.0087719	0.004386	0.25047	0.0052632	0	1140	0.02305	0.021277	0.24889	0.0044326	0.010526	1128	0.015098	0.011545	0.23533	0.0053286	0.012281	1126
717	50	15	work-r3cv-d116csp3bw/f094/pr_evt15	0																																		
717	50	17	work-r3cv-d116csp3bw/f094/pr_evt17	1	19	10	310	716.1	0.032338	0.1624	0	0	0.073307	0	0	0	1	1551	0.0096774	0.058065	0	0	0.26215	0	0	310	0	0	0.26589	0	0	310	0	0	0.24848	0	0.012903	306
717	50	2	work-r3cv-d116csp3bw/f094/pr_evt2	0																																		
717	50	20	work-r3cv-d116csp3bw/f094/pr_evt20	0																																		
717	50	24	work-r3cv-d116csp3bw/f094/pr_evt24	1	2	12	404	1557.6	0.127	0.17278	0	0	0.17501	0.0049505	0.64201	1	0.54272	4838	0.012376	0.069307	0.0099256	0.0049628	0.25144	0	0.0024752	403	0	0	0.25144	0	0.054455	382	0	0	0.23296	0	0.0074257	401
717	50	26	work-r3cv-d116csp3bw/f094/pr_evt26	0																																		
717	50	40	work-r3cv-d116csp3bw/f094/pr_evt40	1	15	6	349	912.01	0.030279	0.17862	0.0028653	0	0.12222	0.017192	1.0965	1	0.92676	2074	0.022923	0.080229	0.0057307	0.0057307	0.23245	0.008596	0	349	0.008596	0.008596	0.25455	0.008596	0	349	0.0028653	0.0028653	0.25928	0.008596	0	349
717	50	43	work-r3cv-d116csp3bw/f094/pr_evt43	0																																		
717	50	47	work-r3cv-d116csp3bw/f094/pr_evt47	0																																		
717	50	49	work-r3cv-d116csp3bw/f094/pr_evt49	1	3	1	4	0.33269	0	0	0	0	0.015315	0	0	0	1	8	0	0	0	0	0.37588	0	0	4	0	0	0.12656	0	0	4	0	0	0.0033946	0	0	4
717	50	50	work-r3cv-d116csp3bw/f094/pr_evt50	1	7	11	393	1314.2	0.064264	0.1981	0.015267	0	0.12114	0.0076336	0.76089	1	0.73849	3285	0.017812	0.058524	0.0025641	0.0025641	0.23529	0.0051282	0.0076336	390	0.0028736	0	0.2654	0.0057471	0.1145	348	0.0051282	0.0025641	0.24216	0.0051282	0.0076336	390
717	50	8	work-r3cv-d116csp3bw/f094/pr_evt8	0																																		
719	44	15	work-r3cv-d116csp3bw/f095/pr_evt15	1	13	19	279	1947.7	0.011061	0.088498	0	0	0.13096	0.0035842	0	0	0.87023	1917	0.0035842	0.16129	0.010753	0.0035842	0.26217	0	0	279	0.0071685	0	0.22709	0	0	279	0.0036232	0	0.23367	0	0.010753	276
719	44	24	work-r3cv-d116csp3bw/f095/pr_evt24	0																																		
719	44	30	work-r3cv-d116csp3bw/f095/pr_evt30	0																																		
719	44	31	work-r3cv-d116csp3bw/f095/pr_evt31	1	15	3	12	1062.8	0.047052	0.058794	0	0	0.11478	0	0	0	1	35	0.16667	0.16667	0	0	0.38722	0	0	12	0	0	0.24763	0	0	12	0	0	0.04642	0	0	12
719	44	32	work-r3cv-d116csp3bw/f095/pr_evt32	0																																		
719	44	33	work-r3cv-d116csp3bw/f095/pr_evt33	1	7	1	113	189.4	0.075822	0.075822	0	0	0.10927	0.0088496	0	0	0.9476	594	0	0.044248	0	0	0.24078	0	0	113	0.017699	0.0088496	0.26674	0	0	113	0	0	0.099115	0	0	113
719	44	38	work-r3cv-d116csp3bw/f095/pr_evt38	0																																		
719	44	4	work-r3cv-d116csp3bw/f095/pr_evt4	1	16	7	473	1154	0.04611	0.19404	0.019027	0	0.21726	0.0021142	0.86654	1	0.42337	6939	0.0084567	0.038055	0	0	0.24618	0	0	473	0.0022422	0.0022422	0.25976	0	0.057082	446	0	0	0.22454	0	0.0021142	472
719	44	40	work-r3cv-d116csp3bw/f095/pr_evt40	1	6	6	38	225.92	0.09694	0.14608	0	0	0.2239	0.026316	0	0	0.9271	173	0	0.31579	0	0	0.23841	0	0	38	0.026316	0.026316	0.2361	0	0	38	0	0	0.1788	0	0.10526	34
719	44	41	work-r3cv-d116csp3bw/f095/pr_evt41	1	11	3	126	448.83	0.036962	0.01267	0.063492	0	0.35303	0.0079365	0	0	0.4723	1342	0.02381	0.12698	0	0	0.26797	0.0079365	0	126	0.0079365	0	0.21459	0.0079365	0	126	0	0	0.246	0.0079365	0	126
719	44	43	work-r3cv-d116csp3bw/f095/pr_evt43	0																																		
719	44	46	work-r3cv-d116csp3bw/f095/pr_evt46	1	15	4	121	203.77	0.013133	0.05585	0	0	0.098022	0.016529	0	0	0.81153	901	0	0.033058	0.0082645	0.0082645	0.22483	0	0	121	0.0082645	0.0082645	0.25757	0	0	121	0.016529	0.016529	0.22109	0	0	121
719	44	49	work-r3cv-d116csp3bw/f095/pr_evt49	0																																		
719	44	7	work-r3cv-d116csp3bw/f095/pr_evt7	1	21	3	223	488.12	0.11666	0.057428	0.06278	0	0.22727	0	2.0487	1	0.42334	2105	0.03139	0.06278	0	0	0.22459	0	0	223	0	0	0.27291	0	0	223	0.0045045	0	0.25094	0	0.0044843	222
714	71	14	work-r3cv-d116csp3bw/f096/pr_evt14	1	12	7	84	202.54	0.15952	0.1574	0	0	0.10663	0.011905	9.8748	2	0.99593	397	0.16667	0.095238	0.011905	0.011905	0.25463	0	0	84	0.011905	0.011905	0.28634	0	0	84	0	0	0.22007	0	0.011905	83
714	71	21	work-r3cv-d116csp3bw/f096/pr_evt21	0																																		
714	71	24	work-r3cv-d116csp3bw/f096/pr_evt24	1	23	6	292	1220.7	0.1851	0.23076	0.071918	0	0.16056	0.010274	0	0	0.7228	2052	0.0034247	0.12329	0	0	0.27491	0	0	292	0	0	0.24347	0	0.28767	208	0.020548	0.010274	0.22164	0	0	292
714	71	28	work-r3cv-d116csp3bw/f096/pr_evt28	0																																		
714	71	37	work-r3cv-d116csp3bw/f096/pr_evt37	1	24	7	833	2100	0.32006	0.3224	0.022809	0	0.21149	0.0084034	0.95238	2	0.7453	7914	0.013205	0.033613	0.0036014	0.0012005	0.2642	0	0	833	0.0099291	0.0085106	0.25176	0	0.15366	705	0	0	0.25074	0	0.0012005	832
