run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
300	9	9607	work-r3nue-d116p3bw/f186/pr_evt9607	1	17	11	197	896.89	0.23538	0.27651	0.071066	0	0.30523	0.025381	0	0	0.83848	1602	0.025381	0.19289	0.010204	0	0.25488	0	0.0050761	196	0.0050761	0.0050761	0.27736	0	0	197	0.030457	0.020305	0.23078	0	0	197
300	9	9790	work-r3nue-d116p3bw/f186/pr_evt9790	1	19	28	581	2800.7	0.13865	0.30141	0.061962	0	0.2762	0.032702	1.0712	3	0.68956	3972	0.060241	0.22031	0.0086059	0.0068847	0.25252	0	0	581	0.034483	0.027586	0.27077	0	0.0017212	580	0.014815	0.0037037	0.23767	0	0.070568	540
294	23	12068	work-r3nue-d116p3bw/f187/pr_evt12068	1	14	20	280	1539.4	0.25194	0.52834	0.053571	0	0.30704	0.039286	1.9488	3	0.61644	3013	0.075	0.225	0.021583	0.010791	0.2556	0	0.0071429	278	0.035714	0.017857	0.25978	0	0	280	0.032609	0.021739	0.18384	0	0.014286	276
294	23	1859	work-r3nue-d116p3bw/f187/pr_evt1859	1	19	45	680	2571	0.31488	0.40211	0.092647	0	0.35429	0.039706	1.9448	5	0.67794	5762	0.094118	0.33529	0.022059	0.0073529	0.25287	0	0	680	0.026667	0.025185	0.25407	0	0.0073529	675	0.020679	0.01034	0.22764	0	0.0044118	677
294	23	2807	work-r3nue-d116p3bw/f187/pr_evt2807	1	21	29	546	3418.5	0.087758	0.14789	0.031136	0	0.10932	0.018315	0.58506	2	0.95112	2699	0.034799	0.15934	0.012821	0.0091575	0.23788	0.003663	0	546	0.017045	0.017045	0.25106	0.0018939	0.032967	528	0.0039841	0	0.20532	0.001992	0.080586	502
294	23	9964	work-r3nue-d116p3bw/f187/pr_evt9964	1	7	31	334	2469.6	0.18187	0.28048	0.080838	0	0.24122	0.017964	1.6197	4	0.8045	2097	0.092814	0.28443	0.005988	0.002994	0.27003	0	0	334	0.020958	0.011976	0.23794	0	0	334	0.015291	0.0061162	0.20008	0	0.020958	327
299	50	10437	work-r3nue-d116p3bw/f188/pr_evt10437	1	14	55	1012	3782.2	0.21874	0.34405	0.1166	0.0059289	0.41911	0.050395	4.2304	16	0.43264	14287	0.089921	0.27964	0.045455	0.020751	0.26157	0.0019763	0	1012	0.048902	0.026946	0.28128	0.001996	0.0098814	1002	0.014837	0.0098912	0.25916	0.0019782	0.00098814	1011
299	50	10579	work-r3nue-d116p3bw/f188/pr_evt10579	0																																		
299	50	11753	work-r3nue-d116p3bw/f188/pr_evt11753	1	3	45	597	2860.8	0.23693	0.21509	0.10218	0.015075	0.34394	0.065327	1.7478	5	0.61296	5768	0.046901	0.29481	0.052101	0.036975	0.27714	0	0.0033501	595	0.050251	0.035176	0.26544	0	0	597	0.023529	0.018487	0.25208	0	0.0033501	595
299	50	11772	work-r3nue-d116p3bw/f188/pr_evt11772	1	16	28	299	2253.4	0.16661	0.15745	0.023411	0	0.16893	0.046823	0.44378	1	0.96602	1578	0.043478	0.2709	0.0301	0.020067	0.21844	0	0	299	0.047458	0.030508	0.26069	0	0.013378	295	0.016722	0.006689	0.22159	0	0	299
299	50	11811	work-r3nue-d116p3bw/f188/pr_evt11811	1	3	93	2026	10917	0.38005	0.38058	0.1461	0.010859	0.44069	0.037512	3.3891	37	0.23554	48372	0.13129	0.22359	0.021718	0.0078973	0.25064	0	0	2026	0.060589	0.031737	0.27492	0	0.14462	1733	0.021256	0.0074147	0.24935	0	0.0014808	2023
299	50	2158	work-r3nue-d116p3bw/f188/pr_evt2158	1	8	31	688	2591.8	0.30637	0.40926	0.15407	0.002907	0.42975	0.036337	5.4016	14	0.7412	5519	0.11628	0.25436	0.034884	0.023256	0.26699	0	0	688	0.030612	0.0072886	0.271	0	0.002907	686	0.017595	0.0058651	0.22505	0	0.0087209	682
299	50	2907	work-r3nue-d116p3bw/f188/pr_evt2907	1	23	27	358	1995.9	0.15274	0.29932	0.10056	0	0.26138	0.01676	1.5031	3	0.9222	2036	0.083799	0.23743	0.011299	0.0084746	0.24353	0	0.011173	354	0.019608	0.011204	0.25917	0	0.0027933	357	0.0083799	0.0055866	0.21436	0	0	358
299	50	6364	work-r3nue-d116p3bw/f188/pr_evt6364	1	5	9	308	808.29	0.18254	0.46358	0.13312	0	0.50063	0.0097403	1.2372	1	0.63717	3584	0.051948	0.17208	0.019481	0.0097403	0.20406	0	0	308	0.01845	0	0.2439	0	0.12013	271	0	0	0.22743	0	0.0097403	305
299	50	677	work-r3nue-d116p3bw/f188/pr_evt677	1	15	44	532	2320.5	0.4273	0.29422	0.043233	0	0.29109	0.020677	0.43094	1	0.61609	5116	0.048872	0.32143	0.018797	0.0075188	0.24684	0	0	532	0.026465	0.013233	0.25639	0	0.0056391	529	0.0095238	0.0057143	0.24096	0	0.013158	525
299	50	7780	work-r3nue-d116p3bw/f188/pr_evt7780	1	6	2	57	128.33	0.014472	0.030806	0.052632	0	0.10298	0	0	0	1	256	0	0.10526	0	0	0.25189	0	0	57	0	0	0.2411	0	0	57	0	0	0.1931	0	0	57
296	63	10068	work-r3nue-d116p3bw/f189/pr_evt10068	1	22	45	1012	4054.4	0.26007	0.38839	0.15119	0.0019763	0.48431	0.062253	2.4664	10	0.5917	11110	0.061265	0.28458	0.025692	0.018775	0.25225	0.00098814	0	1012	0.052372	0.034585	0.26684	0.00098814	0	1012	0.026733	0.013861	0.25324	0.0009901	0.0019763	1010
296	63	10384	work-r3nue-d116p3bw/f189/pr_evt10384	1	10	31	386	1563.9	0.13916	0.30476	0.054404	0.012953	0.22392	0.03886	0.63943	1	0.94273	2211	0.054404	0.2513	0.03886	0.033679	0.25852	0.0025907	0	386	0.028497	0.015544	0.24739	0.0025907	0	386	0.018135	0.015544	0.23681	0	0	386
296	63	11314	work-r3nue-d116p3bw/f189/pr_evt11314	1	12	31	368	2219.5	0.19521	0.37034	0.070652	0	0.28221	0.035326	2.7033	6	0.78716	2804	0.10326	0.33424	0.019022	0.01087	0.22464	0.0027174	0	368	0.028986	0.017391	0.28221	0.0028986	0.0625	345	0.021739	0.013587	0.20877	0.0027174	0	368
296	63	12136	work-r3nue-d116p3bw/f189/pr_evt12136	1	16	14	117	997.73	0.0042432	0.071645	0	0	0.12375	0.008547	0	0	0.9768	621	0	0.20513	0.008547	0	0.28623	0	0	117	0.017094	0.008547	0.2679	0	0	117	0	0	0.18839	0	0.008547	116
296	63	1871	work-r3nue-d116p3bw/f189/pr_evt1871	1	19	34	527	2612.1	0.2569	0.43046	0.060721	0	0.3984	0.028463	2.297	6	0.60913	5924	0.11954	0.21822	0.024668	0.017078	0.24054	0.0018975	0	527	0.01518	0.0094877	0.2846	0.0018975	0	527	0.0094877	0.0056926	0.23039	0.0018975	0	527
296	63	2178	work-r3nue-d116p3bw/f189/pr_evt2178	1	7	20	495	1374.9	0.054067	0.31234	0.15152	0.018182	0.41548	0.050505	2.9092	4	0.68516	3862	0.086869	0.25455	0.042424	0.026263	0.2603	0	0	495	0.032323	0.022222	0.25636	0	0	495	0.0087146	0.0021786	0.22632	0	0.072727	459
296	63	3342	work-r3nue-d116p3bw/f189/pr_evt3342	1	20	68	1500	6276.2	0.32474	0.45821	0.13333	0.015333	0.41525	0.061333	2.5493	16	0.49778	20320	0.09	0.27067	0.039333	0.026667	0.26205	0	0	1500	0.045701	0.026336	0.26638	0	0.13933	1291	0.040107	0.019385	0.25122	0	0.0026667	1496
296	63	4805	work-r3nue-d116p3bw/f189/pr_evt4805	1	19	5	100	198.89	0.22306	0.11526	0.05	0	0.28788	0.02	10.056	2	0.89034	739	0.11	0.1	0.04	0.01	0.23209	0	0	100	0	0	0.28618	0	0	100	0.04	0.01	0.22808	0	0	100
296	63	6783	work-r3nue-d116p3bw/f189/pr_evt6783	1	9	56	1281	5615.7	0.26964	0.43858	0.10148	0.0062451	0.37401	0.039813	3.3834	19	0.57159	13959	0.13817	0.20297	0.023419	0.013271	0.26547	0	0	1281	0.049257	0.018765	0.25623	0	0.0015613	1279	0.021892	0.01251	0.24915	0	0.0015613	1279
296	63	878	work-r3nue-d116p3bw/f189/pr_evt878	1	68	19	211	810.53	0.16428	0.37223	0.066351	0	0.2431	0.047393	0	0	0.90626	1332	0.056872	0.2891	0.018957	0.018957	0.25279	0.0047393	0	211	0.033175	0.028436	0.29461	0.0047393	0	211	0.014218	0.0047393	0.21062	0.0047393	0	211
296	63	8809	work-r3nue-d116p3bw/f189/pr_evt8809	1	26	24	312	2163.3	0.33729	0.30437	0.035256	0	0.30847	0.028846	1.849	4	0.62046	2907	0.11218	0.26282	0.035256	0.022436	0.25147	0.0032051	0	312	0.019231	0.0032051	0.30102	0.0032051	0	312	0	0	0.24636	0.0032051	0	312
295	33	10318	work-r3nue-d116p3bw/f190/pr_evt10318	1	22	5	142	353.72	0.2639	0.26978	0.098592	0	0.53907	0.042254	0	0	0.53194	1323	0.0070423	0.25352	0.028169	0.014085	0.29297	0	0	142	0.049296	0.028169	0.26443	0	0	142	0.021127	0.014085	0.26233	0	0	142
295	33	10406	work-r3nue-d116p3bw/f190/pr_evt10406	1	6	19	233	1236.4	0.093263	0.2719	0.17597	0	0.28149	0.021459	3.2352	4	0.82181	1271	0.20172	0.27897	0.030303	0.017316	0.25933	0	0.0085837	231	0.021459	0.0085837	0.2331	0	0	233	0.0085837	0.0042918	0.18823	0	0	233
295	33	10656	work-r3nue-d116p3bw/f190/pr_evt10656	1	18	16	125	627.79	0.18079	0.14234	0.024	0	0.17877	0.008	1.5929	1	0.84773	752	0.08	0.248	0.016	0.008	0.25913	0	0	125	0.008	0.008	0.24074	0	0	125	0	0	0.21307	0	0	125
295	33	12161	work-r3nue-d116p3bw/f190/pr_evt12161	1	11	37	356	2265.4	0.28747	0.27885	0.075843	0	0.25419	0.030899	0.44142	1	0.93703	2037	0.039326	0.32865	0.011236	0.008427	0.23103	0	0	356	0.030899	0.019663	0.3103	0	0	356	0.005618	0.005618	0.19969	0	0	356
295	33	1232	work-r3nue-d116p3bw/f190/pr_evt1232	0																																		
295	33	2036	work-r3nue-d116p3bw/f190/pr_evt2036	1	13	14	191	788.92	0.13544	0.37292	0.031414	0	0.39399	0.031414	0	0	0.794	1305	0.036649	0.2199	0.031414	0.015707	0.26545	0	0	191	0.04712	0.026178	0.27083	0	0	191	0	0	0.20855	0	0	191
295	33	2616	work-r3nue-d116p3bw/f190/pr_evt2616	1	8	6	202	643.37	0.1357	0.23307	0.019802	0	0.26915	0.0049505	3.1086	2	0.60995	1967	0.084158	0.17822	0.0049505	0	0.23223	0	0	202	0.0049505	0.0049505	0.24596	0	0	202	0	0	0.22875	0	0	202
295	33	5601	work-r3nue-d116p3bw/f190/pr_evt5601	1	12	42	911	2738.9	0.28182	0.42139	0.12953	0.0010977	0.41362	0.029638	3.286	9	0.63876	10204	0.080132	0.29528	0.01427	0.0032931	0.26187	0	0	911	0.036224	0.016465	0.25239	0	0	911	0.025358	0.011025	0.26298	0	0.0043908	907
295	33	6434	work-r3nue-d116p3bw/f190/pr_evt6434	1	14	5	207	523.12	0.17434	0.33176	0.014493	0	0.18476	0.014493	1.9116	1	0.90097	1221	0.05314	0.14493	0	0	0.21999	0	0	207	0.024155	0.014493	0.28117	0	0	207	0.0048309	0	0.2346	0	0	207
295	33	6636	work-r3nue-d116p3bw/f190/pr_evt6636	1	13	20	463	2267.2	0.19111	0.32117	0.11663	0.010799	0.43487	0.032397	1.7643	4	0.7655	3790	0.062635	0.30238	0.015119	0.010799	0.26353	0	0	463	0.047516	0.019438	0.28887	0	0	463	0.017279	0.0043197	0.21554	0	0	463
295	33	7694	work-r3nue-d116p3bw/f190/pr_evt7694	1	29	36	529	3569.1	0.28816	0.2379	0.05104	0	0.20758	0.028355	1.6811	6	0.77283	3687	0.092628	0.22873	0.028409	0.020833	0.24364	0.0018939	0.0018904	528	0.011342	0.0056711	0.24299	0.0018904	0	529	0.0019305	0	0.20075	0.0019305	0.020794	518
295	33	849	work-r3nue-d116p3bw/f190/pr_evt849	1	10	9	107	340.61	0.29445	0.18439	0	0	0.13793	0.037383	0	0	0.95663	509	0.018692	0.18692	0.0093458	0	0.28174	0.0093458	0	107	0.046729	0.028037	0.26006	0.0093458	0	107	0.0093458	0	0.17611	0.0093458	0	107
295	33	9146	work-r3nue-d116p3bw/f190/pr_evt9146	1	17	51	730	5804.8	0.25567	0.2381	0.045205	0	0.24716	0.019178	1.3782	8	0.71746	5049	0.065753	0.21096	0.019178	0.0054795	0.26087	0.0054795	0	730	0.024658	0.0068493	0.269	0.0054795	0	730	0.010959	0.0054795	0.21493	0.0054795	0	730
294	11	1701	work-r3nue-d116p3bw/f191/pr_evt1701	1	8	20	268	1112.2	0.13077	0.28302	0.044776	0.0037313	0.18651	0.05597	0	0	0.96342	1400	0.029851	0.22015	0.029851	0.011194	0.26184	0.0037313	0	268	0.037313	0.037313	0.23343	0.022388	0	268	0.0074627	0.0037313	0.23066	0	0	268
294	11	2982	work-r3nue-d116p3bw/f191/pr_evt2982	1	3	15	214	1073.7	0.18552	0.2451	0.014019	0	0.34314	0.028037	2.7941	3	0.88434	1320	0.088785	0.21495	0.03271	0.023364	0.21466	0	0	214	0.014019	0.0046729	0.26278	0	0	214	0.0093458	0	0.20525	0	0	214
294	11	667	work-r3nue-d116p3bw/f191/pr_evt667	1	9	38	473	2240.8	0.28604	0.36689	0.093023	0.0042283	0.34169	0.02537	0.89255	2	0.35956	7689	0.052854	0.24101	0.010616	0.0084926	0.26391	0	0.0042283	471	0.02537	0.016913	0.23732	0	0	473	0.012766	0	0.19491	0	0.0063425	470
294	11	9882	work-r3nue-d116p3bw/f191/pr_evt9882	0																																		
294	11	9909	work-r3nue-d116p3bw/f191/pr_evt9909	1	24	4	127	256.4	0.17653	0.17862	0.13386	0	0.38412	0.07874	3.9001	1	0.69829	948	0.15748	0.22047	0.047244	0.03937	0.2571	0	0	127	0.07874	0.047244	0.25367	0	0	127	0.031746	0.015873	0.26659	0	0.007874	126
297	41	2394	work-r3nue-d116p3bw/f192/pr_evt2394	1	121	44	857	3708.9	0.37423	0.44776	0.23221	0.049008	0.53175	0.08168	0.53925	2	0.70983	5903	0.035006	0.28005	0.035006	0.023337	0.26741	0.0046674	0	857	0.05951	0.042007	0.29092	0.0046674	0	857	0.026862	0.021978	0.2741	0.004884	0.044341	819
297	41	2444	work-r3nue-d116p3bw/f192/pr_evt2444	1	15	16	477	1784.3	0.33475	0.33897	0.071279	0.0083857	0.2727	0.033543	1.6813	3	0.69336	4949	0.0587	0.14465	0.012579	0.0083857	0.24823	0	0	477	0.035714	0.031513	0.26268	0	0.0020964	476	0.0021097	0.0021097	0.22836	0	0.0062893	474
297	41	3189	work-r3nue-d116p3bw/f192/pr_evt3189	1	7	46	911	3772.2	0.2897	0.36655	0.11306	0.0032931	0.40226	0.032931	4.7718	18	0.50924	11000	0.14819	0.2843	0.024149	0.010977	0.25765	0	0	911	0.036224	0.016465	0.25983	0	0	911	0.022099	0.0066298	0.24318	0	0.0065862	905
297	41	3399	work-r3nue-d116p3bw/f192/pr_evt3399	1	11	12	149	632.58	0.28788	0.21429	0.040268	0	0.21468	0.020134	0	0	0.91157	889	0.0067114	0.21477	0.0067114	0.0067114	0.24088	0	0	149	0.040268	0.0067114	0.24942	0	0	149	0.0067114	0.0067114	0.2585	0	0	149
297	41	4920	work-r3nue-d116p3bw/f192/pr_evt4920	0																																		
297	41	5953	work-r3nue-d116p3bw/f192/pr_evt5953	1	2	4	60	217.72	0.020575	0.0051439	0	0	0.12624	0	0	0	1	356	0.033333	0.1	0	0	0.28558	0	0	60	0	0	0.25003	0	0	60	0	0	0.27214	0	0.016667	59
297	41	6426	work-r3nue-d116p3bw/f192/pr_evt6426	1	15	4	60	507.23	0.24914	0.062286	0.033333	0	0.15596	0	0	0	0.90872	444	0.016667	0.11667	0	0	0.18135	0	0	60	0	0	0.21586	0	0	60	0	0	0.19801	0	0	60
297	41	6740	work-r3nue-d116p3bw/f192/pr_evt6740	0																																		
297	41	7147	work-r3nue-d116p3bw/f192/pr_evt7147	1	22	50	486	3075.4	0.42082	0.29029	0.041152	0	0.21889	0.037037	0.65033	2	0.9134	2798	0.057613	0.30453	0.026749	0.020576	0.246	0.0020576	0	486	0.039419	0.018672	0.25651	0	0.0082305	482	0.020888	0.010444	0.19012	0	0.21193	383
297	41	7893	work-r3nue-d116p3bw/f192/pr_evt7893	1	21	46	1116	3253.2	0.25936	0.48404	0.11828	0.0089606	0.41823	0.053763	4.9183	16	0.60292	12650	0.085125	0.25986	0.025986	0.011649	0.25346	0.0035842	0	1116	0.043011	0.03405	0.25408	0.0035842	0	1116	0.022442	0.008079	0.25892	0.0035907	0.0017921	1114
292	15	312	work-r3nue-d116p3bw/f193/pr_evt312	1	6	3	184	372.88	0.05041	0.098413	0	0	0.078949	0	0	0	0.97441	890	0.01087	0.038043	0	0	0.25835	0	0	184	0	0	0.26635	0	0	184	0	0	0.25705	0	0.0054348	183
292	15	8217	work-r3nue-d116p3bw/f193/pr_evt8217	1	20	88	1479	7059.4	0.28867	0.38153	0.062204	0.0013523	0.31487	0.031778	2.1248	15	0.8221	10734	0.085869	0.27451	0.016227	0.0094659	0.25312	0	0	1479	0.026459	0.016282	0.26318	0	0.0033807	1474	0.016249	0.010156	0.22572	0	0.0013523	1477
292	15	8398	work-r3nue-d116p3bw/f193/pr_evt8398	1	19	44	761	2905.5	0.26704	0.29653	0.089356	0.0052562	0.38145	0.039422	3.0976	9	0.55281	8917	0.063075	0.29961	0.023653	0.014455	0.2524	0.0026281	0	761	0.032609	0.016304	0.23938	0.0027174	0.032852	736	0.022576	0.011952	0.25335	0.002656	0.010512	753
292	15	9805	work-r3nue-d116p3bw/f193/pr_evt9805	0																																		
295	63	10319	work-r3nue-d116p3bw/f194/pr_evt10319	1	18	36	550	3034	0.22649	0.36321	0.074545	0	0.29166	0.036364	1.3184	4	0.81122	3844	0.058182	0.24364	0.010909	0.0054545	0.2487	0	0	550	0.033457	0.02974	0.24941	0	0.021818	538	0.012797	0.0054845	0.24437	0	0.0054545	547
295	63	11731	work-r3nue-d116p3bw/f194/pr_evt11731	1	23	30	496	1664.7	0.28749	0.45302	0.070565	0	0.35265	0.040323	4.8056	8	0.49881	5394	0.11089	0.17944	0.016129	0.0040323	0.27103	0	0	496	0.028226	0.016129	0.26148	0	0	496	0.029167	0.022917	0.24407	0	0.032258	480
295	63	11900	work-r3nue-d116p3bw/f194/pr_evt11900	1	11	33	721	2218	0.20411	0.36209	0.10818	0	0.36695	0.018031	2.7052	6	0.63226	8101	0.076283	0.19279	0.018056	0.0055556	0.23624	0	0.001387	720	0.022315	0.0069735	0.26488	0	0.0055479	717	0.013761	0.0061162	0.23286	0	0.092926	654
295	63	3012	work-r3nue-d116p3bw/f194/pr_evt3012	1	18	14	375	1847.7	0.10499	0.1624	0.029333	0	0.16829	0.029333	2.1649	4	0.65206	2412	0.061333	0.096	0.0053333	0.0053333	0.23291	0.0053333	0	375	0.026667	0.026667	0.2253	0.0053333	0	375	0.0080863	0.0053908	0.23927	0.0053908	0.010667	371
295	63	3115	work-r3nue-d116p3bw/f194/pr_evt3115	1	98	48	967	4950.1	0.64587	0.48968	0.1241	0.0093071	0.44278	0.10755	2.8282	14	0.52122	10921	0.10651	0.29576	0.028956	0.019648	0.25828	0	0	967	0.10503	0.087527	0.29976	0	0.054809	914	0.01971	0.0082988	0.23959	0	0.0031024	964
295	63	3524	work-r3nue-d116p3bw/f194/pr_evt3524	1	26	57	781	4718	0.29972	0.36096	0.09475	0.0025608	0.4054	0.043534	2.5435	12	0.34269	10802	0.10499	0.29321	0.020513	0.010256	0.24995	0.0012821	0.0012804	780	0.061056	0.042904	0.27758	0	0.22407	606	0.0089974	0.0012853	0.2321	0	0.0038412	778
295	63	3550	work-r3nue-d116p3bw/f194/pr_evt3550	1	17	71	926	4394.4	0.27256	0.36345	0.087473	0	0.32395	0.026998	1.1378	5	0.75382	7547	0.047516	0.3013	0.015168	0.0097508	0.23979	0.0021668	0.0032397	923	0.022678	0.019438	0.27399	0.0021598	0	926	0.0021598	0.0010799	0.21643	0.0021598	0	926
295	63	977	work-r3nue-d116p3bw/f194/pr_evt977	1	13	3	358	614.99	0.024583	0.0081945	0	0	0.089187	0	0	0	1	1840	0	0.01676	0	0	0.24293	0.0028011	0.0027933	357	0	0	0.23841	0.0028011	0.0027933	357	0	0	0.26877	0.0028409	0.01676	352
293	16	10152	work-r3nue-d116p3bw/f195/pr_evt10152	1	23	16	149	1554	0.27101	0.20636	0.020134	0	0.20869	0.013423	0.64348	1	0.8777	911	0.080537	0.3557	0.0067114	0.0067114	0.2097	0	0	149	0.013514	0.013514	0.24407	0	0.0067114	148	0.0067114	0.0067114	0.18543	0	0	149
293	16	11685	work-r3nue-d116p3bw/f195/pr_evt11685	1	4	4	502	1289.2	0.039722	0.22333	0.0079681	0	0.22347	0.001992	0	0	0.4356	6050	0.001992	0.049801	0.001992	0	0.24365	0	0	502	0.0021053	0.0021053	0.24442	0	0.053785	475	0	0	0.27058	0	0.001992	501
293	16	2368	work-r3nue-d116p3bw/f195/pr_evt2368	1	7	31	495	1997	0.29626	0.35313	0.080808	0	0.32888	0.030303	4.0061	8	0.7585	3684	0.11111	0.25657	0.016162	0.0080808	0.23977	0	0	495	0.02444	0.01222	0.25252	0	0.0080808	491	0.022449	0.014286	0.24062	0	0.010101	490
293	16	2863	work-r3nue-d116p3bw/f195/pr_evt2863	1	134	64	498	5012.4	0.24976	0.15631	0.036145	0.0040161	0.18159	0.034137	0.1995	1	0.9365	2611	0.048193	0.35944	0.014056	0.012048	0.2406	0.0040161	0	498	0.026263	0.020202	0.28658	0.0040404	0.0060241	495	0.014085	0.014085	0.19925	0.0040241	0.002008	497
293	16	3230	work-r3nue-d116p3bw/f195/pr_evt3230	1	14	19	281	1225.4	0.26521	0.35081	0.035587	0	0.19505	0.017794	1.6321	2	0.77076	2271	0.039146	0.25979	0.010676	0.0071174	0.23615	0.0035587	0	281	0.017794	0.010676	0.24035	0	0	281	0.010714	0.0071429	0.22115	0	0.0035587	280
293	16	4590	work-r3nue-d116p3bw/f195/pr_evt4590	1	16	24	538	1821.1	0.30898	0.32135	0.018587	0	0.18304	0.018587	0	0	0.89229	3675	0.022305	0.18216	0.013011	0.0074349	0.28117	0	0	538	0.020952	0.0095238	0.25404	0	0.024164	525	0.011215	0.0056075	0.2433	0	0.0055762	535
293	16	5245	work-r3nue-d116p3bw/f195/pr_evt5245	1	14	6	170	490.3	0.19971	0.39861	0.029412	0	0.23888	0.023529	4.0791	2	0.92656	1085	0.088235	0.16471	0.0058824	0.0058824	0.26386	0.0058824	0	170	0.011765	0.011765	0.22352	0.0058824	0	170	0	0	0.23619	0.0058824	0	170
293	16	8245	work-r3nue-d116p3bw/f195/pr_evt8245	1	15	32	555	2182.3	0.34365	0.24128	0.072072	0	0.3025	0.045045	1.3747	3	0.71787	4768	0.034234	0.27027	0.052252	0.028829	0.25502	0	0	555	0.028829	0.018018	0.27095	0	0	555	0.019856	0.012635	0.25316	0	0.0018018	554
291	14	10406	work-r3nue-d116p3bw/f196/pr_evt10406	1	27	40	721	3384.9	0.28678	0.33104	0.11373	0.001387	0.34081	0.033287	1.7726	6	0.69608	6650	0.072122	0.28294	0.01387	0.0055479	0.26134	0	0	721	0.030513	0.019417	0.25506	0.001387	0	721	0.018056	0.015278	0.25112	0	0.001387	720
291	14	11963	work-r3nue-d116p3bw/f196/pr_evt11963	1	8	37	598	2615.3	0.22892	0.27065	0.088629	0.0083612	0.34888	0.051839	2.2942	6	0.71222	5020	0.086957	0.30435	0.020067	0.013378	0.2563	0	0	598	0.046823	0.033445	0.25224	0	0	598	0.017513	0.0070053	0.22685	0	0.045151	571
291	14	3143	work-r3nue-d116p3bw/f196/pr_evt3143	1	11	21	418	1189	0.16053	0.45543	0.064593	0	0.31289	0.043062	1.6821	2	0.9461	2613	0.062201	0.27033	0.04067	0.019139	0.26148	0	0	418	0.055024	0.028708	0.25897	0	0	418	0.02716	0.0024691	0.23909	0	0.0311	405
291	14	3812	work-r3nue-d116p3bw/f196/pr_evt3812	1	38	30	385	1306.5	0.17889	0.46468	0.15584	0	0.45757	0.028571	3.8271	5	0.73471	3446	0.11429	0.3974	0.015584	0.0077922	0.24833	0	0	385	0.028571	0.020779	0.26254	0.0025974	0	385	0.013123	0.007874	0.20765	0.0026247	0.01039	381
291	14	6248	work-r3nue-d116p3bw/f196/pr_evt6248	1	7	83	1802	10343	0.36969	0.42106	0.10821	0.024417	0.42361	0.038291	3.2872	34	0.26126	34422	0.12764	0.20866	0.024417	0.016648	0.25401	0	0	1802	0.023862	0.015538	0.26001	0	0	1802	0.026316	0.010167	0.24583	0	0.072142	1672
291	14	761	work-r3nue-d116p3bw/f196/pr_evt761	1	24	33	964	3712.1	0.28969	0.4449	0.062241	0.0020747	0.18489	0.012448	1.0775	4	0.8578	7289	0.04668	0.16494	0.01556	0.010373	0.25182	0	0	964	0.0075269	0.0032258	0.26571	0.0021505	0.03527	930	0.010417	0.0052083	0.2444	0	0.0041494	960
293	78	11856	work-r3nue-d116p3bw/f197/pr_evt11856	1	18	50	1111	4896.1	0.21754	0.29201	0.12511	0.015302	0.44576	0.045005	2.4509	12	0.48819	14568	0.079208	0.25923	0.036904	0.023402	0.27328	0	0	1111	0.036004	0.015302	0.28447	0	0	1111	0.033667	0.013649	0.26356	0	0.010801	1099
293	78	1755	work-r3nue-d116p3bw/f197/pr_evt1755	1	5	35	713	2721.7	0.34297	0.35093	0.13184	0.014025	0.52744	0.057504	4.7764	13	0.42915	10489	0.13745	0.29173	0.042076	0.02244	0.26548	0	0	713	0.029453	0.0098177	0.27132	0	0	713	0.039271	0.025245	0.27395	0	0	713
293	78	3501	work-r3nue-d116p3bw/f197/pr_evt3501	1	3	31	604	2185	0.25804	0.34784	0.089404	0	0.29063	0.02649	2.2884	5	0.83822	4718	0.039735	0.26325	0.018212	0.011589	0.24436	0	0	604	0.023372	0.018364	0.26561	0	0.0082781	599	0.0066335	0.0016584	0.23309	0	0.0016556	603
293	78	4009	work-r3nue-d116p3bw/f197/pr_evt4009	1	14	12	242	1154.8	0.10896	0.42122	0.012397	0	0.19363	0.016529	1.7319	2	0.94344	1380	0.053719	0.14876	0.016529	0.012397	0.24617	0	0	242	0.012448	0.012448	0.26466	0	0.0041322	241	0	0	0.2415	0	0	242
293	78	789	work-r3nue-d116p3bw/f197/pr_evt789	1	4	32	492	1635.3	0.25989	0.40043	0.12195	0.010163	0.34036	0.050813	3.669	6	0.74889	3939	0.099593	0.3252	0.026423	0.01626	0.24178	0	0	492	0.04878	0.034553	0.25169	0	0	492	0.012245	0.010204	0.22595	0	0.004065	490
293	78	8256	work-r3nue-d116p3bw/f197/pr_evt8256	1	6	3	44	108.68	0.0024711	0.00082371	0	0	0.13251	0	0	0	1	254	0	0.11364	0	0	0.27913	0	0	44	0	0	0.21525	0	0	44	0	0	0.17606	0	0	44
293	78	9061	work-r3nue-d116p3bw/f197/pr_evt9061	1	11	36	381	2548.3	0.1289	0.2806	0.062992	0.023622	0.1809	0.052493	1.1772	3	0.93653	2125	0.062992	0.25984	0.026247	0.026247	0.26663	0.0052493	0	381	0.049869	0.049869	0.24689	0.0052493	0	381	0.031746	0.029101	0.20233	0.005291	0.007874	378
