run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
291	14	761	work-r3nue-d116csp3bw/f196/pr_evt761	1	24	33	1007	3724	0.22527	0.44341	0.062562	0.0019861	0.19341	0.016882	1.6112	6	0.87044	7289	0.05859	0.17676	0.0099701	0.0059821	0.23581	0	0.0039722	1003	0.010277	0.0061665	0.26373	0	0.033764	973	0.012036	0.0080241	0.23542	0	0.0099305	997
293	78	11856	work-r3nue-d116csp3bw/f197/pr_evt11856	1	18	51	1137	4734.6	0.26362	0.29847	0.146	0.0070361	0.44224	0.055409	2.5345	12	0.47417	14572	0.091469	0.25945	0.031662	0.014952	0.26349	0	0	1137	0.064204	0.03606	0.28279	0	0	1137	0.03829	0.0097952	0.24154	0	0.012313	1123
293	78	1755	work-r3nue-d116csp3bw/f197/pr_evt1755	1	5	35	658	2596.2	0.36435	0.33999	0.1231	0	0.50353	0.045593	3.0814	8	0.41367	10502	0.12158	0.2766	0.054711	0.022796	0.27053	0	0	658	0.034954	0.019757	0.2703	0	0	658	0.033435	0.016717	0.23396	0	0	658
293	78	3501	work-r3nue-d116csp3bw/f197/pr_evt3501	1	3	32	650	2441.2	0.20292	0.35532	0.10154	0	0.30179	0.029231	3.2771	8	0.85285	4734	0.087692	0.26154	0.023077	0.012308	0.24872	0	0	650	0.026357	0.017054	0.26238	0.0015504	0.0076923	645	0.015385	0.0046154	0.22385	0.0015385	0	650
293	78	4009	work-r3nue-d116csp3bw/f197/pr_evt4009	1	14	12	224	1138.1	0.087463	0.41519	0.022321	0	0.17189	0	0	0	0.97084	1380	0.022321	0.16071	0.0044643	0	0.21412	0	0	224	0	0	0.26906	0	0.013393	221	0.0089286	0	0.1996	0	0	224
293	78	789	work-r3nue-d116csp3bw/f197/pr_evt789	1	4	32	488	1634.5	0.32002	0.38506	0.13934	0.010246	0.3607	0.036885	2.4473	4	0.76361	3939	0.071721	0.28893	0.0061475	0.0040984	0.25747	0	0	488	0.036885	0.026639	0.25648	0	0	488	0.026639	0.0081967	0.22527	0	0	488
293	78	8256	work-r3nue-d116csp3bw/f197/pr_evt8256	1	6	3	44	107.4	0.0024478	0.00081593	0	0	0.10967	0	0	0	1	254	0	0.11364	0	0	0.19051	0	0	44	0	0	0.2083	0	0	44	0	0	0.2045	0	0	44
293	78	9061	work-r3nue-d116csp3bw/f197/pr_evt9061	1	11	36	412	2622.2	0.056699	0.26225	0.082524	0.01699	0.19185	0.038835	1.1441	3	0.96269	2125	0.048544	0.30097	0.024272	0.024272	0.2467	0.0048544	0	412	0.036408	0.036408	0.25802	0.0048544	0	412	0.021951	0.017073	0.24878	0.004878	0.0048544	410
296	87	11140	work-r3nue-d116csp3bw/f198/pr_evt11140	1	86	40	537	2467.5	0.12762	0.31634	0.074488	0	0.27874	0.018622	0.81053	2	0.92983	3358	0.040968	0.26443	0.014898	0.013035	0.22914	0	0	537	0.018622	0.0074488	0.25656	0	0	537	0.0018692	0	0.24613	0	0.0037244	535
296	87	11210	work-r3nue-d116csp3bw/f198/pr_evt11210	1	6	39	366	2610.4	0.13699	0.25564	0.032787	0	0.25989	0.060109	1.5323	4	0.9192	1921	0.084699	0.37432	0.02459	0.02459	0.21228	0	0	366	0.057534	0.043836	0.27735	0	0.0027322	365	0.0055096	0.0027548	0.20193	0	0.0081967	363
296	87	12290	work-r3nue-d116csp3bw/f198/pr_evt12290	1	3	20	300	1072.9	0.2527	0.36775	0.083333	0	0.30608	0.05	0	0	0.74011	2620	0.023333	0.30333	0.05	0.026667	0.28634	0.0033333	0	300	0.023333	0.023333	0.28339	0.0033333	0	300	0.013468	0.006734	0.25028	0.003367	0.01	297
296	87	3854	work-r3nue-d116csp3bw/f198/pr_evt3854	1	14	53	1016	4626.9	0.19505	0.39942	0.12402	0.0049213	0.41138	0.034449	2.3774	11	0.66341	10138	0.079724	0.25886	0.024606	0.015748	0.26222	0	0	1016	0.030754	0.017857	0.27086	0	0.007874	1008	0.017103	0.0050302	0.24261	0	0.021654	994
296	87	3959	work-r3nue-d116csp3bw/f198/pr_evt3959	1	14	40	887	4243.1	0.35993	0.29532	0.07779	0	0.34222	0.033822	2.3567	10	0.46327	10413	0.098083	0.22435	0.020293	0.013529	0.25383	0.0011274	0	887	0.022599	0.013559	0.2367	0.0011299	0.0022548	885	0.019305	0.011583	0.25503	0	0.12401	777
296	87	4958	work-r3nue-d116csp3bw/f198/pr_evt4958	1	22	33	376	2239.3	0.27664	0.26876	0.069149	0.013298	0.29912	0.047872	0.89313	2	0.60256	4186	0.042553	0.33245	0.02681	0.024129	0.25729	0.002681	0.0079787	373	0.029412	0.010695	0.26328	0.0026738	0.0053191	374	0.02965	0.018868	0.22256	0.0026954	0.013298	371
296	87	700	work-r3nue-d116csp3bw/f198/pr_evt700	1	10	1	90	134.22	0.032935	0.032935	0.12222	0	0.14733	0.033333	7.4505	1	0.98891	497	0.055556	0.088889	0.011111	0	0.27093	0	0	90	0.011111	0.011111	0.25353	0	0	90	0.022222	0.022222	0.21699	0	0	90
296	87	7773	work-r3nue-d116csp3bw/f198/pr_evt7773	1	18	33	335	2723.1	0.17062	0.29312	0.065672	0.0059701	0.30566	0.032836	0.73446	2	0.79837	2475	0.068657	0.33134	0.01791	0.014925	0.267	0	0	335	0.02994	0.017964	0.23002	0	0.0029851	334	0.0029851	0	0.21953	0	0	335
296	87	833	work-r3nue-d116csp3bw/f198/pr_evt833	1	19	53	1363	6452.8	0.30404	0.2179	0.043287	0.0036684	0.097611	0.015407	1.0848	7	0.74404	8635	0.03595	0.135	0.010287	0.0044085	0.24774	0	0.0014674	1361	0.016974	0.013284	0.26736	0	0.0058694	1355	0.0074074	0.0044444	0.23971	0	0.0095378	1350
296	87	9969	work-r3nue-d116csp3bw/f198/pr_evt9969	1	14	23	859	3285.3	0.32334	0.41011	0.16531	0.054715	0.45292	0.083818	2.7395	9	0.45964	8668	0.058207	0.19092	0.10128	0.073341	0.30415	0	0	859	0.040745	0.010477	0.25828	0	0	859	0.014002	0.0011669	0.24995	0	0.0023283	857
294	97	10584	work-r3nue-d116csp3bw/f199/pr_evt10584	1	30	65	795	5246.7	0.21104	0.3152	0.045283	0.008805	0.20719	0.028931	1.3342	7	0.75297	4683	0.084277	0.2478	0.026889	0.019206	0.23046	0	0.01761	781	0.013854	0.0050378	0.24831	0	0.0012579	794	0.014728	0.0073638	0.23023	0	0.14591	679
294	97	11037	work-r3nue-d116csp3bw/f199/pr_evt11037	1	6	14	207	614.75	0.31723	0.30482	0.019324	0	0.29231	0.0048309	3.2533	2	0.85181	1546	0.062802	0.25121	0.0048309	0	0.28633	0	0	207	0.0064103	0.0064103	0.25879	0	0.24638	156	0.004878	0	0.21483	0	0.0096618	205
294	97	11302	work-r3nue-d116csp3bw/f199/pr_evt11302	1	17	24	401	1507.2	0.25543	0.26789	0.027431	0	0.15096	0.0024938	0.66347	1	0.91134	2385	0.027431	0.18454	0.0049875	0	0.26322	0	0	401	0.0049875	0.0024938	0.28816	0	0	401	0.0024938	0	0.19571	0	0	401
294	97	11574	work-r3nue-d116csp3bw/f199/pr_evt11574	1	84	34	896	3155.3	0.35472	0.40292	0.10268	0.0022321	0.40245	0.032366	3.4862	11	0.68933	8869	0.078125	0.2779	0.023438	0.015625	0.2613	0.0011161	0	896	0.020089	0.014509	0.25926	0	0	896	0.010045	0.0044643	0.24262	0	0	896
294	97	1977	work-r3nue-d116csp3bw/f199/pr_evt1977	1	11	59	1218	5521.9	0.29524	0.42211	0.16502	0.0098522	0.49781	0.086207	2.7165	15	0.48301	18611	0.096059	0.31363	0.043225	0.025769	0.25399	0	0.012315	1203	0.077246	0.052897	0.29315	0	0.022167	1191	0.045455	0.024793	0.26167	0	0.0065681	1210
294	97	3460	work-r3nue-d116csp3bw/f199/pr_evt3460	1	3	70	1085	4986.2	0.31594	0.36795	0.10783	0.0046083	0.38965	0.045161	4.2117	21	0.58874	10166	0.16037	0.28848	0.021198	0.01659	0.24661	0	0	1085	0.042435	0.020295	0.26312	0	0.00092166	1084	0.02765	0.011982	0.23936	0	0	1085
294	97	4290	work-r3nue-d116csp3bw/f199/pr_evt4290	1	17	76	1870	8817.3	0.245	0.39014	0.095722	0.002139	0.43165	0.025668	2.9487	26	0.63455	19737	0.095722	0.26631	0.019251	0.013369	0.26137	0	0	1870	0.026853	0.011278	0.24596	0	0.0042781	1862	0.0091595	0.0021552	0.25069	0	0.0074866	1856
294	97	7191	work-r3nue-d116csp3bw/f199/pr_evt7191	1	18	23	343	1254	0.023133	0.18126	0.026239	0	0.1936	0.011662	0	0	0.9313	1929	0.034985	0.26239	0.0087464	0.0058309	0.26425	0	0	343	0.0088757	0.0059172	0.27569	0.0029586	0.014577	338	0.0058309	0.0029155	0.23704	0	0	343
294	97	9697	work-r3nue-d116csp3bw/f199/pr_evt9697	1	10	14	400	954.4	0.15075	0.18882	0.015	0	0.1264	0.0075	0	0	0.97645	2272	0	0.12	0.0025	0.0025	0.24404	0	0	400	0.005291	0.005291	0.26365	0	0.055	378	0.0025253	0	0.24162	0	0.01	396
296	34	10886	work-r3nue-d116csp3bw/f200/pr_evt10886	1	13	51	1265	5591.3	0.26589	0.41877	0.11304	0.0039526	0.42168	0.028458	5.1866	29	0.29421	26308	0.15968	0.23004	0.03004	0.01581	0.26072	0.00079051	0	1265	0.011867	0.0087025	0.2598	0.00079114	0.00079051	1264	0.017419	0.0055424	0.24397	0.00079177	0.001581	1263
296	34	7279	work-r3nue-d116csp3bw/f200/pr_evt7279	1	12	39	737	2675.2	0.23171	0.36734	0.1289	0	0.45507	0.018996	2.6166	7	0.82932	6574	0.062415	0.27544	0.021769	0.0054422	0.25269	0	0.0027137	735	0.02069	0.012414	0.2539	0	0.016282	725	0.0054348	0.0013587	0.21534	0	0.0013569	736
296	34	7894	work-r3nue-d116csp3bw/f200/pr_evt7894	1	6	31	366	1338.1	0.38335	0.29675	0.054645	0	0.24571	0.019126	2.9893	4	0.78329	2741	0.10109	0.28962	0.016393	0.0027322	0.27623	0	0	366	0.039344	0.019672	0.24122	0	0.16667	305	0.0082418	0	0.23496	0	0.0054645	364
296	34	9641	work-r3nue-d116csp3bw/f200/pr_evt9641	1	5	24	516	2080	0.32611	0.35041	0.10078	0.003876	0.41857	0.027132	3.3654	7	0.65004	4160	0.10271	0.25775	0.003876	0.001938	0.24077	0	0	516	0.029536	0.021097	0.2472	0	0.081395	474	0.01165	0.0058252	0.24959	0	0.001938	515
296	34	9965	work-r3nue-d116csp3bw/f200/pr_evt9965	0																																		
291	37	10354	work-r3nue-d116csp3bw/f201/pr_evt10354	1	21	23	433	1350.3	0.22592	0.30188	0.078522	0	0.42345	0.013857	1.4811	2	0.71833	3908	0.04157	0.27945	0.0092379	0.0092379	0.24063	0.0023095	0	433	0	0	0.26277	0.0023095	0	433	0.0046189	0.0046189	0.25085	0.0023095	0	433
291	37	11789	work-r3nue-d116csp3bw/f201/pr_evt11789	1	8	13	320	835.83	0.18778	0.36074	0.10625	0	0.34538	0.0125	1.1964	1	0.84737	2453	0.046875	0.23438	0.003125	0	0.25348	0	0	320	0.003125	0	0.21689	0	0	320	0.025559	0.01278	0.24289	0	0.021875	313
291	37	293	work-r3nue-d116csp3bw/f201/pr_evt293	1	8	4	149	376.2	0.28739	0.18288	0	0	0.064755	0	0	0	1	750	0	0.033557	0	0	0.25099	0	0	149	0	0	0.22401	0	0.0067114	148	0	0	0.24942	0	0	149
291	37	4348	work-r3nue-d116csp3bw/f201/pr_evt4348	1	23	23	820	3122.4	0.27561	0.35518	0.064634	0.004878	0.16961	0.02561	0.64054	2	0.8149	6272	0.028049	0.13293	0.011016	0.00612	0.25677	0	0.0036585	817	0.011043	0.007362	0.26932	0	0.0060976	815	0.020188	0.014805	0.24678	0	0.093902	743
291	37	4819	work-r3nue-d116csp3bw/f201/pr_evt4819	1	3	33	473	1528.2	0.27555	0.46066	0.061311	0	0.32953	0.016913	5.2349	8	0.85449	3302	0.10571	0.34249	0.012793	0.0021322	0.22941	0	0.0084567	469	0.019027	0.014799	0.24916	0	0	473	0.010753	0.0021505	0.20131	0	0.016913	465
291	37	690	work-r3nue-d116csp3bw/f201/pr_evt690	1	68	37	746	2532.5	0.73559	0.5981	0.18097	0.033512	0.5218	0.096515	2.3692	6	0.34537	11013	0.075067	0.22252	0.10807	0.09366	0.29157	0	0.069705	694	0.034853	0.012064	0.28479	0	0	746	0.0053691	0	0.26301	0	0.0013405	745
291	37	9656	work-r3nue-d116csp3bw/f201/pr_evt9656	1	13	21	284	1010.6	0.3079	0.31736	0.052817	0	0.19458	0.0035211	2.9686	3	0.90951	1475	0.073944	0.27465	0.014085	0.0035211	0.26963	0	0	284	0.0070423	0	0.23584	0	0	284	0.0035211	0	0.20257	0	0	284
296	75	10453	work-r3nue-d116csp3bw/f202/pr_evt10453	1	15	21	310	2138.3	0.20234	0.19321	0.032258	0	0.24315	0.032258	1.8706	4	0.93675	2037	0.077419	0.23871	0.003268	0.003268	0.26606	0.0065359	0.012903	306	0.022581	0.025806	0.25405	0.0064516	0	310	0	0	0.24462	0	0.0096774	307
296	75	11838	work-r3nue-d116csp3bw/f202/pr_evt11838	1	7	23	683	2287.1	0.36886	0.53733	0.12299	0	0.47688	0.058565	2.6234	6	0.32402	14381	0.077599	0.20351	0.032211	0.011713	0.27605	0.0014641	0	683	0.084095	0.047532	0.28147	0.0018282	0.19912	547	0.019174	0.013274	0.23375	0.0014749	0.0073206	678
296	75	2301	work-r3nue-d116csp3bw/f202/pr_evt2301	1	8	44	889	4136.9	0.33934	0.36855	0.055118	0	0.30069	0.022497	1.9338	8	0.61809	8476	0.067492	0.2396	0.0067492	0.0011249	0.25225	0	0	889	0.023675	0.014656	0.23621	0	0.0022497	887	0.018059	0.006772	0.22037	0	0.0033746	886
296	75	5298	work-r3nue-d116csp3bw/f202/pr_evt5298	1	4	10	245	592.22	0.42897	0.35757	0.089796	0	0.38348	0.0081633	1.6886	1	0.77886	2447	0.028571	0.26531	0.016327	0	0.25064	0	0	245	0.012245	0.0081633	0.28116	0	0	245	0.0092166	0	0.24171	0	0.11429	217
296	75	7791	work-r3nue-d116csp3bw/f202/pr_evt7791	1	116	104	1689	7565	0.22663	0.40847	0.11723	0.0017762	0.3874	0.036708	2.2472	17	0.71356	16899	0.066903	0.28656	0.03138	0.018946	0.25493	0.0011841	0	1689	0.029306	0.013756	0.25676	0.0017943	0.010065	1672	0.013658	0.0029691	0.23492	0.0011876	0.0029603	1684
296	75	7926	work-r3nue-d116csp3bw/f202/pr_evt7926	1	24	37	561	2957.6	0.22867	0.31966	0.085561	0	0.35437	0.035651	1.0143	3	0.86416	4262	0.049911	0.28877	0.014311	0.0089445	0.25462	0	0.0035651	559	0.02852	0.02139	0.25739	0	0	561	0.016245	0.012635	0.26254	0	0.012478	554
296	75	8189	work-r3nue-d116csp3bw/f202/pr_evt8189	1	15	17	404	1046.3	0.32573	0.53151	0.16337	0.0024752	0.45101	0.039604	4.7789	5	0.62247	4768	0.066832	0.27228	0.022277	0.017327	0.23573	0.0024752	0	404	0.042079	0.024752	0.26959	0.0024752	0	404	0.0024752	0	0.24478	0.0024752	0	404
296	75	9249	work-r3nue-d116csp3bw/f202/pr_evt9249	1	18	35	788	3689.5	0.22977	0.28569	0.025381	0	0.1711	0.0088832	1.8973	7	0.81462	5100	0.064721	0.14975	0.013959	0.0050761	0.2655	0.001269	0	788	0.0063452	0.0025381	0.26147	0.001269	0	788	0.0041152	0	0.2184	0.0013717	0.074873	729
295	31	10812	work-r3nue-d116csp3bw/f203/pr_evt10812	1	16	40	638	3169	0.23593	0.37741	0.11285	0	0.2818	0.012539	1.8933	6	0.90372	4078	0.068966	0.23668	0.0015674	0.0015674	0.24551	0	0	638	0.021978	0.010989	0.24838	0	0.0015674	637	0.009434	0	0.25576	0	0.0031348	636
295	31	1098	work-r3nue-d116csp3bw/f203/pr_evt1098	1	24	25	319	1843.1	0.18243	0.23509	0.043887	0.0062696	0.24653	0.047022	0.54257	1	0.6964	2526	0.037618	0.22257	0.0031348	0.0031348	0.21196	0	0	319	0.047022	0.043887	0.22313	0	0	319	0.028213	0.015674	0.24926	0	0	319
295	31	1953	work-r3nue-d116csp3bw/f203/pr_evt1953	1	29	26	563	1868.5	0.3005	0.38864	0.072824	0	0.38497	0.0373	3.2111	6	0.63479	5775	0.12611	0.23268	0.024867	0.017762	0.24863	0	0	563	0.026643	0.017762	0.24852	0	0	563	0.0035651	0.0017825	0.22155	0	0.0035524	561
295	31	2012	work-r3nue-d116csp3bw/f203/pr_evt2012	1	55	8	230	1777.9	0.04139	0.21899	0.030435	0	0.24215	0.0086957	0	0	0.89944	1291	0.03913	0.16957	0	0	0.23387	0	0	230	0.0086957	0.0086957	0.26904	0	0	230	0.0043478	0	0.25715	0	0	230
295	31	3244	work-r3nue-d116csp3bw/f203/pr_evt3244	1	12	19	355	1583.9	0.17067	0.13188	0.098592	0.0028169	0.33146	0.016901	1.8941	3	0.76556	2999	0.084507	0.27606	0.014085	0.011268	0.25994	0	0	355	0.011268	0.0056338	0.25005	0	0	355	0.0028249	0	0.23486	0	0.0028169	354
295	31	3451	work-r3nue-d116csp3bw/f203/pr_evt3451	1	9	6	151	318.31	0.15039	0.45844	0	0	0.25141	0.019868	0	0	0.67054	1157	0.0066225	0.17881	0.013245	0.013245	0.25688	0.0066225	0	151	0	0	0.26764	0.0066225	0	151	0	0	0.2674	0.0066225	0	151
295	31	4252	work-r3nue-d116csp3bw/f203/pr_evt4252	1	3	32	668	2856.1	0.26266	0.39832	0.11078	0.002994	0.48989	0.023952	4.5516	13	0.49286	9818	0.15719	0.20808	0.012177	0.0045662	0.24917	0.0015221	0.016467	657	0.031437	0.017964	0.2658	0.001497	0	668	0.025952	0.010381	0.24622	0	0.13473	578
295	31	6215	work-r3nue-d116csp3bw/f203/pr_evt6215	1	11	36	327	2448.6	0.043853	0.16621	0.042813	0	0.21863	0.042813	2.4503	6	0.95676	1573	0.11009	0.31193	0.027523	0.024465	0.21777	0.021407	0	327	0.0092025	0.0092025	0.27516	0.021472	0.0030581	326	0.024465	0.015291	0.20329	0.021407	0	327
295	31	650	work-r3nue-d116csp3bw/f203/pr_evt650	1	30	42	676	2719.9	0.24319	0.39669	0.031065	0	0.20989	0.022189	1.103	3	0.90209	4034	0.066568	0.20858	0.02071	0.0044379	0.26612	0	0	676	0.025148	0.016272	0.2763	0	0	676	0.0074184	0.0014837	0.23385	0	0.0029586	674
295	31	7209	work-r3nue-d116csp3bw/f203/pr_evt7209	1	14	49	783	3591.9	0.19692	0.52189	0.15837	0.00894	0.45783	0.045977	1.392	5	0.73496	7626	0.043423	0.34355	0.042254	0.029449	0.25861	0	0.0025543	781	0.025674	0.016688	0.25858	0	0.0051086	779	0.018088	0.014212	0.25346	0	0.011494	774
295	31	7301	work-r3nue-d116csp3bw/f203/pr_evt7301	1	85	33	574	3356.5	0.2491	0.21201	0.10279	0	0.41061	0.026132	2.0855	7	0.76263	5024	0.12021	0.25436	0.043554	0.012195	0.24353	0	0	574	0.015679	0.010453	0.2609	0	0	574	0.019538	0.0035524	0.24214	0	0.019164	563
299	58	11733	work-r3nue-d116csp3bw/f204/pr_evt11733	1	9	17	368	971.06	0.18076	0.40519	0.076087	0	0.36114	0.013587	2.0596	2	0.84203	2732	0.057065	0.25	0.01087	0.0027174	0.23812	0	0	368	0.029891	0.01087	0.2632	0	0	368	0	0	0.21684	0	0	368
299	58	12124	work-r3nue-d116csp3bw/f204/pr_evt12124	1	83	58	788	4596.9	0.38216	0.3171	0.086294	0	0.29481	0.022843	1.0877	5	0.85275	4978	0.057107	0.30457	0.013959	0.0088832	0.24955	0	0	788	0.011465	0.0089172	0.25257	0	0.0038071	785	0.014175	0.0051546	0.25667	0	0.015228	776
299	58	12455	work-r3nue-d116csp3bw/f204/pr_evt12455	1	2	21	686	2071	0.23041	0.53132	0.14431	0.021866	0.44968	0.04519	3.8628	8	0.41938	10064	0.077259	0.20554	0.020408	0.01312	0.24517	0	0	686	0.014851	0.0049505	0.26572	0.0016502	0.11662	606	0.036443	0.027697	0.22513	0	0	686
299	58	1658	work-r3nue-d116csp3bw/f204/pr_evt1658	0																																		
299	58	2650	work-r3nue-d116csp3bw/f204/pr_evt2650	1	18	28	276	1562	0.20389	0.27699	0.061594	0	0.30887	0.025362	1.9207	3	0.94845	1397	0.11232	0.31522	0.021739	0.018116	0.27844	0	0	276	0.014493	0.0072464	0.2602	0	0	276	0.0036232	0	0.22351	0	0	276
299	58	2955	work-r3nue-d116csp3bw/f204/pr_evt2955	1	9	10	196	715.28	0.29405	0.34601	0.14286	0.010204	0.33856	0.02551	4.1941	3	0.83978	1483	0.091837	0.27041	0.020408	0.010204	0.20878	0	0	196	0.05102	0.020408	0.26735	0	0	196	0	0	0.24845	0	0.20918	155
299	58	4315	work-r3nue-d116csp3bw/f204/pr_evt4315	1	21	56	830	5055.8	0.30728	0.35876	0.10723	0.0024096	0.38502	0.016867	1.1867	6	0.7601	6937	0.048193	0.2759	0.016867	0.0048193	0.24689	0	0	830	0.018072	0.012048	0.25518	0	0	830	0.0084746	0	0.21136	0	0.0048193	826
299	58	6829	work-r3nue-d116csp3bw/f204/pr_evt6829	1	17	64	1398	6129.9	0.29757	0.47218	0.12089	0.0035765	0.36992	0.045064	2.2839	14	0.71647	14065	0.063662	0.25751	0.02432	0.017883	0.23518	0.0028612	0	1398	0.043885	0.027338	0.26747	0.0028777	0.0057225	1390	0.011478	0.0028694	0.24133	0.0028694	0.0028612	1394
299	58	8744	work-r3nue-d116csp3bw/f204/pr_evt8744	1	19	17	550	1872.1	0.30149	0.19548	0.11636	0	0.44356	0.025455	6.41	12	0.63009	5080	0.23273	0.19273	0.012727	0.0090909	0.24126	0	0	550	0.02925	0.014625	0.27511	0	0.0054545	547	0.01275	0.0018215	0.24686	0	0.0018182	549
299	58	941	work-r3nue-d116csp3bw/f204/pr_evt941	1	92	36	1383	3476.4	0.5707	0.49403	0.18077	0.083153	0.45046	0.088937	6.0408	21	0.60264	11834	0.13087	0.18294	0.038322	0.010846	0.258	0	0	1383	0.12123	0.072741	0.29705	0	0.015907	1361	0.016631	0.0065076	0.26967	0	0	1383
295	40	10297	work-r3nue-d116csp3bw/f205/pr_evt10297	1	28	15	667	1855.8	0.18383	0.2759	0.022489	0	0.12343	0.0074963	1.0777	2	0.91699	4243	0.016492	0.10345	0.006015	0.0030075	0.25822	0	0.0029985	665	0.005997	0.0044978	0.24187	0	0	667	0.0030441	0.0015221	0.2459	0	0.014993	657
295	40	1056	work-r3nue-d116csp3bw/f205/pr_evt1056	1	19	11	81	1192.6	0.0053385	0.01853	0	0	0.11833	0	0	0	0.99473	341	0.024691	0.25926	0	0	0.22709	0	0	81	0	0	0.24269	0	0	81	0	0	0.15459	0	0	81
295	40	6016	work-r3nue-d116csp3bw/f205/pr_evt6016	1	35	12	195	1300.3	0.085379	0.20896	0.0051282	0	0.25045	0.0051282	0	0	0.89619	1380	0	0.24615	0.0051282	0.0051282	0.23532	0	0	195	0	0	0.25368	0.010256	0	195	0	0	0.22954	0.010309	0.0051282	194
295	40	6319	work-r3nue-d116csp3bw/f205/pr_evt6319	1	3	12	451	1256.4	0.32148	0.24098	0.028825	0	0.1886	0.0022173	0	0	0.7904	3413	0.0044346	0.08204	0.0022173	0	0.2344	0	0	451	0.0026525	0.0026525	0.24631	0	0.16408	377	0	0	0.23032	0	0.011086	446
295	40	6865	work-r3nue-d116csp3bw/f205/pr_evt6865	1	106	66	2200	8625.7	0.78164	0.48793	0.16773	0.021818	0.51767	0.078182	6.1445	53	0.3293	37504	0.19773	0.24	0.042273	0.019545	0.2664	0	0	2200	0.077206	0.052849	0.27354	0	0.010909	2176	0.033953	0.016279	0.26302	0	0.022727	2150
295	40	7144	work-r3nue-d116csp3bw/f205/pr_evt7144	1	66	25	369	1709.6	0.1062	0.30588	0.081301	0.01084	0.28553	0.04336	1.1699	2	0.86987	2829	0.02439	0.2981	0.01355	0.00271	0.27421	0.01084	0	369	0.04	0.024	0.24069	0.016	0.32249	250	0.013889	0.013889	0.24735	0.013889	0.02439	360
295	40	9657	work-r3nue-d116csp3bw/f205/pr_evt9657	1	38	22	422	1391	0.95363	0.49216	0.092417	0	0.48345	0.037915	5.0324	7	0.73199	3587	0.109	0.30095	0.028436	0.016588	0.28678	0	0	422	0.040284	0.014218	0.25478	0	0	422	0.018957	0.011848	0.23218	0	0	422
296	80	10158	work-r3nue-d116csp3bw/f206/pr_evt10158	1	24	36	531	2826.1	0.30955	0.29538	0.15254	0.007533	0.38713	0.037665	4.2461	12	0.52773	6126	0.13183	0.34087	0.0037665	0.0018832	0.25028	0.011299	0	531	0.047081	0.024482	0.27909	0.011299	0	531	0.009434	0	0.21794	0.011321	0.0018832	530
296	80	11310	work-r3nue-d116csp3bw/f206/pr_evt11310	1	7	14	235	1013.4	0.036506	0.23342	0.038298	0	0.27795	0.0042553	0.98674	1	0.85724	1437	0.038298	0.28085	0.0042553	0	0.23556	0	0	235	0.0085106	0.0042553	0.22453	0	0	235	0.008658	0.004329	0.24618	0	0.017021	231
296	80	12239	work-r3nue-d116csp3bw/f206/pr_evt12239	1	6	6	925	1543.7	0.24478	0.053077	0	0	0.1609	0	0	0	0.83655	8285	0.0010811	0.0086486	0	0	0.25847	0	0.0021622	923	0	0	0.2533	0	0.0021622	923	0	0	0.24105	0	0.0054054	920
296	80	5621	work-r3nue-d116csp3bw/f206/pr_evt5621	1	19	50	821	4096.1	0.50265	0.47543	0.11693	0.0060901	0.503	0.046285	1.2207	5	0.69574	7999	0.052375	0.30451	0.029233	0.017052	0.24155	0	0	821	0.030822	0.020548	0.25745	0	0.28867	584	0.024661	0.014797	0.23365	0	0.01218	811
296	80	7027	work-r3nue-d116csp3bw/f206/pr_evt7027	1	5	82	1124	7524.7	0.36972	0.44052	0.11032	0.0017794	0.38236	0.060498	2.2592	17	0.56032	10621	0.11032	0.26779	0.016904	0.0097865	0.24939	0	0	1124	0.046935	0.037356	0.25458	0	0.071174	1044	0.031674	0.0181	0.24365	0	0.016904	1105
296	80	8553	work-r3nue-d116csp3bw/f206/pr_evt8553	1	27	32	913	5186.3	0.20248	0.41904	0.09529	0.0065717	0.33966	0.038335	1.3497	7	0.64516	10531	0.040526	0.22782	0.027382	0.019715	0.24853	0	0	913	0.01862	0.013143	0.25603	0	0	913	0.012195	0.0055432	0.24902	0	0.012048	902
296	80	9222	work-r3nue-d116csp3bw/f206/pr_evt9222	1	9	28	304	1498.2	0.13034	0.20339	0.10855	0.0065789	0.28852	0.032895	2.0024	3	0.6529	2638	0.069079	0.27961	0.019737	0.0065789	0.27224	0	0	304	0.032895	0.029605	0.25252	0	0	304	0.0032895	0	0.23381	0	0	304
300	12	10659	work-r3nue-d116csp3bw/f207/pr_evt10659	1	11	26	263	1348.5	0.25705	0.3159	0.079848	0	0.19758	0.034221	0	0	0.64253	2257	0.038023	0.22433	0.026616	0.022814	0.22207	0	0	263	0.022814	0.015209	0.27605	0	0	263	0.0038023	0	0.21638	0	0	263
300	12	11235	work-r3nue-d116csp3bw/f207/pr_evt11235	1	22	20	497	1837.4	0.353	0.26592	0.0040241	0	0.12545	0.0080483	0	0	0.84233	3367	0.0060362	0.12274	0.0040241	0.0040241	0.25925	0	0	497	0.0040241	0.0020121	0.2504	0	0	497	0.0020121	0.0020121	0.24235	0	0	497
