run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
296	9	10090	work-r3nue-d116cs/f143/pr_evt10090	1	11	20	309	1038.4	0.20935	0.40484	0.087379	0	0.36109	0.042071	1.926	2	0.82696	2286	0.067961	0.24919	0.032362	0.019417	0.26547	0	0	309	0.05178	0.012945	0.25222	0	0	309	0.0097403	0.0097403	0.21944	0	0.0032362	308
296	9	2203	work-r3nue-d116cs/f143/pr_evt2203	1	7	28	608	2186.1	0.27508	0.29901	0.054276	0	0.26031	0.041118	1.8297	4	0.85505	4204	0.057566	0.22533	0.042904	0.023102	0.2452	0.0016502	0.0032895	606	0.029801	0.019868	0.25981	0.0016556	0.0065789	604	0.0033501	0	0.23935	0.001675	0.018092	597
296	9	351	work-r3nue-d116cs/f143/pr_evt351	1	10	45	747	3431	0.41232	0.31165	0.085676	0.014726	0.32758	0.049531	2.6231	9	0.75641	6266	0.077644	0.26774	0.034806	0.024096	0.25224	0.0026774	0	747	0.028302	0.014151	0.27533	0.0031447	0.14859	636	0.046854	0.032129	0.24356	0.0026774	0	747
296	9	3689	work-r3nue-d116cs/f143/pr_evt3689	1	14	11	120	1574.5	0.14787	0.32126	0.016667	0	0.24152	0.0083333	0.63514	1	0.9929	669	0.058333	0.225	0	0	0.22055	0	0	120	0.025	0.0083333	0.26873	0	0	120	0.0083333	0	0.21473	0	0	120
296	9	3863	work-r3nue-d116cs/f143/pr_evt3863	1	12	63	779	5969.1	0.078077	0.22658	0.079589	0.0025674	0.22132	0.017972	1.3402	8	0.73799	5768	0.079589	0.26829	0.020539	0.0038511	0.23535	0	0	779	0.038511	0.015404	0.2573	0	0	779	0.0025806	0.0012903	0.20562	0	0.0051348	775
296	9	4164	work-r3nue-d116cs/f143/pr_evt4164	1	74	43	859	4661.4	0.36913	0.37533	0.075669	0.010477	0.29437	0.045402	1.7162	8	0.76652	6884	0.089639	0.25728	0.032787	0.017564	0.26142	0	0.0058207	854	0.043073	0.01397	0.27886	0	0	859	0.029377	0.016451	0.24167	0	0.0093132	851
296	9	4541	work-r3nue-d116cs/f143/pr_evt4541	1	15	37	982	4074.5	0.36823	0.34115	0.046843	0	0.37687	0.033605	2.2088	9	0.57558	10690	0.080448	0.21487	0.021385	0.010183	0.26305	0	0	982	0.031568	0.014257	0.26588	0	0	982	0.027721	0.0092402	0.25161	0	0.0081466	974
296	9	456	work-r3nue-d116cs/f143/pr_evt456	0																																		
296	9	5684	work-r3nue-d116cs/f143/pr_evt5684	1	5	7	346	947.17	0.36939	0.40473	0.15607	0.0028902	0.49409	0.028902	3.1673	3	0.75528	3000	0.072254	0.16474	0.0086705	0	0.25917	0	0	346	0.019084	0.0076336	0.28613	0	0.24277	262	0.037572	0.023121	0.25366	0	0	346
296	9	9250	work-r3nue-d116cs/f143/pr_evt9250	1	4	22	371	1024.2	0.30152	0.38348	0.15903	0	0.55412	0.040431	1.9528	2	0.55835	4489	0.061995	0.2938	0.056604	0.032345	0.25465	0	0	371	0.040431	0.0053908	0.26682	0	0	371	0.013477	0.0053908	0.24209	0	0	371
296	9	9334	work-r3nue-d116cs/f143/pr_evt9334	1	15	13	180	702.05	0.1485	0.28123	0.066667	0	0.16427	0.038889	1.4244	1	0.9954	939	0.05	0.20556	0.027778	0.022222	0.24451	0	0	180	0.05618	0.022472	0.28502	0	0.011111	178	0.0055866	0.0055866	0.19988	0	0.0055556	179
296	9	961	work-r3nue-d116cs/f143/pr_evt961	1	11	22	674	2692.7	0.47225	0.36355	0.10386	0	0.43167	0.025223	1.8569	5	0.58718	6723	0.086053	0.23591	0.019288	0.0029674	0.27241	0.0014837	0	674	0.025298	0.016369	0.2774	0.0014881	0.0029674	672	0.013373	0.0089153	0.25172	0.0014859	0.0014837	673
296	11	1853	work-r3nue-d116cs/f144/pr_evt1853	1	11	61	1274	5040.8	0.24885	0.31258	0.13108	0.015699	0.4128	0.053375	2.579	13	0.67803	13086	0.068289	0.26138	0.027473	0.020408	0.24468	0.0015699	0	1274	0.052133	0.024487	0.2683	0.0015798	0.0062794	1266	0.026232	0.008744	0.23833	0.0015898	0.012559	1258
296	11	1951	work-r3nue-d116cs/f144/pr_evt1951	1	17	46	956	4726	0.29179	0.4579	0.1046	0.0041841	0.43166	0.044979	2.7507	13	0.56576	11682	0.11715	0.28661	0.031381	0.014644	0.25115	0	0	956	0.052128	0.021277	0.279	0	0.016736	940	0.044071	0.018888	0.24366	0	0.0031381	953
296	11	5225	work-r3nue-d116cs/f144/pr_evt5225	1	125	60	1068	5315.5	0.43737	0.47822	0.080524	0.008427	0.35372	0.065543	2.4457	13	0.83398	6925	0.088015	0.27903	0.050562	0.026217	0.27364	0	0	1068	0.031895	0.025328	0.2589	0	0.0018727	1066	0.02723	0.015962	0.2388	0.00093897	0.002809	1065
296	11	7412	work-r3nue-d116cs/f144/pr_evt7412	1	13	36	1144	4481	0.23067	0.34438	0.13811	0.0096154	0.40993	0.046329	3.5706	16	0.52555	9730	0.11364	0.16871	0.048951	0.026224	0.27915	0	0	1144	0.037678	0.021385	0.26079	0	0.14161	982	0.02765	0.0018433	0.26911	0	0.051573	1085
296	11	8929	work-r3nue-d116cs/f144/pr_evt8929	1	13	6	53	386.18	0.2654	0.24508	0	0	0.19247	0.018868	0	0	0.93198	365	0	0.20755	0	0	0.29283	0	0	53	0.018868	0.018868	0.23839	0	0	53	0.018868	0	0.19316	0	0	53
295	19	2504	work-r3nue-d116cs/f145/pr_evt2504	1	15	26	841	3113.5	0.1436	0.39254	0.1522	0.0047562	0.41059	0.017836	2.5694	8	0.73816	7827	0.072533	0.2176	0.0023781	0	0.24877	0	0	841	0.023781	0.015458	0.26884	0	0	841	0.018301	0.0039216	0.24787	0	0.090369	765
295	19	4424	work-r3nue-d116cs/f145/pr_evt4424	1	46	16	362	1122.2	0.13199	0.45789	0.14088	0.013812	0.41456	0.049724	4.4557	5	0.61538	3547	0.099448	0.24309	0.046961	0.0082873	0.28233	0.0055249	0	362	0.041436	0.027624	0.26795	0.0055249	0	362	0.016667	0.011111	0.25795	0.0055556	0.0055249	360
295	19	5663	work-r3nue-d116cs/f145/pr_evt5663	1	22	13	188	1180.2	0.22525	0.34477	0.031915	0	0.25455	0.042553	1.6947	2	0.87377	1182	0.085106	0.24468	0.010638	0.0053191	0.23579	0	0	188	0.031915	0.026596	0.24705	0.010638	0	188	0.010929	0.010929	0.23995	0.0054645	0.026596	183
295	19	6342	work-r3nue-d116cs/f145/pr_evt6342	1	20	3	127	417.41	0.045225	0.29473	0.055118	0.015748	0.19152	0.007874	0	0	0.90924	949	0.007874	0.047244	0	0	0.23909	0.007874	0	127	0.007874	0	0.2711	0.007874	0	127	0	0	0.26829	0.007874	0	127
295	19	6882	work-r3nue-d116cs/f145/pr_evt6882	1	5	37	1041	2873.4	0.29964	0.48687	0.13737	0.0019212	0.48811	0.052834	6.6124	19	0.6923	10380	0.13449	0.25552	0.043228	0.020173	0.25976	0	0	1041	0.033595	0.020157	0.24971	0	0.14217	893	0.038647	0.015459	0.26243	0	0.0057637	1035
295	19	7190	work-r3nue-d116cs/f145/pr_evt7190	1	19	36	826	3637	0.12533	0.23149	0.089588	0.0012107	0.37646	0.030266	2.7495	10	0.38704	11138	0.087167	0.26877	0.027845	0.0084746	0.26125	0	0	826	0.035237	0.015796	0.25964	0	0.003632	823	0.031515	0.0072727	0.26051	0	0.0012107	825
295	19	7199	work-r3nue-d116cs/f145/pr_evt7199	1	32	32	595	2120.5	0.20465	0.2739	0.077311	0.005042	0.26564	0.038655	2.358	5	0.94335	3745	0.068908	0.25714	0.035354	0.023569	0.24599	0	0.0016807	594	0.018487	0.0084034	0.25112	0	0	595	0.022147	0.017036	0.23351	0	0.013445	587
295	19	7368	work-r3nue-d116cs/f145/pr_evt7368	1	8	8	215	567.59	0.097527	0.29706	0.032558	0	0.16245	0.013953	0	0	0.94468	1292	0.0046512	0.13488	0.0093458	0.0093458	0.23491	0	0.0046512	214	0.0046512	0.0046512	0.26997	0	0	215	0	0	0.24829	0	0.013953	212
295	19	7805	work-r3nue-d116cs/f145/pr_evt7805	1	18	19	135	820.39	0.1772	0.15184	0.022222	0	0.17435	0.022222	1.2189	1	0.99214	590	0.059259	0.23704	0.022222	0.022222	0.28057	0	0	135	0.014815	0.014815	0.27953	0.0074074	0	135	0.015267	0.015267	0.28301	0	0.02963	131
295	19	8916	work-r3nue-d116cs/f145/pr_evt8916	1	1	36	447	1587.7	0.26062	0.42138	0.03132	0.0044743	0.25583	0.01566	0.62984	1	0.946	2754	0.040268	0.27069	0.0089485	0.0044743	0.26792	0	0	447	0.013423	0.0089485	0.25084	0	0	447	0.020316	0.006772	0.21191	0	0.0089485	443
295	19	9236	work-r3nue-d116cs/f145/pr_evt9236	1	9	2	316	718.61	0.43846	0.44354	0.0063291	0	0.083836	0	1.3916	1	1	1474	0.018987	0.015823	0.0031646	0	0.26303	0	0	316	0	0	0.26098	0	0	316	0	0	0.20064	0	0	316
295	19	9326	work-r3nue-d116cs/f145/pr_evt9326	1	4	39	852	3886.4	0.1787	0.49326	0.053991	0.0046948	0.28552	0.018779	0.25731	1	0.79903	5938	0.026995	0.20305	0.018779	0.0070423	0.27915	0	0	852	0.027123	0.011792	0.25978	0	0.0046948	848	0.0035885	0	0.24915	0	0.018779	836
295	54	10541	work-r3nue-d116cs/f146/pr_evt10541	1	21	17	276	1514.9	0.17839	0.39956	0.072464	0	0.1883	0.01087	1.3203	2	0.91797	1702	0.028986	0.18841	0.018116	0.0036232	0.28334	0	0	276	0.01487	0.0074349	0.25006	0	0.025362	269	0	0	0.24612	0	0	276
295	54	11835	work-r3nue-d116cs/f146/pr_evt11835	1	12	14	409	1692.3	0.2347	0.32456	0.046455	0	0.22704	0.00978	1.7727	3	0.89197	2880	0.04401	0.19071	0.00978	0.002445	0.25458	0	0	409	0.017413	0.0074627	0.24137	0	0.017115	402	0.0098522	0.0024631	0.26481	0	0.007335	406
295	54	12248	work-r3nue-d116cs/f146/pr_evt12248	1	5	31	519	2255	0.44592	0.26483	0.050096	0.0057803	0.29149	0.052023	1.7739	4	0.85875	4147	0.052023	0.3025	0.056863	0.037255	0.26265	0	0.017341	510	0.017032	0.0048662	0.28714	0	0.20809	411	0.025243	0.019417	0.23221	0	0.0077071	515
295	54	12469	work-r3nue-d116cs/f146/pr_evt12469	1	18	75	1789	7493.4	0.31498	0.43994	0.16154	0.015092	0.48366	0.070989	4.5373	34	0.36367	31372	0.16042	0.25657	0.040805	0.02739	0.26698	0	0	1789	0.06435	0.039897	0.28422	0	0.13136	1554	0.033803	0.016338	0.26026	0	0.0078256	1775
295	54	1887	work-r3nue-d116cs/f146/pr_evt1887	1	12	20	300	1027.7	0.24326	0.47434	0.10333	0.013333	0.35109	0.06	1.9461	2	0.89189	1879	0.066667	0.29333	0.016667	0.0066667	0.22768	0	0	300	0.056667	0.056667	0.26287	0	0	300	0.026936	0.006734	0.21408	0	0.01	297
295	54	1972	work-r3nue-d116cs/f146/pr_evt1972	1	14	39	445	2303.8	0.24614	0.31066	0.013483	0	0.21254	0.031461	1.3022	3	0.95579	2651	0.042697	0.22472	0.029213	0.024719	0.25594	0	0	445	0.022472	0.0067416	0.24538	0	0	445	0.015837	0.0090498	0.24643	0	0.0067416	442
295	54	2012	work-r3nue-d116cs/f146/pr_evt2012	1	6	59	1266	5451.1	0.29107	0.40313	0.11848	0.0015798	0.47037	0.051343	5.1366	28	0.46773	18004	0.15956	0.28041	0.032385	0.010269	0.27042	0	0	1266	0.040735	0.015974	0.27864	0	0.011058	1252	0.040444	0.026963	0.25297	0	0.0039494	1261
295	54	6565	work-r3nue-d116cs/f146/pr_evt6565	1	14	41	993	4044.5	0.28537	0.4593	0.143	0.011078	0.50699	0.037261	4.4505	18	0.60578	10636	0.14804	0.286	0.032226	0.015106	0.25318	0	0	993	0.028197	0.011078	0.26893	0	0	993	0.033333	0.017172	0.25445	0	0.0030211	990
295	54	6859	work-r3nue-d116cs/f146/pr_evt6859	1	21	68	1359	7308.7	0.24177	0.39486	0.12804	0.013245	0.33911	0.041207	3.1469	23	0.60329	13745	0.10964	0.24945	0.018396	0.013981	0.2561	0	0	1359	0.034483	0.022489	0.2556	0	0.018396	1334	0.025335	0.0074516	0.251	0	0.012509	1342
295	54	9621	work-r3nue-d116cs/f146/pr_evt9621	1	52	7	91	282.54	0.30758	0.17094	0	0	0.18134	0	0	0	0.7665	797	0.032967	0.12088	0.021978	0	0.26642	0	0	91	0	0	0.27012	0	0	91	0	0	0.27747	0	0	91
294	54	10960	work-r3nue-d116cs/f147/pr_evt10960	1	20	60	1289	5131.1	0.32953	0.49052	0.14197	0.0023274	0.4667	0.069046	4.2876	22	0.52405	14433	0.11327	0.30334	0.048875	0.018619	0.26322	0	0	1289	0.048606	0.031873	0.27243	0	0.026377	1255	0.040253	0.025257	0.25864	0	0.017067	1267
294	54	10994	work-r3nue-d116cs/f147/pr_evt10994	1	15	7	279	942.13	0.17095	0.33052	0.050179	0	0.26365	0.017921	1.0614	1	0.63777	2319	0.039427	0.21147	0.0071685	0.0071685	0.24103	0	0	279	0.039568	0.014388	0.27465	0	0.0035842	278	0.014337	0.010753	0.15429	0	0	279
294	54	11985	work-r3nue-d116cs/f147/pr_evt11985	1	20	5	138	246.98	0.13078	0.27348	0.028986	0	0.267	0	0	0	0.79774	1310	0.021739	0.1087	0	0	0.25077	0	0.014493	136	0	0	0.24422	0	0	138	0	0	0.30228	0	0	138
294	54	1589	work-r3nue-d116cs/f147/pr_evt1589	1	56	31	557	2468.3	0.17106	0.23129	0.066427	0	0.29165	0.010772	0.81029	2	0.84884	3971	0.043088	0.25494	0.0090744	0.0018149	0.25743	0	0.010772	551	0.019749	0.0035907	0.28472	0	0	557	0.01444	0.0054152	0.21723	0	0.005386	554
294	54	282	work-r3nue-d116cs/f147/pr_evt282	1	18	69	1244	7377.2	0.29153	0.34785	0.10772	0.0048232	0.4101	0.045016	2.3044	17	0.59954	13737	0.11656	0.28376	0.022508	0.01045	0.23941	0	0	1244	0.045161	0.028226	0.26734	0	0.0032154	1240	0.026634	0.0096852	0.24536	0	0.0040193	1239
294	54	596	work-r3nue-d116cs/f147/pr_evt596	1	11	42	677	3780.5	0.20297	0.29416	0.082718	0.014771	0.2709	0.031019	0.26452	1	0.8369	4767	0.032496	0.23781	0.031019	0.025111	0.23886	0	0	677	0.016345	0.013373	0.23371	0	0.0059084	673	0.026627	0.011834	0.22388	0	0.0014771	676
294	54	6723	work-r3nue-d116cs/f147/pr_evt6723	1	9	11	242	738.36	0.13853	0.25414	0.053719	0	0.28688	0.0082645	1.3543	1	0.68562	1676	0.020661	0.19008	0.0041322	0	0.25737	0	0	242	0.024793	0.0082645	0.26897	0	0	242	0.0041322	0	0.23781	0	0	242
294	54	9323	work-r3nue-d116cs/f147/pr_evt9323	1	27	10	226	1450.3	0.092158	0.49571	0.030973	0	0.17769	0.026549	0.68951	1	0.82663	1620	0.053097	0.14159	0.017699	0.013274	0.24774	0	0	226	0.017699	0.0088496	0.20134	0	0	226	0.022124	0.0044248	0.24086	0	0	226
298	66	1280	work-r3nue-d116cs/f148/pr_evt1280	1	4	24	418	1340.5	0.32197	0.42505	0.059809	0	0.34299	0.0311	4.476	6	0.92638	2617	0.088517	0.27751	0.014563	0.0097087	0.24868	0	0.014354	412	0.016746	0.014354	0.25311	0	0	418	0.012107	0.0072639	0.2306	0	0.011962	413
298	66	160	work-r3nue-d116cs/f148/pr_evt160	1	8	37	671	2138.1	0.28543	0.51722	0.10134	0.010432	0.35966	0.031297	3.2739	7	0.68818	6561	0.070045	0.22504	0.031297	0.016393	0.26409	0	0	671	0.023845	0.014903	0.25535	0	0	671	0.018293	0.0060976	0.23227	0	0.022355	656
298	66	3299	work-r3nue-d116cs/f148/pr_evt3299	1	11	14	425	1224.2	0.18778	0.31238	0.14588	0	0.37688	0.04	0	0	0.90611	2773	0.018824	0.22118	0.0094118	0.0070588	0.23734	0	0	425	0.047059	0.032941	0.25776	0	0	425	0.020057	0.017192	0.27737	0	0.17882	349
298	66	3494	work-r3nue-d116cs/f148/pr_evt3494	1	92	41	1091	4484.6	0.41748	0.4181	0.098075	0.004583	0.40106	0.046746	2.2298	10	0.50712	16571	0.073327	0.27131	0.027498	0.010999	0.26902	0	0	1091	0.059578	0.028414	0.29031	0	0	1091	0.037615	0.012844	0.24222	0	0.00091659	1090
298	66	4088	work-r3nue-d116cs/f148/pr_evt4088	1	14	45	699	4758.5	0.26905	0.36005	0.067239	0	0.32045	0.032904	1.471	7	0.84422	4563	0.098712	0.27897	0.025751	0.012876	0.23404	0	0	699	0.042232	0.019608	0.30496	0	0.051502	663	0.012987	0.004329	0.23193	0	0.0085837	693
298	66	5761	work-r3nue-d116cs/f148/pr_evt5761	1	26	17	325	1127.2	0.24011	0.29649	0.070769	0	0.28357	0.024615	3.5486	4	0.69527	3049	0.11077	0.20923	0.030769	0.018462	0.22541	0	0	325	0.012308	0.0061538	0.26523	0	0	325	0	0	0.22399	0	0	325
298	66	6217	work-r3nue-d116cs/f148/pr_evt6217	1	10	14	322	908.41	0.23477	0.41088	0.099379	0	0.47033	0.046584	1.1008	1	0.86646	2456	0.043478	0.20807	0.049689	0.037267	0.26873	0	0	322	0.0062112	0.0031056	0.25076	0	0	322	0.0125	0.00625	0.22669	0	0.0062112	320
